,abstract,keyword0,keyword1,keyword2,introduction,conclusion,text,word freq. in sentence
20,0.41804910418049107,0.0,0.0,0.0,0.667626728110599,0.5348571428571429,0.18323373864910364,0.2612244897959186
21,0.34801136363636365,0.0,0.0,0.0,0.35777126099706746,0.38686567164179103,0.09184119528614455,0.13378684807256255
22,0.14914772727272727,0.0,0.0,0.0,0.35777126099706746,0.21492537313432836,0.09184119528614455,0.06258503401360552
23,0.3827751196172249,0.0,0.0,0.0,0.5312903225806451,0.3774757281553398,0.1375710557817044,0.0857142857142858
24,0.2892561983471075,0.0,0.0,0.0,0.4968646971362079,0.2950243902439025,0.06877002645520605,0.09886621315192755
25,0.10181818181818182,0.0,0.0,0.0,0.2519669551534225,0.13090909090909092,0.045951408524667045,0.05170068027210889
26,0.25252525252525254,0.0,0.0,0.0,0.28737813256559575,0.26050251256281404,0.06891787949626725,0.21179138321995486
27,0.10101010101010101,0.0,0.0,0.0,0.28737813256559575,0.08683417085427136,0.022947904812988994,0.05124716553287987
28,0.33746556473829203,0.0,0.0,0.0,0.4968646971362079,0.37931707317073166,0.11466607461795372,0.09931972789115656
29,0.1958041958041958,0.0,0.0,0.0,0.42759784513532806,0.38305418719211826,0.09177958988783055,0.17913832199546506
30,0.24857954545454547,0.0,0.0,0.0,0.35777126099706746,0.21492537313432836,0.08035486877050116,0.15464852607709767
31,0.10021474588403723,0.0,0.0,0.0,0.3226459448870314,0.1296,0.0574037949892438,0.1192743764172337
32,0.0,0.0,0.0,0.0,0.42759784513532806,0.1702463054187192,0.0688192579362066,0.12290249433106588
33,0.09641873278236915,0.0,0.0,0.0,0.4968646971362079,0.2528780487804878,0.09171805053657989,0.1106575963718822
34,0.0979020979020979,0.0,0.0,0.0,0.42759784513532806,0.1702463054187192,0.10325975586364254,0.1741496598639458
35,0.28708133971291866,0.0,0.0,0.0,0.5312903225806451,0.3774757281553398,0.12610011823513342,0.3106575963718824
36,0.26515151515151514,0.3142857142857143,0.0,0.0,0.9010794773057256,0.6768663594470046,0.22859691391909448,0.3424036281179142
37,0.5147058823529412,0.0,0.0,0.0,0.6337459116270121,0.49607655502392345,0.1489037892614492,0.1546485260770977
38,0.3689064558629776,0.3793103448275862,0.0,0.0,0.7013733631427659,0.20473933649289097,0.18317854576483297,0.15873015873015892
39,0.20363636363636364,0.0,0.0,0.0,0.2519669551534225,0.17454545454545456,0.057446988257159756,0.09614512471655338
40,0.3916083916083916,0.0,0.0,0.0,0.42759784513532806,0.38305418719211826,0.11473992183945451,0.15600907029478478
41,0.15151515151515152,0.0,0.0,0.0,0.28737813256559575,0.13025125628140702,0.05742538582544769,0.07437641723356017
42,0.0,0.0,0.0,0.0,0.28737813256559575,0.04341708542713568,0.03444039848380856,0.02811791383219958
43,0.39464411557434814,0.0,0.0,0.0,0.28563995837669093,0.25663366336633664,0.10329362974393598,0.14421768707483007
44,0.3507516105941303,0.0,0.0,0.0,0.2509468460232467,0.2592,0.08038261352053895,0.1260770975056691
45,0.25625381330079317,0.0,0.0,0.0,0.5834583645911479,0.2724324324324324,0.33105896178336314,0.21950113378684827
46,0.16422287390029325,0.0,0.0,0.0,0.33926585094549494,0.22736842105263155,0.39891531430144933,0.17369614512471662
47,0.0922266139657444,0.0,0.0,0.0,0.24548067709996804,0.0818957345971564,0.2060897252798466,0.09931972789115656
48,0.1928374655647383,0.0,0.0,0.0,0.24843234856810395,0.16858536585365855,0.13761409869932756,0.05578231292517013
49,0.0,0.0,0.0,0.0,0.0,0.0,0.011501751842454996,0.0
50,0.18052869116698902,0.0,0.0,0.0,0.27889255778511557,0.16149532710280373,0.24024514811031666,0.13696145124716566
51,0.05010737294201861,0.611111111111111,0.0,0.0,0.21509729659135432,0.0864,0.08038261352053895,0.037188208616780086
52,0.0,0.0,0.0,0.0,0.24548067709996804,0.0409478672985782,0.2060897252798466,0.07482993197278918
53,0.13636363636363638,0.0,0.0,0.0,0.31437297194121017,0.20281690140845068,0.22886609710581754,0.14739229024943326
54,0.0,0.0,0.0,0.0,0.03592226657069947,0.04341708542713568,0.06891787949626725,0.01814058956916102
55,0.0,0.0,0.0,0.0,0.17709677419354838,0.04194174757281553,0.14904199332827536,0.05986394557823135
56,0.9943181818181819,0.0,0.0,0.0,0.9745363285792985,0.927038626609442,0.4552968007867262,0.5700680272108848
57,0.49715909090909094,0.0,0.0,0.0,0.35777126099706746,0.3008955223880597,0.09184119528614455,0.20997732426303878
58,0.5263157894736842,0.0,0.0,0.0,0.3896129032258064,0.41941747572815535,0.14904199332827536,0.23310657596371903
59,0.3006442376521117,0.611111111111111,0.0,0.0,0.2509468460232467,0.1296,0.08038261352053895,0.08480725623582773
60,0.4784688995215311,0.0,0.0,0.0,0.31877419354838704,0.41941747572815535,0.14904199332827536,0.2013605442176873
61,0.24104683195592289,0.0,0.0,0.0,0.17745167754864566,0.2528780487804878,0.13761409869932756,0.0875283446712019
62,0.4439746300211416,0.0,0.0,0.0,0.39275494276795003,0.4277227722772277,0.10329362974393598,0.24489795918367374
63,0.39464411557434814,0.0,0.0,0.0,0.3213449531737773,0.25663366336633664,0.10329362974393598,0.10793650793650807
64,0.388619014573213,0.0,0.0,0.0,0.3200544111931597,0.29647058823529415,0.12618007651293792,0.10657596371882097
65,0.4405594405594406,0.0,0.0,0.0,0.3563315376127734,0.21280788177339902,0.11473992183945451,0.13741496598639474
66,0.15395894428152493,0.0,0.0,0.0,0.10820576834636357,0.043857868020304565,0.04596993484172182,0.04126984126984131
67,0.04784688995215311,0.0,0.0,0.0,0.10625806451612903,0.16776699029126213,0.14904199332827536,0.06984126984126991
68,0.45132172791747266,0.0,0.0,0.0,0.313754127508255,0.3633644859813084,0.24024514811031666,0.10385487528344681
69,0.23744911804613295,0.0,0.0,0.0,0.45953254780761055,0.16695652173913042,0.16046376532415116,0.19365079365079388
70,0.051319648093841645,0.0,0.0,0.0,0.1803429472439393,0.043857868020304565,0.04596993484172182,0.07029478458049894
71,0.0,0.0,0.0,0.0,0.24893120870579089,0.12705882352941175,0.12618007651293792,0.15600907029478472
72,0.0,0.0,0.0,0.0,0.10820576834636357,0.0,0.04596993484172182,0.058956916099773306
73,0.051319648093841645,0.7333333333333333,0.0,0.0,0.1442743577951514,0.043857868020304565,0.04596993484172182,0.06893424036281186
74,0.0,0.0,0.0,0.0,0.1077667997120984,0.0,0.06891787949626725,0.0607709750566894
75,0.0461133069828722,0.0,0.0,0.0,0.21041200894282977,0.0818957345971564,0.2060897252798466,0.10068027210884364
76,0.14914772727272727,0.0,0.0,0.0,0.2504398826979472,0.08597014925373134,0.09184119528614455,0.06258503401360549
77,0.19732205778717407,0.0,0.0,0.0,0.21422996878251818,0.08554455445544555,0.10329362974393598,0.0625850340136055
78,0.09943181818181819,0.0,0.0,0.0,0.17888563049853373,0.04298507462686567,0.09184119528614455,0.05260770975056694
79,0.18052869116698902,0.0,0.0,0.0,0.27889255778511557,0.2826168224299065,0.24024514811031666,0.1414965986394559
80,0.7542087542087542,0.0,0.0,0.0,0.5291736280683716,0.5815384615384616,0.1718794196060495,0.26485260770975083
81,0.33746556473829203,0.0,0.0,0.0,0.4613743616264787,0.2528780487804878,0.13761409869932756,0.20408163265306142
82,0.35353535353535354,0.0,0.0,0.0,0.5891673505460513,0.2787096774193548,0.2743458200626188,0.2526077097505671
83,0.04679144385026738,0.0,0.0,0.0,0.28166484961200533,0.04133971291866029,0.18328896108779694,0.12879818594104325
84,0.051319648093841645,0.0,0.0,0.0,0.1803429472439393,0.043857868020304565,0.04596993484172182,0.07891156462585042
85,0.09289980092899801,0.0,0.0,0.0,0.42165898617511516,0.0822857142857143,0.1946923946779588,0.17777777777777795
86,0.14914772727272727,0.0,0.0,0.0,0.2504398826979472,0.12895522388059702,0.09184119528614455,0.12244897959183687
87,0.09497964721845319,0.0,0.0,0.0,0.1413946300946494,0.08347826086956521,0.16046376532415116,0.05623582766439913
88,0.15395894428152493,0.0,0.0,0.0,0.1442743577951514,0.1315736040609137,0.04596993484172182,0.11065759637188223
89,0.20202020202020202,0.0,0.0,0.0,0.2514558659948963,0.13025125628140702,0.06891787949626725,0.13287981859410447
90,0.20527859237536658,0.0,0.0,0.0,0.21641153669272714,0.1315736040609137,0.04596993484172182,0.10793650793650807
91,0.34265734265734266,0.0,0.0,0.0,0.2850652300902187,0.2979310344827586,0.11473992183945451,0.14648526077097518
92,0.37433155080213903,0.0,0.0,0.0,0.31687295581350605,0.3307177033492823,0.18328896108779694,0.14104308390022688
93,0.10021474588403723,0.0,0.0,0.0,0.14339819772756954,0.0864,0.08038261352053895,0.06757369614512478
94,0.24104683195592289,0.0,0.0,0.0,0.17745167754864566,0.21073170731707316,0.13761409869932756,0.07709750566893432
95,0.30303030303030304,0.0,0.0,0.0,0.17961133285349734,0.17366834170854273,0.06891787949626725,0.06984126984126991
96,0.3006442376521117,0.0,0.0,0.0,0.21509729659135432,0.2592,0.08038261352053895,0.12018140589569172
97,0.1958041958041958,0.0,0.0,0.0,0.3563315376127734,0.2553694581280788,0.11473992183945451,0.1990929705215422
98,0.05090909090909091,0.0,0.0,0.0,0.07199055861526357,0.08727272727272728,0.057446988257159756,0.06485260770975064
99,0.1457321304649549,0.0,0.0,0.0,0.2844928099494753,0.16941176470588235,0.12618007651293792,0.1591836734693879
100,0.04895104895104895,0.0,0.0,0.0,0.1781657688063867,0.0425615763546798,0.11473992183945451,0.12244897959183688
101,0.0,0.611111111111111,0.0,0.0,0.21509729659135432,0.0,0.08038261352053895,0.07891156462585042
102,0.15395894428152493,0.7333333333333333,0.0,0.0,0.1803429472439393,0.1315736040609137,0.04596993484172182,0.12879818594104323
103,0.15648286140089418,0.0,0.0,0.0,0.14486443696813775,0.13292307692307692,0.022997321609208587,0.10340136054421781
104,0.09569377990430622,0.0,0.0,0.0,0.3896129032258064,0.08388349514563107,0.14904199332827536,0.1823129251700682
105,0.10101010101010101,0.0,0.0,0.0,0.2514558659948963,0.13025125628140702,0.06891787949626725,0.0875283446712019
106,0.04679144385026738,0.0,0.0,0.0,0.21124863720900403,0.08267942583732057,0.18328896108779694,0.10884353741496611
107,0.04481434058898848,0.3333333333333333,0.0,0.0,0.31313771468407375,0.0401860465116279,0.25161811568738757,0.17142857142857157
108,0.09497964721845319,0.0,0.0,0.0,0.17674328761831176,0.08347826086956521,0.16046376532415116,0.12471655328798201
109,0.0,0.0,0.0,0.0,0.3563315376127734,0.0,0.11473992183945451,0.16643990929705235
110,0.0,0.0,0.0,0.0,0.21597167584579072,0.0,0.057446988257159756,0.06757369614512479
111,0.40404040404040403,0.0,0.0,0.0,0.28737813256559575,0.3039195979899497,0.06891787949626725,0.20725623582766464
112,0.10181818181818182,0.0,0.0,0.0,0.2519669551534225,0.13090909090909092,0.057446988257159756,0.10657596371882097
113,0.04857737682165163,0.0,0.0,0.0,0.3200544111931597,0.12705882352941175,0.12618007651293792,0.16190476190476208
114,0.23569023569023567,0.0,0.0,0.0,0.35278241871224775,0.24923076923076926,0.1718794196060495,0.21632653061224513
115,0.33746556473829203,0.0,0.0,0.0,0.24843234856810395,0.4214634146341463,0.13761409869932756,0.29433106575963747
116,0.5979255643685174,0.275,0.0,0.0,0.7207426856714179,0.5448648648648649,0.33105896178336314,0.6689342403628126
117,0.24475524475524477,0.23404255319148934,0.0,0.0,0.6433726022327761,0.33956331877729257,0.41020362363290896,0.4693877551020413
118,0.09866102889358704,0.0,0.0,0.0,0.24993496357960457,0.1710891089108911,0.10329362974393598,0.09750566893424047
119,0.37159920371599203,0.0,0.0,0.0,0.4919354838709677,0.3291428571428572,0.1946923946779588,0.3174603174603178
120,0.20042949176807445,0.0,0.0,0.0,0.21509729659135432,0.1728,0.08038261352053895,0.10521541950113392
121,0.36105738233397805,0.34375,0.0,0.0,0.48806197612395225,0.32299065420560746,0.24024514811031666,0.43537414965986454
122,0.18579960185799602,0.0,0.0,0.0,0.31624423963133635,0.288,0.1946923946779588,0.2498866213151929
123,0.10181818181818182,0.0,0.0,0.0,0.10798583792289536,0.08727272727272728,0.057446988257159756,0.07256235827664406
124,0.0,0.0,0.0,0.0,0.03636484069682718,0.0,0.0,0.011791383219954661
125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005442176870748305
126,0.24165707710011508,0.0,0.0,0.0,0.7421198156682027,0.2992207792207792,0.4327622146524989,0.481179138321996
127,0.0,0.0,0.0,0.0,0.2504398826979472,0.0,0.09184119528614455,0.160544217687075
128,0.09866102889358704,0.0,0.0,0.0,0.24993496357960457,0.08554455445544555,0.10329362974393598,0.11065759637188219
129,0.14914772727272727,0.0,0.0,0.0,0.2504398826979472,0.12895522388059702,0.09184119528614455,0.15147392290249448
130,0.0,0.0,0.0,0.0,0.21509729659135432,0.0,0.08038261352053895,0.09659863945578243
131,0.04933051444679352,0.0,0.0,0.0,0.17852497398543182,0.12831683168316832,0.10329362974393598,0.12471655328798198
132,0.0,0.0,0.0,0.0,0.21422996878251818,0.042772277227722776,0.10329362974393598,0.053061224489795965
133,0.04933051444679352,0.0,0.0,0.0,0.24993496357960457,0.12831683168316832,0.10329362974393598,0.13877551020408174
134,0.0,0.0,0.0,0.0,0.2833548387096774,0.0,0.14904199332827536,0.14648526077097518
135,0.0,0.3055555555555555,0.0,0.0,0.5534274193548386,0.0,0.28570056659944304,0.21541950113378705
136,0.0,0.0,0.0,0.0,0.14368906628279787,0.0,0.06891787949626725,0.06394557823129257
137,0.04679144385026738,0.0,0.0,0.0,0.31687295581350605,0.08267942583732057,0.18328896108779694,0.17777777777777798
138,0.04933051444679352,0.0,0.0,0.0,0.21422996878251818,0.12831683168316832,0.10329362974393598,0.09523809523809536
139,0.0,0.0,0.0,0.0,0.14339819772756954,0.0432,0.08038261352053895,0.04671201814058962
140,0.19886363636363638,0.0,0.0,0.0,0.2504398826979472,0.17194029850746267,0.09184119528614455,0.11065759637188219
141,0.14462809917355374,0.0,0.0,0.0,0.3903936906070205,0.2528780487804878,0.13761409869932756,0.14693877551020426
142,0.3856749311294766,0.0,0.0,0.0,0.4613743616264787,0.37931707317073166,0.13761409869932756,0.18321995464852628
143,0.24475524475524477,0.0,0.0,0.0,0.3563315376127734,0.21280788177339902,0.11473992183945451,0.15736961451247183
144,0.24665257223396758,0.0,0.0,0.0,0.3213449531737773,0.21386138613861386,0.10329362974393598,0.12743764172335614
145,0.3006442376521117,0.0,0.0,0.0,0.3226459448870314,0.3024,0.08038261352053895,0.11609977324263053
146,0.3856749311294766,0.0,0.0,0.0,0.4613743616264787,0.46360975609756094,0.13761409869932756,0.24126984126984155
147,0.14914772727272727,0.0,0.0,0.0,0.3219941348973607,0.21492537313432836,0.09184119528614455,0.0839002267573697
148,0.1958041958041958,0.0,0.0,0.0,0.42759784513532806,0.2979310344827586,0.11473992183945451,0.13741496598639466
149,0.24475524475524477,0.0,0.0,0.0,0.32069838385149607,0.1702463054187192,0.11473992183945451,0.15238095238095253
150,0.15151515151515152,0.0,0.0,0.0,0.2514558659948963,0.17366834170854273,0.06891787949626725,0.09251700680272118
151,0.3585147247119078,0.3333333333333333,0.0,0.0,0.521896191140123,0.40186046511627904,0.25161811568738757,0.2439909297052157
152,0.0,1.0,0.0,0.0,0.03636484069682718,0.0,0.0,0.01224489795918369
153,0.10347376201034739,0.0,0.0,0.0,0.14456879526003952,0.08816326530612244,0.034486714283126746,0.05850340136054428
154,0.24475524475524477,0.1506849315068493,0.0,0.0,1.0,0.3049411764705882,0.7016038204030205,0.864852607709751
155,0.09641873278236915,0.0,0.0,0.0,0.2129420130583748,0.1264390243902439,0.13761409869932756,0.24671201814058982
156,0.10021474588403723,0.611111111111111,0.0,0.0,0.17924774715946193,0.1728,0.08038261352053895,0.15374149659863964
157,0.14685314685314688,0.0,0.0,0.0,0.2850652300902187,0.21280788177339902,0.11473992183945451,0.13786848072562372
158,0.14462809917355374,0.0,0.0,0.0,0.28392268407783305,0.16858536585365855,0.13761409869932756,0.18956916099773266
159,0.04857737682165163,0.0,0.0,0.0,0.10668480373105324,0.042352941176470586,0.12618007651293792,0.11428571428571442
160,0.09641873278236915,0.0,0.0,0.0,0.2129420130583748,0.1264390243902439,0.13761409869932756,0.1197278911564627
161,0.09641873278236915,0.0,0.0,0.0,0.17745167754864566,0.16858536585365855,0.13761409869932756,0.1814058956916102
162,0.04933051444679352,0.0,0.0,0.0,0.14281997918834546,0.12831683168316832,0.10329362974393598,0.10839002267573708
163,0.0,0.0,0.0,0.0,0.03636484069682718,0.0,0.0,0.010430839002267584
164,0.15272727272727274,0.0,0.0,0.0,0.14398111723052714,0.17454545454545456,0.057446988257159756,0.11700680272108858
165,0.33492822966507174,0.0,0.0,0.0,0.768649193548387,0.428936170212766,1.0,1.0
166,0.24475524475524477,0.0,0.0,0.0,0.3919646913740507,0.2553694581280788,0.11473992183945451,0.1197278911564627
167,0.24857954545454547,0.0,0.0,0.0,0.2504398826979472,0.21492537313432836,0.09184119528614455,0.18639455782312944
168,0.24288688410825818,0.0,0.0,0.0,0.2844928099494753,0.29647058823529415,0.12618007651293792,0.17233560090702968
169,0.1792573623559539,0.3333333333333333,0.0,0.0,0.8002408264148552,0.3214883720930232,0.25161811568738757,0.31655328798185983
170,0.0,0.0,0.0,0.0,0.03621610924203444,0.0,0.022997321609208587,0.03356009070294788
171,0.05173688100517369,0.0,0.0,0.0,0.10842659644502961,0.08816326530612244,0.034486714283126746,0.049886621315192795
172,0.05259203606311045,0.0,0.0,0.0,0.07258064516129033,0.0890721649484536,0.011501751842454996,0.02630385487528348
173,0.33746556473829203,0.0,0.0,0.0,0.3549033550972913,0.3371707317073171,0.13761409869932756,0.2553287981859413
174,0.14685314685314688,0.0,0.0,0.0,0.32069838385149607,0.21280788177339902,0.11473992183945451,0.22040816326530635
175,0.10181818181818182,0.0,0.0,0.0,0.21597167584579072,0.13090909090909092,0.057446988257159756,0.12380952380952395
176,0.05010737294201861,0.0,0.0,0.0,0.17924774715946193,0.0,0.08038261352053895,0.05215419501133792
177,0.19732205778717407,0.0,0.0,0.0,0.3213449531737773,0.25663366336633664,0.10329362974393598,0.1850340136054424
178,0.04933051444679352,0.0,0.0,0.0,0.28563995837669093,0.1710891089108911,0.10329362974393598,0.17414965986394576
179,0.09866102889358704,0.0,0.0,0.0,0.24993496357960457,0.12831683168316832,0.10329362974393598,0.12199546485260784
180,0.19732205778717407,0.0,0.0,0.0,0.21422996878251818,0.25663366336633664,0.10329362974393598,0.10793650793650804
181,0.14462809917355374,0.0,0.0,0.0,0.31941301958756224,0.16858536585365855,0.13761409869932756,0.142403628117914
182,0.10181818181818182,0.0,0.0,0.0,0.17997639653815892,0.17454545454545456,0.057446988257159756,0.06848072562358283
183,0.10347376201034739,0.0,0.0,0.0,0.14456879526003952,0.17632653061224488,0.034486714283126746,0.04671201814058962
184,0.05010737294201861,0.0,0.0,0.0,0.14339819772756954,0.0432,0.08038261352053895,0.08571428571428578
185,0.10021474588403723,0.0,0.0,0.0,0.14339819772756954,0.0864,0.08038261352053895,0.07709750566893432
186,0.05090909090909091,0.0,0.0,0.0,0.14398111723052714,0.04363636363636364,0.057446988257159756,0.07981859410430846
187,0.20796197266785504,0.25,0.0,0.0,0.7492555831265508,0.22938053097345132,0.3763206439711555,0.5111111111111115
188,0.3463203463203463,0.28947368421052627,0.0,0.0,0.5168193799422618,0.3141818181818182,0.30839187267917245,0.49297052154195065
189,0.17676767676767677,0.0,0.0,0.0,0.5891673505460513,0.43797235023041475,0.2743458200626188,0.3977324263038553
190,0.3771043771043771,0.0,0.0,0.0,0.38806066058347255,0.4984615384615385,0.1718794196060495,0.26848072562358305
191,0.18312622629169392,0.0,0.0,0.0,0.34999362488843555,0.4075471698113208,0.21748095779152465,0.33968253968254003
192,0.05090909090909091,0.0,0.0,0.0,0.14398111723052714,0.08727272727272728,0.057446988257159756,0.06077097505668941
193,0.15032211882605584,0.0,0.0,0.0,0.2509468460232467,0.216,0.08038261352053895,0.08707482993197288
194,0.3006442376521117,0.0,0.0,0.0,0.2509468460232467,0.2592,0.08038261352053895,0.15011337868480742
195,0.09943181818181819,0.0,0.0,0.0,0.17888563049853373,0.12895522388059702,0.09184119528614455,0.08072562358276653
196,0.09715475364330325,0.0,0.0,0.0,0.3200544111931597,0.16941176470588235,0.12618007651293792,0.17505668934240382
197,0.10021474588403723,0.0,0.0,0.0,0.14339819772756954,0.1296,0.08038261352053895,0.049886621315192795
198,0.14246947082767977,0.0,0.0,0.0,0.21209194514197413,0.20869565217391303,0.16046376532415116,0.0979591836734695
199,0.2766798418972332,0.0,0.0,0.0,0.6663046949856275,0.40947867298578194,0.2060897252798466,0.2743764172335604
200,0.15272727272727274,0.0,0.0,0.0,0.21597167584579072,0.13090909090909092,0.057446988257159756,0.09750566893424047
201,0.24104683195592289,0.0,0.0,0.0,0.4258840261167496,0.3371707317073171,0.13761409869932756,0.2049886621315195
202,0.2828282828282828,0.4230769230769231,0.0,0.0,0.4586171443259221,0.24923076923076926,0.1718794196060495,0.23265306122449003
203,0.24665257223396758,0.0,0.0,0.0,0.39275494276795003,0.21386138613861386,0.10329362974393598,0.15374149659863964
204,0.32754010695187163,0.0,0.0,0.0,0.5633296992240107,0.3307177033492823,0.18328896108779694,0.28798185941043114
205,0.24288688410825818,0.0,0.0,0.0,0.24893120870579089,0.4235294117647059,0.12618007651293792,0.28526077097505703
206,0.3689064558629776,0.0,0.0,0.0,0.3857553497285212,0.5732701421800949,0.2060897252798466,0.45895691609977374
207,0.0,0.0,0.0,0.0,0.42759784513532806,0.21280788177339902,0.11473992183945451,0.15600907029478475
208,0.09715475364330325,0.0,0.0,0.0,0.3200544111931597,0.21176470588235294,0.12618007651293792,0.10022675736961462
209,0.04895104895104895,0.0,0.0,0.0,0.2850652300902187,0.1276847290640394,0.11473992183945451,0.14829931972789132
210,0.04895104895104895,0.0,0.0,0.0,0.24943207632894138,0.42561576354679803,0.11473992183945451,0.2712018140589572
211,0.15395894428152493,0.0,0.0,0.0,0.1803429472439393,0.1315736040609137,0.04596993484172182,0.10022675736961462
212,0.0,0.0,0.0,0.0,0.42418389028394826,0.0,0.16046376532415116,0.19954648526077115
213,0.4159239453357101,0.0,0.0,0.0,0.9195409429280397,0.7646017699115044,0.3763206439711555,0.8385487528344678
214,0.1414141414141414,0.0,0.0,0.0,0.35278241871224775,0.12461538461538463,0.1718794196060495,0.15918367346938792
215,0.232249502322495,0.0,0.0,0.0,0.42165898617511516,0.4114285714285714,0.1946923946779588,0.26394557823129283
216,0.05090909090909091,0.0,0.0,0.0,0.21597167584579072,0.08727272727272728,0.057446988257159756,0.11020408163265318
217,0.04895104895104895,0.0,0.0,0.0,0.32069838385149607,0.0425615763546798,0.11473992183945451,0.13015873015873028
218,0.09641873278236915,0.0,0.0,0.0,0.24843234856810395,0.21073170731707316,0.13761409869932756,0.14149659863945593
219,0.05173688100517369,0.0,0.0,0.0,0.14456879526003952,0.08816326530612244,0.034486714283126746,0.051700680272108904
220,0.1457321304649549,0.0,0.0,0.0,0.3200544111931597,0.3388235294117647,0.12618007651293792,0.31428571428571467
221,0.24793388429752067,0.0,0.0,0.0,0.7818091759024208,0.6851101321585904,0.38762098935084144,0.7319727891156471
222,0.3771043771043771,0.0,0.0,0.0,0.4233389024546973,0.45692307692307693,0.1718794196060495,0.29795918367346963
223,0.23395721925133692,0.0,0.0,0.0,0.38728916821650744,0.49607655502392345,0.18328896108779694,0.34557823129251736
224,0.051319648093841645,0.0,0.0,0.0,0.1442743577951514,0.08771573604060913,0.04596993484172182,0.05487528344671208
225,0.20363636363636364,0.0,0.0,0.0,0.21597167584579072,0.17454545454545456,0.057446988257159756,0.09206349206349215
226,0.20694752402069477,0.0,0.0,0.0,0.18071099407504934,0.17632653061224488,0.034486714283126746,0.07074829931972797
227,0.34004163775156143,0.0,0.0,0.0,0.35561601243684415,0.3388235294117647,0.12618007651293792,0.1941043083900229
228,0.10181818181818182,0.0,0.0,0.0,0.14398111723052714,0.17454545454545456,0.057446988257159756,0.07346938775510212
229,0.1928374655647383,0.0,0.0,0.0,0.2129420130583748,0.16858536585365855,0.13761409869932756,0.12426303854875298
230,0.14685314685314688,0.0,0.0,0.0,0.21379892256766403,0.21280788177339902,0.11473992183945451,0.17777777777777798
231,0.10181818181818182,0.0,0.0,0.0,0.14398111723052714,0.21818181818181817,0.057446988257159756,0.07301587301587309
232,0.15032211882605584,0.0,0.0,0.0,0.17924774715946193,0.216,0.08038261352053895,0.06621315192743772
233,0.24665257223396758,0.0,0.0,0.0,0.17852497398543182,0.21386138613861386,0.10329362974393598,0.16462585034013624
234,0.1457321304649549,0.0,0.0,0.0,0.24893120870579089,0.16941176470588235,0.12618007651293792,0.1319727891156464
235,0.0979020979020979,0.0,0.0,0.0,0.24943207632894138,0.1276847290640394,0.11473992183945451,0.1174603174603176
236,0.09715475364330325,0.0,0.0,0.0,0.17780800621842208,0.12705882352941175,0.12618007651293792,0.11746031746031756
237,0.2286336418072945,0.1896551724137931,0.0,0.0,0.8954331279449075,0.216,0.5339793659412724,0.6544217687074837
238,0.0,0.0,0.0,0.0,0.17961133285349734,0.0,0.06891787949626725,0.10702947845805
239,0.050505050505050504,0.0,0.0,0.0,0.14368906628279787,0.04341708542713568,0.06891787949626725,0.07573696145124724
