,abstract,keyword0,keyword1,keyword2,introduction,conclusion,text,word freq. in sentence
34,0.19730392156862744,0.0,0.0,0.0,0.501552795031056,0.29027522935779815,0.08561695373502994,0.14961038961038955
35,0.07120743034055727,0.0,0.0,0.0,0.18061790335357802,0.04367149758454106,0.021481245988544496,0.05454545454545452
36,0.06813372831146847,0.0,0.0,0.0,0.35727343954034996,0.04244131455399061,0.035723783696389,0.07428571428571425
37,0.0,0.0,0.0,0.0,0.09081253319171535,0.0,0.0,0.006233766233766232
38,0.21202809482001753,0.0,0.0,0.0,0.21033210332103322,0.2173076923076923,0.042953273560719624,0.148051948051948
39,0.4509803921568627,0.0,0.0,0.0,0.5868725868725869,0.6135746606334841,0.11404993498090106,0.3028571428571428
40,0.20294117647058824,0.0,0.0,0.0,0.386339937434828,0.1689719626168224,0.05000321289488041,0.14389610389610383
41,0.0,0.0,0.0,0.0,0.09081253319171535,0.0,0.0,0.006233766233766232
42,0.3035444947209653,0.0,0.0,0.0,0.837386018237082,0.3144347826086956,0.14214121065840427,0.2301298701298701
43,0.03642533936651584,0.0,0.0,0.0,0.09081253319171535,0.044313725490196076,0.007169654575101303,0.06805194805194803
44,0.3199523052464229,0.0,0.0,0.0,0.6151079136690648,0.285045045045045,0.08549795840536001,0.23376623376623376
45,0.8248576850094876,0.0,0.0,0.0,0.8099467140319716,0.6710917030567686,0.16352592191157156,0.4420779220779219
46,0.0691283812795191,0.0,0.0,0.0,0.1792922673656619,0.0856872037914692,0.06436541246926529,0.12363636363636357
47,0.1068111455108359,0.0,0.0,0.0,0.09030895167678901,0.13101449275362317,0.035806696270367394,0.15480519480519475
48,0.10220059246720271,0.0,0.0,0.0,0.14886393314181248,0.12732394366197183,0.07861722196787929,0.15896103896103891
49,0.07015250544662309,0.0,0.0,0.0,0.1499605367008682,0.08650717703349281,0.050095249062732924,0.08675324675324672
50,0.0691283812795191,0.0,0.0,0.0,0.08964613368283095,0.0856872037914692,0.06436541246926529,0.13662337662337656
51,0.07015250544662309,0.0,0.0,0.0,0.05998421468034728,0.043253588516746405,0.050095249062732924,0.07948051948051944
52,0.032657200811359026,0.0,0.0,0.0,0.14724877292689229,0.0,0.12126288042907216,0.034805194805194804
53,0.07015250544662309,0.0,0.0,0.0,0.08997632202052092,0.12976076555023924,0.050095249062732924,0.135064935064935
54,0.03560371517027863,0.0,0.0,0.0,0.09030895167678901,0.04367149758454106,0.035806696270367394,0.07636363636363634
55,0.06716729244889445,0.0,0.0,0.0,0.26697892271662765,0.08409302325581394,0.09285071294528686,0.1724675324675324
56,0.03587344028520499,0.0,0.0,0.0,0.09047619047619049,0.043883495145631064,0.028655512742638205,0.07844155844155841
57,0.07120743034055727,0.0,0.0,0.0,0.030102983892263006,0.13101449275362317,0.035806696270367394,0.11168831168831167
58,0.10075093867334167,0.0,0.0,0.0,0.11865729898516784,0.12613953488372093,0.09285071294528686,0.16675324675324668
59,0.1068111455108359,0.0,0.0,0.0,0.09030895167678901,0.13101449275362317,0.035806696270367394,0.18597402597402596
60,0.10844185002245173,0.0,0.0,0.0,0.0906440498277233,0.13229268292682927,0.021499718522757033,0.15636363636363632
61,0.13338856669428334,0.0,0.0,0.0,0.2664935064935065,0.2929629629629629,0.09996060002201951,0.23168831168831164
62,0.06963667820069204,0.0,0.0,0.0,0.14968487394957986,0.04304761904761905,0.05723262721971758,0.09350649350649345
63,0.0,0.0,0.0,0.0,0.32571428571428573,0.0837037037037037,0.09996060002201951,0.06077922077922076
64,0.07067603160667252,0.0,0.0,0.0,0.0,0.04346153846153846,0.042953273560719624,0.05038961038961036
65,0.09934183463595228,0.0,0.0,0.0,0.1477832512315271,0.12497695852534563,0.1070659206972899,0.22181818181818178
66,0.0,0.0,0.0,0.0,0.0,0.0,0.007174280158698143,0.018181818181818174
67,0.0,0.0,0.0,0.0,0.030102983892263006,0.0,0.035806696270367394,0.04207792207792206
68,0.0,0.0,0.0,0.0,0.030214683275907768,0.0,0.021499718522757033,0.012987012987012984
69,0.03587344028520499,0.0,0.0,0.0,0.030158730158730163,0.043883495145631064,0.028655512742638205,0.08259740259740257
70,0.03642533936651584,0.0,0.0,0.0,0.03027084439723845,0.044313725490196076,0.014339309150202607,0.052987012987012964
71,0.20150187734668334,0.7142857142857143,0.619047619047619,0.0,0.2373145979703357,0.12613953488372093,0.09285071294528686,0.1376623376623376
72,0.06862745098039215,0.0,0.0,0.0,0.14913657770800628,0.1279245283018868,0.07149360924325847,0.0644155844155844
73,0.06963667820069204,0.0,0.0,0.0,0.059873949579831935,0.04304761904761905,0.05723262721971758,0.0758441558441558
74,0.3966738527871882,0.0,0.0,0.0,0.5437634152158359,0.47758490566037737,0.4428361409950774,0.6555844155844155
75,0.10522875816993464,0.0,0.0,0.0,0.08997632202052092,0.17301435406698562,0.050095249062732924,0.15532467532467528
76,0.24194933447831687,0.0,0.0,0.0,0.0,0.1285308056872038,0.06436541246926529,0.2389610389610389
77,0.03587344028520499,0.0,0.0,0.0,0.060317460317460325,0.043883495145631064,0.028655512742638205,0.0644155844155844
78,0.20588235294117646,0.0,0.0,0.0,0.08948194662480378,0.21320754716981133,0.07149360924325847,0.16103896103896098
79,0.17669007901668127,0.0,0.0,0.0,0.060094886663152346,0.08692307692307692,0.042953273560719624,0.18025974025974023
80,0.035076252723311545,0.0,0.0,0.0,0.02999210734017364,0.043253588516746405,0.050095249062732924,0.08311688311688309
81,0.0,0.0,0.0,0.0,0.0,0.0,4.627076202066283e-06,0.017142857142857137
82,0.2667771333885667,0.0,0.0,0.0,0.14805194805194805,0.1674074074074074,0.09996060002201951,0.15999999999999995
83,0.10762032085561497,0.0,0.0,0.0,0.09047619047619049,0.1316504854368932,0.028655512742638205,0.15220779220779215
84,0.10927601809954751,0.0,0.0,0.0,0.09081253319171535,0.13294117647058823,0.014339309150202607,0.12467532467532465
85,0.1372549019607843,0.0,0.0,0.0,0.059654631083202514,0.08528301886792453,0.07149360924325847,0.16987012987012978
86,0.20738514383855733,0.0,0.0,0.0,0.05976408912188729,0.1713744075829384,0.06436541246926529,0.15428571428571422
87,0.14030501089324618,0.0,0.0,0.0,0.05998421468034728,0.08650717703349281,0.050095249062732924,0.17142857142857135
88,0.14241486068111453,0.0,0.0,0.0,0.06020596778452601,0.08734299516908212,0.035806696270367394,0.1433766233766233
89,0.14241486068111453,0.0,0.0,0.0,0.06020596778452601,0.08734299516908212,0.035806696270367394,0.16779220779220774
90,0.14458913336326895,0.0,0.0,0.0,0.060429366551815536,0.08819512195121951,0.021499718522757033,0.14129870129870126
91,0.03587344028520499,0.0,0.0,0.0,0.030158730158730163,0.043883495145631064,0.028655512742638205,0.0618181818181818
92,0.03642533936651584,0.0,0.0,0.0,0.03027084439723845,0.044313725490196076,0.014339309150202607,0.03896103896103895
93,0.10294117647058823,0.0,0.0,0.0,0.059654631083202514,0.04264150943396226,0.07149360924325847,0.11792207792207789
94,0.17282095319879776,0.0,0.0,0.0,0.05976408912188729,0.1285308056872038,0.06436541246926529,0.11688311688311684
95,0.10369257191927866,0.0,0.0,0.0,0.05976408912188729,0.0856872037914692,0.06436541246926529,0.12571428571428567
96,0.1740916955017301,0.0,0.0,0.0,0.059873949579831935,0.12914285714285714,0.05723262721971758,0.11532467532467527
97,0.10369257191927866,0.0,0.0,0.0,0.05976408912188729,0.0428436018957346,0.06436541246926529,0.12415584415584412
98,0.1740916955017301,0.0,0.0,0.0,0.059873949579831935,0.12914285714285714,0.05723262721971758,0.11792207792207787
99,0.1297340854149879,0.0,0.0,0.0,0.11758638473439918,0.12327272727272726,0.12835452826429353,0.14753246753246746
100,0.06764705882352941,0.0,0.0,0.0,0.14859228362877996,0.0,0.08573625506361898,0.030129870129870128
101,0.15576625386996903,0.0,0.0,0.0,0.17448979591836736,0.24,0.17080904249013357,0.17818181818181814
102,0.1632860040567951,0.0,0.0,0.0,0.14724877292689229,0.16511415525114154,0.12126288042907216,0.1563636363636363
103,0.06486704270749395,0.0,0.0,0.0,0.05879319236719959,0.08218181818181818,0.12835452826429353,0.09350649350649347
104,0.20150187734668334,0.0,0.0,0.0,0.17798594847775176,0.25227906976744185,0.09285071294528686,0.15168831168831162
105,0.1753812636165577,0.0,0.0,0.0,0.2099447513812155,0.2595215311004785,0.050095249062732924,0.1953246753246753
106,0.10445501730103807,0.0,0.0,0.0,0.20955882352941177,0.21523809523809523,0.05723262721971758,0.13506493506493503
107,0.07015250544662309,0.0,0.0,0.0,0.17995264404104183,0.08650717703349281,0.050095249062732924,0.06857142857142855
108,0.16673570836785417,0.0,0.0,0.0,0.2072727272727273,0.1674074074074074,0.09996060002201951,0.19584415584415577
109,0.18691950464396284,0.5434782608695652,0.40625,0.42424242424242425,0.261734693877551,0.32,0.17080904249013357,0.4010389610389609
110,0.03560371517027863,0.0,0.0,0.0,0.06020596778452601,0.08734299516908212,0.035806696270367394,0.03999999999999998
111,0.28525868178596736,0.41666666666666663,0.0,0.0,0.3688402190144351,0.33899999999999997,0.26923801347022114,0.5485714285714284
112,0.0,0.0,0.0,0.0,0.0,0.044097560975609754,0.021499718522757033,0.011948051948051944
113,0.07120743034055727,0.9259259259259258,1.0,1.0,0.09030895167678901,0.13101449275362317,0.035806696270367394,0.07999999999999997
114,0.09797160243407707,0.0,0.0,0.0,0.20614828209764918,0.2063926940639269,0.12126288042907216,0.10701298701298698
115,0.03533801580333626,0.0,0.0,0.0,0.030047443331576173,0.08692307692307692,0.042953273560719624,0.00727272727272727
116,0.0,0.6097560975609756,0.48148148148148145,0.5,0.08803088803088804,0.040904977375565615,0.13544162725548972,0.05818181818181815
117,0.15177224736048264,1.0,0.36111111111111105,0.3783783783783784,0.23100303951367782,0.2358260869565217,0.19902154027116833,0.3387012987012986
118,0.07120743034055727,0.0,0.0,0.0,0.06020596778452601,0.08734299516908212,0.035806696270367394,0.1127272727272727
119,0.07229456668163448,0.0,0.0,0.0,0.060429366551815536,0.08819512195121951,0.021499718522757033,0.0909090909090909
120,0.17033432077867117,0.0,0.0,0.0,0.11909114651345,0.16976525821596244,0.07861722196787929,0.15480519480519472
121,0.23179761415055533,0.0,0.0,0.0,0.35467980295566504,0.3332718894009216,0.1070659206972899,0.20207792207792205
122,0.1372549019607843,0.0,0.0,0.0,0.14913657770800628,0.04264150943396226,0.07149360924325847,0.09246753246753243
123,0.2071691176470588,0.0,0.0,0.0,0.3153923541247485,0.27042735042735044,0.22716195246221638,0.4228571428571427
124,0.23508552357113058,0.0,0.0,0.0,0.3559718969555035,0.16818604651162788,0.09285071294528686,0.12207792207792204
125,0.06399046104928457,0.0,0.0,0.0,0.20503597122302158,0.08144144144144144,0.14252418177795156,0.06701298701298698
126,0.17033432077867117,0.0,0.0,0.0,0.29772786628362496,0.08488262910798122,0.07861722196787929,0.08571428571428567
127,0.16216760676873487,0.0,0.0,0.0,0.20577617328519857,0.16436363636363635,0.12835452826429353,0.07532467532467527
128,0.035076252723311545,0.0,0.0,0.0,0.05998421468034728,0.08650717703349281,0.050095249062732924,0.011428571428571427
129,0.1632860040567951,0.0,0.0,0.0,0.14724877292689229,0.16511415525114154,0.12126288042907216,0.08311688311688308
130,0.06862745098039215,0.0,0.0,0.0,0.14913657770800628,0.1279245283018868,0.07149360924325847,0.0753246753246753
131,0.13338856669428334,0.0,0.0,0.0,0.14805194805194805,0.0837037037037037,0.09996060002201951,0.07792207792207789
132,0.034313725490196074,0.0,0.0,0.0,0.08948194662480378,0.17056603773584905,0.07149360924325847,0.06649350649350647
133,0.10762032085561497,0.0,0.0,0.0,0.12063492063492065,0.043883495145631064,0.028655512742638205,0.049870129870129856
134,0.07067603160667252,0.0,0.0,0.0,0.09014232999472852,0.0,0.042953273560719624,0.0483116883116883
135,0.0,0.0,0.0,0.0,0.030047443331576173,0.08692307692307692,0.042953273560719624,0.07636363636363634
136,0.0,0.0,0.0,0.0,0.08981092436974791,0.12914285714285714,0.05723262721971758,0.060779220779220766
137,0.07229456668163448,0.0,0.0,0.0,0.0906440498277233,0.13229268292682927,0.021499718522757033,0.04727272727272726
138,0.03560371517027863,0.0,0.0,0.0,0.06020596778452601,0.08734299516908212,0.035806696270367394,0.060779220779220766
139,0.03456419063975955,0.0,0.0,0.0,0.05976408912188729,0.1285308056872038,0.06436541246926529,0.09298701298701295
140,0.10601404741000876,0.0,0.0,0.0,0.09014232999472852,0.17384615384615384,0.042953273560719624,0.07168831168831168
141,0.13153594771241828,0.0,0.0,0.0,0.17701863354037267,0.24880733944954128,0.11416667936891647,0.14441558441558436
142,0.03587344028520499,0.0,0.0,0.0,0.060317460317460325,0.043883495145631064,0.028655512742638205,0.051948051948051924
143,0.03642533936651584,0.0,0.0,0.0,0.0605416887944769,0.044313725490196076,0.014339309150202607,0.03116883116883116
144,0.16106442577030813,0.0,0.0,0.0,0.3227799227799228,0.20452488687782805,0.13544162725548972,0.1646753246753246
145,0.31761119081779055,0.0,0.0,0.0,0.39860139860139865,0.18991596638655464,0.25523055498898106,0.23844155844155843
146,0.1753812636165577,0.0,0.0,0.0,0.1499605367008682,0.0,0.050095249062732924,0.0644155844155844
147,0.07120743034055727,0.0,0.0,0.0,0.12041193556905203,0.08734299516908212,0.035806696270367394,0.05194805194805194
148,0.03587344028520499,0.0,0.0,0.0,0.09047619047619049,0.043883495145631064,0.028655512742638205,0.03896103896103895
149,0.0,0.0,0.0,0.0,0.02999210734017364,0.08650717703349281,0.050095249062732924,0.052987012987012964
150,0.035076252723311545,0.0,0.0,0.0,0.08997632202052092,0.043253588516746405,0.050095249062732924,0.04207792207792206
151,0.10369257191927866,0.0,0.0,0.0,0.11952817824377458,0.21421800947867295,0.06436541246926529,0.07324675324675323
152,0.0,0.0,0.0,0.0,0.030047443331576173,0.08692307692307692,0.042953273560719624,0.023376623376623374
153,0.07285067873303168,0.0,0.0,0.0,0.03027084439723845,0.08862745098039215,0.014339309150202607,0.03792207792207791
154,0.03560371517027863,0.0,0.0,0.0,0.06020596778452601,0.04367149758454106,0.035806696270367394,0.018181818181818177
155,0.033823529411764704,0.0,0.0,0.0,0.11887382690302399,0.21121495327102802,0.08573625506361898,0.09558441558441555
156,0.10220059246720271,0.0,0.0,0.0,0.17863671977017498,0.12732394366197183,0.07861722196787929,0.09922077922077918
157,0.0,0.0,0.0,0.0,0.0,0.0,0.014339309150202607,0.008831168831168827
158,0.035076252723311545,0.0,0.0,0.0,0.05998421468034728,0.17301435406698562,0.050095249062732924,0.08467532467532465
159,0.0,0.0,0.0,0.0,0.030047443331576173,0.04346153846153846,0.042953273560719624,0.027012987012987006
160,0.03560371517027863,0.0,0.0,0.0,0.12041193556905203,0.04367149758454106,0.035806696270367394,0.0649350649350649
161,0.03587344028520499,0.0,0.0,0.0,0.030158730158730163,0.043883495145631064,0.028655512742638205,0.03792207792207791
162,0.0,0.0,0.0,0.0,0.060429366551815536,0.0,0.021499718522757033,0.04103896103896103
163,0.07120743034055727,0.0,0.0,0.0,0.12041193556905203,0.13101449275362317,0.035806696270367394,0.06597402597402595
164,0.0,0.0,0.0,0.0,0.029882044560943646,0.0856872037914692,0.06436541246926529,0.04467532467532467
165,0.0,0.0,0.0,0.0,0.05998421468034728,0.043253588516746405,0.050095249062732924,0.04935064935064933
166,0.10294117647058823,0.0,0.0,0.0,0.08948194662480378,0.0,0.07149360924325847,0.05350649350649348
167,0.14030501089324618,0.0,0.0,0.0,0.1499605367008682,0.21626794258373205,0.050095249062732924,0.0919480519480519
168,0.06963667820069204,0.0,0.0,0.0,0.17962184873949583,0.12914285714285714,0.05723262721971758,0.07376623376623373
169,0.06963667820069204,0.0,0.0,0.0,0.029936974789915968,0.04304761904761905,0.05723262721971758,0.09610389610389608
170,0.1322707854091357,0.3424657534246575,0.0,0.0,0.33292771963981505,0.28584980237154145,0.35985292940719565,0.23636363636363625
171,0.10369257191927866,0.0,0.0,0.0,0.029882044560943646,0.0,0.06436541246926529,0.07688311688311686
172,0.17282095319879776,0.0,0.0,0.0,0.20917431192660552,0.1285308056872038,0.06436541246926529,0.13818181818181813
173,0.37882352941176467,0.0,0.0,0.0,0.46697388632872505,0.565,0.15667567488979783,0.27999999999999997
174,0.43329488658208376,0.5319148936170213,0.3939393939393939,0.411764705882353,0.5225362872421697,0.8362995594713656,0.1778689401022731,0.37922077922077907
175,0.20440118493440543,0.0,0.0,0.0,0.2679550796552625,0.4668544600938967,0.07861722196787929,0.1958441558441558
176,0.3720588235294117,0.0,0.0,0.0,0.11887382690302399,0.46467289719626165,0.08573625506361898,0.15948051948051944
177,0.2745098039215686,0.0,0.0,0.0,0.14913657770800628,0.3411320754716981,0.07149360924325847,0.14129870129870126
178,0.17282095319879776,0.0,0.0,0.0,0.1792922673656619,0.21421800947867295,0.06436541246926529,0.15740259740259732
179,0.3472549019607843,0.0,0.0,0.0,0.29185867895545314,0.4035714285714286,0.15667567488979783,0.33246753246753247
180,0.0,0.0,0.0,0.0,0.030327214684756586,0.0,0.007174280158698143,0.020259740259740255
181,0.21202809482001753,0.0,0.0,0.0,0.030047443331576173,0.17384615384615384,0.042953273560719624,0.14025974025974022
182,0.1372549019607843,0.0,0.0,0.0,0.08948194662480378,0.17056603773584905,0.07149360924325847,0.1002597402597402
183,0.09470588235294117,0.0,0.0,0.0,0.14850195397307858,0.1674074074074074,0.8418434335959215,0.3724675324675327
184,0.14349376114081996,0.0,0.0,0.0,0.12063492063492065,0.1316504854368932,0.028655512742638205,0.0945454545454545
185,0.03560371517027863,0.0,0.0,0.0,0.06020596778452601,0.08734299516908212,0.035806696270367394,0.011948051948051944
186,0.03587344028520499,0.0,0.0,0.0,0.09047619047619049,0.043883495145631064,0.028655512742638205,0.012987012987012984
187,0.10601404741000876,0.0,0.0,0.0,0.09014232999472852,0.13038461538461538,0.042953273560719624,0.05714285714285711
188,0.03614728334081724,0.0,0.0,0.0,0.030214683275907768,0.08819512195121951,0.021499718522757033,0.03948051948051946
189,0.13529411764705881,0.0,0.0,0.0,0.11887382690302399,0.21121495327102802,0.08573625506361898,0.15116883116883112
190,0.16216760676873487,0.0,0.0,0.0,0.17637957710159877,0.2465454545454545,0.12835452826429353,0.21090909090909088
191,0.0,0.0,0.0,0.0,0.030327214684756586,0.0,0.007174280158698143,0.019740259740259735
192,0.03614728334081724,0.0,0.0,0.0,0.030214683275907768,0.0,0.021499718522757033,0.022857142857142847
193,0.38743315508021386,0.0,0.0,0.0,0.20746132848043677,0.6457142857142857,0.6408022012309752,0.2472727272727274
194,0.03614728334081724,0.0,0.0,0.0,0.030214683275907768,0.044097560975609754,0.021499718522757033,0.027012987012987006
195,0.12141779788838611,0.0,0.0,0.0,0.30440587449933243,0.38155844155844154,0.7350898073907765,0.3111688311688312
196,0.06576797385620914,0.0,0.0,0.0,0.05900621118012423,0.12440366972477064,0.11416667936891647,0.07324675324675323
197,0.1068111455108359,0.0,0.0,0.0,0.12041193556905203,0.0,0.035806696270367394,0.040519480519480504
198,0.0,0.0,0.0,0.0,0.14941022280471825,0.0428436018957346,0.06436541246926529,0.062337662337662324
199,0.0,0.0,0.0,0.0,0.0906440498277233,0.08819512195121951,0.021499718522757033,0.0067532467532467515
200,0.19730392156862744,0.0,0.0,0.0,0.25446428571428575,0.11206611570247933,0.2832276223707269,0.23896103896103896
201,0.0,0.0,0.0,0.0,0.0,0.0,0.007174280158698143,0.0
202,0.03614728334081724,0.0,0.0,0.0,0.030214683275907768,0.044097560975609754,0.021499718522757033,0.04623376623376622
203,0.03670770633834929,0.0,0.0,0.0,0.030327214684756586,0.0445320197044335,0.007174280158698143,0.02597402597402597
204,0.03587344028520499,0.0,0.0,0.0,0.030158730158730163,0.043883495145631064,0.028655512742638205,0.049870129870129856
205,0.03642533936651584,0.0,0.0,0.0,0.03027084439723845,0.044313725490196076,0.014339309150202607,0.0296103896103896
206,0.20738514383855733,0.0,0.0,0.0,0.20917431192660552,0.21421800947867295,0.06436541246926529,0.20155844155844152
207,0.10522875816993464,0.0,0.0,0.0,0.1499605367008682,0.12976076555023924,0.050095249062732924,0.09662337662337658
208,0.10220059246720271,0.0,0.0,0.0,0.14886393314181248,0.04244131455399061,0.07861722196787929,0.07116883116883113
209,0.06862745098039215,0.0,0.0,0.0,0.08948194662480378,0.04264150943396226,0.07149360924325847,0.09090909090909087
210,0.0,0.0,0.0,0.0,0.0,0.0,0.021499718522757033,0.010909090909090906
211,0.07120743034055727,0.0,0.0,0.0,0.12041193556905203,0.08734299516908212,0.035806696270367394,0.06805194805194804
212,0.0691283812795191,0.0,0.0,0.0,0.14941022280471825,0.1285308056872038,0.06436541246926529,0.08051948051948049
213,0.10294117647058823,0.0,0.0,0.0,0.08948194662480378,0.08528301886792453,0.07149360924325847,0.06077922077922076
214,0.07015250544662309,0.0,0.0,0.0,0.08997632202052092,0.043253588516746405,0.050095249062732924,0.05298701298701297
215,0.20294117647058824,0.0,0.0,0.0,0.23774765380604798,0.25345794392523363,0.08573625506361898,0.13766233766233762
216,0.10601404741000876,0.0,0.0,0.0,0.12018977332630469,0.08692307692307692,0.042953273560719624,0.060259740259740235
217,0.10294117647058823,0.78125,0.0,0.0,0.17896389324960757,0.04264150943396226,0.07149360924325847,0.09974025974025968
218,0.10445501730103807,0.8333333333333333,0.0,0.0,0.17962184873949583,0.04304761904761905,0.05723262721971758,0.07948051948051944
219,0.36425339366515835,0.0,0.0,0.0,0.23645320197044337,0.3332718894009216,0.1070659206972899,0.3018181818181818
220,0.3044117647058823,0.0,0.0,0.0,0.208029197080292,0.2957009345794392,0.08573625506361898,0.23116883116883108
221,0.24019607843137256,0.0,0.0,0.0,0.14913657770800628,0.21320754716981133,0.07149360924325847,0.18805194805194805
222,0.0,0.0,0.0,0.0,0.030327214684756586,0.0,0.007174280158698143,0.018181818181818174
223,0.21202809482001753,0.0,0.0,0.0,0.09014232999472852,0.2173076923076923,0.042953273560719624,0.1293506493506493
224,0.11692084241103848,0.0,0.0,0.0,0.05714285714285715,0.15322033898305085,0.24120521274332193,0.23116883116883122
225,0.21202809482001753,0.0,0.0,0.0,0.09014232999472852,0.2173076923076923,0.042953273560719624,0.1288311688311688
226,0.12299465240641712,0.0,0.0,0.0,0.057956278596847995,0.15859649122807015,0.1849243193799409,0.20831168831168828
227,0.24736611062335379,0.0,0.0,0.0,0.12018977332630469,0.26076923076923075,0.042953273560719624,0.14129870129870126
228,0.7239912493923188,0.0,0.0,0.0,0.6263736263736265,0.8868354430379746,0.7885995226112513,1.0
229,0.20294117647058824,0.0,0.0,0.0,0.11887382690302399,0.1689719626168224,0.08573625506361898,0.13090909090909084
230,0.14135206321334504,0.0,0.0,0.0,0.15023721665788087,0.26076923076923075,0.042953273560719624,0.09142857142857141
231,0.5050980392156863,0.0,0.0,0.0,0.20430107526881722,0.3632142857142857,0.15667567488979783,0.45350649350649347
232,0.20440118493440543,0.0,0.0,0.0,0.11909114651345,0.2970892018779343,0.07861722196787929,0.11688311688311684
233,0.10522875816993464,0.0,0.0,0.0,0.08997632202052092,0.21626794258373205,0.050095249062732924,0.08935064935064933
234,0.0,0.0,0.0,0.0,0.0,0.0,4.627076202066283e-06,0.017142857142857137
235,0.1740916955017301,0.0,0.0,0.0,0.059873949579831935,0.0860952380952381,0.05723262721971758,0.11948051948051944
236,0.10601404741000876,0.0,0.0,0.0,0.09014232999472852,0.17384615384615384,0.042953273560719624,0.0888311688311688
237,0.14030501089324618,0.0,0.0,0.0,0.05998421468034728,0.08650717703349281,0.050095249062732924,0.1314285714285714
238,0.14241486068111453,0.0,0.0,0.0,0.06020596778452601,0.08734299516908212,0.035806696270367394,0.11116883116883114
239,0.14030501089324618,0.0,0.0,0.0,0.05998421468034728,0.08650717703349281,0.050095249062732924,0.13038961038961036
240,0.14241486068111453,0.0,0.0,0.0,0.06020596778452601,0.08734299516908212,0.035806696270367394,0.11064935064935062
