,abstract,keyword0,keyword1,keyword2,introduction,conclusion,text,word freq. in sentence
30,0.08249400479616306,0.0,0.0,0.0,0.29071237468026934,0.13584905660377358,0.08394106761430399,0.054013875123885044
31,0.15288888888888888,0.0,0.0,0.0,0.5495563417038799,0.13043478260869565,0.12550768552304947,0.11100099108027756
32,0.08493827160493826,0.0,0.0,0.0,0.194793298070388,0.10344827586206896,0.033615766737632224,0.14222001982160556
33,0.2080120937263794,0.0,0.0,0.0,0.47966935413452866,0.23076923076923078,0.10049406973929634,0.2373637264618435
34,0.11796982167352536,0.0,0.0,0.0,0.8239529169761729,0.31250000000000006,0.21678799176832222,0.14172447968285434
35,0.23243243243243242,0.0,0.0,0.0,0.5030232558139535,0.3613138686131387,0.12558093191086564,0.2651139742319128
36,0.05747702589807852,0.0,0.0,0.0,0.14646719004591913,0.138996138996139,0.04204433896625016,0.0624380574826561
37,0.18325722983257228,0.0,0.0,0.0,0.45625692137320045,0.23161764705882354,0.1089003619963207,0.22001982160555003
38,0.08075117370892018,0.0,0.0,0.0,0.3620174565051843,0.16791044776119401,0.09225420228478812,0.08820614469772053
39,0.2080120937263794,0.0,0.0,0.0,0.47966935413452866,0.26373626373626374,0.14236659879733649,0.284440039643211
40,0.1107890499194847,0.0,0.0,0.0,0.26682366794230206,0.17045454545454547,0.08396563333499885,0.10753221010901882
41,0.16037296037296037,0.0,0.0,0.0,0.38566622787772414,0.20074349442379183,0.1006115379680974,0.12685827552031714
42,0.7412794612794612,0.0,0.0,0.0,0.8912925905895078,0.711340206185567,0.30823725484641606,0.5812685827552033
43,0.26728826728826727,0.0,0.0,0.0,0.38566622787772414,0.3345724907063197,0.12576442246012173,0.23785926660059464
44,0.11409618573797677,0.0,0.0,0.0,0.1706609858571513,0.1730769230769231,0.033625616068642374,0.030723488602576808
45,0.14369256474519632,0.0,0.0,0.0,0.14646719004591913,0.17374517374517376,0.05045320675950019,0.06838453914767095
46,0.08431372549019607,0.0,0.0,0.0,0.21886436076024082,0.20610687022900764,0.07561332714352033,0.07433102081268582
47,0.14156378600823044,0.0,0.0,0.0,0.194793298070388,0.10344827586206896,0.05882759179085639,0.060951437066402374
48,0.10843183609141055,0.0,0.0,0.0,0.33830904132085987,0.20224719101123595,0.0838919792706699,0.15807730426164518
49,0.34523297491039423,0.0,0.0,0.0,0.6648799746405004,0.28825622775800713,0.1754549199539753,0.25173439048562934
50,0.0819047619047619,0.0,0.0,0.0,0.3145407564012216,0.16917293233082706,0.10069981951647537,0.1392467789890981
51,0.23561643835616436,0.0,0.0,0.0,0.45625692137320045,0.2647058823529412,0.1256542638419085,0.16749256689791872
52,0.02831275720164609,0.0,0.0,0.0,0.194793298070388,0.034482758620689655,0.06723153347526445,0.03964321110009911
53,0.08249400479616306,0.0,0.0,0.0,0.29071237468026934,0.16981132075471697,0.08394106761430399,0.0574826560951437
54,0.2215780998389694,0.0,0.0,0.0,0.26682366794230206,0.23863636363636365,0.09236219666849874,0.2755203171456888
55,0.0,0.0,0.0,0.0,0.09789420535210432,0.03501945525291829,0.0252413990415564,0.007928642220019821
56,0.16498800959232612,0.0,0.0,0.0,0.29071237468026934,0.30566037735849055,0.08394106761430399,0.1699702675916749
57,0.19388083735909822,0.0,0.0,0.0,0.26682366794230206,0.27272727272727276,0.08396563333499885,0.19028741328047571
58,0.0,0.0,0.0,0.0,0.12221167536782156,0.13953488372093023,0.03364533205578318,0.030227948463825573
59,0.02831275720164609,0.0,0.0,0.0,0.194793298070388,0.034482758620689655,0.04201970842204029,0.028741328047571853
60,0.1394971613949716,0.0,0.0,0.0,0.19429952545170512,0.10266159695817491,0.08399021343843416,0.10654112983151635
61,0.08249400479616306,0.0,0.0,0.0,0.19380824978684624,0.13584905660377358,0.1007292811371648,0.10009910802775024
62,0.11409618573797677,0.0,0.0,0.0,0.1219007041836795,0.10384615384615385,0.058844828120124155,0.03766105054509415
63,0.2263157894736842,0.0,0.0,0.0,0.5005206525511975,0.22661870503597123,0.20905754088144204,0.20812685827552035
64,0.23243243243243242,0.0,0.0,0.0,0.2874418604651163,0.16423357664233576,0.1758133046752119,0.2101090188305253
65,0.1092063492063492,0.0,0.0,0.0,0.19356354240075171,0.10150375939849623,0.10909147114284831,0.05351833498513379
66,0.026917057902973395,0.0,0.0,0.0,0.04826899420069123,0.033582089552238806,0.125801184933802,0.05847373637264622
67,0.05747702589807852,0.0,0.0,0.0,0.12205599170493261,0.0694980694980695,0.05045320675950019,0.07036669970267591
68,0.21088122605363982,0.0,0.0,0.0,0.3125674768754924,0.1992619926199262,0.15082915431958058,0.1828543111992071
69,0.07695749440715882,0.0,0.0,0.0,0.40670092616787157,0.09818181818181819,0.18413163711567104,0.15559960356788896
70,0.1552171460800902,0.0,0.0,0.0,0.6319883857890267,0.3622291021671827,0.5777830793267656,0.33894945490584705
71,0.12826249067859805,0.0,0.0,0.0,0.26315942281450516,0.22909090909090912,0.18413163711567104,0.16600594648166503
72,0.08786717752234993,0.0,0.0,0.0,0.37119207162565465,0.21000000000000002,0.39052408769092034,0.1511397423191279
73,0.0,0.0,0.0,0.0,0.0,0.0,0.025248803382724352,0.008919722497522299
74,0.21234567901234566,0.0,0.0,0.0,0.26481243426434503,0.3333333333333333,0.14249137232827194,0.17988107036669973
75,0.0,0.0,0.0,0.0,0.12174581129399249,0.034482758620689655,0.06723153347526445,0.021803766105054512
76,0.026001511715797426,0.0,0.0,0.0,0.19186774165381146,0.13186813186813187,0.16749011623216056,0.08771060455896929
77,0.1394971613949716,0.0,0.0,0.0,0.170012084770242,0.20532319391634982,0.08399021343843416,0.19672943508424184
78,0.11159772911597728,0.0,0.0,0.0,0.14572464408877886,0.17110266159695817,0.08399021343843416,0.15411298315163527
79,0.18201058201058198,0.0,0.0,0.0,0.35975201560089654,0.19780219780219782,0.16749011623216056,0.20069375619425178
80,0.05620915032679738,0.0,0.0,0.0,0.170227836146854,0.13740458015267176,0.07561332714352033,0.09861248761149656
81,0.16264775413711582,0.0,0.0,0.0,0.1933194521833485,0.30337078651685395,0.11744877097893787,0.19028741328047571
82,0.30375275938189844,0.0,0.0,0.0,0.357959975672623,0.2924187725631769,0.200753750977743,0.33201189296333006
83,0.10125091979396614,0.0,0.0,0.0,0.31023197891627324,0.3249097472924188,0.200753750977743,0.1704658077304262
84,0.0,0.0,0.0,0.0,0.024504847439481357,0.0,0.025248803382724352,0.009415262636273538
85,0.18325722983257228,0.0,0.0,0.0,0.2641487439529055,0.2647058823529412,0.15916206753308407,0.2998017839444995
86,0.1374900079936051,0.0,0.0,0.0,0.19380824978684624,0.2037735849056604,0.1007292811371648,0.18037661050545092
87,0.054215918045705275,0.0,0.0,0.0,0.12082465761459281,0.1348314606741573,0.11744877097893787,0.11942517343904856
88,0.1638095238095238,0.0,0.0,0.0,0.16936809960065774,0.20300751879699247,0.10909147114284831,0.1694747274529237
89,0.25312729948491536,0.0,0.0,0.0,0.23863998378174867,0.3249097472924188,0.200753750977743,0.2145688800792864
90,0.16264775413711582,0.0,0.0,0.0,0.31414410979794133,0.20224719101123595,0.11744877097893787,0.19326065411298315
91,0.10999200639488409,0.0,0.0,0.0,0.19380824978684624,0.16981132075471697,0.1007292811371648,0.13627353815659068
92,0.08557213930348258,0.0,0.0,0.0,0.1219007041836795,0.10384615384615385,0.058844828120124155,0.051536174430128846
93,0.11582491582491582,0.0,0.0,0.0,0.09776934029425724,0.03488372093023256,0.04205666506972897,0.035183349851337954
94,0.1871017871017871,0.0,0.0,0.0,0.21693725318121984,0.2342007434944238,0.13414871729079653,0.26610505450941524
95,0.13271604938271606,0.0,0.0,0.0,0.216664718943555,0.16666666666666666,0.14249137232827194,0.16600594648166497
96,0.11796982167352536,0.0,0.0,0.0,0.28249814296325926,0.1875,0.2918299889188953,0.22646184340931613
97,0.2138306138306138,0.0,0.0,0.0,0.3133538101506509,0.3345724907063197,0.13414871729079653,0.2621407333994053
98,0.02810457516339869,0.0,0.0,0.0,0.14590957384016057,0.03435114503816794,0.07561332714352033,0.04707631318136769
99,0.08309178743961351,0.0,0.0,0.0,0.14554018251398293,0.13636363636363638,0.09236219666849874,0.12933597621407333
100,0.026917057902973395,0.0,0.0,0.0,0.09653798840138246,0.06716417910447761,0.125801184933802,0.032705649157581757
101,0.05383411580594679,0.861111111111111,0.0,0.0,0.16894147970241932,0.23507462686567165,0.125801184933802,0.14073339940535187
102,0.05662551440329218,0.0,0.0,0.0,0.0730474867763955,0.06896551724137931,0.06723153347526445,0.10059464816650152
103,0.0,0.0,0.0,0.0,0.0,0.0,0.025248803382724352,0.011397423191278492
104,0.05620915032679738,0.0,0.0,0.0,0.1945460984535474,0.10305343511450382,0.07561332714352033,0.10109018830525274
105,0.18975571315996848,0.0,0.0,0.0,0.1933194521833485,0.2696629213483146,0.11744877097893787,0.2953419226957384
106,0.028956228956228954,0.0,0.0,0.0,0.04888467014712862,0.03488372093023256,0.04205666506972897,0.01635282457879088
107,0.0819047619047619,0.0,0.0,0.0,0.19356354240075171,0.16917293233082706,0.10909147114284831,0.1377601585728444
108,0.0,0.0,0.0,0.0,0.02447355133802608,0.0,0.033655198722075196,0.015857284440039643
109,0.10843183609141055,0.0,0.0,0.0,0.1933194521833485,0.2696629213483146,0.11744877097893787,0.15411298315163527
110,0.24819624819624816,0.0,0.0,0.0,0.4279531421316868,0.3535714285714286,0.22565060780232038,0.34985133795837464
111,0.20116959064327483,0.0,0.0,0.0,0.3098461182459794,0.38848920863309355,0.20905754088144204,0.23042616451932604
112,0.07853881278538812,0.0,0.0,0.0,0.16809465524275805,0.1985294117647059,0.15916206753308407,0.11892963330029734
113,0.1107890499194847,0.0,0.0,0.0,0.1940535766853106,0.13636363636363638,0.09236219666849874,0.20664023785926658
114,0.02852404643449419,0.0,0.0,0.0,0.1219007041836795,0.13846153846153847,0.058844828120124155,0.05847373637264619
115,0.08431372549019607,0.0,0.0,0.0,0.170227836146854,0.1717557251908397,0.07561332714352033,0.14122893954410307
116,0.054996003197442044,0.0,0.0,0.0,0.19380824978684624,0.16981132075471697,0.1007292811371648,0.0827552031714569
117,0.13458528951486698,0.0,0.0,0.0,0.21721047390311055,0.20149253731343283,0.125801184933802,0.17294350842418232
118,0.15816091954022987,0.0,0.0,0.0,0.21639286860611015,0.2988929889298893,0.15082915431958058,0.16055500495540137
119,0.18078078078078078,0.0,0.0,0.0,0.33534883720930236,0.4598540145985402,0.1758133046752119,0.25569871159563917
120,0.46329966329966327,0.0,0.0,0.0,0.7036520452022431,0.8969072164948455,0.31656799146388676,0.5004955401387512
121,0.0,0.0,0.0,0.0,0.07342065401407823,0.07003891050583658,0.033655198722075196,0.018830525272547076
122,0.028956228956228954,0.0,0.0,0.0,0.07332700522069294,0.10465116279069768,0.04205666506972897,0.08473736372646185
123,0.0294017094017094,0.0,0.0,0.0,0.049009694878962715,0.0703125,0.025248803382724352,0.06342913776015859
124,0.24055944055944056,0.0,0.0,0.0,0.33745794939300866,0.40148698884758366,0.13414871729079653,0.20069375619425175
125,0.05747702589807852,0.0,0.0,0.0,0.12205599170493261,0.138996138996139,0.05045320675950019,0.07879088206144699
126,0.02852404643449419,0.0,0.0,0.0,0.09752056334694362,0.1730769230769231,0.058844828120124155,0.02576808721506442
127,0.1107890499194847,0.0,0.0,0.0,0.14554018251398293,0.27272727272727276,0.09236219666849874,0.07829534192269574
128,0.1871017871017871,0.0,0.0,0.0,0.2892496709082931,0.2676579925650558,0.13414871729079653,0.1377601585728444
129,0.026001511715797426,0.0,0.0,0.0,0.3837354833076229,0.13186813186813187,0.16749011623216056,0.11546085232903863
130,0.0,0.0,0.0,0.0,0.04894710267605216,0.07003891050583658,0.033655198722075196,0.015857284440039643
131,0.05096296296296296,0.0,0.0,0.0,0.26283129385837734,0.16304347826086957,0.19244511780200918,0.09415262636273543
132,0.05579886455798864,0.0,0.0,0.0,0.04857488136292628,0.034220532319391636,0.08399021343843416,0.021803766105054505
133,0.2821774794929157,0.0,0.0,0.0,0.38277734227564386,0.5236363636363637,0.18413163711567104,0.29831516352824583
134,0.11159772911597728,0.0,0.0,0.0,0.1214372034073157,0.17110266159695817,0.08399021343843416,0.08424182358771061
135,0.0273015873015873,0.0,0.0,0.0,0.0725863284002819,0.03383458646616541,0.10909147114284831,0.024281466798810703
136,0.028956228956228954,0.0,0.0,0.0,0.04888467014712862,0.06976744186046512,0.04205666506972897,0.022794846382556983
137,0.1638095238095238,0.0,0.0,0.0,0.19356354240075171,0.2706766917293233,0.10909147114284831,0.12091179385530228
138,0.05579886455798864,0.0,0.0,0.0,0.09714976272585256,0.10266159695817491,0.08399021343843416,0.04806739345887017
139,0.23243243243243242,0.0,0.0,0.0,0.33534883720930236,0.3284671532846715,0.1758133046752119,0.25421209117938554
140,0.08557213930348258,0.0,0.0,0.0,0.1219007041836795,0.2076923076923077,0.058844828120124155,0.12338949454905847
141,0.08686868686868686,0.0,0.0,0.0,0.09776934029425724,0.1744186046511628,0.04205666506972897,0.10654112983151635
142,0.08557213930348258,0.0,0.0,0.0,0.09752056334694362,0.1730769230769231,0.058844828120124155,0.06937561942517345
143,0.05791245791245791,0.0,0.0,0.0,0.07332700522069294,0.13953488372093023,0.04205666506972897,0.04757185332011893
144,0.0819047619047619,0.0,0.0,0.0,0.12097721400046982,0.23684210526315788,0.10909147114284831,0.16055500495540137
145,0.05662551440329218,0.0,0.0,0.0,0.097396649035194,0.10344827586206896,0.06723153347526445,0.050049554013875126
146,0.0,0.0,0.0,0.0,0.02453622368460233,0.03529411764705882,0.0168374747127753,0.023785926660059464
147,0.05704809286898838,0.0,0.0,0.0,0.0731404225102077,0.10384615384615385,0.058844828120124155,0.06491575817641229
148,0.023449216087252894,0.0,0.0,0.0,0.1645883863603938,0.15570934256055366,0.30008078116806736,0.1204162537165511
149,0.028956228956228954,0.0,0.0,0.0,0.04888467014712862,0.13953488372093023,0.04205666506972897,0.04905847373637265
150,0.1107890499194847,0.0,0.0,0.0,0.14554018251398293,0.13636363636363638,0.09236219666849874,0.12487611496531222
151,0.08621553884711779,0.0,0.0,0.0,0.09764479336394608,0.10424710424710425,0.05045320675950019,0.07333994053518335
152,0.07853881278538812,0.775,0.9333333333333333,0.0,0.12006761088768432,0.0661764705882353,0.15916206753308407,0.12190287413280478
153,0.18452107279693486,0.0,0.0,0.0,0.33661112894283796,0.23247232472324725,0.15082915431958058,0.13825569871159563
154,0.10999200639488409,0.0,0.0,0.0,0.218034281010202,0.2037735849056604,0.1007292811371648,0.1095143706640238
155,0.0,0.0,0.0,0.0,0.02453622368460233,0.03529411764705882,0.0168374747127753,0.019326065411298315
156,0.0882051282051282,0.0,0.0,0.0,0.07351454231844406,0.10546875,0.025248803382724352,0.035678889990089196
157,0.41279999999999994,0.21527777777777776,0.20895522388059704,0.0,0.8497911617593978,0.4308510638297873,1.0,1.0
158,0.18201058201058198,0.0,0.0,0.0,0.33576854789417004,0.23076923076923078,0.16749011623216056,0.1788899900891972
159,0.08493827160493826,0.0,0.0,0.0,0.12174581129399249,0.06896551724137931,0.06723153347526445,0.06045589692765114
160,0.1365079365079365,0.0,0.0,0.0,0.16936809960065774,0.16917293233082706,0.10909147114284831,0.10109018830525272
161,0.02873851294903926,0.0,0.0,0.0,0.04882239668197304,0.0694980694980695,0.05045320675950019,0.06541129831516353
162,0.029177268871925358,0.0,0.0,0.0,0.02447355133802608,0.03501945525291829,0.033655198722075196,0.048562933597621406
163,0.12573099415204678,0.0,0.0,0.0,0.11917158394076133,0.1618705035971223,0.20905754088144204,0.1595639246778989
164,0.0,0.0,0.0,0.0,0.0,0.0,0.14249137232827194,0.01040634291377601
165,0.2080120937263794,0.0,0.0,0.0,0.2878016124807172,0.42857142857142855,0.16749011623216056,0.2695738354806739
166,0.0294017094017094,0.0,0.0,0.0,0.024504847439481357,0.03515625,0.025248803382724352,0.023785926660059468
167,0.1092063492063492,0.0,0.0,0.0,0.1451726568005638,0.10150375939849623,0.10909147114284831,0.10059464816650149
168,0.10999200639488409,0.0,0.0,0.0,0.16958221856349043,0.16981132075471697,0.1007292811371648,0.10406342913776016
169,0.13364413364413363,0.0,0.0,0.0,0.19283311393886207,0.1338289962825279,0.13414871729079653,0.13429137760158574
170,0.02852404643449419,0.0,0.0,0.0,0.04876028167347181,0.06923076923076923,0.058844828120124155,0.030227948463825573
171,0.05539452495974235,0.0,0.0,0.0,0.0970267883426553,0.10227272727272728,0.09236219666849874,0.03072348860257681
172,0.0,0.0,0.0,0.0,0.0,0.0,0.21735649174673566,0.02279484638255698
173,0.0,0.0,0.0,0.0,0.02453622368460233,0.0,0.0168374747127753,0.01734390485629336
174,0.0294017094017094,0.0,0.0,0.0,0.07351454231844406,0.03515625,0.025248803382724352,0.027750247770069375
175,0.40233918128654966,0.30097087378640774,0.30107526881720437,0.0,0.7567187964238447,0.45671641791044776,0.6745030581039756,0.752725470763132
176,0.02873851294903926,0.0,0.0,0.0,0.04882239668197304,0.0694980694980695,0.05045320675950019,0.048562933597621406
177,0.0,0.0,0.0,0.0,0.0,0.0,0.0168374747127753,0.013379583746283447
178,0.029177268871925358,0.0,0.0,0.0,0.07342065401407823,0.03501945525291829,0.033655198722075196,0.029236868186323095
179,0.1879781420765027,0.0,0.0,0.0,0.3442417490600195,0.14563106796116504,0.4640956634869642,0.3518334985133794
180,0.05579886455798864,0.0,0.0,0.0,0.14572464408877886,0.17110266159695817,0.08399021343843416,0.10802775024777006
181,0.054215918045705275,0.0,0.0,0.0,0.14498958913751137,0.033707865168539325,0.11744877097893787,0.0867195242814668
182,0.11159772911597728,0.0,0.0,0.0,0.14572464408877886,0.17110266159695817,0.08399021343843416,0.14717542120911795
183,0.10843183609141055,0.0,0.0,0.0,0.14498958913751137,0.20224719101123595,0.11744877097893787,0.1565906838453915
184,0.18452107279693486,0.0,0.0,0.0,0.26448017274080127,0.1992619926199262,0.15082915431958058,0.2185332011892963
185,0.33573573573573573,0.0,0.0,0.0,0.43116279069767444,0.4598540145985402,0.1758133046752119,0.30971258671952423
186,0.02873851294903926,0.0,0.0,0.0,0.02441119834098652,0.0694980694980695,0.05045320675950019,0.051040634291377604
187,0.16314363143631436,0.5344827586206896,0.5833333333333334,0.0,0.25832193342453263,0.2482758620689655,0.3083267806247624,0.24182358771060455
188,0.0819047619047619,0.0,0.0,0.0,0.16936809960065774,0.13533834586466165,0.10909147114284831,0.0802775024777007
189,0.13364413364413363,0.0,0.0,0.0,0.21693725318121984,0.2676579925650558,0.13414871729079653,0.1620416253716551
190,0.0,0.0,0.0,0.0,0.0,0.0,0.0168374747127753,0.014370664023785925
191,0.058354537743850715,0.0,0.0,0.0,0.04894710267605216,0.07003891050583658,0.033655198722075196,0.03716551040634291
192,0.3271271271271271,0.2672413793103448,0.2641509433962264,0.0,0.5700601351710926,0.3103448275862069,0.778534820481024,0.627353815659068
193,0.25146198830409355,0.0,0.0,0.0,0.23834316788152266,0.45323741007194246,0.20905754088144204,0.325569871159564
194,0.0,0.0,0.0,0.0,0.024567680381633872,0.0,0.008421208368232786,0.002477700693756194
195,0.05096296296296296,0.0,0.0,0.0,0.26283129385837734,0.16304347826086957,0.19244511780200918,0.09266600594648168
196,0.11241830065359476,0.0,0.0,0.0,0.12159131153346713,0.1717557251908397,0.07561332714352033,0.1313181367690783
197,0.0,0.0,0.0,0.0,0.09764479336394608,0.03474903474903475,0.05045320675950019,0.0242814667988107
198,0.026728826728826725,0.0,0.0,0.0,0.14462483545414656,0.16728624535315986,0.13414871729079653,0.07779980178394451
199,0.08557213930348258,0.0,0.0,0.0,0.09752056334694362,0.10384615384615385,0.058844828120124155,0.08325074331020813
200,0.08686868686868686,0.0,0.0,0.0,0.07332700522069294,0.10465116279069768,0.04205666506972897,0.06838453914767095
201,0.14052287581699346,0.0,0.0,0.0,0.12159131153346713,0.1717557251908397,0.07561332714352033,0.11000991080277502
202,0.02852404643449419,0.0,0.0,0.0,0.1219007041836795,0.06923076923076923,0.058844828120124155,0.04608523290386521
203,0.10999200639488409,0.0,0.0,0.0,0.12113015611677888,0.27169811320754716,0.1007292811371648,0.10505450941526265
204,0.24819624819624816,0.6458333333333334,0.0,0.0,0.33285244388020085,0.41785714285714287,0.22565060780232038,0.19821605550049554
205,0.053086419753086415,0.0,0.0,0.0,0.168517003622765,0.23333333333333334,0.14249137232827194,0.12636273538156592
206,0.027697262479871174,0.0,0.0,0.0,0.024256697085663824,0.06818181818181819,0.09236219666849874,0.035183349851337954
207,0.17373737373737372,0.0,0.0,0.0,0.2139765710658434,0.19285714285714287,0.22565060780232038,0.24876114965312193
208,0.09927849927849927,0.0,0.0,0.0,0.3566276184430723,0.2571428571428572,0.22565060780232038,0.17443012884043613
209,0.052720306513409955,0.0,0.0,0.0,0.12021826033672786,0.16605166051660517,0.15082915431958058,0.11050545094152628
210,0.0,0.0,0.0,0.0,0.09764479336394608,0.03474903474903475,0.05045320675950019,0.03221010901883053
211,0.05029239766081871,0.0,0.0,0.0,0.16684021751706585,0.29136690647482016,0.20905754088144204,0.17839444995044595
212,0.24225352112676055,0.0,0.0,0.0,0.33788295940483865,0.3694029850746269,0.125801184933802,0.2953419226957384
213,0.21998401278976817,0.0,0.0,0.0,0.24226031223355776,0.30566037735849055,0.1007292811371648,0.23042616451932607
214,0.32057347670250896,0.0,0.0,0.0,0.3799314140802859,0.5444839857651246,0.2339398932719671,0.4826560951437066
215,0.10999200639488409,0.0,0.0,0.0,0.14535618734013467,0.16981132075471697,0.1007292811371648,0.08077304261645192
216,0.0,0.0,0.0,0.0,0.04907244736920466,0.03529411764705882,0.0168374747127753,0.013875123885034686
217,0.0,0.0,0.0,0.0,0.049009694878962715,0.03515625,0.025248803382724352,0.014370664023785925
218,0.20385185185185184,0.7045454545454546,0.0,0.0,0.2867250478455025,0.4239130434782609,0.19244511780200918,0.2383548067393459
219,0.24927536231884057,0.0,0.0,0.0,0.1940535766853106,0.23863636363636365,0.09236219666849874,0.20019821605550048
220,0.1033033033033033,0.0,0.0,0.0,0.21558139534883722,0.09854014598540146,0.1758133046752119,0.11843409316154611
221,0.0546031746031746,0.0,0.0,0.0,0.04839088560018793,0.13533834586466165,0.10909147114284831,0.06442021803766107
222,0.15288888888888888,0.0,0.0,0.0,0.31061880183262774,0.2608695652173913,0.19244511780200918,0.2908820614469772
223,0.027107959022852637,0.0,0.0,0.0,0.07249479456875568,0.033707865168539325,0.11744877097893787,0.052031714568880096
224,0.027107959022852637,0.0,0.0,0.0,0.07249479456875568,0.1348314606741573,0.11744877097893787,0.08771060455896929
225,0.10843183609141055,0.0,0.0,0.0,0.09665972609167425,0.20224719101123595,0.11744877097893787,0.12586719524281467
226,0.0,0.861111111111111,0.0,0.0,0.07240349130103685,0.033582089552238806,0.125801184933802,0.058969276511397425
227,0.0546031746031746,0.0,0.0,0.0,0.19356354240075171,0.10150375939849623,0.10909147114284831,0.1214073339940535
228,0.05662551440329218,0.0,0.0,0.0,0.048698324517597,0.06896551724137931,0.06723153347526445,0.09563924677898909
229,0.0,0.0,0.0,0.0,0.04888467014712862,0.03488372093023256,0.04205666506972897,0.014866204162537163
230,0.0,0.0,0.0,0.0,0.04888467014712862,0.06976744186046512,0.04205666506972897,0.04658077304261645
231,0.0,0.0,0.0,0.0,0.049009694878962715,0.0703125,0.025248803382724352,0.035678889990089196
232,0.05539452495974235,0.0,0.0,0.0,0.12128348542831911,0.13636363636363638,0.09236219666849874,0.06838453914767095
233,0.08369829683698296,0.0,0.0,0.0,0.02428744068146314,0.06844106463878327,0.08399021343843416,0.05153617443012883
234,0.0,0.0,0.0,0.0,0.0730474867763955,0.0,0.06723153347526445,0.007928642220019821
235,0.02789943227899432,0.0,0.0,0.0,0.09714976272585256,0.13688212927756654,0.08399021343843416,0.0738354806739346
236,0.0,0.0,0.0,0.0,0.0731404225102077,0.0,0.058844828120124155,0.022299306243805748
237,0.08309178743961351,0.0,0.0,0.0,0.14554018251398293,0.17045454545454547,0.09236219666849874,0.0916749256689792
238,0.18580246913580245,0.8157894736842105,1.0,0.0,0.312960149585135,0.3333333333333333,0.14249137232827194,0.18384539147670956
239,0.054215918045705275,0.0,0.0,0.0,0.2658142467521042,0.1348314606741573,0.11744877097893787,0.06937561942517345
