,abstract,keyword0,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,introduction,conclusion,text,word freq. in sentence
57,0.14965986394557823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07007012956139308,0.12233605025050474,0.09483255163334156,0.020430499817584814
58,0.03956834532374101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023890577507598786,0.06278302248829534,0.01900403990436145,0.014228383801532284
59,0.040145985401459854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024027879677182683,0.03160009271420845,0.0,0.0018241517694272162
60,0.18581081081081083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13974989628400403,0.15242993440667857,0.10429006252056598,0.10580080262677849
61,0.40604026845637586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27872340425531916,0.27349728806003415,0.11374290648902047,0.24370667639547608
62,0.14965986394557823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21021038868417927,0.21408808793838333,0.09483255163334156,0.11346224005837283
63,0.3642384105960265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25408487128247326,0.3623477297895903,0.13263460748047678,0.33090113097409696
64,0.4842767295597484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45198389879240947,0.5006119951040392,0.20801542374271884,0.2849325063845312
65,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27795131726292216,0.30291808620945043,0.123191086992271,0.23312659613279818
66,0.18092105263157893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18427993669773168,0.18060052987930528,0.14207347140039447,0.18898212331265954
67,0.34810126582278483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3172461511849161,0.29539217102412246,0.19860905957656327,0.3101058008026267
68,0.25666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2084634879471916,0.2120426603466153,0.123191086992271,0.23531557825611085
69,0.22147651006711408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2554964539007092,0.27349728806003415,0.11374290648902047,0.22291134622400574
70,0.19097222222222224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.141324543002697,0.12352763515554215,0.06643198287220027,0.10251732944180951
71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07126450676982592,0.09355699580632865,0.03798928718582612,0.013133892739875957
72,0.23076923076923078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.141723764875586,0.15491250662828573,0.056955769705955034,0.11127325793506017
73,0.17295597484276728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22599194939620473,0.3239254085967312,0.20801542374271884,0.22801897117840195
74,0.07236842105263157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16124494461051522,0.12040035325287018,0.14207347140039447,0.12440715067493614
75,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13897565863146108,0.1211672344837802,0.123191086992271,0.06530463334549433
76,0.07857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023822513184215313,0.09386474908200734,0.028499010880316516,0.038672017511856976
77,0.07971014492753623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023959031884411387,0.06299091329123671,0.009504370773544449,0.024443633710324694
78,0.036912751677852344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04645390070921986,0.12155435024890407,0.11374290648902047,0.06275082086829623
79,0.6959183673469387,0.0,0.0,0.0,0.0,0.0,0.0,0.33870967741935487,0.8801791713325867,1.0,1.0,1.0
80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9130434782608696,0.023554090500449508,0.030881908788885536,0.06643198287220027,0.042685151404596854
81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02368754143812911,0.031083751329989362,0.047474872301861926,0.029186428310835448
82,0.07482993197278912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07007012956139308,0.09175203768787857,0.09483255163334156,0.07260124042320319
83,0.14765100671140938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13936170212765958,0.18233152537335612,0.11374290648902047,0.10580080262677853
84,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1374526377149519,0.29910779581687874,0.16093724330540496,0.14921561473914624
85,0.14473684210526314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09213996834886584,0.15050044156608774,0.14207347140039447,0.1324334184604159
86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04791806376882277,0.06299091329123671,0.009504370773544449,0.00912075884713608
87,0.10185185185185185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15692202384347725,0.1458838636039378,0.23620675520577145,0.11054359722728929
88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024027879677182683,0.0,0.0,0.0007296607077708865
89,0.07382550335570469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06968085106382979,0.030388587562226017,0.11374290648902047,0.03830718715797153
90,0.5342857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4332488149046411,0.5331000891815875,0.3578900057203563,0.682232761765779
91,0.24175824175824176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34042553191489366,0.24741228659766099,0.4230910425844347,0.21999270339292226
92,0.03900709219858156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023754835589941972,0.03118566526877621,0.03798928718582612,0.03940167821962787
93,0.07534246575342465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04684426962274271,0.09204801200300075,0.08537037037037036,0.0751550529004013
94,0.03956834532374101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023890577507598786,0.03139151124414767,0.01900403990436145,0.028091937249179126
95,0.03666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04632521954382036,0.0605836172418901,0.123191086992271,0.06421014228383799
96,0.10855263157894736,0.0,0.0,0.0,0.0,0.0,0.0,0.6774193548387097,0.09213996834886584,0.12040035325287018,0.14207347140039447,0.10762495439620576
97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024027879677182683,0.0,0.0,0.0
98,0.3107344632768361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3232616801930248,0.3347200436472755,0.37654169729641435,0.36847865742429764
99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023754835589941972,0.0,0.03798928718582612,0.00912075884713608
100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03160009271420845,0.0,0.003648303538854431
101,0.171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11269140333773012,0.17614125753660637,0.21741715879265092,0.17621306092666908
102,0.15714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.3888888888888889,0.3032741704332488,0.44892639088975783,0.3578900057203563,0.34585917548340006
103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.070861882437793,0.1239300053026286,0.056955769705955034,0.0649398029916089
104,0.21153846153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20505536552843645,0.23779069767441863,0.17978243021346468,0.2057643195913899
105,0.1870748299319728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14014025912278616,0.21408808793838333,0.09483255163334156,0.1309740970448741
106,0.03900709219858156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023754835589941972,0.03118566526877621,0.03798928718582612,0.040496169281284196
107,0.03956834532374101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023890577507598786,0.03139151124414767,0.01900403990436145,0.028091937249179126
108,0.03873239436619718,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.02368754143812911,0.031083751329989362,0.047474872301861926,0.043414812112367744
109,0.07534246575342465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04684426962274271,0.061365341335333834,0.08537037037037036,0.06895293688434875
110,0.03985507246376811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023959031884411387,0.031495456645618355,0.009504370773544449,0.019700839109813933
111,0.03900709219858156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023754835589941972,0.03118566526877621,0.03798928718582612,0.03174024078803356
112,0.03985507246376811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023959031884411387,0.031495456645618355,0.009504370773544449,0.019700839109813933
113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0632001854284169,0.0,0.008391098139365193
114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009504370773544449,0.003283473184968988
115,0.10232558139534884,0.0,0.0,0.0,0.0,0.0,0.0,0.22340425531914895,0.1570272700029967,0.2007731484322268,0.7274823986404466,0.4159066034294051
116,0.07006369426751592,0.0,0.0,0.0,0.0,0.0,0.0,0.5833333333333334,0.1590541165587419,0.23704991668477868,0.18919806287449725,0.15651222181685512
117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07126450676982592,0.09355699580632865,0.03798928718582612,0.05435972272893105
118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0632001854284169,0.0,0.01021524990879241
119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023890577507598786,0.0,0.01900403990436145,0.007661437431594306
120,0.12614678899082568,0.0,0.0,0.0,0.0,0.0,0.0,0.21649484536082475,0.1949114715072162,0.2240959454523317,0.7549126637554585,0.5023713973002549
121,0.17741935483870966,0.0,0.0,0.0,0.0,0.0,0.0,0.6176470588235294,0.18276944541332404,0.26835313844135017,0.1703621581670362,0.3126596132798247
122,0.18211920529801326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18478899729634418,0.21136950904392765,0.13263460748047678,0.1973732214520247
123,0.10714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11454386476245992,0.23928623665350301,0.16093724330540496,0.14228383801532282
124,0.10855263157894736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06910497626164938,0.09030026493965264,0.14207347140039447,0.03611820503465886
125,0.11224489795918366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09342683941519078,0.06116802512525237,0.09483255163334156,0.0886537759941627
126,0.2452229299363057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18177613320999075,0.177787437513584,0.18919806287449725,0.19591390003648293
127,0.1456953642384106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1154931233102151,0.1509782207456626,0.13263460748047678,0.11127325793506015
128,0.21290322580645163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20561562608998954,0.11926806152948895,0.1703621581670362,0.1192995257205399
129,0.4971751412429378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45256635227023473,0.2231466957648503,0.37654169729641435,0.41262313024443614
130,0.26013513513513514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1863331950453387,0.36583184257602863,0.10429006252056598,0.18022619481940896
131,0.3344594594594595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23291649380667337,0.30485986881335714,0.10429006252056598,0.15505290040131336
132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03139151124414767,0.01900403990436145,0.01021524990879241
133,0.6411042944785276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4471498463989077,0.6690135836711472,0.2455946233915253,0.4454578620941262
134,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2749052754299038,0.35892935498025447,0.16093724330540496,0.33600875592849316
135,0.4842767295597484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36158711903392754,0.4122687018503852,0.20801542374271884,0.43122947829259384
136,0.11619718309859155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09475016575251644,0.12433500531995745,0.047474872301861926,0.07442539219263042
137,0.1751592356687898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22722016651248844,0.23704991668477868,0.18919806287449725,0.22072236410069312
138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024027879677182683,0.03160009271420845,0.0,0.001459321415541773
139,0.2913907284768212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2309862466204302,0.33215208564045773,0.13263460748047678,0.25866472090477916
140,0.08029197080291971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04805575935436537,0.0632001854284169,0.0,0.06530463334549434
141,0.14965986394557823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14014025912278616,0.15292006281313092,0.09483255163334156,0.14228383801532288
142,0.3571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2978140483823958,0.3290185753985666,0.16093724330540496,0.3287121488507843
143,0.26190476190476186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2802805182455723,0.33642413818888806,0.09483255163334156,0.12951477562933228
144,0.15172413793103448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11743963662443223,0.12312786934597728,0.0759035152712604,0.10470631156512218
145,0.2838709677419355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27415416811998605,0.26835313844135017,0.1703621581670362,0.2798248814301349
146,0.25666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2084634879471916,0.2120426603466153,0.123191086992271,0.23531557825611085
147,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27795131726292216,0.30291808620945043,0.123191086992271,0.24626048887267415
148,0.18456375838926173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1625886524822695,0.18233152537335612,0.11374290648902047,0.1809558555271798
149,0.22147651006711408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2554964539007092,0.27349728806003415,0.11374290648902047,0.23604523896388171
150,0.19097222222222224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.141324543002697,0.12352763515554215,0.06643198287220027,0.10251732944180951
151,0.4666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42253282028066996,0.46257156994415777,0.2643565167526829,0.2790952207223641
152,0.22297297297297297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27949979256800805,0.3353458556946929,0.10429006252056598,0.21488507843852597
153,0.14666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25478870749101196,0.3332098948303955,0.123191086992271,0.22546515870120387
154,0.1896551724137931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14092756394931866,0.24625573869195455,0.0759035152712604,0.21597956950018235
155,0.47039473684210525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29945489713381396,0.36120105975861055,0.14207347140039447,0.24224735497993424
156,0.14765100671140938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18581560283687945,0.12155435024890407,0.11374290648902047,0.1444728201386355
157,0.3013698630136986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21079921330234222,0.3375093773443361,0.08537037037037036,0.2593943816125501
158,0.07746478873239436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11843770719064553,0.18650250797993617,0.047474872301861926,0.040860999635169634
159,0.5146198830409356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39400690653893283,0.5394654633807706,0.32053169734151327,0.4801167457132431
160,0.15277777777777776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09421636200179803,0.12352763515554215,0.06643198287220027,0.07661437431594306
161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03160009271420845,0.0,0.007661437431594306
162,0.11870503597122302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09556231003039514,0.12556604497659068,0.01900403990436145,0.1302444363371032
163,0.1952662721893491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22004479283314668,0.2856344716809833,0.30182502659792126,0.2637723458591755
164,0.25838926174496646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23226950354609927,0.3038858756222602,0.11374290648902047,0.25902955125866467
165,0.5984455958549223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7244048872972403,0.6127939547912188,0.5250996664225857,0.8332725282743522
166,0.2532894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25338491295938104,0.33110097144539297,0.14207347140039447,0.19481940897482664
167,0.14765100671140938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2554964539007092,0.3342744631844862,0.11374290648902047,0.2028456767603064
168,0.18835616438356162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14053280886822814,0.1840960240060015,0.08537037037037036,0.186063480481576
169,0.35947712418300654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.252688800561141,0.33005648888562833,0.1515076821953825,0.27873039036847863
170,0.22297297297297297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23291649380667337,0.30485986881335714,0.10429006252056598,0.2221816855162349
171,0.21710526315789472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16124494461051522,0.2107006181925228,0.14207347140039447,0.1732944180955855
172,0.36666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27795131726292216,0.3332098948303955,0.123191086992271,0.18241517694272152
173,0.07638888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0706622715013485,0.09264572636665659,0.06643198287220027,0.08464064210142282
174,0.11073825503355704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13936170212765958,0.21272011293558213,0.11374290648902047,0.16380882889456402
175,0.11785714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11911256592107657,0.15644124847001223,0.028499010880316516,0.14082451659978107
176,0.4852941176470588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4835683158164573,0.5944767441860466,0.6265619928594611,0.6603429405326523
177,0.18333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27795131726292216,0.3937935120722856,0.123191086992271,0.21889821233126588
178,0.42580645161290326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34269271014998254,0.41743821535321135,0.1703621581670362,0.3225100328347318
179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046975854649772886,0.06156393467298864,0.0759035152712604,0.07004742794600509
180,0.03642384105960265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13859174797225812,0.21136950904392765,0.13263460748047678,0.15432323969354245
181,0.11785714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11911256592107657,0.15644124847001223,0.028499010880316516,0.1411893469536665
182,0.1687116564417178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1565024462396177,0.23270037692909468,0.2455946233915253,0.21597956950018243
183,0.2972972972972973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11645824690333668,0.2743738819320215,0.10429006252056598,0.09740970448741332
184,0.3055555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3138440476869545,0.35012127264945075,0.23620675520577145,0.3112002918642831
185,0.32999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25478870749101196,0.2423344689675604,0.123191086992271,0.23641006931776717
186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07026640443411407,0.061365341335333834,0.08537037037037036,0.0700474279460051
187,0.0718954248366013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16080196399345337,0.2100359474726726,0.1515076821953825,0.160525355709595
188,0.3548387096774193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27415416811998605,0.3876211999708391,0.1703621581670362,0.24881430134987223
