,abstract,keyword0,keyword1,keyword2,introduction,conclusion,text,word freq. in sentence
31,0.04704301075268817,0.0,0.0,0.0,0.1153217011995638,0.07049842837898518,0.13650487067517636,0.1263318112633181
32,0.18518518518518517,0.0,0.0,0.0,0.1525974025974026,0.1735957540911101,0.1753968444273931,0.22983257229832574
33,0.1346153846153846,0.0,0.0,0.0,0.15031982942430702,0.1348218119364534,0.2530354919053549,0.1445966514459665
34,0.0,0.0,0.0,0.0,0.03702731092436975,0.0654985398414685,0.3304810084194412,0.14916286149162863
35,0.04452926208651399,0.0,0.0,0.0,0.07488050982474774,0.06692242114236999,0.27241494888553713,0.18264840182648406
36,0.046296296296296294,0.0,0.0,0.0,0.11444805194805195,0.1735957540911101,0.1753968444273931,0.10806697108066969
37,0.04781420765027323,0.0,0.0,0.0,0.07747252747252747,0.10738714090287277,0.09756434264861233,0.1324200913242009
38,0.0,0.0,0.0,0.0,0.07688113413304253,0.10574764256847777,0.13650487067517636,0.04414003044140031
39,0.09043927648578812,0.0,0.0,0.0,0.1886035313001605,0.13581314878892733,0.23364396425748032,0.2754946727549467
40,0.046296296296296294,0.0,0.0,0.0,0.11444805194805195,0.06943830163644404,0.1753968444273931,0.10197869101978693
41,0.04742547425474255,0.0,0.0,0.0,0.03858784893267651,0.07104072398190045,0.11704068162726512,0.10958904109589043
42,0.13565891472868216,0.0,0.0,0.0,0.1131621187800963,0.033953287197231834,0.23364396425748032,0.2663622526636225
43,0.18518518518518517,0.0,0.0,0.0,0.19074675324675325,0.20831490490933213,0.1753968444273931,0.28919330289193307
44,0.1346153846153846,0.0,0.0,0.0,0.15031982942430702,0.0674109059682267,0.2530354919053549,0.26484018264840187
45,0.1837270341207349,0.0,0.0,0.0,0.19002695417789756,0.24122036874451272,0.19482465182060074,0.2328767123287672
46,0.09043927648578812,0.0,0.0,0.0,0.1131621187800963,0.10185986159169551,0.23364396425748032,0.1750380517503805
47,0.17543859649122806,0.0,0.0,0.0,0.26014760147601473,0.19789915966386554,0.31113769589663837,0.3181126331811263
48,0.21929824561403508,0.0,0.0,0.0,0.29731154454401687,0.19789915966386554,0.31113769589663837,0.3257229832572299
49,0.2573529411764706,0.0,0.0,0.0,0.2572992700729927,0.2260386672151378,0.36913156762442034,0.28614916286149167
50,0.09408602150537634,0.0,0.0,0.0,0.3075245365321701,0.07049842837898518,0.13650487067517636,0.2343987823439878
51,0.17676767676767677,0.0,0.0,0.0,0.1492063492063492,0.16610241218789673,0.2917823464649849,0.25114155251141557
52,0.1837270341207349,0.0,0.0,0.0,0.3040431266846361,0.27568042142230026,0.19482465182060074,0.24048706240487064
53,0.17676767676767677,0.0,0.0,0.0,0.09971711456859972,0.053693570451436384,0.9242140674231837,0.5509893455098934
54,0.0,0.0,0.0,0.0,0.03903654485049834,0.03635942566002779,0.058575169365300536,0.0
55,0.04861111111111111,0.0,0.0,0.0,0.07807308970099668,0.0,0.058575169365300536,0.021308980213089808
56,0.1380670611439842,0.0,0.0,0.0,0.3936714751046998,0.23612967914438504,1.0,0.5494672754946731
57,0.7488738738738738,0.0,0.0,0.0,0.7042957042957043,0.5958254269449715,0.6000297689926174,0.7092846270928462
58,0.04742547425474255,0.0,0.0,0.0,0.03858784893267651,0.035520361990950225,0.11704068162726512,0.13850837138508373
59,0.046296296296296294,0.0,0.0,0.0,0.0762987012987013,0.03471915081822202,0.1753968444273931,0.08828006088280059
60,0.041371158392434985,0.0,0.0,0.0,0.10829493087557604,0.09360095389507155,0.4655481037733598,0.40334855403348546
61,0.0,0.0,0.0,0.0,0.0,0.13784021071115013,0.19482465182060074,0.1917808219178082
62,0.04050925925925926,0.0,0.0,0.0,0.0,0.06116088819633814,0.5232545662644857,0.28158295281582946
63,0.045931758530183726,0.0,0.0,0.0,0.07601078167115903,0.06892010535557506,0.19482465182060074,0.09741248097412479
64,0.0,0.0,0.0,0.0,0.038005390835579515,0.06892010535557506,0.19482465182060074,0.16894977168949768
65,0.04781420765027323,0.0,0.0,0.0,0.0,0.035795713634290925,0.09756434264861233,0.06849315068493152
66,0.042270531400966184,0.0,0.0,0.0,0.0,0.09553752535496957,0.40773411371237456,0.32724505327245057
67,0.0,0.0,0.0,0.0,0.03873626373626374,0.035795713634290925,0.09756434264861233,0.050228310502283095
68,0.09259259259259259,0.0,0.0,0.0,0.0762987012987013,0.1735957540911101,0.1753968444273931,0.26331811263318117
69,0.13671875,0.0,0.0,0.0,0.18931256713211597,0.06840958605664488,0.21424035466091546,0.31506849315068486
70,0.22435897435897437,0.0,0.0,0.0,0.26305970149253727,0.16852726492056674,0.2530354919053549,0.4307458143074581
71,0.22786458333333334,0.0,0.0,0.0,0.2271750805585392,0.23943355119825707,0.21424035466091546,0.3866057838660578
72,0.17811704834605596,0.0,0.0,0.0,0.29952203929899096,0.16730605285592498,0.27241494888553713,0.4277016742770167
73,0.17543859649122806,0.0,0.0,0.0,0.22298365840801262,0.2638655462184874,0.31113769589663837,0.20700152207001524
74,0.09259259259259259,0.0,0.0,0.0,0.11444805194805195,0.10415745245466607,0.1753968444273931,0.14764079147640785
75,0.22786458333333334,0.0,0.0,0.0,0.18931256713211597,0.13681917211328976,0.21424035466091546,0.1856925418569254
76,0.14344262295081966,0.0,0.0,0.0,0.0,0.035795713634290925,0.09756434264861233,0.07001522070015222
77,0.3309692671394799,0.0,0.0,0.0,0.46927803379416283,0.21840222575516693,0.4655481037733598,0.7138508371385085
78,0.18229166666666666,0.0,0.0,0.0,0.2271750805585392,0.06840958605664488,0.21424035466091546,0.3637747336377473
79,0.3333333333333333,0.0,0.0,0.0,0.4709660842754368,0.3141256502601041,0.4462887360932054,0.5235920852359208
80,0.22435897435897437,0.0,0.0,0.0,0.22547974413646052,0.10111635895234006,0.2530354919053549,0.21917808219178087
81,0.17412935323383083,0.0,0.0,0.0,0.18513655462184875,0.130997079682937,0.3304810084194412,0.2130898021308981
82,0.18229166666666666,0.0,0.0,0.0,0.15145005370569278,0.06840958605664488,0.21424035466091546,0.3089802130898021
83,0.4306487695749441,0.0,0.0,0.0,0.4561971129915381,0.2368024132730015,0.6191938671047307,0.7412480974124809
84,0.2916666666666667,0.0,0.0,0.0,0.3260534429599178,0.15706282513005204,0.4462887360932054,0.6118721461187215
85,0.048209366391184574,0.0,0.0,0.0,0.11665747380033094,0.07215073529411764,0.0780758423593266,0.07762557077625569
86,0.0,0.0,0.0,0.0,0.07837687604224569,0.07329598506069093,0.039062312258188556,0.0213089802130898
87,0.40076335877862596,0.0,0.0,0.0,0.2246415294742432,0.16730605285592498,0.27241494888553713,0.27245053272450537
88,0.08905852417302798,0.0,0.0,0.0,0.1123207647371216,0.10038363171355498,0.27241494888553713,0.2846270928462709
89,0.13358778625954199,0.0,0.0,0.0,0.14976101964949548,0.13384484228473997,0.27241494888553713,0.2602739726027398
90,0.09408602150537634,0.0,0.0,0.0,0.07688113413304253,0.07049842837898518,0.13650487067517636,0.12176560121765602
91,0.29350104821802936,0.0,0.0,0.0,0.37301587301587297,0.36162296243798725,0.8101844160159496,0.7762557077625574
92,0.25925925925925924,0.0,0.0,0.0,0.18445839874411302,0.2276304888152444,0.34981229525836305,0.4094368340943683
93,0.22609819121447028,0.0,0.0,0.0,0.2640449438202247,0.16976643598615918,0.23364396425748032,0.2861491628614916
94,0.08215962441314555,0.0,0.0,0.0,0.21581632653061222,0.12396367943150415,0.48479552395495323,0.21004566210045664
95,0.09333333333333334,0.0,0.0,0.0,0.11488321564367192,0.03498217468805704,0.15595692115804372,0.10654490106544903
96,0.12237762237762238,0.0,0.0,0.0,0.14336553126588714,0.0,0.5040310077519381,0.1324200913242009
97,0.045572916666666664,0.0,0.0,0.0,0.037862513426423196,0.03420479302832244,0.21424035466091546,0.0821917808219178
98,0.045931758530183726,0.0,0.0,0.0,0.038005390835579515,0.0,0.19482465182060074,0.0441400304414003
99,0.09562841530054646,0.0,0.0,0.0,0.07747252747252747,0.0,0.09756434264861233,0.05783866057838661
100,0.1715686274509804,0.0,0.0,0.0,0.2572992700729927,0.09687371452077334,0.36913156762442034,0.39421613394216126
101,0.0,0.0,0.0,0.0,0.0,0.0,0.3304810084194412,0.14003044140030438
102,0.09641873278236915,0.0,0.0,0.0,0.07777164920022063,0.03607536764705882,0.0780758423593266,0.0852359208523592
103,0.09186351706036745,0.0,0.0,0.0,0.07601078167115903,0.0,0.19482465182060074,0.04718417047184171
104,0.08905852417302798,0.0,0.0,0.0,0.1123207647371216,0.10038363171355498,0.27241494888553713,0.2496194824961949
105,0.04666666666666667,0.0,0.34,0.0,0.15317762085822922,0.0,0.15595692115804372,0.1933028919330289
106,0.0,0.0,0.36428571428571427,0.0,0.11576354679802955,0.0,0.11704068162726512,0.15220700152207
107,0.046296296296296294,0.0,0.0,0.0,0.03814935064935065,0.0,0.1753968444273931,0.0654490106544901
108,0.0,0.0,0.0,0.0,0.0,0.0,0.15595692115804372,0.010654490106544895
109,0.0,0.0,0.0,0.0,0.0,0.0,0.01953725961538462,0.015220700152206999
110,0.2755905511811024,0.0,0.0,0.0,0.22803234501347705,0.17230026338893764,0.19482465182060074,0.273972602739726
111,0.08838383838383838,0.0,0.0,0.0,0.1492063492063492,0.03322048243757935,0.2917823464649849,0.10806697108066969
112,0.09641873278236915,0.0,0.0,0.0,0.15554329840044126,0.07215073529411764,0.0780758423593266,0.1659056316590563
113,0.0,0.0,0.34,0.0,0.15317762085822922,0.0,0.15595692115804372,0.19330289193302896
114,0.0,0.0,0.36428571428571427,0.0,0.15435139573070605,0.0,0.11704068162726512,0.15829528158295283
115,0.0,0.0,0.34,0.0,0.11488321564367192,0.0,0.15595692115804372,0.19786910197869106
116,0.0,0.0,0.36428571428571427,0.0,0.11576354679802955,0.0,0.11704068162726512,0.16133942161339423
117,0.0,0.0,0.34,0.0,0.11488321564367192,0.0,0.15595692115804372,0.19482496194824966
118,0.0,0.0,0.36428571428571427,0.0,0.11576354679802955,0.0,0.11704068162726512,0.16133942161339423
119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013698630136986302
120,0.21766169154228854,0.0,0.26153846153846155,0.0,0.296218487394958,0.130997079682937,0.3304810084194412,0.3713850837138508
121,0.14227642276422764,0.0,0.0,0.0,0.11576354679802955,0.035520361990950225,0.11704068162726512,0.11263318112633179
122,0.045572916666666664,0.0,0.0,0.0,0.18931256713211597,0.06840958605664488,0.21424035466091546,0.3211567732115677
123,0.0,0.0,0.0,0.0,0.07837687604224569,0.07329598506069093,0.039062312258188556,0.0395738203957382
124,0.37037037037037035,0.0,0.0,0.0,0.0762987012987013,0.10415745245466607,0.1753968444273931,0.20243531202435314
125,0.1881720430107527,0.0,0.0,0.0,0.15376226826608505,0.17624607094746295,0.13650487067517636,0.20547945205479454
126,0.045572916666666664,0.0,0.0,0.0,0.07572502685284639,0.0,0.21424035466091546,0.06088280060882802
127,0.2631578947368421,0.0,0.0,0.0,0.18581971534001054,0.19789915966386554,0.31113769589663837,0.2754946727549468
128,0.13565891472868216,0.0,0.0,0.0,0.0754414125200642,0.0,0.23364396425748032,0.1689497716894977
129,0.04521963824289406,0.0,0.0,0.0,0.0377207062600321,0.033953287197231834,0.23364396425748032,0.0943683409436834
130,0.0,0.0,0.0,0.0,0.03858784893267651,0.035520361990950225,0.11704068162726512,0.0319634703196347
131,0.0,0.0,0.0,0.0,0.07572502685284639,0.0,0.21424035466091546,0.1339421613394216
132,0.045572916666666664,0.0,0.0,0.0,0.037862513426423196,0.03420479302832244,0.21424035466091546,0.10045662100456619
133,0.0428921568627451,0.0,0.0,0.0,0.1102711157455683,0.09687371452077334,0.36913156762442034,0.20243531202435314
134,0.0,0.0,0.0,0.0,0.07688113413304253,0.0,0.13650487067517636,0.0395738203957382
135,0.13157894736842105,0.0,0.0,0.0,0.03716394306800211,0.0,0.31113769589663837,0.1613394216133942
136,0.09641873278236915,0.0,0.0,0.0,0.0,0.0,0.0780758423593266,0.04414003044140031
137,0.09259259259259259,0.0,0.0,0.0,0.0,0.06943830163644404,0.1753968444273931,0.07001522070015222
138,0.1377952755905512,0.0,0.0,0.0,0.07601078167115903,0.10338015803336259,0.19482465182060074,0.10502283105022832
139,0.22786458333333334,0.0,0.0,0.0,0.18931256713211597,0.13681917211328976,0.21424035466091546,0.25266362252663627
140,0.17811704834605596,0.0,0.0,0.0,0.1123207647371216,0.16730605285592498,0.27241494888553713,0.2617960426179606
141,0.04742547425474255,0.0,0.0,0.0,0.0,0.0,0.11704068162726512,0.060882800608827996
142,0.04704301075268817,0.0,0.0,0.0,0.15376226826608505,0.10574764256847777,0.13650487067517636,0.1628614916286149
143,0.048209366391184574,0.0,0.0,0.0,0.07777164920022063,0.03607536764705882,0.0780758423593266,0.1491628614916286
144,0.2317880794701987,0.0,0.0,0.0,0.4181908057340583,0.4091586001489203,0.6574864974184492,0.7077625570776257
145,0.3070175438596491,0.0,0.0,0.0,0.40880337374802317,0.29684873949579826,0.31113769589663837,0.46879756468797557
146,0.12773722627737227,0.0,0.0,0.0,0.14649350649350648,0.06413398692810457,0.3884388367146988,0.14003044140030443
147,0.18087855297157623,0.0,0.0,0.0,0.1886035313001605,0.3055795847750865,0.23364396425748032,0.3242009132420091
148,0.04861111111111111,0.0,0.0,0.0,0.03903654485049834,0.07271885132005558,0.058575169365300536,0.0639269406392694
149,0.0,0.0,0.0,0.0,0.03844056706652126,0.03524921418949259,0.13650487067517636,0.028919330289193294
150,0.23333333333333334,0.0,0.0,0.0,0.19147202607278652,0.10494652406417113,0.15595692115804372,0.1963470319634703
151,0.18518518518518517,0.0,0.0,0.0,0.1525974025974026,0.06943830163644404,0.1753968444273931,0.1354642313546423
152,0.09408602150537634,0.0,0.0,0.0,0.07688113413304253,0.14099685675797036,0.13650487067517636,0.10045662100456619
153,0.13671875,0.0,0.0,0.0,0.18931256713211597,0.1710239651416122,0.21424035466091546,0.21004566210045664
154,0.04943502824858757,0.0,0.0,0.0,0.039341517857142856,0.0,0.01953725961538462,0.0319634703196347
155,0.09722222222222222,0.0,0.0,0.0,0.07807308970099668,0.03635942566002779,0.058575169365300536,0.07914764079147642
156,0.12773722627737227,0.0,0.0,0.0,0.21974025974025974,0.1924019607843137,0.3884388367146988,0.25114155251141557
157,0.04452926208651399,0.0,0.0,0.0,0.1123207647371216,0.13384484228473997,0.27241494888553713,0.2633181126331811
158,0.2916666666666667,0.0,0.0,0.0,0.289825282631038,0.34553821528611445,0.4462887360932054,0.4155251141552512
159,0.0,0.0,0.0,0.0,0.07688113413304253,0.03524921418949259,0.13650487067517636,0.12785388127853878
160,0.17543859649122806,0.0,0.0,0.0,0.14865577227200844,0.16491596638655462,0.31113769589663837,0.18721461187214614
161,0.18087855297157623,0.0,0.0,0.0,0.1508828250401284,0.20371972318339102,0.23364396425748032,0.22070015220700157
162,0.14227642276422764,0.0,0.0,0.0,0.2315270935960591,0.1420814479638009,0.11704068162726512,0.1902587519025875
163,0.21766169154228854,0.0,0.0,0.0,0.4073004201680672,0.22924488944513977,0.3304810084194412,0.5312024353120242
164,0.0,0.0,0.0,0.0,0.07601078167115903,0.03446005267778753,0.19482465182060074,0.06697108066971082
165,0.09259259259259259,0.0,0.0,0.0,0.19074675324675325,0.1388766032728881,0.1753968444273931,0.15220700152207
166,0.14344262295081966,0.0,0.0,0.0,0.03873626373626374,0.07159142726858185,0.09756434264861233,0.0821917808219178
167,0.0,0.0,0.0,0.0,0.036490683229813664,0.03184584178498986,0.40773411371237456,0.06697108066971083
168,0.09043927648578812,0.0,0.0,0.0,0.1508828250401284,0.10185986159169551,0.23364396425748032,0.26027397260273977
169,0.09259259259259259,0.0,0.0,0.0,0.0762987012987013,0.06943830163644404,0.1753968444273931,0.1719939117199391
170,0.12681159420289856,0.0,0.0,0.0,0.2919254658385093,0.222920892494929,0.40773411371237456,0.31202435312024357
171,0.11666666666666667,0.0,0.0,0.0,0.45461309523809523,0.1764705882352941,0.63834610624524,0.8386605783866058
172,0.1286764705882353,0.0,0.0,0.0,0.3308133472367049,0.2583299053887289,0.36913156762442034,0.5175038051750379
173,0.13358778625954199,0.0,0.0,0.0,0.18720127456186936,0.06692242114236999,0.27241494888553713,0.22070015220700157
174,0.09803921568627451,0.0,0.0,0.0,0.07837687604224569,0.036647992530345466,0.039062312258188556,0.048706240487062395
175,0.0,0.0,0.0,0.0,0.07777164920022063,0.10822610294117646,0.0780758423593266,0.09132420091324199
176,0.08333333333333333,0.0,0.0,0.0,0.3622816032887975,0.1884753901560624,0.4462887360932054,0.360730593607306
177,0.0,0.0,0.0,0.0,0.037579957356076756,0.03370545298411335,0.2530354919053549,0.0837138508371385
178,0.045572916666666664,0.0,0.0,0.0,0.07572502685284639,0.03420479302832244,0.21424035466091546,0.24048706240487064
179,0.04521963824289406,0.0,0.0,0.0,0.1131621187800963,0.10185986159169551,0.23364396425748032,0.14459665144596653
180,0.0,0.0,0.0,0.0,0.07807308970099668,0.03635942566002779,0.058575169365300536,0.11263318112633182
181,0.0,0.0,0.0,0.0,0.07868303571428571,0.036941176470588234,0.01953725961538462,0.0730593607305936
182,0.0,0.0,0.0,0.0,0.03903654485049834,0.0,0.058575169365300536,0.07762557077625572
183,0.0,0.0,0.0,0.0,0.039341517857142856,0.0,0.01953725961538462,0.04414003044140031
184,0.0857843137254902,0.0,0.0,0.0,0.1102711157455683,0.06458247634718223,0.36913156762442034,0.2267884322678843
185,0.09562841530054646,0.0,0.0,0.0,0.07747252747252747,0.0,0.09756434264861233,0.18721461187214614
186,0.35472972972972977,0.0,0.0,0.0,0.35214785214785216,0.20853889943074003,0.6000297689926174,0.7290715372907154
187,0.18087855297157623,0.0,0.0,0.0,0.1886035313001605,0.16976643598615918,0.23364396425748032,0.2876712328767123
188,0.30246913580246915,0.0,0.0,0.0,0.2582417582417582,0.1300745650372825,0.34981229525836305,0.31506849315068497
189,0.0,0.0,0.0,0.0,0.11576354679802955,0.07104072398190045,0.11704068162726512,0.14003044140030438
190,0.13358778625954199,0.0,0.0,0.0,0.14976101964949548,0.13384484228473997,0.27241494888553713,0.2465753424657535
191,0.09408602150537634,0.0,0.0,0.0,0.07688113413304253,0.07049842837898518,0.13650487067517636,0.12024353120243529
192,0.04781420765027323,0.0,0.0,0.0,0.11620879120879121,0.07159142726858185,0.09756434264861233,0.11263318112633179
193,0.23333333333333334,0.0,0.0,0.0,0.22976643128734384,0.06996434937611408,0.15595692115804372,0.30593607305936077
194,0.04704301075268817,0.0,0.0,0.0,0.1153217011995638,0.07049842837898518,0.13650487067517636,0.1902587519025875
195,0.13257575757575757,0.0,0.0,0.0,0.26111111111111107,0.09966144731273804,0.2917823464649849,0.4094368340943684
196,0.0948509485094851,0.0,0.0,0.0,0.15435139573070605,0.07104072398190045,0.11704068162726512,0.15068493150684928
197,0.0,0.0,0.0,0.0,0.0,0.06996434937611408,0.15595692115804372,0.050228310502283095
198,0.0948509485094851,0.0,0.0,0.0,0.07717569786535303,0.07104072398190045,0.11704068162726512,0.1552511415525114
199,0.3070175438596491,0.0,0.0,0.0,0.29731154454401687,0.29684873949579826,0.31113769589663837,0.6834094368340943
200,0.09562841530054646,0.0,0.0,0.0,0.11620879120879121,0.0,0.09756434264861233,0.1491628614916286
201,0.09043927648578812,0.0,0.0,0.0,0.2263242375601926,0.13581314878892733,0.23364396425748032,0.35464231354642317
202,0.13671875,0.0,0.0,0.0,0.1135875402792696,0.0,0.21424035466091546,0.17199391171993908
203,0.3620689655172414,0.0,0.0,0.0,0.2847046945986875,0.12151702786377708,0.5424662105790089,0.48858447488584483
204,0.09259259259259259,0.0,0.0,0.0,0.11444805194805195,0.03471915081822202,0.1753968444273931,0.1948249619482496
205,0.09333333333333334,0.0,0.0,0.0,0.038294405214557306,0.06996434937611408,0.15595692115804372,0.15829528158295283
206,0.19841269841269843,0.0,0.0,0.0,0.3887218045112782,0.14992360580595873,0.5808538008909643,0.6423135464231354
207,0.045572916666666664,0.0,0.0,0.0,0.07572502685284639,0.03420479302832244,0.21424035466091546,0.10350076103500762
208,0.20833333333333331,0.0,0.0,0.0,0.2173689619732785,0.15706282513005204,0.4462887360932054,0.8295281582952816
209,0.0,0.0,0.0,0.0,0.03844056706652126,0.03524921418949259,0.13650487067517636,0.12024353120243529
210,0.24305555555555555,0.0,0.0,0.0,0.3214285714285714,0.06116088819633814,0.5232545662644857,0.6240487062404871
211,0.14,0.0,0.0,0.0,0.11488321564367192,0.0,0.15595692115804372,0.30289193302891926
212,0.24475524475524477,0.0,0.0,0.0,0.32257244534824603,0.09235294117647058,0.5040310077519381,0.6621004566210046
213,0.13157894736842105,0.0,0.0,0.0,0.14865577227200844,0.09894957983193277,0.31113769589663837,0.4566210045662101
214,0.09408602150537634,0.0,0.0,0.0,0.07688113413304253,0.03524921418949259,0.13650487067517636,0.1887366818873668
215,0.04107981220657277,0.0,0.0,0.0,0.10790816326530611,0.030990919857876036,0.48479552395495323,0.7092846270928462
216,0.09186351706036745,0.0,0.0,0.0,0.19002695417789756,0.13784021071115013,0.19482465182060074,0.2633181126331811
217,0.08974358974358974,0.0,0.0,0.0,0.18789978678038377,0.0674109059682267,0.2530354919053549,0.24809741248097414
218,0.18087855297157623,0.0,0.0,0.0,0.1508828250401284,0.13581314878892733,0.23364396425748032,0.2861491628614916
219,0.09114583333333333,0.0,0.0,0.0,0.15145005370569278,0.03420479302832244,0.21424035466091546,0.2115677321156773
220,0.04487179487179487,0.0,0.0,0.0,0.15031982942430702,0.23593817088879346,0.2530354919053549,0.1704718417047184
221,0.045931758530183726,0.0,0.0,0.0,0.15202156334231806,0.13784021071115013,0.19482465182060074,0.22374429223744297
222,0.04487179487179487,0.0,0.0,0.0,0.11273987206823026,0.0674109059682267,0.2530354919053549,0.1248097412480974
223,0.22609819121447028,0.0,0.0,0.0,0.2640449438202247,0.20371972318339102,0.23364396425748032,0.2480974124809741
224,0.09259259259259259,0.0,0.0,0.0,0.2288961038961039,0.10415745245466607,0.1753968444273931,0.3242009132420091
225,0.16548463356973994,0.0,0.0,0.0,0.43317972350230416,0.24960254372019078,0.4655481037733598,0.654490106544901
226,0.04742547425474255,0.0,0.0,0.0,0.07717569786535303,0.10656108597285067,0.11704068162726512,0.1415525114155251
227,0.12962962962962962,0.0,0.0,0.0,0.2582417582417582,0.1300745650372825,0.34981229525836305,0.4277016742770167
228,0.04666666666666667,0.0,0.0,0.0,0.11488321564367192,0.03498217468805704,0.15595692115804372,0.20243531202435314
229,0.09259259259259259,0.0,0.0,0.0,0.19074675324675325,0.06943830163644404,0.1753968444273931,0.21461187214611877
230,0.048209366391184574,0.0,0.0,0.0,0.07777164920022063,0.07215073529411764,0.0780758423593266,0.0958904109589041
231,0.049019607843137254,0.0,0.0,0.0,0.07837687604224569,0.07329598506069093,0.039062312258188556,0.05631659056316591
232,0.30246913580246915,0.0,0.0,0.0,0.33202511773940346,0.260149130074565,0.34981229525836305,0.20547945205479454
233,0.17543859649122806,0.0,0.0,0.0,0.29731154454401687,0.19789915966386554,0.31113769589663837,0.2983257229832573
234,0.09043927648578812,0.0,0.0,0.0,0.1508828250401284,0.06790657439446367,0.23364396425748032,0.07914764079147642
235,0.09259259259259259,0.0,0.0,0.0,0.1525974025974026,0.10415745245466607,0.1753968444273931,0.1461187214611872
236,0.18518518518518517,0.0,0.0,0.0,0.2288961038961039,0.10415745245466607,0.1753968444273931,0.33485540334855407
237,0.2755905511811024,0.0,0.0,0.0,0.3040431266846361,0.20676031606672518,0.19482465182060074,0.39421613394216126
238,0.04943502824858757,0.0,0.0,0.0,0.039341517857142856,0.0,0.01953725961538462,0.0213089802130898
239,0.09641873278236915,0.0,0.0,0.0,0.15554329840044126,0.14430147058823528,0.0780758423593266,0.14459665144596648
240,0.24305555555555555,0.0,0.0,0.0,0.3214285714285714,0.2752239968835216,0.5232545662644857,0.5875190258751902
241,0.23333333333333334,0.0,0.0,0.0,0.15317762085822922,0.10494652406417113,0.15595692115804372,0.1582952815829528
242,0.18518518518518517,0.0,0.0,0.0,0.1525974025974026,0.1388766032728881,0.1753968444273931,0.28767123287671237
