,abstract,keyword0,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,introduction,conclusion,text,word freq. in sentence
19,0.2994071146245059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45104166666666673,0.24272142200429053,0.04613073644753591,0.21749696233292828
20,0.36363636363636365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7471372549019608,0.19526627218934914,0.061348455566684064,0.1950182260024301
21,0.10553814002089865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.280940794809408,0.12382739212007506,0.02566213754436306,0.052247873633049814
22,0.1391184573002755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6824271079590228,0.1967799642218247,0.0665054977182453,0.10449574726609961
23,0.3786316776007498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6171021377672209,0.31730769230769235,0.0665457245625915,0.20959902794653704
24,0.390715667311412,0.0,0.54,0.0,0.0,0.0,0.0,0.0,0.5179425837320575,0.20066889632107024,0.06147989777531769,0.1002430133657351
25,0.19330143540669856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5511535401750199,0.19987886129618412,0.04608638245021973,0.13122721749696234
26,0.4491106719367589,0.0,0.5869565217391305,0.0,0.0,0.0,0.0,0.0,0.45104166666666673,0.3236285626723874,0.04613073644753591,0.13730255164034022
27,0.4216141001855288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6498420221169037,0.35558216102963186,0.07164648280790495,0.3140947752126367
28,0.51010101010101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6824271079590228,0.4329159212880143,0.09210317967054017,0.2764277035236938
29,0.21452846219201357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6027842227378191,0.4198958935801041,0.1327598949970691,0.232685297691373
30,0.19128787878787878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17182539682539683,0.03981900452488688,0.07681297405062079,0.07715674362089914
31,0.1601479915433404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14081300813008132,0.16577708006279437,0.025671580592874485,0.08869987849331712
32,0.32216905901116427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46133942161339425,0.3347421808960271,0.1681953763475053,0.28250303766707174
33,0.2441972920696325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31076555023923447,0.12040133779264214,0.06660614391202889,0.17557715674362087
34,0.3347537878787879,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.4467460317460318,0.27873303167420815,0.07681297405062079,0.12454434993924662
35,0.20179820179820182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2434538152610442,0.2030769230769231,0.05127581706037417,0.10085054678007291
36,0.1765734265734266,0.0,0.38571428571428573,0.0,0.0,0.0,0.0,0.0,0.26978193146417445,0.23164668031588184,0.11753355651203572,0.16524908869987845
37,0.050449550449550455,0.0,0.6136363636363636,0.0,0.0,0.0,0.0,0.0,0.1738955823293173,0.12184615384615385,0.05127581706037417,0.06379100850546779
38,0.19330143540669856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1722354813046937,0.039975772259236826,0.07171089635424657,0.09781287970838393
39,0.25224775224775225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2434538152610442,0.08123076923076923,0.05127581706037417,0.10814094775212636
40,0.1893158388003749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1714172604908947,0.23798076923076925,0.08191237910283765,0.09173754556500605
41,0.13772727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5106132075471699,0.35283635283635284,0.09719457937840305,0.25334143377885776
42,0.331302717900656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4799683293745052,0.2776442307692308,0.08191237910283765,0.22843256379100849
43,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44149019607843143,0.3124260355029586,0.10228331482686884,0.16038882138517618
44,0.24682306940371457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20767386091127102,0.20146520146520147,0.061498714620077506,0.17193195625759417
45,0.19960474308300394,0.0,0.5869565217391305,0.0,0.8,0.8157894736842105,0.0,0.6818181818181818,0.3122596153846154,0.2022678516702421,0.056388606372295036,0.2472660996354799
46,0.15474974463738508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1397901533494754,0.12282878411910671,0.04104218679982075,0.15127582017010935
47,0.4796472184531886,0.0,0.4153846153846154,0.0,0.5161290322580645,0.5081967213114754,0.0,0.6,0.9769286754002913,0.797059595694408,0.2687305052038847,0.74179829890644
48,0.2272727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4075294117647059,0.2733727810650888,0.10228331482686884,0.1883353584447145
49,0.3455522971652004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2422861710631495,0.28205128205128205,0.061498714620077506,0.17375455650060753
50,0.2366447985004686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30855106888361045,0.15865384615384617,0.08191237910283765,0.1859052247873633
51,0.050449550449550455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03477911646586346,0.0,0.05127581706037417,0.05164034021871203
52,0.05158324821246169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0698950766747377,0.04094292803970223,0.04104218679982075,0.0479951397326853
53,0.09564393939393939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2061904761904762,0.1990950226244344,0.07681297405062079,0.08626974483596597
54,0.10202020202020202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20917874396135266,0.12233549582947174,0.04616034457379473,0.13244228432563787
55,0.18549127640036733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3412135539795114,0.1967799642218247,0.09210317967054017,0.13547995139732683
56,0.04590909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2723270440251572,0.23522423522423522,0.09719457937840305,0.137910085054678
57,0.1434659090909091,0.0,0.5,0.0,0.6666666666666666,0.6739130434782609,0.0,0.6081081081081081,0.30928571428571433,0.1990950226244344,0.07681297405062079,0.11360874848116644
58,0.22071678321678323,0.0,0.7714285714285715,0.0,1.0,1.0,0.0,1.0,0.5058411214953271,0.2702544603685288,0.11753355651203572,0.21385176184690155
59,0.0,0.0,0.45,0.0,0.5925925925925926,0.5961538461538463,0.0,0.5625,0.27297084318360915,0.15742397137745975,0.09210317967054017,0.12272174969623328
60,0.045454545454545456,0.0,0.421875,0.0,0.5517241379310345,0.5535714285714286,0.0,0.5357142857142857,0.20376470588235296,0.07810650887573965,0.10228331482686884,0.08383961117861481
61,0.4637281910009183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.477698975571316,0.629695885509839,0.09210317967054017,0.31105710814094767
62,0.5189723320158103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5917995444191344,0.5188096574957889,0.17324703069762712,0.41069258809234505
63,0.20867768595041322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1401294498381877,0.16443475552787296,0.035921341623497624,0.1701093560145808
64,0.38615123194562445,0.0,0.0,0.0,0.0,0.0,0.0,0.46874999999999994,0.5023201856148493,0.4198958935801041,0.1327598949970691,0.36816524908869985
65,0.1620320855614973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14115729421352893,0.1248423707440101,0.020542660497545596,0.16221142162818955
66,0.16593647316538881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14185094185094185,0.1258741258741259,0.010276730527557641,0.14094775212636695
67,0.27545454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3063679245283019,0.23522423522423522,0.09719457937840305,0.14763061968408264
68,0.14970355731225296,0.0,0.0,0.0,0.0,0.0,0.0,0.6818181818181818,0.1387820512820513,0.12136071100214527,0.056388606372295036,0.1385176184690158
69,0.10202020202020202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13945249597423512,0.16311399443929564,0.04616034457379473,0.07594167679222356
70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0212636695018226
71,0.2186147186147186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17687908496732027,0.20892687559354228,0.015411044517803918,0.09173754556500606
72,0.32930571538166475,0.0,0.0,0.0,0.0,0.0,0.0,0.8848314606741573,0.8490196078431373,0.8461538461538461,0.7703964801143717,1.0
73,0.5799043062200957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48225934765314243,0.35978195033313143,0.07171089635424657,0.20899149453219923
74,0.478219696969697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27492063492063495,0.27873303167420815,0.07681297405062079,0.255771567436209
75,0.2110762800417973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17558799675588,0.2476547842401501,0.030797806927649107,0.09720534629404617
76,0.19960474308300394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20817307692307696,0.24272142200429053,0.056388606372295036,0.1555285540704739
77,0.15134865134865136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13911646586345383,0.12184615384615385,0.05127581706037417,0.11846901579586876
78,0.14497607655502392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06889419252187749,0.19987886129618412,0.07171089635424657,0.11603888213851758
79,0.09980237154150197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10408653846153848,0.08090714066809684,0.056388606372295036,0.10024301336573513
80,0.19960474308300394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1387820512820513,0.12136071100214527,0.056388606372295036,0.15006075334143376
81,0.2250445632798574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16940532081377152,0.1945181255526083,0.10736938810664591,0.19684082624544338
82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018833535844471443
83,0.16593647316538881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14185094185094185,0.1258741258741259,0.010276730527557641,0.11664641555285539
84,0.310663021189337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4421590080233406,0.3477344573234984,0.26372853038338373,0.3657351154313487
85,0.33827751196172245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.413365155131265,0.35978195033313143,0.07171089635424657,0.16585662211421628
86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035921341623497624,0.03159173754556501
87,0.2366447985004686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10285035629453683,0.1983173076923077,0.08191237910283765,0.14155528554070473
88,0.15134865134865136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20867469879518075,0.12184615384615385,0.05127581706037417,0.13001215066828675
89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010276730527557641,0.0
90,0.25224775224775225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3130120481927711,0.2843076923076923,0.05127581706037417,0.26609963547995136
91,0.505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40849056603773587,0.5096525096525096,0.09719457937840305,0.3098420413122721
92,0.1928953399541635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2606471030850263,0.5478693967902601,0.19342733739837398,0.2746051032806803
93,0.04732895970009372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10285035629453683,0.07932692307692309,0.08191237910283765,0.10206561360874848
94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019441069258809233
95,0.05465367965367965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0707516339869281,0.08357075023741692,0.015411044517803918,0.040704738760631826
96,0.4855769230769231,0.5161290322580645,0.38571428571428573,0.631578947368421,0.0,0.0,0.0,0.5,0.4721183800623053,0.4632933606317637,0.11753355651203572,0.3159173754556501
97,0.38615123194562445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46883217324052595,0.3435511856564488,0.1327598949970691,0.30133657351154314
98,0.04732895970009372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27426761678543154,0.2776442307692308,0.08191237910283765,0.16281895504252736
99,0.05401069518716577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14115729421352893,0.0416141235813367,0.020542660497545596,0.03037667071688943
100,0.15303030303030302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13945249597423512,0.28544949026876737,0.04616034457379473,0.09052247873633047
101,0.10433884297520661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17516181229773464,0.20554344440984118,0.035921341623497624,0.1269744835965978
102,0.04936461388074292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13844924060751398,0.24175824175824176,0.061498714620077506,0.06014580801944106
103,0.12993138936535165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23496124031007753,0.49811320754716987,0.12768710127655236,0.18712029161603885
104,0.5348631950573698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3380171740827479,0.5813270698766883,0.11245280130625573,0.37120291616038875
105,0.1765734265734266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3709501557632399,0.23164668031588184,0.11753355651203572,0.1707168894289186
106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26978193146417445,0.15443112021058789,0.11753355651203572,0.08748481166464152
107,0.2869318181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24055555555555558,0.3981900452488688,0.07681297405062079,0.2764277035236938
108,0.255050505050505,0.9411764705882353,0.0,1.0,0.0,0.0,0.0,0.7258064516129031,0.1743156199677939,0.20389249304911955,0.04616034457379473,0.18955042527339003
109,0.18363636363636365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1702044025157233,0.19602019602019602,0.09719457937840305,0.19380315917375457
110,0.14809384164222875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10383693045563551,0.20146520146520147,0.061498714620077506,0.18590522478736332
111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10260663507109005,0.07901825800658487,0.08700911361038198,0.06804374240583232
112,0.097678916827853,0.7619047619047619,0.0,0.8571428571428571,0.0,0.0,0.0,0.6428571428571428,0.06905901116427432,0.20066889632107024,0.06660614391202889,0.09963547995139732
113,0.14809384164222875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27689848121502797,0.24175824175824176,0.061498714620077506,0.10996354799513973
114,0.15134865134865136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1738955823293173,0.2843076923076923,0.05127581706037417,0.12211421628189548
115,0.20404040404040405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20917874396135266,0.28544949026876737,0.04616034457379473,0.19684082624544347
116,0.3031732418524871,0.48484848484848486,0.3648648648648649,0.6000000000000001,0.0,0.0,0.0,0.4787234042553191,0.46992248062015507,0.42148040638606676,0.12768710127655236,0.35297691373025514
117,0.19128787878787878,0.6956521739130435,1.0,0.8,0.0,0.0,0.0,0.6081081081081081,0.24055555555555558,0.11945701357466064,0.07681297405062079,0.18712029161603888
118,0.10553814002089865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.140470397404704,0.12382739212007506,0.030797806927649107,0.02916160388821385
119,0.2334360554699538,0.35555555555555557,0.5510204081632653,0.46153846153846156,0.0,0.0,0.0,0.3813559322033898,0.32654600301659126,0.43987781171896695,0.18838620321603058,0.23390036452004856
120,0.1434659090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2061904761904762,0.27873303167420815,0.07681297405062079,0.1366950182260024
121,0.27944664031620553,0.0,0.29347826086956524,0.0,0.0,0.0,0.0,0.0,0.3945330296127563,0.5929253228523301,0.17324703069762712,0.32017010935601453
122,0.11062431544359255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03546273546273546,0.04195804195804196,0.010276730527557641,0.009113001215066828
123,0.3531468531468532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27823293172690766,0.3249230769230769,0.05127581706037417,0.22782503037667065
124,0.4303977272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34365079365079365,0.47782805429864256,0.07681297405062079,0.27642770352369384
125,0.3202959830866808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17601626016260163,0.20722135007849293,0.025671580592874485,0.21628189550425272
126,0.1565082644628099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10509708737864079,0.20554344440984118,0.035921341623497624,0.14580801944106922
127,0.1093073593073593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03537581699346405,0.12535612535612536,0.015411044517803918,0.03037667071688943
128,0.5738636363636364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4123809523809524,0.43800904977375565,0.07681297405062079,0.3894289185905225
129,0.3747680890538033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2736176935229068,0.4346004190362167,0.08700911361038198,0.2582017010935601
130,0.293036750483559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06905901116427432,0.2408026755852843,0.06660614391202889,0.0905224787363305
131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015188335358444712
132,0.16593647316538881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07092547092547093,0.16783216783216784,0.010276730527557641,0.12636695018226002
133,0.0642085187539733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07098360655737707,0.36508210890233367,1.0,0.6136087484811654
134,0.18363636363636365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3063679245283019,0.43124443124443124,0.09719457937840305,0.14155528554070473
135,0.2598627787307033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.302093023255814,0.6130624092888244,0.12768710127655236,0.3742405832320777
136,0.2165523156089194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26852713178294574,0.5747460087082729,0.12768710127655236,0.3043742405832321
137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015188335358444712
138,0.1620320855614973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1058679706601467,0.2496847414880202,0.020542660497545596,0.19076549210206561
139,0.1131562099871959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1899122807017544,0.4813335648550096,0.990738406260467,0.609356014580801
140,0.4442815249266862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3115107913669065,0.4432234432234432,0.061498714620077506,0.3153098420413122
141,0.055312157721796276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03546273546273546,0.04195804195804196,0.010276730527557641,0.05407047387606318
142,0.15303030303030302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1743156199677939,0.16311399443929564,0.04616034457379473,0.19684082624544352
143,0.05101010101010101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06972624798711756,0.16311399443929564,0.04616034457379473,0.12454434993924665
144,0.195357833655706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1035885167464115,0.28093645484949836,0.06660614391202889,0.212636695018226
145,0.1391184573002755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10236406619385344,0.3148479427549195,0.09210317967054017,0.2685297691373025
146,0.097678916827853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13811802232854864,0.3210702341137124,0.06660614391202889,0.13487241798298905
147,0.25224775224775225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13911646586345383,0.2843076923076923,0.05127581706037417,0.2296476306196841
148,0.255050505050505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13945249597423512,0.3262279888785913,0.04616034457379473,0.2448359659781288
149,0.1765734265734266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20233644859813085,0.3474700204738228,0.11753355651203572,0.2430133657351154
150,0.2810760667903525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2736176935229068,0.3950912900329243,0.08700911361038198,0.2818955042527339
151,0.1565082644628099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10509708737864079,0.3699781999377141,0.035921341623497624,0.11846901579586876
152,0.19745845552297167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1730615507593925,0.40293040293040294,0.061498714620077506,0.16707168894289182
153,0.09564393939393939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1030952380952381,0.27873303167420815,0.07681297405062079,0.2156743620899149
154,0.10316649642492338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0698950766747377,0.24565756823821341,0.04104218679982075,0.09113001215066827
155,0.13772727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03404088050314465,0.11761211761211761,0.09719457937840305,0.12879708383961114
156,0.38257575757575757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17182539682539683,0.3981900452488688,0.07681297405062079,0.23936816524908863
157,0.2961876832844575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10383693045563551,0.20146520146520147,0.061498714620077506,0.12879708383961117
158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013365735115431347
159,0.16396103896103895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10612745098039217,0.16714150047483384,0.015411044517803918,0.09416767922235722
160,0.2593733949666153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11523619427811045,0.5137362637362638,0.4813875783703963,0.7035236938031593
161,0.5509090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20424528301886793,0.5488565488565489,0.09719457937840305,0.3948967193195626
162,0.2839737582005623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1714172604908947,0.5552884615384616,0.08191237910283765,0.25637910085054677
163,0.41735537190082644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3070921985815603,0.629695885509839,0.09210317967054017,0.34811664641555284
164,0.16593647316538881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1063882063882064,0.16783216783216784,0.010276730527557641,0.11239368165249088
165,0.25041322314049586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1662826420890937,0.6416928796110952,0.14796238643670695,0.33353584447144585
166,0.36363636363636365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16980392156862747,0.46863905325443794,0.10228331482686884,0.30072904009720536
167,0.15303030303030302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13945249597423512,0.3262279888785913,0.04616034457379473,0.13912515188335356
168,0.2391098484848485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43800904977375565,0.07681297405062079,0.18590522478736327
169,0.34930830039525695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10408653846153848,0.3640821330064358,0.056388606372295036,0.23147023086269744
170,0.09665071770334928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24112967382657122,0.3198061780738946,0.07171089635424657,0.10753341433778855
171,0.2810760667903525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2394154818325435,0.35558216102963186,0.08700911361038198,0.14945321992709595
172,0.13116883116883116,1.0,0.0,0.0,0.0,0.96875,0.0,0.0,0.03364413364413365,0.19230769230769232,0.12261165580814198,0.11421628189550424
173,0.30606060606060603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3364413364413365,0.576923076923077,0.12261165580814198,0.34690157958687723
174,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16980392156862747,0.35147928994082844,0.10228331482686884,0.16585662211421628
175,0.19745845552297167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10383693045563551,0.16117216117216118,0.061498714620077506,0.2114216281895504
176,0.09980237154150197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1387820512820513,0.12136071100214527,0.056388606372295036,0.08809234507897934
177,0.10553814002089865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10535279805352799,0.12382739212007506,0.030797806927649107,0.0741190765492102
178,0.255050505050505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13945249597423512,0.3262279888785913,0.04616034457379473,0.18043742405832316
179,0.1601479915433404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07040650406504066,0.16577708006279437,0.025671580592874485,0.1373025516403402
180,0.16396103896103895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0707516339869281,0.16714150047483384,0.015411044517803918,0.11786148238153095
181,0.3246097337006428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10236406619385344,0.4329159212880143,0.09210317967054017,0.2855407047387606
182,0.3418762088974855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.207177033492823,0.5217391304347826,0.06660614391202889,0.20291616038882135
183,0.2839737582005623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20570071258907366,0.2776442307692308,0.08191237910283765,0.2059538274605103
184,0.3120035304501324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3718188914910227,0.7363476218438051,0.11245280130625573,0.38578371810449585
