,abstract,keyword0,keyword1,keyword2,introduction,conclusion,text,word freq. in sentence
31,0.07435897435897436,0.0,0.0,0.0,0.29231974921630094,0.0618918918918919,0.12112920522678906,0.05816023738872404
32,0.2946031746031746,0.0,0.0,0.0,0.3279281039367002,0.12316794406346646,0.1210738634743573,0.1804154302670623
33,0.0,0.0,0.0,0.0,0.11119944350591277,0.0,0.01734975027044024,0.010089020771513354
34,0.3790849673202614,0.0,0.0,0.0,0.18374384236453203,0.09377559377559379,0.08659605136438245,0.14896142433234422
35,0.06904761904761904,0.0,0.0,0.0,0.3215517241379311,0.02975571725571726,0.2587112721891711,0.08249258160237388
36,0.2812121212121212,0.0,0.0,0.0,0.14371026777114237,0.2103122540015744,0.22439807419625948,0.1281899109792285
37,0.4876876876876876,0.0,0.0,0.0,0.4657573720103737,0.23919571745658702,0.2415615139419164,0.2961424332344214
38,0.32492997198879553,0.0,0.0,0.0,0.38551160387108896,0.25908233815210563,0.37837786828964914,0.19821958456973288
39,0.5112947658402204,0.0,0.0,0.0,0.4879917764694888,0.1996512641673932,0.41244611855812746,0.15964391691394653
40,0.2837920489296636,0.0,0.0,0.0,0.21616922631121413,0.0905735003295979,0.2072209365737106,0.10919881305637982
41,0.4296296296296296,0.0,0.0,0.0,0.25290585044556374,0.12135665076841548,0.19003008466962668,0.1774480712166172
42,0.14871794871794872,0.0,0.0,0.0,0.07307993730407523,0.03094594594594595,0.12112920522678906,0.0658753709198813
43,0.3483483483483483,0.0,0.0,0.0,0.2507924310825089,0.17939678809244028,0.2415615139419164,0.2178041543026706
44,0.06391184573002755,0.0,0.0,0.0,0.2439958882347444,0.02852160916677046,0.41244611855812746,0.11157270029673591
45,0.4966360856269113,0.0,0.0,0.0,0.32425383946682124,0.060382333553065264,0.2072209365737106,0.16142433234421363
46,0.1344927536231884,0.0,0.0,0.0,0.3188942718723283,0.05866530037146152,0.3100786213342125,0.13590504451038574
47,0.5012345679012346,0.0,0.0,0.0,0.21677644323905462,0.03033916269210387,0.19003008466962668,0.05697329376854599
48,0.46267806267806266,0.0,0.0,0.0,0.3876239962210676,0.11622890496129934,0.3442554123723745,0.10682492581602371
49,0.41428571428571426,0.0,0.0,0.0,0.46446360153256705,0.05951143451143452,0.2587112721891711,0.09020771513353117
50,0.06186666666666667,0.0,0.0,0.0,0.20689655172413796,0.11202152378622969,0.4804205179835767,0.10267062314540061
51,0.5112947658402204,0.0,0.0,0.0,0.5925614428558079,0.11408643666708183,0.41244611855812746,0.20712166172106825
52,0.3333333333333333,0.0,0.0,0.0,0.3533535430087154,0.11677715451300358,0.3271738168515104,0.17626112759643914
53,0.4966360856269113,0.0,0.0,0.0,0.28822563508161886,0.1811470006591958,0.2072209365737106,0.24629080118694355
54,0.2837920489296636,0.0,0.0,0.0,0.28822563508161886,0.12076466710613053,0.2072209365737106,0.15786350148367953
55,0.27134502923976606,0.0,0.0,0.0,0.3197751952752905,0.26525096525096525,0.2929698095719785,0.3038575667655786
56,0.30627062706270625,0.0,0.0,0.0,0.14741626321509732,0.09425161201810948,0.0693087379516765,0.10385756676557864
57,0.2812121212121212,0.0,0.0,0.0,0.32334810248507034,0.1201784308580425,0.22439807419625948,0.15311572700296733
58,0.5272727272727272,0.0,0.0,0.0,0.6431034482758622,0.29860123281175915,0.5988583159544117,0.3691394658753709
59,0.13333333333333333,0.0,0.0,0.0,0.3180181887078439,0.20436002039775625,0.3271738168515104,0.20949554896142433
60,0.27619047619047615,0.0,0.0,0.0,0.42873563218390803,0.2082900207900208,0.2587112721891711,0.3875370919881305
61,0.4707246376811594,0.0,0.0,0.0,0.5314904531205472,0.17599590111438454,0.3100786213342125,0.2379821958456973
62,0.0750809061488673,0.0,0.0,0.0,0.10993221338048925,0.09330435963601794,0.10386953492635824,0.16557863501483677
63,0.35802469135802467,0.0,0.0,0.0,0.18064703603254553,0.2123741388447271,0.19003008466962668,0.1922848664688427
64,0.1459119496855346,0.0,0.0,0.0,0.18166764075589326,0.2757559539737758,0.1556071722672022,0.20178041543026706
65,0.42181818181818176,0.0,0.0,0.0,0.21556540165671356,0.2704014694305957,0.22439807419625948,0.1655786350148368
66,0.13333333333333333,0.0,0.0,0.0,0.3180181887078439,0.08758286588475268,0.3271738168515104,0.16676557863501482
67,0.39999999999999997,0.0,0.0,0.0,0.3533535430087154,0.3211371749107599,0.3271738168515104,0.34183976261127597
68,0.2918238993710692,0.0,0.0,0.0,0.1453341126047146,0.15319775220765322,0.1556071722672022,0.08724035608308606
69,0.0,0.0,0.0,0.0,0.10961990595611285,0.1237837837837838,0.12112920522678906,0.10741839762611274
70,0.07227414330218067,0.0,0.0,0.0,0.10869354055366683,0.243908933564106,0.17282550205315933,0.13471810089020772
71,0.1473015873015873,0.0,0.0,0.0,0.07287291198593339,0.09237595804759985,0.13837507882833866,0.11750741839762609
72,0.07227414330218067,0.0,0.0,0.0,0.2536182612918893,0.09146585008653975,0.17282550205315933,0.08367952522255193
73,0.1406060606060606,0.0,0.0,0.0,0.14371026777114237,0.2103122540015744,0.22439807419625948,0.25341246290801184
74,0.43773584905660373,0.0,0.0,0.0,0.21800116890707188,0.21447685309071451,0.1556071722672022,0.11335311572700293
75,0.0750809061488673,0.0,0.0,0.0,0.03664407112682975,0.06220290642401196,0.10386953492635824,0.02670623145400593
76,0.4336448598130841,0.0,0.0,0.0,0.21738708110733365,0.1829317001730795,0.17282550205315933,0.09910979228486645
77,0.0,0.0,0.0,0.0,0.0,0.0,0.05200757807248059,0.04332344213649852
78,0.2128440366972477,0.0,0.0,0.0,0.21616922631121413,0.0905735003295979,0.2072209365737106,0.06884272997032641
79,0.15313531353135312,0.0,0.0,0.0,0.03685406580377433,0.06283440801207299,0.0693087379516765,0.04391691394658754
80,0.40701754385964906,0.0,0.0,0.0,0.2487140407696704,0.17683397683397684,0.2929698095719785,0.2462908011869436
81,0.14871794871794872,0.0,0.0,0.0,0.2192398119122257,0.0,0.12112920522678906,0.019584569732937682
82,0.07656765676567656,0.0,0.0,0.0,0.07370813160754866,0.031417204006036495,0.0693087379516765,0.030267062314540058
83,0.22095238095238093,0.0,0.0,0.0,0.10930936797890009,0.12316794406346646,0.13837507882833866,0.0771513353115727
84,0.1418960244648318,0.0,0.0,0.0,0.10808461315560706,0.060382333553065264,0.2072209365737106,0.03798219584569733
85,0.22307692307692306,0.0,0.0,0.0,0.07307993730407523,0.09283783783783785,0.12112920522678906,0.04332344213649852
86,0.07160493827160493,0.0,0.0,0.0,0.07225881441301821,0.06067832538420774,0.19003008466962668,0.06884272997032642
87,0.1501618122977346,0.0,0.0,0.0,0.0732881422536595,0.09330435963601794,0.10386953492635824,0.07596439169139467
88,0.0,0.0,0.0,0.0,0.0,0.0,0.05200757807248059,0.02314540059347181
89,0.2812121212121212,0.0,0.0,0.0,0.14371026777114237,0.1201784308580425,0.22439807419625948,0.21068249258160235
90,0.0,0.0,0.0,0.0,0.0,0.0,0.01736365231838731,0.027893175074183978
91,0.2890965732087227,0.0,0.0,0.0,0.14492472073822246,0.15244308347756624,0.17282550205315933,0.11275964391691394
92,0.04957264957264957,0.0,0.0,0.0,0.31836804370092187,0.04912054912054912,1.0,0.4866468842729973
93,0.2148148148148148,0.0,0.0,0.0,0.10838822161952731,0.12135665076841548,0.19003008466962668,0.09970326409495549
94,0.049892473118279566,0.0,0.0,0.0,0.6702318815778215,0.04931624851943577,0.9834364008791913,0.5620178041543029
95,0.5523809523809523,0.0,0.32432432432432434,0.3333333333333333,0.39300766283524907,0.3570686070686071,0.2587112721891711,0.45934718100890215
96,0.0,0.0,0.0,0.0,0.10869354055366683,0.243908933564106,0.17282550205315933,0.16439169139465876
97,0.3488721804511278,0.36734693877551017,0.6206896551724138,0.611111111111111,0.5063806679337497,0.6216216216216217,0.6157245003972376,0.8011869436201782
98,0.703030303030303,0.0,0.0,0.0,0.3592756694278559,0.3004460771451063,0.22439807419625948,0.3115727002967359
99,0.06236559139784946,0.0,0.0,0.0,0.20745272525027808,0.14066339066339067,0.46344714057845154,0.28902077151335304
100,0.06843657817109144,0.0,0.0,0.0,0.07125799980895979,0.05922669080563817,0.27584736529041204,0.10326409495548962
101,0.1501618122977346,0.0,0.0,0.0,0.146576284507319,0.12440581284802392,0.10386953492635824,0.22551928783382788
102,0.24166666666666664,0.0,0.9056603773584906,0.8979591836734693,0.34207630227439473,0.35919401544401547,0.5312599846429671,0.44629080118694364
103,0.0,0.0,0.0,0.0,0.14371026777114237,0.240356861716085,0.22439807419625948,0.23323442136498518
104,0.12574525745257453,0.46153846153846156,0.5,0.5,0.27734919602193514,0.2543502406516105,0.446460292238878,0.27952522255192874
105,0.0,0.0,0.0,0.0,0.10961990595611285,0.03094594594594595,0.12112920522678906,0.12700296735905042
106,0.1501618122977346,0.0,0.0,0.0,0.18322035563414876,0.12440581284802392,0.10386953492635824,0.21661721068249254
107,0.5704918032786884,0.0,0.25531914893617025,0.2558139534883721,0.4866728797763281,0.5110339697495662,0.4294599569216629,0.6676557863501486
108,0.1406060606060606,0.0,0.0,0.0,0.21556540165671356,0.240356861716085,0.22439807419625948,0.33768545994065274
109,0.725,0.0,0.0,0.0,0.7183602347762289,0.6631274131274132,0.5312599846429671,0.7792284866468843
110,0.3483483483483483,0.0,0.0,0.0,0.35827490154644126,0.20929625277451364,0.2415615139419164,0.3044510385756677
111,0.0,0.0,0.0,0.0,0.07106115450562012,0.08841698841698842,0.2929698095719785,0.12225519287833832
112,0.1368731563421829,0.0,0.0,0.0,0.28503199923583916,0.17768007241691455,0.27584736529041204,0.39525222551928785
113,0.0,0.0,0.0,0.0,0.10961990595611285,0.09283783783783785,0.12112920522678906,0.15192878338278934
114,0.2599439775910364,0.0,0.0,0.0,0.21027905665695762,0.31665619107479576,0.37837786828964914,0.4148367952522255
115,0.06904761904761904,0.0,0.0,0.0,0.21436781609195402,0.2082900207900208,0.2587112721891711,0.3091988130563798
116,0.1406060606060606,0.0,0.0,0.0,0.17963783471392794,0.15022303857255315,0.22439807419625948,0.20415430267062315
117,0.0709480122324159,0.0,0.0,0.0,0.07205640877040471,0.030191166776532632,0.2072209365737106,0.0516320474777448
118,0.3391812865497076,0.0,0.0,0.0,0.2487140407696704,0.2947232947232947,0.2929698095719785,0.36913946587537094
119,0.07581699346405228,0.0,0.0,0.0,0.1469950738916256,0.09377559377559379,0.08659605136438245,0.20771513353115725
120,0.2946031746031746,0.0,0.0,0.0,0.21861873595780018,0.2155439021110663,0.13837507882833866,0.28605341246290805
121,0.07581699346405228,0.0,0.0,0.0,0.0734975369458128,0.06251706251706253,0.08659605136438245,0.13649851632047477
122,0.2946031746031746,0.0,0.0,0.0,0.14574582397186678,0.1847519160951997,0.13837507882833866,0.21424332344213654
123,0.2946031746031746,0.0,0.0,0.0,0.29149164794373356,0.2463358881269329,0.13837507882833866,0.22255192878338276
124,0.07733333333333332,0.0,0.0,0.0,0.03695996829171621,0.06315499172642029,0.05200757807248059,0.026706231454005934
125,0.21682242990654205,0.0,0.0,0.0,0.14492472073822246,0.0609772333910265,0.17282550205315933,0.10089020771513355
126,0.22307692307692306,0.0,0.0,0.0,0.10961990595611285,0.1237837837837838,0.12112920522678906,0.08130563798219584
127,0.14320987654320985,0.0,0.0,0.0,0.07225881441301821,0.15169581346051936,0.19003008466962668,0.10267062314540061
128,0.0,0.0,0.0,0.0,0.03653996865203762,0.0,0.12112920522678906,0.029080118694362014
129,0.0,0.0,0.0,0.0,0.0732881422536595,0.0,0.10386953492635824,0.030860534124629083
130,0.0709480122324159,0.0,0.0,0.0,0.07205640877040471,0.060382333553065264,0.2072209365737106,0.05163204747774479
131,0.1459119496855346,0.0,0.0,0.0,0.0726670563023573,0.06127910088306129,0.1556071722672022,0.0629080118694362
132,0.06843657817109144,0.0,0.0,0.0,0.07125799980895979,0.05922669080563817,0.27584736529041204,0.09495548961424333
133,0.07733333333333332,0.0,0.0,0.0,0.07391993658343242,0.031577495863210146,0.05200757807248059,0.04154302670623145
134,0.14454828660436134,0.0,0.0,0.0,0.18115590092277806,0.121954466782053,0.17282550205315933,0.18991097922848663
135,0.4296296296296296,0.0,0.0,0.0,0.21677644323905462,0.18203497615262323,0.19003008466962668,0.1910979228486647
136,0.20714285714285713,0.0,0.0,0.0,0.25009578544061306,0.1487785862785863,0.2587112721891711,0.22077151335311573
137,0.0,0.0,0.0,0.0,0.03695996829171621,0.031577495863210146,0.05200757807248059,0.02373887240356083
138,0.0,0.0,0.0,0.0,0.037173609726928444,0.0,0.01736365231838731,0.016023738872403562
139,0.0,0.0,0.0,0.0,0.0732881422536595,0.06220290642401196,0.10386953492635824,0.12166172106824925
140,0.1278236914600551,0.0,0.0,0.0,0.27885244369685075,0.17112965500062277,0.41244611855812746,0.374480712166172
141,0.2946031746031746,0.0,0.0,0.0,0.21861873595780018,0.2155439021110663,0.13837507882833866,0.28605341246290805
142,0.0,0.0,0.0,0.0,0.037173609726928444,0.0,0.01736365231838731,0.016617210682492584
143,0.0,0.0,0.0,0.0,0.0732881422536595,0.06220290642401196,0.10386953492635824,0.12166172106824925
144,0.04957264957264957,0.0,0.0,0.0,0.15918402185046093,0.12280137280137281,1.0,0.32878338278931757
145,0.14320987654320985,0.75,0.7272727272727273,0.7586206896551724,0.10838822161952731,0.2123741388447271,0.19003008466962668,0.2712166172106826
146,0.21090909090909088,0.6923076923076924,0.34285714285714286,0.3548387096774193,0.10778270082835678,0.06008921542902125,0.22439807419625948,0.06646884272997035
147,0.2864197530864197,0.0,0.0,0.0,0.10838822161952731,0.24271330153683096,0.19003008466962668,0.13175074183976263
148,0.07581699346405228,1.0,0.4444444444444444,0.47826086956521735,0.0367487684729064,0.06251706251706253,0.08659605136438245,0.1281899109792285
149,0.27619047619047615,0.6428571428571429,0.32432432432432434,0.3333333333333333,0.14291187739463604,0.3570686070686071,0.2587112721891711,0.3584569732937686
150,0.2148148148148148,0.0,0.0,0.0,0.10838822161952731,0.18203497615262323,0.19003008466962668,0.22017804154302673
151,0.14454828660436134,0.0,0.0,0.0,0.036231180184555616,0.121954466782053,0.17282550205315933,0.11810089020771512
152,0.3143631436314363,0.9230769230769231,1.0,1.0,0.41602379403290274,0.2543502406516105,0.446460292238878,0.3103857566765579
153,0.07581699346405228,1.0,0.4444444444444444,0.47826086956521735,0.0367487684729064,0.06251706251706253,0.08659605136438245,0.12700296735905042
154,0.11897435897435897,0.391304347826087,0.43636363636363634,0.4313725490196078,0.17013318737456667,0.19170055010762976,0.5650859007265926,0.3679525222551928
155,0.0,0.0,0.3157894736842105,0.32352941176470584,0.035628999904479895,0.05922669080563817,0.27584736529041204,0.12997032640949555
156,0.0,0.8181818181818182,0.7741935483870968,0.8148148148148148,0.0726670563023573,0.030639550441530643,0.1556071722672022,0.06765578635014836
157,0.0,0.0,0.3870967741935484,0.4074074074074074,0.03633352815117865,0.09191865132459193,0.1556071722672022,0.10089020771513355
158,0.0,0.0,0.8,0.8461538461538461,0.036436455992966695,0.12316794406346646,0.13837507882833866,0.09495548961424333
159,0.06966966966966967,0.0,0.3333333333333333,0.34375,0.10748247046393239,0.08969839404622014,0.2415615139419164,0.10919881305637982
160,0.0,0.0,0.2857142857142857,0.28947368421052627,0.14095418044402458,0.0871716787209745,0.3442554123723745,0.12997032640949552
161,0.19333333333333333,0.5,0.8,0.8048780487804877,0.20970764617691154,0.28653653653653655,0.3954187610540568,0.17091988130563796
162,0.1418960244648318,0.0,0.35294117647058826,0.36666666666666664,0.1801410219260118,0.0905735003295979,0.2072209365737106,0.08902077151335312
163,0.0,0.0,0.0,0.0,0.07307993730407523,0.03094594594594595,0.12112920522678906,0.056973293768546006
164,0.0,0.0,0.42857142857142855,0.4583333333333333,0.0732881422536595,0.06220290642401196,0.10386953492635824,0.05281899109792285
165,0.8285714285714285,0.0,0.0,0.0,0.994489868467828,0.6818598259276226,0.7334154988959946,0.9744807121661722
166,0.5568,0.0,0.0,0.0,0.4137931034482759,0.42008071419836124,0.4804205179835767,0.5008902077151335
167,0.06966966966966967,0.0,0.3333333333333333,0.34375,0.1433099606185765,0.11959785872829351,0.2415615139419164,0.07596439169139467
168,0.07227414330218067,0.0,0.0,0.0,0.18115590092277806,0.21342031686859275,0.17282550205315933,0.21839762611275962
169,0.6860215053763441,0.0,0.0,0.0,0.5186318131256952,0.42199017199017197,0.46344714057845154,0.7501483679525225
170,0.27134502923976606,0.0,0.3076923076923077,0.3142857142857143,0.21318346351686035,0.3831402831402832,0.2929698095719785,0.2890207715133531
171,0.1310734463276836,0.0,0.0,0.0,0.14056905973242886,0.14460722404647638,0.36132342411946455,0.20118694362017803
172,0.0,0.0,0.0,0.0,0.0,0.0905735003295979,0.2072209365737106,0.08486646884272996
173,0.06843657817109144,0.0,0.3157894736842105,0.32352941176470584,0.21377399942687939,0.20729341781973362,0.27584736529041204,0.18575667655786351
174,0.3515151515151515,0.0,0.34285714285714286,0.3548387096774193,0.25149296859949916,0.3905799002886382,0.22439807419625948,0.3353115727002967
175,0.2918238993710692,0.0,0.0,0.0,0.25433469705825057,0.24511640353224515,0.1556071722672022,0.3394658753709198
176,0.22745098039215683,0.0,0.0,0.0,0.11024630541871923,0.09377559377559379,0.08659605136438245,0.17448071216617209
177,0.23199999999999998,0.0,0.0,0.0,0.11087990487514864,0.09473248758963045,0.05200757807248059,0.14836795252225518
178,0.14871794871794872,0.0,0.0,0.0,0.2192398119122257,0.21662162162162166,0.12112920522678906,0.21899109792284865
179,0.5624242424242424,0.0,0.0,0.0,0.32334810248507034,0.240356861716085,0.22439807419625948,0.14005934718100888
180,0.6,0.0,0.0,0.0,0.388688897309587,0.3211371749107599,0.3271738168515104,0.4154302670623145
181,0.35802469135802467,0.0,0.0,0.0,0.21677644323905462,0.18203497615262323,0.19003008466962668,0.313946587537092
182,0.1501618122977346,0.0,0.0,0.0,0.10993221338048925,0.1555072660600299,0.10386953492635824,0.09614243323442136
183,0.07733333333333332,0.0,0.0,0.0,0.03695996829171621,0.06315499172642029,0.05200757807248059,0.03442136498516321
184,0.418018018018018,0.0,0.0,0.0,0.32244741139179717,0.23919571745658702,0.2415615139419164,0.34480712166172106
185,0.3547400611620795,0.0,0.0,0.0,0.1801410219260118,0.15095583388266318,0.2072209365737106,0.16676557863501484
186,0.5480314960629921,0.0,0.23076923076923078,0.22916666666666666,0.48018390804597705,0.41631317416070784,0.5143269240361283,0.5548961424332344
187,0.2997416020671834,0.0,0.0,0.0,0.44351961950059454,0.38510510510510515,0.5481796382342817,0.6178041543026705
188,0.58,0.0,0.0,0.0,0.38446401799100455,0.3724974974974975,0.3954187610540568,0.568545994065282
189,0.3899159663865546,0.0,0.27272727272727276,0.275,0.35046509442826274,0.25908233815210563,0.37837786828964914,0.3744807121661721
190,0.0,0.0,0.0,0.0,0.10930936797890009,0.1539599300793331,0.13837507882833866,0.18160237388724035
191,0.06904761904761904,0.0,0.0,0.0,0.14291187739463604,0.17853430353430355,0.2587112721891711,0.3026706231454006
192,0.209009009009009,0.0,0.0,0.0,0.286619921237153,0.2690951821386604,0.2415615139419164,0.33115727002967354
193,0.20530973451327433,0.0,0.0,0.0,0.21377399942687939,0.2961334540281909,0.27584736529041204,0.35074183976261125
194,0.0,0.0,0.0,0.0,0.037173609726928444,0.0,0.01736365231838731,0.015430267062314538
195,0.15466666666666665,0.0,0.0,0.0,0.03695996829171621,0.06315499172642029,0.05200757807248059,0.10148367952522255
196,0.39322033898305087,0.0,0.0,0.0,0.24599585453175055,0.17352866885577167,0.36132342411946455,0.3270029673590503
197,0.37540453074433655,0.0,0.0,0.0,0.18322035563414876,0.21771017248404184,0.10386953492635824,0.30801186943620174
198,0.27817745803357313,0.0,0.0,0.0,0.5317651251893434,0.2106958021851639,0.7166422775011176,0.5964391691394662
199,0.7595238095238095,0.0,0.0,0.0,0.39300766283524907,0.4760914760914762,0.24145832646750456,0.3626112759643917
200,0.1473015873015873,0.0,0.0,0.0,0.21861873595780018,0.27712787414279955,0.13837507882833866,0.27537091988130563
201,0.7461988304093566,0.0,0.0,0.0,0.4974280815393408,0.5305019305019305,0.2584914019131483,0.45400593471810097
202,0.5948717948717949,0.0,0.0,0.0,0.4228625413320737,0.6102017510468215,0.3098181483981014,0.6207715133531156
203,0.5233082706766916,0.0,0.20689655172413793,0.2037037037037037,0.6414155127160829,1.0,0.5130660636802542,1.0
204,0.4833333333333333,0.0,0.0,0.0,0.3215517241379311,0.4760914760914762,0.2587112721891711,0.22967359050445102
205,0.9022222222222221,0.0,0.0,0.0,0.5592203898050975,0.6876876876876877,0.32662632431879846,0.5596439169139467
206,0.3483483483483483,0.0,0.0,0.0,0.3941023917010854,0.4484919702311007,0.22430168905528913,0.48664688427299707
207,0.8742028985507245,0.0,0.0,0.0,0.5314904531205472,0.5573203535288844,0.25838159806710104,0.3934718100890207
208,0.47905604719764006,0.0,0.0,0.0,0.39191899894927884,0.5034268718479245,0.18961700509985158,0.2635014836795252
