,abstract,keyword0,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,introduction,conclusion,text,word freq. in sentence
24,0.24901703800786373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3372859025032938,0.2928571428571428,0.09009229299937721,0.08269720101781164
25,0.05374823196605375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.170439414114514,0.1130514705882353,0.020072951947222233,0.004452926208651398
26,0.319327731092437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19148936170212766,0.2628205128205128,0.07027661787850392,0.0928753180661577
27,0.16124469589816123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.170439414114514,0.18841911764705882,0.040167145113436234,0.04930025445292618
28,0.10644257703081234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19148936170212766,0.07509157509157509,0.04014593379060069,0.035941475826971984
29,0.10439560439560441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23342175066312998,0.14909090909090908,0.06017655265447635,0.04961832061068699
30,0.10540915395284327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21248339973439576,0.11222627737226278,0.03008470876042735,0.041030534351145
31,0.10644257703081234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19148936170212766,0.15018315018315018,0.06023305651586951,0.047073791348600486
32,0.15363881401617252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2751322751322751,0.18501805054151624,0.07014957353238487,0.05852417302798979
33,0.16124469589816123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.170439414114514,0.1130514705882353,0.050214241696543246,0.05057251908396943
34,0.0987012987012987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35789473684210527,0.14590747330960852,0.06000751689228754,0.03784987277353685
35,0.4441558441558442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35789473684210527,0.3647686832740214,0.1301150992600942,0.13613231552162844
36,0.10644257703081234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19148936170212766,0.11263736263736264,0.06023305651586951,0.031170483460559784
37,0.613664596273292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46013071895424834,0.5375874125874126,0.15984548507781554,0.20769720101781158
38,0.49350649350649356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35789473684210527,0.4741992882562277,0.14013046816978086,0.15489821882951646
39,0.10540915395284327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21248339973439576,0.14963503649635035,0.060204794647807224,0.03180661577608142
40,0.3486238532110092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3372859025032938,0.32946428571428565,0.07005452438399848,0.07951653944020352
41,0.36893203883495146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21248339973439576,0.2992700729927007,0.060204794647807224,0.09001272264631038
42,0.2068027210884354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2543046357615894,0.259963768115942,0.09024724235246626,0.09160305343511445
43,0.2402022756005057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41939711664482304,0.3248239436619718,0.1399619656434349,0.11895674300254447
44,0.10052910052910052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.316622691292876,0.2939068100358423,0.11017579388160985,0.07697201017811701
45,0.15363881401617252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2751322751322751,0.11101083032490974,0.05009068288403138,0.0610687022900763
46,0.31318681318681324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23342175066312998,0.3727272727272727,0.09028604779435714,0.15521628498727724
47,0.09608091024020228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41939711664482304,0.2526408450704225,0.08993777813448471,0.055025445292620837
48,0.20485175202156333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2751322751322751,0.2590252707581227,0.07014957353238487,0.10846055979643762
49,0.2635228848821082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21248339973439576,0.2618613138686131,0.060204794647807224,0.0814249363867684
50,0.2988204456094365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3372859025032938,0.25625,0.09009229299937721,0.15966921119592864
51,0.24234693877551022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3989501312335958,0.2535335689045936,0.06995967519875738,0.13581424936386766
52,0.28322981366459626,0.0,0.0,0.0,0.0,0.08034433285509326,0.0,0.0,0.46013071895424834,0.2508741258741259,0.1498476562187588,0.17016539440203557
53,0.10439560439560441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23342175066312998,0.18636363636363634,0.05014005427451609,0.052480916030534314
54,0.2988204456094365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3372859025032938,0.36607142857142855,0.12014894592244531,0.10655216284987268
55,0.15811373092926492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21248339973439576,0.11222627737226278,0.07024482327693385,0.07092875318066154
