,abstract,keyword0,keyword1,keyword2,keyword3,keyword4,keyword5,introduction,conclusion,text,word freq. in sentence
95,0.06178489702517163,0.0,0.0,0.0,0.0,0.0,0.0,0.08833678398895789,0.0,0.05992798353909464,0.03370786516853931
96,0.11679884643114635,0.0,0.0,0.0,0.0,0.0,0.0,0.08761122518822724,0.14141414141414144,0.09957264957264957,0.12022471910112356
97,0.40879596250901223,0.0,0.0,0.0,0.0,0.0,0.36666666666666664,0.23362993383527264,0.42424242424242425,0.09957264957264957,0.3044943820224718
98,0.22437673130193905,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.20317460317460317,0.3381642512077295,0.1291464142576959,0.2179775280898876
99,0.1705263157894737,0.0,0.0,0.0,0.0,0.0,0.0,0.11633719609179732,0.13725490196078433,0.11930363543266767,0.10674157303370782
100,0.2919971160778659,0.0,0.0,0.0,0.0,0.0,0.0,0.17522245037645448,0.3535353535353536,0.09957264957264957,0.1921348314606741
101,0.30451127819548873,0.0,0.0,0.0,0.0,0.0,0.0,0.20569329660238753,0.37037037037037035,0.06986207487364002,0.1662921348314607
102,0.1880804953560372,0.0,0.0,0.0,0.0,0.0,0.0,0.11802674043337943,0.07650273224043716,0.049978549978549974,0.05842696629213481
103,0.1937799043062201,0.0,0.0,0.0,0.0,0.0,0.0,0.08888888888888889,0.07909604519774012,0.03003351379221449,0.03370786516853932
104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010026680437214908,0.03146067415730336
105,0.1853546910755149,0.0,0.0,0.0,0.0,0.0,0.0,0.14722797331492984,0.15053763440860216,0.05992798353909464,0.05056179775280898
106,0.32409972299168976,0.0,0.09343434343434343,0.07588075880758809,0.488095238095238,0.0,0.34375,0.5348528015194681,0.22764227642276424,1.0,1.0
107,0.4203113417346182,0.0,0.0,0.0,0.0,0.0,0.39285714285714285,0.2052691867124857,0.2916666666666667,0.07978085944187639,0.25505617977528083
108,0.4671953857245854,0.0,0.0,0.0,0.0,0.0,0.36666666666666664,0.26283367556468173,0.3535353535353536,0.09957264957264957,0.3078651685393258
109,0.480355819125278,0.0,0.0,0.0,0.0,0.0,0.39285714285714285,0.23459335624284078,0.36458333333333337,0.07978085944187639,0.2842696629213483
110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029753602975360297,0.0,0.010026680437214908,0.016853932584269656
111,0.25451688923802046,0.0,0.0,0.0,0.0,0.0,0.0,0.11827211827211828,0.3111111111111111,0.04001373862270307,0.10786516853932582
112,0.680672268907563,0.0,0.0,0.0,0.0,0.0,0.0,0.5870335626433187,0.3333333333333333,0.5385504375103186,0.6213483146067412
113,0.09800362976406533,0.0,0.2569444444444444,0.23931623931623933,0.0,0.0,0.0,0.3122643601685518,0.05833333333333334,0.23642820903094872,0.14044943820224715
114,0.21585609593604266,0.0,0.0,0.0,0.0,0.0,0.0,0.201938246562993,0.12962962962962962,0.15858431172366855,0.22134831460674154
115,0.06004447739065975,0.0,0.38541666666666663,0.4057971014492754,0.0,0.0,0.0,0.08797250859106528,0.07291666666666667,0.07978085944187639,0.18089887640449434
116,0.2471395881006865,0.0,0.0,0.0,0.0,0.0,0.0,0.14722797331492984,0.22580645161290322,0.05992798353909464,0.15617977528089882
117,0.12538699690402477,0.0,0.0,0.0,0.0,0.0,0.0,0.11802674043337943,0.15300546448087432,0.049978549978549974,0.10224719101123594
118,0.1937799043062201,0.0,0.0,0.0,0.0,0.0,0.0,0.08888888888888889,0.23728813559322037,0.03003351379221449,0.07528089887640449
119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012359550561797751
120,0.3002223869532988,0.0,0.0,0.0,0.0,0.0,0.0,0.17594501718213057,0.4375,0.07978085944187639,0.18651685393258424
121,0.403271692745377,0.0,0.0,0.0,0.0,0.0,0.3548387096774193,0.2914389799635701,0.34825870646766166,0.1094457255102912,0.3044943820224718
122,0.4144736842105263,0.0,0.0,0.0,0.0,0.0,0.3793103448275862,0.2633744855967078,0.35897435897435903,0.08968437259430331,0.2797752808988763
123,0.403271692745377,0.0,0.0,0.0,0.0,0.0,0.3548387096774193,0.26229508196721313,0.34825870646766166,0.1094457255102912,0.30898876404494374
124,0.4144736842105263,0.0,0.0,0.0,0.0,0.0,0.3793103448275862,0.2633744855967078,0.35897435897435903,0.08968437259430331,0.2876404494382022
125,0.40879596250901223,0.0,0.0,0.0,0.0,0.0,0.0,0.2920374172940908,0.2828282828282829,0.09957264957264957,0.1426966292134831
126,0.1880804953560372,0.0,0.0,0.0,0.0,0.0,0.0,0.08852005532503457,0.07650273224043716,0.049978549978549974,0.09325842696629212
127,0.16609706083390294,0.0,0.0,0.0,0.0,0.0,0.0,0.17379497623896809,0.2,0.13897409679618267,0.32134831460674146
128,0.23684210526315788,0.0,0.0,0.0,0.0,0.0,0.0,0.1463191586648377,0.4307692307692308,0.08968437259430331,0.1820224719101123
129,0.3002223869532988,0.0,0.0,0.0,0.0,0.0,0.0,0.1466208476517755,0.21875,0.07978085944187639,0.09438202247191009
130,0.25077399380804954,0.0,0.0,0.0,0.0,0.0,0.0,0.17704011065006914,0.30601092896174864,0.049978549978549974,0.0943820224719101
131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012359550561797751
132,0.3002223869532988,0.0,0.0,0.0,0.0,0.0,0.0,0.1466208476517755,0.2916666666666667,0.07978085944187639,0.14044943820224715
133,0.4671953857245854,0.0,0.0,0.0,0.0,0.0,0.36666666666666664,0.23362993383527264,0.3535353535353536,0.09957264957264957,0.3033707865168538
134,0.480355819125278,0.0,0.0,0.0,0.0,0.0,0.39285714285714285,0.23459335624284078,0.36458333333333337,0.07978085944187639,0.27752808988764033
135,0.4671953857245854,0.0,0.0,0.0,0.0,0.0,0.36666666666666664,0.23362993383527264,0.3535353535353536,0.09957264957264957,0.3078651685393258
136,0.480355819125278,0.0,0.0,0.0,0.0,0.0,0.39285714285714285,0.23459335624284078,0.36458333333333337,0.07978085944187639,0.2853932584269663
137,0.5048476454293629,0.0,0.0,0.0,0.0,0.0,0.0,0.40634920634920635,0.9468599033816426,0.08937822797317535,0.2202247191011235
138,0.6090225563909775,0.0,0.0,0.0,0.0,0.0,0.0,0.4055216112242589,1.0,0.11910525219160818,0.23258426966292128
139,0.2880512091038407,0.0,0.0,0.0,0.0,0.0,0.0,0.2331511839708561,0.835820895522388,0.0795737346981869,0.14044943820224715
140,0.5048476454293629,0.0,0.0,0.0,0.0,0.0,0.0,0.31927437641723355,0.9468599033816426,0.07943618140204521,0.23033707865168535
