,abstract,keyword0,keyword1,keyword2,keyword3,introduction,conclusion,text,word freq. in sentence
134,0.13636363636363635,0.0,0.0,0.0,0.0,0.06318006318006318,0.3136296166943159,0.37117582742174243,0.2548618219037872
135,0.10310421286031042,0.0,0.0,0.0,0.0,0.09897360703812316,0.13233127026230473,0.1771646412018385,0.09774820880245651
136,0.20372398685651696,0.0,0.0,0.0,0.0,0.13143483023001096,0.13217933998645826,0.19483854564503425,0.12384851586489254
137,0.1546563192904656,0.0,0.0,0.0,0.0,0.06598240469208211,0.2117300324196876,0.1771646412018385,0.13868986693961105
138,0.15279299014238773,0.0,0.0,0.0,0.0,0.06571741511500548,0.18505107598104154,0.19483854564503425,0.14687819856704198
139,0.047497446373850866,0.0,0.0,0.0,0.0,0.12834224598930483,0.3413150893196503,0.3007284451094592,0.3326509723643808
140,0.11124401913875596,0.0,0.0,0.0,0.0,0.067618332081142,0.053300094966761635,0.07096727344216332,0.063971340839304
141,0.1546563192904656,0.0,0.625,0.375,0.45454545454545453,0.16495601173020527,0.18526377836722666,0.1771646412018385,0.31064483111566016
142,0.18787878787878787,0.9354838709677419,0.9375,0.84375,1.0,0.19176136363636365,0.2884761404123591,0.3183512161500474,0.36540429887410447
143,0.10979929161747344,0.0,0.0,0.0,0.0,0.033670033670033676,0.07985771453979547,0.08868518385558898,0.15813715455475946
