,abstract,keyword0,keyword1,keyword2,introduction,conclusion,text,word freq. in sentence
86,0.37317880794701985,0.0,0.0,0.0,0.21696428571428572,0.30532329988851725,0.2600998294054464,0.369546621043627
87,0.5,0.0,0.0,0.0,0.3375,0.3376483279395901,0.5466817638548154,0.6894781864841747
88,0.1538216560509554,0.0,0.0,0.0,0.1733732876712329,0.2993169398907104,0.4323523851534438,0.3481608212147134
89,0.10522875816993464,0.0,0.0,0.0,0.10695422535211269,0.21663898117386493,0.3176188371946216,0.16253207869974337
90,0.21045751633986928,0.0,0.0,0.0,0.1426056338028169,0.30329457364341084,0.3176188371946216,0.2865697177074423
91,0.26136363636363635,0.0,0.0,0.0,0.21241258741258742,0.21592163355408392,0.3463402322059566,0.3165098374679213
92,0.05366666666666667,0.0,0.0,0.0,0.03642086330935252,0.13129194630872482,0.23130214917825537,0.07613344739093243
93,0.05193548387096774,0.0,0.0,0.0,0.0703125,0.2152090209020902,0.37503626616209396,0.11548331907613345
94,0.1654109589041096,0.0,0.0,0.0,0.11250000000000002,0.133078231292517,0.11585612968591692,0.2574850299401198
95,0.16770833333333332,0.0,0.0,0.0,0.11419172932330827,0.13398972602739725,0.05797946507795664,0.23353293413173656
96,0.19999999999999998,0.0,0.0,0.0,0.2025,0.42206040992448757,0.5466817638548154,0.251497005988024
97,0.11027397260273972,0.0,0.0,0.0,0.037500000000000006,0.08871882086167801,0.11585612968591692,0.049615055603079564
98,0.10733333333333334,0.0,0.0,0.0,0.10926258992805757,0.2188199105145414,0.23130214917825537,0.06330196749358426
99,0.25636942675159236,0.0,0.0,0.0,0.1386986301369863,0.2137978142076503,0.4323523851534438,0.260906757912746
100,0.30377358490566037,0.0,0.0,0.0,0.13682432432432434,0.4248099891422367,0.48956746206636026,0.25577416595380675
101,0.1599337748344371,0.0,0.0,0.0,0.18080357142857142,0.17447045707915274,0.2600998294054464,0.07784431137724553
102,0.33147058823529413,0.0,0.0,0.0,0.09551886792452831,0.28708071278826,0.8024561403508772,0.4140290846877674
103,0.05513698630136986,0.0,0.0,0.0,0.037500000000000006,0.044359410430839005,0.11585612968591692,0.05132591958939265
104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,0.21045751633986928,0.0,0.0,0.0,0.0,0.04332779623477298,0.3176188371946216,0.2224123182207015
106,0.21324503311258278,0.0,0.0,0.0,0.0,0.043617614269788184,0.2600998294054464,0.19931565440547483
107,0.21045751633986928,0.0,0.0,0.0,0.0,0.04332779623477298,0.3176188371946216,0.21556886227544916
108,0.21324503311258278,0.0,0.0,0.0,0.0,0.043617614269788184,0.2600998294054464,0.19161676646706594
109,0.21324503311258278,0.0,0.0,0.0,0.0,0.043617614269788184,0.2600998294054464,0.17792985457656116
110,0.21610738255033557,0.0,0.0,0.0,0.0,0.043911335578002246,0.2024789729969013,0.15483319076133448
111,0.39999999999999997,0.0,0.0,0.0,0.10125,0.21103020496224378,0.5466817638548154,0.39863130881094966
112,0.39999999999999997,0.0,0.0,0.0,0.0675,0.2532362459546925,0.5466817638548154,0.2284003421727973
113,0.5,0.0,0.0,0.0,0.30375,0.506472491909385,0.5466817638548154,0.38751069289991436
114,0.30377358490566037,0.0,0.0,0.0,0.17103040540540543,0.21240499457111836,0.48956746206636026,0.32848588537211293
115,0.3566455696202532,0.0,0.0,0.0,0.06887755102040817,0.127859477124183,0.46097253716301334,0.27373823781009404
116,0.10454545454545455,0.0,0.0,0.0,0.17701048951048953,0.08636865342163355,0.3463402322059566,0.07271171941830624
117,0.10592105263157894,0.0,0.0,0.0,0.10771276595744682,0.043472222222222225,0.2888720474927372,0.16253207869974337
118,0.05551724137931034,0.0,0.0,0.0,0.07555970149253731,0.04451080773606371,0.08693063034526449,0.09495295124037641
119,0.056293706293706294,0.0,0.0,0.0,0.07670454545454546,0.04481672394043528,0.029002599708325406,0.07014542343883662
120,0.3,0.0,0.0,0.0,0.135,0.42206040992448757,0.5466817638548154,0.4816082121471342
121,0.3076433121019108,0.0,0.0,0.0,0.06934931506849315,0.12827868852459018,0.4323523851534438,0.21899059024807527
122,0.0543918918918919,0.0,0.0,0.0,0.03695255474452555,0.08811936936936937,0.17363026698722006,0.16937553464499572
123,0.2090909090909091,0.0,0.0,0.0,0.17701048951048953,0.2591059602649007,0.3463402322059566,0.2540633019674936
124,0.7666666666666666,0.0,0.0,0.0,0.32245222929936307,0.6190664556962026,0.7457920481625486,0.8494439692044483
125,0.16317567567567567,0.0,0.0,0.0,0.03695255474452555,0.044059684684684686,0.17363026698722006,0.2506415739948674
126,0.1654109589041096,0.0,0.0,0.0,0.037500000000000006,0.044359410430839005,0.11585612968591692,0.22583404619332764
127,0.21610738255033557,0.0,0.0,0.0,0.036684782608695655,0.08782267115600449,0.2024789729969013,0.27202737382378106
128,0.16208053691275168,0.0,0.0,0.0,0.07336956521739131,0.21955667789001124,0.2024789729969013,0.09580838323353297
129,0.25,0.0,0.0,0.0,0.03375,0.16882416396979505,0.5466817638548154,0.2215568862275449
130,0.11027397260273972,0.0,0.0,0.0,0.0,0.0,0.11585612968591692,0.08041060735671517
131,0.16317567567567567,0.0,0.0,0.0,0.03695255474452555,0.044059684684684686,0.17363026698722006,0.26176218990590255
132,0.1654109589041096,0.0,0.0,0.0,0.037500000000000006,0.044359410430839005,0.11585612968591692,0.23353293413173656
133,0.49691358024691357,0.0,0.0,0.0,0.3017384105960265,0.29448924731182796,0.5752012072434608,0.5457656116338753
134,0.3635483870967742,0.0,0.0,0.0,0.17578125000000003,0.30129262926292627,0.37503626616209396,0.4003421727972626
135,0.16317567567567567,0.0,0.0,0.0,0.1478102189781022,0.13217905405405406,0.17363026698722006,0.18733960650128317
136,0.05193548387096774,0.0,0.0,0.0,0.10546875,0.25825082508250824,0.37503626616209396,0.07442258340461934
137,0.10805369127516778,0.0,0.0,0.0,0.036684782608695655,0.13173400673400676,0.2024789729969013,0.03934987168520103
138,0.3612179487179487,0.0,0.0,0.0,0.2793103448275862,0.4290021929824561,0.4037069726390115,0.2497861420017109
139,0.26136363636363635,0.0,0.0,0.0,0.14160839160839161,0.3454746136865342,0.3463402322059566,0.2771599657827203
140,0.0,0.0,0.0,0.0,0.03642086330935252,0.17505592841163312,0.23130214917825537,0.07613344739093242
141,0.5208823529411766,0.0,0.0,0.0,0.38207547169811323,0.4511268343815514,0.8024561403508772,0.5979469632164244
142,0.0,0.0,0.0,0.0,0.0,0.08932648401826485,0.05797946507795664,0.007698887938408896
143,0.10662251655629139,0.0,0.0,0.0,0.0,0.08723522853957637,0.2600998294054464,0.06501283147989735
144,0.05402684563758389,0.0,0.0,0.0,0.07336956521739131,0.08782267115600449,0.2024789729969013,0.07271171941830624
145,0.052272727272727276,0.0,0.0,0.0,0.035402097902097904,0.1727373068432671,0.3463402322059566,0.08383233532934131
146,0.21324503311258278,0.0,0.0,0.0,0.14464285714285716,0.21808807134894093,0.2600998294054464,0.30282292557741664
147,0.254746835443038,0.0,0.0,0.0,0.24107142857142858,0.255718954248366,0.46097253716301334,0.4157399486740803
148,0.05513698630136986,0.0,0.0,0.0,0.037500000000000006,0.044359410430839005,0.11585612968591692,0.05218135158254919
149,0.05590277777777777,0.0,0.0,0.0,0.03806390977443609,0.04466324200913242,0.05797946507795664,0.028229255774165952
150,0.5239644970414201,0.0,0.0,0.0,0.192246835443038,0.28798633017875924,0.774136526045258,0.2968349016253208
151,0.49085365853658536,0.0,0.0,0.0,0.3308823529411765,0.8778044871794872,0.6321648448297525,0.5919589392643286
152,0.3156862745098039,0.0,0.0,0.0,0.17825704225352115,0.34662236987818384,0.3176188371946216,0.3259195893926433
153,0.3156862745098039,0.0,0.0,0.0,0.21390845070422537,0.30329457364341084,0.3176188371946216,0.2053036783575706
154,0.47916666666666663,0.0,0.0,0.0,0.2579617834394905,0.577795358649789,0.7457920481625486,0.5166809238665527
155,0.20774193548387096,0.0,0.0,0.0,0.10546875,0.2152090209020902,0.37503626616209396,0.15739948674080417
156,0.15681818181818183,0.0,0.0,0.0,0.14160839160839161,0.30229028697571747,0.3463402322059566,0.2668947818648417
157,0.3756666666666667,0.0,0.0,0.0,0.21852517985611514,0.26258389261744963,0.23130214917825537,0.30966638152266895
158,0.10662251655629139,0.0,0.0,0.0,0.10848214285714286,0.21808807134894093,0.2600998294054464,0.23695466210436272
159,0.161,0.0,0.0,0.0,0.14568345323741008,0.30634787472035796,0.23130214917825537,0.2668947818648418
160,0.26136363636363635,0.0,0.0,0.0,0.17701048951048953,0.2591059602649007,0.3463402322059566,0.3515825491873396
161,0.21466666666666667,0.0,0.0,0.0,0.14568345323741008,0.17505592841163312,0.23130214917825537,0.12403763900769889
162,0.05296052631578947,0.0,0.0,0.0,0.07180851063829788,0.08694444444444445,0.2888720474927372,0.10094097519247221
163,0.3683006535947712,0.0,0.0,0.0,0.24955985915492956,0.34662236987818384,0.3176188371946216,0.3840889649272882
164,0.16208053691275168,0.0,0.0,0.0,0.11005434782608696,0.17564534231200898,0.2024789729969013,0.20786997433704024
165,0.16428571428571428,0.0,0.0,0.0,0.11167279411764708,0.1768361581920904,0.14475599721501362,0.183917878528657
166,0.21466666666666667,0.0,0.0,0.0,0.21852517985611514,0.30634787472035796,0.23130214917825537,0.3601368691189051
167,0.2927272727272727,0.0,0.0,0.0,0.19724025974025974,0.2916666666666667,0.6606091051805337,0.26347305389221554
168,0.05366666666666667,0.0,0.0,0.0,0.03642086330935252,0.08752796420581656,0.23130214917825537,0.06415739948674082
169,0.30377358490566037,0.0,0.0,0.0,0.2052364864864865,0.509771986970684,0.48956746206636026,0.3498716852010265
170,0.21324503311258278,0.0,0.0,0.0,0.10848214285714286,0.17447045707915274,0.2600998294054464,0.21556886227544916
171,0.3076433121019108,0.0,0.0,0.0,0.24272260273972604,0.25655737704918036,0.4323523851534438,0.3755346449957228
172,0.26480263157894735,0.0,0.0,0.0,0.1795212765957447,0.26083333333333336,0.2888720474927372,0.2583404619332763
173,0.4101910828025478,0.0,0.0,0.0,0.20804794520547945,0.38483606557377054,0.4323523851534438,0.3370402053036784
174,0.20125,0.0,0.0,0.0,0.10192953020134228,0.25405844155844154,0.5181371932032725,0.34131736526946105
175,0.10522875816993464,0.0,0.0,0.0,0.07130281690140845,0.12998338870431894,0.3176188371946216,0.13344739093242086
176,0.3116129032258065,0.0,0.0,0.0,0.2109375,0.30129262926292627,0.37503626616209396,0.40119760479041916
177,0.0,0.0,0.0,0.0,0.0,0.08932648401826485,0.05797946507795664,0.005988023952095808
178,0.4556603773584906,0.0,0.0,0.0,0.2736486486486487,0.4248099891422367,0.48956746206636026,0.471343028229256
179,0.47352941176470587,0.0,0.0,0.0,0.32086267605633806,0.38995016611295685,0.3176188371946216,0.2070145423438837
180,0.26480263157894735,0.0,0.0,0.0,0.21542553191489364,0.26083333333333336,0.2888720474927372,0.2899914456800685
181,0.45854430379746836,0.0,0.0,0.0,0.2066326530612245,0.298338779956427,0.46097253716301334,0.5269461077844312
182,0.2596774193548387,0.0,0.0,0.0,0.0703125,0.34433443344334436,0.37503626616209396,0.2095808383233533
183,0.4101910828025478,0.0,0.0,0.0,0.3814212328767123,0.4275956284153006,0.4323523851534438,0.37724550898203596
184,0.546604938271605,0.0,0.0,0.0,0.3352649006622517,0.7572580645161291,0.5752012072434608,0.7972626176218992
185,0.16317567567567567,0.0,0.0,0.0,0.18476277372262773,0.13217905405405406,0.17363026698722006,0.1180496150556031
186,0.3116129032258065,0.0,0.0,0.0,0.38671875000000006,0.3873762376237624,0.37503626616209396,0.4003421727972626
187,0.4154838709677419,0.0,0.0,0.0,0.35156250000000006,0.3873762376237624,0.37503626616209396,0.41659538066723695
188,0.32857142857142857,0.0,0.0,0.0,0.22334558823529416,0.1768361581920904,0.14475599721501362,0.22840034217279728
189,0.16208053691275168,0.0,0.0,0.0,0.18342391304347827,0.21955667789001124,0.2024789729969013,0.22241231822070145
190,0.24845679012345678,0.0,0.0,0.0,0.13410596026490068,0.4627688172043011,0.5752012072434608,0.2917023096663815
191,0.5270833333333333,0.0,0.0,0.0,0.22571656050955413,0.49525316455696206,0.7457920481625486,0.4200171086398631
192,0.25636942675159236,0.0,0.0,0.0,0.20804794520547945,0.4703551912568307,0.4323523851534438,0.37040205303678364
193,0.6266467065868264,0.0,0.0,0.0,0.421875,0.8694444444444445,0.7174226739444131,0.7279726261762192
194,0.47352941176470587,0.0,0.0,0.0,0.2852112676056338,0.5199335548172758,0.25984430293814664,0.18562874251497008
195,0.2090909090909091,0.0,0.0,0.0,0.10620629370629371,0.5613962472406181,0.23084220126743824,0.1283147989734816
196,0.3707236842105263,0.0,0.0,0.0,0.2513297872340426,0.4781944444444445,0.2888720474927372,0.4345594525235244
197,0.05366666666666667,0.0,0.0,0.0,0.07284172661870504,0.39387583892617456,0.23130214917825537,0.053036783575705744
198,0.3659090909090909,0.0,0.0,0.0,0.21241258741258742,0.5613962472406181,0.3463402322059566,0.35500427715996585
199,0.2719594594594595,0.0,0.0,0.0,0.1478102189781022,0.3084177927927928,0.17363026698722006,0.1334473909324209
200,0.26136363636363635,0.0,0.0,0.0,0.21241258741258742,0.5613962472406181,0.2885912167366974,0.32335329341317365
201,0.4154838709677419,0.0,0.0,0.0,0.28125,0.6025852585258525,0.34617450655449955,0.3455945252352438
202,0.4181818181818182,0.0,0.0,0.0,0.28321678321678323,0.5613962472406181,0.3463402322059566,0.20444824636441403
203,0.21045751633986928,0.0,0.0,0.0,0.10695422535211269,0.5199335548172758,0.25984430293814664,0.24294268605645852
204,0.053311258278145694,0.0,0.0,0.0,0.03616071428571429,0.43617614269788185,0.2600998294054464,0.0735671514114628
205,0.46146496815286625,0.0,0.0,0.0,0.3467465753424658,0.6841530054644809,0.4323523851534438,0.5680068434559453
206,0.5062893081761006,0.0,0.0,0.0,0.2394425675675676,0.7646579804560261,0.46075658259910535,0.5551753635585971
207,0.6342424242424242,0.0,0.0,0.0,0.46022727272727276,1.0,0.6318742104503354,0.8554319931565442
208,0.2596774193548387,0.0,0.0,0.0,0.24609375000000003,0.6025852585258525,0.31731274694690514,0.45508982035928147
209,0.21324503311258278,0.0,0.0,0.0,0.10848214285714286,0.43617614269788185,0.23118700963047897,0.12318220701454237
210,0.2090909090909091,0.0,0.0,0.0,0.17701048951048953,0.5613962472406181,0.3463402322059566,0.15825491873396064
211,0.1599337748344371,0.0,0.0,0.0,0.07232142857142858,0.43617614269788185,0.23118700963047897,0.1702309666381523
212,0.15580645161290324,0.0,0.0,0.0,0.0703125,0.6025852585258525,0.173003948908933,0.06843455945252351
213,0.20774193548387096,0.0,0.0,0.0,0.10546875,0.6025852585258525,0.31731274694690514,0.28571428571428564
214,0.10592105263157894,0.0,0.0,0.0,0.03590425531914894,0.4781944444444445,0.17327189627929526,0.02737382378100941
215,0.1087837837837838,0.0,0.0,0.0,0.03695255474452555,0.3084177927927928,0.14467903336844176,0.04704875962360992
216,0.0,0.0,0.0,0.0,0.03590425531914894,0.4781944444444445,0.17327189627929526,0.02309666381522669
