,abstract,keyword0,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,introduction,conclusion,text,word freq. in sentence
18,0.342789598108747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34942528735632183,0.4452810180275716,0.16169278271143853,0.37410071942446066
19,0.04366154772658838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0780688238315357,0.0743212149102623,0.027121578146468546,0.07985611510791371
20,0.29835390946502055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.648062015503876,0.47079972791759794,0.267467252302481,0.36187050359712253
21,0.1974400871459695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2755287009063444,0.3151219512195122,0.11698283948309338,0.19064748201438858
22,0.2097800925925926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15494393476044852,0.29043497808249974,0.07220022819722931,0.19712230215827342
23,0.04131054131054131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18536585365853658,0.10791847644503842,0.054097687713457486,0.10431654676258997
24,0.21143190434529016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13966309341500766,0.18236224028906955,0.05416549966259645,0.1482014388489209
25,0.22852639873916467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34942528735632183,0.34252386002120894,0.14371903285571225,0.26402877697841737
26,0.3653313177122701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43665180782565627,0.6008681273253411,0.21513498777286774,0.44820143884892105
27,0.342789598108747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34942528735632183,0.4110286320254507,0.1796665325671648,0.3035971223021584
28,0.04296296296296296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10896057347670252,0.22087987235012538,0.05421078858851376,0.0640287769784173
29,0.35024154589371975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30522088353413657,0.38175566777694214,0.15287891714047544,0.4776978417266189
30,0.21481481481481482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10896057347670252,0.22087987235012538,0.05421078858851376,0.10935251798561155
31,0.49867724867724866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3347347347347347,0.6192352753221856,0.16175361300129582,0.4611510791366908
32,0.45383411580594674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3640718562874251,0.30693696547355087,0.17959934695894655,0.3258992805755397
33,0.16782407407407407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15494393476044852,0.25413060582218727,0.05414287950496477,0.08273381294964031
34,0.042621987066431506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12433537832310838,0.07328417470221214,0.05418813601797796,0.03165467625899282
35,0.08457276173811606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13966309341500766,0.14588979223125564,0.027069782270928915,0.07553956834532377
36,0.3279615493355951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20050735667174022,0.2864745011086475,0.08113209760040804,0.2417266187050361
37,0.3978052126200274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2606152294503278,0.49237804878048785,0.10802170311013168,0.2539568345323742
38,0.14713343480466767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42222222222222217,0.23466528282304103,0.08962207119431638,0.1424460431654676
39,0.4068462401795735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2156028368794326,0.32082551594746717,0.07208410376834015,0.19496402877697847
40,0.40077390823659476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24565656565656566,0.3532757300667177,0.09004483411661104,0.3035971223021584
41,0.2764161220043573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2755287009063444,0.5252032520325204,0.1349886509689583,0.25683453237410087
42,0.04438322620140802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04698608964451313,0.07502903600464578,0.018096188634520612,0.01582733812949641
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18536585365853658,0.10791847644503842,0.07214212446529138,0.10143884892086336
44,0.08732309545317676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0780688238315357,0.0743212149102623,0.036166432912575965,0.04892086330935254
45,0.16782407407407407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15494393476044852,0.18152186130156234,0.06317155385109703,0.08992805755395689
46,0.0440194292653309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625514403292181,0.03733672407814126,0.027134550329711443,0.03309352517985613
47,0.04195601851851852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07747196738022426,0.03630437226031247,0.08122890254336158,0.05683453237410076
48,0.0403787245892509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09226100151745069,0.07097341243682707,0.12613043478260869,0.05899280575539572
49,0.21143190434529016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10862685043389483,0.18236224028906955,0.07222931125704148,0.2122302158273382
50,0.11759935117599352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07642031171442937,0.10457586876753723,0.16193636420021085,0.19712230215827348
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07700101317122594,0.0,0.11716296192739642,0.06618705035971227
52,0.08136924803591469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06160081053698075,0.07129455909943716,0.11716296192739642,0.11510791366906484
53,0.1989026063100137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13797276853252646,0.1758493031358885,0.1440461781956987,0.3165467625899281
54,0.03863575806021849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09142857142857143,0.034552845528455285,0.17980104744491615,0.1697841726618705
55,0.19179894179894177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21301301301301304,0.10320587922036425,0.18872384256749428,0.17338129496402885
56,0.1268591426071741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07759060745278203,0.10941734417344173,0.07222931125704148,0.13597122302158277
57,0.04296296296296296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015565796210957501,0.036813312058354225,0.05421078858851376,0.08920863309352521
58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009051340852716807,0.022302158273381303
59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01568627450980392,0.037694013303769404,0.009051340852716807,0.010791366906474824
60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015565796210957501,0.036813312058354225,0.05421078858851376,0.10359712230215831
61,0.11934156378600823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09198184568835098,0.1406794425087108,0.1440461781956987,0.1741007194244605
62,0.25229927914491673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2401975308641975,0.33101045296167253,0.26874382411067194,0.5187050359712233
63,0.20038695411829738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15353535353535352,0.21196543804003065,0.13509150458687114,0.35971223021582754
64,0.12023217247097842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04606060606060606,0.10598271902001533,0.13509150458687114,0.24748201438848938
65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015589743589743589,0.0,0.045191843347405475,0.07913669064748208
66,0.08136924803591469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030800405268490375,0.03564727954971858,0.11716296192739642,0.07482014388489212
67,0.03863575806021849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045714285714285714,0.06910569105691057,0.17980104744491615,0.24748201438848927
68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06150733434496712,0.0,0.12613043478260869,0.12158273381294969
69,0.08326155612977318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15470737913486005,0.18068919221302307,0.09022205635379733,0.13812949640287775
70,0.0,0.0,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,0.03075366717248356,0.14194682487365415,0.12613043478260869,0.16762589928057564
71,0.1556629092860977,0.0,0.7272727272727273,0.0,0.0,0.0,0.0,0.4878048780487805,0.09156626506024096,0.10411518212098421,0.17087189025807947,0.2863309352517987
72,0.08199038733389878,0.0,0.9230769230769231,0.0,0.0,0.0,0.0,0.588235294117647,0.04627092846270928,0.10742793791574279,0.1081890791559188,0.13669064748201448
73,0.20038695411829738,0.0,0.8275862068965517,0.0,0.0,0.0,0.0,0.5405405405405406,0.09212121212121212,0.10598271902001533,0.13509150458687114,0.28992805755395695
74,0.04163077806488659,0.0,1.0,0.0,0.0,0.0,0.0,0.625,0.046412213740458015,0.07227567688520922,0.09022205635379733,0.1964028776978418
75,0.03863575806021849,0.0,0.7058823529411765,0.0,0.0,0.0,0.0,0.47619047619047616,0.045714285714285714,0.034552845528455285,0.17980104744491615,0.25683453237410087
76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030988786952089703,0.03630437226031247,0.08122890254336158,0.08489208633093531
77,0.04099519366694939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04627092846270928,0.035809312638580934,0.1081890791559188,0.19136690647482027
78,0.0807574491785018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06150733434496712,0.07097341243682707,0.12613043478260869,0.15611510791366914
79,0.11507936507936507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15215215215215214,0.10320587922036425,0.18872384256749428,0.18705035971223025
80,0.29835390946502055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12433537832310838,0.18321043675553036,0.06322327558025498,0.17338129496402885
81,0.24978466838931954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15470737913486005,0.2891027075408369,0.09022205635379733,0.23597122302158283
82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06245505906522856,0.1486424298205246,0.036166432912575965,0.06834532374100723
83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015710594315245477,0.0,0.0,0.0
84,0.16652311225954636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07735368956743002,0.03613783844260461,0.09022205635379733,0.11438848920863316
85,0.12992831541218636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07794871794871795,0.11095843352799725,0.045191843347405475,0.09208633093525183
86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09339477726574501,0.0,0.05421078858851376,0.06474820143884896
87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03127572016460905,0.07467344815628252,0.027134550329711443,0.049640287769784186
88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01568627450980392,0.0,0.009051340852716807,0.02014388489208634
89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046913580246913576,0.03733672407814126,0.027134550329711443,0.048201438848920884
90,0.04007739082365948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09212121212121212,0.21196543804003065,0.13509150458687114,0.1877697841726619
91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061882951653944016,0.10841351532781383,0.09022205635379733,0.09496402877697846
92,0.07839956745066233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16812468577174458,0.13943449169004965,0.16193636420021085,0.2582733812949642
93,0.08015478164731896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13818181818181818,0.03532757300667177,0.13509150458687114,0.10647482014388494
94,0.04296296296296296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046697388632872504,0.11043993617506269,0.05421078858851376,0.08705035971223025
95,0.04228638086905803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06207248596222563,0.07294489611562782,0.07222931125704148,0.13525179856115113
96,0.042621987066431506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046625766871165646,0.1465683494044243,0.06322327558025498,0.09712230215827342
97,0.0,0.0,0.6666666666666666,0.0,0.22674418604651164,0.22727272727272727,0.26153846153846155,0.45454545454545453,0.12153923038480759,0.10275715800636268,0.19764028242289108,0.2582733812949641
98,0.04099519366694939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09254185692541857,0.07161862527716187,0.1081890791559188,0.11510791366906481
99,0.08015478164731896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061414141414141414,0.14131029202668707,0.13509150458687114,0.23237410071942455
100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03751451800232289,0.018096188634520612,0.02158273381294965
101,0.08457276173811606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046554364471669225,0.14588979223125564,0.07222931125704148,0.11366906474820147
102,0.042621987066431506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031083844580777096,0.07328417470221214,0.06322327558025498,0.07194244604316552
103,0.07563901930099112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07584830339321358,0.034104107274838986,0.2065503737985048,0.17553956834532383
104,0.04163077806488659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061882951653944016,0.10841351532781383,0.09022205635379733,0.1136690647482015
105,0.16994842944210034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.3827392120075047,0.34825394382454783,0.43165467625899295
106,0.10740740740740741,0.0,0.5333333333333334,0.0,0.18750000000000003,0.18867924528301885,0.2125,0.3773584905660377,0.1349112426035503,0.26370037758954995,0.27760337083854236,0.32877697841726633
107,0.12489233419465977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09282442748091603,0.10841351532781383,0.09022205635379733,0.10863309352517991
108,0.04438322620140802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015662029881504377,0.07502903600464578,0.018096188634520612,0.057553956834532405
109,0.12489233419465977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15470737913486005,0.10841351532781383,0.09022205635379733,0.11079136690647487
110,0.31590413943355117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24491440080563948,0.14005420054200543,0.15299446245482323,0.19568345323741015
111,0.1118827160493827,0.5,0.6153846153846154,0.33333333333333337,0.42391304347826086,0.42553191489361697,0.4857142857142857,0.42553191489361697,0.18149253731343284,0.13524547262640008,0.22435153821168388,0.3402877697841728
112,0.15912208504801098,0.68,0.0,0.20833333333333331,0.26351351351351354,0.2631578947368421,0.3090909090909091,0.0,0.07665153807362582,0.1758493031358885,0.1440461781956987,0.27122302158273387
113,0.21060275962236746,0.9042553191489362,0.24242424242424246,1.0,0.919811320754717,0.9345794392523363,1.0,0.9345794392523363,0.13881278538812786,0.1344376924997919,0.7468538458043704,1.0
114,0.0,1.0,0.0,0.26785714285714285,0.33620689655172414,0.3333333333333333,0.40800000000000003,0.0,0.015518121490556407,0.0,0.07222931125704148,0.10000000000000003
115,0.03808773312319411,0.0,0.6666666666666666,0.17857142857142858,0.22674418604651164,0.22727272727272727,0.26153846153846155,0.45454545454545453,0.04557721139430285,0.03425238600212089,0.19764028242289108,0.2402877697841727
116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09920877959304221,0.102158273381295
117,0.04131054131054131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030894308943089432,0.035972825481679474,0.09920877959304221,0.21007194244604324
118,0.20815389032443293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13923664122137405,0.18068919221302307,0.09022205635379733,0.2776978417266188
119,0.08592592592592592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062263184843830005,0.07362662411670845,0.05421078858851376,0.10431654676258997
120,0.0,0.53125,0.0,0.1744186046511628,0.22159090909090912,0.2222222222222222,0.255,0.0,0.09101796407185628,0.034104107274838986,0.2065503737985048,0.1971223021582735
121,0.0440194292653309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015637860082304524,0.0,0.027134550329711443,0.012949640287769789
122,0.03729423868312757,0.5,0.0,0.5,0.21195652173913043,0.21276595744680848,0.24285714285714285,0.0,0.15124378109452735,0.03381136815660002,0.22435153821168388,0.19568345323741015
123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09198184568835098,0.0,0.1440461781956987,0.11294964028776983
124,0.040684624017957347,0.7727272727272727,0.0,0.2272727272727273,0.2867647058823529,0.2857142857142857,0.34,0.0,0.015400202634245188,0.0,0.11716296192739642,0.06546762589928062
125,0.24597116200169633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12338914256722475,0.2506651884700665,0.1081890791559188,0.19784172661870514
126,0.3230297967140072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10763783510369246,0.21292023731048124,0.12613043478260869,0.14748201438848924
127,0.04163077806488659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015470737913486004,0.03613783844260461,0.09022205635379733,0.046762589928057575
128,0.26288526288526287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15146985550572994,0.2716568544995795,0.21545412347207177,0.2201438848920864
129,0.08524397413286301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06216768916155419,0.03664208735110607,0.06322327558025498,0.11366906474820149
130,0.16652311225954636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10829516539440204,0.14455135377041844,0.09022205635379733,0.14820143884892092
131,0.12786596119929453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06216768916155419,0.07328417470221214,0.06322327558025498,0.08848920863309356
132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009051340852716807,0.013669064748201445
133,0.04438322620140802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031324059763008755,0.0,0.018096188634520612,0.03021582733812951
134,0.15235093249277645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04557721139430285,0.06850477200424178,0.19764028242289108,0.15395683453237416
135,0.5210060807075733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23030303030303031,0.4592584490867331,0.13509150458687114,0.29424460431654686
136,0.40077390823659476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21494949494949495,0.3532757300667177,0.13509150458687114,0.33381294964028785
137,0.08391203703703703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12395514780835881,0.2178262335618748,0.08122890254336158,0.13021582733812956
138,0.04228638086905803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13966309341500766,0.10941734417344173,0.07222931125704148,0.09568345323741011
139,0.21310993533215752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12433537832310838,0.2564946114577425,0.06322327558025498,0.1661870503597123
140,0.28054173576561636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1688888888888889,0.38860330307338947,0.13509150458687114,0.27266187050359725
141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01561376476630714,0.0,0.036166432912575965,0.025179856115107924
142,0.07956104252400549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10731215330307614,0.2110191637630662,0.1440461781956987,0.28201438848920873
143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01568627450980392,0.0,0.009051340852716807,0.023021582733812964
144,0.13314967860422405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04698608964451313,0.11254355400696864,0.018096188634520612,0.1007194244604317
145,0.1603095632946379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15353535353535352,0.2472930110467024,0.13509150458687114,0.1510791366906475
146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015589743589743589,0.07397228901866484,0.045191843347405475,0.07841726618705037
147,0.17048794826572602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09325153374233129,0.1465683494044243,0.06322327558025498,0.13669064748201445
148,0.08326155612977318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046412213740458015,0.07227567688520922,0.09022205635379733,0.1517985611510792
149,0.08262108262108261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12357723577235773,0.25180977837175633,0.09920877959304221,0.17266187050359716
150,0.08457276173811606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06207248596222563,0.14588979223125564,0.07222931125704148,0.21654676258992814
151,0.040684624017957347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07700101317122594,0.10694183864915573,0.11716296192739642,0.08417266187050364
152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03733672407814126,0.027134550329711443,0.034532374100719444
153,0.08524397413286301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031083844580777096,0.07328417470221214,0.06322327558025498,0.13453237410071947
154,0.04366154772658838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03122752953261428,0.0743212149102623,0.036166432912575965,0.08776978417266192
155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01568627450980392,0.0,0.009051340852716807,0.02158273381294965
156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031324059763008755,0.11254355400696864,0.018096188634520612,0.04676258992805757
157,0.1288888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046697388632872504,0.07362662411670845,0.05421078858851376,0.14964028776978425
158,0.08524397413286301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07770961145194274,0.1465683494044243,0.06322327558025498,0.16546762589928063
159,0.08661887694145758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062358974358974355,0.07397228901866484,0.045191843347405475,0.12805755395683457
160,0.08015478164731896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10747474747474747,0.21196543804003065,0.13509150458687114,0.22014388489208644
161,0.0440194292653309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03127572016460905,0.07467344815628252,0.027134550329711443,0.06258992805755398
162,0.08199038733389878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12338914256722475,0.2864745011086475,0.1081890791559188,0.24028776978417277
163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07467344815628252,0.027134550329711443,0.06978417266187052
164,0.08592592592592592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062263184843830005,0.22087987235012538,0.05421078858851376,0.15683453237410075
165,0.12992831541218636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062358974358974355,0.1479445780373297,0.045191843347405475,0.12086330935251803
166,0.3606965174129353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19959595959595958,0.38860330307338947,0.13509150458687114,0.41223021582733826
167,0.08457276173811606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09310872894333845,0.18236224028906955,0.07222931125704148,0.15395683453237413
168,0.04330943847072879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07794871794871795,0.11095843352799725,0.045191843347405475,0.10647482014388494
169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03122752953261428,0.03716060745513115,0.036166432912575965,0.06187050359712233
170,0.11266511266511266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12117588440458396,0.30561396131202695,0.21545412347207177,0.2568345323741008
171,0.04228638086905803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031036242981112815,0.03647244805781391,0.07222931125704148,0.15611510791366912
172,0.12586805555555555,0.9444444444444444,0.0,0.25862068965517243,0.325,0.3225806451612903,0.39230769230769236,0.0,0.04648318042813456,0.03630437226031247,0.08122890254336158,0.18129496402877707
173,0.04228638086905803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031036242981112815,0.03647244805781391,0.07222931125704148,0.15611510791366912
174,0.08326155612977318,0.8947368421052632,0.0,0.25,0.31451612903225806,0.3125,0.37777777777777777,0.0,0.030941475826972008,0.03613783844260461,0.09022205635379733,0.18848920863309362
175,0.08199038733389878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06169457128361237,0.035809312638580934,0.1081890791559188,0.11151079136690654
176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01568627450980392,0.0,0.009051340852716807,0.006474820143884895
177,0.04163077806488659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030941475826972008,0.03613783844260461,0.09022205635379733,0.16187050359712235
178,0.23015873015873015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13693693693693695,0.24081371818084993,0.18872384256749428,0.1640287769784173
179,0.12298558100084817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06169457128361237,0.10742793791574279,0.1081890791559188,0.18992805755395692
180,0.08326155612977318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030941475826972008,0.07227567688520922,0.09022205635379733,0.164748201438849
181,0.0,1.0,0.0,0.26785714285714285,0.33620689655172414,0.3333333333333333,0.40800000000000003,0.0,0.015518121490556407,0.0,0.07222931125704148,0.0769784172661871
182,0.04330943847072879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015589743589743589,0.0,0.045191843347405475,0.0784172661870504
183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015589743589743589,0.0,0.045191843347405475,0.07841726618705037
184,0.04366154772658838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01561376476630714,0.03716060745513115,0.036166432912575965,0.06258992805755399
