,abstract,keyword0,keyword1,keyword2,introduction,conclusion,text,word freq. in sentence
67,0.36026936026936024,0.0,0.0,0.0,0.35303563235968805,0.32146233848093286,0.4572157607405649,0.3923444976076555
68,0.20380952380952383,0.0,0.0,0.0,0.3131868131868132,0.3728070175438596,0.48753769341045033,0.354066985645933
69,0.2123015873015873,0.0,0.0,0.0,0.19730769230769232,0.10911424903722722,0.36613109203765853,0.17583732057416263
70,0.15134370579915135,0.0,0.0,0.0,0.2734958111195735,0.26471504204297724,0.5178398466069698,0.24282296650717697
71,0.27102330293819654,0.0,0.0,0.0,0.2773401297497683,0.22092267706302793,0.3053087263613579,0.25837320574162675
72,0.1978733240869163,0.0,0.0,0.0,0.4280837505689577,0.20929516774392118,0.5783848919442139,0.35167464114832536
73,0.21915002560163854,0.0,0.0,0.0,0.3175978950626838,0.33344230140568815,0.2748677091384743,0.34449760765550236
74,0.21915002560163854,0.0,0.0,0.0,0.1984986844141774,0.2778685845047401,0.2748677091384743,0.21531100478468895
75,0.054787506400409636,0.0,0.0,0.0,0.1587989475313419,0.11114743380189603,0.2748677091384743,0.09808612440191385
76,0.3026874115983027,0.0,0.0,0.0,0.39070830159939074,0.47648707567735904,0.5178398466069698,0.3899521531100477
77,0.11198325484039771,0.0,0.0,0.0,0.19930069930069932,0.16881827209533265,0.21392590829763608,0.20334928229665067
78,0.11322751322751323,0.0,0.0,0.0,0.15976331360946747,0.22651565622918055,0.1834250855527451,0.13157894736842102
79,0.21453634085213033,0.0,0.0,0.0,0.2767843379065824,0.32935098482402325,0.33572984749455337,0.35645933014354064
80,0.16090225563909774,0.0,0.0,0.0,0.3163249576075227,0.2195673232160155,0.33572984749455337,0.35406698564593286
81,0.11449973247726057,0.0,0.0,0.0,0.12006553284443751,0.0569896077774053,0.15290428846420986,0.08971291866028705
82,0.0,0.0,0.0,0.0,0.23819842129701285,0.0,0.2748677091384743,0.21889952153110043
83,0.11449973247726057,0.0,0.0,0.0,0.12006553284443751,0.1139792155548106,0.15290428846420986,0.12918660287081335
84,0.057249866238630286,0.0,0.0,0.0,0.12006553284443751,0.17096882333221589,0.15290428846420986,0.18421052631578944
85,0.11198325484039771,0.0,0.0,0.0,0.19930069930069932,0.22509102946044357,0.21392590829763608,0.24760765550239228
86,0.10615079365079365,0.0,0.0,0.0,0.39461538461538465,0.545571245186136,0.36613109203765853,0.6375598086124401
87,0.26264113892979873,0.0,0.0,0.0,0.3544449562413634,0.379585326953748,0.3965124794647982,0.4617224880382774
88,0.22153209109730848,0.0,0.0,0.0,0.19889888337468983,0.2236842105263158,0.24440677630079005,0.18540669856459327
89,0.056613756613756616,0.0,0.0,0.0,0.07988165680473373,0.056628914057295136,0.1834250855527451,0.08971291866028706
90,0.20380952380952383,0.0,0.0,0.0,0.3131868131868132,0.2662907268170426,0.48753769341045033,0.30023923444976075
91,0.11198325484039771,0.0,0.0,0.0,0.23916083916083916,0.28136378682555446,0.21392590829763608,0.2547846889952152
92,0.10190476190476191,0.0,0.0,0.0,0.3914835164835165,0.47932330827067665,0.48753769341045033,0.5454545454545454
93,0.0,0.0,0.0,0.0,0.11982248520710059,0.1698867421718854,0.1834250855527451,0.20574162679425836
94,0.05095238095238096,0.0,0.0,0.0,0.35233516483516486,0.2662907268170426,0.48753769341045033,0.46411483253588504
95,0.0,0.0,0.0,0.0,0.11909921064850643,0.05557371690094801,0.2748677091384743,0.12081339712918655
96,0.0,0.0,0.0,0.0,0.07908123940188068,0.05489183080400387,0.33572984749455337,0.19976076555023925
97,0.0,0.0,0.0,0.0,0.08004368856295835,0.1139792155548106,0.15290428846420986,0.27392344497607657
98,0.0,0.0,0.0,0.0,0.11958041958041958,0.22509102946044357,0.21392590829763608,0.3947368421052631
99,0.0,0.0,0.0,0.0,0.040184866050446494,0.11544991511035653,0.09180269272012391,0.14354066985645927
100,0.0,0.0,0.0,0.0,0.1203095684803002,0.1147098515519568,0.12236349740444075,0.1614832535885167
101,0.05599162742019886,0.0,0.0,0.0,0.039860139860139865,0.0,0.21392590829763608,0.052631578947368404
102,0.0,0.0,0.0,0.0,0.0401031894934334,0.0,0.12236349740444075,0.07416267942583729
103,0.0,0.0,0.0,0.0,0.11886005560704357,0.16569200779727095,0.3053087263613579,0.23325358851674635
104,0.05599162742019886,0.0,0.0,0.0,0.11958041958041958,0.05627275736511089,0.21392590829763608,0.13636363636363633
105,0.0,0.0,0.0,0.0,0.07955955334987594,0.0,0.24440677630079005,0.09090909090909088
106,0.0,0.0,0.0,0.0,0.15944055944055946,0.22509102946044357,0.21392590829763608,0.39114832535885163
107,0.0,0.0,0.0,0.0,0.19930069930069932,0.05627275736511089,0.21392590829763608,0.06698564593301433
108,0.0,0.0,0.0,0.0,0.04043190416141236,0.0,0.0,0.0
109,0.20796890184645286,0.0,0.0,0.0,0.27513024823781795,0.21559923906150918,0.4268740292246659,0.25239234449760767
110,0.10726817042606517,0.0,0.0,0.0,0.19770309850470172,0.16467549241201163,0.33572984749455337,0.23325358851674632
111,0.10957501280081927,0.0,0.0,0.0,0.1587989475313419,0.16672115070284407,0.2748677091384743,0.19258373205741622
112,0.054204660587639314,0.0,0.0,0.0,0.15848007414272475,0.16569200779727095,0.3053087263613579,0.14114832535885163
113,0.11580086580086581,0.0,0.0,0.0,0.0802063789868668,0.1147098515519568,0.12236349740444075,0.07057416267942582
114,0.11076604554865424,0.0,0.0,0.0,0.1193393300248139,0.16776315789473684,0.24440677630079005,0.13875598086124394
115,0.15758468335787926,0.0,0.0,0.0,0.3544449562413634,0.21690590111642744,0.3965124794647982,0.2631578947368421
116,0.052528227785959745,0.0,0.0,0.0,0.23629663749424232,0.16267942583732056,0.3965124794647982,0.1925837320574163
117,0.10957501280081927,0.0,0.0,0.0,0.11909921064850643,0.16672115070284407,0.2748677091384743,0.14234449760765547
118,0.0,0.0,0.0,0.0,0.08036973210089299,0.0,0.09180269272012391,0.09928229665071768
119,0.16984126984126985,0.0,0.0,0.0,0.19970414201183434,0.22651565622918055,0.1834250855527451,0.15550239234449753
120,0.05856595511767926,0.0,0.0,0.0,0.08036973210089299,0.057724957555178265,0.09180269272012391,0.09569377990430619
121,0.11580086580086581,0.0,0.0,0.0,0.1203095684803002,0.1147098515519568,0.12236349740444075,0.08014354066985643
122,0.0,0.0,0.0,0.0,0.0,0.0,0.030620963735717835,0.00956937799043062
123,0.0,0.0,0.0,0.0,0.2762307692307692,0.05455712451861361,0.36613109203765853,0.24641148325358847
124,0.056613756613756616,0.0,0.0,0.0,0.07988165680473373,0.11325782811459027,0.1834250855527451,0.10526315789473682
125,0.20796890184645286,0.0,0.0,0.0,0.15721728470732454,0.37729866835764103,0.4268740292246659,0.34449760765550225
126,0.057900432900432904,0.0,0.0,0.0,0.0802063789868668,0.0573549257759784,0.12236349740444075,0.1267942583732057
127,0.05599162742019886,0.0,0.0,0.0,0.11958041958041958,0.05627275736511089,0.21392590829763608,0.17942583732057413
128,0.057900432900432904,0.0,0.0,0.0,0.0802063789868668,0.0,0.12236349740444075,0.06698564593301433
129,0.0,0.0,0.0,0.0,0.0,0.0,0.1834250855527451,0.026315789473684202
130,0.0,0.0,0.0,0.0,0.1193393300248139,0.05592105263157895,0.24440677630079005,0.08373205741626791
131,0.057900432900432904,0.0,0.0,0.0,0.0802063789868668,0.0573549257759784,0.12236349740444075,0.13277511961722482
132,0.05924695459579181,0.0,0.0,0.0,0.0402668759811617,0.05809979494190021,0.06122185473217922,0.0873205741626794
133,0.05856595511767926,0.0,0.0,0.0,0.040184866050446494,0.057724957555178265,0.09180269272012391,0.0909090909090909
134,0.051992225461613216,0.0,0.0,0.0,0.07860864235366227,0.0,0.4268740292246659,0.1686602870813397
135,0.054787506400409636,0.0,0.0,0.0,0.07939947376567096,0.22229486760379205,0.2748677091384743,0.1578947368421052
136,0.051467051467051474,0.0,0.0,0.0,0.07845236274659734,0.10715411282697762,0.4572157607405649,0.30263157894736836
137,0.10398445092322643,0.0,0.0,0.0,0.19652160588415568,0.10779961953075459,0.4268740292246659,0.1830143540669856
138,0.053075396825396824,0.0,0.0,0.0,0.15784615384615386,0.05455712451861361,0.36613109203765853,0.22368421052631574
139,0.09893666204345815,0.0,0.0,0.0,0.2724169321802458,0.15697137580794088,0.5783848919442139,0.21889952153110048
140,0.0,0.0,0.0,0.0,0.039860139860139865,0.05627275736511089,0.21392590829763608,0.09569377990430619
141,0.0,0.0,0.0,0.0,0.03994082840236687,0.0,0.1834250855527451,0.12081339712918655
142,0.0,0.0,0.0,0.0,0.0,0.053899809765377296,0.4268740292246659,0.052631578947368404
143,0.15134370579915135,0.0,0.0,0.0,0.2734958111195735,0.3706010588601682,0.5178398466069698,0.35645933014354075
144,0.21681864235055726,0.0,0.0,0.0,0.3169601482854495,0.22092267706302793,0.3053087263613579,0.27870813397129185
145,0.3151693667157585,0.0,0.0,0.0,0.27567941040994937,0.379585326953748,0.3965124794647982,0.2799043062200956
146,0.05095238095238096,0.0,0.0,0.0,0.27403846153846156,0.10651629072681704,0.48753769341045033,0.22009569377990423
147,0.10398445092322643,0.0,0.0,0.0,0.23582592706098682,0.16169942929613187,0.4268740292246659,0.1782296650717703
148,0.0,0.0,0.0,0.0,0.07892307692307693,0.10911424903722722,0.36613109203765853,0.19019138755980855
149,0.0,0.0,0.0,0.0,0.0,0.0,0.06122185473217922,0.10406698564593299
150,0.08939014202172096,0.0,0.0,0.0,0.34281259281259285,0.049161364950838636,0.9099766748353952,0.27990430622009577
151,0.10726817042606517,0.0,0.0,0.0,0.11862185910282103,0.16467549241201163,0.33572984749455337,0.24760765550239225
152,0.0,0.0,0.0,0.0,0.03994082840236687,0.0,0.1834250855527451,0.04545454545454544
153,0.0,0.0,0.0,0.0,0.1575310916628282,0.05422647527910686,0.3965124794647982,0.14712918660287075
154,0.056613756613756616,0.0,0.0,0.0,0.03994082840236687,0.056628914057295136,0.1834250855527451,0.11483253588516744
155,0.0,0.0,0.0,0.0,0.07988165680473373,0.0,0.1834250855527451,0.04066985645933013
156,0.05363408521303258,0.0,0.0,0.0,0.15816247880376136,0.05489183080400387,0.33572984749455337,0.08851674641148322
157,0.0,0.0,0.0,0.0,0.0402668759811617,0.0,0.06122185473217922,0.00837320574162679
158,0.0,0.0,0.0,0.0,0.08004368856295835,0.17096882333221589,0.15290428846420986,0.11961722488038275
159,0.0,0.0,0.0,0.0,0.03994082840236687,0.0,0.1834250855527451,0.07775119617224878
160,0.0,0.0,0.0,0.0,0.07908123940188068,0.16467549241201163,0.33572984749455337,0.14712918660287075
161,0.0,0.0,0.0,0.0,0.0,0.0569896077774053,0.15290428846420986,0.08373205741626791
162,0.056613756613756616,0.0,0.0,0.0,0.03994082840236687,0.056628914057295136,0.1834250855527451,0.09808612440191386
163,0.0,0.0,0.0,0.0,0.0,0.1698867421718854,0.1834250855527451,0.10406698564593299
164,0.0,0.0,0.0,0.0,0.0402668759811617,0.05809979494190021,0.06122185473217922,0.06818181818181816
165,0.0,0.0,0.0,0.0,0.03962001853568119,0.05523066926575698,0.3053087263613579,0.13875598086124394
166,0.0,0.0,0.0,0.0,0.0,0.0,0.15290428846420986,0.022727272727272724
167,0.0,0.0,0.0,0.0,0.1193393300248139,0.2236842105263158,0.24440677630079005,0.11602870813397125
168,0.05856595511767926,0.0,0.0,0.0,0.08036973210089299,0.057724957555178265,0.09180269272012391,0.05263157894736841
169,0.05538302277432712,0.0,0.0,0.0,0.1193393300248139,0.1118421052631579,0.24440677630079005,0.13875598086124397
170,0.0,0.0,0.0,0.0,0.040184866050446494,0.0,0.09180269272012391,0.04306220095693778
171,0.10957501280081927,0.0,0.0,0.0,0.11909921064850643,0.11114743380189603,0.2748677091384743,0.1088516746411483
172,0.0,0.0,0.0,0.0,0.0787655458314141,0.10845295055821372,0.3965124794647982,0.2069377990430622
173,0.057900432900432904,0.0,0.0,0.0,0.0401031894934334,0.0,0.12236349740444075,0.10645933014354064
174,0.05599162742019886,0.0,0.0,0.0,0.039860139860139865,0.05627275736511089,0.21392590829763608,0.09569377990430619
175,0.057249866238630286,0.0,0.0,0.0,0.12006553284443751,0.0,0.15290428846420986,0.08612440191387556
176,0.11076604554865424,0.0,0.0,0.0,0.19889888337468983,0.05592105263157895,0.24440677630079005,0.15669856459330136
177,0.10615079365079365,0.0,0.0,0.0,0.15784615384615386,0.05455712451861361,0.36613109203765853,0.1782296650717703
178,0.3715277777777778,0.0,0.0,0.0,0.39461538461538465,0.43645699614890887,0.36613109203765853,0.3552631578947367
179,0.17174959871589085,0.0,0.0,0.0,0.12006553284443751,0.17096882333221589,0.15290428846420986,0.1399521531100478
180,0.10957501280081927,0.0,0.0,0.0,0.1984986844141774,0.2778685845047401,0.2748677091384743,0.20454545454545447
181,0.21915002560163854,0.0,0.0,0.0,0.27789815817984836,0.2778685845047401,0.2748677091384743,0.17224880382775112
182,0.16261398176291791,0.0,0.0,0.0,0.3565801668211307,0.5523066926575698,0.3053087263613579,0.5251196172248803
183,0.15758468335787926,0.0,0.0,0.0,0.27567941040994937,0.48803827751196166,0.3965124794647982,0.30143540669856456
184,0.4035832154644036,0.0,0.0,0.0,0.3516374714394516,0.3706010588601682,0.5178398466069698,0.33373205741626794
185,0.25733525733525736,0.0,0.0,0.0,0.2745832696130907,0.26788528206744405,0.4572157607405649,0.208133971291866
186,0.1737012987012987,0.0,0.0,0.0,0.1203095684803002,0.1147098515519568,0.12236349740444075,0.08851674641148322
187,0.22396650968079543,0.0,0.0,0.0,0.23916083916083916,0.28136378682555446,0.21392590829763608,0.22488038277511957
188,0.22899946495452114,0.0,0.0,0.0,0.20010922140739587,0.28494803888702647,0.15290428846420986,0.1842105263157894
189,0.3057142857142857,0.0,0.0,0.0,0.3914835164835165,0.5325814536340852,0.48753769341045033,0.42942583732057404
190,0.4995331465919701,0.0,0.0,0.0,0.6238978412891456,0.6842105263157895,0.5481222396775054,0.7021531100478468
191,0.05538302277432712,0.0,0.0,0.0,0.1193393300248139,0.27960526315789475,0.24440677630079005,0.12918660287081335
192,0.16797488226059656,0.0,0.0,0.0,0.27902097902097905,0.22509102946044357,0.21392590829763608,0.2966507177033492
193,0.21915002560163854,0.0,0.0,0.0,0.27789815817984836,0.22229486760379205,0.2748677091384743,0.20693779904306217
194,0.2058682058682059,0.0,0.0,0.0,0.39226181373298674,0.4286164513079105,0.4572157607405649,0.4114832535885166
195,0.05599162742019886,0.0,0.0,0.0,0.039860139860139865,0.11254551473022179,0.21392590829763608,0.12320574162679421
196,0.11198325484039771,0.0,0.0,0.0,0.15944055944055946,0.22509102946044357,0.21392590829763608,0.24641148325358844
197,0.054787506400409636,0.0,0.0,0.0,0.3175978950626838,0.22229486760379205,0.2748677091384743,0.38397129186602863
198,0.16090225563909774,0.0,0.0,0.0,0.15816247880376136,0.05489183080400387,0.33572984749455337,0.15550239234449753
199,0.10957501280081927,0.0,0.0,0.0,0.1587989475313419,0.16672115070284407,0.2748677091384743,0.16387559808612437
200,0.21453634085213033,0.0,0.0,0.0,0.4744874364112841,0.4940264772360349,0.33572984749455337,0.6543062200956936
201,0.0,0.0,0.0,0.0,0.12006553284443751,0.2279584311096212,0.15290428846420986,0.2834928229665072
202,0.16797488226059656,0.0,0.0,0.0,0.23916083916083916,0.3376365441906653,0.21392590829763608,0.34210526315789463
203,0.053075396825396824,0.0,0.0,0.0,0.3156923076923077,0.1636713735558408,0.36613109203765853,0.32416267942583726
204,0.0,0.0,0.0,0.0,0.12006553284443751,0.0569896077774053,0.15290428846420986,0.06578947368421051
205,0.057249866238630286,0.0,0.0,0.0,0.20010922140739587,0.2279584311096212,0.15290428846420986,0.25717703349282295
206,0.0,0.0,0.0,0.0,0.12006553284443751,0.17096882333221589,0.15290428846420986,0.27870813397129185
207,0.056613756613756616,0.0,0.0,0.0,0.15976331360946747,0.056628914057295136,0.1834250855527451,0.2272727272727272
208,0.0,0.0,0.0,0.0,0.15911910669975188,0.16776315789473684,0.24440677630079005,0.32775119617224874
209,0.05538302277432712,0.0,0.0,0.0,0.15911910669975188,0.2236842105263158,0.24440677630079005,0.35645933014354064
210,0.05599162742019886,0.0,0.0,0.0,0.11958041958041958,0.05627275736511089,0.21392590829763608,0.14234449760765547
211,0.0,0.0,0.0,0.0,0.2367692307692308,0.272785622593068,0.36613109203765853,0.3767942583732057
212,0.057900432900432904,0.0,0.0,0.0,0.1203095684803002,0.0,0.12236349740444075,0.041866028708133954
213,0.0,0.0,0.0,0.0,0.2386786600496278,0.3914473684210526,0.24440677630079005,0.43181818181818177
214,0.056613756613756616,0.0,0.0,0.0,0.15976331360946747,0.22651565622918055,0.1834250855527451,0.2906698564593301
215,0.15285714285714286,0.0,0.0,0.0,0.5089285714285714,0.5325814536340852,0.48753769341045033,0.9078947368421051
216,0.0,0.0,0.0,0.0,0.08004368856295835,0.17096882333221589,0.15290428846420986,0.20574162679425834
217,0.052528227785959745,0.0,0.0,0.0,0.19691386457853524,0.379585326953748,0.3965124794647982,0.4736842105263157
218,0.10615079365079365,0.0,0.0,0.0,0.2762307692307692,0.272785622593068,0.36613109203765853,0.46770334928229657
219,0.1544011544011544,0.0,0.0,0.0,0.35303563235968805,0.3750393948944216,0.4572157607405649,0.6160287081339711
220,0.05856595511767926,0.0,0.0,0.0,0.08036973210089299,0.11544991511035653,0.09180269272012391,0.16028708133971287
221,0.0,0.0,0.0,0.0,0.19770309850470172,0.2195673232160155,0.33572984749455337,0.20095693779904303
222,0.05538302277432712,0.0,0.0,0.0,0.19889888337468983,0.2236842105263158,0.24440677630079005,0.2559808612440191
223,0.056613756613756616,0.0,0.0,0.0,0.07988165680473373,0.11325782811459027,0.1834250855527451,0.1961722488038277
224,0.049953314659197015,0.0,0.0,0.0,0.2339616904834296,0.5263157894736842,0.5481222396775054,0.7057416267942583
225,0.0,0.0,0.0,0.0,0.0401031894934334,0.0,0.12236349740444075,0.06220095693779903
226,0.04509060261272651,0.0,0.0,0.0,0.22898378217527157,0.24716487350974117,0.8799299033217161,0.5885167464114832
227,0.0,0.0,0.0,0.0,0.0401031894934334,0.0573549257759784,0.12236349740444075,0.20334928229665067
228,0.0,0.0,0.0,0.0,0.0402668759811617,0.05809979494190021,0.06122185473217922,0.16387559808612437
229,0.34627831715210355,0.0,0.0,0.0,0.46700045516613564,0.2616189596799015,0.5783848919442139,0.3145933014354067
230,0.3496732026143791,0.0,0.0,0.0,0.4679233809668592,0.42105263157894735,0.5481222396775054,0.3708133971291865
231,0.16261398176291791,0.0,0.0,0.0,0.15848007414272475,0.3313840155945419,0.3053087263613579,0.15669856459330136
232,0.11322751322751323,0.0,0.0,0.0,0.07988165680473373,0.1698867421718854,0.1834250855527451,0.11961722488038273
233,0.0,0.0,0.0,0.0,0.12006553284443751,0.1139792155548106,0.15290428846420986,0.21172248803827748
234,0.11076604554865424,0.0,0.0,0.0,0.31823821339950376,0.3355263157894737,0.24440677630079005,0.41028708133971287
235,0.0,0.0,0.0,0.0,0.1203095684803002,0.2294197031039136,0.12236349740444075,0.17224880382775118
236,0.051992225461613216,0.0,0.0,0.0,0.23582592706098682,0.16169942929613187,0.4268740292246659,0.2523923444976076
237,0.1592261904761905,0.0,0.0,0.0,0.35515384615384615,0.38189987163029526,0.36613109203765853,0.4318181818181817
238,0.16614906832298137,0.0,0.0,0.0,0.1193393300248139,0.1118421052631579,0.24440677630079005,0.18181818181818177
239,0.05856595511767926,0.0,0.0,0.0,0.16073946420178598,0.11544991511035653,0.09180269272012391,0.027511961722488033
240,0.09990662931839403,0.0,0.0,0.0,0.38993615080571603,0.2631578947368421,0.5481222396775054,0.25598086124401914
241,0.10505645557191949,0.0,0.0,0.0,0.3150621833256564,0.10845295055821372,0.3965124794647982,0.11722488038277508
242,0.33229813664596275,0.0,0.0,0.0,0.31823821339950376,0.27960526315789475,0.24440677630079005,0.20215311004784683
243,0.37543859649122807,0.0,0.0,0.0,0.2767843379065824,0.439134646432031,0.33572984749455337,0.416267942583732
244,0.057249866238630286,0.0,0.0,0.0,0.12006553284443751,0.0569896077774053,0.15290428846420986,0.1626794258373205
