,abstract,keyword0,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,introduction,conclusion,text,word freq. in sentence
30,0.12692307692307692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25986928104575163,0.16564596092155148,0.09013189863352573,0.13095238095238093
31,0.13065610859728508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17476923076923076,0.04275820535983138,0.09029329135205286,0.141025641025641
32,0.16339522546419097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36418103448275857,0.19921436588103256,0.11993856735545692,0.15476190476190474
33,0.04487179487179487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08815964523281596,0.04419545596016184,0.03014013204537398,0.013736263736263736
34,0.08774928774928775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15325991189427313,0.043108682452944753,0.060210896698238474,0.041208791208791194
35,0.21460423634336678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21750547045951857,0.25244444444444447,0.12030072944297082,0.22802197802197796
36,0.13260619977037888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13165562913907283,0.0869299051117233,0.04517260464017946,0.08150183150183148
37,0.08584169453734672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21750547045951857,0.042074074074074076,0.060124336870026523,0.04029304029304028
38,0.49358974358974356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41852631578947364,0.5516705516705517,0.40325342465753417,0.5173992673992673
39,0.8738965952080706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.653426294820717,0.8043572984749456,0.7983050847457627,1.0
40,0.2502708559046587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2371800433839479,0.2446167097329888,0.19519892884468248,0.2893772893772893
41,0.25752508361204013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13050328227571115,0.2945185185185185,0.1353448275862069,0.1758241758241758
42,0.08774928774928775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06568281938325991,0.12932604735883424,0.0903337169159954,0.11446886446886445
43,0.1729365524985963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1525877192982456,0.12724014336917563,0.12035262552702185,0.15750915750915748
44,0.12783619258439402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0868122270742358,0.0,0.150325545767905,0.11721611721611722
45,0.17168338907469344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06525164113785557,0.12622222222222224,0.1353448275862069,0.16300366300366298
46,0.12876254180602006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10875273522975928,0.042074074074074076,0.1353448275862069,0.11263736263736263
47,0.08522412838959602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0868122270742358,0.08348030570252792,0.150325545767905,0.12728937728937728
48,0.16227608008429925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14963440860215055,0.07908660540239487,0.25487012987012986,0.13919413919413914
49,0.08774928774928775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08757709251101321,0.043108682452944753,0.0903337169159954,0.10714285714285712
50,0.2879273504273504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1288120950323974,0.08029403449250777,0.2250573394495413,0.2463369963369962
51,0.08058608058608058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10665236051502146,0.1177446102819237,0.2697594501718213,0.10531135531135528
52,0.13065610859728508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08738461538461538,0.08551641071966276,0.10534892638036811,0.10439560439560437
53,0.4149926506614405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29235294117647054,0.29218106995884774,0.41802966907569417,0.5201465201465201
54,0.08710407239819004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04369230769230769,0.04275820535983138,0.10534892638036811,0.0824175824175824
55,0.24012474012474014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17027837259100642,0.1168724279835391,0.2846374045801527,0.24175824175824162
56,0.1260229132569558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06482608695652173,0.08217592592592593,0.18025258323765786,0.1346153846153846
57,0.24509283819628647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17137931034482756,0.03984287317620651,0.2399694306457776,0.16575091575091572
58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04407982261640798,0.0,0.04521889400921659,0.03021978021978021
59,0.32905982905982906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32203023758099353,0.4817642069550467,0.2250573394495413,0.29853479853479836
60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06597345132743362,0.0,0.06026871401151631,0.041208791208791194
61,0.2502708559046587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19405639913232103,0.16307780648865922,0.19519892884468248,0.16208791208791207
62,0.21003818876159303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10804347826086956,0.08217592592592593,0.18025258323765786,0.15293040293040294
63,0.2919826652221018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12937093275488068,0.1223083548664944,0.19519892884468248,0.35073260073260065
64,0.08840413318025259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04388520971302428,0.04346495255586165,0.07530698388334613,0.04487179487179486
65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04407982261640798,0.0,0.04521889400921659,0.028388278388278378
66,0.12426035502958581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21515151515151512,0.2831908831908832,0.2101338432122371,0.19230769230769226
67,0.25567238516878804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1736244541484716,0.08348030570252792,0.150325545767905,0.21428571428571422
68,0.1668472372697725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17249457700650758,0.16307780648865922,0.19519892884468248,0.1877289377289377
69,0.25752508361204013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.152253829321663,0.1682962962962963,0.1353448275862069,0.17673992673992672
70,0.17813765182186234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06597345132743362,0.17530864197530865,0.06026871401151631,0.05036630036630036
71,0.21776018099547512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10923076923076923,0.08551641071966276,0.10534892638036811,0.18406593406593405
72,0.29405346426623025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1944782608695652,0.20543981481481483,0.18025258323765786,0.2390109890109889
73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06582781456953642,0.0,0.07530698388334613,0.027472527472527465
74,0.28594164456233423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08568965517241378,0.19921436588103256,0.2399694306457776,0.2197802197802197
75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06611973392461197,0.04419545596016184,0.04521889400921659,0.04853479853479852
76,0.13360323886639675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06597345132743362,0.043827160493827164,0.06026871401151631,0.03113553113553113
77,0.3313609467455621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2581818181818182,0.16182336182336182,0.2101338432122371,0.31501831501831495
78,0.38076923076923075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2382135076252723,0.33129192184310297,0.16529479326186833,0.35073260073260065
79,0.13162393162393163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08757709251101321,0.12932604735883424,0.0903337169159954,0.07967032967032965
80,0.4230769230769231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1949019607843137,0.4969378827646544,0.16529479326186833,0.1291208791208791
81,0.1668472372697725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17249457700650758,0.2446167097329888,0.19519892884468248,0.20421245421245418
82,0.17420814479638008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10923076923076923,0.17103282143932552,0.10534892638036811,0.21703296703296698
83,0.20424403183023873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17137931034482756,0.07968574635241302,0.2399694306457776,0.15476190476190474
84,0.08169761273209548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12853448275862067,0.11952861952861954,0.2399694306457776,0.20695970695970686
85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04359649122807017,0.12724014336917563,0.12035262552702185,0.09798534798534796
86,0.12513542795232935,0.7727272727272727,0.0,0.1794871794871795,0.0,0.0,0.0,0.5,0.043123644251626896,0.040769451622164804,0.19519892884468248,0.08424908424908424
87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06496732026143791,0.08282298046077574,0.16529479326186833,0.07600732600732599
88,0.227810650887574,0.5425531914893617,0.4878048780487805,0.1320754716981132,1.0,0.0,0.2674418604651163,0.0,0.16741052631578945,0.14711214711214712,0.40325342465753417,0.41849816849816834
89,0.33606110201854883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1944782608695652,0.2465277777777778,0.18025258323765786,0.2783882783882783
90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02170305676855895,0.04174015285126396,0.150325545767905,0.047619047619047616
91,0.07950438822922044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1061965811965812,0.07734204793028322,0.2995040061045402,0.13461538461538458
92,0.04171180931744312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10780911062906724,0.1223083548664944,0.19519892884468248,0.1703296703296703
93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02175054704595186,0.042074074074074076,0.1353448275862069,0.03754578754578754
94,0.2692307692307692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3572515856236786,0.44759653270291566,0.3736671744097487,0.44688644688644674
95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06553846153846153,0.04275820535983138,0.10534892638036811,0.0467032967032967
96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021846153846153845,0.0,0.10534892638036811,0.043040293040293026
97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06496732026143791,0.08282298046077574,0.16529479326186833,0.12637362637362637
98,0.043874643874643876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043108682452944753,0.0903337169159954,0.10531135531135531
99,0.08584169453734672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04350109409190372,0.08414814814814815,0.1353448275862069,0.11263736263736263
100,0.04420206659012629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07530698388334613,0.06227106227106226
101,0.08584169453734672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06525164113785557,0.08414814814814815,0.1353448275862069,0.1639194139194139
102,0.24175824175824173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19197424892703863,0.07849640685461581,0.2697594501718213,0.30036630036630024
103,0.14995131450827653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2292243186582809,0.21762452107279692,0.43279467680608363,0.15750915750915742
104,0.038712921065862244,0.0,0.0,0.14,0.0,0.4375,0.0,0.0,0.08423728813559321,0.03756613756613757,0.3588571428571429,0.1639194139194139
105,0.08401527550463721,0.796875,0.7692307692307693,0.3684210526315789,0.0,0.7000000000000001,0.4107142857142857,0.5151515151515151,0.043217391304347826,0.1232638888888889,0.18025258323765786,0.21611721611721607
106,0.0,0.796875,0.0,0.18421052631578946,0.0,0.0,0.4107142857142857,0.0,0.06482608695652173,0.08217592592592593,0.18025258323765786,0.10347985347985349
107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04378854625550661,0.08621736490588951,0.0903337169159954,0.04395604395604394
108,0.08646827624929815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06539473684210526,0.04241338112305854,0.12035262552702185,0.18315018315018314
109,0.044534412955465584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021991150442477875,0.043827160493827164,0.06026871401151631,0.06959706959706957
110,0.0,0.0,0.0,0.1794871794871795,0.0,0.6666666666666666,0.0,0.0,0.043123644251626896,0.0,0.19519892884468248,0.058608058608058594
111,0.04261206419479801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02170305676855895,0.0,0.150325545767905,0.05402930402930402
112,0.043234138124649074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04359649122807017,0.0,0.12035262552702185,0.0888278388278388
113,0.042007637752318604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043217391304347826,0.041087962962962965,0.18025258323765786,0.12545787545787546
114,0.11613876319758673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12635593220338984,0.03756613756613757,0.3588571428571429,0.14468864468864462
115,0.1600831600831601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.425695931477516,0.19478737997256515,0.2846374045801527,0.4276556776556775
116,0.13162393162393163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08757709251101321,0.08621736490588951,0.0903337169159954,0.17032967032967028
117,0.12876254180602006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08700218818380744,0.1682962962962963,0.1353448275862069,0.3159340659340659
118,0.17044825677919204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06510917030567685,0.08348030570252792,0.150325545767905,0.23443223443223438
119,0.1260229132569558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08643478260869565,0.16435185185185186,0.18025258323765786,0.27564102564102555
120,0.1692307692307692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08662309368191722,0.20705745115193935,0.16529479326186833,0.37820512820512814
121,0.08710407239819004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04369230769230769,0.08551641071966276,0.10534892638036811,0.19597069597069594
122,0.17044825677919204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0868122270742358,0.16696061140505583,0.150325545767905,0.32142857142857134
123,0.2482726853984339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3681481481481481,0.30735930735930733,0.5651762031072375,0.5723443223443225
124,0.28594164456233423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19280172413793104,0.4382716049382716,0.2399694306457776,0.28571428571428564
125,0.03922567498726439,0.6071428571428571,0.0,0.14583333333333334,0.0,0.0,0.0,0.3953488372093023,0.06344680851063829,0.0381105743424584,0.32920320243995427,0.18864468864468859
126,0.043874643874643876,0.9807692307692308,1.0,0.21875,0.0,1.0,0.5227272727272727,0.6296296296296297,0.0,0.0,0.0903337169159954,0.041208791208791194
127,0.30044593088071353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13050328227571115,0.21037037037037037,0.1353448275862069,0.3388278388278388
128,0.11036789297658862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3313333333333333,0.10660660660660662,0.4770224078997342,0.25274725274725274
129,0.12170706006322445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06412903225806452,0.11862990810359231,0.25487012987012986,0.26739926739926734
