,abstract,keyword0,keyword1,keyword2,keyword3,introduction,conclusion,text,word freq. in sentence
77,0.0,0.0,0.0,0.0,0.0,0.03190394511149228,0.0,0.02927915411030989,0.03854545454545454
78,0.13153846153846155,0.0,0.0,0.0,0.0,0.22041645505332655,0.16870398666481456,0.0803246877014581,0.15199999999999997
79,0.04567307692307692,0.0,0.0,0.0,0.0,0.09517311956336347,0.12206275503025187,0.051185146472279106,0.05745454545454546
80,0.0,0.0,0.0,0.0,0.0,0.09499489274770173,0.07300140252454419,0.058477355725928375,0.072
81,0.34055265123226286,0.0,0.0,0.0,0.0,0.407070707070707,0.11935883324160705,0.10212817887703696,0.23854545454545448
82,0.046644844517184945,0.0,0.0,0.0,0.0,0.09553158705701079,0.0,0.03658605058976356,0.04
83,0.08045165843330981,0.0,0.0,0.0,0.0,0.18581418581418582,0.11713475560356468,0.14560416562033068,0.19345454545454538
84,0.047658862876254184,0.0,0.0,0.0,0.0,0.09589276507991064,0.07419814682822524,0.021967352027311773,0.10545454545454543
85,0.2868439971243709,0.0,0.0,0.0,0.0,0.2797459893048128,0.11786684782608696,0.13113153142277464,0.3127272727272727
86,0.08351648351648353,0.0,0.0,0.0,0.0,0.2183830929218383,0.09488651900464863,0.11663954878377805,0.10836363636363636
87,0.04520222045995242,0.0,0.0,0.0,0.0,0.09499489274770173,0.07300140252454419,0.058477355725928375,0.09090909090909091
88,0.08431952662721895,0.0,0.0,0.0,0.0,0.2187867585279785,0.11898230695377864,0.10938628966957613,0.1992727272727272
89,0.0,0.0,0.0,0.0,0.0,0.031843862352336924,0.09828636170514092,0.03658605058976356,0.0778181818181818
90,0.04567307692307692,0.0,0.0,0.0,0.0,0.15862186593893912,0.07323765301815112,0.051185146472279106,0.1447272727272727
91,0.0,0.0,0.0,0.0,0.0,0.03190394511149228,0.02465188974140381,0.02927915411030989,0.055999999999999994
92,0.046153846153846156,0.0,0.0,0.0,0.0,0.09535201640464798,0.0244918125352908,0.043888046400887615,0.10909090909090906
93,0.11958041958041958,0.0,0.0,0.0,0.0,0.4945986371946152,0.14012653116166376,0.15283323915844926,0.33818181818181803
94,0.0811965811965812,0.0,0.0,0.0,0.0,0.2482068390325271,0.18799945821481784,0.1383702646541399,0.18109090909090902
95,0.13153846153846155,0.0,0.0,0.0,0.0,0.1259522600304723,0.09640227809417974,0.0803246877014581,0.12145454545454544
96,0.0,0.0,0.0,0.0,0.0,0.06368772470467385,0.0,0.03658605058976356,0.04
97,0.044289044289044295,0.0,0.0,0.0,0.0,0.18928086838534597,0.07253344481605352,0.07304712143499453,0.1527272727272727
98,0.047658862876254184,0.0,0.0,0.0,0.0,0.03196425502663688,0.0,0.021967352027311773,0.015999999999999997
99,0.0,0.0,0.0,0.0,0.0,0.03190394511149228,0.04930377948280762,0.02927915411030989,0.05018181818181818
100,0.044289044289044295,0.0,0.0,0.0,0.0,0.12618724559023065,0.14506688963210704,0.07304712143499453,0.12872727272727272
101,0.0,0.0,0.0,0.0,0.0,0.09589276507991064,0.0,0.021967352027311773,0.041454545454545445
102,0.1277072442120986,0.0,0.0,0.0,0.0,0.15656565656565655,0.2387176664832141,0.10212817887703696,0.2305454545454545
103,0.19930069930069932,0.0,0.0,0.0,0.0,0.340036563071298,0.16348095302194104,0.15283323915844926,0.26254545454545447
104,0.22144522144522144,0.0,0.0,0.0,0.0,0.28392130257801895,0.07253344481605352,0.07304712143499453,0.09236363636363636
105,0.24586628324946083,0.0,0.0,0.0,0.0,0.49732620320855614,0.23573369565217392,0.13113153142277464,0.208
