is_a_highlight	abstract	keyword1	keyword2	keyword3	keyword4	keyword5	keyword6	introduction	conclusion	text	word freq. in sentence	n_sents_intro	n_sents_text	n_sents_abst	n_sents_conclu
0.0	0.47642845244044646	0.23333333333333334	0.3333333333333333	0.0	0.0	0.0	0.0	0.5014699849090084	0.061318413591418604	0.18774419852950355	0.34422921711057314	0.38095238095238093	0.4696969696969697	1.0	1.0
0.0	0.08797157841312807	0.0	0.7142857142857142	0.0	0.0	0.0	0.0	0.2366689931712198	0.02454365061058575	0.07101396356127473	0.4279661016949155	0.38095238095238093	0.4696969696969697	1.0	1.0
0.0	0.13260232054060944	0.0	0.5555555555555555	0.0	0.0	0.0	0.0	0.17767530009231455	0.016366486833339283	0.04747115117541601	0.4511702986279258	0.38095238095238093	0.4696969696969697	1.0	1.0
0.0	0.5257836198179979	0.0	0.27777777777777773	0.0	0.0	0.0	0.0	0.44345051705652627	0.053171121742356955	0.2834420112321435	0.743997175141243	0.38095238095238093	0.4696969696969697	1.0	1.0
0.0	0.13234358430540827	0.0	0.0	0.0	0.0	0.0	0.0	0.23680882562026412	0.0163645147694335	0.0711294960399536	0.14626490897677336	1.0	1.0	0.0	0.0
0.0	0.6983380896424375	0.0	0.22727272727272727	0.0	0.0	0.0	0.0	0.5613045634951173	0.06134073495194951	0.3771077540274557	0.49717514124293793	1.0	1.0	0.0	0.0
0.0	0.4819683181664981	0.3888888888888889	0.27777777777777773	0.0	0.0	0.0	0.0	0.38431687734627956	0.044990342475153614	0.2362016760267863	0.3926553672316385	0.38095238095238093	0.4696969696969697	1.0	1.0
0.0	0.48337347361304767	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.35495175523024136	0.03681498355320622	0.2602436323366556	0.632768361581921	0.38095238095238093	0.4696969696969697	1.0	1.0
0.0	0.3924363758332984	0.0	0.0	0.0	0.0	0.0	0.0	0.5612013454751835	0.07360664989658185	0.21200882117080996	0.2803336023675007	1.0	1.0	0.0	0.0
0.0	0.4377288606422829	0.0	0.2631578947368421	0.5	0.0	0.5789473684210525	0.5789473684210525	0.44336782712160544	0.05725888375183137	0.23607413732482796	0.48654037886340984	0.0	0.0	0.0	1.0
0.0	0.132732068408066	0.0	0.625	0.0	0.0	0.0	0.0	0.11847440250179031	0.012275440359813886	0.07124540505033918	0.5103578154425612	0.38095238095238093	0.4696969696969697	1.0	1.0
0.0	0.08857471362262062	0.0	0.0	0.0	0.0	0.0	0.0	0.08887655409258058	0.008184065222181357	0.023761375126390295	0.10734463276836159	1.0	1.0	0.0	0.0
0.0	0.08822905620360551	0.0	0.0	0.0	0.0	0.0	0.0	0.17760273089899486	0.024547593946467383	0.0711294960399536	0.12743251726302574	1.0	1.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.17760273089899486	0.0163645147694335	0.09483932805327146	0.0583804143126177	1.0	1.0	0.0	0.0
0.0	0.5182509032016942	0.0	0.30303030303030304	0.0	0.0	0.0	0.0	0.560171145046063	0.11445310583407434	0.3280241282185498	0.6974667395662474	0.38095238095238093	0.4696969696969697	1.0	1.0
0.0	0.17611447440836545	0.0	0.7692307692307693	0.0	0.0	0.0	0.0	0.17753021249776146	0.032727386878299444	0.11842072110660386	0.5505906522855677	0.38095238095238093	0.4696969696969697	1.0	1.0
0.0	0.30552291421856637	0.0	0.45454545454545453	0.0	0.0	0.0	0.0	0.32493529784689135	0.06134073495194951	0.16498464238701185	0.4420903954802261	0.38095238095238093	0.4696969696969697	1.0	1.0
0.0	0.22078804347826086	0.0	1.0	0.0	0.0	0.0	0.0	0.11842254920937882	0.02454890860293409	0.14233618089818167	0.6045197740112995	0.38095238095238093	0.4696969696969697	1.0	1.0
0.0	0.694316949011099	0.0	0.17857142857142855	0.0	0.0	0.0	0.0	0.4721401363225797	0.09403397628160051	0.4228784224535446	0.6153846153846156	1.0	1.0	0.0	0.0
0.0	0.2652046410812189	0.0	0.0	0.0	0.0	0.0	0.0	0.11844847131581111	0.02045835509917385	0.09494230235083202	0.3946731234866829	1.0	1.0	0.0	0.0
0.0	0.7811065676374864	0.0	0.17857142857142855	0.3333333333333333	0.4074074074074074	0.39285714285714285	0.39285714285714285	0.5016553561430519	0.09812272424333125	0.4698649138372718	0.6338548457192528	0.0	0.0	0.0	1.0
0.0	0.04424402280268867	0.0	0.0	0.0	0.0	0.0	0.0	0.05923720125089516	0.012275440359813886	0.02374846835011306	0.08192090395480228	1.0	1.0	0.0	0.0
0.0	0.6453481156662392	0.0	0.13513513513513514	0.25	0.0	0.14864864864864866	0.0	0.5597600701231346	0.12260796790487007	0.37408282551921407	0.32768361581920913	1.0	1.0	0.0	0.0
0.0	0.13182912916719483	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.11829307470366356	0.02863321876868361	0.07097553609181517	0.29161234245980006	0.38095238095238093	0.4696969696969697	1.0	1.0
0.0	0.13182912916719483	0.0	0.0	0.6428571428571429	0.0	0.0	0.0	0.11829307470366356	0.04499674833772883	0.18926809624484045	0.31551499348109524	1.0	1.0	0.0	0.0
0.0	0.13260232054060944	0.0	0.5555555555555555	0.0	0.0	0.0	0.0	0.05922164253930764	0.02045835509917385	0.07120672676312402	0.7054075867635191	0.38095238095238093	0.4696969696969697	1.0	1.0
0.0	0.17611447440836545	0.0	0.38461538461538464	0.75	0.0	0.0	0.0	0.17753021249776146	0.0368185978422962	0.09473657688528307	0.7277863379558296	0.38095238095238093	0.4696969696969697	1.0	1.0
0.0	0.3070045966347573	0.0	0.588235294117647	0.5625	0.6875	0.0	0.0	0.20695731764180983	0.04908303146450194	0.16543054682589567	0.6346516007532959	0.38095238095238093	0.4696969696969697	1.0	1.0
0.0	0.13221459445715736	0.0	0.41666666666666663	0.0	1.0	0.0	0.0	0.20716433192100764	0.032729029934911495	0.09478792462343229	0.4350282485875707	0.38095238095238093	0.4696969696969697	1.0	1.0
0.0	0.13170113972140143	0.0	0.0	0.0	0.7333333333333333	0.0	0.0	0.11826720697450492	0.02863174037398676	0.04729143345868918	0.12227602905569007	1.0	1.0	0.0	0.0
0.0	0.1747532031085906	0.0	0.23809523809523808	0.0	0.0	0.0	0.0	0.23634328756986098	0.049073835149238194	0.11790973633375983	0.31013975617008627	1.0	1.0	0.0	0.0
0.0	0.08763060330299965	0.0	0.27777777777777773	0.0	0.0	0.0	0.0	0.177349138360416	0.053171121742356955	0.09448067041071452	0.32909604519774016	0.38095238095238093	0.4696969696969697	1.0	1.0
0.0	0.13208585580627408	0.0	0.0	0.0	0.0	0.0	0.0	0.08875214973067187	0.028636175914302685	0.07105243266396231	0.11658962506420137	1.0	1.0	0.0	0.0
0.0	0.3061138676309814	0.0	0.25	0.0	0.0	0.0	0.0	0.29550273899083385	0.06543637872623531	0.2359467362793208	0.4428750784682989	0.38095238095238093	0.4696969696969697	1.0	1.0
0.0	0.8128007897659495	0.0	0.23255813953488372	0.0	0.0	0.2558139534883721	0.0	0.6474590007914419	0.13074906662874666	0.4428025983041603	0.41573653024665846	0.38095238095238093	0.4696969696969697	1.0	1.0
0.0	0.08840154702707297	0.0	0.0	0.0	0.0	0.0	0.0	0.08883505692755937	0.02045835509917385	0.04747115117541601	0.21307506053268765	1.0	1.0	0.0	0.0
0.0	0.26468716861081654	0.0	0.45454545454545453	0.0	0.0	1.0	0.0	0.14799968353836024	0.028639133534984318	0.16596882409322505	0.6170747018204646	0.38095238095238093	0.4696969696969697	1.0	1.0
0.0	0.3947201956732594	0.0	0.2941176470588235	0.0	0.0	0.6470588235294117	0.0	0.2661012972086242	0.053173585337799804	0.23632935260842242	0.4952919020715632	0.38095238095238093	0.4696969696969697	1.0	1.0
0.0	0.3508623961540083	0.0	0.2941176470588235	0.0	0.0	0.0	0.0	0.3252452767754386	0.053173585337799804	0.21269641734758013	0.608286252354049	0.38095238095238093	0.4696969696969697	1.0	1.0
0.0	0.34916904482121874	0.0	0.22727272727272727	0.0	0.0	0.5	0.0	0.32493529784689135	0.07360993337199968	0.23569234626715982	0.34887005649717523	0.38095238095238093	0.4696969696969697	1.0	1.0
0.0	0.4801074366291757	0.0	0.45454545454545453	0.0	0.0	0.0	0.5	0.41357377246497606	0.06134073495194951	0.28283081552059175	0.6567796610169494	0.0	0.0	0.0	1.0
0.0	0.2639147352393842	0.0	0.7142857142857142	0.0	0.0	0.0	0.0	0.20708148274936788	0.04090783729671269	0.11835660593545788	0.5456685499058382	0.38095238095238093	0.4696969696969697	1.0	1.0
0.0	0.43478260869565216	0.0	0.0	0.0	0.0	0.21153846153846154	0.0	0.44278980599831125	0.08586402962386269	0.2822222500218923	0.22669491525423727	1.0	1.0	0.0	0.0
0.0	0.132732068408066	0.0	0.0	0.0	0.0	0.0	0.0	0.08885580187634273	0.016367472984110287	0.07124540505033918	0.2608286252354049	1.0	1.0	0.0	0.0
0.0	0.17714942724524124	0.0	0.7142857142857142	0.0	0.0	0.0	0.0	0.1185003427720876	0.012276262218143728	0.09504550050556118	1.0	0.38095238095238093	0.4696969696969697	1.0	1.0
0.0	0.26340227944280287	0.0	0.0	0.0	0.0	0.0	0.0	0.17742153001448588	0.044994612878722265	0.14187430037606752	0.37853107344632775	1.0	1.0	0.0	0.0
0.0	0.4343649500897966	0.0	0.37037037037037035	0.0	0.0	0.0	0.0	0.5312684620128502	0.08994916690911647	0.23505876469117282	0.5796610169491524	0.38095238095238093	0.4696969696969697	1.0	1.0
0.0	0.5242596093257719	0.16666666666666666	0.47619047619047616	0.0	0.0	0.0	0.0	0.4136512130334	0.06952332011741903	0.2829833672010236	0.7784716027356527	0.38095238095238093	0.4696969696969697	1.0	1.0
0.0	0.8213484080139662	0.0	0.3125	0.0	0.0	0.0	0.0	0.7372417845949827	0.11445802709525393	0.42197144460377833	0.5442561205273071	0.38095238095238093	0.4696969696969697	1.0	1.0
0.0	0.5222412855170104	0.0	0.39999999999999997	0.0	0.0	0.0	0.0	0.47240297484376775	0.08177856438635225	0.30590532455503544	0.6782117415868341	0.38095238095238093	0.4696969696969697	1.0	1.0
0.0	0.7377117583242926	0.0	0.17857142857142855	0.3333333333333333	0.0	0.39285714285714285	0.39285714285714285	0.6197162354249406	0.08994522831986977	0.4463716681454082	0.6262494567579314	0.0	0.0	0.0	1.0
0.0	0.352572251885753	0.0	0.41666666666666663	0.8181818181818182	0.0	0.9166666666666666	0.0	0.20716433192100764	0.032729029934911495	0.18957584924686458	0.6779661016949154	0.38095238095238093	0.4696969696969697	1.0	1.0
0.0	0.5641325210715179	0.0	0.3571428571428571	0.3333333333333333	0.0	0.39285714285714285	0.0	0.5016553561430519	0.09403397628160051	0.3523986853779539	0.5208604954367669	0.38095238095238093	0.4696969696969697	1.0	1.0
0.0	0.4322886357968243	0.0	0.3125	0.0	0.0	0.0	0.0	0.3538115919847675	0.0735771104762799	0.28131429640251887	0.3361581920903954	0.38095238095238093	0.4696969696969697	1.0	1.0
0.0	0.22057264050901376	0.0	0.45454545454545453	0.9000000000000001	0.0	0.0	0.0	0.17760273089899486	0.024547593946467383	0.11854916006658932	0.7614563716258631	0.38095238095238093	0.4696969696969697	1.0	1.0
0.0	0.39587210285907626	0.0	0.3571428571428571	0.6923076923076924	0.0	0.7857142857142857	0.0	0.29584401401492366	0.04090783729671269	0.2130418906838242	0.8375706214689266	0.38095238095238093	0.4696969696969697	1.0	1.0
0.0	0.2644291889143147	0.0	0.0	0.0	0.0	0.0	0.0	0.23676219848931457	0.032729029934911495	0.14218188693514844	0.33050847457627125	1.0	1.0	0.0	0.0
0.0	0.565761392643428	0.28	0.19999999999999998	0.0	0.0	0.0	0.0	0.47240297484376775	0.08586780471126226	0.352967682178887	0.4202898550724639	1.0	1.0	0.0	0.0
0.0	0.4801074366291757	0.0	0.45454545454545453	0.42857142857142855	0.0	0.5	0.5	0.35448145605291953	0.06134073495194951	0.25926158089387574	0.6935028248587574	0.0	0.0	0.0	1.0
0.0	0.30760130139012126	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.26620475003277466	0.04499674833772883	0.2129266082754455	0.4437201216862234	0.38095238095238093	0.4696969696969697	1.0	1.0
0.0	0.39433771486349845	0.0	0.5555555555555555	0.5294117647058824	0.0	0.611111111111111	0.0	0.3251832376360328	0.053171121742356955	0.2598218436294649	0.7122175141242939	0.38095238095238093	0.4696969696969697	1.0	1.0
0.0	0.3916809641377578	0.28	0.39999999999999997	0.0	0.0	0.0	0.0	0.4133416130238601	0.08177856438635225	0.28237414574310965	0.5246868091378041	0.38095238095238093	0.4696969696969697	1.0	1.0
0.0	0.13119165755613488	0.35000000000000003	0.0	0.0	0.0	0.0	0.0	0.20683328273184798	0.06134631753246289	0.09437869451172831	0.19648462021343377	1.0	1.0	0.0	0.0
0.0	0.21511603855541306	0.1891891891891892	0.2702702702702703	0.0	0.0	0.0	0.0	0.47135326951084733	0.11034615315488212	0.11690088297475439	0.22437449556093622	0.38095238095238093	0.4696969696969697	1.0	1.0
0.0	0.1762861259428765	0.5833333333333334	0.0	0.0	0.0	0.0	0.0	0.14796859878439386	0.032729029934911495	0.09478792462343229	0.4463276836158193	1.0	1.0	0.0	0.0
0.0	0.1319573676196921	0.0	0.3571428571428571	0.0	0.0	0.0	0.0	0.17749397232751596	0.03272574395364922	0.07101396356127473	0.307909604519774	0.38095238095238093	0.4696969696969697	1.0	1.0
0.0	0.3947201956732594	0.2058823529411765	0.588235294117647	0.0	0.0	0.0	0.6470588235294117	0.2956732869920314	0.044992477591204075	0.2599622878692646	0.6534839924670434	0.0	0.0	0.0	1.0
0.0	0.13182912916719483	0.0	0.0	0.0	0.0	0.0	0.0	0.05912840457201911	0.02863321876868361	0.04731702406121011	0.22207735767057815	1.0	1.0	0.0	0.0
0.0	0.1744161670370215	0.0	0.0	0.0	0.0	0.0	0.0	0.14762738320474175	0.04089010083328186	0.0942261427425822	0.24132364810330903	1.0	1.0	0.0	0.0
0.0	0.08763060330299965	0.0	0.0	0.0	0.0	0.0	0.0	0.11821549865016927	0.03680956320795027	0.04724033520535726	0.1772598870056498	1.0	1.0	0.0	0.0
0.0	0.08788608611146322	0.0	0.0	0.0	0.0	0.0	0.0	0.05912840457201911	0.03272410116094491	0.04731702406121011	0.18730986527596716	1.0	1.0	0.0	0.0
0.0	0.08831521739130434	0.0	0.0	0.0	0.0	0.0	0.0	0.11842254920937882	0.02045720468235881	0.047445393632727234	0.36793785310734467	1.0	1.0	0.0	0.0
0.0	0.17714942724524124	0.0	0.0	0.0	0.0	0.0	0.0	0.1185003427720876	0.012276262218143728	0.09504550050556118	0.7344632768361583	1.0	1.0	0.0	0.0
0.0	0.12870225228941506	0.0	0.0	0.0	0.0	0.0	0.0	0.14710262149712888	0.11850544775538023	0.07002818510286941	0.11091287540886133	1.0	1.0	0.0	0.0
0.0	0.21865276259355815	0.35000000000000003	0.0	0.0	0.0	0.0	0.0	0.23638976815150994	0.06543637872623531	0.14156804176759247	0.2576898932831136	1.0	1.0	0.0	0.0
0.0	0.26289180990899896	0.0	0.0	0.0	0.0	0.0	0.0	0.23648277807066273	0.05726151137595863	0.16534117321875041	0.23199152542372886	1.0	1.0	0.0	0.0
0.0	0.044114528101802754	0.0	0.0	0.0	0.0	0.0	0.0	0.08879358881709097	0.024547593946467383	0.023709832013317864	0.08349026993094791	1.0	1.0	0.0	0.0
0.0	0.3058181054400336	0.0	0.0	0.0	0.0	0.26190476190476186	0.0	0.23634328756986098	0.06952332011741903	0.16507363086726376	0.24174843889384484	1.0	1.0	0.0	0.0
0.0	0.1319573676196921	0.0	0.0	0.0	0.0	0.0	0.0	0.11831895148381211	0.04090783729671269	0.07101396356127473	0.312617702448211	1.0	1.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.188054059459349e-06	0.008184065222181357	0.023761375126390295	0.0	1.0	1.0	0.0	0.0
0.0	0.47918237413085357	0.0	0.20833333333333331	0.0	0.0	0.0	0.0	0.2657397814411009	0.06951396221244803	0.2118946537926889	0.46327683615819226	1.0	1.0	0.0	0.0
0.0	0.21511603855541306	0.0945945945945946	0.0	0.0	0.0	0.0	0.0	0.41241540243598906	0.09808433840489414	0.09352070637980352	0.16707021791767568	1.0	1.0	0.0	0.0
0.0	0.13119165755613488	0.0	0.0	0.0	0.0	0.0	0.0	0.17727679731218604	0.05725625633869048	0.047189347255864156	0.12429378531073446	1.0	1.0	0.0	0.0
0.0	0.08857471362262062	1.0	0.0	0.0	0.0	0.0	0.0	0.029628976733566497	0.012276262218143728	0.023761375126390295	0.37853107344632775	1.0	1.0	0.0	0.0
0.0	0.26212980466288593	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.3840998921228102	0.06543342312378286	0.16507363086726376	0.409753196550699	1.0	1.0	0.0	0.0
0.0	0.13221459445715736	0.0	0.0	0.0	0.0	0.0	0.0	0.14796859878439386	0.032729029934911495	0.11848490577929036	0.42090395480226	1.0	1.0	0.0	0.0
0.0	0.13119165755613488	0.0	0.0	0.0	0.0	0.0	0.0	0.20683328273184798	0.05725625633869048	0.023594673627932078	0.13527934714375395	1.0	1.0	0.0	0.0
0.0	0.2606189700538779	0.12962962962962962	0.0	0.0	0.0	0.0	0.0	0.32462585998821414	0.0776824307002684	0.1410352588147037	0.17175141242937858	1.0	1.0	0.0	0.0
0.0	0.21697404656596841	0.0	0.0	0.0	0.0	0.0	0.0	0.35407925704069093	0.08176773239640828	0.09397298276745437	0.2307692307692308	1.0	1.0	0.0	0.0
0.0	0.08788608611146322	0.0	0.0	0.0	0.0	0.0	0.0	0.23662241496695244	0.04090586594546752	0.09463404812242023	0.35028248587570626	1.0	1.0	0.0	0.0
0.0	0.1744161670370215	0.0	0.0	0.0	0.0	0.0	0.0	0.29533236972989957	0.06542751263075686	0.1413392141138733	0.29647565240785584	1.0	1.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05923720125089516	0.016367472984110287	0.02374846835011306	0.20433145009416198	1.0	1.0	0.0	0.0
0.0	0.13208585580627408	0.2692307692307693	0.0	0.0	0.0	0.0	0.0	0.2071229000867913	0.032727386878299444	0.047368288442641536	0.25526450950179774	1.0	1.0	0.0	0.0
0.0	0.08822905620360551	0.0	0.0	0.0	0.0	0.0	0.0	0.17760273089899486	0.024547593946467383	0.04741966402663573	0.3596986817325801	1.0	1.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2069986915344764	0.04908533100490614	0.04729143345868918	0.14850686037126715	1.0	1.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08862800631131569	0.03680775671636278	0.0236074137324828	0.12761714855433703	1.0	1.0	0.0	0.0
0.0	0.5646744351167355	0.0	0.18518518518518517	0.0	0.0	0.0	0.0	0.4427073468594347	0.08994916690911647	0.2820705176294074	0.5276836158192092	1.0	1.0	0.0	0.0
0.0	0.2171824750448983	0.0	0.0	0.0	0.0	0.0	0.0	0.295105488270409	0.08586025483950044	0.09402350587646913	0.19999999999999998	1.0	1.0	0.0	0.0
0.0	0.1752612066059993	0.0	0.0	0.0	0.0	0.0	0.0	0.14778231850529264	0.04908073210875529	0.02362016760267863	0.14548022598870064	1.0	1.0	0.0	0.0
0.0	0.22014309301045681	0.0	0.0	0.0	0.0	0.0	0.0	0.1479375249087316	0.032727386878299444	0.14210486532792463	0.47354904982023643	1.0	1.0	0.0	0.0
0.0	0.22014309301045681	0.0	0.0	0.0	0.0	0.0	0.0	0.11834483731970175	0.032727386878299444	0.11842072110660386	0.50693374422188	1.0	1.0	0.0	0.0
0.0	0.3061138676309814	0.0	0.0	0.0	0.0	0.0	0.0	0.26594625357117185	0.06134631753246289	0.18875738902345662	0.23885750156936597	1.0	1.0	0.0	0.0
0.0	0.17663043478260868	0.0	0.0	0.0	0.0	0.55	0.0	0.08881431924241354	0.02454890860293409	0.07116809044909084	0.36793785310734467	1.0	1.0	0.0	0.0
0.0	0.3061138676309814	0.0	0.0	0.0	0.0	0.0	0.0	0.3250592244104958	0.06134631753246289	0.16516271539552455	0.30947897049591955	1.0	1.0	0.0	0.0
0.0	0.17543119807700416	0.0	0.0	0.0	0.0	0.0	0.0	0.11824134829158832	0.04908303146450194	0.11816467630421121	0.26177024482109235	1.0	1.0	0.0	0.0
0.0	0.1762861259428765	0.0	0.41666666666666663	0.0	0.0	0.0	0.0	0.08877286564778004	0.024546279395595567	0.11848490577929036	0.5084745762711864	0.38095238095238093	0.4696969696969697	1.0	1.0
0.0	0.4787211783905929	0.0	0.0	0.0	0.0	0.0	0.0	0.32474957029399854	0.08177856438635225	0.21178060930733222	0.37607467452714327	1.0	1.0	0.0	0.0
0.0	0.22014309301045681	0.0	0.0	0.0	0.0	0.0	0.0	0.1479375249087316	0.028636175914302685	0.07105243266396231	0.3810991268618388	1.0	1.0	0.0	0.0
0.0	0.39281517542387107	0.0	0.22727272727272727	0.42857142857142855	0.0	0.0	0.0	0.29538913964086305	0.06134073495194951	0.2121231116404438	0.6200564971751414	0.38095238095238093	0.4696969696969697	1.0	1.0
0.0	0.3508623961540083	0.0	0.2941176470588235	0.0	0.0	0.0	0.0	0.2661012972086242	0.04908303146450194	0.18906348208673793	0.5235404896421846	0.38095238095238093	0.4696969696969697	1.0	1.0
0.0	0.13157339855775313	0.0	0.2941176470588235	0.0	0.0	0.0	0.0	0.20695731764180983	0.044992477591204075	0.07089880578252672	0.29943502824858764	0.38095238095238093	0.4696969696969697	1.0	1.0
0.0	0.04420077351353648	0.0	0.5555555555555555	0.0	0.0	0.0	0.0	0.029608228151055897	0.016366486833339283	0.023735575587708006	0.4471347861178371	0.38095238095238093	0.4696969696969697	1.0	1.0
0.0	0.4918752744839701	0.0	0.0	0.03308823529411765	0.0	0.0	0.0	0.5647858179515263	1.0	0.3321628127829679	0.39239477140534107	1.0	1.0	0.0	0.0
0.0	0.22014309301045681	0.5384615384615385	0.7692307692307693	0.0	0.0	0.0	0.0	0.17753021249776146	0.0368185978422962	0.18947315377056614	0.7740112994350286	0.38095238095238093	0.4696969696969697	1.0	1.0
0.0	0.729312762973352	0.08750000000000001	0.0	0.23076923076923078	0.0	0.0	0.275	0.6478127508444288	0.13076578683767523	0.4435118389848397	0.5004460303300626	1.0	1.0	0.0	0.0
0.0	0.348832334074043	0.0	0.21739130434782608	0.4090909090909091	0.0	0.0	0.0	0.265791372424868	0.06542751263075686	0.21200882117080996	0.3718052192628463	1.0	1.0	0.0	0.0
0.0	0.6502980532744174	0.0	0.0	0.32142857142857145	0.0	0.0	0.3793103448275862	0.4425425149112634	0.08994129004675978	0.32872879874103866	0.4569993722536096	0.0	0.0	0.0	1.0
0.0	0.13234358430540827	0.0	0.0	0.0	0.0	0.0	0.0	0.02958749409582169	0.024547593946467383	0.04741966402663573	0.3126177024482109	1.0	1.0	0.0	0.0
0.0	0.08814306297143824	0.0	0.0	0.0	0.0	0.0	0.0	0.05917499907947315	0.02863765466525353	0.047393962311716144	0.20621468926553677	1.0	1.0	0.0	0.0
0.0	0.30493423808327047	0.0	0.0	0.0	0.0	0.0	0.0	0.2657397814411009	0.07769277115709185	0.18835080337127902	0.3040575243965075	1.0	1.0	0.0	0.0
