is_a_highlight	abstract	keyword1	keyword2	keyword3	keyword4	keyword5	keyword6	keyword7	introduction	conclusion	text	word freq. in sentence	n_sents_intro	n_sents_text	n_sents_abst	n_sents_conclu
0.0	0.026189627164309205	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02435693871070181	0.02261482135464304	0.04432852481538726	0.33348457350272237	1.0	1.0	0.3333333333333333	1.0
0.0	0.026189627164309205	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03247591828093575	0.02261482135464304	0.026597114889232353	0.38747731397459156	1.0	1.0	0.3333333333333333	1.0
0.0	0.0131070175090718	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.032487438649251084	0.018846446031410367	0.03547195739929571	0.36116152450090744	1.0	1.0	0.3333333333333333	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02433105461005282	0.01884244805805915	0.008858858858858858	0.16515426497277674	1.0	1.0	0.3333333333333333	1.0
0.0	0.03924789708065314	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04058050760024761	0.026382911173267545	0.017726843505880333	0.42770719903206295	1.0	1.0	0.3333333333333333	1.0
0.0	0.026116675556609178	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04055175768342137	0.03391823442646687	0.05315315315315315	0.2783369081009734	1.0	1.0	0.3333333333333333	1.0
0.0	0.013058337778304589	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.032441406146737094	0.030149287834364935	0.05315315315315315	0.4862233954792939	1.0	1.0	0.3333333333333333	1.0
0.0	0.07777233062064909	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06469946277092109	0.04144128474314654	0.06188457915917458	0.2601012513134015	1.0	1.0	0.3333333333333333	1.0
0.0	0.026020036609128664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02429662793214684	0.026375202548227415	0.008849747150081426	0.11941923774954627	1.0	1.0	0.3333333333333333	1.0
0.0	0.052088258471237193	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016203483643354354	0.03768204212990782	0.0796682098765432	0.4519056261343013	1.0	1.0	0.3333333333333333	1.0
0.0	0.0262140350181436	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008121859662312771	0.018846446031410367	0.026603968049471783	0.2413793103448276	1.0	1.0	0.3333333333333333	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.024374225395379385	0.015077785171119676	0.03548109965635739	0.1482153660012099	1.0	1.0	0.3333333333333333	1.0
0.0	0.013082632360217715	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.024348304560148568	0.022613679033276223	0.026590265258820498	0.17080056462996573	1.0	1.0	0.3333333333333333	1.0
0.0	0.039175013334913765	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02433105461005282	0.03391823442646687	0.06201201201201201	0.20673156244844082	1.0	1.0	0.3333333333333333	1.0
0.0	0.026189627164309205	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008118979570233938	0.018845446424480865	0.026597114889232353	0.1429219600725953	1.0	1.0	0.3333333333333333	1.0
0.0	0.026044129235618597	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03240696728670871	0.04521907883266819	0.03540809327846365	0.279491833030853	1.0	1.0	0.3333333333333333	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016237959140467877	0.018845446424480865	0.035462819852309806	0.4382940108892922	1.0	1.0	0.3333333333333333	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008130512211668928	0.007539606709540227	0.026624548736462094	0.33666061705989114	1.0	1.0	0.3333333333333333	1.0
0.0	0.03874333274720122	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03230408802548106	0.060270037745801974	0.07948421862971516	0.32312790972934585	1.0	1.0	0.3333333333333333	1.0
0.0	0.10417651694247439	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05671219275174024	0.04521907883266819	0.09737225651577504	0.8802177858439203	1.0	1.0	0.3333333333333333	1.0
0.0	0.039175013334913765	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016220703073368547	0.03391823442646687	0.04429429429429429	0.5047021943573669	1.0	1.0	0.3333333333333333	1.0
0.0	0.10417651694247439	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04861045093006306	0.04521907883266819	0.09737225651577504	1.0	1.0	1.0	0.3333333333333333	1.0
0.0	0.05194396966660773	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.024279451100805625	0.05651735544872949	0.09729718153002655	0.5119034909789687	1.0	1.0	0.3333333333333333	1.0
0.0	0.06517066629858222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.024313829084665173	0.03768375496303473	0.06198010462224508	0.40555633114616774	1.0	1.0	0.3333333333333333	1.0
0.0	0.013143766156293498	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008130512211668928	0.00376966051049158	0.008874849578820699	0.46370235934664245	1.0	1.0	0.3333333333333333	1.0
0.0	0.052233351113218356	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02433105461005282	0.03391823442646687	0.07087087087087086	0.4400263982841115	1.0	1.0	0.3333333333333333	1.0
0.0	0.06475059754711807	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04042288557213931	0.06781306514973545	0.09722222222222222	0.39128856624319425	1.0	1.0	0.3333333333333333	1.0
0.0	0.0521848971696996	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.048644877595027704	0.03391666409153587	0.044282895865500084	0.5124016938898971	1.0	1.0	0.3333333333333333	1.0
0.0	0.06511032308904649	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03240696728670871	0.04521907883266819	0.08852023319615912	0.5789473684210527	1.0	1.0	0.3333333333333333	1.0
0.0	0.06505009152282165	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.040494379886911396	0.0452170806787173	0.061948230050569986	0.4971566848154869	1.0	1.0	0.3333333333333333	1.0
0.0	0.026189627164309205	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02435693871070181	0.018845446424480865	0.035462819852309806	0.6129764065335753	1.0	1.0	0.3333333333333333	1.0
0.0	0.013094813582154603	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04059489785116969	0.01507607149431869	0.035462819852309806	0.45735027223230484	1.0	1.0	0.3333333333333333	1.0
0.0	0.0	0.0	0.0	0.611111111111111	1.0	1.0	0.0	0.0	0.032487438649251084	0.01130741056910616	0.026603968049471783	0.35753176043557167	0.0	0.0	0.0	0.35714285714285715
0.0	0.02616526472043543	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.024348304560148568	0.011305982613302254	0.026590265258820498	0.25549505948779994	1.0	1.0	0.3333333333333333	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007539606709540227	0.0	0.006352087114337565	1.0	1.0	0.3333333333333333	1.0
0.0	0.11709016474107899	0.0	0.4444444444444444	0.32352941176470584	0.0	0.0	0.0	0.0	0.08098875977382279	0.04898545630481526	0.11504671295105853	0.7088929219600726	0.5	0.07258064516129033	0.6666666666666666	0.0
0.0	0.14311020135020763	0.0	0.4444444444444444	0.0	0.0	0.0	0.0	0.0	0.08908763575120507	0.04898545630481526	0.10619696580097712	0.7783424077434967	0.5	0.07258064516129033	0.6666666666666666	0.0
0.0	0.07835002666982753	0.0	0.5714285714285714	0.0	0.0	0.0	0.0	0.0	0.05677246075678991	0.03391823442646687	0.07972972972972972	0.6871803332783369	0.5	0.07258064516129033	0.6666666666666666	0.0
0.0	0.07798796554843276	0.0	0.0	0.0	0.0	0.0	0.411764705882353	0.19444444444444445	0.06476809727881104	0.04898331558773927	0.10616966580976864	0.4509981851179674	1.0	1.0	0.3333333333333333	1.0
0.0	0.05252597492897869	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.03251050392340746	0.011308838741316189	0.04436280828392197	0.9070780399274049	0.5	0.07258064516129033	0.6666666666666666	0.0
0.0	1.0	0.0	0.0	0.0	0.01744186046511628	0.0	0.0	0.0	1.0	0.933501213841877	1.0	0.8474081215970963	1.0	1.0	0.3333333333333333	1.0
0.0	0.05252597492897869	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.03251050392340746	0.011308838741316189	0.04436280828392197	0.8918330308529947	0.5	0.07258064516129033	0.6666666666666666	0.0
0.0	0.7948660392182013	0.02661596958174905	0.0	0.0	0.017110266159695818	0.0	0.026717557251908396	0.0	0.8940653063999884	0.9519926113352283	0.8905884723901651	0.7019421323820857	1.0	1.0	0.3333333333333333	1.0
0.0	0.07849579416130628	0.6363636363636365	0.0	0.0	0.0	0.8	0.0	0.0	0.03246440608019809	0.0188444468932849	0.04431710876470083	0.6535591853196209	0.375	0.13709677419354838	1.0	0.2857142857142857
0.0	0.065535087545359	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.032487438649251084	0.018846446031410367	0.044339946749119646	0.7749546279491835	1.0	1.0	0.3333333333333333	1.0
0.0	0.039468184622733514	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016266800986188067	0.0037700890433271803	0.008877138681110825	0.4192377495462795	1.0	1.0	0.3333333333333333	1.0
0.0	0.10417651694247439	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08101741821677177	0.04145056048128801	0.10622427983539094	0.45735027223230496	1.0	1.0	0.3333333333333333	1.0
0.0	0.051991977032288514	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05667208511895966	0.04898331558773927	0.08847472150814052	0.45258620689655177	1.0	1.0	0.3333333333333333	1.0
0.0	0.10398395406457703	0.0	0.42105263157894735	0.0	0.0	0.0	0.0	0.0	0.05667208511895966	0.052751548499365516	0.1327120822622108	0.5748638838475498	0.5	0.07258064516129033	0.6666666666666666	0.0
0.0	0.039321052527215405	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.032487438649251084	0.018846446031410367	0.03547195739929571	0.4083484573502722	1.0	1.0	0.3333333333333333	1.0
0.0	0.10303172005299664	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.07260736486699694	0.0790963682212878	0.08824786324786324	0.4495323188608125	1.0	1.0	0.3333333333333333	1.0
0.0	0.07849579416130628	0.0	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.04058050760024761	0.026382911173267545	0.07090737402352133	0.729784230691672	0.5	0.07258064516129033	0.6666666666666666	0.0
0.0	0.21954555223414024	0.0	0.0	0.0	0.0	0.0	0.2916666666666667	0.0	0.11306430808918372	0.07910620881037318	0.1766315969549226	0.7042531365896	1.0	1.0	0.3333333333333333	1.0
0.0	0.026238488409018736	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008124741798459796	0.015077785171119676	0.02661082474226804	0.4361766485178463	1.0	1.0	0.3333333333333333	1.0
0.0	0.06547406791077301	0.0	0.7272727272727272	0.0	0.0	0.0	0.0	0.0	0.03247591828093575	0.02261482135464304	0.07092563970461961	0.8257713248638839	0.5	0.07258064516129033	0.6666666666666666	0.0
0.0	0.9858314690529455	0.0	0.02877697841726619	0.0	0.01624548736462094	0.028985507246376812	0.0	0.0	0.9419278727837973	1.0	0.9954205832730778	0.7697805642633218	1.0	1.0	0.3333333333333333	1.0
0.0	0.1175250400047413	0.0	0.5714285714285714	0.0	0.0	0.0	0.0	0.0	0.06488281229347419	0.03391823442646687	0.08858858858858858	0.786503877247979	0.5	0.07258064516129033	0.6666666666666666	0.0
0.0	0.051991977032288514	0.0	0.0	0.3055555555555555	0.0	0.0	0.0	0.0	0.07286410943866242	0.052751548499365516	0.05308483290488432	0.37159709618874764	1.0	1.0	0.3333333333333333	1.0
0.0	0.012962055103441514	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.048524597078190825	0.052744699242331355	0.02652196249678911	0.19992358391441403	1.0	1.0	0.3333333333333333	1.0
0.0	0.05237925432861841	0.0	0.7272727272727272	0.55	0.0	0.0	0.0	0.0	0.056832856991637565	0.02261482135464304	0.053194229778464705	0.530399274047187	0.5	0.07258064516129033	0.6666666666666666	0.0
0.0	0.06475059754711807	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.08893034825870648	0.06781306514973545	0.11489898989898989	0.38747731397459145	1.0	1.0	0.3333333333333333	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007539606709540227	0.0	0.0	1.0	1.0	0.3333333333333333	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007539606709540227	0.0	0.0	1.0	1.0	0.3333333333333333	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007539606709540227	0.0	0.0	1.0	1.0	0.3333333333333333	1.0
0.0	0.25069215307012555	0.1206896551724138	0.13559322033898305	0.1896551724137931	0.15517241379310345	0.14035087719298245	0.12280701754385964	0.0603448275862069	0.2714253002768584	0.17682394789341963	0.44662849872773536	0.4260435571687837	0.0	0.0	0.0	0.35714285714285715
0.0	0.20644153816123367	0.0	0.19753086419753085	0.0	0.0	0.32	0.28	0.0	0.14531713786497696	0.07910292836563397	0.2030742260988541	0.7114337568058077	1.0	1.0	0.3333333333333333	1.0
0.0	0.052233351113218356	0.0	0.0	0.0	0.6923076923076924	0.0	0.0	0.0	0.06488281229347419	0.030149287834364935	0.09744744744744745	0.5578287411318266	0.0	0.0	0.0	0.35714285714285715
0.0	0.026020036609128664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03239550390952912	0.026375202548227415	0.09734721865089568	0.16854204476709012	1.0	1.0	0.3333333333333333	1.0
0.0	0.05184822041376606	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.05661202992455597	0.04144128474314654	0.12376915831834916	0.4285987200305665	0.375	0.13709677419354838	1.0	0.2857142857142857
0.0	0.06487006359425296	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06472232477190022	0.04897903463998494	0.15917266187050358	0.2766686832022585	1.0	1.0	0.3333333333333333	1.0
0.0	0.0779159544999116	0.0	0.0	0.0	0.47368421052631576	0.0	0.0	0.0	0.05665205256854646	0.04898117503280197	0.1503683714554956	0.3968186185544998	0.0	0.0	0.0	0.35714285714285715
0.0	0.09048419899874843	0.0	0.10666666666666667	0.0	0.0	0.0	0.0	0.0	0.048473230179378345	0.04897047468955116	0.19434462696783025	0.2563933344332619	1.0	1.0	0.3333333333333333	1.0
0.0	0.013131493732244672	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01625525196170373	0.0037692320101279696	0.03549024662713758	0.18039927404718695	1.0	1.0	0.3333333333333333	1.0
0.0	0.0391386728772747	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.040537397995856414	0.02637905642277401	0.07085263338480013	0.13551119177253482	1.0	1.0	0.3333333333333333	1.0
0.0	0.14245131460365973	0.0	0.0	0.0	0.0	0.38095238095238093	0.3333333333333333	0.0	0.0646766169154229	0.06404540298791597	0.16792929292929293	0.4840290381125226	1.0	1.0	0.3333333333333333	1.0
0.0	0.0131070175090718	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.032487438649251084	0.01130741056910616	0.0620759254487675	0.4192377495462795	1.0	1.0	0.3333333333333333	1.0
0.0	0.06505009152282165	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.040494379886911396	0.037680329426521345	0.12389646010113997	0.13127646702964305	1.0	1.0	0.3333333333333333	1.0
0.0	0.0781323877068558	0.4375	0.0	0.0	0.0	0.0	0.0	0.0	0.05671219275174024	0.03768204212990782	0.12392832647462276	0.4736842105263158	0.375	0.13709677419354838	1.0	0.2857142857142857
0.0	0.05233052944087086	0.6363636363636365	0.0	0.0	0.0	0.0	0.0	0.0	0.03246440608019809	0.022613679033276223	0.0797707957764615	0.6337971365194596	0.375	0.13709677419354838	1.0	0.2857142857142857
0.0	0.0130462242924249	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.016214959198342566	0.01130384108525029	0.09742237090410019	0.1503327283726558	0.375	0.13709677419354838	1.0	0.2857142857142857
0.0	0.039321052527215405	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04060929831156385	0.015076928300258264	0.0620759254487675	0.4482758620689655	1.0	1.0	0.3333333333333333	1.0
0.0	0.013070473779957287	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.024339676528766514	0.02261253679845218	0.08861139718503261	0.26678765880217786	1.0	1.0	0.3333333333333333	1.0
0.0	0.06498997129036065	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.048576072959108284	0.04521508267611304	0.1327120822622108	0.4224137931034483	1.0	1.0	0.3333333333333333	1.0
0.0	0.03921142133987186	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03245290203835536	0.01884344743781386	0.08861139718503261	0.2566243194192377	1.0	1.0	0.3333333333333333	1.0
0.0	0.052088258471237193	0.0	0.0	0.0	0.5625	0.5333333333333333	0.0	0.21875	0.04050870910838589	0.03391352377852764	0.10622427983539094	0.20689655172413793	0.0	0.0	0.0	0.35714285714285715
0.0	0.013131493732244672	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03251050392340746	0.007539035375722079	0.04436280828392197	0.6225045372050817	1.0	1.0	0.3333333333333333	1.0
0.0	0.012950119509423612	0.0	0.0	0.0	0.4090909090909091	0.0	0.3333333333333333	0.0	0.08084577114427861	0.06027774082609648	0.15025252525252525	0.2744101633393829	0.0	0.0	0.0	0.35714285714285715
1.0	0.10466105888174172	0.6363636363636365	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.06492881216039618	0.022613679033276223	0.06204395227058116	0.5660415406331922	0.5	0.07258064516129033	0.6666666666666666	0.0
1.0	0.05237925432861841	0.7000000000000001	0.7272727272727272	0.0	0.0	0.0	0.0	0.0	0.0649518365618715	0.018845446424480865	0.06205993474154216	0.7686025408348457	0.5	0.07258064516129033	0.6666666666666666	0.0
1.0	0.07856888149292761	0.0	0.7272727272727272	0.0	0.0	0.0	0.7777777777777778	0.0	0.0649518365618715	0.02261482135464304	0.07092563970461961	0.70508166969147	0.5	0.07258064516129033	0.6666666666666666	0.0
1.0	0.05237925432861841	0.7000000000000001	0.0	0.0	0.0	0.0	0.0	0.0	0.03247591828093575	0.02261482135464304	0.07092563970461961	0.7368421052631581	0.375	0.13709677419354838	1.0	0.2857142857142857
