is_a_highlight	abstract	keyword1	keyword2	keyword3	introduction	conclusion	text	word freq. in sentence	n_sents_intro	n_sents_text	n_sents_abst	n_sents_conclu
0.0	0.1265124016938899	0.0	0.0	0.0	0.1944344669830047	0.06075756900686857	0.13749716617547042	0.49762202753441803	1.0	1.0	0.6666666666666666	1.0
0.0	0.2102181342983514	0.0	0.375	0.0	0.3107133416411767	0.13667262400960684	0.3658987217676558	0.523153942428035	0.08333333333333333	0.2826086956521739	0.3333333333333333	0.0
0.0	0.2522617611580217	0.0	0.375	0.0	0.23303500623088252	0.12148683853880837	0.22868670110478492	0.4675844806007509	0.08333333333333333	0.2826086956521739	0.3333333333333333	0.0
0.0	0.04219632768361582	0.0	0.0	0.0	0.038896452613266776	0.0455712291286624	0.045851445851445856	0.027534418022528165	1.0	1.0	0.6666666666666666	1.0
0.0	0.0	0.0	0.0	0.0	0.07779290522653355	0.015192999215142299	0.045851445851445856	0.32790988735919896	1.0	1.0	0.6666666666666666	1.0
0.0	0.08368347338935574	0.0	0.22500000000000003	0.0	0.2713413485094034	0.19735364726706184	0.13675823969333684	0.22277847309136423	0.08333333333333333	0.2826086956521739	0.3333333333333333	0.0
0.0	0.1263595166163142	0.0	0.5	0.0	0.1554711562080759	0.060752019458130566	0.18317728782845064	0.6143393527623815	0.08333333333333333	0.2826086956521739	0.3333333333333333	0.0
0.0	0.08434160112925994	0.0	0.6428571428571429	0.0	0.11666068018980283	0.0455690090658193	0.13749716617547042	0.6418022528160201	0.08333333333333333	0.2826086956521739	0.3333333333333333	0.0
0.0	0.12004879448909299	0.0	0.09375	0.041666666666666664	0.15221815221815221	0.1362080239296436	0.13259245764255784	0.12547599392858091	1.0	1.0	0.6666666666666666	1.0
0.0	0.41271955792382076	0.0	0.10465116279069768	0.0	0.6552796776913707	0.5308845980299015	0.7225076315985408	0.24530663329161448	1.0	1.0	0.6666666666666666	1.0
0.0	0.08333333333333333	0.0	0.0	0.0	0.2321801456064112	0.28836413206986666	0.18181818181818182	0.15699624530663328	1.0	1.0	0.6666666666666666	1.0
0.0	0.20958608939667267	0.0	0.2647058823529412	0.0	0.2715409131197315	0.1821939254833456	0.2738561107766406	0.3794743429286607	0.08333333333333333	0.2826086956521739	0.3333333333333333	0.0
0.0	0.2516546329723225	0.0	0.28125	0.0	0.2716074999056853	0.18220113541745508	0.31963109354413705	0.4577150008939745	0.08333333333333333	0.2826086956521739	0.3333333333333333	0.0
0.0	0.2097121941436021	0.0	0.28125	0.5	0.2716074999056853	0.1366504355445706	0.27396950875211745	0.24530663329161448	0.25	0.40217391304347827	1.0	0.4444444444444444
0.0	0.12613088057901084	0.0	0.375	0.0	0.19419583852573544	0.12148683853880837	0.1829493608838279	0.378973717146433	0.08333333333333333	0.2826086956521739	0.3333333333333333	0.0
0.0	0.08429060862555421	0.0	0.5625	0.0	0.07775467775467776	0.07594279909700999	0.09162669486724327	0.425531914893617	0.08333333333333333	0.2826086956521739	0.3333333333333333	0.0
0.0	0.0	0.0	0.0	0.0	0.0	4.9944114999783445e-06	0.0	0.26783479349186484	1.0	1.0	0.6666666666666666	1.0
0.0	0.1680731364275668	0.0	0.3461538461538462	0.0	0.232977819726286	0.151852306983778	0.2743102668475803	0.31220844237114576	0.08333333333333333	0.2826086956521739	0.3333333333333333	0.0
0.0	0.2519578313253012	0.0	0.0	0.2857142857142857	0.2717407714954329	0.16703088089950144	0.3198960177824662	0.28535669586983725	1.0	1.0	0.6666666666666666	1.0
0.0	0.2512012012012012	0.0	0.0	0.0	0.3489529338585942	0.22772521593981673	0.31923452891194826	0.2930133254803799	1.0	1.0	0.6666666666666666	1.0
0.0	0.1264359129383313	0.0	0.5625	0.0	0.15550935550935552	0.07594279909700999	0.18325338973448654	0.44806007509386725	0.08333333333333333	0.2826086956521739	0.3333333333333333	0.0
0.0	0.1684793554884189	0.0	0.5	0.0	0.1554711562080759	0.09112691952073391	0.18317728782845064	0.40622206329340244	0.08333333333333333	0.2826086956521739	0.3333333333333333	0.0
0.0	0.16817450743868112	0.0	0.0	0.3333333333333333	0.3107133416411767	0.10630105306800991	0.2744240413257419	0.15219023779724658	1.0	1.0	0.6666666666666666	1.0
0.0	0.041866866866866866	0.0	0.0	0.0	0.23263528923906285	0.21254331302492957	0.18241973080682758	0.08363395420746525	1.0	1.0	0.6666666666666666	1.0
0.0	0.4161691542288557	0.0	0.3103448275862069	0.27586206896551724	0.4254555026982307	0.3035183261324888	0.4087539314063202	0.30649422889723255	0.25	0.40217391304347827	1.0	0.4444444444444444
0.0	0.04184173669467787	0.0	0.0	0.0	0.1550521991482305	0.19735364726706184	0.0911721597955579	0.14601585314977053	1.0	1.0	0.6666666666666666	1.0
0.0	0.2939508032128514	0.0	0.32142857142857145	0.0	0.42702121234996604	0.16703088089950144	0.3198960177824662	0.4868585732165207	0.08333333333333333	0.2826086956521739	0.3333333333333333	0.0
0.0	0.08439265536723164	0.0	0.75	0.6666666666666666	0.07779290522653355	0.0455712291286624	0.09170289170289171	1.0	0.0	0.0	0.0	0.1111111111111111
0.0	0.08434160112925994	0.0	0.0	0.0	0.11666068018980283	0.06075756900686857	0.13749716617547042	0.4826032540675844	1.0	1.0	0.6666666666666666	1.0
0.0	0.08434160112925994	0.0	0.0	0.0	0.15554757358640375	0.06075756900686857	0.09166477745031361	0.6237797246558198	1.0	1.0	0.6666666666666666	1.0
0.0	0.08423967774420946	0.0	0.5	0.4444444444444444	0.11660336715605692	0.09112691952073391	0.13738296587133797	0.5821562667620239	0.25	0.40217391304347827	1.0	0.4444444444444444
0.0	0.08434160112925994	0.0	0.0	0.0	0.1944344669830047	0.06075756900686857	0.13749716617547042	0.4045056320400501	1.0	1.0	0.6666666666666666	1.0
0.0	0.21047202093397743	0.0	0.45000000000000007	0.4	0.2331494635030981	0.10630993039966984	0.27465187365560967	0.7634543178973717	0.25	0.40217391304347827	1.0	0.4444444444444444
0.0	0.04217080056462997	0.0	0.0	0.0	0.15554757358640375	0.06075756900686857	0.09166477745031361	0.3594493116395494	1.0	1.0	0.6666666666666666	1.0
0.0	0.12628321256038647	0.0	0.45000000000000007	0.4	0.15543297566873204	0.10630993039966984	0.18310124910373976	0.376720901126408	0.25	0.40217391304347827	1.0	0.4444444444444444
0.0	0.1265124016938899	0.0	0.0	0.0	0.15554757358640375	0.06075756900686857	0.13749716617547042	0.6418022528160201	1.0	1.0	0.6666666666666666	1.0
0.0	0.16837761674718196	0.0	0.45000000000000007	0.4	0.15543297566873204	0.10630993039966984	0.18310124910373976	0.7446808510638299	0.25	0.40217391304347827	1.0	0.4444444444444444
0.0	0.08434160112925994	0.0	0.0	0.0	0.11666068018980283	0.06075756900686857	0.13749716617547042	0.4826032540675844	1.0	1.0	0.6666666666666666	1.0
0.0	0.08434160112925994	0.0	0.0	0.0	0.15554757358640375	0.06075756900686857	0.09166477745031361	0.5877346683354192	1.0	1.0	0.6666666666666666	1.0
0.0	0.08434160112925994	0.0	0.6428571428571429	0.5714285714285714	0.11666068018980283	0.06075756900686857	0.13749716617547042	0.7889862327909888	0.0	0.0	0.0	0.1111111111111111
0.0	0.08434160112925994	0.0	0.0	0.0	0.15554757358640375	0.06075756900686857	0.13749716617547042	0.3654568210262828	1.0	1.0	0.6666666666666666	1.0
0.0	0.2939508032128514	0.0	0.32142857142857145	0.2857142857142857	0.3105608817090662	0.16703088089950144	0.36559544889424705	0.5769712140175219	0.25	0.40217391304347827	1.0	0.4444444444444444
0.0	0.04217080056462997	0.0	0.0	0.0	0.11666068018980283	0.06075756900686857	0.09166477745031361	0.33842302878598246	1.0	1.0	0.6666666666666666	1.0
0.0	0.08429060862555421	0.0	0.5625	0.5	0.15550935550935552	0.07594279909700999	0.18325338973448654	0.48560700876095114	0.25	0.40217391304347827	1.0	0.4444444444444444
0.0	0.16756810897435898	0.0	0.5	0.2222222222222222	0.31025641025641026	0.22773408840846449	0.31936660774062514	0.3128911138923654	0.25	0.40217391304347827	1.0	0.4444444444444444
0.0	0.2501495215311005	0.0	0.1730769230769231	0.0	0.3870615685684179	0.2731971938333981	0.40925960637300846	0.2734668335419274	0.08333333333333333	0.2826086956521739	0.3333333333333333	0.0
0.0	0.08413800040233353	0.0	0.0	0.0	0.11654611040812858	0.10630549157167313	0.09151263674085251	0.23362536503963288	1.0	1.0	0.6666666666666666	1.0
0.0	0.16787076058599237	0.0	0.3	0.0	0.27167411935623853	0.1822083458783178	0.1827220004519093	0.28574179262539706	0.08333333333333333	0.2826086956521739	0.3333333333333333	0.0
0.0	0.16756810897435898	0.0	0.0	0.0	0.27147435897435895	0.19736917352010921	0.22811900552901795	0.18710888610763451	1.0	1.0	0.6666666666666666	1.0
0.0	0.08434160112925994	0.0	0.0	0.0	0.03888689339660094	0.03038044912477002	0.0	0.16120150187734666	1.0	1.0	0.6666666666666666	1.0
0.0	0.16736694677871147	0.0	0.22500000000000003	0.0	0.23257829872234576	0.19735364726706184	0.1823443195911158	0.2503128911138924	0.08333333333333333	0.2826086956521739	0.3333333333333333	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.06074647072040403	0.0	0.11013767209011265	1.0	1.0	0.6666666666666666	1.0
0.0	0.042069000201166766	0.0	0.0	0.0	0.11654611040812858	0.10630549157167313	0.09151263674085251	0.24530663329161448	1.0	1.0	0.6666666666666666	1.0
0.0	0.0	0.0	0.0	0.0	0.03888689339660094	0.0455690090658193	0.045832388725156804	0.21827284105131414	1.0	1.0	0.6666666666666666	1.0
0.0	0.04219632768361582	0.0	0.0	0.0	0.038896452613266776	0.03038211417190235	0.045851445851445856	0.41802252816020025	1.0	1.0	0.6666666666666666	1.0
0.0	0.04219632768361582	0.0	0.0	0.0	0.07779290522653355	0.0455712291286624	0.09170289170289171	0.39173967459324155	1.0	1.0	0.6666666666666666	1.0
0.0	0.3353377430346763	0.0	0.5294117647058824	0.47058823529411764	0.3103324721368359	0.19737693749732435	0.2738561107766406	0.402503128911139	0.25	0.40217391304347827	1.0	0.4444444444444444
0.0	0.16827600080466706	0.31818181818181823	0.4090909090909091	0.0	0.19424351734688097	0.12149183185542951	0.18302527348170503	0.3671255736337088	0.08333333333333333	0.2826086956521739	0.3333333333333333	0.0
0.0	0.5014988009592326	0.0	0.4090909090909091	0.36363636363636365	0.3874406690273488	0.2580590815622503	0.4554842101310503	0.4510638297872342	0.25	0.40217391304347827	1.0	0.4444444444444444
0.0	0.461644591611479	0.0	0.6	0.5333333333333333	0.42691647327408916	0.16702422460318736	0.5024855012427506	0.8506787330316742	0.0	0.0	0.0	0.1111111111111111
0.0	0.294305388017692	0.0	0.75	0.6666666666666666	0.2718741739360296	0.13667262400960684	0.3201613815466989	0.6448060075093868	0.0	0.0	0.0	0.1111111111111111
0.0	0.41741516966067865	0.0	0.375	0.3333333333333333	0.4259761286193004	0.2125017324406973	0.45510824297452446	0.48219365115485263	0.25	0.40217391304347827	1.0	0.4444444444444444
0.0	0.29466082930756843	0.0	0.9000000000000001	0.8	0.19429121958591505	0.10630993039966984	0.22887656137967474	0.6846057571964955	0.0	0.0	0.0	0.1111111111111111
0.0	0.0	0.0	0.0	0.0	0.0	4.9944114999783445e-06	0.0	0.26783479349186484	1.0	1.0	0.6666666666666666	1.0
0.0	0.041917217879334535	0.0	0.0	0.0	0.15516623606841795	0.15182790145538816	0.0912853702588802	0.16220275344180227	1.0	1.0	0.6666666666666666	1.0
0.0	0.0	0.0	0.0	0.0	0.038820110213633276	0.1062921770335417	0.04569943111178088	0.13016270337922403	1.0	1.0	0.6666666666666666	1.0
0.0	0.2522617611580217	0.0	0.75	0.6666666666666666	0.23303500623088252	0.12148683853880837	0.2744240413257419	0.5697121401752191	0.0	0.0	0.0	0.1111111111111111
0.0	0.7486575178997612	0.0	0.3	0.26666666666666666	0.8120347394540943	0.3945615249599201	0.9533665182080169	0.649204362596102	0.25	0.40217391304347827	1.0	0.4444444444444444
0.0	0.3341322148991412	0.0	0.391304347826087	0.34782608695652173	0.5422841540344601	0.27322878815372803	0.36423691915021394	0.44341140711603777	0.25	0.40217391304347827	1.0	0.4444444444444444
0.0	0.08418880837359098	0.0	0.45000000000000007	0.4	0.19429121958591505	0.10630993039966984	0.04577531227593494	0.416145181476846	0.25	0.40217391304347827	1.0	0.4444444444444444
0.0	0.1264359129383313	0.0	0.5625	0.5	0.1943866943866944	0.06075479413111203	0.1374400423008649	0.4931163954943679	0.25	0.40217391304347827	1.0	0.4444444444444444
0.0	0.16827600080466706	0.0	0.4090909090909091	0.36363636363636365	0.23309222081625716	0.10630549157167313	0.18302527348170503	0.5773884021693784	0.25	0.40217391304347827	1.0	0.4444444444444444
0.0	0.16827600080466706	0.0	0.4090909090909091	0.36363636363636365	0.23309222081625716	0.10630549157167313	0.18302527348170503	0.5790571547768043	0.25	0.40217391304347827	1.0	0.4444444444444444
0.0	0.1680731364275668	0.0	0.3461538461538462	0.3076923076923077	0.19414818310523835	0.13666707628540017	0.1828735112317202	0.6262373421322107	0.25	0.40217391304347827	1.0	0.4444444444444444
0.0	0.29219061876247504	0.0	0.1875	0.16666666666666666	0.4259761286193004	0.25803912506851234	0.45510824297452446	0.4193878712026397	0.08333333333333333	0.2826086956521739	0.3333333333333333	0.0
0.0	0.04184173669467787	0.0	0.22500000000000003	0.2	0.23257829872234576	0.19735364726706184	0.1823443195911158	0.2628285356695869	0.08333333333333333	0.2826086956521739	0.3333333333333333	0.0
0.0	0.16726654669066185	0.0	0.0	0.0	0.5037962282635317	0.22770747294674573	0.22783621337340348	0.12120413674988474	1.0	1.0	0.6666666666666666	1.0
0.0	0.0	0.0	0.0	0.0	0.07769740693875239	0.06074647072040403	0.045756318370426256	0.20358781810596577	1.0	1.0	0.6666666666666666	1.0
0.0	0.2524140012070006	0.0	0.8181818181818182	0.7272727272727273	0.2719409242856334	0.10630549157167313	0.36605054696341005	0.5890696704213599	0.0	0.0	0.0	0.1111111111111111
0.0	0.21047202093397743	0.0	0.45000000000000007	0.4	0.19429121958591505	0.060749244987901976	0.3662024982074795	0.5062578222778473	0.25	0.40217391304347827	1.0	0.4444444444444444
0.0	0.4194243882872042	0.4375	0.0	0.0	0.5044139283962726	0.15183400216886545	0.5936006022962544	0.2785624888253173	1.0	1.0	0.6666666666666666	1.0
0.0	0.2522617611580217	0.0	0.0	0.0	0.34955250934632376	0.10630105306800991	0.45737340220956985	0.21526908635794745	1.0	1.0	0.6666666666666666	1.0
0.0	0.16868320225851988	0.0	0.6428571428571429	0.5714285714285714	0.1944344669830047	0.06075756900686857	0.22916194362578404	0.9692115143929915	0.0	0.0	0.0	0.1111111111111111
0.0	0.21059919436052366	0.0	0.5	0.4444444444444444	0.23320673431211383	0.07593946948943224	0.27476593174267594	0.5521187198283569	0.25	0.40217391304347827	1.0	0.4444444444444444
0.0	0.08439265536723164	0.0	0.0	0.0	0.07779290522653355	0.015192999215142299	0.09170289170289171	0.3128911138923654	1.0	1.0	0.6666666666666666	1.0
0.0	0.29466082930756843	0.0	0.45000000000000007	0.0	0.27200770742028113	0.07593614012515794	0.3204271859315446	0.5888610763454317	0.08333333333333333	0.2826086956521739	0.3333333333333333	0.0
0.0	0.2522617611580217	0.0	0.375	0.3333333333333333	0.34955250934632376	0.10630105306800991	0.4116360619886128	0.532165206508135	0.25	0.40217391304347827	1.0	0.4444444444444444
0.0	0.3353377430346763	0.0	0.2647058823529412	0.47058823529411764	0.4654987082052539	0.1670109134693669	0.5933549066827213	0.3494367959949937	0.25	0.40217391304347827	1.0	0.4444444444444444
0.0	0.6276260504201681	0.0	0.45000000000000007	0.4	0.6589718463799796	0.182172298840959	0.7749633582622422	0.6741760534000836	0.25	0.40217391304347827	1.0	0.4444444444444444
0.0	0.3333333333333333	0.12962962962962962	0.0	0.0	0.851327200556841	0.30354160020827886	1.0	0.21887359198998743	1.0	1.0	0.6666666666666666	1.0
0.0	0.0	0.0	0.0	0.0	0.1555858104530671	0.03038211417190235	0.18340578340578342	0.04630788485607008	1.0	1.0	0.6666666666666666	1.0
0.0	0.41791566746602715	0.31818181818181823	0.0	0.0	0.6973932042492278	0.22769860242218054	0.7743231572227854	0.29937421777221523	1.0	1.0	0.6666666666666666	1.0
0.0	0.20933433433433432	0.18421052631578946	0.0	0.0	0.5040431266846361	0.1973614101100424	0.6840739905256035	0.19936685562835904	1.0	1.0	0.6666666666666666	1.0
0.0	0.12628321256038647	0.0	0.0	0.0	0.11657473175154905	0.04556234985064602	0.3662024982074795	0.08760951188986232	1.0	1.0	0.6666666666666666	1.0
0.0	0.12628321256038647	0.0	0.0	0.0	0.07771648783436602	0.030375454713390065	0.3662024982074795	0.05381727158948686	1.0	1.0	0.6666666666666666	1.0
0.0	0.2513521634615385	0.0	0.0	0.0	0.4266025641025641	0.13663934374339864	0.6843570165870538	0.08103879849812264	1.0	1.0	0.6666666666666666	1.0
1.0	0.21059919436052366	0.0	0.5	0.8888888888888888	0.23320673431211383	0.07593946948943224	0.27476593174267594	0.5564097979617377	0.0	0.0	0.0	0.1111111111111111
1.0	0.21059919436052366	0.0	1.0	0.8888888888888888	0.19433894526009488	0.07593946948943224	0.2289716097855633	0.7452172358305025	0.0	0.0	0.0	0.1111111111111111
1.0	0.1264359129383313	0.0	0.0	0.0	0.11663201663201662	0.06075479413111203	0.1374400423008649	0.4055068836045056	1.0	1.0	0.6666666666666666	1.0
1.0	0.0	0.0	0.0	0.0	0.0	0.03038044912477002	0.0	0.16120150187734666	1.0	1.0	0.6666666666666666	1.0
