is_a_highlight	abstract	keyword1	keyword2	keyword3	keyword4	keyword5	keyword6	keyword7	introduction	conclusion	text	word freq. in sentence	n_sents_intro	n_sents_text	n_sents_abst	n_sents_conclu
0.0	0.031172128205261596	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.044646228130488366	0.009962321617856035	0.01871499786277665	0.07723577235772358	1.0	1.0	1.0	1.0
0.0	0.031172128205261596	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.044646228130488366	0.03984928647142414	0.028072496794164972	0.10433604336043362	1.0	1.0	1.0	1.0
0.0	0.09309455498358311	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.15164919035987084	0.0895928308159283	0.03728352072722934	0.05477107402652975	1.0	1.0	1.0	1.0
0.0	0.09341870037001622	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.062489434477598305	0.04980287686963262	0.03739609174391783	0.4363143631436316	0.38095238095238093	0.12	1.0	0.5
0.0	0.10883690033836381	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10709308133414557	0.03983299200297972	0.046688727328051814	0.11006879299562228	1.0	1.0	1.0	1.0
0.0	0.26385946007553346	0.15000000000000002	0.125	0.25	0.0	0.0	0.38095238095238093	0.4	0.14273884078162002	0.0895980628195966	0.09323686830461898	0.546973803071364	0.38095238095238093	0.12	1.0	0.5
0.0	0.22853365201250983	0.04054054054054054	0.033783783783783786	0.06756756756756757	0.0	0.0	0.10666666666666667	0.10810810810810811	0.2488222862350926	0.23817708351345088	0.1284431097764431	0.19636404697380283	1.0	1.0	1.0	1.0
0.0	0.06225745619275706	0.25	0.20833333333333331	0.41666666666666663	0.0	0.0	0.0	0.6666666666666666	0.06248442445106143	0.04979996714324388	0.0373848040615321	0.5304878048780487	0.30952380952380953	0.18666666666666668	0.0	0.0
0.0	0.09306226412163947	0.13636363636363638	0.11363636363636363	0.22727272727272727	0.0	0.0	0.0	0.0	0.11595650528737222	0.09954177713695694	0.08386267700140707	0.22967479674796742	1.0	1.0	1.0	1.0
0.0	0.07776768332251785	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08925049412348598	0.05975297845241938	0.03736224912695501	0.1737804878048781	1.0	1.0	1.0	1.0
0.0	0.13978734324210831	0.0	0.0	0.0	0.0	0.0	0.21052631578947367	0.0	0.133837251899383	0.06969552229139513	0.05597583120933528	0.29192073170731714	0.38095238095238093	0.12	1.0	0.5
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008934760734736102	0.0	0.0	0.1788617886178862	1.0	1.0	1.0	1.0
0.0	0.06221414665801428	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09817585666250239	0.02987648922620969	0.02802168684521626	0.06707317073170734	1.0	1.0	1.0	1.0
0.0	0.046563434130976494	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.13381723286471917	0.059732041879731065	0.027971060491385695	0.10885275519421862	1.0	1.0	1.0	1.0
0.0	0.18638312432281107	0.0	0.0	0.0	0.0	0.0	0.0	0.4444444444444444	0.12491439279281566	0.07965202547588014	0.08396374681400291	0.2538109756097562	1.0	1.0	1.0	1.0
0.0	0.06230082606819611	0.0	0.0	0.0	0.0	0.0	0.0	0.8	0.044638710453937996	0.03984462954884947	0.046759232805744434	0.5421747967479675	1.0	1.0	1.0	1.0
0.0	0.046611971414643245	0.17647058823529413	0.0	0.0	0.0	0.0	0.0	0.0	0.08922983935744197	0.0796566777757152	0.03732846770821455	0.27235772357723587	1.0	1.0	1.0	1.0
0.0	0.0778489169750135	0.0	0.0	0.0	0.0	0.0	0.0	0.7272727272727273	0.062489434477598305	0.06972402761748567	0.05609413761587675	0.8766937669376695	1.0	1.0	1.0	1.0
0.0	0.09338618428913559	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0714110392331559	0.07967994742919023	0.04673100507691513	0.6971544715447155	1.0	1.0	1.0	1.0
0.0	0.015596936836570548	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.02679300067637641	0.00996348612067519	0.03745263255393283	0.05182926829268294	1.0	1.0	1.0	1.0
0.0	0.06221414665801428	0.0	0.0	0.0	0.0	0.0	0.0	0.5714285714285714	0.08925049412348598	0.08962946767862906	0.06538393597217126	0.3990514905149052	1.0	1.0	1.0	1.0
0.0	0.062279133580010804	0.27272727272727276	0.45454545454545453	0.45454545454545453	0.4	0.0	0.0	0.7272727272727273	0.044634952406775126	0.05976345224355915	0.04674511467989729	0.8586269196025295	0.30952380952380953	0.18666666666666668	0.0	0.0
0.0	0.046693092144567794	0.0	0.20833333333333331	0.0	0.0	0.0	0.3076923076923077	0.6666666666666666	0.05355780966896695	0.04979996714324388	0.01869240203076605	0.5223577235772358	0.38095238095238093	0.12	1.0	0.5
0.0	0.07787603258524514	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05356657783054341	0.049805786936061844	0.05611107936689332	0.5650406504065041	1.0	1.0	1.0	1.0
0.0	0.15483524207218752	0.2222222222222222	0.09259259259259259	0.18518518518518517	0.0	0.0	0.0	0.2962962962962963	0.1872505995238536	0.1293665412306218	0.09304075710325711	0.4219512195121953	1.0	1.0	1.0	1.0
0.0	0.06230082606819611	0.30000000000000004	0.25	1.0	0.0	0.0	0.0	0.0	0.05356657783054341	0.029883472161637108	0.02805553968344666	0.285569105691057	0.30952380952380953	0.18666666666666668	0.0	0.0
0.0	0.10879907034172205	0.375	0.15625	0.625	0.0	0.0	0.0	0.0	0.09816083396098499	0.07966133061904321	0.056009582087363216	0.563588850174216	0.30952380952380953	0.18666666666666668	0.0	0.0
0.0	0.13801363552607332	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.0	0.2669643377288881	0.07948027158913805	0.08303804400347906	0.05115815309096496	1.0	1.0	1.0	1.0
0.0	0.031150413034098056	0.0	0.0	0.0	0.0	0.0	0.36363636363636365	0.0	0.044638710453937996	0.03984462954884947	0.02805553968344666	0.288109756097561	0.38095238095238093	0.12	1.0	0.5
0.0	0.015580633418274481	0.0	0.0	0.0	0.0	0.0	0.4	0.0	0.04464246902847208	0.049808697342591156	0.028064015677308728	0.3530778164924507	0.38095238095238093	0.12	1.0	0.5
0.0	0.06208457884130199	0.0	0.0	0.0	0.0	0.0	0.19047619047619047	0.4	0.12489562494781832	0.07964272250630809	0.0652658078132333	0.2996838301716352	0.38095238095238093	0.12	1.0	0.5
0.0	0.031150413034098056	0.0	0.0	0.0	0.0	0.0	0.36363636363636365	0.0	0.0357108430773326	0.019922314774424736	0.018703693122297773	0.24745934959349597	0.38095238095238093	0.12	1.0	0.5
0.0	0.12416915768260398	0.0	0.0	0.0	0.0	0.0	0.19047619047619047	0.0	0.14273884078162002	0.13937476438603916	0.10256055513508087	0.6214995483288168	1.0	1.0	1.0	1.0
0.0	0.04675819230789239	0.75	0.3125	0.625	0.5714285714285714	0.0	0.0	0.0	0.03571710780779124	0.04981160808928017	0.0374299957255533	0.6869918699186992	0.30952380952380953	0.18666666666666668	0.0	0.0
0.0	0.07744443697687524	0.0	0.0	0.0	0.0	0.0	0.14814814814814814	0.0	0.13375720943210143	0.059711119973643596	0.07445497797165966	0.3185975609756098	1.0	1.0	1.0	1.0
0.0	0.046693092144567794	0.0	0.20833333333333331	0.0	0.0	0.0	0.3076923076923077	0.0	0.0714110392331559	0.06971995400054144	0.0373848040615321	0.5284552845528455	0.38095238095238093	0.12	1.0	0.5
0.0	0.186318407960199	0.15789473684210525	0.13157894736842105	0.2631578947368421	0.0	0.0	0.4	0.42105263157894735	0.10706054127661092	0.1294269822940946	0.1025914468685553	0.5291726446676233	0.38095238095238093	0.12	1.0	0.5
0.0	0.10902644561934319	0.30000000000000004	0.25	1.0	0.0	0.0	0.0	0.0	0.05356657783054341	0.059766944323274215	0.046759232805744434	0.636178861788618	0.30952380952380953	0.18666666666666668	0.0	0.0
0.0	0.1707325918135805	0.0	0.125	0.0	0.0	0.0	0.19047619047619047	0.0	0.13381723286471917	0.12941942407275064	0.05594212098277139	0.5560072267389342	0.38095238095238093	0.12	1.0	0.5
0.0	0.06217089733812688	0.1875	0.3125	0.3125	0.0	0.0	0.23529411764705882	0.0	0.08031261266653844	0.049788331636902	0.056009582087363216	0.483739837398374	0.30952380952380953	0.18666666666666668	0.0	0.0
0.0	0.0777406430988313	0.2	0.3333333333333333	0.3333333333333333	0.0	0.0	0.25	0.0	0.0803188716864902	0.05974948800446958	0.046688727328051814	0.4681050656660414	0.30952380952380953	0.18666666666666668	0.0	0.0
0.0	0.0779031670913724	0.3333333333333333	0.27777777777777773	0.5555555555555555	0.5	0.0	0.0	0.0	0.05357096283416649	0.0697321762796276	0.04677335946218122	0.5650406504065041	0.30952380952380953	0.18666666666666668	0.0	0.0
0.0	0.0933212199870214	0.21428571428571427	0.3571428571428571	0.3571428571428571	0.3076923076923077	0.0	0.0	0.0	0.08032513158446959	0.06971180819448927	0.04670281140869376	0.614159891598916	0.30952380952380953	0.18666666666666668	0.0	0.0
0.0	0.06230082606819611	0.0	0.0	0.0	0.0	0.0	0.0	0.8	0.044638710453937996	0.03984462954884947	0.046759232805744434	0.5421747967479675	1.0	1.0	1.0	1.0
0.0	0.06225745619275706	0.0	0.20833333333333331	0.0	0.0	0.0	0.3076923076923077	0.6666666666666666	0.06248442445106143	0.04979996714324388	0.028038603046149076	0.5609756097560976	0.38095238095238093	0.12	1.0	0.5
0.0	0.10887475665152498	0.42857142857142855	0.3571428571428571	0.3571428571428571	0.0	0.0	0.0	0.0	0.07139976904545318	0.07967063793655917	0.06538393597217126	0.6107723577235773	0.30952380952380953	0.18666666666666668	0.0	0.0
0.0	0.15435422129944	0.08333333333333333	0.06944444444444443	0.13888888888888887	0.11428571428571428	0.0	0.10810810810810811	0.2222222222222222	0.2316850036665679	0.2088669893827189	0.12990575232109544	0.4084170253467242	1.0	1.0	1.0	1.0
0.0	0.18567370758663432	0.10344827586206896	0.08620689655172413	0.17241379310344826	0.14285714285714285	0.0	0.0	0.0	0.16047516235016177	0.11940132903151986	0.09298487676866056	0.4498644986449867	1.0	1.0	1.0	1.0
0.0	0.06230082606819611	0.30000000000000004	0.25	0.5	0.0	0.0	0.0	0.0	0.06249444520714881	0.049805786936061844	0.046759232805744434	0.6768292682926831	0.30952380952380953	0.18666666666666668	0.0	0.0
0.0	0.15462108544414854	0.0967741935483871	0.08064516129032258	0.16129032258064516	0.0	0.0	0.0	0.0	0.20502508958019347	0.1691321393592525	0.12080778257248845	0.36178861788617883	1.0	1.0	1.0	1.0
0.0	0.13983591424392977	0.17647058823529413	0.2941176470588235	0.2941176470588235	0.0	0.0	0.0	0.0	0.11600029385647918	0.09957084721964399	0.09332116927053637	0.8062330623306236	0.30952380952380953	0.18666666666666668	0.0	0.0
0.0	0.07782182024094632	0.0	0.20833333333333331	0.0	0.0	0.0	0.3076923076923077	0.0	0.05355780966896695	0.04979996714324388	0.04673100507691513	0.603658536585366	0.38095238095238093	0.12	1.0	0.5
0.0	0.10883690033836381	0.2	0.16666666666666666	0.3333333333333333	0.0	0.0	0.5	0.0	0.08924360823570866	0.05974948800446958	0.0747019637248829	0.3977485928705441	0.38095238095238093	0.12	1.0	0.5
0.0	0.13978734324210831	0.16666666666666666	0.13888888888888887	0.27777777777777773	0.23529411764705882	0.0	0.21052631578947367	0.0	0.12491439279281566	0.1095215350293352	0.07463444161244703	0.401168699186992	0.38095238095238093	0.12	1.0	0.5
0.0	0.13993315757789632	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09816834478492713	0.08962423200670437	0.0747019637248829	0.3180112570356473	1.0	1.0	1.0	1.0
0.0	0.1857379767827529	0.10714285714285714	0.08928571428571427	0.17857142857142855	0.14814814814814814	0.0	0.0	0.0	0.1694036394978678	0.13930968161023433	0.09301280854299779	0.3750781738586618	1.0	1.0	1.0	1.0
0.0	0.09338618428913559	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0714110392331559	0.07967994742919023	0.028038603046149076	0.524390243902439	1.0	1.0	1.0	1.0
0.0	0.09348380050964689	0.0	0.0	0.0	0.0	0.0	0.8	0.0	0.05357096283416649	0.059770436811109384	0.056128031354617455	0.6898954703832754	0.0	0.0	0.0	0.0
0.0	0.13973880597014926	0.0	0.0	0.0	0.0	0.0	0.4	0.0	0.1338272416802198	0.0896032954343732	0.09326495169868665	0.43232902917264476	0.38095238095238093	0.12	1.0	0.5
0.0	0.04675819230789239	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03571710780779124	0.03984928647142414	0.0374299957255533	0.7547425474254743	1.0	1.0	1.0	1.0
0.0	0.09341870037001622	0.27272727272727276	0.22727272727272727	0.45454545454545453	0.0	0.0	0.0	0.0	0.0714166755130099	0.06972402761748567	0.03739609174391783	0.41824751580849145	0.30952380952380953	0.18666666666666668	0.0	0.0
0.0	0.046611971414643245	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.12492377868949157	0.0597425083317864	0.027996350781160907	0.0813008130081301	1.0	1.0	1.0	1.0
0.0	0.09319156216140553	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.12491439279281566	0.07965202547588014	0.05597583120933528	0.05564024390243904	1.0	1.0	1.0	1.0
0.0	0.04662817300359516	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11600905525543156	0.059745997964282406	0.03733972139157548	0.1382113821138211	1.0	1.0	1.0	1.0
0.0	0.09328877171859755	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10709308133414557	0.10954072800819424	0.0747019637248829	0.21169480925578488	1.0	1.0	1.0	1.0
0.0	0.06201999710186929	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.10702801946669017	0.06967517561004655	0.06520690365455709	0.16724738675958195	1.0	1.0	1.0	1.0
0.0	0.06230082606819611	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05356657783054341	0.06972810171048659	0.037407386244595546	0.3440040650406505	1.0	1.0	1.0	1.0
0.0	0.1393999865583754	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.18726434814627488	0.1890852132498714	0.05584123347874475	0.1830962059620597	1.0	1.0	1.0	1.0
0.0	0.21661932551774	0.20689655172413793	0.08620689655172413	0.17241379310344826	0.0	0.20689655172413793	0.0	0.27586206896551724	0.19613908996192098	0.1990022150525331	0.09298487676866056	0.3753387533875339	1.0	1.0	1.0	1.0
0.0	0.09319156216140553	0.16666666666666666	0.13888888888888887	0.27777777777777773	0.23529411764705882	0.0	0.42105263157894735	0.0	0.07137723815341163	0.07965202547588014	0.0466465260077794	0.31986788617886186	0.38095238095238093	0.12	1.0	0.5
0.0	1.0	0.044444444444444446	0.037037037037037035	0.07407407407407407	0.029850746268656716	0.044444444444444446	0.08823529411764706	0.05925925925925926	1.0	0.9493371867495931	0.5767443811681298	0.45378690629011564	1.0	1.0	1.0	1.0
0.0	0.031172128205261596	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03571710780779124	0.029886964853568104	0.01871499786277665	0.14837398373983743	1.0	1.0	1.0	1.0
0.0	0.04667684541800392	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08925738097729695	0.05975646930820323	0.0373735231912661	0.0476718403547672	1.0	1.0	1.0	1.0
0.0	0.06219251447906503	0.0	0.0	0.0	0.0	0.4	0.25	0.5333333333333333	0.10709308133414557	0.08962423200670437	0.046688727328051814	0.2023139462163853	0.38095238095238093	0.12	1.0	0.5
0.0	0.12438502895813006	0.0	0.0	0.0	0.2857142857142857	0.4	0.0	0.5333333333333333	0.09816834478492713	0.11949897600893916	0.06536421825927255	0.3445903689806129	1.0	1.0	1.0	1.0
0.0	0.07782182024094632	0.5	0.41666666666666663	0.8333333333333333	0.0	0.0	0.0	0.0	0.06248442445106143	0.07967994742919023	0.028038603046149076	0.38008130081300817	0.30952380952380953	0.18666666666666668	0.0	0.0
0.0	0.09341870037001622	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	0.0	0.062489434477598305	0.05976345224355915	0.028047068807938374	0.3121047877145438	0.0	0.0	0.0	0.0
0.0	0.015575206517049028	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06249444520714881	0.03984462954884947	0.02805553968344666	0.039126016260162606	1.0	1.0	1.0	1.0
0.0	0.01554272433453172	0.0	0.0	0.0	0.0	0.0	0.47058823529411764	0.0	0.062464391372091865	0.1294496622559452	0.01866986069578774	0.2804878048780488	0.38095238095238093	0.12	1.0	0.5
0.0	0.031161266836548962	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02678548141708325	0.0697321762796276	0.028064015677308728	0.03368176538908248	1.0	1.0	1.0	1.0
0.0	0.0622357938906719	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06247941512739023	0.09959411551367206	0.0373735231912661	0.2232076866223208	1.0	1.0	1.0	1.0
0.0	0.061827055527753555	0.0	0.0	0.0	0.0	0.0	0.12121212121212122	0.0	0.12478312831559121	0.2188641133020865	0.02787035460302787	0.149728997289973	1.0	1.0	1.0	1.0
0.0	0.10872348918830646	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08030009725997897	0.1294345413983052	0.0466465260077794	0.15599593495934963	1.0	1.0	1.0	1.0
0.0	0.09290114524331253	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.12482997891899741	0.20897672044946597	0.03721630284130285	0.15691056910569118	1.0	1.0	1.0	1.0
0.0	0.23097323300851116	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2137526165799223	0.3678535113090244	0.08333602741497478	0.20662304184017455	1.0	1.0	1.0	1.0
0.0	0.0931592039800995	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.08921607434087163	0.14933882572395532	0.05595897101921199	0.3055954088952655	1.0	1.0	1.0	1.0
0.0	0.07776768332251785	0.0	0.0	0.0	0.0	0.0	0.26666666666666666	0.0	0.035698318889387584	0.10954712716276885	0.03736224912695501	0.27879403794037944	0.38095238095238093	0.12	1.0	0.5
0.0	0.10872348918830646	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09814581547311364	0.14934754776727527	0.06530513641089115	0.2423780487804879	1.0	1.0	1.0	1.0
0.0	0.20079911324207975	0.0	0.0	0.0	0.0	0.0	0.0	0.23529411764705882	0.2138929913080494	0.29841623443473997	0.10213001607304456	0.2544461382113821	1.0	1.0	1.0	1.0
0.0	0.046693092144567794	0.0	0.0	0.0	0.0	0.0	0.3076923076923077	0.0	0.0714110392331559	0.08963994085783898	0.04673100507691513	0.2804878048780488	0.38095238095238093	0.12	1.0	0.5
0.0	0.015586064102630798	0.0	0.0	0.0	0.0	0.0	0.8888888888888888	0.0	0.03571710780779124	0.04981160808928017	0.009357498931388325	0.5277777777777779	0.0	0.0	0.0	0.0
0.0	0.09322394282928649	0.0	0.0	0.0	0.0	0.0	0.2222222222222222	0.0	0.09815332419045439	0.14935627082946598	0.05599270156232181	0.3970189701897019	0.38095238095238093	0.12	1.0	0.5
0.0	0.06230082606819611	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05356657783054341	0.07968925909769894	0.02805553968344666	0.288109756097561	1.0	1.0	1.0	1.0
0.0	0.0312047577881701	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008933506997050786	0.0199281369483608	0.018731980619457935	0.7276422764227644	1.0	1.0	1.0	1.0
0.0	0.3534287326255321	0.0	0.0	0.0	0.08333333333333333	0.0	0.08	0.0	0.2759836667736659	0.4372944027918795	0.1571305633992201	0.32546272271233356	1.0	1.0	1.0	1.0
0.0	0.07787603258524514	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0357108430773326	0.06972810171048659	0.037407386244595546	0.3948170731707318	1.0	1.0	1.0	1.0
0.0	0.21639469434713746	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16935366902268642	0.2686059572343789	0.08361106380908362	0.34891598915989164	1.0	1.0	1.0	1.0
0.0	0.015591498574075229	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.253121937639821e-06	0.029888711505713133	0.009360327679553799	0.0	1.0	1.0	1.0	1.0
0.0	0.3394621097411493	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.231668153981871	0.34809134025823096	0.13914303758521854	0.4378629500580722	1.0	1.0	1.0	1.0
0.0	0.1554272433453172	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08031261266653844	0.13940732858332563	0.07467944278315096	0.22096399535423927	1.0	1.0	1.0	1.0
0.0	0.031172128205261596	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03571710780779124	0.05977392970713621	0.01871499786277665	0.1517615176151762	1.0	1.0	1.0	1.0
0.0	0.06234425641052319	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02678798748509411	0.05977392970713621	0.028072496794164972	0.13143631436314365	1.0	1.0	1.0	1.0
0.0	0.23177134369617014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.19608163196702952	0.28848585973144786	0.12073531239698006	0.3617886178861789	1.0	1.0	1.0	1.0
0.0	0.3218110953116528	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.29362132342771335	0.5364293086846125	0.1475352660581964	0.17110125646711005	1.0	1.0	1.0	1.0
0.0	0.015569783395002701	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03570771137136353	0.08964517836533871	0.0	0.07046070460704608	1.0	1.0	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008931000049569697	0.04981451917618855	0.0	0.0040650406504065045	1.0	1.0	1.0	1.0
0.0	0.062149295219524336	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10707680902346678	0.13939918610750157	0.06532481848937545	0.42411924119241196	1.0	1.0	1.0	1.0
0.0	0.06201999710186929	0.13043478260869565	0.21739130434782608	0.21739130434782608	0.0	0.0	0.0	0.0	0.10702801946669017	0.18911833379869777	0.055891631703906076	0.29984514130855605	1.0	1.0	1.0	1.0
0.0	0.07747127150112224	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0980932839224442	0.19904868646710547	0.06516769324947316	0.15058324496288444	1.0	1.0	1.0	1.0
0.0	0.062322533673097924	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04464246902847208	0.0697321762796276	0.03741868756974497	0.30662020905923343	1.0	1.0	1.0	1.0
0.0	0.07744443697687524	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09808578362265248	0.2089889199077526	0.018613744492914915	0.15768970189701903	1.0	1.0	1.0	1.0
0.0	0.12412607331144415	0.0	0.0	0.0	0.0	0.2857142857142857	0.0	0.38095238095238093	0.11596526054530078	0.16923090265230903	0.03728352072722934	0.4259734702610185	1.0	1.0	1.0	1.0
0.0	0.124212271973466	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10706054127661092	0.14933882572395532	0.07461196135894932	0.20516499282639883	1.0	1.0	1.0	1.0
0.0	0.06225745619275706	0.0	0.20833333333333331	0.0	0.0	0.0	0.0	0.0	0.04463119488687246	0.08963994085783898	0.04673100507691513	0.3414634146341463	1.0	1.0	1.0	1.0
0.0	0.0622357938906719	0.0	0.0	0.0	0.0	0.0	0.2857142857142857	0.0	0.05355342651075465	0.10955352706503926	0.028030142393449576	0.3211382113821139	0.38095238095238093	0.12	1.0	0.5
0.0	0.12425541621520739	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07137723815341163	0.13939104458279025	0.05597583120933528	0.24110772357723587	1.0	1.0	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008934760734736102	0.019929301791530567	0.009368824194845374	0.08739837398373984	1.0	1.0	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008933506997050786	0.0298922054225412	0.009365990309728968	0.009485094850948507	1.0	1.0	1.0	1.0
0.0	0.0312047577881701	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017864507398423386	0.0298922054225412	0.018731980619457935	0.15853658536585366	1.0	1.0	1.0	1.0
