is_a_highlight	abstract	keyword1	keyword2	keyword3	keyword4	keyword5	keyword6	introduction	conclusion	text	word freq. in sentence	n_sents_intro	n_sents_text	n_sents_abst	n_sents_conclu
0.0	0.22640745240988255	0.0	0.0	0.0	0.0	0.0	0.0	0.10858584885669705	0.06507470478175148	0.15089728904161895	0.26609892839401034	1.0	1.0	0.75	1.0
0.0	0.25256024096385543	0.35714285714285715	0.0	0.0	0.0	0.0	0.0	0.3792935060540695	0.1517604964877249	0.22312556458897922	0.47098204527712717	0.7333333333333333	0.425	1.0	1.0
0.0	0.14124722053769964	0.19607843137254902	0.59375	0.0	0.0	0.0	0.0	0.05426971571172198	0.04337660770939413	0.15043203532412167	0.3344262295081967	0.7333333333333333	0.425	1.0	1.0
0.0	0.2261326860841424	0.625	0.0	0.0	0.0	0.0	0.0	0.27138724872799264	0.07229951504518359	0.3388203017832647	0.7628175103584939	0.0	0.0	0.0	0.0
0.0	0.0284218019117348	0.0	0.0	0.0	0.0	0.0	0.0	0.05434715537455263	0.0072321553146866046	0.037998538517749314	0.5608118657298985	1.0	1.0	0.75	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02717745574888432	0.007232699720222015	0.0	0.22274264897215718	1.0	1.0	0.75	1.0
0.0	0.16990881458966567	0.0	0.0	0.0	0.0	0.0	0.0	0.13575166269777048	0.0650774253758123	0.22657952069716775	0.3452927400468384	1.0	1.0	0.75	1.0
0.0	0.16918886198547217	0.0	0.0	0.0	0.0	0.0	0.0	0.2983558975582904	0.11566252629304019	0.41241651487553127	0.33708958993433435	1.0	1.0	0.75	1.0
0.0	0.1688821752265861	0.0	0.0	0.0	0.0	0.0	0.0	0.21689343101643785	0.12287700689326611	0.07475504104717588	0.21670569867291187	1.0	1.0	0.75	1.0
0.0	0.08510962241169306	1.0	0.0	0.0	0.0	0.0	0.0	0.10864780056050916	0.036158055365196465	0.11364159190246145	0.8066019850563174	0.0	0.0	0.0	0.0
0.0	0.28045354204294604	0.3448275862068966	0.0	0.0	0.0	0.0	0.0	0.48759371035331206	0.17343466730783108	0.40864824215078016	0.5482735843391581	0.7333333333333333	0.425	1.0	1.0
0.0	0.08510962241169306	1.0	0.0	0.0	0.0	0.0	0.0	0.10864780056050916	0.036158055365196465	0.11364159190246145	0.8066019850563174	0.0	0.0	0.0	0.0
0.0	0.28045354204294604	0.3448275862068966	0.0	0.0	0.0	0.0	0.0	0.48759371035331206	0.17343466730783108	0.40864824215078016	0.558722152164775	0.7333333333333333	0.425	1.0	1.0
0.0	0.02833536090835361	0.2777777777777778	0.0	0.0	0.0	0.0	0.0	0.027154203968691348	0.028923451003934852	0.03780226507499235	0.508491629803105	0.7333333333333333	0.425	1.0	1.0
0.0	0.2250402576489533	0.1388888888888889	0.0	0.0	0.0	0.0	0.0	0.2710781956333558	0.12287211350686345	0.2240362811791383	0.4547340247574439	1.0	1.0	0.75	1.0
0.0	0.22544867916918737	0.15873015873015872	0.0	0.0	0.0	0.0	0.0	0.2983134088232351	0.11565790371835953	0.22472421244171498	0.43705438459536805	0.7333333333333333	0.425	1.0	1.0
0.0	0.19774610875277945	0.19607843137254902	0.0	0.0	0.0	0.0	0.0	0.13567428927930494	0.07952650190663021	0.18804004415515205	0.4185123229619716	0.7333333333333333	0.425	1.0	1.0
0.0	0.30849889624724064	0.11494252873563218	0.0	0.0	0.0	0.0	0.0	0.2708853946407289	0.151754517930883	0.4457980823463057	0.46329189935747306	1.0	1.0	0.75	1.0
0.0	0.19691022544283415	0.1388888888888889	0.0	0.0	0.0	0.0	0.0	0.2710781956333558	0.11564403808055235	0.2240362811791383	0.4866436191963123	1.0	1.0	0.75	1.0
0.0	0.14124722053769964	0.19607843137254902	0.59375	0.0	0.0	0.0	0.0	0.05426971571172198	0.04337660770939413	0.15043203532412167	0.3344262295081967	0.7333333333333333	0.425	1.0	1.0
0.0	0.11334144363341445	0.0	0.0	0.0	0.0	0.0	0.0	0.08146261190607405	0.036154790038069096	0.1512090602999694	0.47025761124121784	1.0	1.0	0.75	1.0
0.0	0.19786610032362462	0.0	0.0	0.0	0.0	0.0	0.0	0.18997107410959485	0.07229951504518359	0.3388203017832647	0.4702576112412176	1.0	1.0	0.75	1.0
0.0	0.3090570969039003	0.12820512820512822	0.0	0.0	0.0	0.0	0.0	0.35230135500521154	0.13731739139430751	0.4098966583691634	0.5324644469334419	1.0	1.0	0.75	1.0
0.0	0.448995983935743	0.35714285714285715	0.0	0.46428571428571425	0.38095238095238093	0.0	0.0	0.5147554725019513	0.15898748469929136	0.5950015055706113	0.5318345042935206	0.7333333333333333	0.425	1.0	1.0
0.0	0.22599555286031942	0.5882352941176471	0.0	0.5098039215686274	0.6274509803921569	0.0	0.0	0.3256182942703319	0.09398645958552464	0.22564805298618246	0.6267871082859372	0.0	0.0	0.0	0.0
0.0	0.282665857605178	0.0	0.0	0.8125	0.6666666666666666	0.0	0.0	0.32566469847359114	0.08676001672007815	0.2635269013869837	0.34069537020356694	1.0	1.0	0.75	1.0
0.0	0.2543992718446602	0.625	0.0	0.5416666666666666	1.0	0.0	0.0	0.32566469847359114	0.07952976588263086	0.3388203017832647	0.7363478052002641	0.0	0.0	0.0	0.0
0.0	0.25317028985507245	0.0	0.0	0.0	0.0	0.0	0.0	0.4337251130133692	0.14455633978579677	0.11201814058956915	0.260689193710271	1.0	1.0	0.75	1.0
0.0	0.2811305572319453	0.26666666666666666	0.3958333333333333	0.0	0.0	0.0	0.0	0.4878713042675468	0.15177843485635836	0.3357118586476385	0.39040522319210835	0.7333333333333333	0.425	1.0	1.0
0.0	0.3632773445310938	0.28571428571428575	0.0	0.0	0.15238095238095237	0.2380952380952381	0.0	0.6766359878923836	0.1806190015199115	0.44309900213028364	0.4878024980483996	0.7333333333333333	0.425	1.0	1.0
0.0	0.08500608272506083	0.8333333333333334	0.0	0.0	0.0	0.0	0.0	0.13577101984345674	0.04338612907220335	0.11340679522497704	0.7982652441668834	0.0	0.0	0.0	0.0
0.0	0.08490279465370595	0.0	0.0	0.0	0.0	0.0	0.6923076923076924	0.2986110843559168	0.07230549967660027	0.11317296678121419	0.16895890994251647	1.0	1.0	0.75	1.0
0.0	0.39263495886012445	0.3448275862068966	0.6785714285714286	0.14942528735632182	0.1839080459770115	0.0	0.0	0.37923955249702046	0.1589812343898657	0.2600488813686783	0.4214976280550051	0.7333333333333333	0.425	1.0	1.0
0.0	0.05677432459882186	0.0	0.0	0.0	0.0	0.0	0.0	0.05433164976674249	0.03615968821307529	0.037919785070044135	0.11709601873536304	1.0	1.0	0.75	1.0
0.0	0.16918886198547217	0.0	0.0	0.0	0.0	0.0	0.0	0.2983558975582904	0.11566252629304019	0.11247723132969034	0.18368002938880473	1.0	1.0	0.75	1.0
0.0	0.1415046577561766	0.0	0.0	0.0	0.0	0.0	0.0	0.16287877328504557	0.050613114992053905	0.15089728904161895	0.29573486622666945	1.0	1.0	0.75	1.0
0.0	0.1415906788247214	0.7692307692307693	0.0	0.0	0.0	0.0	0.0	0.2172026603164328	0.05784635842155743	0.18881626724763978	0.6097111631537859	0.0	0.0	0.0	0.0
0.0	0.19822695035460994	0.0	0.0	0.3333333333333333	0.4102564102564103	0.0	0.0	0.19005232777687867	0.0650774253758123	0.2643427741466957	0.46844652615144416	1.0	1.0	0.75	1.0
0.0	0.1415046577561766	0.0	0.0	0.0	0.0	0.0	0.0	0.24431815992756833	0.07230549967660027	0.22634593356242838	0.4258037044922291	1.0	1.0	0.75	1.0
0.0	0.08428829915560918	0.12820512820512822	0.0	0.0	0.0	0.0	0.0	0.2710010423117012	0.1445449231723597	0.3726333257901486	0.4308861962461392	1.0	1.0	0.75	1.0
0.0	0.25378329297820823	0.0	0.0	0.0	0.0	0.0	0.23684210526315788	0.3254791609726804	0.10120420035659589	0.18746205221615056	0.2891491022638563	1.0	1.0	0.75	1.0
0.0	0.05677432459882186	0.0	0.0	0.0	0.0	0.0	0.0	0.08149747465011374	0.03615968821307529	0.0	0.05068956544366387	1.0	1.0	0.75	1.0
0.0	0.11327254305977712	0.0	0.0	0.0	0.0	0.0	0.0	0.19005232777687867	0.0650774253758123	0.03776325344952795	0.17323965651834505	1.0	1.0	0.75	1.0
0.0	0.3371531966224367	0.0	0.0	0.0	0.0	0.0	0.0	0.43360166769872194	0.1517724549504119	0.22357999547408913	0.1537114346807861	1.0	1.0	0.75	1.0
0.0	0.33817301875378103	0.47619047619047616	0.0	0.0	0.0	0.0	0.0	0.27119400802112276	0.1012001216142306	0.22472421244171498	0.5477318067482003	0.7333333333333333	0.425	1.0	1.0
0.0	0.08510962241169306	0.0	0.0	0.0	0.0	0.0	0.0	0.13580975070063647	0.0433899386205186	0.07576106126830764	0.19859484777517564	1.0	1.0	0.75	1.0
0.0	0.3387878787878788	0.5555555555555556	0.0	0.24074074074074073	0.2962962962962963	0.0	0.0	0.29844091134873296	0.09398265190002064	0.3381245722108145	0.712943013270882	0.0	0.0	0.0	0.0
0.0	0.36657586763518973	0.5	0.0	0.0	0.0	0.0	0.0	0.3254791609726804	0.10120420035659589	0.41241651487553127	0.46706157872985254	0.7333333333333333	0.425	1.0	1.0
0.0	0.3086847389558233	0.23809523809523808	0.35185185185185186	0.0	0.0	0.0	0.0	0.48766307921237495	0.16621447291085778	0.48343872327612164	0.42751600312256044	0.7333333333333333	0.425	1.0	1.0
0.0	0.1131349929164137	0.0	0.0	0.8666666666666667	0.7111111111111111	0.0	0.0	0.16285555795247927	0.07230250724831422	0.18842735629553342	0.18953942232630758	1.0	1.0	0.75	1.0
0.0	0.2250402576489533	0.2777777777777778	0.0	0.0	0.0	0.0	0.0	0.4337251130133692	0.13010018893317454	0.2613756613756614	0.33571986171517787	0.7333333333333333	0.425	1.0	1.0
0.0	0.3088708057062488	0.0	0.0	0.16049382716049382	0.19753086419753085	0.0	0.0	0.46063621960036305	0.1662209954633953	0.2978033985155043	0.38800416341399946	1.0	1.0	0.75	1.0
0.0	0.08490279465370595	0.23809523809523808	0.0	0.0	0.0	0.0	0.0	0.16287877328504557	0.0578439098869027	0.03772432226040474	0.21835213966361508	0.7333333333333333	0.425	1.0	1.0
0.0	0.4471105778844231	0.09523809523809523	0.0	0.0	0.0	0.0	0.0	0.5954396693452976	0.2167444333827284	0.4061740852860934	0.35536690085870437	1.0	1.0	0.75	1.0
0.0	0.2527124773960217	0.37037037037037035	0.0	0.0	0.0	0.0	0.0	0.3251549785414327	0.10840291558668473	0.3350288233299423	0.4295081967213114	0.7333333333333333	0.425	1.0	1.0
0.0	0.0568436038234696	0.0	0.0	0.0	0.0	0.0	0.0	0.08152073306182894	0.014464855055398101	0.07599707703549863	0.15784543325526934	1.0	1.0	0.75	1.0
0.0	0.22544867916918737	0.47619047619047616	0.0	0.0	0.0	0.3968253968253968	0.0	0.35255221042745966	0.11565790371835953	0.22472421244171498	0.6040766762078238	0.7333333333333333	0.425	1.0	1.0
0.0	0.3098045143087465	0.45454545454545453	0.0	0.19696969696969696	0.24242424242424243	0.0	0.0	0.379617550057533	0.10842466233504923	0.29932591077785353	0.5732035005546652	0.7333333333333333	0.425	1.0	1.0
0.0	0.2530175015087508	0.4	0.0	0.0	0.0	0.0	0.0	0.2439356521337734	0.13009502408048182	0.2238079057650923	0.4200411610247676	0.7333333333333333	0.425	1.0	1.0
0.0	0.11334144363341445	0.0	0.0	0.0	0.0	0.0	0.0	0.1629252238121481	0.05784880714047185	0.11340679522497704	0.2489027669355538	1.0	1.0	0.75	1.0
0.0	0.22517623363544814	0.0	0.0	0.0	0.0	0.0	0.0	0.27111678877054735	0.1084203123310436	0.4111527257594673	0.11619047619047626	1.0	1.0	0.75	1.0
0.0	0.028369874137231018	0.0	0.0	0.0	0.0	0.0	0.0	0.10864780056050916	0.036158055365196465	0.0	0.15978588156574106	1.0	1.0	0.75	1.0
0.0	0.14167680454176806	0.0	0.0	0.0	0.0	0.0	0.0	0.19007942778083944	0.05784880714047185	0.11340679522497704	0.27908751843178065	1.0	1.0	0.75	1.0
0.0	0.11327254305977712	0.25641025641025644	0.0	0.0	0.0	0.0	0.0	0.08145099761866229	0.05784635842155743	0.0755265068990559	0.3634035909445746	0.7333333333333333	0.425	1.0	1.0
0.0	0.1698055893074119	0.47619047619047616	0.0	0.0	0.0	0.0	0.0	0.24431815992756833	0.06507470478175148	0.26407025582283317	0.7238095238095237	0.7333333333333333	0.425	1.0	1.0
0.0	0.11347949654892407	0.0	0.0	0.0	0.0	0.0	0.0	0.10864780056050916	0.036158055365196465	0.07576106126830764	0.39263967882234857	1.0	1.0	0.75	1.0
0.0	0.3643702366626555	0.22222222222222224	0.0	0.0	0.0	0.5555555555555556	0.0	0.5146090479613449	0.1662014292773118	0.40823379160093154	0.4206204643363111	0.7333333333333333	0.425	1.0	1.0
0.0	0.141332928802589	0.0	0.0	0.8125	0.6666666666666666	0.0	0.0	0.18997107410959485	0.08676001672007815	0.2635269013869837	0.2612862547288776	1.0	1.0	0.75	1.0
0.0	0.141332928802589	0.0	0.0	0.0	0.0	0.0	0.0	0.2171097989823941	0.08676001672007815	0.18823350099070263	0.17769771212394164	1.0	1.0	0.75	1.0
0.0	0.2821522309711286	0.17543859649122806	0.0	0.22807017543859648	0.2807017543859649	0.0	0.0	0.2983983983983984	0.10843771431065508	0.26271604938271603	0.47025761124121773	1.0	1.0	0.75	1.0
0.0	0.16817087845968715	0.0	0.0	0.28888888888888886	0.5333333333333333	0.0	0.0	0.4604396744917297	0.15174853982364112	0.22267297723687174	0.21536415416196839	1.0	1.0	0.75	1.0
0.0	0.2534764207980653	0.30303030303030304	0.0	0.5909090909090908	0.48484848484848486	0.0	0.0	0.43384862863718054	0.13011051980413404	0.3741573884723169	0.4607255844529355	0.7333333333333333	0.425	1.0	1.0
0.0	0.39287148594377513	0.35714285714285715	0.0	0.15476190476190474	0.19047619047619047	0.0	0.0	0.5147554725019513	0.1734414611224242	0.44625112917795845	0.6136955503512878	0.7333333333333333	0.425	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02717745574888432	0.01446567166370122	0.0	0.15029924538121262	1.0	1.0	0.75	1.0
0.0	0.6158854166666667	0.20833333333333334	0.0	0.40625	0.5	0.78125	0.0	0.5956936603886696	0.17341428892927624	0.8518518518518519	0.4078064012490242	0.7333333333333333	0.425	1.0	1.0
0.0	0.3098045143087465	0.15151515151515152	0.0	0.0	0.0	0.0	0.0	0.21692431431859027	0.10842466233504923	0.6734832992501705	0.38160976211019343	1.0	1.0	0.75	1.0
0.0	0.2257217847769029	0.0	0.0	0.45614035087719296	0.5614035087719298	0.0	0.0	0.2983983983983984	0.10843771431065508	0.562962962962963	0.25745511319281805	1.0	1.0	0.75	1.0
0.0	0.39192708333333337	0.20833333333333334	0.0	0.13541666666666666	0.16666666666666666	0.0	0.2903225806451613	0.541539691262427	0.18786609157695724	1.0	0.2922716627634661	0.7333333333333333	0.425	1.0	1.0
1.0	0.1418493706861551	1.0	0.0	0.0	0.0	0.0	0.0	0.16297170084076373	0.036158055365196465	0.2272831838049229	0.9359652057544328	0.0	0.0	0.0	0.0
1.0	0.14176303509839724	0.9090909090909091	0.0	0.0	0.0	0.0	0.0	0.13579038251029124	0.028924811505709785	0.1513654295453675	1.0	0.0	0.0	0.0	0.0
1.0	0.14176303509839724	0.0	0.0	0.0	0.0	0.0	0.0	0.13579038251029124	0.050619644909177496	0.1513654295453675	0.2551912568306011	1.0	1.0	0.75	1.0
