is_a_highlight	abstract	keyword1	keyword2	keyword3	keyword4	introduction	conclusion	text	word freq. in sentence	n_sents_intro	n_sents_text	n_sents_abst	n_sents_conclu
0.0	0.31910819895332515	0.0	0.36363636363636365	0.0	0.0	0.11637835848362163	0.18458772174555202	0.17546641640102914	0.2575757575757576	0.0	0.10784313725490197	1.0	0.7142857142857143
0.0	0.627562547067191	0.0	0.0	0.0	0.08088235294117646	0.4608825565718034	0.7110462082934154	0.6093699826600733	0.2277972027972028	1.0	1.0	0.0	1.0
0.0	0.1590398235718224	0.0	0.0	0.0	0.0	0.11615605025347145	0.28999068389435845	0.26280839513353693	0.09346422807961267	1.0	1.0	0.0	1.0
0.0	0.15789473684210525	0.0	0.0	0.0	0.0	0.3469768462635795	0.44790850258443254	0.30558776167471824	0.15559440559440565	1.0	1.0	0.0	1.0
0.0	0.2623184756148745	0.0	0.0	0.125	0.0	0.19239896316308275	0.5004760761507728	0.13077244661692825	0.12452931683700902	1.0	1.0	0.0	1.0
0.0	0.21308331557639035	0.0	0.4444444444444444	0.0	0.25	0.11648983200707337	0.10549239031847069	0.21949639705287025	0.4388111888111888	0.0	0.10784313725490197	1.0	0.7142857142857143
0.0	0.3687160254519405	0.0	0.0	0.0	0.0	0.23142794408255873	0.5006434989381539	0.39304412262190513	0.2115384615384615	1.0	1.0	0.0	1.0
0.0	0.05318469982555418	0.0	0.0	0.0	0.0	0.11637835848362163	0.15821622127701393	0.08773320820051457	0.11888111888111884	1.0	1.0	0.0	1.0
0.0	0.10645545903593936	0.0	0.0	0.0	0.0	0.038811356188091464	0.1582290004885802	0.1316488070186798	0.01791958041958039	1.0	1.0	0.0	1.0
0.0	0.10568590150073981	0.0	0.0	0.0	0.0	0.0	0.1053965868478388	0.08747277567153344	0.013060468942821852	1.0	1.0	0.0	1.0
0.0	0.21103279449626472	0.0	0.38095238095238093	0.0	0.11956521739130434	0.2702564102564103	0.34257727388666687	0.26222372684625433	0.277327935222672	0.0	0.10784313725490197	1.0	0.7142857142857143
0.0	0.0	0.0	0.0	0.0	0.0	0.11665744327614831	0.05276217517440773	0.04394838374995947	0.1372377622377622	1.0	1.0	0.0	1.0
0.0	0.1587839268323665	0.32352941176470584	0.47058823529411764	0.0	0.0	0.3094539048737522	0.31631109923722794	0.26261321622887035	0.29020979020979026	0.0	0.10784313725490197	1.0	0.7142857142857143
0.0	0.2642147537518495	0.28947368421052627	0.42105263157894735	0.0	0.0	0.3091589059177238	0.36898386904638836	0.3936274905219005	0.3521184697655286	0.0	0.10784313725490197	1.0	0.7142857142857143
0.0	0.42138974337364626	0.0	0.17391304347826086	0.0	0.0	0.2699992680963185	0.5006434989381539	0.6987451068833869	0.2569930069930069	1.0	1.0	0.0	1.0
0.0	0.15955409947666258	0.0	0.0	0.0	0.0	0.11637835848362163	0.18458772174555202	0.3947994369023155	0.31468531468531463	1.0	1.0	0.0	1.0
0.0	0.26357962213225367	0.0	0.0	0.15909090909090912	0.0	0.15435873027496064	0.3952612283939466	0.2621265349534277	0.12255244755244761	1.0	1.0	0.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.07777162885076554	0.02638268576298306	0.08789676749991894	0.1923076923076923	1.0	1.0	0.0	1.0
0.0	0.7350779182593355	0.0	0.0	0.12962962962962962	0.0	0.26948644897362845	0.6058934259511406	0.4360694236677444	0.20699300699300693	1.0	1.0	0.0	1.0
0.0	0.1590398235718224	0.0	0.26666666666666666	0.0	0.0	0.11615605025347145	0.28999068389435845	0.3066097943224597	0.1612426035502958	0.0	0.10784313725490197	1.0	0.7142857142857143
0.0	0.3722928987788793	0.0	0.7272727272727273	0.0	0.0	0.23275671696724326	0.18458772174555202	0.3947994369023155	0.587995337995338	0.0	0.10784313725490197	1.0	0.7142857142857143
0.0	0.26592349912777097	0.0	0.36363636363636365	0.0	0.0	0.11637835848362163	0.18458772174555202	0.30706622870180095	0.37587412587412583	0.0	0.10784313725490197	1.0	0.7142857142857143
0.0	0.10654165778819517	0.0	0.0	0.0	0.0	0.03882994400235779	0.13186708578343098	0.26339567646344425	0.2919580419580419	1.0	1.0	0.0	1.0
0.0	0.05327082889409759	0.0	0.0	0.0	0.0	0.03882994400235779	0.10549239031847069	0.043899279410574046	0.11888111888111884	1.0	1.0	0.0	1.0
0.0	0.21205309809576317	0.0	0.0	0.23333333333333334	0.0	0.11615605025347145	0.28999068389435845	0.2190069959446141	0.21490048413125337	1.0	1.0	0.0	1.0
0.0	0.10662799624669453	0.0	0.0	0.0	0.0	0.03884854962957503	0.07912568379622108	0.13174690598069075	0.16783216783216778	1.0	1.0	0.0	1.0
0.0	0.05335723737567764	0.0	0.5714285714285714	0.0	0.0	0.03886717309536101	0.02637789123564547	0.13179601030643828	0.27307692307692305	0.0	0.10784313725490197	1.0	0.7142857142857143
0.0	0.3707941350961946	0.0	0.25	0.21875	0.0	0.30960161556820265	0.3163334466112339	0.43785128238258286	0.43356643356643343	0.0	0.10784313725490197	1.0	0.7142857142857143
0.0	0.31962497336458556	0.0	0.4444444444444444	0.0	0.0	0.11648983200707337	0.13186708578343098	0.21949639705287025	0.6223776223776223	0.0	0.10784313725490197	1.0	0.7142857142857143
0.0	0.15929654645087296	0.0	0.0	0.0	0.0	0.19377849683777024	0.23729558623578303	0.1753359095833266	0.16560712015257473	1.0	1.0	0.0	1.0
0.0	0.10654165778819517	0.0	0.0	0.0	0.0	0.07765988800471559	0.13186708578343098	0.13169783823172213	0.0559440559440559	1.0	1.0	0.0	1.0
0.0	0.21205309809576317	0.0	0.0	0.23333333333333334	0.0	0.15487473367129526	0.2636255710970008	0.2190069959446141	0.2685583647122108	1.0	1.0	0.0	1.0
0.0	0.21273879930221673	0.0	0.7272727272727273	0.0	0.0	0.15517114464482884	0.13184472080847578	0.17546641640102914	0.4737762237762238	0.0	0.10784313725490197	1.0	0.7142857142857143
0.0	0.053443926632177514	0.0	0.0	0.0	0.0	0.07780894729071312	0.026387480871334624	0.1318943288519858	0.14335664335664336	1.0	1.0	0.0	1.0
0.0	0.4748237876165956	0.26190476190476186	0.38095238095238093	0.0	0.11956521739130434	0.3474725274725275	0.34257727388666687	0.5681514081668844	0.37394184762605803	0.0	0.10784313725490197	1.0	0.7142857142857143
0.0	0.15929654645087296	0.0	0.0	0.5384615384615385	0.0	0.2325341962053243	0.2109272799896854	0.2630038643749899	0.4092498410680229	1.0	1.0	0.0	1.0
0.0	0.42376472582422237	0.0	0.5	0.4375	0.0	0.42570222140627867	0.3163334466112339	0.5692066670973578	0.6433566433566434	0.0	0.10784313725490197	1.0	0.7142857142857143
0.0	0.37109292166758556	0.0	0.0	0.0	0.0	0.2323121005069429	0.23726045829964318	0.26280839513353693	0.47754168908015066	1.0	1.0	0.0	1.0
0.0	0.10671447475135527	0.0	0.0	0.0	0.0	0.0	0.07913367370693643	0.13179601030643828	0.22902097902097895	1.0	1.0	0.0	1.0
0.0	0.10662799624669453	0.0	0.0	0.875	0.0	0.07769709925915005	0.07912568379622108	0.08783127065379383	0.29020979020979015	1.0	1.0	0.0	1.0
0.0	0.10671447475135527	0.0	0.0	1.0	0.0	0.07773434619072202	0.052755782471290945	0.08786400687095886	0.2804195804195804	1.0	1.0	0.0	1.0
0.0	0.10602654904788159	0.0	0.0	0.0	0.0	0.1935934170891191	0.18453023270492788	0.3066097943224597	0.23184507799892412	1.0	1.0	0.0	1.0
0.0	0.5698300870285951	0.0	0.0	0.0	0.0	0.6492264212471466	1.0	0.9966911764705882	0.25087412587412594	1.0	1.0	0.0	1.0
0.0	0.10594118145605559	0.0	0.0	0.0	0.0	0.19350100973012668	0.26360641388515893	0.21892564119129143	0.2552447552447554	1.0	1.0	0.0	1.0
0.0	0.21137180300147962	0.0	0.0	0.18421052631578946	0.0	0.1932243161985774	0.3162664126066785	0.34989110268613377	0.3434800493624023	1.0	1.0	0.0	1.0
0.0	0.3699006552525893	0.0	0.0	0.0	0.0	0.23186917943829286	0.36898386904638836	0.481100266193434	0.34132044426162067	1.0	1.0	0.0	1.0
0.0	0.21239539526783058	0.0	0.0	0.0	0.0	0.11626709810266216	0.23729558623578303	0.1753359095833266	0.3491735537190084	1.0	1.0	0.0	1.0
0.0	0.2657086982399456	0.0	0.0	0.0	0.0	0.15509693558474047	0.21094325013458645	0.26310170807453415	0.3832167832167832	1.0	1.0	0.0	1.0
0.0	0.2652801358234295	0.0	0.0	0.0	0.0	0.15494873019956631	0.2636447306291009	0.2629060934216907	0.3361013986013986	1.0	1.0	0.0	1.0
0.0	0.1589117721840834	0.0	0.0	0.0	0.0	0.07740040389205066	0.3163334466112339	0.17514051295303315	0.13461538461538466	1.0	1.0	0.0	1.0
0.0	0.10602654904788159	0.0	0.0	0.0	0.0	0.15487473367129526	0.23726045829964318	0.3066097943224597	0.16689080150618607	1.0	1.0	0.0	1.0
0.0	0.10645545903593936	0.0	0.0	0.0	0.0	0.038811356188091464	0.1582290004885802	0.1316488070186798	0.10052447552447547	1.0	1.0	0.0	1.0
0.0	0.21188236291211118	0.0	0.0	0.4375	0.0	0.19350100973012668	0.3163334466112339	0.3502810259060663	0.4493006993006993	1.0	1.0	0.0	1.0
0.0	0.37139219015280134	0.0	0.2857142857142857	0.5	0.0	0.271160277849241	0.2636447306291009	0.4819945046064329	0.813374125874126	0.0	0.10784313725490197	1.0	0.7142857142857143
0.0	0.3188504378879347	0.0	0.3333333333333333	0.0	0.0	0.15509693558474047	0.21094325013458645	0.3069519927536232	0.5851398601398601	0.0	0.10784313725490197	1.0	0.7142857142857143
0.0	0.15981248668229278	0.0	0.0	0.0	0.0	0.11648983200707337	0.05274299938855014	0.13169783823172213	0.22902097902097904	1.0	1.0	0.0	1.0
0.0	0.26442714503300047	0.0	0.0	0.0	0.1375	0.231979751293056	0.2635681064205641	0.2625157354507602	0.18771853146853146	1.0	1.0	0.0	1.0
0.0	0.10534743584341157	0.0	0.0	0.0	0.0	0.11571397204127937	0.36888176526923844	0.17468627672084672	0.0	1.0	1.0	0.0	1.0
0.0	0.15916808149405773	0.0	0.0	0.0	0.0	0.07747436509978316	0.21091131177903555	0.17527072894779377	0.14641608391608396	1.0	1.0	0.0	1.0
0.0	0.4207160587319618	0.0	0.0	0.0	0.10185185185185185	0.2312079555425563	0.4742273605153517	0.30547462292548655	0.15240194588020672	1.0	1.0	0.0	1.0
0.0	0.15802115376511736	0.0	0.0	0.0	0.0	0.15428529605503916	0.4742911522043708	0.17468627672084672	0.1608391608391608	1.0	1.0	0.0	1.0
0.0	0.21273879930221673	0.5	0.0	0.0	0.21153846153846154	0.23275671696724326	0.15821622127701393	0.21933302050128642	0.4737762237762238	0.8	0.0	0.0	0.0
0.0	0.15968318855390903	0.0	0.0	0.0	0.0	0.11643406856427439	0.10548280474861245	0.17553174269157307	0.3437500000000001	1.0	1.0	0.0	1.0
0.0	0.3672458658608243	0.0	0.0	0.0	0.0	0.34631813369354897	0.5531648245909693	0.43590815538976074	0.19089564281871965	1.0	1.0	0.0	1.0
0.0	0.21256695859195648	0.0	0.0	0.0	0.19642857142857142	0.1938711694809256	0.21094325013458645	0.21925142339544515	0.3832167832167832	1.0	1.0	0.0	1.0
0.0	0.21239539526783058	0.0	0.0	0.0	0.0	0.2325341962053243	0.23729558623578303	0.21916988697915826	0.1722822631913541	1.0	1.0	0.0	1.0
0.0	0.15929654645087296	0.0	0.0	0.0	0.18333333333333332	0.1550227974702162	0.18455897374358776	0.21916988697915826	0.2657342657342658	1.0	1.0	0.0	1.0
0.0	0.21069487168682313	0.0	0.0	0.0	0.0	0.46285588816511747	0.4479388054705877	0.30570098426148173	0.11713286713286714	1.0	1.0	0.0	1.0
0.0	0.21273879930221673	0.0	0.0	0.0	0.21153846153846154	0.19396393080603605	0.18458772174555202	0.26319962460154367	0.2738927738927738	1.0	1.0	0.0	1.0
0.0	0.05318469982555418	0.0	0.0	0.0	0.0	0.07758557232241442	0.10547322033993771	0.13159981230077183	0.3799533799533799	1.0	1.0	0.0	1.0
0.0	0.21222410865874364	0.0	0.0	0.0	0.171875	0.23242309529934946	0.15817789292897025	0.30672377565863906	0.458479020979021	1.0	1.0	0.0	1.0
0.0	0.21188236291211118	0.34375	0.0	0.0	0.3055555555555555	0.232201211676152	0.23724289752212147	0.21892564119129143	0.5515734265734267	0.8	0.0	0.0	0.0
0.0	0.10636939965110837	0.0	0.0	0.0	0.21153846153846154	0.11637835848362163	0.15821622127701393	0.21933302050128642	0.3962703962703963	1.0	1.0	0.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.15480080778410132	0.3163334466112339	0.13135538471477487	0.032342657342657295	1.0	1.0	0.0	1.0
0.0	0.10568590150073981	0.0	0.0	0.0	0.0	0.11593458971914643	0.2899076843868235	0.13120916350730016	0.19446729740847393	1.0	1.0	0.0	1.0
0.0	0.05335723737567764	0.0	0.0	0.0	0.0	0.03886717309536101	0.07913367370693643	0.13179601030643828	0.3979020979020979	1.0	1.0	0.0	1.0
0.0	0.21342894950271055	0.0	0.0	0.0	0.3055555555555555	0.15546869238144403	0.07913367370693643	0.21966001717739714	0.7503496503496504	0.8	0.0	0.0	0.0
0.0	0.1589117721840834	0.0	0.0	0.0	0.0	0.116100605838076	0.2899699302481964	0.17514051295303315	0.1687062937062937	1.0	1.0	0.0	1.0
0.0	0.15968318855390903	0.0	0.0	0.0	0.0	0.15524542475236586	0.1582290004885802	0.17553174269157307	0.3896416083916084	1.0	1.0	0.0	1.0
0.0	0.05318469982555418	0.0	0.0	0.0	0.0	0.11637835848362163	0.15821622127701393	0.08773320820051457	0.11480186480186483	1.0	1.0	0.0	1.0
0.0	0.1057708580132002	0.0	0.0	0.3888888888888889	0.0	0.270643043175232	0.3690094027178491	0.30626835802588687	0.2680288461538461	1.0	1.0	0.0	1.0
0.0	0.1057708580132002	0.0	0.0	0.0	0.0	0.115989875646528	0.31628875456920663	0.21876311287563346	0.185423951048951	1.0	1.0	0.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.07769709925915005	0.07912568379622108	0.08783127065379383	0.06381118881118879	1.0	1.0	0.0	1.0
0.0	0.15955409947666258	0.0	0.0	0.0	0.0	0.07758557232241442	0.18458772174555202	0.13159981230077183	0.24125874125874114	1.0	1.0	0.0	1.0
0.0	0.15955409947666258	0.0	0.0	0.0	0.21153846153846154	0.15517114464482884	0.15821622127701393	0.21933302050128642	0.49417249417249426	1.0	1.0	0.0	1.0
0.0	0.052970590728027796	0.0	0.0	0.0	0.0	0.116100605838076	0.2899699302481964	0.08757025647651658	0.08216783216783215	1.0	1.0	0.0	1.0
0.0	0.10636939965110837	0.0	0.0	0.0	0.0	0.07758557232241442	0.18458772174555202	0.13159981230077183	0.18822843822843818	1.0	1.0	0.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.038811356188091464	0.1582290004885802	0.04388293567289327	0.13723776223776227	1.0	1.0	0.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.11582417582417581	0.4479994222487889	0.2185197723718786	0.11501656238498338	1.0	1.0	0.0	1.0
0.0	0.10654165778819517	0.0	0.0	0.0	0.0	0.15531977600943117	0.13186708578343098	0.13169783823172213	0.1923076923076923	1.0	1.0	0.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.03888581442538277	0.05276217517440773	0.0	0.37587412587412583	1.0	1.0	0.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.03890447364535656	0.026387480871334624	0.0	0.3881118881118881	1.0	1.0	0.0	1.0
0.0	0.10636939965110837	0.0	0.0	0.0	0.0	0.03879278616120721	0.15821622127701393	0.08773320820051457	0.2534965034965035	1.0	1.0	0.0	1.0
0.0	0.15916808149405773	0.0	0.0	0.0	0.171875	0.1936859127494579	0.21091131177903555	0.30672377565863906	0.3972902097902098	1.0	1.0	0.0	1.0
0.0	0.05335723737567764	0.0	0.0	0.0	0.0	0.07773434619072202	0.07913367370693643	0.1757280137419177	0.14825174825174825	1.0	1.0	0.0	1.0
0.0	0.10611205432937182	0.0	0.0	0.0	0.0	0.1936859127494579	0.2636447306291009	0.17527072894779377	0.2106643356643357	1.0	1.0	0.0	1.0
0.0	0.10654165778819517	0.0	0.0	0.0	0.0	0.03882994400235779	0.10549239031847069	0.08779855882114809	0.1241258741258741	1.0	1.0	0.0	1.0
0.0	0.2631578947368421	0.0	0.0	0.14583333333333334	0.0	0.2698708804272285	0.5006100062745087	0.2619323671497585	0.23402733630006362	1.0	1.0	0.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.03890447364535656	0.026387480871334624	0.04396477628399527	0.1433566433566433	1.0	1.0	0.0	1.0
0.0	0.05335723737567764	0.0	0.0	0.0	0.0	0.11660151928608303	0.07913367370693643	0.04393200343547943	0.3611888111888112	1.0	1.0	0.0	1.0
0.0	0.053400546821599455	0.0	0.0	0.0	0.0	0.11665744327614831	0.05276217517440773	0.04394838374995947	0.36669580419580416	1.0	1.0	0.0	1.0
0.0	0.21256695859195648	0.0	0.0	0.0	0.0	0.07754846779237023	0.18457334687399868	0.21925142339544515	0.08216783216783215	1.0	1.0	0.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.03886717309536101	0.07913367370693643	0.0	0.11888111888111884	1.0	1.0	0.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.03886717309536101	0.07913367370693643	0.0	0.1262237762237762	1.0	1.0	0.0	1.0
0.0	0.15968318855390903	0.0	0.0	0.0	0.0	0.11643406856427439	0.1582290004885802	0.21941467836446635	0.41258741258741255	1.0	1.0	0.0	1.0
0.0	0.05271592442645074	0.0	0.0	0.0	0.0	0.11576904770622047	0.44796911202515116	0.2184387791278564	0.16110139860139858	1.0	1.0	0.0	1.0
0.0	0.053313998123347264	0.0	0.0	0.0	0.0	0.07769709925915005	0.07912568379622108	0.08783127065379383	0.5043706293706294	1.0	1.0	0.0	1.0
0.0	0.05335723737567764	0.0	0.0	0.0	0.0	0.07773434619072202	0.052755782471290945	0.08786400687095886	0.5374125874125875	1.0	1.0	0.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.03886717309536101	0.07913367370693643	0.0	0.11888111888111884	1.0	1.0	0.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.03886717309536101	0.07913367370693643	0.0	0.1262237762237762	1.0	1.0	0.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05276217517440773	0.0	0.2381993006993007	1.0	1.0	0.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05276217517440773	0.0	0.15559440559440557	1.0	1.0	0.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02638268576298306	0.0	0.1464160839160839	1.0	1.0	0.0	1.0
0.0	0.10654165778819517	0.0	0.0	0.0	0.0	0.19414972001178896	0.13186708578343098	0.21949639705287025	0.402097902097902	1.0	1.0	0.0	1.0
0.0	0.10636939965110837	0.0	0.0	0.0	0.0	0.11637835848362163	0.18458772174555202	0.13159981230077183	0.34731934731934727	1.0	1.0	0.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.15450580862681862	0.3689583384663582	0.13116049541994584	0.13519813519813517	1.0	1.0	0.0	1.0
0.0	0.4771194707154672	0.0	0.5333333333333333	0.0	0.4852941176470588	0.2710307839247667	0.23726045829964318	0.4818153910781511	0.3250403442711134	0.8	0.0	0.0	0.0
0.0	0.05335723737567764	0.0	0.5714285714285714	0.0	0.0	0.03886717309536101	0.052755782471290945	0.21966001717739714	0.31713286713286715	0.0	0.10784313725490197	1.0	0.7142857142857143
0.0	0.36960378474275574	0.0	0.2	0.0	0.0	0.23175871294022793	0.3426012059077551	0.786962972519675	0.2922494172494172	1.0	1.0	0.0	1.0
0.0	0.15942521894396736	0.0	0.0	0.0	0.0	0.11632270168855535	0.21094325013458645	0.4385028467908903	0.3097902097902097	1.0	1.0	0.0	1.0
0.0	0.3719921775359238	0.0	0.6666666666666666	0.0	0.0	0.2326454033771107	0.18457334687399868	0.4385028467908903	0.5263986013986013	0.0	0.10784313725490197	1.0	0.7142857142857143
0.0	0.10654165778819517	0.0	0.0	0.0	0.0	0.03882994400235779	0.13186708578343098	0.26339567646344425	0.2919580419580419	1.0	1.0	0.0	1.0
0.0	0.05318469982555418	1.0	0.36363636363636365	0.0	0.0	0.11637835848362163	0.15821622127701393	0.30706622870180095	0.3187645687645687	0.0	0.10784313725490197	1.0	0.7142857142857143
0.0	0.2652801358234295	0.0	0.5714285714285714	0.5	0.0	0.271160277849241	0.2636447306291009	0.5258121868433814	0.5166083916083917	0.0	0.10784313725490197	1.0	0.7142857142857143
0.0	0.21308331557639035	0.0	0.4444444444444444	0.0	0.0	0.15531977600943117	0.05274299938855014	0.17559711764229619	0.43356643356643354	0.0	0.10784313725490197	1.0	0.7142857142857143
0.0	0.05327082889409759	0.0	0.0	0.0	0.25	0.07765988800471559	0.05274299938855014	0.21949639705287025	0.29720279720279724	0.8	0.0	0.0	0.0
0.0	0.10628347929597824	0.0	0.0	0.0	0.19642857142857142	0.15509693558474047	0.1054636370922355	0.26310170807453415	0.26206293706293704	1.0	1.0	0.0	1.0
0.0	0.3130347677282023	0.0	0.0	0.0	0.07432432432432433	0.5369332654100866	0.47390863356301915	1.0	0.2301335028607756	1.0	1.0	0.0	1.0
0.0	0.15968318855390903	0.0	0.8	0.0	0.0	0.07762271237618293	0.10548280474861245	0.3071805497102529	0.27032342657342656	0.0	0.10784313725490197	1.0	0.7142857142857143
0.0	0.4230834320528008	0.0	0.2222222222222222	0.0	0.275	0.270643043175232	0.3426490786435279	0.6125367160517737	0.45388986013986005	0.8	0.0	0.0	0.0
0.0	0.10680109364319891	0.0	0.6666666666666666	0.0	0.0	0.03888581442538277	0.02638268576298306	0.13184515124987842	0.4493006993006993	0.0	0.10784313725490197	1.0	0.7142857142857143
0.0	0.16007171212703292	0.0	0.5714285714285714	0.0	0.0	0.07773434619072202	0.07913367370693643	0.1757280137419177	0.5961538461538461	0.0	0.10784313725490197	1.0	0.7142857142857143
0.0	0.21256695859195648	0.0	0.0	0.0	0.0	0.11632270168855535	0.15820344361341096	0.3069519927536232	0.3134615384615384	1.0	1.0	0.0	1.0
