is_a_highlight	abstract	keyword1	keyword2	keyword3	keyword4	keyword5	keyword6	keyword7	introduction	conclusion	text	word freq. in sentence	n_sents_intro	n_sents_text	n_sents_abst	n_sents_conclu
0.0	0.034384833832220435	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05331805509189501	0.05308529333647605	0.22899058613344328	0.11825500883114612	1.0	1.0	0.3333333333333333	1.0
0.0	0.025645796064400716	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.045599732084019025	0.06753437569370276	0.13646601146601148	0.0	1.0	1.0	0.3333333333333333	1.0
0.0	0.051577250748330646	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05331805509189501	0.05308529333647605	0.27478870336013195	0.1748957057873804	1.0	1.0	0.3333333333333333	1.0
0.0	0.008628244017526121	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004826273489852687	0.046006764685580175	0.05205159680437882	1.0	1.0	0.3333333333333333	1.0
0.0	0.034384833832220435	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.038084325065639295	0.04825901936872122	0.0915962344533773	0.06805075471084757	1.0	1.0	0.3333333333333333	1.0
0.0	0.16162766962408084	0.2867647058823529	0.0	0.0	0.15625	0.0	0.0	0.0	0.08343486183139441	0.11091283802117291	0.4973880597014925	0.10568249049161837	1.0	1.0	0.3333333333333333	1.0
0.0	0.03449155274541789	0.8125	0.0	0.0	0.0	0.0	0.0	0.0	0.022878875478788755	0.024134882224824922	0.18388743274934474	0.17039019580222536	1.0	1.0	0.3333333333333333	1.0
0.0	0.00864435150480215	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00482813412216833	0.046111802961118026	0.12018594168192681	1.0	1.0	0.3333333333333333	1.0
0.0	0.008649734039985714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.135446785589935e-07	0.046146922384546145	0.11181856599521037	1.0	1.0	0.3333333333333333	1.0
0.0	0.07693738819320214	0.375	0.0	0.0	0.0	0.0	0.0	0.0	0.05319968743135554	0.09165645192434006	0.31842069342069346	0.09051979151993224	1.0	1.0	0.3333333333333333	1.0
0.0	0.09426662649622924	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08368207623682077	0.06272234927337317	0.41063116100766706	0.08206789688688536	1.0	1.0	0.3333333333333333	1.0
0.0	0.060322773000942555	0.75	0.0	0.0	0.0	0.0	0.0	0.0	0.05337083218181522	0.028960535964175985	0.2296850230891171	0.191773489223834	1.0	1.0	0.3333333333333333	1.0
0.0	0.12807135404010808	0.3482142857142857	0.0	0.0	0.0	0.0	0.0	0.0	0.13673174102708072	0.10611978914653512	0.6813070737358594	0.22477813776588207	1.0	1.0	0.3333333333333333	1.0
0.0	0.07750976801857005	0.0	0.0	0.41666666666666663	0.0	0.0	0.0	0.0	0.06860266472115777	0.03861267035512075	0.41311983471074376	0.1804310466262851	0.16666666666666666	0.13513513513513514	0.3333333333333333	0.16666666666666666
0.0	0.043141220087630605	0.8863636363636362	0.0	0.0	0.0	0.0	0.0	0.0	0.03814089994813344	0.024136329135438485	0.1840270587423207	0.23374318314450684	1.0	1.0	0.3333333333333333	1.0
0.0	0.11467919263800541	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.224945074969658	1.0	0.3578203292770222	0.00961146298083326	1.0	1.0	0.3333333333333333	1.0
0.0	0.0773180308064029	0.0	0.0	0.0	0.0	0.0	0.0	0.5333333333333333	0.07614982446392039	0.05790867496933303	0.3661082120296622	0.2875334554162553	1.0	1.0	0.3333333333333333	1.0
0.0	0.051228541616043226	0.0	0.0	0.19230769230769232	0.0	0.0	0.0	0.32	0.06836587051354036	0.10611978914653512	0.13626141474717185	0.22826454430201393	0.16666666666666666	0.13513513513513514	0.3333333333333333	0.16666666666666666
0.0	0.051513496421076846	0.0	0.0	0.0	0.0	0.5	0.21052631578947367	0.5	0.03806550405003977	0.05307992208730382	0.22864493996569468	0.17875757148894178	0.2222222222222222	0.2072072072072072	1.0	0.3333333333333333
0.0	0.03434233094738456	0.0	0.0	0.0	0.0	0.25	0.21052631578947367	0.0	0.03806550405003977	0.05307992208730382	0.13718696397941682	0.11739681645302137	0.2222222222222222	0.2072072072072072	1.0	0.3333333333333333
0.0	0.07703219705111121	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.053225945914786604	0.07719063884521478	0.22778537252221462	0.10512466544583726	1.0	1.0	0.3333333333333333	1.0
0.0	0.043114440931772365	0.0	0.0	0.0	0.0	0.4090909090909091	0.3333333333333333	0.8888888888888888	0.03813145913131459	0.02896218943470515	0.13791557456200856	0.3398295534582329	0.2222222222222222	0.2072072072072072	1.0	0.3333333333333333
0.0	0.051769464105156725	0.8863636363636362	0.0	0.0	0.0	0.0	0.0	1.0	0.03814089994813344	0.024136329135438485	0.1840270587423207	0.23135250437687357	1.0	1.0	0.3333333333333333	1.0
0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.8908982379890719	0.2829462065619504	1.0	0.0	0.0	0.0	0.0
0.0	0.025804593563251495	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04571249106543352	0.043435018144390575	0.18333104112226653	0.31263558247640455	1.0	1.0	0.3333333333333333	1.0
0.0	0.03444878578603113	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.045735109814105175	0.03861267035512075	0.13770661157024794	0.28920693055359853	1.0	1.0	0.3333333333333333	1.0
0.0	0.00861753900013465	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01524880919480435	0.033787636490240074	0.09187400923564684	0.14156923510353547	1.0	1.0	0.3333333333333333	1.0
0.0	0.03427877327135609	0.0	0.0	0.0	0.0	0.21428571428571427	0.18181818181818182	0.0	0.07607461476074615	0.07719807277691514	0.3650054764512596	0.2791660797295389	1.0	1.0	0.3333333333333333	1.0
0.0	0.008622888186354472	0.0	0.0	0.0	0.0	0.4090909090909091	0.3333333333333333	0.0	0.030505167305051675	0.024134882224824922	0.13791557456200856	0.12227778560360594	0.2222222222222222	0.2072072072072072	1.0	0.3333333333333333
0.0	0.0086015311877505	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03809374255452793	0.03860853756359719	0.1374982808416999	0.1550500070432452	1.0	1.0	0.3333333333333333	1.0
0.0	0.034406124751002	0.0	0.0	0.0	0.0	0.3	0.25	0.0	0.06094998808724469	0.03860853756359719	0.2749965616833998	0.31542470770531	0.2222222222222222	0.2072072072072072	1.0	0.3333333333333333
0.0	0.03449155274541789	0.0	0.0	0.0	0.0	0.4090909090909091	0.3333333333333333	0.0	0.05338404278384043	0.02896218943470515	0.18388743274934474	0.5490139456261435	0.2222222222222222	0.2072072072072072	1.0	0.3333333333333333
0.0	0.06872713849458037	0.0	0.0	0.3125	0.0	0.2647058823529412	0.2222222222222222	0.0	0.060919859571136305	0.05790867496933303	0.3203446855259544	0.22059444992252397	0.16666666666666666	0.13513513513513514	0.3333333333333333	0.16666666666666666
0.0	0.11140601313190729	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.12932684509326844	0.07719807277691514	0.5931338992332968	0.21408649105507785	1.0	1.0	0.3333333333333333	1.0
0.0	0.04308769500067325	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04574642758441305	0.028960535964175985	0.2296850230891171	0.20850824059726683	1.0	1.0	0.3333333333333333	1.0
0.0	0.08580279720949385	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09133464123943336	0.06755419951186087	0.4112505141916907	0.29276306522045314	1.0	1.0	0.3333333333333333	1.0
0.0	0.051513496421076846	0.0	0.0	0.0	0.2941176470588235	0.0	0.0	0.0	0.03806550405003977	0.0579057828820454	0.18291595197255572	0.15309761938301145	1.0	1.0	0.3333333333333333	1.0
0.0	0.025868664559063417	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007626291826262919	0.02896218943470515	0.045971858187336186	0.09508381462177758	1.0	1.0	0.3333333333333333	1.0
0.0	0.043168032530195945	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.038150345440938815	0.01931005553935349	0.23020862116606797	0.17039019580222536	1.0	1.0	0.3333333333333333	1.0
0.0	0.03423653202271609	0.0	0.0	0.0	0.22727272727272727	0.0	0.0	0.0	0.04562223935553138	0.08201546701685652	0.09111414900888586	0.06579799971827008	1.0	1.0	0.3333333333333333	1.0
0.0	0.03413138296859227	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03797167732080625	0.10129103953400118	0.09077289751447055	0.09240625440202829	1.0	1.0	0.3333333333333333	1.0
0.0	0.008628244017526121	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.024136329135438485	0.0	0.0663956694101784	1.0	1.0	0.3333333333333333	1.0
0.0	0.017267213012078376	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015260138176375527	0.01931005553935349	0.04604172423321359	0.14807719397098157	1.0	1.0	0.3333333333333333	1.0
0.0	0.02585261700040395	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.022873213792206526	0.033787636490240074	0.09187400923564684	0.12483448373010263	1.0	1.0	0.3333333333333333	1.0
0.0	0.0430076559387525	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02285624553271676	0.04826149872518396	0.0	0.12576419213973777	1.0	1.0	0.3333333333333333	1.0
0.0	0.03455590265725635	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007631959122641117	0.014483368593354478	0.04607673695126166	0.1754106212142552	1.0	1.0	0.3333333333333333	1.0
0.0	0.042927913684230705	0.0	0.0	0.2941176470588235	0.0	0.25	0.21052631578947367	0.0	0.03806550405003977	0.0579057828820454	0.13718696397941682	0.1854514720383149	0.16666666666666666	0.13513513513513514	0.3333333333333333	0.16666666666666666
0.0	0.0943248157718442	0.15476190476190474	0.0	0.0	0.0	0.0	0.0	0.0	0.07609340325537711	0.06755089483510363	0.3652805370966637	0.21813345707348966	1.0	1.0	0.3333333333333333	1.0
0.0	0.03423653202271609	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.04562223935553138	0.07719063884521478	0.09111414900888586	0.11600225383856862	1.0	1.0	0.3333333333333333	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007633850093682406	0.00482813412216833	0.0	0.14110438089871788	1.0	1.0	0.3333333333333333	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007635742002007978	4.135446785589935e-07	0.0	0.13970981828426515	1.0	1.0	0.3333333333333333	1.0
0.0	0.051577250748330646	0.19117647058823528	0.0	0.0	0.0	0.0	0.0	0.0	0.06855178511815073	0.04825901936872122	0.1831924689067546	0.2135143628029946	1.0	1.0	0.3333333333333333	1.0
0.0	0.05164116307887381	0.21666666666666665	0.0	0.0	0.0	0.0	0.0	0.0	0.05334443058291252	0.043437291082415605	0.22933727892092767	0.28525144386533263	1.0	1.0	0.3333333333333333	1.0
0.0	0.04308769500067325	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.05337083218181522	0.033787636490240074	0.2756220277069405	0.29404141428370145	1.0	1.0	0.3333333333333333	1.0
0.0	0.03453442602415675	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015260138176375527	0.014482334908738468	0.13812517269964078	0.1703901958022254	1.0	1.0	0.3333333333333333	1.0
0.0	0.0683467299789277	0.36111111111111105	0.0	0.0	0.0	0.0	0.0	0.0	0.09877505467702305	0.08682790795314103	0.36363636363636365	0.13364650256925323	1.0	1.0	0.3333333333333333	1.0
0.0	0.051769464105156725	0.29545454545454547	0.0	0.0	0.0	0.0	0.0	0.0	0.045769079937760124	0.024136329135438485	0.09201352937116035	0.3030728674058715	1.0	1.0	0.3333333333333333	1.0
0.0	0.11267706845599001	0.025590551181102362	0.0	0.0	0.0	0.0	0.0	0.0	0.22987166987272392	0.5571749063034612	0.21141280213157393	0.042158462717181114	1.0	1.0	0.3333333333333333	1.0
0.0	0.06013624618275781	0.7222222222222221	0.0	0.0	0.0	0.2647058823529412	0.2222222222222222	0.0	0.10660975424948856	0.043430472852118096	0.5949258445482011	0.17517155333749188	1.0	1.0	0.3333333333333333	1.0
0.0	0.0430076559387525	0.0	0.0	0.0	0.0	0.9000000000000001	0.5	0.0	0.04571249106543352	0.0337820569828038	0.4124948425250997	0.22059444992252392	0.2222222222222222	0.2072072072072072	1.0	0.3333333333333333
0.0	0.07722251748854447	0.0	0.30000000000000004	0.0	0.0	0.23684210526315788	0.2	0.0	0.06850098092957503	0.053077236807573834	0.6397230220759633	0.25510987463022916	0.2222222222222222	0.2072072072072072	1.0	0.3333333333333333
0.0	0.12815011871048945	0.48148148148148145	0.0	0.0	0.39999999999999997	0.1730769230769231	0.14814814814814814	0.0	0.12916737919303015	0.09165211676301492	1.0	0.24205858755366597	1.0	1.0	0.3333333333333333	1.0
0.0	0.0686422377675951	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07611220103286115	0.04342592833804914	0.5940285204991087	0.16516058599802758	1.0	1.0	0.3333333333333333	1.0
0.0	0.06013624618275781	0.7222222222222221	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.08376480691031243	0.043430472852118096	0.5033987915407855	0.207445716700541	1.0	1.0	0.3333333333333333	1.0
0.0	0.068812249502004	0.0	0.375	0.3571428571428571	0.0	0.3	0.25	0.0	0.06856873659815027	0.0337820569828038	0.4124948425250997	0.2749823918861807	0.16666666666666666	0.13513513513513514	0.3333333333333333	0.16666666666666666
0.0	0.04306098223253892	0.6964285714285714	0.0	0.0	0.0	0.0	0.0	0.0	0.05335762811645604	0.03378577649517501	0.3672176308539945	0.20385969854909106	1.0	1.0	0.3333333333333333	1.0
0.0	0.060322773000942555	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0609952367792174	0.02413343543811191	0.36749603694258737	0.2289618256092404	1.0	1.0	0.3333333333333333	1.0
1.0	0.05173732911812683	0.0	0.0	0.0	1.0	0.4090909090909091	0.3333333333333333	0.0	0.03813145913131459	0.019307575014944695	0.22985929093668092	0.14110438089871788	0.2222222222222222	0.2072072072072072	1.0	0.3333333333333333
1.0	0.060322773000942555	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04574642758441305	0.014479234385983746	0.2756220277069405	0.1787575714889418	1.0	1.0	0.3333333333333333	1.0
1.0	0.05173732911812683	0.0	1.0	0.0	0.0	0.4090909090909091	0.3333333333333333	0.0	0.03813145913131459	0.024134882224824922	0.22985929093668092	0.19758416678405377	0.2222222222222222	0.2072072072072072	1.0	0.3333333333333333
1.0	0.017245776372708944	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030505167305051675	0.02896218943470515	0.18388743274934474	0.15365544442879253	1.0	1.0	0.3333333333333333	1.0
