is_a_highlight	abstract	keyword1	keyword2	keyword3	keyword4	keyword5	keyword6	keyword7	introduction	conclusion	text	word freq. in sentence	n_sents_intro	n_sents_text	n_sents_abst	n_sents_conclu
0.0	0.1700796359499431	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2874881740775781	0.36566086721886554	0.32871720116618075	0.20047217537942666	1.0	1.0	0.0	0.6666666666666666
0.0	0.06897347174163783	0.0	0.6428571428571429	0.0	0.0	0.0	0.8571428571428571	0.0	0.05773661085381784	0.04773115487815554	0.07416949895844754	0.7865092748735244	0.0	0.0	0.0	0.0
0.0	0.06902123730378577	0.0	0.75	0.0	0.0	0.0	1.0	0.0	0.05774861181221605	0.031822337299614395	0.07422646477946017	0.9494097807757166	0.0	0.0	0.0	0.0
0.0	0.2730593607305936	0.0	0.4090909090909091	0.0	0.0	0.0	0.27272727272727276	0.0	0.2877859658468732	0.28622245583682904	0.32996423151961846	0.6296795952782462	0.16666666666666666	0.25609756097560976	0.0	1.0
0.0	0.3063524590163934	0.0	0.1730769230769231	0.0	0.0	0.0	0.23076923076923078	0.0	0.31630245142975427	0.28617549427988187	0.47517289820618114	0.5202360876897133	0.16666666666666666	0.25609756097560976	0.0	1.0
0.0	0.2387634040611453	0.0	0.1956521739130435	0.0	0.0	0.0	0.2608695652173913	0.0	0.28772635814889336	0.27030894401052863	0.29307917253330446	0.4124307395808239	0.16666666666666666	0.25609756097560976	0.0	1.0
0.0	0.10260809883321895	0.0	0.23684210526315788	0.0	0.0	0.0	0.3157894736842105	0.0	0.20157545605306798	0.1749288549643722	0.11023900054318306	0.3539331415534173	0.16666666666666666	0.25609756097560976	0.0	1.0
0.0	0.27475304387778543	0.0	0.3461538461538462	0.3125	0.0	0.0	0.46153846153846156	0.0	0.23065883887801697	0.14315938367405803	0.29531812725090034	0.5322704277173081	0.0	0.0	0.0	0.0
0.0	0.20535714285714285	0.0	0.25	0.0	0.0	0.0	0.3333333333333333	0.0	0.17281478629187524	0.22265060729534022	0.18387149380300064	0.35118043844856667	0.16666666666666666	0.25609756097560976	0.0	1.0
0.0	0.2387634040611453	0.0	0.0	0.0	0.0	0.0	0.13043478260869565	0.0	0.28772635814889336	0.28621071414729443	0.21980937939997833	0.32088653336545414	1.0	1.0	0.0	0.6666666666666666
0.0	0.1376611418047882	0.0	0.0	0.0	0.0	0.0	0.30000000000000004	0.0	0.17310191366266134	0.09545055635386382	0.14799824983592214	0.5269814502529512	0.16666666666666666	0.25609756097560976	0.0	1.0
0.0	0.03443906933886201	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08656893584188972	0.07954526427505346	0.11108374384236452	0.18405203565405928	1.0	1.0	0.0	0.6666666666666666
0.0	0.339464123524069	0.0	0.15	0.0	0.0	0.0	0.2	0.13978494623655913	0.3447717535825085	0.4133098406600815	0.2550904977375566	0.3734039990363769	0.16666666666666666	0.25609756097560976	0.0	1.0
0.0	0.03429685707731131	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14410195613515117	0.14314645970550222	0.036858450474011116	0.13802049552471135	1.0	1.0	0.0	0.6666666666666666
0.0	0.10303239145416952	0.0	0.0	0.0	0.3461538461538462	0.0	0.0	0.0	0.02883235485975212	0.11134409780822545	0.03691476590636254	0.1054729418978998	1.0	1.0	0.0	0.6666666666666666
0.0	0.3063524590163934	0.0	0.1730769230769231	0.0	0.0	0.0	0.23076923076923078	0.16049382716049382	0.3738119880533459	0.3497755308534625	0.40206937540523013	0.4721753794266441	0.16666666666666666	0.25609756097560976	0.0	1.0
0.0	0.06892577224527432	0.0	0.0	0.0	0.0	0.0	0.375	0.0	0.11544922976462557	0.06363879715988975	0.11116893076248906	0.4721753794266443	0.16666666666666666	0.25609756097560976	0.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08662291771832409	0.015910580827705464	0.037113232389730084	0.2158516020236088	1.0	1.0	0.0	0.6666666666666666
0.0	0.03439153439153439	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.17306597057427622	0.07953703750106543	0.147885014755711	0.1326587970770096	1.0	1.0	0.0	0.6666666666666666
0.0	0.06864095500459137	0.0	0.0	0.0	0.0	0.0	0.21428571428571427	0.0	0.17295823081255743	0.11133881053492622	0.184432933478735	0.2799325463743677	0.16666666666666666	0.25609756097560976	0.0	1.0
0.0	0.13643623089208304	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.20140845070422536	0.30211248428406023	0.18317448283331528	0.16767044085762461	1.0	1.0	0.0	0.6666666666666666
0.0	0.03451061865189289	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.028874305906108025	0.031822337299614395	0.0	0.357504215851602	1.0	1.0	0.0	0.6666666666666666
0.0	0.03434413048472318	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08649706457925636	0.12725174074114173	0.03691476590636254	0.09627472022075736	1.0	1.0	0.0	0.6666666666666666
0.0	0.06835848193872884	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2015336787564767	0.254438878776561	0.11015523230568823	0.13265879707700953	1.0	1.0	0.0	0.6666666666666666
0.0	0.24007799954117917	0.0	0.3	0.0	0.0	0.0	0.4	0.0	0.23056312981624186	0.14314645970550222	0.18429225237005556	0.6081203787780515	0.16666666666666666	0.25609756097560976	0.0	1.0
0.0	0.20620689655172414	0.0	0.375	0.0	0.0	0.0	0.5	0.0	0.17303004240932413	0.12725761592319704	0.22165792922673658	0.4930860033726814	0.0	0.0	0.0	0.0
0.0	0.13756613756613756	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1442216421452302	0.07953703750106543	0.0739425073778555	0.25182686902754364	1.0	1.0	0.0	0.6666666666666666
0.0	0.06906906906906907	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08664092664092665	0.015912344294010675	0.037141759086417044	0.5666104553119731	1.0	1.0	0.0	0.6666666666666666
0.0	0.06868826096944636	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.17299412915851273	0.14315938367405803	0.03691476590636254	0.34830599417445957	1.0	1.0	0.0	0.6666666666666666
0.0	0.27231329690346084	0.0	0.1730769230769231	0.0	0.0	0.0	0.23076923076923078	0.0	0.40256675636514183	0.3497755308534625	0.32896585260427924	0.44350758853288363	0.16666666666666666	0.25609756097560976	0.0	1.0
0.0	0.13747126436781607	0.0	0.375	0.0	0.0	0.0	0.5	0.0	0.17303004240932413	0.12725761592319704	0.18471494102228048	0.436424957841484	0.0	0.0	0.0	0.0
0.0	0.06887813867772402	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.11542524778918631	0.07954526427505346	0.07405582922824303	0.6610455311973019	0.16666666666666666	0.25609756097560976	0.0	1.0
0.0	0.10331720801658605	0.0	0.5	0.0	0.0	0.0	0.6666666666666666	0.0	0.11542524778918631	0.07954526427505346	0.11108374384236452	0.8344977113948446	0.0	0.0	0.0	0.0
0.0	0.10331720801658605	0.0	0.5	0.0	0.0	0.0	0.6666666666666666	0.0	0.08656893584188972	0.07954526427505346	0.07405582922824303	0.7159720549265237	0.0	0.0	0.0	0.0
0.0	0.17195767195767195	0.0	0.4090909090909091	0.0	0.0	0.0	0.5454545454545455	0.0	0.17306597057427622	0.11135467352651879	0.147885014755711	0.5801011804384485	0.0	0.0	0.0	0.0
0.0	0.06897347174163783	0.0	0.6428571428571429	0.0	0.0	0.0	0.8571428571428571	0.0	0.08660491628072675	0.04773115487815554	0.07416949895844754	0.8269814502529511	0.0	0.0	0.0	0.0
0.0	0.06902123730378577	0.0	0.75	0.0	0.0	0.0	1.0	0.0	0.08662291771832409	0.031822337299614395	0.07422646477946017	1.0	0.0	0.0	0.0	0.0
0.0	0.17183908045977012	0.0	0.75	0.0	0.0	0.0	0.5	0.0	0.1441917020077701	0.12725761592319704	0.18471494102228048	0.8148397976391232	0.0	0.0	0.0	0.0
0.0	0.03441528545119705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11540127577510756	0.09545055635386382	0.036999562458980534	0.13996627318718385	1.0	1.0	0.0	0.6666666666666666
0.0	0.03446288612263716	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06363879715988975	0.0	0.0	1.0	1.0	0.0	0.6666666666666666
0.0	0.2708333333333333	0.0	0.0	0.0	0.0	0.0	0.08823529411764706	0.0	0.4880229091016444	0.4768253935666173	0.32698711063372715	0.19814502529510955	1.0	1.0	0.0	0.6666666666666666
0.0	0.03439153439153439	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.17306597057427622	0.07953703750106543	0.03697125368892775	0.19786396852164143	1.0	1.0	0.0	0.6666666666666666
0.0	0.06821811544604152	0.0	0.0	0.19230769230769232	0.1956521739130435	0.0	0.0	0.0	0.34527162977867204	0.30211248428406023	0.21980937939997833	0.1445434834979523	1.0	1.0	0.0	0.6666666666666666
0.0	0.10331720801658605	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08656893584188972	0.07954526427505346	0.11108374384236452	0.3170320404721753	1.0	1.0	0.0	0.6666666666666666
0.0	0.0688305709023941	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11540127577510756	0.07954115073612819	0.0	0.2133220910623946	1.0	1.0	0.0	0.6666666666666666
0.0	0.03441528545119705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11540127577510756	0.09545055635386382	0.1109986873769416	0.16273187183811133	1.0	1.0	0.0	0.6666666666666666
0.0	0.06873563218390803	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.11535336160621609	0.12725761592319704	0.11082896461336829	0.11467116357504216	1.0	1.0	0.0	0.6666666666666666
0.0	0.544254835039818	0.0	0.3333333333333333	0.16666666666666666	0.16666666666666666	0.23076923076923078	0.2222222222222222	0.0	0.6612228003784295	0.34976144498659006	0.6574344023323615	0.4716357504215852	0.16666666666666666	0.25609756097560976	0.0	1.0
0.0	0.26918748593292824	0.0	0.0	0.0	0.10465116279069768	0.0	0.0	0.0	0.5157708628005657	0.44487643772021074	0.28870158967246345	0.15168839715378613	1.0	1.0	0.0	0.6666666666666666
0.0	0.10260809883321895	0.0	0.0	0.0	0.23684210526315788	0.0	0.0	0.0	0.20157545605306798	0.2226412111687707	0.07349266702878869	0.10276758258109316	1.0	1.0	0.0	0.6666666666666666
0.0	0.3059345156889495	0.0	0.0	0.0	0.0	0.2222222222222222	0.0	0.14942528735632182	0.34491442759599183	0.28615201870163975	0.32846892533448424	0.3045790634323517	1.0	1.0	0.0	0.6666666666666666
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.028862307441156393	0.04772821620190457	0.0	0.06408094435075885	1.0	1.0	0.0	0.6666666666666666
0.0	0.034320477502295686	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14413185901046452	0.09543175507682093	0.036886586695747	0.18887015177065763	1.0	1.0	0.0	0.6666666666666666
0.0	0.34226190476190477	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.3168271082017713	0.19084119530992003	0.294194390084801	0.34865092748735244	1.0	1.0	0.0	0.6666666666666666
0.0	0.203956343792633	0.0	0.0	0.0	0.16071428571428573	0.0	0.0	0.0	0.40240016552865715	0.36564619552405503	0.25547583081570996	0.1621481385393696	1.0	1.0	0.0	0.6666666666666666
0.0	0.06859371415462262	0.0	0.0	0.0	0.0	0.42857142857142855	0.0	0.0	0.20174273858921163	0.1749593957588701	0.11057535142203334	0.08976520949539502	1.0	1.0	0.0	0.6666666666666666
0.0	0.4054237288135593	0.0	0.0	0.0	0.0	0.0	0.0	0.11403508771929824	0.43034165338998054	0.46087553201386866	0.2537509377344336	0.14878342568055894	1.0	1.0	0.0	0.6666666666666666
0.0	0.20549828178694157	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.34570125022219594	0.20675471082184624	0.2944184528342944	0.34671163575042147	1.0	1.0	0.0	0.6666666666666666
0.0	0.0688305709023941	0.0	0.0	0.0	0.45000000000000007	0.0	0.0	0.0	0.05770063788755378	0.09545055635386382	0.036999562458980534	0.12478920741989884	1.0	1.0	0.0	0.6666666666666666
0.0	0.24007799954117917	0.0	0.3	0.0	0.0	0.0	0.2	0.0	0.28820391227030234	0.15905292773218618	0.25800915331807783	0.5987806459981838	0.16666666666666666	0.25609756097560976	0.0	1.0
0.0	0.1376611418047882	0.0	0.45000000000000007	0.0	0.0	0.0	0.30000000000000004	0.0	0.11540127577510756	0.09545055635386382	0.1109986873769416	0.4359190556492412	0.16666666666666666	0.25609756097560976	0.0	1.0
0.0	0.17113095238095238	0.0	0.25	0.0	0.0	0.0	0.3333333333333333	0.0	0.23041971505583367	0.20674590130263015	0.2574200913242009	0.5181281618887015	0.16666666666666666	0.25609756097560976	0.0	1.0
0.0	0.1365296803652968	0.0	0.20454545454545456	0.0	0.0	0.0	0.27272727272727276	0.0	0.2590073692621859	0.23851538417310147	0.2933015391285498	0.2947723440134908	0.16666666666666666	0.25609756097560976	0.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05773661085381784	0.04773115487815554	0.0	0.12681281618887016	1.0	1.0	0.0	0.6666666666666666
0.0	0.23909070139364863	0.0	0.0	0.0	0.0	0.0	0.0	0.19696969696969696	0.20149191877331124	0.22262242099710688	0.1467621217051741	0.18602999911245233	1.0	1.0	0.0	0.6666666666666666
0.0	0.2728724617841661	0.0	0.391304347826087	0.0	0.0	0.27272727272727276	0.2608695652173913	0.0	0.37404426559356135	0.28621071414729443	0.36634896566663055	0.4953023367863165	0.16666666666666666	0.25609756097560976	0.0	1.0
0.0	0.3417924096936442	0.0	0.45000000000000007	0.0	0.22500000000000003	0.3157894736842105	0.30000000000000004	0.0	0.2879052553663953	0.23853534725630643	0.3671841076856274	0.568858909499719	0.16666666666666666	0.25609756097560976	0.0	1.0
0.0	0.44250910746812383	0.0	0.3461538461538462	0.0	0.0	0.24000000000000002	0.23076923076923078	0.48148148148148145	0.5175858296123251	0.30207550342327705	0.5117246596066566	0.5025295109612141	1.0	0.0	1.0	0.3333333333333333
0.0	0.06845238095238096	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.14401232190989605	0.15903178332449985	0.18387149380300064	0.16526138279932548	1.0	1.0	0.0	0.6666666666666666
0.0	0.13728191000918274	0.0	0.0	0.0	0.0	0.0	0.0	0.5777777777777777	0.20178460261465034	0.15905997690924206	0.184432933478735	0.3322091062394603	1.0	0.0	1.0	0.3333333333333333
0.0	0.5078125	0.0	0.0	0.0	0.0	0.18181818181818182	0.08823529411764706	0.1238095238095238	0.45931567915448884	0.3814535031626225	0.32698711063372715	0.22091062394603714	1.0	1.0	0.0	0.6666666666666666
0.0	0.1376611418047882	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08655095683133067	0.07954115073612819	0.07399912491796107	0.18043844856661048	1.0	1.0	0.0	0.6666666666666666
0.0	0.10289057123193393	0.0	0.0	0.0	0.3	0.0	0.0	0.0	0.08646117368109069	0.12723999167881825	0.11057535142203334	0.1878324036840057	1.0	1.0	0.0	0.6666666666666666
0.0	0.3401592718998862	0.0	0.0	0.0	0.0	0.23076923076923078	0.1111111111111111	0.0	0.37373462630085147	0.2861637560574881	0.2556689342403628	0.2142327150084317	1.0	1.0	0.0	0.6666666666666666
0.0	0.034486735870818915	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.02886830542690892	0.04773115487815554	0.07416949895844754	0.1106239460370995	1.0	1.0	0.0	0.6666666666666666
0.0	0.13747126436781607	0.0	0.375	0.0	0.0	0.0	0.5	0.0	0.17303004240932413	0.12725761592319704	0.22165792922673658	0.6812816188870152	0.0	0.0	0.0	0.0
0.0	0.170662100456621	0.0	0.4090909090909091	0.0	0.0	0.0	0.13636363636363638	0.0	0.2590073692621859	0.254417741394344	0.25663884673748105	0.305902192242833	0.16666666666666666	0.25609756097560976	0.0	1.0
0.0	0.239912883998166	0.0	0.5625	0.0	0.0	0.4	0.375	0.0	0.28814413133019234	0.17495175971439644	0.4051339285714286	0.5584196579137557	0.0	0.0	0.0	0.0
0.0	0.13718742830924524	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.20174273858921163	0.1749593957588701	0.18429225237005556	0.1738228045142042	1.0	1.0	0.0	0.6666666666666666
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05776061776061776	0.015912344294010675	0.0	0.06070826306913997	1.0	1.0	0.0	0.6666666666666666
0.0	0.13775627735544804	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.11542524778918631	0.07954526427505346	0.14811165845648605	0.27077812575283067	1.0	1.0	0.0	0.6666666666666666
0.0	0.24057471264367816	0.0	0.75	0.0	0.375	0.5454545454545455	0.5	0.0	0.23070672321243219	0.12725761592319704	0.29554390563564875	0.7541315345699832	0.0	0.0	0.0	0.0
0.0	0.06906906906906907	0.0	0.0	0.0	0.0	0.0	0.0	0.7222222222222221	0.05776061776061776	0.0	0.07428351817283409	0.34401349072512655	1.0	0.0	1.0	0.3333333333333333
0.0	0.06906906906906907	0.0	0.0	0.0	0.0	0.0	0.0	0.7222222222222221	0.08664092664092665	0.015912344294010675	0.07428351817283409	0.3305227655986509	1.0	0.0	1.0	0.3333333333333333
0.0	0.06906906906906907	0.0	0.0	0.0	0.0	0.0	0.0	0.7222222222222221	0.05776061776061776	0.0	0.07428351817283409	0.34401349072512655	1.0	0.0	1.0	0.3333333333333333
0.0	0.06906906906906907	0.0	0.0	0.0	0.0	0.0	0.0	0.7222222222222221	0.08664092664092665	0.015912344294010675	0.07428351817283409	0.3305227655986509	1.0	0.0	1.0	0.3333333333333333
0.0	0.06906906906906907	0.0	0.0	0.0	0.0	0.0	0.0	0.7222222222222221	0.05776061776061776	0.0	0.07428351817283409	0.34401349072512655	1.0	0.0	1.0	0.3333333333333333
0.0	0.19827586206896552	0.0	0.0	0.0	0.0	0.0	0.0	0.06103286384976526	0.19946666666666668	1.0	0.2476207906295754	0.050689415732566225	1.0	1.0	0.0	0.6666666666666666
0.0	0.20549828178694157	0.0	0.0	0.0	0.2647058823529412	0.0	0.0	0.24074074074074073	0.17285062511109797	0.14313353764588152	0.2576161462300076	0.3494097807757166	1.0	1.0	0.0	0.6666666666666666
0.0	0.17183908045977012	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.17303004240932413	0.11134938547207518	0.22165792922673658	0.3919055649241147	1.0	0.0	1.0	0.3333333333333333
0.0	0.20549828178694157	0.0	0.0	0.0	0.2647058823529412	0.0	0.0	0.24074074074074073	0.20165906262961428	0.1590388309398727	0.2576161462300076	0.34671163575042147	1.0	1.0	0.0	0.6666666666666666
0.0	0.544254835039818	0.0	0.16666666666666666	0.16666666666666666	0.0	0.23076923076923078	0.2222222222222222	0.46428571428571425	0.6324739829706717	0.3338620227543146	0.8765792031098154	0.4611129848229343	1.0	0.0	1.0	0.3333333333333333
0.0	0.34085727314181485	0.0	0.375	0.0	0.1875	0.2608695652173913	0.25	0.0	0.431500162707452	0.30210015642032456	0.8053571428571429	0.4614441208033114	0.16666666666666666	0.25609756097560976	0.0	1.0
0.0	0.10338865836791147	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08658692232346918	0.03181763524391939	0.18528155127081508	0.11467116357504216	1.0	1.0	0.0	0.6666666666666666
0.0	0.4107142857142857	0.0	0.25	0.0	0.5	0.0	0.3333333333333333	0.0	0.37443203696572974	0.22265060729534022	0.5516144814090019	0.42959527824620575	0.16666666666666666	0.25609756097560976	0.0	1.0
0.0	0.2728724617841661	0.0	0.1956521739130435	0.0	0.0	0.0	0.2608695652173913	0.18055555555555552	0.37404426559356135	0.23850540373699702	0.7693328278999242	0.4230305950373403	0.16666666666666666	0.25609756097560976	0.0	1.0
0.0	0.3396955237446035	0.0	0.0	0.3125	0.0	0.0	0.0	0.14444444444444443	0.43105384478988124	0.25434378513221445	0.9117250673854447	0.21360314783586273	1.0	1.0	0.0	0.6666666666666666
1.0	0.3434413048472318	0.0	0.3461538461538462	0.0	0.6923076923076924	0.0	0.46153846153846156	0.9285714285714285	0.28832354859752124	0.14315938367405803	0.29531812725090034	0.8192549440441514	1.0	0.0	1.0	0.3333333333333333
1.0	0.341324200913242	0.0	0.20454545454545456	0.19999999999999998	0.20454545454545456	0.0	0.27272727272727276	0.0	0.31656456243156056	0.28622245583682904	0.32996423151961846	0.5497470489038786	0.16666666666666666	0.25609756097560976	0.0	1.0
1.0	0.2059228650137741	0.0	0.0	0.0	0.6428571428571429	0.0	0.0	0.0	0.14413185901046452	0.14315292145113678	0.073773173391494	0.2900505902192243	1.0	1.0	0.0	0.6666666666666666
1.0	0.27399770904925547	0.0	0.5294117647058824	0.0	0.0	0.375	0.35294117647058826	0.0	0.3168928127036796	0.19084941752785506	0.5520345990643021	0.5234401349072512	0.0	0.0	0.0	0.0
