is_a_highlight	abstract	keyword1	keyword2	keyword3	keyword4	keyword5	keyword6	introduction	conclusion	text	word freq. in sentence	n_sents_intro	n_sents_text	n_sents_abst	n_sents_conclu
0.0	0.02695918367346939	0.0	0.0	0.0	0.0	0.0	0.0	0.07406297136026865	0.03166387801256215	0.050377666123182376	0.12098765432098765	1.0	1.0	1.0	1.0
0.0	0.08067996742671009	0.0	0.0	0.6666666666666666	0.0	0.0	0.5555555555555556	0.055529844659825876	0.04749127499383541	0.0754892591515353	0.17530864197530865	0.0	0.08673469387755102	0.25	0.0
0.0	0.0808115823817292	0.0	0.0	0.0	0.0	0.5555555555555555	0.0	0.05554143269084838	0.03166268264402311	0.025180244983493135	0.28042328042328035	1.0	1.0	1.0	1.0
0.0	0.08067996742671009	0.0	0.0	0.3333333333333333	0.0	0.45454545454545453	0.2777777777777778	0.09254974109970981	0.06332225786413428	0.0754892591515353	0.15226337448559674	0.0	0.08673469387755102	0.25	0.0
0.0	0.08041801948051948	0.0	0.0	0.5	0.0	0.0	0.4166666666666667	0.11101336619584795	0.06331365354951186	0.1005153569739168	0.15327635327635328	0.0	0.08673469387755102	0.25	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.044444444444444446	1.0	1.0	1.0	1.0
0.0	0.13446661237785015	0.0	0.0	0.3333333333333333	0.0	0.0	0.2777777777777778	0.09254974109970981	0.05540676642898485	0.1006523455353804	0.14074074074074075	0.0	0.08673469387755102	0.25	0.0
0.0	0.0809436274509804	0.0	0.0	0.5	0.0	0.0	0.4166666666666667	0.055553025559287296	0.023748625752203534	0.0755922809995756	0.11407407407407406	0.0	0.08673469387755102	0.25	0.0
0.0	0.02704750204750205	0.0	0.0	0.0	0.0	0.0	0.0	0.037046949292486406	0.007917165052210667	0.025223244035719045	0.05185185185185186	1.0	1.0	1.0	1.0
0.0	0.05391836734693878	0.0	0.0	0.0	0.0	0.0	0.0	0.03703148568013433	0.03958008662551671	0.050377666123182376	0.05185185185185186	1.0	1.0	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.018523474646243203	0.007917165052210667	0.0	0.044444444444444446	1.0	1.0	1.0	1.0
0.0	0.10731112916328188	0.0	0.0	0.26666666666666666	0.0	0.0	0.22222222222222224	0.11102494335365333	0.07914535320786495	0.07541217685832406	0.16296296296296295	1.0	1.0	1.0	1.0
0.0	0.10636070853462158	0.0	0.0	0.0	0.0	0.0	0.0	0.2402784090909091	0.15823790772774313	0.12521813926175884	0.157487922705314	1.0	1.0	1.0	1.0
0.0	0.1345762021189894	0.0	0.0	0.7272727272727273	0.0	0.0	0.6060606060606061	0.11107127614169866	0.05540867878761987	0.1762016393170067	0.46481481481481474	0.0	0.08673469387755102	0.25	0.0
0.0	0.21306451612903227	0.0	0.0	0.0	0.43478260869565216	0.0	0.0	0.31427570137718086	0.14242269138343602	0.22554561480463803	0.34250440917107583	0.22727272727272727	0.00510204081632653	0.0	0.3333333333333333
0.0	0.16135993485342018	0.0	0.5	0.6666666666666666	0.0	0.0	0.5555555555555556	0.12956963753959372	0.06332225786413428	0.1509785183030706	0.3695473251028806	0.0	0.08673469387755102	0.25	0.0
0.0	0.08087755102040815	0.0	0.7142857142857142	0.0	0.0	0.0	0.0	0.11109445704040298	0.03958008662551671	0.15113299836954713	0.676543209876543	0.3181818181818182	0.11224489795918367	0.125	0.3333333333333333
0.0	0.10766096169519151	0.0	0.0	0.0	0.0	0.0	0.0	0.12958315549864846	0.05540867878761987	0.12585831379786191	0.34259259259259256	1.0	1.0	1.0	1.0
0.0	0.13370445344129556	0.0	0.0	0.0	0.0	0.0	0.0	0.18496441534073138	0.07913483872843981	0.025103215002238395	0.19351851851851853	1.0	1.0	1.0	1.0
0.0	0.40111336032388667	0.0	0.2941176470588235	0.631578947368421	0.0	0.5555555555555555	0.3508771929824561	0.2404537399429508	0.11079011283049452	0.2761353650246224	0.5351851851851853	0.0	0.08673469387755102	0.25	0.0
0.0	0.02691524042379788	0.0	0.0	0.0	0.0	0.0	0.0	0.03702375871389956	0.047492948307641045	0.0	0.14259259259259258	1.0	1.0	1.0	1.0
0.0	0.10757328990228014	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.1480795857595357	0.06332225786413428	0.0251630863838451	0.2559670781893004	1.0	1.0	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1295561224005993	0.05540485418584787	0.07546354755100684	0.0962962962962963	1.0	1.0	1.0	1.0
0.0	0.13435720097640358	0.0	0.0	0.0	0.0	0.0	0.0	0.1110481049147994	0.06332010659060518	0.025154515850335613	0.23555555555555555	1.0	1.0	1.0	1.0
0.0	0.0269812091503268	0.0	0.0	0.0	0.0	0.0	0.0	0.0185176751864291	0.015832178051099984	0.0	0.28888888888888886	1.0	1.0	1.0	1.0
0.0	0.0809436274509804	0.0	0.0	0.0	0.0	0.0	0.0	0.055553025559287296	0.023748625752203534	0.0	0.33333333333333326	1.0	1.0	1.0	1.0
0.0	0.08074572127139364	0.0	0.0	0.0	0.0	0.0	0.0	0.12958315549864846	0.047492948307641045	0.10068665103828953	0.4333333333333333	1.0	1.0	1.0	1.0
0.0	0.13370445344129556	0.0	0.0	0.0	0.0	0.0	0.0	0.18496441534073138	0.11079011283049452	0.125516075011192	0.17685185185185184	1.0	1.0	1.0	1.0
0.0	0.10696356275303644	0.0	0.0	0.0	0.0	0.0	0.0	0.1664679738066583	0.07913483872843981	0.07530964500671519	0.13333333333333333	1.0	1.0	1.0	1.0
0.0	0.02691524042379788	0.0	0.0	0.0	0.0	0.0	0.0	0.03702375871389956	0.047492948307641045	0.0	0.11851851851851851	1.0	1.0	1.0	1.0
0.0	0.053223207091055595	0.0	0.0	0.0	0.0	0.0	0.0	0.14787904043034786	0.16615530859278732	0.05010424595426415	0.07946127946127947	1.0	1.0	1.0	1.0
0.0	0.23835204490777867	0.0	0.0	0.0	0.0	0.0	0.0	0.2955733282854574	0.17403473842231282	0.15000743101540698	0.126984126984127	1.0	1.0	1.0	1.0
0.0	0.027025368248772507	0.0	0.0	0.0	0.0	0.0	0.0	0.01852154108939078	0.00791668678924992	0.0	0.3728395061728395	1.0	1.0	1.0	1.0
0.0	0.21462225832656376	0.0	0.0	0.0	0.0	0.0	0.0	0.1850415722560889	0.07914535320786495	0.15082435371664812	0.1679012345679012	1.0	1.0	1.0	1.0
0.0	0.44137185534591195	0.0	0.0	0.0	0.0	0.0	0.0	0.5527612574341546	0.37152224632392333	0.2974971139439491	0.1653389238294899	1.0	1.0	1.0	1.0
0.0	0.23989104116222762	0.0	0.0	0.0	0.0	0.45454545454545453	0.0	0.2958197163886442	0.14242722994513973	0.30082956634046987	0.1362962962962963	1.0	1.0	1.0	1.0
0.0	0.053699186991869916	0.0	0.0	0.0	0.0	0.0	0.0	0.1295426100807828	0.07914798222460188	0.15087570691845836	0.10572390572390572	1.0	1.0	1.0	1.0
0.0	0.21289282836422238	0.0	0.21739130434782608	0.0	0.0	0.41666666666666663	0.0	0.27727320080690226	0.15033053826142387	0.2004169838170566	0.42491582491582486	0.3181818181818182	0.11224489795918367	0.125	0.3333333333333333
0.0	0.10748576078112286	0.0	0.0	0.0	0.0	0.0	0.0	0.0925400874289995	0.06332010659060518	0.07546354755100684	0.4385185185185184	1.0	1.0	1.0	1.0
0.0	0.10713706407137065	0.0	0.0	0.0	0.0	0.0	0.0	0.1665026871783206	0.09496868850574705	0.07536087605774018	0.18730158730158725	1.0	1.0	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.044444444444444446	1.0	1.0	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01851187935694978	0.05540867878761987	0.02517166275957238	0.15925925925925927	1.0	1.0	1.0	1.0
0.0	0.053874388254486136	0.0	0.0	0.0	0.0	0.0	0.0	0.05554143269084838	0.04749462172251662	0.0755407349504794	0.13862433862433862	1.0	1.0	1.0	1.0
0.0	0.027003270645952576	0.0	0.0	0.0	0.0	0.0	0.0	0.03703921587232306	0.02374958216256943	0.0504120536085907	0.18518518518518517	1.0	1.0	1.0	1.0
0.0	0.027003270645952576	0.0	0.0	0.0	0.0	0.0	0.0	0.03703921587232306	0.02374958216256943	0.0504120536085907	0.1925925925925926	1.0	1.0	1.0	1.0
0.0	0.13424796747967482	0.0	0.41666666666666663	0.0	0.0	0.0	0.0	0.14804869723518033	0.07123296883580073	0.15087570691845836	0.5649831649831649	0.3181818181818182	0.11224489795918367	0.125	0.3333333333333333
0.0	0.08074572127139364	0.0	0.0	0.0	0.0	0.0	0.0	0.09255939678474889	0.05540867878761987	0.07551498827871715	0.14444444444444446	1.0	1.0	1.0	1.0
0.0	0.08074572127139364	0.0	0.5555555555555555	0.0	0.0	0.5	0.0	0.12958315549864846	0.047492948307641045	0.12585831379786191	0.6592592592592593	0.3181818181818182	0.11224489795918367	0.125	0.3333333333333333
0.0	0.027003270645952576	0.0	0.0	0.0	0.0	0.0	0.0	0.03703921587232306	0.02374958216256943	0.07561808041288604	0.21851851851851853	1.0	1.0	1.0	1.0
0.0	0.027025368248772507	0.0	0.0	0.0	0.0	0.0	0.0	0.03704308217878156	0.015833612709980214	0.050429264961819986	0.05185185185185184	1.0	1.0	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.018523474646243203	0.007917165052210667	0.0	0.022222222222222227	1.0	1.0	1.0	1.0
0.0	0.10739837398373983	0.0	0.0	0.0	0.0	0.0	0.0	0.11103652292638526	0.05540294205819845	0.12572975576538195	0.6484848484848486	1.0	1.0	1.0	1.0
0.0	0.16070559610705595	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.1665026871783206	0.08705439207821183	0.20096233615397377	0.7142857142857142	0.3181818181818182	0.11224489795918367	0.125	0.3333333333333333
0.0	0.10739837398373983	0.0	0.0	0.0	0.0	0.0	0.0	0.11103652292638526	0.0633179554469996	0.12572975576538195	0.6444444444444445	1.0	1.0	1.0	1.0
0.0	0.16070559610705595	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.1665026871783206	0.09496868850574705	0.20096233615397377	0.711111111111111	0.3181818181818182	0.11224489795918367	0.125	0.3333333333333333
0.0	0.18613123993558775	0.0	0.0	0.0	0.0	0.0	0.0	0.2033125	0.15032576140488818	0.1502617671141106	0.18389694041867954	1.0	1.0	1.0	1.0
0.0	0.0269812091503268	0.0	0.0	0.0	0.0	0.0	0.0	0.055553025559287296	0.03166507345330708	0.025197426999858538	0.057777777777777775	1.0	1.0	1.0	1.0
0.0	0.0539624183006536	0.0	0.0	0.0	0.0	0.0	0.0	0.055553025559287296	0.03166507345330708	0.050394853999717076	0.16740740740740742	1.0	1.0	1.0	1.0
0.0	0.10644641418211119	0.0	0.21739130434782608	0.0	0.0	0.0	0.0	0.22181856064552177	0.15033053826142387	0.2004169838170566	0.5542087542087543	0.3181818181818182	0.11224489795918367	0.125	0.3333333333333333
0.0	0.02704750204750205	0.0	0.0	0.0	0.0	0.0	0.0	0.018523474646243203	0.007917165052210667	0.0	0.044444444444444446	1.0	1.0	1.0	1.0
0.0	0.02691524042379788	0.0	0.5555555555555555	0.0	0.0	0.0	0.0	0.09255939678474889	0.05540867878761987	0.07551498827871715	0.49629629629629624	0.3181818181818182	0.11224489795918367	0.125	0.3333333333333333
0.0	0.05400654129190515	0.0	0.0	0.0	0.0	0.0	0.0	0.0555588238084846	0.02374958216256943	0.0504120536085907	0.08148148148148149	1.0	1.0	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.12956963753959372	0.05540676642898485	0.0754892591515353	0.4584362139917695	1.0	1.0	1.0	1.0
0.0	0.10687702265372169	0.0	0.0	0.0	0.0	0.0	0.0	0.2034396497811132	0.11078652888997516	0.1254734259880825	0.1503267973856209	1.0	1.0	1.0	1.0
0.0	0.18598149637972647	0.0	0.19999999999999998	0.0	0.0	0.0	0.0	0.33265852988798517	0.1661447998256259	0.32545680033071517	0.38888888888888884	1.0	1.0	1.0	1.0
0.0	0.026937194127243068	0.0	0.0	0.0	0.0	0.0	0.0	0.0925690544847473	0.04749462172251662	0.10072097993397254	0.3185185185185185	1.0	1.0	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09254974109970981	0.05540676642898485	0.0754892591515353	0.2773662551440329	1.0	1.0	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03703148568013433	0.03958008662551671	0.025188833061591188	0.06172839506172841	1.0	1.0	1.0	1.0
0.0	0.1335962783171521	0.0	0.0	0.0	0.0	0.0	0.0	0.14795610893171868	0.11870010848612086	0.20075748158093204	0.18169934640522878	1.0	1.0	1.0	1.0
0.0	0.0539624183006536	0.0	0.0	0.0	0.0	0.0	0.0	0.0925883759321455	0.03166507345330708	0.0755922809995756	0.20296296296296298	1.0	1.0	1.0	1.0
0.0	0.08067996742671009	0.0	0.5	0.0	0.0	0.0	0.0	0.11105968931965175	0.05540676642898485	0.1258154319192255	0.6164609053497944	0.3181818181818182	0.11224489795918367	0.125	0.3333333333333333
0.0	0.10739837398373983	0.0	0.41666666666666663	0.0	0.0	0.0	0.0	0.14804869723518033	0.07914798222460188	0.17602165807153475	0.7427609427609426	0.3181818181818182	0.11224489795918367	0.125	0.3333333333333333
0.0	0.3467891760904685	0.0	0.25	0.0	0.0	0.0	0.0	0.33283186176058205	0.1424317687808781	0.3510870015321545	0.49317738791422994	0.3181818181818182	0.11224489795918367	0.125	0.3333333333333333
0.0	0.0808115823817292	0.0	0.0	0.0	0.5555555555555555	0.0	0.0	0.12959667627864624	0.04749462172251662	0.1510814699009588	0.3142857142857142	0.22727272727272727	0.00510204081632653	0.0	0.3333333333333333
0.0	0.21462225832656376	0.0	0.0	0.0	0.0	0.0	0.0	0.1850415722560889	0.08706012759514455	0.2262365305749722	0.2790123456790123	1.0	1.0	1.0	1.0
0.0	0.21203852327447834	0.0	0.0	0.0	0.0	0.0	0.0	0.2771288478285563	0.16612903905372461	0.2751067537766472	0.2213991769547324	1.0	1.0	1.0	1.0
0.0	0.0539624183006536	0.0	0.0	0.0	0.0	0.0	0.0	0.055553025559287296	0.023748625752203534	0.050394853999717076	0.32444444444444437	1.0	1.0	1.0	1.0
0.0	0.027025368248772507	0.0	0.0	0.0	0.0	0.0	0.0	0.055564623268172325	0.015833612709980214	0.050429264961819986	0.44197530864197526	1.0	1.0	1.0	1.0
0.0	0.08041801948051948	0.0	0.0	0.0	0.0	0.0	0.0	0.16652004929377193	0.05539911814932048	0.0251288392434792	0.2569800569800569	1.0	1.0	1.0	1.0
0.0	0.02704750204750205	0.0	0.0	0.0	0.0	0.0	0.0	0.018523474646243203	0.0	0.025223244035719045	0.4814814814814814	1.0	1.0	1.0	1.0
0.0	0.08054878048780488	0.0	0.0	0.0	0.0	0.0	0.0	0.16655478438957788	0.05540294205819845	0.02514595115307639	0.28080808080808084	1.0	1.0	1.0	1.0
0.0	0.027025368248772507	0.0	0.0	0.0	1.0	0.0	0.0	0.03704308217878156	0.015833612709980214	0.025214632480909993	0.22469135802469134	0.09090909090909091	0.0	0.0	0.2222222222222222
0.0	0.28877186009538947	0.0	0.0	0.0	0.0	0.0	0.0	0.3505918166691877	0.22142431208158783	0.09963394069016576	0.14833808167141505	1.0	1.0	1.0	1.0
0.0	0.053874388254486136	0.0	0.0	0.0	0.0	0.0	0.0	0.05554143269084838	0.04749462172251662	0.0755407349504794	0.20846560846560844	1.0	1.0	1.0	1.0
0.0	0.08048334687246142	0.0	0.38461538461538464	0.0	0.0	0.0	0.0	0.09252078612804444	0.07914535320786495	0.10054956914443208	0.1975308641975308	0.3181818181818182	0.11224489795918367	0.125	0.3333333333333333
0.0	0.02691524042379788	0.0	0.0	0.0	0.0	0.0	0.0	0.05553563807084933	0.03957721782766223	0.05034332551914476	0.3055555555555555	1.0	1.0	1.0	1.0
0.0	0.0802876823338736	0.0	0.0	0.0	0.0	0.0	0.0	0.1109902191219956	0.07913746711019648	0.12555875303737737	0.2138271604938272	1.0	1.0	1.0	1.0
0.0	0.02676256077795786	0.0	0.0	0.0	0.0	0.0	0.0	0.14798695882932747	0.09496558204881594	0.07533525182242642	0.27111111111111114	1.0	1.0	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.023748625752203534	0.025197426999858538	0.18222222222222223	1.0	1.0	1.0	1.0
0.0	0.026871440195280715	0.0	0.0	0.0	0.0	0.0	0.0	0.0740320699431996	0.05540485418584787	0.10061806340134245	0.30222222222222217	1.0	1.0	1.0	1.0
0.0	0.08054878048780488	0.0	0.0	0.0	0.0	0.0	0.0	0.1295426100807828	0.0633179554469996	0.12572975576538195	0.23771043771043768	1.0	1.0	1.0	1.0
0.0	0.053223207091055595	0.0	0.0	0.0	0.0	0.0	0.0	0.09242440026896742	0.15033053826142387	0.15031273786279245	0.07744107744107742	1.0	1.0	1.0	1.0
0.0	0.05374288039056143	0.0	0.0	0.0	0.0	0.0	0.0	0.1295561224005993	0.05540485418584787	0.1509270951020137	0.10962962962962962	1.0	1.0	1.0	1.0
0.0	0.08041801948051948	0.0	0.0	0.0	0.0	0.0	0.0	0.11101336619584795	0.07914272434989465	0.125644196217396	0.25356125356125353	1.0	1.0	1.0	1.0
0.0	0.02682778229082047	0.0	0.0	0.0	0.0	0.0	0.0	0.09252078612804444	0.047486255658746535	0.02513739228610802	0.12469135802469135	1.0	1.0	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01851960793616153	0.01583289535887441	0.0	0.14814814814814814	1.0	1.0	1.0	1.0
0.0	0.55	0.0	0.0	0.0	0.0	0.0	0.0	0.916604833331768	0.7103752458220631	0.3170731707317073	0.1494553376906318	1.0	1.0	1.0	1.0
0.0	0.05365556458164094	0.0	0.0	0.0	0.0	0.0	0.0	0.11102494335365333	0.06331580443330574	0.05027478457221604	0.17037037037037034	1.0	1.0	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25925925925925924	1.0	1.0	1.0	1.0
0.0	0.08061432058584216	0.0	0.0	0.0	0.0	0.0	0.0	0.1295561224005993	0.07123535899536251	0.10061806340134245	0.19555555555555554	1.0	1.0	1.0	1.0
0.0	0.05374288039056143	0.0	0.0	0.0	0.0	0.0	0.0	0.1110481049147994	0.07123535899536251	0.050309031700671226	0.13777777777777778	1.0	1.0	1.0	1.0
0.0	0.05378664495114007	0.0	0.0	0.0	0.0	0.0	0.0	0.12956963753959372	0.06332225786413428	0.1006523455353804	0.2790123456790123	1.0	1.0	1.0	1.0
0.0	0.05374288039056143	0.0	0.0	0.0	0.0	0.0	0.0	0.0740320699431996	0.07123535899536251	0.07546354755100684	0.23851851851851855	1.0	1.0	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0185176751864291	0.023748625752203534	0.0	0.17925925925925926	1.0	1.0	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01851960793616153	0.02374958216256943	0.0	0.1259259259259259	1.0	1.0	1.0	1.0
0.0	0.02695918367346939	0.0	0.0	0.0	0.0	0.0	0.0	0.03703148568013433	0.03166387801256215	0.025188833061591188	0.1753086419753086	1.0	1.0	1.0	1.0
0.0	0.0809436274509804	0.0	0.0	0.0	0.0	0.0	0.0	0.0740707007457164	0.03166507345330708	0.10078970799943415	0.4459259259259259	1.0	1.0	1.0	1.0
0.0	0.10774877650897227	0.0	0.0	0.0	0.0	0.0	0.0	0.0925690544847473	0.04749462172251662	0.10072097993397254	0.38412698412698415	1.0	1.0	1.0	1.0
0.0	0.26849593495934965	0.0	0.0	0.0	0.0	0.0	0.0	0.20356695869837296	0.07914798222460188	0.2514595115307639	0.5515151515151515	1.0	1.0	1.0	1.0
0.0	0.026871440195280715	0.0	0.0	0.0	0.0	0.0	0.0	0.1295561224005993	0.05540485418584787	0.07546354755100684	0.0637037037037037	1.0	1.0	1.0	1.0
0.0	0.10748576078112286	0.0	0.0	0.0	0.0	0.0	0.0	0.1295561224005993	0.07123535899536251	0.12577257925167806	0.2785185185185185	1.0	1.0	1.0	1.0
0.0	0.24145004061738426	0.0	0.0	0.0	0.0	0.7142857142857142	0.0	0.14803325780487112	0.08706012759514455	0.20109913828886417	0.37283950617283945	1.0	1.0	1.0	1.0
0.0	0.10739837398373983	0.0	0.0	0.0	0.0	0.0	0.0	0.11103652292638526	0.07123296883580073	0.12572975576538195	0.1905723905723906	1.0	1.0	1.0	1.0
0.0	0.21392712550607287	0.0	0.0	0.0	0.0	0.0	0.0	0.2219572984088777	0.1187039313560082	0.22592893502014558	0.20648148148148146	1.0	1.0	1.0	1.0
0.0	0.08067996742671009	0.0	0.0	0.0	0.0	0.9090909090909091	0.0	0.07403979287976785	0.06332225786413428	0.0503261727676902	0.145679012345679	1.0	1.0	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.044444444444444446	1.0	1.0	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03702375871389956	0.05540867878761987	0.02517166275957238	0.13518518518518519	1.0	1.0	1.0	1.0
0.0	0.053874388254486136	0.0	0.0	0.0	0.0	0.0	0.0	0.05554143269084838	0.04749462172251662	0.0755407349504794	0.13862433862433862	1.0	1.0	1.0	1.0
0.0	0.027003270645952576	0.0	0.0	0.0	0.0	0.0	0.0	0.03703921587232306	0.02374958216256943	0.0504120536085907	0.18518518518518517	1.0	1.0	1.0	1.0
0.0	0.027003270645952576	0.0	0.0	0.0	0.0	0.0	0.0	0.03703921587232306	0.02374958216256943	0.0504120536085907	0.1925925925925926	1.0	1.0	1.0	1.0
0.0	0.027025368248772507	0.0	0.0	0.0	0.0	0.0	0.0	0.01852154108939078	0.015833612709980214	0.025214632480909993	0.06666666666666667	1.0	1.0	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.018523474646243203	0.007917165052210667	0.0	0.044444444444444446	1.0	1.0	1.0	1.0
0.0	0.21220883534136548	0.0	0.0	0.0	0.0	0.0	0.0	0.16629462383914118	0.17404572220810102	0.17512723907726882	0.16923076923076927	1.0	1.0	1.0	1.0
0.0	0.08041801948051948	0.0	0.0	0.0	0.0	0.0	0.0	0.12951559389515593	0.09497179515027744	0.1005153569739168	0.11452991452991455	1.0	1.0	1.0	1.0
0.0	0.26483560545308743	0.0	0.0	0.0	0.0	0.0	0.0	0.20320666319625194	0.17403473842231282	0.3250161005333818	0.17195767195767198	1.0	1.0	1.0	1.0
0.0	0.21220883534136548	0.0	0.0	0.0	0.0	0.0	0.0	0.1847718042657124	0.17404572220810102	0.17512723907726882	0.1754985754985755	1.0	1.0	1.0	1.0
0.0	0.0269812091503268	0.0	0.0	0.0	0.0	0.0	0.0	0.055553025559287296	0.03166507345330708	0.025197426999858538	0.057777777777777775	1.0	1.0	1.0	1.0
0.0	0.21289282836422238	0.0	0.0	0.0	0.0	0.0	0.0	0.24030344069931525	0.15824292342710558	0.2254691067941887	0.28956228956228947	1.0	1.0	1.0	1.0
0.0	0.4247588424437299	0.0	0.0	0.0	0.0	0.18518518518518517	0.0	0.2771865709795308	0.17405121459829906	0.35037316825218406	0.3961481481481481	1.0	1.0	1.0	1.0
0.0	0.21532192339038303	0.0	0.0	0.0	0.0	0.0	0.0	0.12958315549864846	0.05540867878761987	0.1510299765574343	0.5703703703703704	1.0	1.0	1.0	1.0
0.0	0.026420000000000003	0.0	0.0	0.0	0.0	0.0	0.0	0.1477405192642495	0.11073637643599184	0.02497587370192268	0.08769414575866191	1.0	1.0	1.0	1.0
0.0	0.1852363782051282	0.0	0.0	0.0	0.0	0.0	0.0	0.2585997387996139	0.14238639275207593	0.19994222277248153	0.13920817369093236	1.0	1.0	1.0	1.0
0.0	0.24105839416058394	0.0	0.0	0.47058823529411764	0.0	0.0	0.39215686274509803	0.18500298575368954	0.10288298493328224	0.20096233615397377	0.3746031746031745	0.0	0.08673469387755102	0.25	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03703148568013433	0.03166387801256215	0.0	0.11604938271604938	1.0	1.0	1.0	1.0
0.0	0.37196299275945294	0.0	0.0	0.2962962962962963	0.0	0.0	0.24691358024691357	0.33265852988798517	0.18196861481452015	0.40056221579164947	0.2728395061728394	1.0	1.0	1.0	1.0
0.0	0.3178027265437049	0.0	0.0	0.0	0.0	0.0	0.0	0.31404666130329845	0.1819456907472921	0.30001486203081396	0.29047619047619044	1.0	1.0	1.0	1.0
0.0	0.1596696212731668	0.0	0.0	0.0	0.0	0.20833333333333331	0.0	0.14787904043034786	0.11076861243301524	0.1002084919085283	0.11986531986531983	1.0	1.0	1.0	1.0
0.0	0.24164634146341465	0.0	0.41666666666666663	0.0	0.0	0.0	0.0	0.18506087154397544	0.07914798222460188	0.2514595115307639	0.6107744107744109	0.3181818181818182	0.11224489795918367	0.125	0.3333333333333333
0.0	0.13435720097640358	0.0	0.45454545454545453	0.0	0.0	0.0	0.0	0.1295561224005993	0.06332010659060518	0.12577257925167806	0.5066666666666666	0.3181818181818182	0.11224489795918367	0.125	0.3333333333333333
0.0	0.18779447603574329	0.0	0.38461538461538464	0.0	0.0	0.0	0.0	0.16653741503048	0.07123057882058535	0.15082435371664812	0.5160493827160493	0.3181818181818182	0.11224489795918367	0.125	0.3333333333333333
0.0	0.026719255663430422	0.0	0.0	0.0	0.0	0.0	0.0	0.07397805446585934	0.07913221050539226	0.10037874079046602	0.15729847494553373	1.0	1.0	1.0	1.0
0.0	0.13413891145410234	0.0	0.38461538461538464	0.0	0.0	0.0	0.0	0.16653741503048	0.08706012759514455	0.17596174600275616	0.6753086419753086	0.3181818181818182	0.11224489795918367	0.125	0.3333333333333333
0.0	0.10757328990228014	0.0	0.5	0.0	0.0	0.0	0.0	0.11105968931965175	0.05540676642898485	0.1509785183030706	0.7267489711934156	0.3181818181818182	0.11224489795918367	0.125	0.3333333333333333
0.0	0.05391836734693878	0.0	0.0	0.0	0.0	0.0	0.0	0.09257871420033582	0.03166387801256215	0.025188833061591188	0.22222222222222218	1.0	1.0	1.0	1.0
0.0	0.13413891145410234	0.0	0.0	0.0	0.0	0.0	0.0	0.14803325780487112	0.07123057882058535	0.15082435371664812	0.30123456790123443	1.0	1.0	1.0	1.0
0.0	0.18825325732899023	0.0	0.5	0.0	0.9090909090909091	0.0	0.0	0.1480795857595357	0.05540676642898485	0.2013046910707608	0.7300411522633745	0.09090909090909091	0.0	0.0	0.2222222222222222
0.0	0.2934369951534734	0.0	0.25	0.0	0.47619047619047616	0.0	0.0	0.31434120277388305	0.1424317687808781	0.4012422874653195	0.7980506822612085	0.22727272727272727	0.00510204081632653	0.0	0.3333333333333333
0.0	0.13435720097640358	0.0	0.45454545454545453	0.0	0.0	0.0	0.0	0.1295561224005993	0.05540485418584787	0.1509270951020137	0.6503703703703704	0.3181818181818182	0.11224489795918367	0.125	0.3333333333333333
0.0	0.2402789005658852	0.0	0.2631578947368421	0.0	0.0	0.0	0.0	0.27738879151073004	0.12660962652826682	0.3512062566277837	0.8304526748971192	0.3181818181818182	0.11224489795918367	0.125	0.3333333333333333
0.0	0.10783673469387756	0.0	0.7142857142857142	0.0	0.0	0.0	0.0	0.11109445704040298	0.03958008662551671	0.12594416530795596	0.6864197530864197	0.3181818181818182	0.11224489795918367	0.125	0.3333333333333333
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.018523474646243203	0.0	0.025223244035719045	1.0	1.0	1.0	1.0	1.0
