is_a_highlight	abstract	keyword1	keyword2	keyword3	keyword4	keyword5	introduction	conclusion	text	word freq. in sentence	n_sents_intro	n_sents_text	n_sents_abst	n_sents_conclu
0.0	0.0	0.0	0.0	0.75	0.0	0.0	0.2129110030344598	0.06687335670982658	0.1309950694755715	0.3394285714285714	1.0	1.0	1.0	0.0
0.0	0.20265654648956358	0.0	0.0	0.0	0.0	0.0	0.24330302139648669	0.0764244092439806	0.17458183990442055	0.21402597402597406	1.0	1.0	1.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06086153169772423	0.019109824490843655	0.13128930817610063	0.18514285714285716	1.0	1.0	1.0	0.0
0.0	0.10123222748815165	0.0	0.0	0.0	0.0	0.0	0.21286928849624775	0.0955281686038028	0.2181295715778474	0.13523809523809524	1.0	1.0	1.0	0.0
0.0	0.0	0.0	0.0	0.3	0.0	0.0	0.27366227660086023	0.09552486078442403	0.1744255446135482	0.32439560439560433	1.0	1.0	1.0	0.0
0.0	0.2024644549763033	0.6428571428571429	0.0	0.0	0.0	0.0	0.12163959342642729	0.0955281686038028	0.17450365726227793	0.16190476190476188	1.0	1.0	1.0	0.0
0.0	0.30197926484448634	0.45000000000000007	0.0	0.0	0.0	0.0	0.24313627759878004	0.1146115332432808	0.21754503498585676	0.1720634920634921	1.0	1.0	1.0	0.0
0.0	0.30456273764258557	0.8181818181818182	0.5454545454545455	0.0	0.0	0.0	0.24335070449720134	0.05732175293609536	0.26210762331838566	0.6146031746031746	0.0	0.0	0.0	1.0
0.0	0.3543127962085308	0.6428571428571429	0.42857142857142855	0.0	0.2	0.0	0.3040989835660682	0.08597491058627556	0.34900731452455586	0.5095238095238095	0.0	0.0	0.0	1.0
0.0	0.30456273764258557	0.8181818181818182	0.5454545454545455	0.0	0.0	0.0	0.24335070449720134	0.05732175293609536	0.3494768310911809	0.6425396825396825	0.0	0.0	0.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06087943565880417	1.103211199360139e-06	0.04382216224321488	0.12571428571428572	1.0	1.0	1.0	0.0
0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.18254880471875473	0.03821689147900139	0.1311714542190305	0.31020408163265306	1.0	1.0	1.0	0.0
0.0	0.20304182509505703	0.0	0.5454545454545455	0.0	0.25	0.0	0.2737695425593515	0.0668758380039228	0.26210762331838566	0.535873015873016	0.0	0.0	0.0	1.0
0.0	0.050905624404194466	0.0	0.0	0.0	0.0	0.0	0.12171113210125169	0.03821854596151468	0.08748690315820984	0.3047619047619048	1.0	1.0	1.0	0.0
0.0	0.15213675213675215	0.0	0.25	0.0	0.23076923076923078	0.0	0.2129110030344598	0.05731954734134316	0.21832511579261915	0.39085714285714285	0.0	0.09448818897637795	0.0	0.5
0.0	0.050905624404194466	0.0	0.375	0.0	0.0	0.0	0.09128334907593877	0.019108721438835075	0.13123035473731479	0.42095238095238097	0.0	0.0	0.0	1.0
0.0	0.30197926484448634	0.0	0.30000000000000004	0.0	0.0	0.0	0.3950964510980176	0.14326634628252471	0.3915810629745422	0.27365079365079364	0.0	0.0	0.0	1.0
0.0	0.10009372071227741	0.0	0.0	0.0	0.0	0.0	0.334116112198304	0.18143804859527313	0.26035634743875274	0.10428571428571426	1.0	1.0	1.0	0.0
0.0	0.10113636363636364	0.0	0.4	0.0	0.0	0.0	0.24325535697854242	0.08597187841851167	0.2616383169203223	0.2716483516483517	0.0	0.0	0.0	1.0
0.0	0.05076045627376426	0.0	0.0	0.0	0.5	0.0	0.12167535224860067	0.05732175293609536	0.08736920777279522	0.2692063492063493	0.0	0.09448818897637795	0.0	0.5
0.0	0.05076045627376426	0.0	0.0	0.0	0.0	0.0	0.0912565141864505	0.05732175293609536	0.04368460388639761	0.04571428571428569	1.0	1.0	1.0	0.0
0.0	0.10171428571428572	0.0	0.0	0.0	0.6000000000000001	0.0	0.15212400393229564	0.02866225496474713	0.08744763614602034	0.3836734693877551	0.0	0.09448818897637795	0.0	0.5
0.0	0.30254957507082153	0.0	0.0	0.0	0.3157894736842105	0.0	0.42557181687616474	0.11461924948453008	0.39193115780062576	0.2814285714285714	0.0	0.09448818897637795	0.0	0.5
0.0	0.5960930232558139	0.0	0.0	0.0	0.0	0.08333333333333333	0.6980599898081322	0.21003502453703854	0.691818316318982	0.2653571428571428	1.0	1.0	1.0	0.0
0.0	0.15242626070409135	0.0	0.0	0.0	0.0	0.25	0.12168727652851527	0.05732395865814726	0.17481680873336322	0.15571428571428572	1.0	1.0	1.0	0.0
0.0	0.20304182509505703	0.0	0.0	0.0	0.0	0.0	0.182513028372901	0.05732175293609536	0.3057922272047832	0.193015873015873	1.0	1.0	1.0	0.0
0.0	0.25308056872037915	0.0	0.0	0.0	0.0	0.75	0.18245939013964094	0.0764216525687483	0.2617554858934169	0.22	1.0	1.0	1.0	0.0
0.0	0.05100286532951289	0.0	0.0	0.0	0.0	0.0	0.12173499702911468	0.01911092760652414	0.13134831460674157	0.3685714285714285	1.0	1.0	1.0	0.0
0.0	0.05028248587570621	0.0	0.0	0.0	0.0	0.0	0.091167178391848	0.057299702715242394	0.04348958333333333	0.05112781954887217	1.0	1.0	1.0	0.0
0.0	0.15199240986717266	0.0	0.0	0.0	0.0	0.0	0.21289014372192586	0.0764244092439806	0.13093637992831542	0.24519480519480522	1.0	1.0	1.0	0.0
0.0	0.3543127962085308	0.6428571428571429	0.42857142857142855	0.6428571428571429	0.4	0.0	0.3040989835660682	0.0955281686038028	0.34900731452455586	0.7428571428571429	0.0	0.09448818897637795	0.0	0.5
0.0	0.2032350142721218	0.0	0.0	0.0	0.0	1.0	0.1521090956606441	0.03821523709197941	0.21852101091670403	0.4528571428571428	1.0	1.0	1.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06086153169772423	0.009554636466501707	0.0	0.07771428571428572	1.0	1.0	1.0	0.0
0.0	0.2032350142721218	0.0	0.0	0.0	0.0	0.0	0.12168727652851527	0.04776959787506334	0.17481680873336322	0.28571428571428575	1.0	1.0	1.0	0.0
0.0	0.2542857142857143	0.0	0.0	0.0	0.0	0.27272727272727276	0.15212400393229564	0.02866225496474713	0.21861909036505087	0.4473469387755102	1.0	1.0	1.0	0.0
0.0	0.25452812202097236	0.0	0.0	0.0	0.0	0.30000000000000004	0.1521389151265646	0.028663633700174874	0.21871725789552462	0.4990476190476191	1.0	1.0	1.0	0.0
0.0	0.20265654648956358	0.6923076923076924	0.0	0.0	0.0	0.0	0.182477266047365	0.05731734187387966	0.17458183990442055	0.3168831168831169	1.0	1.0	1.0	0.0
0.0	0.15242626070409135	0.0	0.0	0.0	0.0	0.25	0.12168727652851527	0.05732395865814726	0.13111260655002244	0.25142857142857145	1.0	1.0	1.0	0.0
0.0	0.4030188679245283	0.47368421052631576	0.0	0.0	0.0	0.14285714285714285	0.3343451157022096	0.12416727117110384	0.43528448019064636	0.2211764705882353	1.0	1.0	1.0	0.0
0.0	0.20304182509505703	0.8181818181818182	0.5454545454545455	0.0	0.0	0.0	0.182513028372901	0.05732175293609536	0.21842301943198802	0.5422222222222223	0.0	0.0	0.0	1.0
