is_a_highlight	abstract	keyword1	keyword2	keyword3	keyword4	keyword5	keyword6	introduction	conclusion	text	word freq. in sentence	n_sents_intro	n_sents_text	n_sents_abst	n_sents_conclu
0.0	0.11686908192671881	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.15228910529665066	0.13370413170862683	0.09106577757685352	0.0809703285862444	1.0	0.6666666666666666	1.0	1.0
0.0	0.42183383991894624	0.23076923076923078	0.38461538461538464	0.0	0.3333333333333333	0.0	0.0	0.3611220659942345	0.37864882012747714	0.27224962832815247	0.2969417954620191	1.0	0.6666666666666666	1.0	1.0
0.0	0.23407544836116262	0.42857142857142855	0.3571428571428571	0.0	0.0	0.0	0.0	0.19039477062614785	0.17828360931287543	0.1457513679735902	0.3765208812890496	0.8387096774193549	1.0	0.25	0.7272727272727273
0.0	0.41886317907444665	0.1935483870967742	0.3225806451612903	0.0	0.0	0.0	0.0	0.3418605123457002	0.35629107070293303	0.21745681899964017	0.19876628604474475	1.0	0.6666666666666666	1.0	1.0
0.0	0.38132178118073745	0.2	0.16666666666666666	0.0	0.2903225806451613	0.0	0.0	0.4559000465343482	0.33403706678299966	0.2719066366704162	0.2202752853854465	1.0	0.6666666666666666	1.0	1.0
0.0	0.15537766830870278	0.0	0.0	0.0	0.0	0.0	0.0	0.22837226218890697	0.15597378334607515	0.14561308394325473	0.09214074317658669	1.0	0.6666666666666666	1.0	1.0
0.0	0.0788213244481466	0.0	0.0	0.0	0.0	0.0	0.0	0.05718394426832185	0.06687951325517445	0.07303752719361856	0.06688589279842155	1.0	0.6666666666666666	1.0	1.0
0.0	0.15627580511973574	0.46153846153846156	0.38461538461538464	0.0	0.0	0.0	0.0	0.19042415872071608	0.11143056280615873	0.10934814077625984	0.36348689127380335	0.8387096774193549	1.0	0.25	0.7272727272727273
0.0	0.07870659180702849	0.0	0.625	0.0	0.0	0.0	0.0	0.09528694919114801	0.08916778150955632	0.09126795342304382	0.09108845774416309	1.0	0.6666666666666666	1.0	1.0
0.0	0.07847812564793696	0.6000000000000001	0.0	0.0	0.0	0.0	0.0	0.1143063536457934	0.06686774749658622	0.05472605841068599	0.48043406774087466	0.8387096774193549	1.0	0.25	0.7272727272727273
0.0	0.07847812564793696	0.30000000000000004	0.0	0.0	0.0	0.0	0.0	0.1143063536457934	0.08915797714199732	0.07296807788091465	0.2920092074975337	0.8387096774193549	1.0	0.25	0.7272727272727273
0.0	0.07836438923395445	0.27272727272727276	0.0	0.0	0.0	0.0	0.0	0.15238529801786227	0.13373157428102433	0.054708718087995656	0.30856078044502905	1.0	0.6666666666666666	1.0	1.0
0.0	0.0394681960375391	0.5	0.0	0.0	0.0	0.0	0.0	0.05719465186995525	0.04458928412732631	0.07306070635172507	0.42913515291022675	0.8387096774193549	1.0	0.25	0.7272727272727273
0.0	0.039068951279933935	0.23076923076923078	0.0	0.0	0.0	0.0	0.0	0.19042415872071608	0.17829242975176715	0.07289876051750656	0.25084451884846487	1.0	0.6666666666666666	1.0	1.0
0.0	0.0394681960375391	0.5	0.0	0.0	0.0	0.0	0.0	0.05719465186995525	0.04458928412732631	0.036530353175862534	0.3659980269648141	0.8387096774193549	1.0	0.25	0.7272727272727273
0.0	0.2726945244956772	0.4	0.6666666666666666	0.0	0.0	0.0	0.0	0.2284416762558309	0.2005601186202061	0.16391839963833635	0.37358662383325314	0.8387096774193549	1.0	0.25	0.7272727272727273
0.0	0.2320662170447578	0.15000000000000002	0.0	0.0	0.0	0.0	0.0	0.3043674120407915	0.2005111334156285	0.14547506206273977	0.2094705688918119	1.0	0.6666666666666666	1.0	1.0
0.0	0.1922881528144686	0.25	0.20833333333333331	0.0	0.0	0.0	0.0	0.3041861727068591	0.22274847393823013	0.1634528693143398	0.2519207198588981	1.0	0.6666666666666666	1.0	1.0
0.0	0.194781803211198	0.4	0.3333333333333333	0.0	0.0	0.0	0.0	0.2284416762558309	0.2005601186202061	0.16391839963833635	0.37358662383325314	0.8387096774193549	1.0	0.25	0.7272727272727273
0.0	0.0782509820136448	0.5	0.0	0.0	0.0	0.0	0.0	0.1523612397134307	0.1337247127327871	0.07292185166749628	0.3462676751068726	0.8387096774193549	1.0	0.25	0.7272727272727273
0.0	0.0782509820136448	0.0	0.41666666666666663	0.0	0.0	0.0	0.0	0.17140739738842353	0.06685990538228202	0.10938277750124441	0.09766524169681025	1.0	0.6666666666666666	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.19042415872071608	0.17829242975176715	0.03644938025875328	0.08152222654031267	1.0	0.6666666666666666	1.0	1.0
0.0	0.19422208538587848	0.35294117647058826	0.0	0.0	0.0	0.0	0.0	0.20933945899272144	0.15597378334607515	0.14561308394325473	0.23104242025649455	0.8387096774193549	1.0	0.25	0.7272727272727273
0.0	0.194781803211198	0.4	0.3333333333333333	0.0	0.0	0.0	0.0	0.2284416762558309	0.2005601186202061	0.16391839963833635	0.36569448309007657	0.8387096774193549	1.0	0.25	0.7272727272727273
0.0	0.1567287784679089	0.5454545454545455	0.45454545454545453	0.0	0.0	0.0	0.0	0.15238529801786227	0.08915307560500077	0.10941743617599131	0.5953085607804449	0.8387096774193549	1.0	0.25	0.7272727272727273
0.0	0.11737647302046723	0.25	0.41666666666666663	0.0	0.0	0.0	0.0	0.17140739738842353	0.08914817449911706	0.07292185166749628	0.25945412693193026	1.0	0.6666666666666666	1.0	1.0
0.0	0.07870659180702849	0.0	0.625	0.0	0.0	0.0	0.0	0.09528694919114801	0.06687559099063342	0.07301436273843505	0.2226241367971062	1.0	0.6666666666666666	1.0	1.0
0.0	0.07870659180702849	0.375	0.0	0.0	0.0	0.0	0.0	0.09528694919114801	0.08916778150955632	0.09126795342304382	0.2883919763235777	0.8387096774193549	1.0	0.25	0.7272727272727273
0.0	0.07870659180702849	0.375	0.0	0.0	0.0	0.0	0.0	0.09528694919114801	0.06687559099063342	0.07301436273843505	0.28313054916146	0.8387096774193549	1.0	0.25	0.7272727272727273
0.0	0.07813790255986787	0.23076923076923078	0.0	0.0	0.0	0.0	0.0	0.19042415872071608	0.11143056280615873	0.09112345064688321	0.15183402588861317	1.0	0.6666666666666666	1.0	1.0
0.0	0.2699714693295292	0.27272727272727276	0.22727272727272727	0.0	0.0	0.0	0.0	0.3613351692707792	0.31188390358704526	0.21807478911994227	0.48398553107530407	1.0	0.6666666666666666	1.0	1.0
0.0	0.23340184994861252	0.375	0.3125	0.0	0.0	0.0	0.0	0.20937149176107406	0.17826597076207756	0.1820739368192706	0.4460468830741765	0.8387096774193549	1.0	0.25	0.7272727272727273
0.0	0.03918219461697722	0.0	0.0	0.0	0.0	0.0	0.0	0.15238529801786227	0.13373157428102433	0.07294495745066087	0.07705798531184918	1.0	0.6666666666666666	1.0	1.0
0.0	0.0391254910068224	0.0	0.41666666666666663	0.0	0.0	0.0	0.0	0.17140739738842353	0.11143644361595208	0.07292185166749628	0.10397895429135154	1.0	0.6666666666666666	1.0	1.0
0.0	0.194781803211198	0.0	0.6666666666666666	0.0	0.0	0.0	0.0	0.13325096255685562	0.15598946067915326	0.09106577757685352	0.10828927731262487	1.0	0.6666666666666666	1.0	1.0
0.0	0.07813790255986787	0.0	0.0	0.0	0.0	0.0	0.0	0.17138067344051416	0.06685598484241978	0.10934814077625984	0.019102567935188774	1.0	0.6666666666666666	1.0	1.0
0.0	0.0394106622240733	0.0	0.0	0.0	0.0	0.0	0.0	0.05718394426832185	0.022293171085058152	0.03651876359680928	0.05425846760933905	1.0	0.6666666666666666	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05719465186995525	0.022295132389864823	0.054795529763793815	0.006905623150279508	1.0	0.6666666666666666	1.0	1.0
0.0	0.5006613756613756	0.0	0.43478260869565216	0.0	0.0	0.0	0.0	0.2661978584527006	0.4232566763415018	0.19983878968253968	0.12115375581340725	1.0	0.6666666666666666	1.0	1.0
0.0	0.3851241351241351	0.2608695652173913	0.21739130434782608	0.0	0.0	0.0	0.0	0.2661978584527006	0.4455341687128298	0.2543402777777778	0.39399633579179766	1.0	0.6666666666666666	1.0	1.0
0.0	0.15627580511973574	0.46153846153846156	0.0	0.0	0.0	0.0	0.0	0.07616324703950465	0.20057971873363664	0.09112345064688321	0.33909300170398493	0.8387096774193549	1.0	0.25	0.7272727272727273
0.0	0.0788213244481466	0.8571428571428571	0.0	0.0	0.0	0.0	0.0	0.038124413360865174	0.06687951325517445	0.054778145395213924	0.6682670174284773	0.8387096774193549	1.0	0.25	0.7272727272727273
0.0	0.19591097308488611	0.5454545454545455	0.45454545454545453	0.0	0.0	0.0	0.0	0.13333646719793257	0.17831007295704793	0.12765367553865653	0.4769264496327962	0.8387096774193549	1.0	0.25	0.7272727272727273
0.0	0.3067882472137791	0.23076923076923078	0.19230769230769232	0.0	0.0	0.0	0.0	0.2470691923875127	0.4009233751948402	0.18149975221876832	0.23840841828345943	1.0	0.6666666666666666	1.0	1.0
0.0	0.15515474482475916	0.16666666666666666	0.27777777777777773	0.0	0.0	0.0	0.0	0.19027730065980597	0.2896602833123025	0.10917528566912063	0.18694508385399541	1.0	0.6666666666666666	1.0	1.0
0.0	0.15448979591836734	0.14285714285714285	0.23809523809523808	0.0	0.0	0.0	0.0	0.17116715153127574	0.3118985939806918	0.072714556447974	0.13691825749839903	1.0	0.6666666666666666	1.0	1.0
0.0	0.19311224489795917	0.2857142857142857	0.23809523809523808	0.0	0.0	0.0	0.0	0.19018928462055382	0.3118985939806918	0.10907183467196102	0.3225912528773429	1.0	0.6666666666666666	1.0	1.0
0.0	0.27427536231884053	0.5454545454545455	0.45454545454545453	0.0	0.0	0.0	0.0	0.09523880555807322	0.17831007295704793	0.12765367553865653	0.4918338265921297	0.8387096774193549	1.0	0.25	0.7272727272727273
0.0	0.19422208538587848	0.35294117647058826	0.2941176470588235	0.0	0.0	0.0	0.35294117647058826	0.07610983661942278	0.22282389125775012	0.10920981295744105	0.30049325879644845	0.8387096774193549	1.0	0.25	0.7272727272727273
0.0	0.15560123329907502	0.375	0.0	0.0	0.0	0.0	0.75	0.13322960138688109	0.26740336713858237	0.10924436209156234	0.42237046084464686	0.8387096774193549	1.0	0.25	0.7272727272727273
0.0	0.07870659180702849	0.0	0.0	0.0	1.0	0.0	0.0	0.03811638491482159	0.08916778150955632	0.036507181369217524	0.12134166392634002	1.0	0.6666666666666666	1.0	1.0
0.0	0.19422208538587848	0.0	0.0	0.0	0.0	0.0	0.35294117647058826	0.15224104940416486	0.22282389125775012	0.14561308394325473	0.04110489970404471	1.0	0.6666666666666666	1.0	1.0
0.0	0.23173469387755102	0.2857142857142857	0.0	0.0	0.4090909090909091	0.0	0.0	0.13312288535271963	0.26733969197192514	0.10907183467196102	0.23536232887381223	1.0	0.6666666666666666	1.0	1.0
0.0	0.03923906282396848	0.0	0.0	0.0	0.0	0.0	0.0	0.05715183949980845	0.1337384364328195	0.036484038940457326	0.025649457415323897	1.0	0.6666666666666666	1.0	1.0
0.0	0.23173469387755102	0.2857142857142857	0.0	0.0	0.0	0.0	0.0	0.19018928462055382	0.37873694699384175	0.19996503023192852	0.23536232887381223	1.0	0.6666666666666666	1.0	1.0
0.0	0.1182319866722199	0.0	0.7142857142857142	0.0	0.0	0.0	0.0	0.05718394426832185	0.08917268434023261	0.07303752719361856	0.13791515948701083	1.0	0.6666666666666666	1.0	1.0
0.0	0.0394106622240733	0.0	0.0	0.0	0.0	0.0	0.0	0.038124413360865174	0.08917268434023261	0.01825938179840464	0.02268990463663268	1.0	0.6666666666666666	1.0	1.0
0.0	0.2730880230880231	0.42857142857142855	0.3571428571428571	0.0	0.0	0.0	0.0	0.1713539569909067	0.24514253611218664	0.16397028897028898	0.5718513646826702	0.8387096774193549	1.0	0.25	0.7272727272727273
0.0	0.11653325123152708	0.35294117647058826	0.0	0.0	0.0	0.0	0.0	0.13320824620797933	0.22282389125775012	0.16381471943616158	0.2789214074317658	0.8387096774193549	1.0	0.25	0.7272727272727273
0.0	0.0789363920750782	0.0	0.8333333333333333	0.0	0.0	0.0	0.0	0.03813244406209023	0.0668834358647878	0.036530353175862534	0.17658664912857608	1.0	0.6666666666666666	1.0	1.0
0.0	0.0790517961570593	0.0	1.0	0.0	0.0	0.0	0.0	0.019075591559129787	0.04459222634337472	0.036541950113378685	0.17527129233804664	1.0	0.6666666666666666	1.0	1.0
0.0	0.4908719074221868	0.16216216216216217	0.13513513513513514	0.0	0.35526315789473684	0.0	0.0	0.28461897313073165	0.534301618327734	0.2713084762503367	0.2874148541363272	1.0	0.6666666666666666	1.0	1.0
0.0	0.15695625129587393	0.6000000000000001	0.0	0.0	0.0	0.0	0.0	0.07620334421513675	0.15602866607823057	0.07296807788091465	0.5021374547846102	0.8387096774193549	1.0	0.25	0.7272727272727273
0.0	0.03952589807852965	0.0	0.0	0.0	0.0	0.0	0.0	0.019075591559129787	0.04459222634337472	0.018270975056689343	0.20420914172969415	1.0	0.6666666666666666	1.0	1.0
0.0	0.15741318361405698	0.75	0.0	0.0	0.0	0.0	0.0	0.09528694919114801	0.11145997202847922	0.05476077205382629	0.5961854653074646	0.8387096774193549	1.0	0.25	0.7272727272727273
0.0	0.07859219269102989	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.019054179361504837	0.11145408914920786	0.036495606486094755	0.31131676610137643	0.8387096774193549	1.0	0.25	0.7272727272727273
0.0	0.15605029890744176	0.42857142857142855	0.0	0.0	0.0	0.0	0.0	0.11423151608518327	0.24514253611218664	0.10931352598019266	0.6231502795133179	0.8387096774193549	1.0	0.25	0.7272727272727273
0.0	0.15537766830870278	0.35294117647058826	0.0	0.0	0.0	0.0	0.0	0.15224104940416486	0.2451072605616418	0.14561308394325473	0.26787241039131865	0.8387096774193549	1.0	0.25	0.7272727272727273
0.0	0.4621489621489622	0.2608695652173913	0.43478260869565216	0.0	0.0	0.0	0.0	0.3232482660155417	0.4455341687128298	0.2725074404761905	0.6063325034058343	1.0	0.6666666666666666	1.0	1.0
0.0	0.1172068538398018	0.46153846153846156	0.0	0.0	0.0	0.0	0.0	0.07616324703950465	0.17829242975176715	0.07289876051750656	0.3477026097874502	0.8387096774193549	1.0	0.25	0.7272727272727273
0.0	0.07836438923395445	0.27272727272727276	0.0	0.0	0.0	0.0	0.0	0.038092313098284196	0.13373157428102433	0.10941743617599131	0.29277649895867586	1.0	0.6666666666666666	1.0	1.0
0.0	0.1558254425689584	0.0	0.0	0.0	0.0	0.0	0.0	0.15228910529665066	0.22284544759073252	0.14570524412296565	0.1064680140641995	1.0	0.6666666666666666	1.0	1.0
0.0	0.31210059781488353	0.42857142857142855	0.0	0.0	0.0	0.0	0.0	0.209435584261389	0.24514253611218664	0.16397028897028898	0.8336073659980271	0.8387096774193549	1.0	0.25	0.7272727272727273
0.0	0.15695625129587393	0.6000000000000001	0.0	0.0	0.0	0.0	0.0	0.13335785836112174	0.15602866607823057	0.10945211682137199	0.9490299243669844	0.8387096774193549	1.0	0.25	0.7272727272727273
0.0	0.15627580511973574	0.23076923076923078	0.0	0.0	0.0	0.0	0.0	0.13329370288011036	0.22286700771550613	0.10934814077625984	0.3118292427730112	1.0	0.6666666666666666	1.0	1.0
0.0	0.15560123329907502	0.0	0.0	0.0	0.0	0.0	0.0	0.13322960138688109	0.2896877162327085	0.14565914945541647	0.19969934701930755	1.0	0.6666666666666666	1.0	1.0
0.0	0.11653325123152708	0.17647058823529413	0.0	0.0	0.75	0.0	0.0	0.11417544301179383	0.26739062986553347	0.07280654197162736	0.35679052943110817	1.0	0.6666666666666666	1.0	1.0
0.0	0.07802514945372088	0.21428571428571427	0.0	0.0	0.0	0.0	0.0	0.07614988881470092	0.24514253611218664	0.12753244697689142	0.48503781650772765	1.0	0.6666666666666666	1.0	1.0
0.0	0.039296096345514946	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.038108358723009675	0.13374529918825218	0.07299121297218951	0.48719875980645455	0.8387096774193549	1.0	0.25	0.7272727272727273
0.0	0.11737647302046723	0.5	0.0	0.0	0.0	0.0	0.0	0.1523612397134307	0.20058952008329226	0.10938277750124441	0.4591252877342978	0.8387096774193549	1.0	0.25	0.7272727272727273
0.0	0.19450154162384378	0.375	0.0	0.0	0.0	0.0	0.0	0.20937149176107406	0.24511901804445613	0.10924436209156234	0.4522478508009583	0.8387096774193549	1.0	0.25	0.7272727272727273
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.19027730065980597	0.33422506251192546	0.0909794047242672	0.16622821440315685	1.0	0.6666666666666666	1.0	1.0
0.0	0.1565019640272896	0.5	0.0	0.0	0.0	0.0	1.0	0.07617660901345935	0.15601298184962217	0.14584370333499255	0.4015126603091087	0.8387096774193549	1.0	0.25	0.7272727272727273
0.0	0.0782509820136448	0.25	0.0	0.0	0.0	0.0	0.5	0.11426892436344502	0.17830125096645721	0.07292185166749628	0.2689246958237422	1.0	0.6666666666666666	1.0	1.0
0.0	0.039353295903514246	0.375	0.0	0.0	0.0	0.0	0.0	0.09528694919114801	0.11145997202847922	0.05476077205382629	0.4462347911871094	0.8387096774193549	1.0	0.25	0.7272727272727273
0.0	0.0394106622240733	0.42857142857142855	0.0	0.0	0.0	0.0	0.0	0.07624347517577851	0.08917268434023261	0.03651876359680928	0.5388359092403813	0.8387096774193549	1.0	0.25	0.7272727272727273
0.0	0.07870659180702849	0.375	0.0	0.0	0.0	0.0	0.0	0.07623009443237254	0.11145997202847922	0.05476077205382629	0.4646497862545215	0.8387096774193549	1.0	0.25	0.7272727272727273
0.0	0.07859219269102989	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.09527089680752417	0.13374529918825218	0.054743409729142135	0.5503358857518672	0.8387096774193549	1.0	0.25	0.7272727272727273
0.0	0.23273211723713874	0.3333333333333333	0.27777777777777773	0.0	0.0	0.0	0.0	0.22833756975458971	0.2896602833123025	0.16376292850368096	0.33985531075304165	0.8387096774193549	1.0	0.25	0.7272727272727273
0.0	0.1565019640272896	0.5	0.0	0.0	0.0	0.0	0.0	0.1523612397134307	0.20058952008329226	0.10938277750124441	0.7629727063465965	0.8387096774193549	1.0	0.25	0.7272727272727273
0.0	0.039353295903514246	0.375	0.0	0.0	0.0	0.0	0.0	0.09528694919114801	0.11145997202847922	0.05476077205382629	0.5054258467609338	0.8387096774193549	1.0	0.25	0.7272727272727273
0.0	0.0788213244481466	0.8571428571428571	0.0	0.0	0.0	0.0	0.0	0.05718394426832185	0.08917268434023261	0.054778145395213924	0.7503452811575139	0.8387096774193549	1.0	0.25	0.7272727272727273
0.0	0.0789363920750782	1.0	0.0	0.0	0.0	0.0	0.0	0.03813244406209023	0.0668834358647878	0.054795529763793815	0.8927984215718514	0.8387096774193549	1.0	0.25	0.7272727272727273
0.0	0.11788828903654484	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.11432507616902902	0.13374529918825218	0.07299121297218951	0.8829332456428804	0.8387096774193549	1.0	0.25	0.7272727272727273
0.0	0.11805988771054271	0.75	0.0	0.0	0.0	0.0	0.0	0.09528694919114801	0.11145997202847922	0.07301436273843505	1.0	0.8387096774193549	1.0	0.25	0.7272727272727273
0.0	0.189857544141252	0.18181818181818182	0.0	0.0	0.3970588235294118	0.0	0.0	0.24680854266004063	0.5566671425195338	0.21731996763463096	0.22788556395922396	1.0	0.6666666666666666	1.0	1.0
0.0	0.0389563606422396	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.17132724803644572	0.26741610553178535	0.07285262206148282	0.23517061695292538	0.0	0.0	0.0	0.0
0.0	0.07757737241237958	0.3333333333333333	0.0	0.0	0.0	0.27777777777777773	0.0	0.15221703156502217	0.2896602833123025	0.07278352377941377	0.3378822755672476	0.8387096774193549	1.0	0.25	0.7272727272727273
0.0	0.11187192118226601	0.13043478260869565	0.0	0.0	0.28723404255319146	0.10869565217391304	0.0	0.2084144009602811	0.6231016206412691	0.09018108967184492	0.1356910107321156	1.0	0.6666666666666666	1.0	1.0
0.0	0.15560123329907502	0.375	0.0	0.0	0.0	0.0	0.0	0.13322960138688109	0.2896877162327085	0.1820739368192706	0.5193310471179591	0.8387096774193549	1.0	0.25	0.7272727272727273
0.0	0.15471081136317186	0.15000000000000002	0.0	0.0	0.0	0.0	0.0	0.19021861507527515	0.3119132856659718	0.14547506206273977	0.2090321166283021	1.0	0.6666666666666666	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.019070236254225208	0.0668834358647878	0.036530353175862534	0.10555738243998683	1.0	0.6666666666666666	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03813244406209023	0.0668834358647878	0.018265176587931267	0.16080236764222294	1.0	0.6666666666666666	1.0	1.0
0.0	0.07836438923395445	0.0	0.0	0.0	0.75	0.0	0.0	0.057141143918213864	0.13373157428102433	0.03647247872533044	0.1349336840951441	1.0	0.6666666666666666	1.0	1.0
0.0	0.11455811138014527	0.20689655172413793	0.0	0.0	0.0	0.17241379310344826	0.0	0.3609623951646017	0.5790405294373634	0.16319538212260332	0.38952829843984066	1.0	0.6666666666666666	1.0	1.0
0.0	0.038677702840792964	0.0	0.0	0.0	0.21428571428571427	0.0	0.0	0.0760698181097588	0.24507199431576587	0.054553148273527426	0.13361832730461473	1.0	0.6666666666666666	1.0	1.0
0.0	0.0391254910068224	0.0	0.0	0.0	0.6923076923076924	0.41666666666666663	0.0	0.03808429366347367	0.06685990538228202	0.01823046291687407	0.1679052943110819	0.0	0.0	0.0	0.0
0.0	0.07813790255986787	0.46153846153846156	0.0	0.0	0.0	0.0	0.0	0.057119761759302765	0.17829242975176715	0.07289876051750656	0.35846461989178197	0.8387096774193549	1.0	0.25	0.7272727272727273
0.0	0.0788213244481466	0.8571428571428571	0.0	0.0	0.0	0.7142857142857142	0.0	0.038124413360865174	0.08917268434023261	0.07303752719361856	0.7582374219006904	0.8387096774193549	1.0	0.25	0.7272727272727273
0.0	0.039296096345514946	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.07621671744601935	0.11145408914920786	0.036495606486094755	0.5165124254239676	0.8387096774193549	1.0	0.25	0.7272727272727273
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.038124413360865174	0.08917268434023261	0.0	0.24682670174284774	1.0	0.6666666666666666	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.038124413360865174	0.08917268434023261	0.0	0.24524827359421245	1.0	0.6666666666666666	1.0	1.0
0.0	0.15627580511973574	0.46153846153846156	0.0	0.0	0.0	0.38461538461538464	0.0	0.13329370288011036	0.20057971873363664	0.07289876051750656	0.4330812232818151	0.8387096774193549	1.0	0.25	0.7272727272727273
