is_a_highlight	abstract	keyword1	keyword2	keyword3	introduction	conclusion	text	word freq. in sentence	n_sents_intro	n_sents_text	n_sents_abst	n_sents_conclu
0.0	0.3716535433070866	0.0	0.0	0.28125	0.32659429819673225	0.15325810401706394	0.3642739726027397	0.6816680429397195	1.0	1.0	0.2	1.0
0.0	0.13958990536277602	0.0	0.0	0.0	0.2673148106854569	0.11789692916059019	0.20255941499085922	0.6849710982658961	1.0	1.0	0.2	1.0
0.0	0.0934283452098179	0.0	0.0	0.0	0.1783789212896314	0.07074796907539839	0.162418689876317	0.6630883567299753	1.0	1.0	0.2	1.0
0.0	0.0466403162055336	0.0	0.0	0.0	0.14859271984917616	0.09432541717826079	0.0405675057208238	0.20616570327552997	1.0	1.0	0.2	1.0
0.0	0.186266771902131	0.0	0.0	0.6923076923076924	0.23765821020351266	0.10611007940114753	0.24318244170096018	0.6311087756174462	1.0	1.0	0.2	1.0
0.0	0.04656669297553275	0.0	0.0	0.0	0.20795093392807357	0.10611007940114753	0.20265203475080018	0.5885444035733053	1.0	1.0	0.2	1.0
0.0	0.0931333859510655	0.0	0.0	0.0	0.20795093392807357	0.11790036601539082	0.12159122085048009	0.4072517078297425	1.0	1.0	0.2	1.0
0.0	0.13970007892659828	0.0	0.5384615384615385	0.3461538461538462	0.11882910510175633	0.09431979278690425	0.16212162780064013	0.3646873357856017	0.1	0.03619909502262444	0.2	0.2222222222222222
0.0	0.04656669297553275	0.0	0.5384615384615385	0.3461538461538462	0.17824365765263453	0.10611007940114753	0.16212162780064013	0.419863373620599	0.1	0.03619909502262444	0.2	0.2222222222222222
0.0	0.0	0.0	0.0	0.0	0.059504796792459146	0.02358557348257059	0.0	0.21387283236994228	1.0	1.0	0.2	1.0
0.0	0.0	0.0	0.875	0.0	0.08920638464114297	0.03537460953631559	0.12186984417965169	0.38728323699421974	0.1	0.03619909502262444	0.2	0.2222222222222222
0.0	0.0	0.0	1.0	0.0	0.059482210040972164	0.023583698089094805	0.08128381476386978	0.35838150289017345	0.1	0.03619909502262444	0.2	0.2222222222222222
0.0	0.0466403162055336	0.0	0.0	0.0	0.11887417587934092	0.09432541717826079	0.0405675057208238	0.348747591522158	1.0	1.0	0.2	1.0
0.0	0.0932806324110672	0.0	0.0	0.0	0.11887417587934092	0.09432541717826079	0.0811350114416476	0.31406551059730253	1.0	1.0	0.2	1.0
0.0	0.04671417260490895	0.0	0.0	0.0	0.11891928085975426	0.07074796907539839	0.04060467246907925	0.42279108175061936	1.0	1.0	0.2	1.0
0.0	0.3199070487993803	0.0	0.0	0.0	0.6506000022201748	0.3416909909449381	0.44099502487562187	0.5382328654004955	1.0	1.0	0.2	1.0
0.0	0.45914396887159536	0.0	0.0	0.0	0.44409375312565985	0.29460850852267323	0.4421950113378684	0.6304564480765398	1.0	1.0	0.2	1.0
0.0	0.0920436817472699	0.0	0.125	0.0	0.5035916824196598	0.2592760530980476	0.44279745685740235	0.5658070253445976	1.0	1.0	0.2	1.0
0.0	0.2780832678711705	0.3157894736842105	0.18421052631578946	0.23684210526315788	0.26706171959410535	0.16503339647662238	0.3637756497948016	0.5909554573274397	0.5	0.03619909502262444	1.0	0.3333333333333333
0.0	0.18480814408770557	0.0	0.0	0.1956521739130435	0.32616172296733265	0.18858898333697657	0.3631133363677742	0.5995045417010735	1.0	1.0	0.2	1.0
0.0	0.04671417260490895	0.0	0.0	0.5	0.05945964042987713	0.07074796907539839	0.0812093449381585	0.32617671345995053	1.0	1.0	0.2	1.0
0.0	0.0466403162055336	0.0	0.6363636363636365	0.0	0.11887417587934092	0.07074359408502832	0.12170251716247138	0.36223506743737954	0.1	0.03619909502262444	0.2	0.2222222222222222
0.0	0.2333860759493671	0.0	0.35000000000000003	0.45000000000000007	0.17834508613764172	0.07074578152223883	0.20293040293040293	0.6488439306358382	0.1	0.03619909502262444	0.2	0.2222222222222222
0.0	0.13992094861660082	0.0	0.0	0.0	0.14859271984917616	0.09432541717826079	0.12170251716247138	0.2716763005780347	1.0	1.0	0.2	1.0
0.0	0.0929866036249015	0.0	0.0	0.0	0.267264154098251	0.1414728159841596	0.16197350388305162	0.4984437527790129	1.0	1.0	0.2	1.0
0.0	0.0466403162055336	0.0	0.6363636363636365	0.0	0.08915563190950569	0.08253450563164456	0.0811350114416476	0.20038535645472066	0.1	0.03619909502262444	0.2	0.2222222222222222
0.0	0.046420141620771044	0.0	0.411764705882353	0.0	0.17810859899936485	0.15325373053364472	0.20228206298493837	0.21040462427745663	0.1	0.03619909502262444	0.2	0.2222222222222222
0.0	0.2311912225705329	0.0	0.31818181818181823	0.0	0.5041635124905375	0.21216924278343216	0.4036429872495446	0.507514450867052	0.1	0.03619909502262444	0.2	0.2222222222222222
0.0	0.04671417260490895	0.0	0.7777777777777778	0.0	0.1486491010746928	0.05895643253015786	0.12181401740723773	0.5243600330305533	0.1	0.03619909502262444	0.2	0.2222222222222222
0.0	0.1858267716535433	0.375	0.0	0.28125	0.2969039074515748	0.14146875467718184	0.32379908675799085	0.5466556564822461	0.5	0.03619909502262444	1.0	0.3333333333333333
0.0	0.3244304791830322	0.0	0.0	0.23684210526315788	0.35608229279214054	0.18861022090567675	0.2829366165070679	0.5073104386263178	1.0	1.0	0.2	1.0
0.0	0.2328334648776638	0.0	0.0	0.0	0.32678003902982994	0.11790036601539082	0.20265203475080018	0.5176037834997373	1.0	1.0	0.2	1.0
0.0	0.2315541601255887	0.0	0.35000000000000003	0.0	0.41535069158295657	0.17681681121895856	0.2828076572470374	0.5963391136801541	0.1	0.03619909502262444	0.2	0.2222222222222222
0.0	0.23246650906225372	0.0	0.0	0.0	0.17817610273216733	0.12968315423604845	0.36444038373686616	0.8225878168074701	1.0	1.0	0.2	1.0
0.0	0.36990595611285265	0.0	0.0	0.0	0.2965667720532573	0.18859429230714608	0.524735883424408	0.858670520231214	1.0	1.0	0.2	1.0
0.0	0.0	0.0	0.0	0.0	0.3267181019488918	0.11789692916059019	0.20255941499085922	0.48121387283237005	1.0	1.0	0.2	1.0
0.0	0.09305993690851735	0.0	0.0	0.0	0.20791151942202205	0.10610695498769242	0.16204753199268737	0.2832369942196532	1.0	1.0	0.2	1.0
0.0	0.04652996845425868	0.0	0.0	0.0	0.23761316505373944	0.12968690333348795	0.16204753199268737	0.4566473988439308	1.0	1.0	0.2	1.0
0.0	0.04652996845425868	0.0	0.0	0.0	0.23761316505373944	0.11789692916059019	0.36460694698354656	0.8468208092485551	1.0	1.0	0.2	1.0
0.0	0.14025356576862125	0.0	0.0	0.0	0.1486773077352383	0.05895830767511603	0.12186984417965169	0.6329479768786129	1.0	1.0	0.2	1.0
0.0	0.0	0.0	0.0	0.0	0.3264705882352941	0.17682680642817747	0.0	0.45917630057803466	1.0	1.0	0.2	1.0
0.0	0.45701006971340047	0.0	0.0	0.0	0.768890911714752	0.35347378353447884	0.6013568521031207	0.8949628406275805	1.0	1.0	0.2	1.0
0.0	0.13904163393558525	0.0	0.0	0.0	0.26706171959410535	0.17682180869114958	0.16167806657546738	0.3400204012240735	1.0	1.0	0.2	1.0
0.0	0.23137254901960785	0.0	0.0	0.0	0.3262851989177272	0.18859960155863773	0.44420956719817767	0.5117128080316399	1.0	1.0	0.2	1.0
0.0	0.04671417260490895	0.0	0.0	0.0	0.1783789212896314	0.07074796907539839	0.0812093449381585	0.5912469033856318	1.0	1.0	0.2	1.0
0.0	0.04652996845425868	0.0	0.0	0.0	0.2673148106854569	0.12968690333348795	0.04051188299817184	0.39739884393063596	1.0	1.0	0.2	1.0
0.0	0.13937007874015747	0.0	0.0	0.0	0.17814234447094487	0.14146875467718184	0.24284931506849314	0.3682906688687036	1.0	1.0	0.2	1.0
0.0	0.046788263283108644	0.0	0.0	0.0	0.11896442008194433	0.04716802130934821	0.08128381476386978	0.38612716763005783	1.0	1.0	0.2	1.0
0.0	0.13947990543735225	0.0	0.0	0.0	0.267264154098251	0.11789349248793729	0.28345363179534033	0.9066251667407739	1.0	1.0	0.2	1.0
0.0	0.2739938080495356	0.0	0.0	0.0	0.6504772475027747	0.36524659070657084	0.5610126582278481	0.7562620423892102	1.0	1.0	0.2	1.0
0.0	0.37077769049489395	0.0	0.0	0.0	0.3264087683927955	0.17682180869114958	0.4446146830825353	0.651139068344101	1.0	1.0	0.2	1.0
0.0	0.2315541601255887	0.0	0.0	0.0	0.29667906541639755	0.18860491109147381	0.4848131267092069	0.7148362235067438	1.0	1.0	0.2	1.0
0.0	0.046751188589540416	0.0	0.0	0.5625	0.059470923094095324	0.05895830767511603	0.08124656278643447	0.34682080924855496	1.0	1.0	0.2	1.0
0.0	0.09350237717908083	0.0	0.875	0.5625	0.1486773077352383	0.047166458605715805	0.16249312557286893	0.5433526011560694	0.1	0.03619909502262444	0.2	0.2222222222222222
0.0	0.09357652656621729	0.0	1.0	0.6428571428571429	0.11896442008194433	0.0353758596992215	0.12192572214580467	0.5456647398843931	0.1	0.03619909502262444	0.2	0.2222222222222222
0.0	0.13947990543735225	0.0	0.4666666666666667	0.3	0.17817610273216733	0.08252450724360387	0.2024668798538145	0.5611382836816363	0.1	0.03619909502262444	0.2	0.2222222222222222
0.0	0.0934283452098179	0.0	0.0	1.0	0.0891894606448157	0.07074796907539839	0.162418689876317	0.3955408753096615	1.0	1.0	0.2	1.0
0.0	0.13937007874015747	0.0	0.21875	0.28125	0.1484519537257874	0.12967940533729977	0.12142465753424657	0.323699421965318	1.0	1.0	0.2	1.0
0.0	0.13958990536277602	0.0	0.0	0.0	0.1782098737903046	0.11789692916059019	0.20255941499085922	0.550578034682081	1.0	1.0	0.2	1.0
0.0	0.0934283452098179	0.0	0.3888888888888889	0.0	0.11891928085975426	0.05895643253015786	0.162418689876317	0.38810900082576383	0.1	0.03619909502262444	0.2	0.2222222222222222
0.0	0.1865612648221344	0.0	0.0	0.0	0.17831126381901138	0.09432541717826079	0.202837528604119	0.2678227360308285	1.0	1.0	0.2	1.0
0.0	0.27940015785319655	0.0	0.0	0.3461538461538462	0.17824365765263453	0.11790036601539082	0.20265203475080018	0.558591697320021	1.0	1.0	0.2	1.0
0.0	0.09305993690851735	0.0	0.25	0.0	0.1782098737903046	0.10610695498769242	0.16204753199268737	0.39739884393063596	1.0	1.0	0.2	1.0
0.0	0.09305993690851735	0.0	0.0	0.32142857142857145	0.20791151942202205	0.12968690333348795	0.12153564899451552	0.3583815028901735	1.0	1.0	0.2	1.0
0.0	0.0929866036249015	0.0	0.0	0.0	0.17817610273216733	0.1414728159841596	0.12148012791228872	0.32770120053357055	1.0	1.0	0.2	1.0
0.0	0.3616858237547893	0.0	0.0	0.0	0.8258544524529179	0.48290108312120245	0.5577348314606742	0.4900318508906454	1.0	1.0	0.2	1.0
0.0	0.0	0.0	0.0	0.0	0.1486491010746928	0.07074796907539839	0.04060467246907925	0.5317919075144509	1.0	1.0	0.2	1.0
0.0	0.04671417260490895	0.0	0.0	0.0	0.11891928085975426	0.07074796907539839	0.0812093449381585	0.38810900082576383	1.0	1.0	0.2	1.0
0.0	0.046751188589540416	0.0	0.0	0.0	0.08920638464114297	0.05895830767511603	0.040623281393217234	0.3641618497109827	1.0	1.0	0.2	1.0
0.0	0.0932806324110672	0.0	0.0	0.0	0.17831126381901138	0.09432541717826079	0.1622700228832952	0.97495183044316	1.0	1.0	0.2	1.0
0.0	0.0	0.0	0.0	0.0	0.1782098737903046	0.12968690333348795	0.24307129798903104	0.4450867052023123	1.0	1.0	0.2	1.0
0.0	0.0	0.0	0.0	0.0	0.08917254306882086	0.08253700555988512	0.08117216117216117	0.421242774566474	1.0	1.0	0.2	1.0
0.0	0.1861198738170347	0.0	0.0	0.0	0.20791151942202205	0.10610695498769242	0.16204753199268737	0.684971098265896	1.0	1.0	0.2	1.0
0.0	0.0	0.0	0.0	0.0	0.11871657754010695	0.16503808185508603	0.12131386861313868	0.2662572254335261	1.0	1.0	0.2	1.0
0.0	0.046751188589540416	0.0	0.0	0.0	0.08920638464114297	0.03537460953631559	0.08124656278643447	0.8323699421965318	1.0	1.0	0.2	1.0
0.0	0.046788263283108644	0.0	0.0	0.0	0.059482210040972164	0.023583698089094805	0.04064190738193489	0.8924855491329481	1.0	1.0	0.2	1.0
0.0	0.0	0.0	0.0	0.0	0.14859271984917616	0.08253450563164456	0.12170251716247138	0.48169556840077077	1.0	1.0	0.2	1.0
0.0	0.0	0.0	0.0	0.0	0.059482210040972164	0.04716802130934821	0.04064190738193489	0.12601156069364164	1.0	1.0	0.2	1.0
0.0	0.0934283452098179	0.0	0.0	0.0	0.1783789212896314	0.07074796907539839	0.20302336234539622	0.7225433526011562	1.0	1.0	0.2	1.0
0.0	0.0	0.0	0.0	0.0	0.059504796792459146	0.02358557348257059	0.0	0.1965317919075145	1.0	1.0	0.2	1.0
0.0	0.0	0.0	0.0	0.0	0.1486773077352383	0.047166458605715805	0.12186984417965169	0.6502890173410406	1.0	1.0	0.2	1.0
0.0	0.0	0.0	0.0	0.0	0.11896442008194433	0.0353758596992215	0.08128381476386978	0.6739884393063584	1.0	1.0	0.2	1.0
0.0	0.09182879377431907	0.0	0.0	0.0	0.41448750291728254	0.2239005173079136	0.3617959183673469	0.4803667530396652	1.0	1.0	0.2	1.0
0.0	0.0	0.0	0.0	0.0	0.14856454527203372	0.10611320398020468	0.16219579139981702	0.47803468208092487	1.0	1.0	0.2	1.0
0.0	0.04616588419405321	0.0	0.0	0.0	0.35574547639714227	0.24751792799792804	0.3629481346678799	0.28980557015239095	1.0	1.0	0.2	1.0
0.0	0.0	0.0	0.0	0.0	0.23738819519476034	0.18861022090567675	0.16167806657546738	0.2186331179870793	1.0	1.0	0.2	1.0
0.0	0.04652996845425868	0.0	0.0	0.0	0.1782098737903046	0.09431698081479464	0.12153564899451552	0.42774566473988446	1.0	1.0	0.2	1.0
0.0	0.1865612648221344	0.0	0.0	0.0	0.17831126381901138	0.07074359408502832	0.1622700228832952	0.8092485549132948	1.0	1.0	0.2	1.0
0.0	0.0	0.0	0.0	0.0	0.029758048300976295	0.01179341192215479	0.04069788797061524	0.3843930635838151	1.0	1.0	0.2	1.0
0.0	0.1391509433962264	0.0	0.19444444444444445	0.25	0.2671122994652406	0.12967190813581175	0.24262773722627737	0.3345375722543353	1.0	1.0	0.2	1.0
0.0	0.1386061080657792	0.0	0.15217391304347827	0.0	0.32616172296733265	0.2239504721743169	0.3631133363677742	0.36498761354252696	1.0	1.0	0.2	1.0
0.0	0.09240407204385279	0.0	0.15217391304347827	0.0	0.38546385441593856	0.2121633092285368	0.3227674101046882	0.36746490503715945	1.0	1.0	0.2	1.0
0.0	0.04652996845425868	0.0	0.0	0.0	0.1782098737903046	0.11789692916059019	0.04051188299817184	0.2413294797687862	1.0	1.0	0.2	1.0
0.0	0.046456692913385826	0.0	0.0	0.0	0.17814234447094487	0.14146875467718184	0.16189954337899543	0.2605284888521883	1.0	1.0	0.2	1.0
0.0	0.18466353677621283	0.0	0.0	0.0	0.35574547639714227	0.20037052531807104	0.40327570518653316	0.7107199159222282	1.0	1.0	0.2	1.0
0.0	0.04652996845425868	0.0	0.0	0.0	0.23761316505373944	0.10610695498769242	0.24307129798903104	0.5158959537572256	1.0	1.0	0.2	1.0
0.0	0.1389324960753532	0.0	0.0	0.0	0.29667906541639755	0.16502871134644334	0.3232087511394713	0.47109826589595377	1.0	1.0	0.2	1.0
0.0	0.09262166405023549	0.0	0.0	0.0	0.2670111588747578	0.16502871134644334	0.20200546946216952	0.4826589595375724	1.0	1.0	0.2	1.0
0.0	0.046420141620771044	0.0	0.0	0.0	0.20779336549925898	0.12967565663722613	0.1618256503879507	0.31791907514450873	1.0	1.0	0.2	1.0
0.0	0.36990595611285265	0.0	0.0	0.0	0.2965667720532573	0.2003817675452891	0.4036429872495446	0.5690751445086707	1.0	1.0	0.2	1.0
0.0	0.18466353677621283	0.0	0.0	0.0	0.29645456366428524	0.21215737598803527	0.28229299363057325	0.3930635838150289	1.0	1.0	0.2	1.0
0.0	0.046310832025117744	0.0	0.17500000000000002	0.0	0.14833953270819877	0.17681681121895856	0.20200546946216952	0.22639691714836221	1.0	1.0	0.2	1.0
0.0	0.0	0.0	0.0	0.0	0.05945964042987713	0.05895643253015786	0.0812093449381585	0.4872006606110652	1.0	1.0	0.2	1.0
0.0	0.5007716049382716	0.0	0.0	0.0	0.7977109395794517	0.424112816991725	1.0	0.45982658959537603	1.0	1.0	0.2	1.0
0.0	0.18538884524744698	0.0	0.0	0.0	0.23738819519476034	0.1532449842620952	0.2829366165070679	0.6205372322339341	1.0	1.0	0.2	1.0
0.0	0.23137254901960785	0.0	0.0	0.0	0.38560978053913214	0.18859960155863773	0.44420956719817767	0.510800121691512	1.0	1.0	0.2	1.0
0.0	0.04667721518987342	0.0	0.0	0.0	0.08917254306882086	0.047163333446946225	0.08117216117216117	0.2044797687861272	1.0	1.0	0.2	1.0
0.0	0.0	0.0	0.0	0.0	0.029758048300976295	0.01179341192215479	0.04069788797061524	0.3843930635838151	1.0	1.0	0.2	1.0
0.0	0.0	0.0	0.0	0.0	0.059504796792459146	0.02358557348257059	0.0	0.09826589595375723	1.0	1.0	0.2	1.0
0.0	0.046825396825396826	0.0	0.0	0.0	0.0892402519094198	0.035377109928399854	0.12198165137614679	0.4884393063583816	1.0	1.0	0.2	1.0
0.0	0.04686258935663225	0.0	0.0	0.0	0.059504796792459146	0.02358557348257059	0.08135842129417163	0.4739884393063584	1.0	1.0	0.2	1.0
0.0	0.0466403162055336	0.0	0.0	0.0	0.08915563190950569	0.058952682538412106	0.1622700228832952	0.1695568400770713	1.0	1.0	0.2	1.0
0.0	0.0	0.0	0.0	0.0	0.0891894606448157	0.05895643253015786	0.162418689876317	0.36581337737407105	1.0	1.0	0.2	1.0
0.0	0.0466403162055336	0.0	0.0	0.0	0.11887417587934092	0.07074359408502832	0.202837528604119	0.28323699421965326	1.0	1.0	0.2	1.0
0.0	0.13981042654028436	0.0	0.0	0.375	0.20799036338084723	0.10611320398020468	0.24329368709972551	0.4901734104046243	1.0	1.0	0.2	1.0
0.0	0.04667721518987342	0.0	0.0	0.0	0.11889672409176114	0.07074578152223883	0.20293040293040293	0.1632947976878613	1.0	1.0	0.2	1.0
0.0	0.0	0.0	0.0	0.0	0.05943708793967046	0.023579947898563405	0.0	0.1483622350674374	1.0	1.0	0.2	1.0
0.0	0.09291338582677165	0.0	0.0	0.0	0.23752312596125982	0.12967940533729977	0.283324200913242	0.310074318744839	1.0	1.0	0.2	1.0
0.0	0.04667721518987342	0.0	0.0	0.0	0.08917254306882086	0.07074578152223883	0.04058608058608058	0.2781791907514451	1.0	1.0	0.2	1.0
0.0	0.0	0.0	0.0	0.0	0.08913872716322023	0.058950807691608695	0.0	0.1815028901734104	1.0	1.0	0.2	1.0
0.0	0.09284028324154209	0.0	0.0	0.0	0.20779336549925898	0.11788661968901686	0.1618256503879507	0.24855491329479767	1.0	1.0	0.2	1.0
0.0	0.09284028324154209	0.0	0.0	0.0	0.17810859899936485	0.11788661968901686	0.1618256503879507	0.2520231213872832	1.0	1.0	0.2	1.0
0.0	0.04638364779874214	0.0	0.0	0.0	0.1483957219251337	0.1532493572819946	0.12131386861313868	0.1979768786127168	1.0	1.0	0.2	1.0
0.0	0.14003164556962025	0.0	0.0	0.0	0.11889672409176114	0.08253700555988512	0.20293040293040293	0.286849710982659	1.0	1.0	0.2	1.0
0.0	0.2774294670846395	0.0	0.0	0.0	0.2965667720532573	0.22395671802157516	0.36327868852459017	0.28988439306358393	1.0	1.0	0.2	1.0
0.0	0.046788263283108644	0.0	0.0	0.6428571428571429	0.08922331506145825	0.04716802130934821	0.08128381476386978	0.4693641618497109	1.0	1.0	0.2	1.0
0.0	0.046825396825396826	0.0	0.0	0.75	0.05949350127294654	0.035377109928399854	0.0406605504587156	0.45375722543352615	1.0	1.0	0.2	1.0
0.0	0.0	0.0	0.0	0.0	0.059504796792459146	0.02358557348257059	0.040679210647085816	0.3121387283236995	1.0	1.0	0.2	1.0
0.0	0.13958990536277602	0.0	0.0	0.0	0.20791151942202205	0.11789692916059019	0.12153564899451552	0.3367052023121388	1.0	1.0	0.2	1.0
0.0	0.04649330181245075	0.0	0.0	0.0	0.08908805136608366	0.11789349248793729	0.08098675194152581	0.26367274344152963	1.0	1.0	0.2	1.0
0.0	0.0	0.0	0.0	0.0	0.02971854396983523	0.08253450563164456	0.0811350114416476	0.15414258188824664	1.0	1.0	0.2	1.0
0.0	0.13871473354231975	0.0	0.0	0.0	0.14828338602662866	0.21216924278343216	0.12109289617486338	0.32369942196531803	1.0	1.0	0.2	1.0
0.0	0.04671417260490895	0.0	0.0	0.0	0.05945964042987713	0.07074796907539839	0.0812093449381585	0.20974401321222136	1.0	1.0	0.2	1.0
0.0	0.1865612648221344	0.0	0.0	0.0	0.17831126381901138	0.058952682538412106	0.202837528604119	0.8420038535645471	1.0	1.0	0.2	1.0
0.0	0.04652996845425868	0.0	0.0	0.0	0.0891049368951523	0.10610695498769242	0.12153564899451552	0.411849710982659	1.0	1.0	0.2	1.0
0.0	0.046825396825396826	0.0	0.0	0.0	0.05949350127294654	0.023584635760978568	0.0813211009174312	0.8526011560693643	1.0	1.0	0.2	1.0
0.0	0.04686258935663225	0.0	0.0	0.0	0.029752398396229573	0.011792786741285293	0.040679210647085816	0.9595375722543353	1.0	1.0	0.2	1.0
0.0	0.046751188589540416	0.0	0.0	0.0	0.059470923094095324	0.05895830767511603	0.08124656278643447	0.11560693641618498	1.0	1.0	0.2	1.0
0.0	0.0932806324110672	0.0	0.0	0.0	0.14859271984917616	0.07074359408502832	0.1622700228832952	0.39884393063583823	1.0	1.0	0.2	1.0
0.0	0.046420141620771044	0.0	0.0	0.0	0.17810859899936485	0.15325373053364472	0.1618256503879507	0.21849710982658962	1.0	1.0	0.2	1.0
0.0	0.046751188589540416	0.0	0.0	0.0	0.08920638464114297	0.05895830767511603	0.08124656278643447	0.06936416184971099	1.0	1.0	0.2	1.0
0.0	0.0	0.0	0.0	0.0	0.14856454527203372	0.10611320398020468	0.12164684354986276	0.20924855491329478	1.0	1.0	0.2	1.0
0.0	0.18451915559030493	0.0	0.0	0.0	0.2963984913049767	0.22393798147259672	0.3224738517507958	0.3123900477506912	1.0	1.0	0.2	1.0
0.0	0.0	0.0	0.0	0.0	0.05943708793967046	0.08253450563164456	0.0405675057208238	0.2967244701348748	1.0	1.0	0.2	1.0
0.0	0.0	0.0	0.0	0.0	0.029729820214938564	0.05895643253015786	0.0812093449381585	0.28158546655656486	1.0	1.0	0.2	1.0
0.0	0.04671417260490895	0.0	0.0	0.0	0.05945964042987713	0.05895643253015786	0.04060467246907925	0.22213047068538402	1.0	1.0	0.2	1.0
0.0	0.0934283452098179	0.0	0.0	0.0	0.05945964042987713	0.05895643253015786	0.0812093449381585	0.24442609413707683	1.0	1.0	0.2	1.0
0.0	0.184375	0.0	0.0	0.0	0.26670819613775915	0.23571796278605062	0.24174545454545454	0.2528901734104047	1.0	1.0	0.2	1.0
0.0	0.13926042486231313	0.0	0.0	0.0	0.2374781319991531	0.165042767481854	0.2831948881789137	0.1630057803468208	1.0	1.0	0.2	1.0
0.0	0.09350237717908083	0.0	0.0	0.0	0.1486773077352383	0.05895830767511603	0.12186984417965169	0.33526011560693647	1.0	1.0	0.2	1.0
0.0	0.09357652656621729	0.0	0.0	0.0	0.11896442008194433	0.04716802130934821	0.08128381476386978	0.29595375722543354	1.0	1.0	0.2	1.0
0.0	0.41843971631205673	0.4	0.0	0.3	0.3266561883423068	0.11789349248793729	0.404933759707629	0.6798577145397956	0.5	0.03619909502262444	1.0	0.3333333333333333
0.0	0.46529968454258674	0.0	0.0	0.32142857142857145	0.23761316505373944	0.10610695498769242	0.4456307129798903	0.4017341040462429	1.0	1.0	0.2	1.0
0.0	0.13937007874015747	0.0	0.4375	0.28125	0.20783273521610235	0.0943113573176535	0.4856986301369863	0.3236994219653179	0.1	0.03619909502262444	0.2	0.2222222222222222
0.0	0.36846213895394225	0.0	0.25925925925925924	0.0	0.4444296152947849	0.23571140603621546	0.8457246706042707	0.6046242774566475	1.0	1.0	0.2	1.0
0.0	0.37048665620094196	0.0	0.35000000000000003	0.0	0.41535069158295657	0.16502871134644334	0.6464175022789426	0.49518304431599236	0.1	0.03619909502262444	0.2	0.2222222222222222
0.0	0.6941176470588235	0.2857142857142857	0.0	0.21428571428571427	0.4152720713498347	0.16502402646452913	0.68650569476082	0.40949193793732896	0.5	0.03619909502262444	1.0	0.3333333333333333
0.0	0.6039370078740157	0.0	0.0	0.28125	0.2672135167064173	0.11789005599741768	0.566648401826484	0.5218827415359207	1.0	1.0	0.2	1.0
0.0	0.14014251781472684	0.0	0.0	0.0	0.1486491010746928	0.04716489598491734	0.2842327072835547	0.3633360858794385	1.0	1.0	0.2	1.0
0.0	0.09350237717908083	0.0	0.0	0.5625	0.059470923094095324	0.023582760466915365	0.20311640696608615	0.32658959537572263	1.0	1.0	0.2	1.0
0.0	0.27874015748031494	0.0	0.0	0.0	0.32659429819673225	0.12967940533729977	0.5261735159817351	0.2902559867877787	1.0	1.0	0.2	1.0
0.0	0.2333860759493671	0.0	0.0	0.45000000000000007	0.17834508613764172	0.05895455748459252	0.28410256410256407	0.3713872832369943	1.0	1.0	0.2	1.0
0.0	0.3722397476340694	0.21428571428571427	0.0	0.32142857142857145	0.2673148106854569	0.11789692916059019	0.4456307129798903	0.6040462427745665	0.5	0.03619909502262444	1.0	0.3333333333333333
0.0	0.13992094861660082	0.0	0.0	0.0	0.17831126381901138	0.058952682538412106	0.3651075514874142	0.14450867052023122	1.0	1.0	0.2	1.0
0.0	0.4154929577464789	0.0	0.0	0.1875	0.4446818454964278	0.18858367464810682	0.8065514103730663	0.37572254335260113	1.0	1.0	0.2	1.0
1.0	0.23320158102766797	0.5454545454545455	0.0	0.4090909090909091	0.17831126381901138	0.07074359408502832	0.202837528604119	0.5472061657032755	0.0	0.0	0.0	0.0
1.0	0.32622432859399686	0.5	0.0	0.0	0.17827745432644046	0.09432260490805569	0.24329368709972551	0.37225433526011564	0.0	0.0	0.0	0.0
1.0	0.32674050632911394	0.6000000000000001	0.0	0.45000000000000007	0.17834508613764172	0.07074578152223883	0.28410256410256407	0.7854046242774567	0.0	0.0	0.0	0.0
1.0	0.27984189723320163	0.5454545454545455	0.0	0.0	0.2080298077888466	0.07074359408502832	0.24340503432494276	0.42581888246628136	0.0	0.0	0.0	0.0
