is_a_highlight	abstract	keyword1	keyword2	keyword3	introduction	conclusion	text	word freq. in sentence	n_sents_intro	n_sents_text	n_sents_abst	n_sents_conclu
0.0	0.10472256335826727	0.0	0.0	0.0	0.16277349162632365	0.15267721262651937	0.09834775767112511	0.3179687500000001	1.0	1.0	1.0	0.875
0.0	0.02635275608248581	0.0	0.0	0.0	0.03621091208000822	0.0545459426562605	0.0657744223289865	0.1627551020408163	1.0	1.0	1.0	0.875
0.0	0.0	0.0	0.0	0.0	0.05429033583239191	0.021814257063801124	0.0328406287124189	0.09821428571428568	1.0	1.0	1.0	0.875
0.0	0.1039680780314786	0.0	0.0	0.0	0.07225724879115622	0.20713648838307663	0.130668454362622	0.01813186813186812	1.0	1.0	1.0	0.875
0.0	0.02642998027613412	0.0	0.0	0.0	0.05434242538464175	0.010914771534677492	0.06586785190615836	0.3732142857142858	1.0	1.0	1.0	0.875
0.0	0.6745685062859578	0.0	0.14285714285714285	0.0	0.717765067295779	0.685639474765438	0.6086690066298959	0.34902003484320526	1.0	1.0	1.0	0.875
0.0	0.05274403958614485	0.0	0.0	0.0	0.07243050679089523	0.04363914671926625	0.09869663229925962	0.3142857142857143	1.0	1.0	1.0	0.875
0.0	0.026410631827908548	0.0	0.0	0.0	0.05433590872492419	0.021823561219211588	0.06584446963711109	0.2897321428571429	1.0	1.0	1.0	0.875
0.0	0.38163176738635124	0.0	0.0	0.0	0.41399373478386703	0.4574557914847292	0.2262786853911108	0.23325892857142855	1.0	1.0	1.0	0.875
0.0	0.10518053375196232	0.0	0.0	0.0	0.14479157750577765	0.08726234394379759	0.22996583364757237	0.4164285714285715	1.0	1.0	1.0	0.875
0.0	0.05243738819320214	0.0	0.0	0.0	0.10854165597248601	0.10906198432098611	0.032805778381277316	0.23150510204081634	1.0	1.0	1.0	0.875
0.0	0.10518053375196232	0.0	0.0	0.0	0.12669263031755543	0.08726234394379759	0.19711357169791915	0.5794642857142857	1.0	1.0	1.0	0.875
0.0	0.10487477638640429	0.0	0.75	0.0	0.10854165597248601	0.13087491270547538	0.1968346702876639	0.43494897959183676	0.5	0.14465408805031446	1.0	1.0
0.0	0.1829988851727982	0.0	0.30000000000000004	0.0	0.198897744180876	0.17447685688814366	0.2293159831815955	0.4692460317460319	1.0	1.0	1.0	0.875
0.0	0.2608598920963346	0.0	0.2608695652173913	0.0	0.2892019421459345	0.19626720541064782	0.3272474787715984	0.5733843537414967	1.0	1.0	1.0	0.875
0.0	0.05274403958614485	0.0	0.0	0.0	0.054322880093171426	0.04363914671926625	0.06579775486617309	0.3306547619047619	1.0	1.0	1.0	0.875
0.0	0.3352394567548248	0.0	0.0	0.0	0.3247303938297727	0.2942504801415756	0.3254102999434069	0.2442084942084941	1.0	1.0	1.0	0.875
0.0	0.13118881118881118	0.0	0.0	0.0	0.12664710110206037	0.09815917399686949	0.09845216081090336	0.23118131868131866	1.0	1.0	1.0	0.875
0.0	0.1309032041978341	0.42105263157894735	0.0	0.0	0.19894537865439554	0.13086561279996076	0.09834775767112511	0.39531250000000007	0.14285714285714285	0.18238993710691823	0.0	0.125
0.0	0.026410631827908548	0.0	0.0	0.0	0.01811196957497473	0.01091377441792134	0.032922234818555544	0.3732142857142858	1.0	1.0	1.0	0.875
0.0	0.5942664062087535	0.0	0.12371134020618557	0.0	0.5733265548212167	0.8159155746936935	0.44648799751519724	0.2462593984962409	1.0	1.0	1.0	0.875
0.0	0.3121291109755421	0.2857142857142857	0.0	0.0	0.21679767600820232	0.23985189383066313	0.42482211461956404	0.5091428571428572	0.14285714285714285	0.18238993710691823	0.0	0.125
0.0	0.10419327964454317	0.0	0.0	0.0	0.19877875773424947	0.21806087664198115	0.1962100186541699	0.14347826086956522	1.0	1.0	1.0	0.875
0.0	0.07900056148231331	0.0	0.6000000000000001	0.0	0.05430985770791596	0.05454361661743377	0.13150221266766532	0.6113839285714286	0.5	0.14465408805031446	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.07243050679089523	0.04363914671926625	0.032898877433086546	0.15059523809523806	1.0	1.0	1.0	0.875
0.0	0.052361281679133634	0.0	0.0	0.0	0.14468754811228765	0.15267721262651937	0.19669551534225022	0.17678571428571427	1.0	1.0	1.0	0.875
0.0	0.07911605937921727	0.0	0.0	0.0	0.036215253395447615	0.0327300246017303	0.032898877433086546	0.5041666666666668	1.0	1.0	1.0	0.875
0.0	0.05278262337516178	0.0	0.0	0.0	0.036219595751969855	0.02182223181120558	0.03291055198150141	0.5460714285714287	1.0	1.0	1.0	0.875
0.0	0.1315715648319587	0.0	0.0	0.0	0.09050558142720176	0.0763575412078115	0.16431951715781531	0.47361111111111126	1.0	1.0	1.0	0.875
0.0	0.05270551216497162	0.0	0.0	0.0	0.09052728020002056	0.0545459426562605	0.0657744223289865	0.25255102040816324	1.0	1.0	1.0	0.875
0.0	0.13128429067293695	0.0	0.0	0.0	0.09047305276489415	0.10906995663970855	0.26263202968883814	0.33392857142857146	1.0	1.0	1.0	0.875
0.0	0.3636262945118236	0.0	0.0	0.0	0.2709322786756415	0.2725424052863811	0.4898341662880509	0.27572751322751327	1.0	1.0	1.0	0.875
0.0	0.05232331120655994	0.0	0.0	0.0	0.1446702244116037	0.16357736668443212	0.19662601162658153	0.27846638655462186	1.0	1.0	1.0	0.875
0.0	0.026275981847722563	0.0	0.0	0.0	0.018096778610797302	0.08725902163842691	0.0656812574248378	0.11428571428571432	1.0	1.0	1.0	0.875
0.0	0.20778645400675635	0.0	0.20689655172413793	0.0	0.2167458229405132	0.2289338139867766	0.22858927760109043	0.35211640211640205	1.0	1.0	1.0	0.875
0.0	0.12986653375422275	0.0	0.0	0.0	0.28899443058735097	0.26164025746147995	0.29390049977283056	0.23716931216931214	1.0	1.0	1.0	0.875
0.0	0.07842809364548495	0.38095238095238093	0.0	0.0	0.1446529048588189	0.14176144974246147	0.19655655701279612	0.2313492063492063	0.14285714285714285	0.18238993710691823	0.0	0.125
0.0	0.0	0.0	0.0	0.0	0.036219595751969855	0.03273168626049432	0.03291055198150141	0.18071428571428572	1.0	1.0	1.0	0.875
0.0	0.10404303699184736	0.0	0.0	0.0	0.27099709501025293	0.21804627051261208	0.32678624201504924	0.2616428571428571	1.0	1.0	1.0	0.875
0.0	0.18339757555443828	0.2222222222222222	0.35294117647058826	0.0	0.2170573139435415	0.13087026261110665	0.22955924624720536	0.7804761904761903	0.0	0.0	0.0	0.0
0.0	0.1839318729340579	0.0	0.46153846153846156	0.0	0.14477422888637842	0.09816648240086454	0.2627250296993512	0.7767857142857142	0.5	0.14465408805031446	1.0	1.0
0.0	0.3633646928610957	0.0	0.2	0.0	0.34313985070292613	0.2725334443441524	0.6202382168931885	0.6720663265306123	1.0	1.0	1.0	0.875
0.0	0.13128429067293695	0.0	0.0	0.0	0.10856766331787297	0.10906995663970855	0.1969740222666286	0.2537202380952381	1.0	1.0	1.0	0.875
0.0	0.05285996055226824	0.0	0.0	0.0	0.036228283589761164	0.010914771534677492	0.06586785190615836	0.20297619047619045	1.0	1.0	1.0	0.875
0.0	0.3125798389336295	0.0	0.0	0.0	0.23492035004956754	0.20715740106798433	0.4905250466354247	0.395419254658385	1.0	1.0	1.0	0.875
0.0	0.1839318729340579	0.0	0.46153846153846156	0.0	0.10858067166478381	0.08725902163842691	0.1642031435620945	0.7160714285714287	0.5	0.14465408805031446	1.0	1.0
0.0	0.10434395683853384	0.0	0.0	0.0	0.16267609245708814	0.19626720541064782	0.1636237393857992	0.20765306122448984	1.0	1.0	1.0	0.875
0.0	0.05247552447552447	0.0	0.0	0.0	0.054277329043740156	0.10906597035894394	0.13126954774787117	0.18131868131868129	1.0	1.0	1.0	0.875
0.0	0.15628991946681475	0.3076923076923077	0.0	0.0	0.23492035004956754	0.21806087664198115	0.22891168842986487	0.4953416149068324	0.14285714285714285	0.18238993710691823	0.0	0.125
0.0	0.02621869409660107	0.0	0.0	0.0	0.054270827986243005	0.0654361275520076	0.032805778381277316	0.13469387755102044	1.0	1.0	1.0	0.875
0.0	0.02642998027613412	0.6666666666666666	0.0	0.0	0.018114141794880582	0.010914771534677492	0.03293392595307918	0.4714285714285715	0.14285714285714285	0.18238993710691823	0.0	0.125
0.0	0.052551963695445125	0.0	0.0	0.0	0.05429033583239191	0.09816648240086454	0.09852188613725671	0.17500000000000002	1.0	1.0	1.0	0.875
0.0	0.10487477638640429	0.0	0.0	0.0	0.07236110398165735	0.13087491270547538	0.1968346702876639	0.3423469387755102	1.0	1.0	1.0	0.875
0.0	0.052399307301268086	0.0	0.0	0.0	0.09044054747647562	0.14177639465375352	0.09838253410594515	0.14142857142857146	1.0	1.0	1.0	0.875
0.0	0.05247552447552447	0.25	0.0	0.0	0.14473954411664045	0.10906597035894394	0.09845216081090336	0.3611263736263736	0.14285714285714285	0.18238993710691823	0.0	0.125
0.0	0.05266704098820887	0.0	0.0	0.0	0.03620657180527731	0.0654520741322028	0.06575110633383266	0.4689732142857143	1.0	1.0	1.0	0.875
0.0	0.0	0.0	0.0	0.0	0.036219595751969855	0.03273168626049432	0.03291055198150141	0.11392857142857142	1.0	1.0	1.0	0.875
0.0	0.026410631827908548	0.5714285714285714	0.0	0.0	0.03622393914994946	0.021823561219211588	0.032922234818555544	0.44196428571428575	0.14285714285714285	0.18238993710691823	0.0	0.125
0.0	0.0	0.6666666666666666	0.0	0.0	0.036228283589761164	0.010914771534677492	0.03293392595307918	0.49107142857142855	0.14285714285714285	0.18238993710691823	0.0	0.125
0.0	0.052551963695445125	0.2857142857142857	0.0	0.0	0.09048389305398652	0.09816648240086454	0.1642031435620945	0.23749999999999996	0.14285714285714285	0.18238993710691823	0.0	0.125
0.0	0.07888540031397175	0.3076923076923077	0.0	0.0	0.018098947188222206	0.08726234394379759	0.0328522619496532	0.19642857142857145	0.14285714285714285	0.18238993710691823	0.0	0.125
0.0	0.0	0.0	0.0	0.0	0.05430985770791596	0.0654520741322028	0.0	0.02946428571428572	1.0	1.0	1.0	0.875
0.0	0.05259026687598116	0.3076923076923077	0.0	0.0	0.054296841564666604	0.08726234394379759	0.09855678584895958	0.2848214285714286	0.14285714285714285	0.18238993710691823	0.0	0.125
0.0	0.02635275608248581	0.0	0.0	0.0	0.09052728020002056	0.0545459426562605	0.09866163349347976	0.11785714285714284	1.0	1.0	1.0	0.875
0.0	0.07882794554316767	0.8571428571428571	0.0	0.0	0.09048389305398652	0.04362917858867638	0.0656812574248378	0.3303571428571428	0.14285714285714285	0.18238993710691823	0.0	0.125
0.0	0.18313158922295975	0.2	0.0	0.3888888888888889	0.2170053366174056	0.11995549546787178	0.22939701356434516	0.41943277310924365	1.0	1.0	1.0	0.875
0.0	0.02635275608248581	0.0	0.0	0.0	0.03621091208000822	0.04363715285023051	0.09866163349347976	0.1936224489795918	1.0	1.0	1.0	0.875
0.0	0.05270551216497162	0.0	0.0	0.0	0.07242182416001644	0.0545459426562605	0.0657744223289865	0.1711734693877551	1.0	1.0	1.0	0.875
0.0	0.0	0.0	0.0	0.0	0.07241314361055462	0.0654520741322028	0.13150221266766532	0.24553571428571425	1.0	1.0	1.0	0.875
0.0	0.07911605937921727	0.0	0.0	0.0	0.036215253395447615	0.0327300246017303	0.09869663229925962	0.15714285714285714	1.0	1.0	1.0	0.875
0.0	0.07905826824745743	0.0	0.0	0.0	0.07242182416001644	0.0545459426562605	0.09866163349347976	0.14311224489795918	1.0	1.0	1.0	0.875
0.0	0.052551963695445125	0.0	0.0	0.0	0.07238711444318921	0.09816648240086454	0.1313625148496756	0.23035714285714282	1.0	1.0	1.0	0.875
0.0	0.026333520494104434	0.0	0.0	0.0	0.03620657180527731	0.03272670158789572	0.09862665950074899	0.1448660714285714	1.0	1.0	1.0	0.875
0.0	0.07905826824745743	0.0	0.0	0.0	0.07242182416001644	0.0545459426562605	0.09866163349347976	0.7211734693877552	1.0	1.0	1.0	0.875
0.0	0.05270551216497162	0.0	0.0	0.0	0.09052728020002056	0.04363715285023051	0.09866163349347976	0.48545918367346935	1.0	1.0	1.0	0.875
0.0	0.026410631827908548	0.0	0.0	0.0	0.01811196957497473	0.01091377441792134	0.06584446963711109	0.12276785714285714	1.0	1.0	1.0	0.875
0.0	0.15731216457960642	0.0	0.0	0.0	0.18090275995414337	0.13087491270547538	0.26244622705021853	0.5303571428571429	1.0	1.0	1.0	0.875
0.0	0.20883891795613935	0.0	0.0	0.0	0.19885013251261008	0.16356043118131072	0.42557188891292713	0.5892857142857142	1.0	1.0	1.0	0.875
0.0	0.10533408197641773	0.0	0.0	0.7777777777777778	0.07241314361055462	0.05454361661743377	0.16437776583458166	0.48125000000000007	1.0	1.0	1.0	0.875
0.0	0.07905826824745743	0.0	0.0	0.0	0.10863273624002466	0.04363715285023051	0.131548844657973	0.26938775510204077	1.0	1.0	1.0	0.875
0.0	0.02642998027613412	0.0	0.0	0.0	0.05434242538464175	0.010914771534677492	0.03293392595307918	0.17023809523809522	1.0	1.0	1.0	0.875
0.0	0.07888540031397175	0.0	0.0	0.0	0.14479157750577765	0.08726234394379759	0.16426130974826597	0.30642857142857144	1.0	1.0	1.0	0.875
0.0	0.2354549004295197	0.0	0.3157894736842105	0.0	0.12658644636015326	0.14176643107615197	0.32771001937763594	0.5835084033613446	0.5	0.14465408805031446	1.0	1.0
0.0	0.21036106750392464	0.0	0.0	0.0	0.12669263031755543	0.08726234394379759	0.32852261949653194	0.38892857142857146	1.0	1.0	1.0	0.875
0.0	0.05247552447552447	0.0	0.0	0.0	0.07236977205832022	0.09815917399686949	0.09845216081090336	0.23269230769230767	1.0	1.0	1.0	0.875
0.0	0.05266704098820887	0.36363636363636365	0.0	0.0	0.018103285902638655	0.0654520741322028	0.0	0.2308035714285714	0.14285714285714285	0.18238993710691823	0.0	0.125
0.0	0.026372019793072424	0.0	0.0	0.0	0.07243050679089523	0.04363914671926625	0.13159550973234618	0.2848214285714286	1.0	1.0	1.0	0.875
0.0	0.05266704098820887	0.36363636363636365	0.0	0.0	0.03620657180527731	0.0654520741322028	0.06575110633383266	0.33638392857142857	0.14285714285714285	0.18238993710691823	0.0	0.125
0.0	0.2354549004295197	0.0	0.0	0.0	0.12658644636015326	0.16357736668443212	0.4260230251909267	0.4275210084033615	1.0	1.0	1.0	0.875
0.0	0.0	0.5714285714285714	0.0	0.0	0.03622393914994946	0.021823561219211588	0.032922234818555544	0.45178571428571435	0.14285714285714285	0.18238993710691823	0.0	0.125
0.0	0.1822066822066822	0.0	0.0	0.0	0.162617708885205	0.22895671696135167	0.3269014292699012	0.17678571428571435	1.0	1.0	1.0	0.875
0.0	0.2085371276122721	0.0	0.0	0.30434782608695654	0.21687550214533582	0.1853567576883402	0.4579848665870171	0.5776785714285715	1.0	1.0	1.0	0.875
0.0	0.05278262337516178	1.0	0.0	0.0	0.05432939362795478	0.03273168626049432	0.03291055198150141	0.4950000000000001	0.14285714285714285	0.18238993710691823	0.0	0.125
0.0	0.608038029386344	0.0	0.0	0.1111111111111111	0.3777241872097178	0.5880548667748001	1.0	0.28830645161290325	1.0	1.0	1.0	0.875
0.0	0.23579688285570638	0.0	0.0	0.0	0.14470487596236098	0.14177639465375352	0.36073595838846556	0.5565476190476192	1.0	1.0	1.0	0.875
0.0	0.10510392739089025	0.5714285714285714	0.0	0.0	0.1628710074971757	0.08725902163842691	0.19704377227451342	0.7839285714285713	0.14285714285714285	0.18238993710691823	0.0	0.125
0.0	0.1842001907647422	0.0	0.0	0.0	0.0724044651417614	0.0763575412078115	0.23004732402094144	0.6242063492063492	1.0	1.0	1.0	0.875
0.0	0.15800112296462662	0.0	0.0	0.0	0.07241314361055462	0.0654520741322028	0.23012887216841432	0.6654017857142857	1.0	1.0	1.0	0.875
0.0	0.10404303699184736	0.0	0.0	0.2692307692307693	0.18066473000683528	0.22894908217163762	0.19607174520902954	0.24357142857142852	1.0	1.0	1.0	0.875
0.0	0.1313799092386128	0.2857142857142857	0.0	0.0	0.1628710074971757	0.09816648240086454	0.19704377227451342	0.4035714285714286	0.14285714285714285	0.18238993710691823	0.0	0.125
0.0	0.07882794554316767	0.0	0.46153846153846156	0.0	0.09048389305398652	0.09816648240086454	0.1313625148496756	0.2803571428571428	0.5	0.14465408805031446	1.0	1.0
0.0	0.13033570475767006	0.0	0.25	0.0	0.18072958512111317	0.1853567576883402	0.22899243329350855	0.31785714285714295	1.0	1.0	1.0	0.875
0.0	0.07797605852360896	0.0	0.21428571428571427	0.0	0.18064312197789056	0.20713648838307663	0.130668454362622	0.17905219780219778	1.0	1.0	1.0	0.875
0.0	0.052821263655817095	0.0	0.0	0.0	0.01811196957497473	0.021823561219211588	0.06584446963711109	0.29464285714285715	1.0	1.0	1.0	0.875
0.0	0.052399307301268086	0.0	0.0	0.0	0.054264328485885374	0.1199641305684598	0.06558835607063011	0.18988095238095226	1.0	1.0	1.0	0.875
0.0	0.2602952602952603	0.14814814814814814	0.0	0.0	0.162617708885205	0.21805357335494727	0.261521143415921	0.320014880952381	1.0	1.0	1.0	0.875
0.0	0.02635275608248581	0.4	0.0	0.0	0.10863273624002466	0.0545459426562605	0.09866163349347976	0.49107142857142855	0.14285714285714285	0.18238993710691823	0.0	0.125
0.0	0.2349437827006568	0.0	0.0	0.3333333333333333	0.19885013251261008	0.17446490277938484	0.26189039317718593	0.27696428571428566	1.0	1.0	1.0	0.875
0.0	0.026449357094518382	0.0	0.0	0.0	0.018116314535889924	5.317146144092428e-06	0.0	0.19642857142857142	1.0	1.0	1.0	0.875
0.0	0.10457079152731326	0.0	0.0	0.0	0.16273451796617125	0.15266658545768888	0.3603536878567929	0.3011904761904762	1.0	1.0	1.0	0.875
0.0	0.05266704098820887	0.0	0.0	0.0	0.07241314361055462	0.05454361661743377	0.16437776583458166	0.49843750000000003	1.0	1.0	1.0	0.875
0.0	0.07905826824745743	0.4	0.0	0.0	0.07242182416001644	0.0545459426562605	0.16443605582246626	0.5331632653061225	0.14285714285714285	0.18238993710691823	0.0	0.125
0.0	0.18313158922295975	0.0	0.0	0.3888888888888889	0.09041889025725232	0.11995549546787178	0.22939701356434516	0.38014705882352945	1.0	1.0	1.0	0.875
0.0	0.13166760247052217	0.0	0.0	0.0	0.09051642951319326	0.0654520741322028	0.23012887216841432	0.6580357142857143	1.0	1.0	1.0	0.875
0.0	0.20974955277280857	0.0	0.0	0.0	0.12663193196790035	0.13087491270547538	0.3280577838127732	0.4279336734693878	1.0	1.0	1.0	0.875
0.0	0.07877057440376217	0.0	0.42857142857142855	0.0	0.10856766331787297	0.10906995663970855	0.13131601484441907	0.2651785714285714	0.5	0.14465408805031446	1.0	1.0
0.0	0.052247535230880625	0.0	0.2857142857142857	0.0	0.09039724340777729	0.16356607600521955	0.09824357572443959	0.24398496240601505	1.0	1.0	1.0	0.875
0.0	0.026410631827908548	0.0	0.0	0.0	0.03622393914994946	0.021823561219211588	0.06584446963711109	0.2799107142857143	1.0	1.0	1.0	0.875
0.0	0.285295581485373	0.0	0.1935483870967742	0.23333333333333334	0.3069831591173055	0.27252448394749085	0.4894894554039636	0.38472906403940876	1.0	1.0	1.0	0.875
0.0	0.23562576755610137	0.0	0.6666666666666666	0.0	0.14468754811228765	0.14177141271324006	0.22947810123262524	0.5291294642857144	0.5	0.14465408805031446	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.021823561219211588	0.0	0.0	1.0	1.0	1.0	0.875
0.0	0.33813987022350395	0.0	0.4444444444444444	0.0	0.30713004101161995	0.19624064719456102	0.6862511082316033	0.4148571428571429	0.5	0.14465408805031446	1.0	1.0
0.0	0.1318600989653621	0.0	0.75	0.0	0.09053813348861904	0.04363914671926625	0.19739326459851925	0.4779761904761905	0.5	0.14465408805031446	1.0	1.0
0.0	0.07900056148231331	0.0	0.6000000000000001	0.0	0.10861971541583192	0.010909786558357676	0.23012887216841432	0.7071428571428572	0.5	0.14465408805031446	1.0	1.0
0.0	0.13128429067293695	0.0	0.42857142857142855	0.0	0.10856766331787297	0.07634857098329408	0.36111904082215246	0.3912202380952382	0.5	0.14465408805031446	1.0	1.0
0.0	0.2888254394804613	0.0	0.8571428571428571	0.0	0.16285149497680945	0.0981628280875704	0.3939480445332572	0.7840773809523807	0.5	0.14465408805031446	1.0	1.0
0.0	0.1828663733080822	0.0	0.5714285714285714	0.0	0.18079448681555457	0.16356607600521955	0.5894614543466375	0.437312030075188	0.5	0.14465408805031446	1.0	1.0
0.0	0.1314756671899529	0.0	0.5	0.0	0.10859368312933321	0.04363117197189879	0.32852261949653194	0.6285714285714286	0.5	0.14465408805031446	1.0	1.0
0.0	0.38848086586780056	0.35294117647058826	0.0	0.0	0.3971773505003245	0.26160574439153633	0.7826323669524976	0.5848502304147467	0.14285714285714285	0.18238993710691823	0.0	0.125
0.0	0.339117859725235	0.0	0.2608695652173913	0.31818181818181823	0.19882633522532997	0.1744589262709881	0.5563207139117172	0.4143707482993197	1.0	1.0	1.0	0.875
0.0	0.10502743253834956	0.0	0.0	0.0	0.16285149497680945	0.10906995663970855	0.3939480445332572	0.7366071428571429	1.0	1.0	1.0	0.875
0.0	0.02629513343799058	0.0	0.0	0.0	0.10859368312933321	0.06544675795784818	0.2628180955972256	0.2042857142857143	1.0	1.0	1.0	0.875
0.0	0.10502743253834956	0.0	0.0	0.0	0.09047305276489415	0.05453431387901775	0.32829003711104765	0.36994047619047626	1.0	1.0	1.0	0.875
0.0	0.07894293889917521	0.0	0.0	0.0	0.09050558142720176	0.05454129072030908	0.29577513088406754	0.23571428571428565	1.0	1.0	1.0	0.875
0.0	0.20838655928908634	0.0	0.0	0.0	0.23492035004956754	0.1308330720500064	0.6867350652895946	0.20838509316770185	1.0	1.0	1.0	0.875
0.0	0.10487477638640429	0.0	0.0	0.0	0.12663193196790035	0.07634259174425224	0.36086356219405047	0.46581632653061233	1.0	1.0	1.0	0.875
0.0	0.23426573426573427	0.0	0.46153846153846156	0.0	0.28909814912925336	0.17444099892932968	0.7191831443937826	0.4125000000000001	0.5	0.14465408805031446	1.0	1.0
1.0	0.2102078547817805	0.2857142857142857	0.9230769230769231	0.0	0.14477422888637842	0.07635156087598928	0.22988440098693227	0.6803571428571428	0.0	0.0	0.0	0.0
1.0	0.23682881669752565	0.0	0.0	0.0	0.16291004656896316	0.0763575412078115	0.19718342058937838	0.790079365079365	1.0	1.0	1.0	0.875
1.0	0.07900056148231331	0.0	0.0	0.7777777777777778	0.07241314361055462	0.05454361661743377	0.09862665950074899	0.32656250000000003	1.0	1.0	1.0	0.875
1.0	0.1318600989653621	0.0	0.75	0.0	0.09053813348861904	0.04363914671926625	0.19739326459851925	0.4779761904761905	0.5	0.14465408805031446	1.0	1.0
