is_a_highlight	abstract	keyword1	keyword2	keyword3	keyword4	keyword5	keyword6	introduction	conclusion	text	word freq. in sentence	n_sents_intro	n_sents_text	n_sents_abst	n_sents_conclu
0.0	0.018993736108304706	0.0	0.0	0.0	0.0	0.0	0.0	0.0315567336404843	4.826615062311923e-07	0.016366877329444175	0.04065040650406504	1.0	0.9595959595959596	1.0	0.0
0.0	0.0379516856200794	0.0	0.0	0.0	0.0	0.0	0.0	0.03154723003149756	0.007550756649787921	0.03269490153763151	0.14227642276422764	1.0	0.9595959595959596	1.0	0.0
0.0	0.11353418774743339	0.0	0.0	0.0	0.0	0.0	0.0	0.08405000938335098	0.04529537250677942	0.09773668082361163	0.6282335550628234	0.38095238095238093	1.0	1.0	1.0
0.0	0.07576062865202497	0.0	0.0	0.0	0.0	0.0	0.0	0.06305647995159526	0.037748958021825325	0.08154367834652027	0.3432700993676603	1.0	0.9595959595959596	1.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04206297337533007	0.007550756649787921	0.0	0.08536585365853659	1.0	0.9595959595959596	1.0	0.0
0.0	0.07565392354124748	0.0	0.0	0.0	0.0	0.0	0.0	0.09454203729204659	0.06794209436222086	0.06511927788523533	0.2303523035230352	1.0	0.9595959595959596	1.0	0.0
0.0	0.07523009203681473	0.0	0.0	0.0	0.0	0.0	0.0	0.16777189560694714	0.1131902115106427	0.0323303457106274	0.09654471544715443	1.0	0.9595959595959596	1.0	0.0
0.0	0.0567937701396348	0.0	0.0	0.0	0.0	0.0	0.0	0.09457048810074116	0.06039736815952747	0.06519634211941903	0.22154471544715448	1.0	0.9595959595959596	1.0	0.0
0.0	0.09478991596638654	0.0	0.0	0.0	0.0	0.0	0.0	0.05256288690831834	0.037752335680826025	0.06531228107991592	0.4297328687572591	0.38095238095238093	1.0	1.0	1.0
0.0	0.03784472924914447	0.0	0.0	0.0	0.0	0.0	0.0	0.07354375821043212	0.03774558079448814	0.03257889360787054	0.11271249076127128	1.0	0.9595959595959596	1.0	0.0
0.0	0.27770483193277307	0.0	0.0	0.0	0.10833333333333332	0.0	0.1	0.28167708272371933	0.2939743744469103	0.2535830107751857	0.1356181665264928	1.0	0.9595959595959596	1.0	0.0
0.0	0.11342763290205805	0.0	0.0	0.0	0.4333333333333333	0.0	0.0	0.08402472738323567	0.06039013193742424	0.097621221070719	0.5050031269543465	0.047619047619047616	0.0707070707070707	1.0	0.375
0.0	0.018984785243032178	0.0	0.0	0.0	0.0	0.0	0.0	0.02103465408023848	0.007551480595775437	0.016357158281148778	0.2693089430894309	1.0	0.9595959595959596	1.0	0.0
0.0	0.07579626394301842	0.0	0.0	0.0	0.0	0.0	0.0	0.05255497557675478	0.030200131370374927	0.06527358897027144	0.5589430894308944	0.38095238095238093	1.0	1.0	1.0
0.0	0.07540611003409319	0.0	0.0	0.0	0.0	0.0	0.0	0.10493621569705748	0.07547138862274178	0.06485098186098774	0.235344458707745	1.0	0.9595959595959596	1.0	0.0
0.0	0.11337443044760118	0.0	0.0	0.0	0.0	0.0	0.0	0.10501511510735602	0.07548585644425705	0.09756359343136202	0.4050522648083624	0.38095238095238093	1.0	1.0	1.0
0.0	0.05682047148901873	0.0	0.0	0.0	0.0	0.0	0.0	0.03152823997579763	0.04529923219516478	0.048926207007912156	0.11517615176151765	1.0	0.9595959595959596	1.0	0.0
0.0	0.07576062865202497	0.0	0.0	0.0	0.0	0.0	0.0	0.08407530660212702	0.052849506368504245	0.0652349426772162	0.5058717253839206	0.38095238095238093	1.0	1.0	1.0
0.0	0.07579626394301842	0.0	0.0	0.0	0.0	0.0	0.0	0.04204398046140382	0.03775064679736256	0.06527358897027144	0.3404471544715447	1.0	0.9595959595959596	1.0	0.0
0.0	0.037915966386554624	0.0	0.0	0.0	0.0	0.0	0.0	0.04205030952665468	0.030201578984772184	0.048984210809936944	0.05226480836236934	1.0	0.9595959595959596	1.0	0.0
0.0	0.05687394957983193	0.0	0.0	0.0	0.0	0.0	0.0	0.06307546428998201	0.037752335680826025	0.06531228107991592	0.464576074332172	0.38095238095238093	1.0	1.0	1.0
0.0	0.018993736108304706	0.0	0.0	0.0	0.0	0.0	0.0	0.0315567336404843	0.0075522045880347865	0.0	0.06775067750677508	1.0	0.9595959595959596	1.0	0.0
0.0	0.03793381759483454	0.0	0.0	0.0	0.0	0.0	0.0	0.021028320248838227	0.022652028711146924	0.032675509543836946	0.0948509485094851	1.0	0.9595959595959596	1.0	0.0
0.0	0.09456740442655935	0.0	0.0	0.0	0.0	0.0	0.0	0.07353269567159179	0.0377438923426675	0.08139909735654416	0.45054200542005435	0.38095238095238093	1.0	1.0	1.0
0.0	0.0942135507149539	0.0	0.0	0.0	0.0	0.0	0.0	0.07344431502775574	0.09056373841372797	0.08101604278074866	0.1778455284552846	1.0	0.9595959595959596	1.0	0.0
0.0	0.03782696177062374	0.0	0.0	0.0	0.0	0.0	0.0	0.0420186832409096	0.052842993352444176	0.016279819471308833	0.15582655826558267	1.0	0.9595959595959596	1.0	0.0
0.0	0.05671381645102903	0.0	0.0	0.0	0.0	0.0	0.0	0.031509272768713376	0.06039013193742424	0.032540407023573	0.12195121951219513	1.0	0.9595959595959596	1.0	0.0
0.0	0.22590120160213614	0.0	0.0	0.0	0.0	0.0	0.0	0.15733339939859964	0.1358398243740863	0.2103941886550582	0.4573170731707318	0.38095238095238093	1.0	1.0	1.0
0.0	0.09456740442655935	0.0	0.0	0.0	0.0	0.0	0.0	0.09454203729204659	0.045293442847555834	0.08139909735654416	0.3726287262872629	0.38095238095238093	1.0	1.0	1.0
0.0	0.09443439823186658	0.0	0.0	0.0	0.0	0.0	0.0	0.07349952801454553	0.06038530855991224	0.09750603378921963	0.17344173441734412	1.0	0.9595959595959596	1.0	0.0
0.0	0.01896690879741727	0.0	0.0	0.0	0.0	0.0	0.0	0.021028320248838227	0.03020302669168649	0.016337754771918473	0.1592140921409214	1.0	0.9595959595959596	1.0	0.0
0.0	0.0189758428100397	0.0	0.0	0.0	0.0	0.0	0.0	0.03154723003149756	0.022653235210680453	0.03269490153763151	0.5040650406504065	0.38095238095238093	1.0	1.0	1.0
0.0	0.1133212778782399	0.0	0.0	0.0	0.0	0.0	0.0	0.08399946058805202	0.09058061646049749	0.11375703942075623	0.35094850948509493	0.38095238095238093	1.0	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01051257738166367	0.037752335680826025	0.0	0.0	1.0	0.9595959595959596	1.0	0.0
0.0	0.018940157163006243	0.0	0.0	0.0	0.0	0.0	0.0	0.04203765330106351	0.052849506368504245	0.0	0.03613369467028004	1.0	0.9595959595959596	1.0	0.0
0.0	0.018984785243032178	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015102961191550877	0.016357158281148778	0.04573170731707317	1.0	0.9595959595959596	1.0	0.0
0.0	0.07576062865202497	0.0	0.0	0.0	0.0	0.0	0.0	0.05254706662632938	0.04529923219516478	0.08154367834652027	0.5239385727190605	0.38095238095238093	1.0	1.0	1.0
0.0	0.018957983193277312	0.0	0.0	0.0	0.0	0.0	0.0	0.02102515476332734	0.037752335680826025	0.01632807026997898	0.17421602787456444	1.0	0.9595959595959596	1.0	0.0
0.0	0.09456740442655935	0.0	0.0	0.0	0.0	0.0	0.0	0.105046708102274	0.07549164486710919	0.06511927788523533	0.20325203252032517	1.0	0.9595959595959596	1.0	0.0
0.0	0.07547674807627969	0.0	0.0	0.0	0.0	0.0	0.0	0.0629806567380656	0.0830255198957855	0.04869555900787486	0.22835963653754185	1.0	0.9595959595959596	1.0	0.0
0.0	0.07583193277310925	0.0	0.0	0.0	0.0	0.0	0.0	0.05256288690831834	0.030201578984772184	0.06531228107991592	0.3193960511033681	1.0	0.9595959595959596	1.0	0.0
0.0	0.17014144935308706	0.0	0.0	0.0	0.0	0.0	0.0	0.11553400015194905	0.08303805987611677	0.1464318316060785	0.6081926203877425	0.38095238095238093	1.0	1.0	1.0
0.0	0.1889573840793353	0.0	0.0	0.0	0.0	0.0	0.0	0.10501511510735602	0.06038772017162241	0.16260598905227003	0.4776422764227643	0.38095238095238093	1.0	1.0	1.0
0.0	0.22505985634477255	0.0	0.0	0.0	0.203125	0.0	0.0	0.15714458043742519	0.13580126692199723	0.19330143540669856	0.3421409214092142	1.0	0.9595959595959596	1.0	0.0
0.0	0.05695435572909654	0.0	0.0	0.0	0.0	0.0	0.0	0.03155198112035772	0.007551480595775437	0.04907147484344634	0.584349593495935	0.38095238095238093	1.0	1.0	1.0
0.0	0.2440420716282785	0.0	0.0	0.0	0.0	0.0	0.2	0.13623284365292507	0.143356597719648	0.17740046838407494	0.4529616724738676	0.23809523809523808	0.0	1.0	0.125
0.0	0.05690072639225181	0.0	0.0	0.0	0.0	0.0	0.0	0.03154248037325734	0.015101030730607364	0.049013264315755416	0.31504065040650414	1.0	0.9595959595959596	1.0	0.0
0.0	0.09461182312286116	0.0	0.0	0.0	0.0	0.0	0.46153846153846156	0.06303750703751324	0.052845164219070706	0.09773668082361163	0.37878787878787884	0.23809523809523808	0.0	1.0	0.125
0.0	0.05690072639225181	0.0	0.0	0.0	0.0	0.0	0.0	0.042056640497676455	0.03020302669168649	0.032675509543836946	0.3794037940379404	1.0	0.9595959595959596	1.0	0.0
0.0	0.24438370775281645	0.0	0.0	0.0	0.0	0.0	0.2222222222222222	0.13629420058596198	0.14337177923137584	0.24233537723273796	0.3601626016260164	0.23809523809523808	0.0	1.0	0.125
0.0	0.11289784479882566	0.0	0.0	0.0	0.0	0.0	0.0	0.10487318147828766	0.12828810537473875	0.11322265520738801	0.21385648639095092	1.0	0.9595959595959596	1.0	0.0
0.0	0.018957983193277312	0.0	0.0	0.0	0.0	0.0	0.0	0.05256288690831834	0.02265082228871833	0.01632807026997898	0.02322880371660859	1.0	0.9595959595959596	1.0	0.0
0.0	0.1505304597317675	0.0	0.0	0.0	0.0	0.0	0.24000000000000002	0.16779709036526025	0.1433819018554008	0.1293973202370149	0.2942735949098622	0.23809523809523808	0.0	1.0	0.125
0.0	0.05687394957983193	0.0	0.0	0.0	0.7222222222222221	0.0	0.0	0.05256288690831834	0.030201578984772184	0.03265614053995796	0.39198606271777003	0.047619047619047616	0.0707070707070707	1.0	0.375
0.0	0.037969570486064357	0.0	0.0	0.0	0.0	0.0	0.0	0.02103465408023848	0.0	0.032714316562297556	0.07621951219512195	1.0	0.9595959595959596	1.0	0.0
0.0	0.037969570486064357	0.0	0.0	0.0	0.0	0.0	0.0	0.03155198112035772	0.007551480595775437	0.032714316562297556	0.06605691056910569	1.0	0.9595959595959596	1.0	0.0
0.0	0.11337443044760118	0.0	0.0	0.0	0.0	0.0	0.0	0.11551662661809162	0.08303492458057439	0.14634539014704304	0.5008710801393729	0.38095238095238093	1.0	1.0	1.0
0.0	0.037969570486064357	0.0	0.0	0.0	0.0	0.0	1.0	0.02103465408023848	0.007551480595775437	0.032714316562297556	0.26930894308943093	0.23809523809523808	0.0	1.0	0.125
0.0	0.18869187019069922	0.0	0.0	0.675	0.3421052631578947	0.7894736842105263	0.0	0.10496776123010934	0.09057386459481137	0.03246370600524991	0.43519846963175524	0.0	0.23232323232323232	0.0	0.0
0.0	0.13214620431115276	0.0	0.0	0.0	0.36111111111111105	0.0	0.0	0.11548189522103267	0.09812582624919391	0.11368996569468266	0.30995934959349597	0.047619047619047616	0.0707070707070707	1.0	0.375
0.0	0.05668721522380059	0.0	0.0	0.5294117647058824	0.0	0.0	0.0	0.05250755755367801	0.08303492458057439	0.032521197810454004	0.22212543554006975	0.0	0.23232323232323232	0.0	0.0
0.0	0.03793381759483454	0.0	0.0	0.0	0.0	0.0	0.0	0.03154248037325734	0.03020302669168649	0.016337754771918473	0.05081300813008131	1.0	0.9595959595959596	1.0	0.0
0.0	0.037862513426423196	0.0	0.0	0.3461538461538462	0.0	0.0	0.0	0.03152349603358039	0.05284733522441964	0.01629908552985476	0.10975609756097565	0.0	0.23232323232323232	0.0	0.0
0.0	0.26281453867660765	0.0	0.0	0.2903225806451613	0.0	0.0	0.0	0.11527394462939815	0.18108506412707634	0.08063657653821589	0.3731126596980257	1.0	0.9595959595959596	1.0	0.0
0.0	0.18869187019069922	0.0	0.0	0.45000000000000007	0.0	0.0	0.0	0.0944709851070984	0.11321889869188899	0.08115926501312476	0.40530846484935446	0.0	0.23232323232323232	0.0	0.0
0.0	0.07551211674923015	0.0	0.0	0.47368421052631576	0.0	0.0	0.0	0.05249177055501485	0.1056744120785769	0.0	0.23119918699186992	0.0	0.23232323232323232	0.0	0.0
0.0	0.09447869203966765	0.0	0.0	0.5294117647058824	0.0	0.0	0.0	0.03150453453220681	0.08303492458057439	0.016260598905227002	0.2598722415795587	0.0	0.23232323232323232	0.0	0.0
0.0	0.05674044265593561	0.0	0.0	0.6	0.0	0.0	0.0	0.0210093416204548	0.07549164486710919	0.016279819471308833	0.32181571815718163	0.0	0.23232323232323232	0.0	0.0
0.0	0.09465628356605799	0.0	0.0	0.6923076923076924	0.0	0.0	0.0	0.021015664022386926	0.06039736815952747	0.01629908552985476	0.36991869918699194	0.0	0.23232323232323232	0.0	0.0
0.0	0.07572502685284639	0.0	0.0	0.6923076923076924	0.0	0.0	0.0	0.03152349603358039	0.05284733522441964	0.03259817105970952	0.25000000000000006	0.0	0.23232323232323232	0.0	0.0
0.0	0.1505304597317675	0.0	0.0	0.3461538461538462	0.0	0.0	0.0	0.0629239088869726	0.15092880009573187	0.048523995088880584	0.3428773418168965	0.0	0.23232323232323232	0.0	0.0
0.0	0.11310916505113977	0.0	0.0	0.4090909090909091	0.0	0.0	0.0	0.05246810784852874	0.12830642601441247	0.0486382363957408	0.436456996148909	0.0	0.23232323232323232	0.0	0.0
0.0	0.07586763518966907	0.0	0.0	1.0	0.0	0.0	0.0	0.010514160124419114	0.03020302669168649	0.0	0.2913279132791328	0.0	0.23232323232323232	0.0	0.0
0.0	0.07568945849828894	0.0	0.0	0.6428571428571429	0.0	0.0	0.0	0.04202500469167549	0.06794474764365328	0.048868340411805815	0.352919438285292	0.0	0.23232323232323232	0.0	0.0
0.0	0.03798747221660941	0.0	0.0	0.0	0.0	0.0	0.0	0.010518911213494766	0.0075522045880347865	0.016366877329444175	0.22357723577235777	1.0	0.9595959595959596	1.0	0.0
0.0	0.16974317817014445	0.0	0.0	0.42857142857142855	0.0	0.0	0.0	0.09445678748384818	0.12076290332177211	0.11355605525216832	0.5442637759710932	0.0	0.23232323232323232	0.0	0.0
0.0	0.0379516856200794	0.0	0.0	0.0	0.0	0.0	0.0	0.021031486687665035	0.015101995930234187	0.03269490153763151	0.7073170731707316	0.38095238095238093	1.0	1.0	1.0
0.0	0.31779913821677164	0.0	0.0	0.22500000000000003	0.0	0.0	0.0	0.16744505091297288	0.25646395050543813	0.1443850267379679	0.4141946824873655	1.0	0.9595959595959596	1.0	0.0
0.0	0.05684719795726381	0.0	0.0	0.0	0.0	0.0	0.0	0.05255497557675478	0.045301162224350204	0.04895519172770357	0.49542682926829273	0.38095238095238093	1.0	1.0	1.0
0.0	0.05671381645102903	0.0	0.0	0.0	0.0	0.0	0.0	0.0735216364603312	0.08303805987611677	0.032540407023573	0.3705440900562852	1.0	0.9595959595959596	1.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010518911213494766	4.826615062311923e-07	0.016366877329444175	0.33875338753387535	1.0	0.9595959595959596	1.0	0.0
0.0	0.18878029187307535	0.0	0.0	0.0	0.7222222222222221	0.0	0.0	0.1364786034430386	0.09057724041981093	0.14617281303602056	0.4433434959349595	0.047619047619047616	0.0707070707070707	1.0	0.375
0.0	0.07583193277310925	0.0	0.0	0.0	0.0	0.0	0.0	0.05256288690831834	0.037752335680826025	0.06531228107991592	0.9001161440185831	0.38095238095238093	1.0	1.0	1.0
0.0	0.1323943661971831	0.0	0.0	0.0	0.0	0.0	0.0	0.07353269567159179	0.07549164486710919	0.09767891682785299	0.350609756097561	0.38095238095238093	1.0	1.0	1.0
0.0	0.037915966386554624	0.0	0.0	0.0	0.0	0.0	0.0	0.031537732144991004	0.030201578984772184	0.03265614053995796	0.5487804878048782	0.38095238095238093	1.0	1.0	1.0
0.0	0.09470078581503122	0.0	0.0	0.0	0.0	0.0	0.0	0.06305647995159526	0.052849506368504245	0.09785241401582431	0.7859078590785907	0.38095238095238093	1.0	1.0	1.0
0.0	0.11295060080106807	0.0	0.0	0.0	0.0	0.0	0.25	0.13635561281211966	0.12074554581752257	0.1132891785065698	0.20417590539541763	0.23809523809523808	0.0	1.0	0.125
0.0	0.11337443044760118	0.0	0.0	0.0	0.0	0.0	0.0	0.10501511510735602	0.09058399271689171	0.06504239562090801	0.4747386759581882	0.38095238095238093	1.0	1.0	1.0
0.0	0.07586763518966907	0.0	0.0	0.0	0.0	0.0	0.0	0.05257080062209556	0.03020302669168649	0.032675509543836946	0.5792682926829268	0.38095238095238093	1.0	1.0	1.0
0.0	0.1702213279678068	0.0	0.0	0.0	0.0	0.0	0.0	0.105046708102274	0.07549164486710919	0.09767891682785299	0.48441734417344173	0.38095238095238093	1.0	1.0	1.0
0.0	0.09456740442655935	0.0	0.0	0.0	0.0	0.0	0.0	0.07353269567159179	0.06794209436222086	0.04883945841392649	0.30318428184281837	1.0	0.9595959595959596	1.0	0.0
0.0	0.07586763518966907	0.0	0.0	0.0	0.0	0.0	0.0	0.042056640497676455	0.022652028711146924	0.06535101908767389	0.7757452574525744	0.38095238095238093	1.0	1.0	1.0
0.0	0.05690072639225181	0.0	0.0	0.0	0.0	0.0	0.0	0.042056640497676455	0.03020302669168649	0.049013264315755416	0.494579945799458	0.38095238095238093	1.0	1.0	1.0
0.0	0.07579626394301842	0.0	0.0	0.0	0.0	0.0	0.0	0.06306597069210573	0.03775064679736256	0.08159198621283928	0.6224593495934959	0.38095238095238093	1.0	1.0	1.0
0.0	0.07586763518966907	0.0	0.0	0.0	0.0	0.0	0.0	0.05257080062209556	0.03020302669168649	0.06535101908767389	0.6199186991869919	0.38095238095238093	1.0	1.0	1.0
0.0	0.018993736108304706	0.0	0.0	0.0	0.0	0.0	0.0	0.0315567336404843	4.826615062311923e-07	0.016366877329444175	0.359078590785908	1.0	0.9595959595959596	1.0	0.0
