is_a_highlight	abstract	keyword1	keyword2	keyword3	introduction	conclusion	text	word freq. in sentence	n_sents_intro	n_sents_text	n_sents_abst	n_sents_conclu
0.0	0.12654842342342343	0.375	0.0	0.45454545454545453	0.16718265003653637	0.25836280012220086	0.22912801484230055	0.21217391304347827	0.0	0.07692307692307693	0.25	0.2
0.0	0.03172642574816488	0.0	0.0	0.8333333333333333	0.03347367210198693	0.09690839461456283	0.09196400868755818	0.14509316770186337	0.0	0.07692307692307693	0.25	0.2
0.0	0.06330985915492958	0.0	0.0	0.0	0.03343457305775161	0.161481216928968	0.04585679806918745	0.06790890269151138	0.7857142857142857	1.0	0.0	0.0
0.0	0.1892897248736665	0.2647058823529412	0.0	0.0	0.16703626395240947	0.38745337354613457	0.13701078582434514	0.12919254658385093	0.7857142857142857	1.0	0.0	0.0
0.0	0.09453869882220975	0.0	0.0	0.27777777777777773	0.06676182622197575	0.4197010892742794	0.13682526004800888	0.0527584947022287	0.7857142857142857	1.0	0.0	0.0
0.0	0.09507191201353637	0.0	0.0	0.0	0.06690823373562042	0.19380040121975256	0.09183863171593233	0.19023957409050576	0.7857142857142857	1.0	0.0	0.0
0.0	0.15747617713004483	0.0	0.0	0.0	0.23374941867496798	0.3873953231889534	0.22788780907860745	0.12298136645962733	0.7857142857142857	1.0	0.0	0.0
0.0	0.06341704288939051	0.0	0.0	0.7142857142857142	0.03346389305625785	0.09690243468864405	0.04595063872007937	0.08198757763975155	0.0	0.07692307692307693	0.25	0.2
0.0	0.09496478873239438	0.0	0.0	0.5	0.06687891802053253	0.22607787564880488	0.04585679806918745	0.09275362318840578	0.0	0.07692307692307693	0.25	0.2
0.0	0.09507191201353637	0.0	0.0	0.625	0.06690823373562042	0.1614990925839961	0.09183863171593233	0.13380656610470273	0.0	0.07692307692307693	0.25	0.2
0.0	0.12633501967397415	0.0	0.0	0.3571428571428571	0.1336699744766365	0.29061496533625536	0.09146454360303648	0.08179646440516006	0.0	0.07692307692307693	0.25	0.2
0.0	0.03169063733784546	0.0	0.0	0.0	0.0	0.12919778394823966	0.0	0.002839396628216505	0.7857142857142857	1.0	0.0	0.0
0.0	0.03169063733784546	0.0	0.0	0.625	0.0	0.19380040121975256	0.045919315857966166	0.06033717834960071	0.0	0.07692307692307693	0.25	0.2
0.0	0.06327421171171171	0.0	0.0	0.0	0.16718265003653637	0.25836280012220086	0.09165120593692022	0.07354037267080746	0.7857142857142857	1.0	0.0	0.0
0.0	0.12640607424071992	0.32142857142857145	0.0	0.0	0.1671240699586081	0.3229237170107626	0.18305335968379446	0.17763975155279502	0.7857142857142857	1.0	0.0	0.0
0.0	0.06327421171171171	0.0	0.0	0.0	0.13374318888581194	0.2260659601941183	0.09165120593692022	0.05565217391304348	0.7857142857142857	1.0	0.0	0.0
0.0	0.03154828747894441	0.0	0.0	0.0	0.06679107354229963	0.3551639787171594	0.0	0.048198757763975156	0.7857142857142857	1.0	0.0	0.0
0.0	0.12626404494382024	0.0	0.0	0.0	0.23390540439332339	0.35518184365966243	0.1828049833477242	0.1183673469387755	0.7857142857142857	1.0	0.0	0.0
0.0	0.12676254935138184	0.0	0.0	0.625	0.10036235060343064	0.1614990925839961	0.18367726343186466	0.17639751552795033	0.0	0.07692307692307693	0.25	0.2
0.0	0.31407210732252655	0.18000000000000002	0.0	0.20833333333333331	0.3670590968797384	0.6132410369170022	0.45423895053025193	0.154361328652444	0.7857142857142857	1.0	0.0	0.0
0.0	0.03172642574816488	0.0	0.0	0.0	0.03347367210198693	0.06460410615328648	0.0	0.07055900621118012	0.7857142857142857	1.0	0.0	0.0
0.0	0.06348870056497176	0.0	0.0	1.0	0.0669522394432805	0.06460857651010109	0.09202682563338302	0.2677018633540373	0.0	0.07692307692307693	0.25	0.2
0.0	0.5653297931805479	0.0	0.22	0.20833333333333331	0.6340679060447708	0.7100735063391338	0.5905106356893275	0.35301107210369964	0.6428571428571429	0.8076923076923077	1.0	0.8
0.0	0.31566011235955055	0.0	0.34375	0.3333333333333333	0.4344250453391736	0.41976361080802993	0.4570124583693105	0.4457852706299911	0.6428571428571429	0.8076923076923077	1.0	0.8
0.0	0.22145974099099097	0.375	0.4583333333333333	0.45454545454545453	0.2006221111872608	0.25836280012220086	0.2749536178107607	0.4290683229813665	1.0	0.0	0.25	1.0
0.0	0.06330985915492958	0.0	0.0	0.0	0.10032326298331343	0.2583762050087234	0.0	0.05300207039337475	0.7857142857142857	1.0	0.0	0.0
0.0	0.03178026018099548	0.0	0.0	0.0	2.4454763792261385e-05	0.0	0.0	0.19130434782608696	0.7857142857142857	1.0	0.0	0.0
0.0	0.4101277372262774	0.0	0.32352941176470584	0.3125	0.33411158130259255	0.4520321632040849	0.4567026194144838	0.28422360248447215	0.6428571428571429	0.8076923076923077	1.0	0.8
0.0	0.09512556433408578	0.0	0.0	0.0	0.06692289801829188	0.1292052331684407	0.09190127744015875	0.27329192546583847	0.7857142857142857	1.0	0.0	0.0
0.0	0.3460596304591265	0.0	0.25	0.23809523809523808	0.36723429951042413	0.6133303040010512	0.36412776412776415	0.2699378881987578	0.6428571428571429	0.8076923076923077	1.0	0.8
0.0	0.09512556433408578	0.0	0.0	0.0	0.06692289801829188	0.1292052331684407	0.09190127744015875	0.27329192546583847	0.7857142857142857	1.0	0.0	0.0
0.0	0.34586597649692224	0.0	0.23913043478260868	0.22727272727272727	0.400561714810582	0.6455810108030995	0.36388189798048004	0.25696539485359354	0.6428571428571429	0.8076923076923077	1.0	0.8
0.0	0.09512556433408578	0.0	0.0	0.0	0.06692289801829188	0.1292052331684407	0.09190127744015875	0.27329192546583847	0.7857142857142857	1.0	0.0	0.0
0.0	0.34586597649692224	0.0	0.23913043478260868	0.22727272727272727	0.36717588160455183	0.6455810108030995	0.36388189798048004	0.2573203194321206	0.6428571428571429	0.8076923076923077	1.0	0.8
0.0	0.44093329596412556	0.22500000000000003	0.275	0.0	0.5677538381034407	0.548819970273375	0.6836634272358224	0.4964803312629399	0.6428571428571429	0.8076923076923077	1.0	0.8
0.0	0.2525280898876405	0.28125	0.34375	0.0	0.36758516502389016	0.41976361080802993	0.3656099666954484	0.3244010647737354	1.0	0.0	0.25	1.0
0.0	0.4098975869809203	0.0	0.3055555555555555	0.2941176470588235	0.46769870621395426	0.48429774030601824	0.5020325203252033	0.5369565217391306	0.6428571428571429	0.8076923076923077	1.0	0.8
0.0	0.09491131756756757	0.0	0.4583333333333333	0.0	0.2006221111872608	0.2906596400502835	0.09165120593692022	0.23453416149068324	0.6428571428571429	0.8076923076923077	1.0	0.8
0.0	0.22158450704225352	0.0	0.5	0.0	0.2006562978716562	0.2583762050087234	0.2751407884151247	0.5209109730848863	0.6428571428571429	0.8076923076923077	1.0	0.8
0.0	0.03178026018099548	0.0	0.0	0.0	2.4454763792261385e-05	0.0	0.0	0.19130434782608696	0.7857142857142857	1.0	0.0	0.0
0.0	0.18939606741573034	0.0	0.34375	0.0	0.2004854642356817	0.41976361080802993	0.27420747502158627	0.3627329192546584	0.6428571428571429	0.8076923076923077	1.0	0.8
0.0	0.5927609661299278	0.12162162162162163	0.14864864864864866	0.0	0.866127231731687	1.0	0.8110671936758893	0.3580479148181012	0.7857142857142857	1.0	0.0	0.0
0.0	0.22145974099099097	0.0	0.4583333333333333	0.45454545454545453	0.23406157233798525	0.2906596400502835	0.22912801484230055	0.4745341614906832	0.6428571428571429	0.8076923076923077	1.0	0.8
0.0	0.09523305084745763	0.0	0.9166666666666666	0.0	0.10042102488031075	0.09691435509031564	0.18405365126676604	0.5677018633540373	0.6428571428571429	0.8076923076923077	1.0	0.8
0.0	0.2526700393479483	0.0	0.36666666666666664	0.0	0.30079406582108326	0.3874920827062947	0.41159044621366414	0.523841376015289	0.6428571428571429	0.8076923076923077	1.0	0.8
0.0	0.09507191201353637	0.0	0.0	0.625	0.10036235060343064	0.1614990925839961	0.1377579475738985	0.24986690328305236	0.0	0.07692307692307693	0.25	0.2
0.0	0.22083801235261089	0.0	0.32352941176470584	0.3125	0.30069651783255597	0.4520321632040849	0.3196918335901387	0.30608695652173923	0.6428571428571429	0.8076923076923077	1.0	0.8
0.0	0.09485790658413056	0.0	0.4230769230769231	0.0	0.16715335572102982	0.3229400977391699	0.137383350843582	0.21908526256352348	0.6428571428571429	0.8076923076923077	1.0	0.8
0.0	0.09496478873239438	0.0	0.5	0.0	0.2006562978716562	0.22607787564880488	0.22928399034593724	0.3097308488612837	0.6428571428571429	0.8076923076923077	1.0	0.8
0.0	0.18982263513513514	0.375	0.4583333333333333	0.0	0.2675010334887097	0.2906596400502835	0.32077922077922083	0.4193788819875776	1.0	0.0	0.25	1.0
0.0	0.2522446689113356	0.0	0.3055555555555555	0.0	0.2338273887757975	0.4520098340849832	0.36511456023651145	0.5085403726708073	0.6428571428571429	0.8076923076923077	1.0	0.8
0.0	0.3468364197530864	0.0	0.3055555555555555	0.2941176470588235	0.4008783298030523	0.4520098340849832	0.45639320029563935	0.3487577639751552	0.6428571428571429	0.8076923076923077	1.0	0.8
0.0	0.09507191201353637	0.0	0.0	0.625	0.10036235060343064	0.1614990925839961	0.1377579475738985	0.24986690328305236	0.0	0.07692307692307693	0.25	0.2
0.0	0.2522446689113356	0.0	0.3055555555555555	0.2941176470588235	0.33405795339215044	0.48429774030601824	0.36511456023651145	0.31149068322981366	0.6428571428571429	0.8076923076923077	1.0	0.8
0.0	0.03169063733784546	0.0	0.0	0.0	0.06690823373562042	0.1614990925839961	0.0	0.11464063886424135	0.7857142857142857	1.0	0.0	0.0
0.0	0.1895025295109612	0.0	0.36666666666666664	0.0	0.20051961101441523	0.3874920827062947	0.2743936308091094	0.28647873865265167	0.6428571428571429	0.8076923076923077	1.0	0.8
0.0	0.2836160964666293	0.47368421052631576	0.28947368421052627	0.0	0.4676255985811196	0.4842739247749683	0.5473010401920355	0.46050420168067235	1.0	0.0	0.25	1.0
0.0	0.2525280898876405	0.28125	0.34375	0.0	0.3341652248662485	0.41976361080802993	0.41131121253237946	0.4718722271517303	1.0	0.0	0.25	1.0
0.0	0.09507191201353637	0.0	0.0	0.625	0.10036235060343064	0.1614990925839961	0.1377579475738985	0.24986690328305236	0.0	0.07692307692307693	0.25	0.2
0.0	0.2522446689113356	0.0	0.3055555555555555	0.2941176470588235	0.33405795339215044	0.48429774030601824	0.36511456023651145	0.3110248447204969	0.6428571428571429	0.8076923076923077	1.0	0.8
0.0	0.31601518560179975	0.6428571428571429	0.7857142857142857	0.0	0.33427255898062336	0.2906298555342803	0.5033967391304348	0.46149068322981374	1.0	0.0	0.25	1.0
0.0	0.2844136670416198	0.32142857142857145	0.7857142857142857	0.0	0.30084286117622033	0.3229237170107626	0.5491600790513834	0.2596273291925466	1.0	0.0	0.25	1.0
0.0	0.2523862998315553	0.2647058823529412	0.32352941176470584	0.0	0.2672814543625193	0.38745337354613457	0.6850539291217257	0.2494409937888199	1.0	0.0	0.25	1.0
0.0	0.3464475896860986	0.22500000000000003	0.275	0.0	0.5343533961605935	0.5165350408564907	0.7748185508672654	0.40372670807453415	0.6428571428571429	0.8076923076923077	1.0	0.8
0.0	0.2213351153629713	0.3461538461538462	0.4230769230769231	0.0	0.2005879344858365	0.3229400977391699	0.503738953093134	0.32275550536420106	1.0	0.0	0.25	1.0
0.0	0.12697740112994352	0.0	0.9166666666666666	0.0	0.10042102488031075	0.09691435509031564	0.18405365126676604	0.6403726708074535	0.6428571428571429	0.8076923076923077	1.0	0.8
0.0	0.06309657495788883	0.0	0.32352941176470584	0.0	0.2004513274224461	0.3228745838881843	0.6393836671802774	0.25142857142857145	0.6428571428571429	0.8076923076923077	1.0	0.8
0.0	0.22059029725182278	0.23684210526315788	0.28947368421052627	0.0	0.33400434112807165	0.387414671523935	0.6841263002400443	0.1825356229448301	1.0	0.0	0.25	1.0
0.0	0.21997343400447428	0.0	0.22916666666666666	0.0	0.5006413465961219	0.41959692513902913	1.0	0.241106719367589	0.6428571428571429	0.8076923076923077	1.0	0.8
0.0	0.1895025295109612	0.3	0.0	0.3571428571428571	0.23394442928330456	0.25832259287957554	0.4573227180151824	0.13225035833731483	0.0	0.07692307692307693	0.25	0.2
1.0	0.25338218714768884	0.0	0.55	0.0	0.23413972474499833	0.2260897922025511	0.2294401783502601	0.4512422360248447	0.6428571428571429	0.8076923076923077	1.0	0.8
1.0	0.2848943661971831	0.0	0.5	0.0	0.267544987797218	0.2583762050087234	0.22928399034593724	0.44554865424430656	0.6428571428571429	0.8076923076923077	1.0	0.8
1.0	0.15863212874082439	0.0	0.0	0.8333333333333333	0.13386535555668266	0.1292126830758392	0.13794601303133727	0.2881987577639752	0.0	0.07692307692307693	0.25	0.2
1.0	0.19014382402707275	1.0	0.611111111111111	0.0	0.16727058433905104	0.19380040121975256	0.22959657928983082	0.4266193433895298	1.0	0.0	0.25	1.0
