is_a_highlight	abstract	keyword1	keyword2	keyword3	keyword4	keyword5	keyword6	introduction	conclusion	text	word freq. in sentence	n_sents_intro	n_sents_text	n_sents_abst	n_sents_conclu
0.0	0.1954365079365079	0.0	0.3076923076923077	0.0	0.0	0.0	0.0	0.3351913786696395	0.04597407464800762	0.27125506072874495	0.5195444752231456	0.36	0.17647058823529413	1.0	0.2
0.0	0.09721194177152725	0.0	0.0	0.0	0.0	0.0	0.0	0.4352635486265775	0.07354863258658638	0.2695960083695478	0.26208064019698374	1.0	1.0	0.0	1.0
0.0	0.33936261843238585	0.0	0.0	0.0	0.0	0.7142857142857143	0.0	0.6023372287145242	0.12870449136997764	0.430038510911425	0.37258427694351315	1.0	1.0	0.0	1.0
0.0	0.1463233473632087	0.0	0.0	0.0	0.0	0.0	0.0	0.36857355126300145	0.04597145283373919	0.2165598233044228	0.2179132040627886	1.0	1.0	0.0	1.0
0.0	0.09712806606680635	0.0	0.0	0.0	0.0	0.0	0.0	0.4686583781777695	0.08274071396465074	0.32318576481938044	0.15758694983071717	1.0	1.0	0.0	1.0
0.0	0.33907056798623064	0.0	0.17391304347826086	0.0	0.0	0.0	0.0	0.6356824925816023	0.07354114382410816	0.322201442693027	0.0688211757463835	1.0	1.0	0.0	1.0
0.0	0.09712806606680635	0.0	0.0	0.0	0.0	0.0	0.0	0.5021339766190387	0.09193466764771113	0.16159288240969022	0.05417051400430903	1.0	1.0	0.0	1.0
0.0	0.14544112218530822	0.25	0.18181818181818182	0.0	0.0	0.7142857142857143	0.0	0.40155815247634946	0.0919301743902298	0.2687740693196406	0.13944371547520693	0.36	0.17647058823529413	1.0	0.2
0.0	0.14696008951883624	0.0	0.0	0.0	0.0	0.0	0.0	0.2347648261758691	0.01839052877609339	0.16325536062378168	0.0	1.0	1.0	0.0	1.0
0.0	0.23910668770481852	0.13888888888888887	0.21052631578947367	0.0	0.0	0.0	0.0	0.9008322544849269	0.1562283353646521	0.4231578947368421	0.19550630963373344	0.36	0.17647058823529413	1.0	0.2
0.0	0.09746444032158318	0.0	0.0	0.0	0.0	1.0	0.0	0.435506035283194	0.09194365526077757	0.2163383919922506	0.26895849610531053	1.0	1.0	0.0	1.0
0.0	0.09788819875776397	0.0	0.0	0.0	0.0	0.0	0.0	0.2682527881040892	0.05517233570800636	0.10872505003515985	0.6294244382887043	1.0	1.0	0.0	1.0
0.0	0.14670472880724836	0.0	0.0	0.0	0.0	0.0	0.0	0.3017283032893514	0.04597538563524126	0.1629201340105912	0.3012208884785062	1.0	1.0	0.0	1.0
0.0	0.04907211358824262	0.0	0.5	0.0	0.0	0.0	0.0	0.16775153431281384	0.01839202726085019	0.054530656538252856	0.16448137888581102	0.36	0.17647058823529413	1.0	0.2
0.0	0.1952670053277165	0.41666666666666663	0.2857142857142857	0.0	0.0	0.0	0.0	0.3351291101616199	0.05516784089463017	0.2167817083692839	0.4866392456420157	0.36	0.17647058823529413	1.0	0.2
0.0	0.19560630507633112	0.0	0.0	0.0	0.0	0.0	0.0	0.2346775692250511	0.03677993389463341	0.2715335566843186	0.41612803939673754	1.0	1.0	0.0	1.0
0.0	0.04907211358824262	0.0	0.0	0.0	0.0	0.0	0.0	0.16775153431281384	0.009195826308384225	0.054530656538252856	0.01969836872883964	1.0	1.0	0.0	1.0
0.0	0.1944238835430545	0.0	0.21052631578947367	0.0	0.0	0.0	0.0	0.3348181143281366	0.07354863258658638	0.16175760502172865	0.25561711295783324	1.0	1.0	0.0	1.0
0.0	0.4877444912106957	0.38461538461538464	0.26666666666666666	0.75	0.0	0.0	0.7142857142857142	0.36857355126300145	0.08275101248102655	0.2706997791305285	0.5856160870011285	0.0	0.0	0.25	0.0
0.0	0.09746444032158318	0.0	0.0	0.0	0.0	1.0	0.0	0.36850510677808723	0.07355424995914568	0.2704229899903132	0.6653881667732083	1.0	1.0	0.0	1.0
0.0	0.29188788739350535	0.3125	0.2222222222222222	0.0	0.0	0.0	0.0	0.4353443475032485	0.10113348942289764	0.4857679914070892	0.5838924797373551	0.36	0.17647058823529413	1.0	0.2
0.0	0.390534010655433	0.0	0.0	0.4	0.0	0.0	0.0	0.3016161991454579	0.07355799525554114	0.4335634167385678	0.4020257981476818	0.04	0.06228373702422145	0.5	0.2
0.0	0.24366110080395792	0.3571428571428571	0.25	0.0	0.0	0.0	0.0	0.40200557103064066	0.07355424995914568	0.32450758798837587	0.45457773989629946	0.36	0.17647058823529413	1.0	0.2
0.0	0.09814422717648524	0.0	0.0	0.0	0.0	0.0	0.0	0.13420122745025106	0.027588228213316152	0.16359196961475855	0.7815327793167128	1.0	1.0	0.0	1.0
0.0	0.09788819875776397	0.0	0.0	0.0	0.0	0.0	0.0	0.2682527881040892	0.05517233570800636	0.2174501000703197	0.5626346568174824	1.0	1.0	0.0	1.0
0.0	0.09746444032158318	0.3571428571428571	0.25	0.0	0.0	0.0	0.0	0.435506035283194	0.055164844657513805	0.2163383919922506	0.1841039846580013	0.36	0.17647058823529413	1.0	0.2
0.0	0.19560630507633112	0.0	0.0	0.0	0.0	0.0	0.0	0.3017283032893514	0.06436628911645695	0.2172268453474549	0.3835710133032386	1.0	1.0	0.0	1.0
0.0	0.19492888064316635	0.0	0.0	0.0	0.0	0.0	0.0	0.435506035283194	0.1011383579115935	0.2704229899903132	0.5009825508440467	1.0	1.0	0.0	1.0
0.0	0.14594394369675268	0.3125	0.2222222222222222	0.0	0.0	0.0	0.0	0.40185632077222944	0.08274483311952667	0.16192266380236306	0.44255668410793064	0.36	0.17647058823529413	1.0	0.2
0.0	0.14607019278299554	0.0	0.0	0.0	0.0	0.0	0.0	0.40193093204604524	0.09194140822023401	0.10805870652115479	0.49738381040320107	1.0	1.0	0.0	1.0
0.0	0.720380302291565	0.16129032258064516	0.12121212121212122	0.0	0.0	0.0	0.0	0.935061088485746	0.2297782737193108	0.74424755355726	0.47358161485585315	1.0	1.0	0.0	1.0
0.0	0.04902936784469885	0.0	0.0	0.0	0.0	0.0	0.0	0.13417627370769802	0.027587291641266817	0.0	0.41038268185082594	1.0	1.0	0.0	1.0
0.0	0.3387790197764402	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.5686630817726682	0.1562781153599034	0.4291662218426391	0.6500461680517085	1.0	1.0	0.0	1.0
0.0	0.09814422717648524	0.0	0.0	0.0	0.0	0.0	0.0	0.10065092058768829	0.01839202726085019	0.10906131307650571	0.15069252077562328	1.0	1.0	0.0	1.0
0.0	0.38918384985800714	0.3125	0.2222222222222222	0.0	0.0	0.0	0.0	0.301392240579172	0.09193916127121216	0.16192266380236306	0.23342566943674978	0.36	0.17647058823529413	1.0	0.2
0.0	0.14619666048237476	0.0	0.25	0.0	0.0	0.0	0.0	0.3015041782729805	0.1011383579115935	0.2163383919922506	0.25304827520893997	1.0	1.0	0.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16768916155419222	0.04597800776992369	0.0	0.14773776546629733	1.0	1.0	0.0	1.0
0.0	0.24136241117373192	0.0	0.0	0.0	0.0	0.0	0.0	0.3677538917716827	0.19303801896110329	0.26741525198233196	0.14178721657946036	1.0	1.0	0.0	1.0
0.0	0.09780315253816556	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.2346775692250511	0.055170837375849116	0.10861342267372745	0.28206969665880094	0.36	0.17647058823529413	1.0	0.2
0.0	0.289883507050889	0.0	0.0	0.0	0.0	0.0	0.0	0.6353290083410565	0.19304232403512817	0.37476028126997657	0.27823945829485996	1.0	1.0	0.0	1.0
0.0	0.14594394369675268	0.0	0.2222222222222222	0.0	0.0	0.0	0.0	0.40185632077222944	0.11952214572626861	0.21589688506981744	0.21618959679901503	1.0	1.0	0.0	1.0
0.0	0.04915782907049283	0.0	0.0	0.0	0.0	0.0	0.0	0.06712558139534883	0.009196950263523853	0.0	0.11162408946342463	1.0	1.0	0.0	1.0
0.0	0.0962148962148962	0.0	0.0	0.0	0.0	0.0	0.0	0.4677037037037037	0.15625322181503376	0.10653522022579107	0.19821483533394887	1.0	1.0	0.0	1.0
0.0	0.04885912698412698	0.0	0.3076923076923077	0.0	0.0	0.0	0.0	0.2681531029357116	0.07355986801815961	0.21700404858299596	0.5195444752231456	0.36	0.17647058823529413	1.0	0.2
0.0	0.1450662739322533	0.0	0.16	0.0	0.0	0.0	0.0	0.40133481646273633	0.14708154105980215	0.32154855223164297	0.20302750496656316	1.0	1.0	0.0	1.0
0.0	0.04902936784469885	0.0	0.0	0.0	0.0	0.0	0.0	0.13417627370769802	0.036783305279322914	0.10894899452544854	0.22078588283574432	1.0	1.0	0.0	1.0
0.0	0.09696074812353882	0.0	0.0	0.0	0.0	0.0	0.0	0.26770543498423294	0.08273659514529287	0.16126444159178435	0.21655246148612523	1.0	1.0	0.0	1.0
0.0	0.14607019278299554	0.0	0.23529411764705882	0.0	0.0	0.0	0.0	0.33494244337170437	0.11033043901510863	0.21611741304230958	0.2597722376115728	1.0	1.0	0.0	1.0
0.0	0.048986696506278744	0.0	0.0	0.0	0.0	0.0	0.0	0.16768916155419222	0.04597800776992369	0.10883690708252114	0.3570329332102186	1.0	1.0	0.0	1.0
0.0	0.0980587356893977	0.7142857142857142	0.4444444444444444	0.0	0.0	0.0	0.0	0.16772034213462253	0.036783305279322914	0.10894899452544854	0.7436134195136965	0.36	0.17647058823529413	1.0	0.2
0.0	0.34053586862575624	0.3125	0.2222222222222222	0.0	0.0	0.0	0.0	0.3683682940412103	0.11952214572626861	0.21589688506981744	0.4597927567456654	0.36	0.17647058823529413	1.0	0.2
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.20122699386503068	0.04597800776992369	0.10883690708252114	0.49492151431209613	1.0	1.0	0.0	1.0
0.0	0.09771825396825395	0.45454545454545453	0.3076923076923077	0.0	0.0	0.0	0.0	0.23463396506874765	0.055169339104724956	0.16275303643724698	0.35407817790089263	0.36	0.17647058823529413	1.0	0.2
0.0	0.09746444032158318	0.0	0.25	0.0	0.0	0.0	0.0	0.23450324976787373	0.1011383579115935	0.16225379399418793	0.26763264436394624	1.0	1.0	0.0	1.0
0.0	0.4698306701645599	0.0	0.06779661016949153	0.0	0.0	0.0	0.0	0.7311717022844509	0.30314024073886386	0.5180679416464767	0.17266851338873496	1.0	1.0	0.0	1.0
0.0	0.048986696506278744	0.0	0.0	0.0	0.0	0.0	0.0	0.16768916155419222	0.04597800776992369	0.10883690708252114	0.610649430594029	1.0	1.0	0.0	1.0
0.0	0.24302985442881814	0.0	0.21052631578947367	0.0	0.0	0.0	0.0	0.4352635486265775	0.11951933715438641	0.3235152100434573	0.49045860264696833	1.0	1.0	0.0	1.0
0.0	0.09797339301255749	0.625	0.4	0.0	0.0	0.0	0.0	0.13415132924335377	0.03678218143864693	0.16325536062378168	0.5589412126808249	0.36	0.17647058823529413	1.0	0.2
0.0	0.24450788134541393	0.5	0.6666666666666666	0.0	0.0	0.0	0.0	0.20115220219290092	0.055170837375849116	0.3258402680211824	0.4161280393967375	0.36	0.17647058823529413	1.0	0.2
0.0	0.14696008951883624	0.625	0.4	0.0	0.0	0.0	0.0	0.10061349693251534	0.03678218143864693	0.10883690708252114	0.40874115112342263	0.36	0.17647058823529413	1.0	0.2
0.0	0.23890371089012855	0.0	0.0	0.0	0.0	0.0	0.0	0.43365384615384617	0.19298637174387942	0.36989326463010674	0.2385007352689718	1.0	1.0	0.0	1.0
0.0	0.19476025704399405	0.3333333333333333	0.23529411764705882	0.0	0.0	0.0	0.0	0.30144819903453396	0.10113592361767132	0.270146766302887	0.41366574330563255	0.36	0.17647058823529413	1.0	0.2
0.0	0.19577639751552794	0.5555555555555555	0.36363636363636365	0.0	0.0	0.0	0.0	0.23472118959107802	0.05517233570800636	0.2718126250878996	1.0	0.36	0.17647058823529413	1.0	0.2
0.0	0.29290050799157474	0.41666666666666663	0.2857142857142857	0.0	0.0	0.0	0.0	0.2681032881292959	0.07355799525554114	0.2167817083692839	0.5837880186910659	0.36	0.17647058823529413	1.0	0.2
0.0	0.04881675133192912	0.0	0.0	0.0	0.0	0.0	0.0	0.20107746609697194	0.05516784089463017	0.10839085418464195	0.22026357760429785	1.0	1.0	0.0	1.0
0.0	0.04890157626908278	0.0	0.0	0.0	0.0	0.0	0.0	0.16762683516075078	0.06436628911645695	0.10861342267372745	0.3146267227522999	1.0	1.0	0.0	1.0
0.0	0.09746444032158318	0.0	0.0	0.0	0.0	0.0	0.0	0.20100278551532033	0.055164844657513805	0.16225379399418793	0.45722944337902804	1.0	1.0	0.0	1.0
0.0	0.04890157626908278	0.0	0.0	0.0	0.0	0.0	0.0	0.2346775692250511	0.06436628911645695	0.1629201340105912	0.8853322389795153	1.0	1.0	0.0	1.0
0.0	0.38387528924613323	0.15625	0.11764705882352941	0.17142857142857143	0.0	0.0	0.0	0.46744401258560053	0.1746252218379498	0.424857324032974	0.369423842571908	0.04	0.06228373702422145	0.5	0.2
0.0	0.14645025399578737	0.41666666666666663	0.2857142857142857	0.0	0.0	0.0	0.0	0.2681032881292959	0.0827530724359966	0.2167817083692839	0.644897730770307	0.36	0.17647058823529413	1.0	0.2
0.0	0.24345032130499258	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.30144819903453396	0.11033043901510863	0.270146766302887	0.5453985841797476	0.04	0.06228373702422145	0.5	0.2
0.0	0.14607019278299554	0.3333333333333333	0.23529411764705882	0.0	0.0	0.0	0.0	0.16747122168585218	0.11033043901510863	0.270146766302887	0.4518313327177594	0.36	0.17647058823529413	1.0	0.2
0.0	0.09696074812353882	0.0	0.0	0.2608695652173913	0.0	0.0	0.0	0.16731589686514559	0.0919301743902298	0.05375481386392812	0.0741280717953702	0.04	0.06228373702422145	0.5	0.2
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16768916155419222	0.04597800776992369	0.05441845354126057	0.5392428439519853	1.0	1.0	0.0	1.0
0.0	0.04877444912106957	0.0	0.0	0.0	0.0	0.0	0.0	0.23454680534918274	0.07355612256920471	0.1082799116522114	0.17913204062788549	1.0	1.0	0.0	1.0
0.0	0.43519882179675995	0.21739130434782608	0.32	0.23076923076923078	0.0	0.0	0.0	0.4347793845012977	0.16546757634967058	0.5359142537194049	0.2696214219759926	0.36	0.17647058823529413	1.0	0.2
0.0	0.09797339301255749	0.0	0.0	0.0	0.0	0.0	0.0	0.10061349693251534	0.03678218143864693	0.16325536062378168	0.46291166512773163	1.0	1.0	0.0	1.0
0.0	0.04907211358824262	0.0	0.0	0.0	0.0	0.0	0.0	0.06710061372512553	0.009195826308384225	0.10906131307650571	0.2954755309325947	1.0	1.0	0.0	1.0
0.0	0.14581791265729088	0.0	0.0	0.0	0.0	0.0	0.0	0.2678544914625092	0.11032519624082641	0.2156768066956382	0.2006771314250539	1.0	1.0	0.0	1.0
0.0	0.14531595770838457	0.0	0.0	0.0	0.0	0.0	0.0	0.26765578635014836	0.14708828012260566	0.10740048089767568	0.3196060326254232	1.0	1.0	0.0	1.0
0.0	0.29138419820041905	0.27777777777777773	0.4	0.0	0.0	0.0	0.0	0.43518277973650027	0.13790443606301314	0.32318576481938044	0.5671971466333534	0.36	0.17647058823529413	1.0	0.2
0.0	0.14657738095238093	0.0	0.0	0.0	0.0	0.0	0.0	0.23463396506874765	0.04597407464800762	0.16275303643724698	0.34546014158202526	1.0	1.0	0.0	1.0
0.0	0.19275929549902152	0.0	0.0	0.0	0.0	0.5357142857142857	0.0	0.40103742126713593	0.14706806458071356	0.4270009028626056	0.3100599000876009	1.0	1.0	0.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.5357142857142857	0.0	0.1675334323922734	0.06436123265738286	0.0541399558261057	0.19349543449266446	1.0	1.0	0.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16762683516075078	0.055170837375849116	0.054306711336863725	0.31271160357032934	1.0	1.0	0.0	1.0
0.0	0.33704020530367834	0.0	0.0	0.0	0.0	0.0	0.0	0.4009631413224671	0.1838330229934574	0.15996392190152803	0.2801545774768305	1.0	1.0	0.0	1.0
0.0	0.2440837566596456	0.41666666666666663	0.2857142857142857	0.0	0.0	0.0	0.0	0.3351291101616199	0.0827530724359966	0.27097713546160485	0.4458994375891883	0.36	0.17647058823529413	1.0	0.2
0.0	0.14645025399578737	0.0	0.0	0.0	0.0	0.0	0.0	0.2681032881292959	0.07355799525554114	0.1625862812769629	0.2876409524608971	1.0	1.0	0.0	1.0
0.0	0.0980587356893977	0.0	0.0	0.0	0.0	0.0	0.0	0.1006322052807735	0.036783305279322914	0.10894899452544854	0.15758694983071717	1.0	1.0	0.0	1.0
0.0	0.09754889824213914	0.0	0.0	0.0	0.0	0.0	0.0	0.13402674591381872	0.08275101248102655	0.1082799116522114	0.18775007694675286	1.0	1.0	0.0	1.0
0.0	0.0492007992007992	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.493339532305689e-07	0.054699831274152295	0.1317328408741151	1.0	1.0	0.0	1.0
0.0	1.0	0.0	0.09302325581395349	0.0	0.0	0.0	0.0	1.0	0.34919320286059297	1.0	0.14595260080024622	1.0	1.0	0.0	1.0
0.0	0.14670472880724836	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.16762683516075078	0.06436628911645695	0.1629201340105912	0.21695564447180332	0.36	0.17647058823529413	1.0	0.2
0.0	0.24366110080395792	0.0	0.25	0.0	0.0	0.0	0.0	0.23450324976787373	0.1011383579115935	0.2163383919922506	0.23846390605393378	1.0	1.0	0.0	1.0
0.0	0.09788819875776397	0.0	0.36363636363636365	0.0	0.0	0.0	0.0	0.16765799256505573	0.05517233570800636	0.10872505003515985	0.25669436749769164	0.36	0.17647058823529413	1.0	0.2
0.0	0.3885122642672254	0.0	0.2	0.0	0.0	0.0	0.0	0.40170718129523103	0.13790443606301314	0.5386429413656341	0.28330889142360544	1.0	1.0	0.0	1.0
0.0	0.14657738095238093	0.0	0.3076923076923077	0.0	0.0	0.0	0.0	0.1340765514678558	0.07355986801815961	0.16275303643724698	0.36097260695598654	0.36	0.17647058823529413	1.0	0.2
0.0	0.19375461027784607	0.0	0.0	0.0	0.0	0.0	0.0	0.2341988130563798	0.16547506419723002	0.21480096179535135	0.20929516774392118	1.0	1.0	0.0	1.0
0.0	0.04907211358824262	0.0	0.0	0.0	0.0	0.0	0.0	0.06710061372512553	0.01839202726085019	0.0	0.23687288396429668	1.0	1.0	0.0	1.0
0.0	0.4370762973006286	0.0	0.2	0.0	0.0	0.0	0.0	0.3347559844126925	0.11951652869689236	0.43091435309250725	0.452627957923705	1.0	1.0	0.0	1.0
0.0	0.2926466947264174	0.38461538461538464	0.26666666666666666	0.0	0.0	0.0	0.0	0.26805349182763744	0.08275101248102655	0.2706997791305285	0.5769980506822613	0.36	0.17647058823529413	1.0	0.2
0.0	0.1942561321336127	0.27777777777777773	0.2	0.0	0.0	0.0	0.0	0.36823158285396174	0.11951652869689236	0.16159288240969022	0.4029475132619993	0.36	0.17647058823529413	1.0	0.2
0.0	0.2896348934084783	0.0	0.14814814814814814	0.0	0.0	0.0	0.0	0.4680504077094143	0.18384537567805473	0.3208983023787984	0.238021955473479	1.0	1.0	0.0	1.0
0.0	0.048944099378881986	0.0	0.0	0.0	0.0	0.0	0.0	0.10059479553903346	0.04597669667587886	0.054362525017579925	0.19205909510618652	1.0	1.0	0.0	1.0
0.0	0.09788819875776397	0.0	0.36363636363636365	0.0	0.0	0.0	0.0	0.10059479553903346	0.04597669667587886	0.10872505003515985	0.1899045860264697	0.36	0.17647058823529413	1.0	0.2
0.0	0.14619666048237476	0.0	0.0	0.0	0.0	0.0	0.0	0.23450324976787373	0.09194365526077757	0.1081691959961253	0.23581220257120536	1.0	1.0	0.0	1.0
0.0	0.048986696506278744	0.0	0.0	0.0	0.0	0.0	0.0	0.10061349693251534	0.03678218143864693	0.10883690708252114	0.16251154201292706	1.0	1.0	0.0	1.0
0.0	0.04881675133192912	0.0	0.0	0.0	0.0	0.0	0.0	0.13405164406464795	0.06436291807508566	0.054195427092320975	0.1356501301099639	1.0	1.0	0.0	1.0
0.0	0.1944238835430545	0.0	0.21052631578947367	0.0	0.0	0.0	0.0	0.3682999257609502	0.12871347806794642	0.2695960083695478	0.2092951677439212	1.0	1.0	0.0	1.0
0.0	0.09771825396825395	0.0	0.0	0.0	0.0	0.0	0.0	0.16759568933481975	0.07355986801815961	0.10850202429149798	0.1834410587873192	1.0	1.0	0.0	1.0
0.0	0.09780315253816556	0.0	0.0	0.0	0.0	0.0	0.0	0.2346775692250511	0.055170837375849116	0.1629201340105912	0.5348654286789098	1.0	1.0	0.0	1.0
0.0	0.1944238835430545	0.0	0.0	0.0	0.0	0.0	0.0	0.3682999257609502	0.11951933715438641	0.2156768066956382	0.17159125884887658	1.0	1.0	0.0	1.0
0.0	0.14683229813664597	0.0	0.0	0.0	0.0	0.0	0.0	0.23472118959107802	0.05517233570800636	0.2174501000703197	0.7242228377962451	1.0	1.0	0.0	1.0
0.0	0.14556650246305416	0.0	0.0	0.0	0.0	0.0	0.0	0.23428571428571426	0.11951372035377944	0.1614284949403009	0.31462672275229986	1.0	1.0	0.0	1.0
0.0	0.24261083743842363	0.0	0.0	0.0	0.0	0.0	0.0	0.4016326530612245	0.12870748681396565	0.26904749156716823	0.5147566772682194	1.0	1.0	0.0	1.0
0.0	0.14645025399578737	0.0	0.0	0.0	0.0	0.0	0.0	0.2681032881292959	0.0827530724359966	0.10839085418464195	0.3174123506533479	1.0	1.0	0.0	1.0
0.0	0.09763350266385824	0.0	0.0	0.0	0.0	0.0	0.0	0.16756455508080995	0.0827530724359966	0.10839085418464195	0.48820616133635525	1.0	1.0	0.0	1.0
0.0	0.2923933209647495	0.0	0.0	0.0	0.0	0.0	0.0	0.23450324976787373	0.1011383579115935	0.32450758798837587	0.3644198214835335	1.0	1.0	0.0	1.0
0.0	0.7247087676272225	0.0	0.0	0.4444444444444444	0.0	0.0	0.39999999999999997	0.6353290083410565	0.17465666311476802	0.37476028126997657	0.36591861040855383	0.04	0.06228373702422145	0.5	0.2
0.0	0.09654496446949276	0.0	0.0	0.10714285714285714	0.0	0.2884615384615385	0.0	0.267457375833951	0.18384537567805473	0.1604491511893992	0.24448548271262954	1.0	1.0	0.0	1.0
0.0	0.14721634076472787	0.0	0.0	0.0	0.0	0.0	0.0	0.10065092058768829	0.01839202726085019	0.16359196961475855	0.5643582640812558	1.0	1.0	0.0	1.0
0.0	0.14734480179506357	0.0	0.0	0.375	0.0	0.0	0.0	0.10066964285714285	0.009196388274506834	0.1637607951767965	0.6531240381655895	0.04	0.06228373702422145	0.5	0.2
0.0	0.09831565814098565	0.0	0.0	0.42857142857142855	0.0	0.0	0.0	0.06712558139534883	3.7465934467971895e-07	0.10928664636798609	0.8412844977941931	0.04	0.06228373702422145	0.5	0.2
0.0	0.1463233473632087	0.0	0.0	0.375	0.0	0.0	0.0	0.10052005943536403	0.08275101248102655	0.1082799116522114	0.4319277726479942	0.04	0.06228373702422145	0.5	0.2
0.0	0.04902936784469885	0.0	0.0	0.0	0.0	0.0	0.0	0.06708813685384901	0.036783305279322914	0.05447449726272427	0.3299476762080641	1.0	1.0	0.0	1.0
0.0	0.09771825396825395	0.0	0.0	0.21428571428571427	0.0	0.0	0.0	0.0670382757339279	0.06436460356144227	0.05425101214574899	0.3144352108341028	0.04	0.06228373702422145	0.5	0.2
0.0	0.09797339301255749	0.0	0.0	0.27272727272727276	0.0	0.0	0.0	0.10061349693251534	0.03678218143864693	0.10883690708252114	0.20683287165281627	0.04	0.06228373702422145	0.5	0.2
0.0	0.04881675133192912	0.0	0.0	0.0	0.0	0.0	0.0	0.06702582203232398	0.0827530724359966	0.10839085418464195	0.46313551022692306	1.0	1.0	0.0	1.0
0.0	0.04907211358824262	0.0	0.0	0.0	0.0	0.0	0.0	0.06710061372512553	0.01839202726085019	0.054530656538252856	0.1782702369959988	1.0	1.0	0.0	1.0
0.0	0.09671084928816887	0.0	0.0	0.11538461538461539	0.0	0.0	0.0	0.3010011123470523	0.14708154105980215	0.16077427611582149	0.47958812501748804	1.0	1.0	0.0	1.0
0.0	0.0492007992007992	0.0	0.0	0.0	0.0	0.0	0.0	0.06713807219947897	7.493339532305689e-07	0.054699831274152295	0.06278855032317635	1.0	1.0	0.0	1.0
0.0	0.04902936784469885	0.0	0.0	0.0	0.0	0.0	0.0	0.033544068426924506	0.036783305279322914	0.05447449726272427	0.2724941007489485	1.0	1.0	0.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.033550306862562766	0.027588228213316152	0.054530656538252856	0.14724530624807633	1.0	1.0	0.0	1.0
0.0	0.0980587356893977	0.0	0.0	0.0	0.0	0.0	0.0	0.06708813685384901	0.036783305279322914	0.10894899452544854	0.33282035498101986	1.0	1.0	0.0	1.0
0.0	0.04873222016079159	0.0	0.0	0.0	0.0	0.0	0.0	0.10050139275766017	0.08274895260996161	0.0	0.2411156095366622	1.0	1.0	0.0	1.0
0.0	0.048522167487684724	0.0	0.0	0.0	0.0	0.0	0.0	0.13387755102040816	0.14709501973433806	0.05380949831343364	0.12790260251017405	1.0	1.0	0.0	1.0
