is_a_highlight	abstract	keyword1	keyword2	keyword3	keyword4	keyword5	keyword6	introduction	conclusion	text	word freq. in sentence	n_sents_intro	n_sents_text	n_sents_abst	n_sents_conclu
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.026739050423260947	0.1767299877067207	0.030277437608209116	0.07770472205618649	1.0	1.0	1.0	0.75
0.0	0.038356500659731806	0.0	0.0	0.0	0.0	0.0	0.0	0.1337888107252035	0.2356550443263078	0.06064194189537785	0.34449093444909334	1.0	1.0	1.0	0.75
0.0	0.15393614728610572	0.0	0.0	0.0	0.0	0.0	0.0	0.10718105705750008	0.1374830167300876	0.06081682853386488	0.4769874476987448	1.0	1.0	1.0	0.75
0.0	0.19242018410763215	0.0	0.0	0.0	0.0	0.0	0.0	0.13397632132187512	0.1374830167300876	0.06081682853386488	0.4372384937238494	1.0	1.0	1.0	0.75
0.0	0.34463744141163494	0.0	0.0	0.0	0.0	0.0	0.0	0.29412955465587043	0.27491331421045445	0.24221950086567293	0.7005379557680814	1.0	1.0	1.0	0.75
0.0	0.153298994358597	0.0	0.0	0.0	0.0	0.0	0.0	0.10699361204690636	0.25528480653757685	0.18179513184584178	0.32957837141937557	1.0	1.0	1.0	0.75
0.0	0.07716049382716049	0.0	0.0	0.0	0.0	0.0	0.0	0.05364691982499215	0.07856925733374699	0.060948656919415166	0.05020920502092051	1.0	1.0	1.0	0.75
0.0	0.11564437043204737	0.0	0.5	0.0	0.0	0.8333333333333333	0.0	0.05362810954454861	0.07856674601055662	0.06090465066893183	0.43793584379358436	0.7777777777777778	0.12738853503184713	1.0	1.0
0.0	0.11574074074074074	0.0	0.5714285714285714	0.0	0.0	0.9375	0.0	0.05364691982499215	0.05892694300031024	0.060948656919415166	0.4552301255230125	0.7777777777777778	0.12738853503184713	1.0	1.0
0.0	0.268718137706529	0.0	0.3076923076923077	0.46153846153846156	0.0	0.5357142857142857	0.0	0.2141370226406057	0.15710838360463228	0.18205670757511638	0.5736021300874858	0.1111111111111111	0.0	1.0	0.0
0.0	0.07716049382716049	0.0	0.0	0.0	0.0	0.0	0.0	0.1072938396499843	0.09821157166718374	0.09142298537912275	0.7732217573221758	1.0	1.0	1.0	0.75
0.0	0.03848403682152643	0.0	0.0	0.0	0.0	0.0	0.0	0.08038579279312508	0.1571234476915287	0.03040841426693244	0.3451882845188284	1.0	1.0	1.0	0.75
0.0	0.44766765153550003	0.0	0.16666666666666666	0.125	0.0	0.0	0.0	0.4230909223265633	0.7061978210169338	0.4143653250773994	0.2837911588138983	1.0	1.0	1.0	0.75
0.0	0.2299484915378955	0.0	0.5333333333333333	0.4	0.0	0.0	0.0	0.2139872240938127	0.25528480653757685	0.15149594320486814	0.46218216929514006	0.7777777777777778	0.12738853503184713	1.0	1.0
0.0	0.23013900395839088	0.0	0.5714285714285714	0.42857142857142855	0.0	0.0	0.0	0.16054657287024418	0.17674128324473085	0.18192582568613355	0.3347280334728034	0.7777777777777778	0.12738853503184713	1.0	1.0
0.0	0.11516491615994102	0.0	0.0	0.0	0.0	0.0	0.0	0.10706851132030284	0.13746983565405324	0.06068556919170546	0.13845568657284138	1.0	1.0	1.0	0.75
0.0	0.15380829334317705	0.0	0.0	0.0	0.0	0.0	0.0	0.16071527329707808	0.11783881950619744	0.12154602474995761	0.1599256159925616	1.0	1.0	1.0	0.75
0.0	0.07652280379553106	0.0	0.0	0.0	0.0	0.0	0.0	0.18710793060946668	0.13745226481709474	0.060511435564182633	0.11827057182705716	1.0	1.0	1.0	0.75
0.0	0.0772248478670497	0.0	0.0	0.0	0.0	0.0	0.0	0.08049861495844875	0.05892882661311551	0.06099272680872783	0.30962343096234307	1.0	1.0	1.0	0.75
0.0	0.07703210698219018	0.0	0.0	0.0	0.0	0.0	0.0	0.10721862490084307	0.07856423484790087	0.06086070791953145	0.20322773460848775	1.0	1.0	1.0	0.75
0.0	0.07652280379553106	0.0	0.23529411764705882	0.35294117647058826	0.0	0.0	0.0	0.13364852186390477	0.17672434047912183	0.060511435564182633	0.2108786610878661	1.0	1.0	1.0	0.75
0.0	0.11516491615994102	0.0	0.3076923076923077	0.0	0.0	0.0	0.0	0.08030138349022714	0.15710838360463228	0.03034278459585273	0.3468999619627233	0.7777777777777778	0.12738853503184713	1.0	1.0
0.0	0.2662892966919261	0.0	0.3333333333333333	0.25	0.0	0.0	0.0	0.2666446450855171	0.35336963997790033	0.21073183020531555	0.4374286801065044	0.7777777777777778	0.12738853503184713	1.0	1.0
0.0	0.22918958562522918	0.0	0.42105263157894735	0.0	0.0	0.0	0.0	0.1869772230086218	0.2945217451776058	0.09063711444463173	0.25892197883337437	0.7777777777777778	0.12738853503184713	1.0	1.0
0.0	0.0768403258029814	0.0	0.0	0.0	0.0	0.0	0.0	0.08032950022114108	0.17675258022672155	0.09109388895947149	0.17071129707112973	1.0	1.0	1.0	0.75
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.026804656225210766	0.13748741098382652	0.030430353959765725	0.24148236700537953	1.0	1.0	1.0	0.75
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.026785878882846344	0.17675822925929618	0.030386506187489403	0.1822408182240818	1.0	1.0	1.0	0.75
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08021715126978285	0.2552766489097077	0.06055487521641823	0.1482367005379557	1.0	1.0	1.0	0.75
0.0	0.03826140189776553	0.0	0.0	0.0	0.0	0.0	0.0	0.08018911311834287	0.2749045296341895	0.030255717782091317	0.09483960948396093	1.0	1.0	1.0	0.75
0.0	0.038293049045737215	0.0	0.0	0.0	0.0	0.0	0.0	0.053478100846521895	0.1767299877067207	0.030277437608209116	0.043036461446503305	1.0	1.0	1.0	0.75
0.0	0.15406421396438036	0.0	0.8888888888888888	0.0	0.0	0.0	0.0	0.10721862490084307	0.09820529355987608	0.1217214158390629	0.5642558278541542	0.7777777777777778	0.12738853503184713	1.0	1.0
0.0	0.2295684113865932	0.0	0.0	0.0	0.0	0.0	0.0	0.21383763498224762	0.21599641614114892	0.1815343066925479	0.2900976290097628	1.0	1.0	1.0	0.75
0.0	0.07503451587730355	0.0	0.0	0.0	0.0	0.0	0.0	0.1060293715223935	0.5690087267705064	0.05948726458143201	0.20040768157922975	1.0	1.0	1.0	0.75
0.0	0.03851605349109509	0.0	0.0	0.0	0.0	0.0	0.0	0.026804656225210766	0.13748741098382652	0.030430353959765725	0.08129109384339511	1.0	1.0	1.0	0.75
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1063242046722646	0.4710240903873286	0.14956195244055068	0.038871642596841664	1.0	1.0	1.0	0.75
0.0	0.15304560759106212	0.0	0.23529411764705882	0.0	0.0	0.0	0.0	0.16037822623668574	0.17672434047912183	0.12102287112836527	0.26778242677824265	1.0	1.0	1.0	0.75
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.039285884408743685	0.0	0.008368200836820086	1.0	1.0	1.0	0.75
0.0	0.1541924939093965	0.0	1.0	0.0	0.0	0.0	0.0	0.13407027386137152	0.11785011901583493	0.1522616266723296	0.49093444909344486	0.7777777777777778	0.12738853503184713	1.0	1.0
0.0	0.11421783625730993	0.0	0.0	0.0	0.0	0.9375	0.0	0.1867163548914141	0.39264547709119113	0.12050420168067227	0.20402470611675627	0.1111111111111111	0.0	1.0	0.0
0.0	0.038356500659731806	0.0	0.0	0.0	0.0	0.5	0.0	0.05351552429008139	0.1963792036052565	0.030320970947688927	0.09344490934449091	0.1111111111111111	0.0	1.0	0.0
0.0	0.15304560759106212	0.0	0.0	0.35294117647058826	0.2941176470588235	0.41666666666666663	0.0	0.18710793060946668	0.23563245397216245	0.1512785889104566	0.21868898186889815	0.1111111111111111	0.0	1.0	0.0
0.0	0.19162374294824627	0.0	0.5333333333333333	0.0	0.0	0.46875	0.0	0.2139872240938127	0.19637292810582835	0.18179513184584178	0.42227228838107506	0.7777777777777778	0.12738853503184713	1.0	1.0
0.0	0.038452073335794264	0.0	0.0	0.0	0.0	0.0	0.0	0.05357175776569269	0.11783881950619744	0.060773012374978806	0.0911204091120409	1.0	1.0	1.0	0.75
0.0	0.2282479685930795	0.0	0.0	0.25	0.0	0.3	0.0	0.2133157160684137	0.39263293330877813	0.12041818868875173	0.21833396728794213	0.1111111111111111	0.0	1.0	0.0
0.0	0.07677661077329402	0.0	0.0	0.0	0.0	0.0	0.0	0.08030138349022714	0.21602402745636942	0.15171392297926367	0.16279954355268164	1.0	1.0	1.0	0.75
0.0	0.1911490350796709	0.0	0.0	0.3333333333333333	0.0	0.39473684210526316	0.0	0.10688145941373349	0.29453115602069047	0.24187223276407338	0.26464435146443516	0.1111111111111111	0.0	1.0	0.0
0.0	0.23013900395839088	0.0	0.5714285714285714	0.0	0.0	0.0	0.0	0.16054657287024418	0.2356550443263078	0.21224679663382248	0.46722454672245467	0.7777777777777778	0.12738853503184713	1.0	1.0
0.0	0.1921008145074535	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.13388250036856847	0.1963917558074684	0.1518231482657858	0.3163179916317992	0.7777777777777778	0.12738853503184713	1.0	1.0
0.0	0.11450032060089767	0.0	0.0	0.0	0.0	0.7142857142857143	0.0	0.1335085269038518	0.33378064626067694	0.12076297949387342	0.21757322175732213	0.1111111111111111	0.0	1.0	0.0
0.0	0.07639652854174306	0.0	0.0	0.0	0.2631578947368421	0.0	0.0	0.05342206371674908	0.2945217451776058	0.09063711444463173	0.1319222249569284	0.2222222222222222	0.16560509554140126	0.0	0.5
0.0	0.4568713450292397	0.0	0.34782608695652173	0.2608695652173913	0.0	0.0	0.0	0.3467589447983404	0.37301320323663156	0.3916386554621849	0.6072922893006575	0.7777777777777778	0.12738853503184713	1.0	1.0
0.0	0.15342600263892722	0.0	0.0	0.0	0.0	1.0	0.0	0.1337888107252035	0.1963792036052565	0.09096291284306678	0.14783821478382148	0.1111111111111111	0.0	1.0	0.0
0.0	0.0772248478670497	0.0	0.0	0.0	0.0	0.0	0.0	0.08049861495844875	0.05892882661311551	0.06099272680872783	0.305439330543933	1.0	1.0	1.0	0.75
0.0	0.07709624695469824	0.0	0.0	0.0	0.0	0.0	0.0	0.05362810954454861	0.07856674601055662	0.06090465066893183	0.19246861924686193	1.0	1.0	1.0	0.75
0.0	0.15291922806373673	0.0	0.0	0.0	0.27777777777777773	0.0	0.588235294117647	0.13360182426716685	0.21598951441517303	0.12093611638203669	0.18619246861924682	0.2222222222222222	0.16560509554140126	0.0	0.5
0.0	0.0766494971792985	0.0	0.0	0.0	0.0	0.0	0.0	0.13374201505863295	0.25528480653757685	0.03029918864097363	0.08754425490827164	1.0	1.0	1.0	0.75
0.0	0.03832474858964925	0.0	0.0	0.0	0.0	0.0	0.0	0.10699361204690636	0.23564751372699402	0.06059837728194726	0.11457998068876728	1.0	1.0	1.0	0.75
0.0	0.07690414667158853	0.0	0.0	0.0	0.0	0.0	1.0	0.05357175776569269	0.13747862275723036	0.060773012374978806	0.16922361692236168	1.0	1.0	1.0	0.75
0.0	0.41742562234365516	0.0	0.2962962962962963	0.2222222222222222	0.0	0.26785714285714285	0.0	0.4528222332215072	0.4122250721083834	0.3304424333836099	0.5261924686192468	0.7777777777777778	0.12738853503184713	1.0	1.0
0.0	0.03816677353363256	0.0	0.0	0.0	0.25	0.0	0.0	0.10680682152308145	0.3141464905982842	0.030190744873468355	0.20455602045560203	0.2222222222222222	0.16560509554140126	0.0	0.5
0.0	0.07633354706726513	0.0	0.0	0.0	0.0	0.0	0.0	0.2136136430461629	0.3141464905982842	0.18114446924081015	0.15806601580660157	1.0	1.0	1.0	0.75
0.0	0.07633354706726513	0.0	0.0	0.0	0.0	0.0	0.0	0.1335085269038518	0.3141464905982842	0.12076297949387342	0.15713621571362152	1.0	1.0	1.0	0.75
0.0	0.0384201629014907	0.0	0.0	0.0	0.41666666666666663	0.0	0.0	0.05355300014742739	0.17675258022672155	0.060729259306314315	0.17573221757322177	0.2222222222222222	0.16560509554140126	0.0	0.5
0.0	0.1522904483430799	0.0	0.0	0.0	0.21739130434782608	0.0	0.0	0.1066950599379509	0.353380929382072	0.0903781512605042	0.15620641562064158	0.2222222222222222	0.16560509554140126	0.0	0.5
0.0	0.19067667337848554	0.0	0.0	0.0	0.23809523809523808	0.34090909090909094	0.0	0.16015431248277764	0.3534035103545875	0.15084574602373138	0.13741466637304559	0.2222222222222222	0.16560509554140126	0.0	0.5
0.0	0.07627066935139422	0.0	0.0	0.0	0.23809523809523808	0.0	0.0	0.08007715624138882	0.3141364536485222	0.030169149204746278	0.11098876899361373	0.2222222222222222	0.16560509554140126	0.0	0.5
0.0	0.19067667337848554	0.25	0.0	0.0	0.23809523809523808	0.0	0.0	0.1868466978965739	0.3141364536485222	0.21118404443322394	0.2827571019599206	0.2222222222222222	0.16560509554140126	0.0	0.5
0.0	0.11526048870447209	0.0	0.0	0.0	0.0	0.0	0.9090909090909091	0.08032950022114108	0.13747422906522788	0.09109388895947149	0.16401673640167364	1.0	1.0	1.0	0.75
0.0	0.0772248478670497	0.0	0.0	0.0	0.0	0.0	0.0	0.05366574330563249	0.05892882661311551	0.06099272680872783	0.29288702928870286	1.0	1.0	1.0	0.75
0.0	0.07709624695469824	0.0	0.0	0.0	0.0	0.0	0.0	0.08044216431682291	0.07856674601055662	0.06090465066893183	0.22594142259414227	1.0	1.0	1.0	0.75
0.0	0.07703210698219018	0.0	0.0	0.0	0.0	0.0	0.0	0.10721862490084307	0.07856423484790087	0.06086070791953145	0.20561864913329347	1.0	1.0	1.0	0.75
0.0	0.0772248478670497	0.0	0.0	0.0	0.0	0.0	0.0	0.08049861495844875	0.05892882661311551	0.06099272680872783	0.3221757322175731	1.0	1.0	1.0	0.75
0.0	0.07703210698219018	0.0	0.0	0.0	0.0	0.0	0.0	0.08041396867563229	0.07856423484790087	0.06086070791953145	0.18888224745965332	1.0	1.0	1.0	0.75
0.0	0.0772248478670497	0.0	0.0	0.0	0.0	0.0	0.0	0.05366574330563249	0.05892882661311551	0.06099272680872783	0.305439330543933	1.0	1.0	1.0	0.75
0.0	0.07671300131946361	0.0	0.0	0.0	0.7142857142857142	0.0	0.0	0.18730433501528487	0.2356550443263078	0.21224679663382248	0.27057182705718263	0.0	0.01910828025477707	0.5	0.0
0.0	0.07620789513793629	0.0	0.0	0.0	0.22727272727272727	0.0	0.0	0.21346457560509785	0.35339221950761135	0.18088550645418996	0.26778242677824265	0.2222222222222222	0.16560509554140126	0.0	0.5
0.0	0.265852398748215	0.0	0.0	0.0	0.38461538461538464	0.0	0.0	0.21316706400146707	0.4514990253704344	0.18036979581568907	0.1297071129707113	0.2222222222222222	0.16560509554140126	0.0	0.5
0.0	0.07671300131946361	0.0	0.0	0.0	0.3571428571428571	0.0	0.0	0.10703104858016278	0.2356550443263078	0.09096291284306678	0.13668061366806136	0.2222222222222222	0.16560509554140126	0.0	0.5
0.0	0.2680513433201605	0.32352941176470584	0.5	0.0	0.3125	0.0	0.0	0.24065145380934855	0.23563998360896093	0.24221950086567293	0.45786013150029886	0.7777777777777778	0.12738853503184713	1.0	1.0
0.0	0.151666818333485	0.1896551724137931	0.0	0.0	0.17857142857142855	0.0	0.0	0.1863912915994722	0.47109931943134375	0.12007536110529622	0.2034116511103959	0.2222222222222222	0.16560509554140126	0.0	0.5
0.0	0.11516491615994102	0.0	0.0	0.0	0.38461538461538464	0.0	0.0	0.10706851132030284	0.21602402745636942	0.06068556919170546	0.1095473564092811	0.2222222222222222	0.16560509554140126	0.0	0.5
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.026804656225210766	0.13748741098382652	0.030430353959765725	0.07650926479378363	1.0	1.0	1.0	0.75
0.0	0.0	0.0	0.0	0.0	0.3125	0.0	0.0	0.026739050423260947	0.2552766489097077	0.09083231282462734	0.15062761506276148	0.2222222222222222	0.16560509554140126	0.0	0.5
0.0	0.07677661077329402	0.0	0.0	0.0	0.38461538461538464	0.0	0.0	0.08030138349022714	0.19638547950579038	0.06068556919170546	0.07607455306200078	0.2222222222222222	0.16560509554140126	0.0	0.5
0.0	0.15393614728610572	0.0	0.0	0.0	0.5	0.0	0.0	0.10718105705750008	0.1374830167300876	0.12163365706772976	0.24267782426778242	0.2222222222222222	0.16560509554140126	0.0	0.5
0.0	0.0772248478670497	0.0	0.0	0.0	0.0	0.0	0.0	0.05366574330563249	0.05892882661311551	0.06099272680872783	0.29707112970711297	1.0	1.0	1.0	0.75
0.0	0.7431187206468104	0.10185185185185185	0.1509433962264151	0.11320754716981132	0.09433962264150943	0.1388888888888889	0.0	0.7655287684174191	0.9218333530469415	0.7963389551624847	0.4952005906965296	1.0	1.0	1.0	0.75
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03928839613333985	0.0	0.2510460251046025	1.0	1.0	1.0	0.75
0.0	0.33930510314875134	0.15277777777777776	0.11428571428571428	0.17142857142857143	0.0	0.0	0.0	0.318751028317581	0.6476167575579397	0.38831028161973	0.3408139977177635	1.0	1.0	1.0	0.75
0.0	0.15406421396438036	0.0	0.0	0.0	0.0	0.0	0.0	0.10721862490084307	0.13748741098382652	0.1217214158390629	0.5594739988045427	1.0	1.0	1.0	0.75
0.0	0.03819826427087153	0.0	0.0	0.0	0.0	0.0	0.0	0.08013309557512363	0.255252179153925	0.030212371481543907	0.17327098203298055	1.0	1.0	1.0	0.75
0.0	0.07627066935139422	0.0	0.19047619047619047	0.0	0.0	0.0	0.0	0.10676954165518508	0.2552358685894243	0.09050744761423883	0.2413565293988108	1.0	1.0	1.0	0.75
0.0	0.15342600263892722	0.0	0.0	0.0	0.0	0.0	0.0	0.16054657287024418	0.1963792036052565	0.18192582568613355	0.5411436541143654	1.0	1.0	1.0	0.75
0.0	0.30609121518212423	0.0	0.0	0.0	0.0	0.0	0.0	0.2405673393550286	0.2749045296341895	0.3025571778209132	0.5835425383542538	1.0	1.0	1.0	0.75
0.0	0.343500961802693	0.0	0.0	0.0	0.0	0.0	0.0	0.24031534842693325	0.33378064626067694	0.3320981936081519	0.590423059042306	1.0	1.0	1.0	0.75
0.0	0.15291922806373673	0.0	0.0	0.0	0.0	0.0	0.0	0.16032218912060026	0.31416656642206986	0.2116382036685642	0.6799163179916319	1.0	1.0	1.0	0.75
0.0	0.11487914713721165	0.0	0.0	0.0	0.0	0.4411764705882353	0.0	0.21391240338608758	0.21600331830821418	0.15138718804104556	0.3084279736999402	0.1111111111111111	0.0	1.0	0.0
0.0	0.30383131285510284	0.0	0.15384615384615385	0.0	0.0	0.0	0.0	0.346396479002384	0.4711294177778446	0.27055469372353363	0.4790794979079496	1.0	1.0	1.0	0.75
0.0	0.07696807364305286	0.0	0.0	0.0	0.0	0.0	0.0	0.13397632132187512	0.1571234476915287	0.1520420713346622	0.5711297071129707	1.0	1.0	1.0	0.75
0.0	0.07677661077329402	0.0	0.3076923076923077	0.0	0.0	0.0	0.0	0.08030138349022714	0.17674693155521132	0.09102835378755819	0.4716622289844047	0.7777777777777778	0.12738853503184713	1.0	1.0
0.0	0.03851605349109509	0.0	0.0	0.0	0.0	0.0	0.0	0.05360931245042153	0.1178463522718513	0.18258212375859434	0.647937836222355	1.0	1.0	1.0	0.75
0.0	0.03851605349109509	0.0	0.0	0.0	0.0	0.0	0.0	0.026804656225210766	0.07856423484790087	0.06086070791953145	0.29169157202630003	1.0	1.0	1.0	0.75
0.0	0.1134713144517066	0.0	0.0	0.0	0.0	0.0	0.0	0.2127963386727689	0.39254514926798595	0.14977439839572193	0.20603087577550133	1.0	1.0	1.0	0.75
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.026823459912496076	0.07856925733374699	0.030474328459707583	0.39163179916317986	1.0	1.0	1.0	0.75
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.026804656225210766	0.13748741098382652	0.1217214158390629	0.35863717872086065	1.0	1.0	1.0	0.75
0.0	0.07671300131946361	0.0	0.0	0.0	0.0	0.0	0.0	0.026757762145040696	0.21601712396578213	0.15160485473844462	0.40446304044630393	1.0	1.0	1.0	0.75
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.039285884408743685	0.030496363404363916	0.20083682008368203	1.0	1.0	1.0	0.75
0.0	0.038580246913580245	0.0	0.0	0.0	0.7142857142857142	0.0	0.0	0.026823459912496076	0.07856925733374699	0.030474328459707583	0.3347280334728033	0.0	0.01910828025477707	0.5	0.0
0.0	0.03861242393352485	0.0	0.0	0.0	0.8333333333333333	0.0	0.0	0.026832871652816247	0.05892882661311551	0.030496363404363916	0.3305439330543933	0.0	0.01910828025477707	0.5	0.0
0.0	0.07703210698219018	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09820529355987608	0.06086070791953145	0.19366407650926476	1.0	1.0	1.0	0.75
