is_a_highlight	abstract	keyword1	keyword2	keyword3	keyword4	keyword5	keyword6	introduction	conclusion	text	word freq. in sentence	n_sents_intro	n_sents_text	n_sents_abst	n_sents_conclu
0.0	0.502749410840534	0.0	0.47368421052631576	0.21052631578947367	0.0	0.0	0.0	0.4277206218564243	0.3592814110018537	0.5802577970503443	0.3858424725822533	0.3333333333333333	0.27702702702702703	0.0	0.0
0.0	0.22942357327215368	0.0	0.0	0.0	0.0	0.0	0.0	0.27691867779938234	0.15400007985600675	0.15861113764447418	0.20338983050847462	1.0	1.0	1.0	1.0
0.0	0.13722126929674097	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3271178689836515	0.2822999597540007	0.1583237986270023	0.12605932203389833	0.14285714285714285	0.13513513513513514	1.0	0.2
0.0	0.09205983889528192	0.0	0.0	0.0	0.0	1.0	0.0	0.15111568829385513	0.15402374954697667	0.21186602870813398	0.30296610169491534	1.0	1.0	1.0	1.0
0.0	0.1368983957219251	0.0	0.0	0.0	0.3333333333333333	0.5	0.5714285714285714	0.3270057142857143	0.3079317162063314	0.42162393772762985	0.3354148082069582	0.14285714285714285	0.13513513513513514	1.0	0.2
0.0	0.1826744683887541	0.0	0.0	0.0	0.0	0.5238095238095237	0.0	0.25157160818379243	0.2822796807980482	0.21090735889497503	0.2071563088512241	1.0	1.0	1.0	1.0
0.0	0.22888205421643656	0.0	0.0	0.0	0.0	0.3055555555555555	0.7058823529411765	0.2516579007546307	0.205313439101041	0.2111940476474376	0.2067796610169492	0.14285714285714285	0.13513513513513514	1.0	0.2
0.0	0.3650623885918003	0.0	0.0	0.0	0.3333333333333333	0.25	0.2857142857142857	0.42762285714285714	0.38491823786081997	0.6324359065914447	0.44246208742194476	0.14285714285714285	0.13513513513513514	1.0	0.2
0.0	0.18397412863816023	0.0	0.0	0.0	0.0	0.0	0.5454545454545455	0.22664759725400457	0.20535908177847834	0.21176976972189676	0.544256120527307	0.14285714285714285	0.13513513513513514	1.0	0.2
0.0	0.09213272871230115	0.0	0.0	0.0	0.0	0.55	0.0	0.15113298237582973	0.10268503587541754	0.2649529690529188	0.3535108958837772	1.0	1.0	1.0	1.0
0.0	0.13852813852813853	0.0	0.0	0.0	0.0	0.0	0.0	0.07559244419004006	0.051348014177035564	0.15918895599654875	0.19067796610169493	1.0	1.0	1.0	1.0
0.0	0.4034178456366438	0.0	0.20454545454545456	0.18181818181818182	0.15909090909090912	0.0	0.0	0.6272084805653709	0.7692489272576825	0.4694435282476559	0.2917675544794189	0.3333333333333333	0.27702702702702703	0.0	0.0
0.0	0.09191440471061323	0.0	0.0	0.0	0.0	0.0	0.0	0.2518018533348587	0.12834213417651683	0.15875519862326115	0.04067796610169491	1.0	1.0	1.0	1.0
0.0	0.2757432141318397	0.0	0.375	0.0	0.0	0.0	0.0	0.22662166800137284	0.20535147341300133	0.3175103972465223	0.3728813559322034	0.3333333333333333	0.27702702702702703	0.0	0.0
0.0	0.3670777172354459	0.0	0.32142857142857145	0.5714285714285714	0.0	0.0	0.0	0.27691867779938234	0.25667243651455474	0.47583341293342246	0.6850282485875706	0.0	0.16891891891891891	1.0	1.0
0.0	0.22906227630637077	0.5625	0.0	0.0	0.0	0.32352941176470584	0.0	0.2516866781017724	0.2053210449615414	0.36975712172543784	0.21670702179176757	0.14285714285714285	0.0	0.0	0.0
0.0	0.2755255793929827	0.0	0.0	0.0	0.0	0.0	0.0	0.2517730496453901	0.17967493112138855	0.31736627087464464	0.28197226502311246	1.0	1.0	1.0	1.0
0.0	0.3209398954079805	0.0	0.0	0.0	0.0	0.0	0.0	0.27688700823421775	0.2309958952806482	0.3699248120300752	0.22555410691003913	1.0	1.0	1.0	1.0
0.0	0.44720844105932495	0.09574468085106383	0.09574468085106383	0.0851063829787234	0.0	0.0	0.12765957446808512	0.8777917046490428	0.7178900298556874	0.9376279321459662	0.24670433145009438	1.0	1.0	1.0	1.0
0.0	0.5023547880690737	0.45000000000000007	0.22500000000000003	0.0	0.0	0.26190476190476186	0.0	0.37735741227568864	0.38493175582954836	0.4745415575136938	0.3851224105461393	0.14285714285714285	0.0	0.0	0.0
0.0	0.3662112867462985	0.0	0.2647058823529412	0.0	0.0	0.0	0.0	0.30198948090555683	0.2566445465227062	0.5807836310304534	0.4779661016949154	0.3333333333333333	0.27702702702702703	0.0	0.0
0.0	0.18411967779056385	0.0	0.0	0.0	0.0	0.0	0.6000000000000001	0.176301636342831	0.15402374954697667	0.21186602870813398	0.2627118644067796	0.14285714285714285	0.13513513513513514	1.0	0.2
0.0	0.22996766079770029	0.0	0.0	0.0	0.0	0.0	0.0	0.17628146453089244	0.1540178315396049	0.21176976972189676	0.41619585687382316	1.0	1.0	1.0	1.0
0.0	0.04610286702204293	0.0	0.0	0.0	0.0	0.0	0.0	0.151150280416619	0.10268926358044925	0.15904410708299413	0.3276836158192091	1.0	1.0	1.0	1.0
0.0	0.22924278243427176	0.0	0.3	0.0	0.0	0.0	0.0	0.27688700823421775	0.2309958952806482	0.4227712137486574	0.6571056062581487	0.3333333333333333	0.27702702702702703	0.0	0.0
0.0	0.09235209235209234	0.0	0.0	0.0	0.0	0.0	0.0	0.10078992558672009	0.051348014177035564	0.05306298533218292	0.12288135593220341	1.0	1.0	1.0	1.0
0.0	0.2735822171558849	0.0	0.20454545454545456	0.0	0.31818181818181823	0.0	0.0	0.4527254028111073	0.4362273789169575	0.6321499952412678	0.366949152542373	0.3333333333333333	0.27702702702702703	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.12595856701384914	0.10268926358044925	0.10602940472199608	0.08757062146892658	1.0	1.0	1.0	1.0
0.0	0.04610286702204293	0.0	0.0	0.0	0.0	0.0	0.0	0.12595856701384914	0.10268926358044925	0.26507351180499017	0.3163841807909605	1.0	1.0	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07558379120879122	0.051345477219805126	0.05303883285820377	0.04745762711864406	1.0	1.0	1.0	1.0
0.0	0.046212722940284494	0.0	0.0	0.0	0.0	0.0	0.0	0.050400732768490955	0.0513505513013965	0.05308715981297207	0.05084745762711866	1.0	1.0	1.0	1.0
0.0	0.32043487590301123	0.0	0.2647058823529412	0.47058823529411764	0.411764705882353	0.3055555555555555	0.0	0.2768236908300937	0.3079756539443713	0.5279851191185939	0.4090395480225989	0.0	0.16891891891891891	1.0	1.0
0.0	0.36306906821727414	0.0	0.0	0.0	0.125	0.0	0.0	0.3016101404590613	0.641386250303775	0.5253666176261212	0.28748370273794	1.0	1.0	1.0	1.0
0.0	0.13647025374937807	0.0	0.0	0.0	0.0	0.0	0.0	0.1508567511994517	0.5644757395275386	0.2630390875608887	0.21370670596904942	1.0	1.0	1.0	1.0
0.0	0.04588471465443074	0.0	0.0	0.0	0.5	0.0	0.0	0.15104655152693583	0.2823405256791917	0.15861113764447418	0.15677966101694915	1.0	1.0	1.0	1.0
0.0	0.13819909306845174	0.0	0.0	0.0	0.0	0.0	0.0	0.05037766079194324	0.15402966794416545	0.15897178143175128	0.5302663438256658	1.0	1.0	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025197481396680023	0.07702286700153148	0.05306298533218292	0.1991525423728814	1.0	1.0	1.0	1.0
0.0	0.09198706431908012	0.0	0.0	0.0	0.0	0.0	0.0	0.07554919908466819	0.20535908177847834	0.10588488486094838	0.3333333333333335	1.0	1.0	1.0	1.0
0.0	0.1368983957219251	0.0	0.0	0.0	0.16666666666666666	0.25	0.0	0.2766971428571428	0.4105804117456494	0.31621795329572233	0.336306868867083	1.0	1.0	1.0	1.0
0.0	0.45561329821314156	0.0	0.0	0.17391304347826086	0.0	0.0	0.2608695652173913	0.326930987202925	0.4875331418158672	0.5265536185696958	0.3470540758676352	0.14285714285714285	0.13513513513513514	1.0	0.2
0.0	0.18196033833250408	0.0	0.0	0.0	0.0	0.0	0.0	0.17599954306602694	0.5644757395275386	0.3156469050730664	0.30950626381724394	1.0	1.0	1.0	1.0
0.0	0.13798059647862018	0.0	0.0	0.0	0.0	0.0	0.0	0.1259153318077803	0.17968845665904162	0.26471221215237095	0.23728813559322035	1.0	1.0	1.0	1.0
0.0	0.09191440471061323	0.0	0.0	0.0	0.0	0.0	0.0	0.02518018533348587	0.2310212531584962	0.10583679908217411	0.3372881355932204	1.0	1.0	1.0	1.0
0.0	0.2746584650597239	0.0	0.0	0.23529411764705882	0.0	0.3055555555555555	0.0	0.15099474045277841	0.3593067613660365	0.36958958338301584	0.33220338983050857	1.0	1.0	1.0	1.0
0.0	0.3191792533485323	0.0	0.0	0.18181818181818182	0.0	0.717391304347826	0.0	0.3269683464746886	0.3592433917147225	0.5267916627010565	0.4059322033898306	1.0	1.0	1.0	1.0
0.0	0.4566861709718852	0.0	0.0	0.2	0.0	0.26190476190476186	0.30000000000000004	0.3522002514573094	0.38493175582954836	0.5799952369611813	0.5828625235404897	0.14285714285714285	0.13513513513513514	1.0	0.2
0.0	0.1826744683887541	0.0	0.0	0.2	0.0	0.0	0.6000000000000001	0.25157160818379243	0.33360571831379826	0.2636341986187188	0.23822975517890776	0.14285714285714285	0.13513513513513514	1.0	0.2
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05035460992907802	0.23101279997584875	0.0	0.09090909090909094	1.0	1.0	1.0	1.0
0.0	0.18281796757837607	0.0	0.0	0.21052631578947367	0.0	0.275	0.3157894736842105	0.27676040237768634	0.3592814110018537	0.3165042529365515	0.3080757726819542	0.14285714285714285	0.13513513513513514	1.0	0.2
0.0	0.13754566946056307	0.0	0.0	0.0	0.0	0.0	0.0	0.12585773101555353	0.3079976271537784	0.2642320085929109	0.1342894393741852	1.0	1.0	1.0	1.0
0.0	0.09242544588056899	0.0	0.0	0.0	0.0	0.0	0.0	0.050400732768490955	0.0513505513013965	0.15926147943891622	0.8700564971751414	1.0	1.0	1.0	1.0
0.0	0.36278608375256854	0.0	0.0	0.0	0.0	0.18333333333333332	0.0	0.32670701073304403	0.46177637685294814	0.4201038874789498	0.21029504080351535	1.0	1.0	1.0	1.0
0.0	0.09205983889528192	0.0	0.0	0.0	0.0	0.0	0.0	0.07555784414692757	0.15402374954697667	0.1588995215311005	0.1991525423728814	1.0	1.0	1.0	1.0
0.0	0.09176942930886148	0.0	0.0	0.0	0.0	0.0	0.0	0.10069770101795722	0.25667243651455474	0.10574075842964945	0.1624293785310735	1.0	1.0	1.0	1.0
0.0	0.22762839664248113	0.0	0.0	0.16666666666666666	0.2916666666666667	0.44	0.5	0.32689363646749686	0.3848776892945393	0.368421052631579	0.25654853620955326	0.14285714285714285	0.13513513513513514	1.0	0.2
0.0	0.2737967914438502	0.0	0.0	0.0	0.0	0.7499999999999999	0.0	0.3270057142857143	0.33359389009116086	0.3689209455116761	0.42640499553969685	1.0	1.0	1.0	1.0
0.0	0.04617604617604617	0.0	0.0	0.0	0.0	0.0	0.0	0.07559244419004006	0.07702286700153148	0.0	0.11440677966101698	1.0	1.0	1.0	1.0
0.0	0.22798518096323736	0.0	0.0	0.0	0.0	0.0	0.0	0.2012112901382699	0.4618887079843692	0.5267916627010565	0.3364406779661018	1.0	1.0	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05035460992907802	0.25668173440307884	0.10578875695821488	0.11402157164869035	1.0	1.0	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02519171340276983	0.10268926358044925	0.05301470236099804	0.10451977401129943	1.0	1.0	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.23333333333333334	0.0	0.0	0.12585773101555353	0.2823303831960683	0.2642320085929109	0.14471968709256847	1.0	1.0	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02518883039597162	0.1283573519097915	0.05299059381058376	0.09685230024213078	1.0	1.0	1.0	1.0
0.0	0.1836837195953218	0.0	0.0	0.0	0.0	0.0	0.0	0.17624113475177305	0.23101279997584875	0.15868313543732232	0.21263482280431434	1.0	1.0	1.0	1.0
0.0	0.13754566946056307	0.0	0.0	0.0	0.0	0.0	0.0	0.20137236962488564	0.2823303831960683	0.31707841031149303	0.3116036505867014	1.0	1.0	1.0	1.0
0.0	0.09176942930886148	0.0	0.0	0.0	0.0	0.0	0.0	0.10069770101795722	0.2823405256791917	0.2643518960741236	0.11440677966101698	1.0	1.0	1.0	1.0
0.0	0.13776278969649136	0.0	0.0	0.0	0.0	0.0	0.0	0.17624113475177305	0.25668173440307884	0.31736627087464464	0.3913713405238829	1.0	1.0	1.0	1.0
0.0	0.13732923252986196	0.0	0.0	0.0	0.0	0.0	0.0	0.12582895037731534	0.3079756539443713	0.1583955357355782	0.31299435028248596	1.0	1.0	1.0	1.0
0.0	0.04617604617604617	0.0	0.0	0.0	0.0	0.0	0.0	0.050394962793360046	0.07702286700153148	0.05306298533218292	0.3983050847457628	1.0	1.0	1.0	1.0
0.0	0.13798059647862018	0.0	0.0	0.0	0.0	0.0	0.0	0.15109839816933637	0.20535908177847834	0.21176976972189676	0.36158192090395486	1.0	1.0	1.0	1.0
0.0	0.09220573404408586	0.0	0.0	0.0	0.0	0.0	0.0	0.12595856701384914	0.12836242515582955	0.15904410708299413	0.33898305084745767	1.0	1.0	1.0	1.0
0.0	0.32018296169239563	0.0	0.0	0.0	0.0	0.0	0.0	0.17614039099119697	0.3849587944374851	0.4749713958810069	0.15677966101694912	1.0	1.0	1.0	1.0
0.0	0.22978601177653307	0.0	0.0	0.0	0.0	0.0	1.0	0.1762612973344011	0.15401191392201166	0.21167359816434822	0.452542372881356	0.14285714285714285	0.13513513513513514	1.0	0.2
0.0	0.09191440471061323	0.0	0.0	0.0	0.0	0.0	0.0	0.1762612973344011	0.1796816936675065	0.15875519862326115	0.4101694915254238	1.0	1.0	1.0	1.0
0.0	0.04556132982131415	0.0	0.0	0.0	0.0	0.0	0.0	0.2514853747714808	0.4105516888990193	0.3685875329987871	0.13640032284100084	1.0	1.0	1.0	1.0
0.0	0.13743736578382246	0.0	0.0	0.0	0.0	0.0	0.0	0.15101200686106345	0.33365303899376014	0.4754020136469915	0.18280871670702178	1.0	1.0	1.0	1.0
0.0	0.04610286702204293	0.0	0.0	0.0	0.0	0.0	0.0	0.05038342680553966	0.12836242515582955	0.10602940472199608	0.2909604519774011	1.0	1.0	1.0	1.0
0.0	0.3147393564704229	0.0	0.0	0.0	0.0	0.13414634146341464	0.0	0.35139696658684	0.7949996752223436	0.4702855794194006	0.1703835860838537	1.0	1.0	1.0	1.0
0.0	0.1380897583429229	0.0	0.0	0.0	0.0	0.0	0.0	0.15111568829385513	0.1796952200960379	0.2648325358851675	0.40042372881355937	1.0	1.0	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.051348014177035564	0.0	0.09322033898305086	1.0	1.0	1.0	1.0
0.0	0.04592092989883045	0.0	0.0	0.0	0.0	0.0	0.0	0.12588652482269505	0.23101279997584875	0.15868313543732232	0.15100154083204934	1.0	1.0	1.0	1.0
0.0	0.09169711297370872	0.0	0.0	0.0	0.23333333333333334	0.34375	0.0	0.12585773101555353	0.25666313923835826	0.2113856068743287	0.31421121251629736	1.0	1.0	1.0	1.0
0.0	0.13776278969649136	0.0	0.0	0.0	0.0	0.0	0.0	0.15106382978723404	0.25668173440307884	0.31736627087464464	0.16949152542372886	1.0	1.0	1.0	1.0
0.0	0.0918418597976609	0.0	0.0	0.0	0.0	0.0	0.0	0.12588652482269505	0.25668173440307884	0.31736627087464464	0.13097072419106323	1.0	1.0	1.0	1.0
0.0	0.04595720235530661	0.0	0.0	0.0	0.0	0.0	0.0	0.12590092666742936	0.20535147341300133	0.10583679908217411	0.15254237288135594	1.0	1.0	1.0	1.0
0.0	0.04595720235530661	0.0	0.0	0.0	0.0	0.0	0.0	0.07554055600045761	0.1796816936675065	0.21167359816434822	0.24067796610169495	1.0	1.0	1.0	1.0
0.0	0.13743736578382246	0.0	0.0	0.0	0.0	0.0	0.0	0.20134934248141795	0.33365303899376014	0.26411222980388416	0.21912832929782083	1.0	1.0	1.0	1.0
0.0	0.09126559714795007	0.0	0.0	0.0	0.0	0.0	0.0	0.2012342857142857	0.43624258563047896	0.21081196886381492	0.2845673505798395	1.0	1.0	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07553191489361702	0.23101279997584875	0.05289437847910744	0.2403697996918337	1.0	1.0	1.0	1.0
0.0	0.045740423098913664	0.0	0.0	0.0	0.0	0.0	0.0	0.1258145649937121	0.2822999597540007	0.1055491990846682	0.2584745762711865	1.0	1.0	1.0	1.0
0.0	0.09242544588056899	0.0	0.0	0.0	0.0	0.0	0.0	0.050400732768490955	0.0513505513013965	0.10617431962594415	0.18079096045197743	1.0	1.0	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05037189609795171	0.1796952200960379	0.0	0.18432203389830512	1.0	1.0	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.5384615384615385	0.0	0.0	0.22659574468085109	0.20534386554861864	0.15868313543732232	0.30662557781201855	1.0	1.0	1.0	1.0
0.0	0.09119407238529495	0.0	0.0	0.0	0.31818181818181823	0.0	0.0	0.17605987887098618	0.4618887079843692	0.3160749976206339	0.25762711864406784	1.0	1.0	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0755751402083095	0.10268926358044925	0.05301470236099804	0.29096045197740117	1.0	1.0	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.050400732768490955	0.025674852768780256	0.05308715981297207	0.44632768361581926	1.0	1.0	1.0	1.0
0.0	0.04613942758272655	0.0	0.0	0.0	0.0	0.0	0.0	0.02519459706959707	0.0770194843918909	0.0	0.10169491525423731	1.0	1.0	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4	0.15102927721866422	0.2823303831960683	0.10569280343716435	0.19426336375488917	0.14285714285714285	0.13513513513513514	1.0	0.2
0.0	0.04592092989883045	0.0	0.0	0.0	0.0	0.0	0.0	0.02517730496453901	0.25668173440307884	0.10578875695821488	0.24961479198767345	1.0	1.0	1.0	1.0
0.0	0.22798518096323736	0.0	0.0	0.0	0.0	0.0	0.0	0.3018169352074049	0.3849047207821343	0.42143333016084517	0.30932203389830504	1.0	1.0	1.0	1.0
0.0	0.0918418597976609	0.0	0.6923076923076924	0.3076923076923077	0.2692307692307693	0.0	0.0	0.17624113475177305	0.25668173440307884	0.2644718923955372	0.30970724191063176	0.0	0.16891891891891891	1.0	1.0
0.0	0.13765414396329223	0.0	0.0	0.0	0.25	0.0	0.0	0.12587212627244654	0.25667243651455474	0.2114815168592989	0.12288135593220344	1.0	1.0	1.0	1.0
0.0	0.4559703619264747	0.0	0.4090909090909091	0.36363636363636365	0.0	0.0	0.0	0.3269683464746886	0.48755003705178085	0.4741124964309509	0.4398305084745764	0.0	0.16891891891891891	1.0	1.0
0.0	0.31892930874919906	0.0	0.1956521739130435	0.17391304347826086	0.0	0.0	0.0	0.30178244972577695	0.4618726575102513	0.5265536185696958	0.1791767554479419	0.3333333333333333	0.27702702702702703	0.0	0.0
0.0	0.3653489367775082	0.0	0.45000000000000007	0.4	0.0	0.0	0.0	0.3018859298205509	0.4105947745874234	0.4745415575136938	0.4868173258003768	0.0	0.16891891891891891	1.0	1.0
0.0	0.27596119295724036	0.0	0.4090909090909091	0.0	0.0	0.0	0.0	0.17628146453089244	0.17968845665904162	0.37059709701331933	0.4444444444444446	0.3333333333333333	0.27702702702702703	0.0	0.0
0.0	0.18310564337314925	0.0	0.0	0.0	0.0	0.0	0.0	0.20132632060370453	0.3079756539443713	0.26399255955929696	0.17288135593220344	1.0	1.0	1.0	1.0
0.0	0.13798059647862018	0.0	0.4090909090909091	0.36363636363636365	0.6363636363636365	0.0	0.0	0.15109839816933637	0.17968845665904162	0.26471221215237095	0.40301318267419967	0.0	0.16891891891891891	1.0	1.0
0.0	0.5408069854235616	0.0	0.0	0.0	0.0	0.0	0.0	0.40173397216518364	0.8720266774241022	0.6278921371682462	0.4576271186440679	1.0	1.0	1.0	1.0
0.0	0.18281796757837607	0.0	0.23684210526315788	0.21052631578947367	0.0	0.0	0.0	0.15096021947873797	0.2822898199421925	0.2110028352910343	0.3559322033898306	0.3333333333333333	0.27702702702702703	0.0	0.0
0.0	0.27530828792658446	0.0	0.32142857142857145	0.2857142857142857	0.0	0.0	0.0	0.20139540203591444	0.25667243651455474	0.4229630337185978	0.6031073446327683	0.3333333333333333	0.27702702702702703	0.0	0.0
0.0	0.04613942758272655	0.0	0.0	0.0	0.0	0.0	0.0	0.05038919413919414	0.10269349156397667	0.05303883285820377	0.07457627118644067	1.0	1.0	1.0	1.0
0.0	0.1842654574246023	0.0	0.5	0.4444444444444444	0.0	0.0	0.0	0.10075532158388648	0.1283573519097915	0.21196237524233505	0.5230024213075062	0.0	0.16891891891891891	1.0	1.0
0.0	0.4926866820631254	0.0	0.1	0.08888888888888889	0.15555555555555556	0.11956521739130434	0.0	0.5017095965352177	1.0	0.6777817025785942	0.18052818289318096	1.0	1.0	1.0	1.0
0.0	0.04592092989883045	0.0	0.3461538461538462	0.3076923076923077	0.0	0.0	0.0	0.07553191489361702	0.25668173440307884	0.10578875695821488	0.19722650231124808	0.3333333333333333	0.27702702702702703	0.0	0.0
0.0	0.45490084583126017	0.0	0.18000000000000002	0.16	0.0	0.0	0.0	0.32685629426547863	0.5388169445786694	0.6312938101461328	0.4141488577745026	0.3333333333333333	0.27702702702702703	0.0	0.0
0.0	0.22852245947297006	0.0	0.0	0.0	0.0	0.0	0.0	0.2516003657978967	0.3336175473152999	0.2110028352910343	0.222333000997009	1.0	1.0	1.0	1.0
0.0	0.13754566946056307	0.0	0.3	0.26666666666666666	0.0	0.0	0.0	0.15102927721866422	0.2823303831960683	0.15853920515574652	0.26205997392438074	0.3333333333333333	0.27702702702702703	0.0	0.0
0.0	0.04599353215954006	0.0	0.0	0.0	0.0	0.0	0.0	0.025183066361556063	0.17968845665904162	0.05294244243047419	0.041431261770244844	1.0	1.0	1.0	1.0
