is_a_highlight	abstract	keyword1	keyword2	keyword3	introduction	conclusion	text	word freq. in sentence	n_sents_intro	n_sents_text	n_sents_abst	n_sents_conclu
0.0	0.2513210039630119	0.4375	0.28888888888888886	0.0	0.15031247463679898	0.33368644162137195	0.22826880934989044	0.36738351254480284	0.3333333333333333	0.21428571428571427	1.0	0.7
0.0	0.25181998676373263	0.0	0.36111111111111105	0.0	0.15064258988124288	0.26698577616129104	0.13711151736745886	0.16726403823178018	1.0	0.0	0.2	0.0
0.0	0.062871777924653	0.0	0.3095238095238095	0.0	0.07521117608836907	0.3337025546631696	0.1370113262696383	0.1075268817204301	1.0	0.0	0.2	0.0
0.0	0.3769815059445178	0.4375	0.28888888888888886	0.42857142857142855	0.22546871195519844	0.33368644162137195	0.3195763330898466	0.4023297491039427	0.3333333333333333	0.21428571428571427	1.0	0.7
0.0	0.12607687210072896	0.42424242424242425	0.43333333333333335	0.0	0.0754317367220593	0.13350241122376372	0.13721185510428102	0.3717357910906297	0.3333333333333333	0.21428571428571427	1.0	0.7
0.0	0.1261604774535809	0.46666666666666673	0.48148148148148145	0.0	0.07548707915545774	0.10013083812530105	0.13726207906295754	0.3888888888888889	0.3333333333333333	0.21428571428571427	1.0	0.7
0.0	0.18886499007279944	0.35897435897435903	0.0	0.0	0.1883032373515536	0.23361127174646237	0.2742230347349177	0.5041816009557946	0.3333333333333333	0.21428571428571427	1.0	0.7
0.0	0.4986893840104849	0.08333333333333333	0.0	0.0	0.1490063561026631	0.6003135291909399	0.45454545454545453	0.13082437275985664	0.0	1.0	0.0	0.3
0.0	0.0	0.17948717948717952	0.0	0.0	0.0	0.23361127174646237	0.04570383912248629	0.08363201911589012	1.0	0.5714285714285714	0.2	1.0
0.0	0.31291118421052627	0.42424242424242425	0.0	0.0	0.14965656565656565	0.4670350863918813	0.36443148688046645	0.24074074074074076	0.3333333333333333	0.21428571428571427	1.0	0.7
0.0	0.18886499007279944	0.35897435897435903	0.36111111111111105	0.0	0.07532129494062144	0.23361127174646237	0.13711151736745886	0.2688172043010752	0.3333333333333333	0.21428571428571427	1.0	0.7
0.0	0.31332345191040845	0.35000000000000003	0.0	0.3333333333333333	0.22481184753580966	0.46707900984048684	0.22793581327498177	0.2903225806451613	0.3333333333333333	0.21428571428571427	1.0	0.7
0.0	0.18861533377395903	0.3111111111111111	0.3095238095238095	0.0	0.1128167641325536	0.26695940589310846	0.18268176835951772	0.29325513196480935	1.0	0.5714285714285714	0.2	1.0
0.0	0.2506587615283267	0.23333333333333336	0.22807017543859648	0.0	0.11240592376790483	0.300257752036269	0.22793581327498177	0.26008064516129026	1.0	0.5714285714285714	0.2	1.0
0.0	0.18762327416173571	0.2028985507246377	0.0	0.0	0.07477390180878553	0.5337328463761192	0.22768670309653916	0.21901528013582341	1.0	0.5714285714285714	0.2	1.0
0.0	0.125743555849306	0.0	0.3095238095238095	0.0	0.03760558804418453	0.3337025546631696	0.09134088417975886	0.14271749755620722	1.0	0.0	0.2	0.0
0.0	0.2509894459102902	0.3888888888888889	0.5098039215686274	0.0	0.11256990031607099	0.3670214000858643	0.2281021897810219	0.3594470046082949	0.3333333333333333	0.21428571428571427	1.0	0.7
0.0	0.0	0.0	0.0	0.0	0.0	0.03338183161207613	0.09160864785635764	0.021505376344086023	0.0	1.0	0.0	0.3
0.0	0.5006578947368421	0.21212121212121213	0.20634920634920634	0.30000000000000004	0.22448484848484848	0.5003964097228178	0.36443148688046645	0.3267622461170847	1.0	0.5714285714285714	0.2	1.0
0.0	0.43981175693527086	0.14583333333333334	0.5777777777777777	0.0	0.2630468306143982	0.300316332058323	0.3195763330898466	0.21326164874551976	1.0	0.0	0.2	0.0
0.0	0.314358889623265	0.46666666666666673	0.0	0.0	0.18802794022092267	0.30033098027813904	0.22835221044939713	0.32844574780058655	0.3333333333333333	0.21428571428571427	1.0	0.7
0.0	0.5636109282422647	0.3333333333333333	0.21666666666666667	0.0	0.22464822901504122	0.5004198345340388	0.3189938024061247	0.3870967741935484	0.3333333333333333	0.21428571428571427	1.0	0.7
0.0	0.3137368073878628	0.0	0.2549019607843137	0.0	0.11256990031607099	0.4337557606955362	0.41058394160583944	0.17972350230414746	1.0	0.0	0.2	0.0
0.0	0.5639822134387351	0.23333333333333336	0.22807017543859648	0.3333333333333333	0.37468641255968277	0.46707900984048684	0.41028446389496714	0.2923387096774193	1.0	0.5714285714285714	0.2	1.0
0.0	0.4996717005909389	0.18666666666666668	0.0	0.2608695652173913	0.33599419448476053	0.6337538754216305	0.7735711685475064	0.4756784434203789	1.0	0.5714285714285714	0.2	1.0
0.0	0.06303843605036448	0.21212121212121213	0.43333333333333335	0.0	0.11314760508308896	0.13350241122376372	0.045737285034760336	0.2089093701996928	1.0	0.5714285714285714	0.2	1.0
0.0	0.3137368073878628	0.25925925925925924	0.0	0.0	0.33770970094821295	0.40038858039070024	0.31934306569343063	0.3556067588325652	1.0	0.5714285714285714	0.2	1.0
0.0	0.5019788918205804	0.25925925925925924	0.0	0.0	0.262663100737499	0.40038858039070024	0.2737226277372263	0.36943164362519193	1.0	0.5714285714285714	0.2	1.0
0.0	0.2523209549071618	0.46666666666666673	0.48148148148148145	0.0	0.15097415831091548	0.10013083812530105	0.09150805270863836	0.48207885304659504	0.3333333333333333	0.21428571428571427	1.0	0.7
0.0	0.12599337748344372	0.3888888888888889	0.0	0.0	0.11306471306471307	0.20024702378658604	0.1371616678858815	0.34677419354838707	0.3333333333333333	0.21428571428571427	1.0	0.7
0.0	0.24983585029546945	0.18666666666666668	0.0	0.0	0.07466537655216901	0.6337538754216305	0.4095376774663269	0.16692268305171534	1.0	0.5714285714285714	0.2	1.0
0.0	0.5599247874427731	0.22580645161290322	0.0	0.0	0.3345375722543353	0.8003190527911506	0.5902651652742463	0.18837116686579053	1.0	0.5714285714285714	0.2	1.0
0.0	0.31332345191040845	0.23333333333333336	0.0	0.0	0.22481184753580966	0.43371475827964334	0.41028446389496714	0.2869623655913978	1.0	0.5714285714285714	0.2	1.0
0.0	0.8658972691807542	0.11666666666666668	0.0	0.15789473684210525	0.4431682220626944	1.0	0.9051412020275162	0.25477897252090786	1.0	0.5714285714285714	0.2	1.0
0.0	0.12607687210072896	0.0	0.0	0.0	0.03771586836102965	0.20025728114213592	0.13721185510428102	0.07987711213517665	0.0	1.0	0.0	0.3
0.0	0.0	0.0	0.0	0.0	0.03760558804418453	0.3337025546631696	0.04567044208987943	0.0166177908113392	0.0	1.0	0.0	0.3
0.0	0.3139438943894389	0.13725490196078433	0.2708333333333333	0.0	0.11265206812652069	0.2669330402547408	0.36509675063891933	0.17783291976840365	1.0	0.5714285714285714	0.2	1.0
0.0	0.0627887788778878	0.13725490196078433	0.2708333333333333	0.0	0.037550689375506895	0.200195750515428	0.45637093829864916	0.11745244003308519	1.0	0.5714285714285714	0.2	1.0
0.0	0.37723066754791806	0.46666666666666673	0.0	0.0	0.2256335282651072	0.30033098027813904	0.45670442089879426	0.49853372434017595	0.3333333333333333	0.21428571428571427	1.0	0.7
0.0	0.06295499669093316	0.0	0.0	0.0	0.07532129494062144	0.26698577616129104	0.41133455210237657	0.06571087216248506	0.0	1.0	0.0	0.3
0.0	0.37673267326732673	0.411764705882353	0.0	0.4	0.18775344687753445	0.36703897486371	0.547645125958379	0.3399503722084367	0.3333333333333333	0.21428571428571427	1.0	0.7
0.0	0.18911530815109343	0.21212121212121213	0.43333333333333335	0.0	0.0754317367220593	0.13350241122376372	0.22868642517380167	0.23809523809523808	1.0	0.5714285714285714	0.2	1.0
0.0	0.18836633663366337	0.411764705882353	0.0	0.0	0.18775344687753445	0.3336703299940536	0.547645125958379	0.31017369727047145	0.3333333333333333	0.21428571428571427	1.0	0.7
0.0	0.3137368073878628	0.25925925925925924	0.2549019607843137	0.375	0.187616500526785	0.3002870394761925	0.5018248175182481	0.3079877112135176	1.0	0.5714285714285714	0.2	1.0
0.0	0.43952145214521454	0.13725490196078433	0.2708333333333333	0.4	0.2628548256285483	0.36703897486371	0.547645125958379	0.1910669975186104	1.0	0.5714285714285714	0.2	1.0
0.0	0.12566050198150594	0.2916666666666667	0.28888888888888886	0.0	0.037578118659199744	0.23357611293222505	0.4565376186997809	0.2517921146953405	1.0	0.5714285714285714	0.2	1.0
0.0	0.06291335978835978	0.0	0.0	0.0	0.0	0.23359955111277855	0.36549707602339176	0.08387096774193548	0.0	1.0	0.0	0.3
0.0	0.31332345191040845	0.46666666666666673	0.45614035087719296	0.0	0.2997491300477462	0.3336220035971126	0.5470459518599562	0.44758064516129026	0.3333333333333333	0.21428571428571427	1.0	0.7
0.0	0.5006578947368421	0.21212121212121213	0.0	0.30000000000000004	0.2618989898989899	0.4670350863918813	0.7288629737609329	0.38470728793309433	1.0	0.5714285714285714	0.2	1.0
0.0	0.6233617300131061	0.25	0.16049382716049382	0.23076923076923078	0.4470190683079894	0.667018612639688	1.0	0.44623655913978494	1.0	0.5714285714285714	0.2	1.0
0.0	0.1882420844327177	0.5185185185185185	0.0	0.0	0.187616500526785	0.2669198591713566	0.5018248175182481	0.40860215053763443	0.3333333333333333	0.21428571428571427	1.0	0.7
0.0	0.12582671957671956	0.16666666666666666	0.3333333333333333	0.0	0.037633097618467046	0.1668534724415422	0.3198099415204678	0.1494623655913979	1.0	0.5714285714285714	0.2	1.0
0.0	0.1255775577557756	0.13725490196078433	0.0	0.0	0.11265206812652069	0.3336703299940536	0.502008032128514	0.1447477253928867	1.0	0.5714285714285714	0.2	1.0
0.0	0.12582671957671956	0.3333333333333333	0.0	0.0	0.037633097618467046	0.20022651177716036	0.36549707602339176	0.20967741935483872	0.3333333333333333	0.21428571428571427	1.0	0.7
0.0	0.1882420844327177	0.0	0.0	0.0	0.07504660021071399	0.16681831825684879	0.364963503649635	0.05145929339477727	0.0	1.0	0.0	0.3
0.0	0.2509894459102902	0.3888888888888889	0.0	0.0	0.07504660021071399	0.3002870394761925	0.5018248175182481	0.25268817204301075	0.3333333333333333	0.21428571428571427	1.0	0.7
1.0	0.37798013245033113	0.5833333333333334	0.3939393939393939	0.6000000000000001	0.15075295075295075	0.1668710541639071	0.182882223847842	0.5443548387096775	0.3333333333333333	0.21428571428571427	1.0	0.7
1.0	0.6274736147757256	0.3888888888888889	0.2549019607843137	0.0	0.33770970094821295	0.3002870394761925	0.364963503649635	0.43778801843317966	0.3333333333333333	0.21428571428571427	1.0	0.7
1.0	0.5033068783068783	0.0	0.0	1.0	0.15053239047386818	0.30034562978401486	0.3198099415204678	0.10107526881720433	0.0	1.0	0.0	0.3
1.0	0.18924071618037136	0.0	0.0	0.0	0.07548707915545774	0.13350973854966802	0.13726207906295754	0.05017921146953404	0.0	1.0	0.0	0.3
