is_a_highlight	abstract	keyword1	keyword2	keyword3	keyword4	keyword5	keyword6	introduction	conclusion	text	word freq. in sentence	n_sents_intro	n_sents_text	n_sents_abst	n_sents_conclu
0.0	0.042887931034482754	0.0	0.0	0.0	0.0	0.0	0.41666666666666663	0.21878327328947944	0.0897037239836647	0.11364665398895227	0.45682148040638615	0.6923076923076923	0.1276595744680851	1.0	0.6666666666666666
0.0	0.12712947189097104	0.0	0.0	0.0	0.0	0.0	0.0	0.4097027318371192	0.2092719950386725	0.33997020181498033	0.41705796977717075	1.0	1.0	1.0	1.0
0.0	0.04341186736474695	0.0	0.0	0.0	0.0	0.0	0.0	0.08214716878261548	0.014953754335830287	0.03799058559990313	0.06531204644412192	1.0	1.0	1.0	1.0
0.0	0.12778253424657535	0.21568627450980393	0.0	0.0	0.21568627450980393	0.0	0.3125	0.30061069518196964	0.14949111861745268	0.1134617123225748	0.3470350404312668	0.6923076923076923	0.1276595744680851	1.0	0.6666666666666666
0.0	0.043260869565217394	0.45833333333333337	0.0	0.0	0.45833333333333337	0.0	0.0	0.13686264586516658	0.044858192894194994	0.03795956021354143	0.1923076923076923	0.07692307692307693	0.02127659574468085	0.0	0.1111111111111111
0.0	0.16921768707482993	0.1746031746031746	0.6000000000000001	0.0	0.1746031746031746	0.0	0.25	0.4642463552109681	0.23916224214950674	0.2643138670758492	0.2110546686018384	0.6923076923076923	0.1276595744680851	1.0	0.6666666666666666
0.0	0.2129708904109589	0.21568627450980393	0.0	0.0	0.6470588235294119	0.0	0.625	0.30061069518196964	0.16444065252229662	0.26474399541934124	0.4924320962056811	0.6923076923076923	0.1276595744680851	1.0	0.6666666666666666
0.0	0.08607266435986159	0.0	0.0	0.0	0.0	0.0	1.0	0.16414651109630415	0.08970909530334545	0.11373935109661046	0.5283925979680696	0.6923076923076923	0.1276595744680851	1.0	0.6666666666666666
0.0	0.043036332179930796	1.0	0.0	0.0	0.33333333333333337	0.0	0.0	0.19150426294568818	0.08970909530334545	0.07582623406440699	0.17053701015965167	0.07692307692307693	0.02127659574468085	0.0	0.1111111111111111
0.0	0.08607266435986159	0.0	0.0	0.0	0.0	0.0	0.0	0.16414651109630415	0.10466093096608482	0.11373935109661046	0.1174709724238026	1.0	1.0	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1641760551047808	0.08971178116994467	0.11378575638061561	0.07567903794318888	1.0	1.0	1.0	1.0
0.0	0.12844234079173839	0.0	0.0	0.0	0.0	0.0	0.0	0.3007728951973556	0.13455309261615866	0.2650675115033567	0.3823063728724106	1.0	1.0	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08213237548731876	0.029906357349627787	0.03797506656983781	0.04807692307692308	1.0	1.0	1.0	1.0
0.0	0.5653409090909091	0.07482993197278912	0.125	0.0	0.07482993197278912	0.11458333333333333	0.20833333333333331	0.7336424896746613	0.5675997687167079	0.5600178491744757	0.25241370606423924	1.0	1.0	1.0	1.0
0.0	0.1700854700854701	0.20370370370370372	0.35294117647058826	0.0	0.20370370370370372	0.0	0.2941176470588235	0.13661666699049876	0.1345377491384337	0.18902595153103488	0.23947750362844697	0.6923076923076923	0.1276595744680851	1.0	0.6666666666666666
0.0	0.12844234079173839	0.0	0.46153846153846156	0.0	0.0	0.0	0.38461538461538464	0.16405794283492126	0.14950377731135753	0.15146714943048956	0.3922021374851564	0.6923076923076923	0.1276595744680851	1.0	0.6666666666666666
0.0	0.2129708904109589	0.0	0.0	0.0	0.0	0.0	0.3125	0.21862596013234156	0.1943397203319844	0.26474399541934124	0.421677379224549	1.0	1.0	1.0	1.0
0.0	0.08637152777777778	0.0	0.0	0.0	0.0	0.0	0.0	0.08210280487508209	0.07476186410150766	0.07588813303099018	0.2757619738751814	1.0	1.0	1.0	1.0
0.0	0.12933275563258234	0.0	0.0	0.0	0.0	0.0	0.5555555555555555	0.136813379253984	0.08971178116994467	0.18964292730102603	0.5810698735227038	0.6923076923076923	0.1276595744680851	1.0	0.6666666666666666
0.0	0.12866379310344828	0.0	0.0	0.0	0.0	0.4583333333333333	0.0	0.10939163664473972	0.11960586064637754	0.07576443599263484	0.20210449927431057	0.6923076923076923	0.0	1.0	0.0
0.0	0.042667238421955404	0.0	0.0	0.0	0.0	0.0	0.0	0.13666579200559784	0.1345454204836112	0.037835963761889684	0.10355029585798814	1.0	1.0	1.0	1.0
0.0	0.12888601036269431	0.0	0.0	0.0	0.0	0.0	0.0	0.08205848885949642	0.08970640957458899	0.18948830608023431	0.44750846637639097	1.0	1.0	1.0	1.0
0.0	0.04318576388888889	0.0	0.0	0.0	0.0	0.0	0.0	0.08210280487508209	0.059809261028618006	0.07588813303099018	0.4970972423802612	1.0	1.0	1.0	1.0
0.0	0.3390119250425894	0.0	0.0	0.0	0.0	0.0	0.0	0.21850812364646358	0.23916876162193954	0.3021957349466492	0.4407495944676856	1.0	1.0	1.0	1.0
0.0	0.33786078098471983	0.0	0.2857142857142857	0.0	0.0	0.0	0.23809523809523808	0.3276444547996272	0.2690509556406842	0.4151817265905776	0.4524100527079672	1.0	1.0	1.0	1.0
0.0	0.6037621359223301	0.07189542483660132	0.12000000000000001	0.0	0.07189542483660132	0.0	0.19999999999999998	0.760542568654057	0.5825064050543527	0.5968729564235182	0.21974782293178516	1.0	1.0	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.027382389594205154	0.014953754335830287	0.0	0.31567489114658925	1.0	1.0	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.027387322469289682	3.8379371033671024e-07	0.0	0.3555878084179971	1.0	1.0	1.0	1.0
0.0	0.29663543441226575	0.18333333333333335	0.3157894736842105	0.0	0.55	0.0	0.2631578947368421	0.21850812364646358	0.2092719950386725	0.26442126807831806	0.30308204559036966	0.0	0.2695035460992908	0.0	0.0
0.0	0.042740549828178695	0.0	0.0	0.0	0.0	0.0	0.0	0.08201422065834942	0.1644498586089134	0.07570273856918808	0.0362844702467344	1.0	1.0	1.0	1.0
0.0	0.08577586206896551	0.0	0.0	0.0	0.0	0.0	0.0	0.16408745496710958	0.10465479231502112	0.15152887198526968	0.04100145137880987	1.0	1.0	1.0	1.0
0.0	0.08592400690846286	0.3055555555555556	0.0	0.0	0.3055555555555556	0.0	0.0	0.13676414809916068	0.11960931354899448	0.15159064486418747	0.12336719883889694	0.07692307692307693	0.02127659574468085	0.0	0.1111111111111111
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.027372529173033316	0.059811179701701314	0.0	0.079100145137881	1.0	1.0	1.0	1.0
0.0	0.5462415540540541	0.14666666666666667	0.5	0.0	0.44	0.0	0.41666666666666663	0.4366240230537484	0.29892203159052516	0.5654681445435703	0.503529489378546	0.6923076923076923	0.1276595744680851	1.0	0.6666666666666666
0.0	0.21407056798623061	0.5238095238095238	0.0	0.0	0.5238095238095238	0.0	0.0	0.19140093330740812	0.13455309261615866	0.18933393678811192	0.5168887716057528	0.07692307692307693	0.02127659574468085	0.0	0.1111111111111111
0.0	0.2525380710659898	0.1527777777777778	0.0	0.0	0.45833333333333337	0.0	0.0	0.2456451065068659	0.28398323398764785	0.2639921869130794	0.34055567074435	0.0	0.2695035460992908	0.0	0.0
0.0	0.16807432432432434	0.14666666666666667	0.0	0.0	0.29333333333333333	0.0	0.0	0.24560101296773348	0.3138684975870183	0.1884893815145234	0.14777675155033643	0.0	0.2695035460992908	0.0	0.0
0.0	0.12563131313131315	0.13580246913580246	0.0	0.0	0.2716049382716049	0.0	0.0	0.24551287336142888	0.26901453077086546	0.2636712887928447	0.21181059506531197	0.0	0.2695035460992908	0.0	0.0
0.0	0.08518835616438356	0.0	0.0	0.0	0.21568627450980393	0.0	0.0	0.13664122508271348	0.1943397203319844	0.2269234246451496	0.2863881401617251	0.0	0.2695035460992908	0.0	0.0
0.0	0.12756410256410255	0.20370370370370372	0.0	0.0	0.40740740740740744	0.0	0.0	0.16394000038859852	0.19433435052813927	0.15122076122482792	0.28809869375907105	0.0	0.2695035460992908	0.0	0.0
0.0	0.04296200345423143	0.3055555555555556	0.0	0.0	0.3055555555555556	0.0	0.0	0.10941131847932854	0.11960931354899448	0.1136929836481406	0.11611030478955008	0.07692307692307693	0.02127659574468085	0.0	0.1111111111111111
0.0	0.12822164948453607	0.24444444444444446	0.42857142857142855	0.0	0.48888888888888893	0.0	0.0	0.16402844131669883	0.1644498586089134	0.1892568464229702	0.24492017416545722	0.0	0.2695035460992908	0.0	0.0
0.0	0.08607266435986159	0.33333333333333337	0.0	0.0	0.33333333333333337	0.0	0.0	0.08207325554815208	0.10466093096608482	0.11373935109661046	0.14060232220609578	0.07692307692307693	0.02127659574468085	0.0	0.1111111111111111
0.0	0.04296200345423143	0.0	0.0	0.0	0.3055555555555556	0.0	0.0	0.08205848885949642	0.10465786156179173	0.03789766121604687	0.20803096274794386	0.0	0.2695035460992908	0.0	0.0
0.0	0.38009337860780984	0.16666666666666669	0.0	0.0	0.33333333333333337	0.0	0.47619047619047616	0.3276444547996272	0.2541033393261308	0.3396941399377453	0.46157665571766865	0.6923076923076923	0.1276595744680851	1.0	0.6666666666666666
0.0	0.3768939393939394	0.0	0.23076923076923078	0.0	0.0	0.0	0.38461538461538464	0.46374653857158793	0.328797327635433	0.5650099045560958	0.514785921625544	0.6923076923076923	0.1276595744680851	1.0	0.6666666666666666
0.0	0.2521114864864865	0.14666666666666667	0.0	0.0	0.29333333333333333	0.22916666666666666	0.20833333333333331	0.32746801729031133	0.26902909959753896	0.4900723919377609	0.3135308088138277	0.0	0.2695035460992908	0.0	0.0
0.0	0.12910899653979238	0.0	0.0	0.0	0.33333333333333337	0.0	1.0	0.13678875924692013	0.10466093096608482	0.15165246812881397	0.4317851959361394	0.6923076923076923	0.1276595744680851	1.0	0.6666666666666666
0.0	0.08460884353741496	0.0	0.0	0.0	0.1746031746031746	0.0	0.0	0.16385165478034167	0.2541102419427618	0.1510364954719138	0.13485728108369613	1.0	1.0	1.0	1.0
0.0	0.04318576388888889	0.0	0.0	0.0	0.40740740740740744	0.0	0.0	0.05473520325005473	0.059809261028618006	0.03794406651549509	0.29027576197387517	0.0	0.2695035460992908	0.0	0.0
0.0	0.08533447684391081	0.0	0.0	0.0	0.22916666666666669	0.36666666666666664	0.3333333333333333	0.21866526720895652	0.16444525544749952	0.18917981880944842	0.28441442447247955	0.6923076923076923	0.0	1.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10937196188994751	0.14950377731135753	0.03786678735762239	0.048819105422879	1.0	1.0	1.0	1.0
0.0	0.1700854700854701	0.20370370370370372	0.0	0.0	0.40740740740740744	0.0	0.0	0.13661666699049876	0.2092835008755657	0.15122076122482792	0.30769230769230765	0.0	0.2695035460992908	0.0	0.0
0.0	0.5872681281618887	0.14102564102564105	0.48000000000000004	0.0	0.42307692307692313	0.0	0.39999999999999997	0.4638297665935857	0.3138600627867945	0.6029215271209596	0.486211901306241	0.6923076923076923	0.1276595744680851	1.0	0.6666666666666666
0.0	0.12822164948453607	0.0	0.0	0.0	0.24444444444444446	0.0	0.3571428571428571	0.16402844131669883	0.13454925645145613	0.2271082157075642	0.3800798258345428	0.6923076923076923	0.1276595744680851	1.0	0.6666666666666666
0.0	0.08375420875420875	0.0	0.0	0.0	0.13580246913580246	0.0	0.0	0.21823366521015902	0.20923173390629796	0.15066930788162552	0.16872278664731497	1.0	1.0	1.0	1.0
0.0	0.5085178875638842	0.18333333333333335	0.0	0.0	0.55	0.0	0.0	0.4097027318371192	0.23916876162193954	0.49106806928830493	0.9120208315546827	0.0	0.2695035460992908	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05474505834606663	0.044858192894194994	0.07591912042708286	0.3730043541364296	1.0	1.0	1.0	1.0
0.0	0.043110918544194105	0.0	0.0	0.0	0.3666666666666667	0.0	0.0	0.0820880275523904	0.07475956181197682	0.18964292730102603	0.5421936554012026	0.0	0.2695035460992908	0.0	0.0
0.0	0.12910899653979238	0.0	0.0	0.0	0.33333333333333337	0.0	0.0	0.08207325554815208	0.08970909530334545	0.18956558516101743	0.4998185776487664	0.0	0.2695035460992908	0.0	0.0
0.0	0.32838283828382836	0.0	0.0	0.0	0.09401709401709402	0.0	0.0	0.38108833990660307	0.5079847521632643	0.5622759856630823	0.35407595549105	1.0	1.0	1.0	1.0
0.0	0.08622183708838821	0.0	0.0	0.0	0.3666666666666667	0.0	0.0	0.1094507034031872	0.07475956181197682	0.11378575638061561	0.45977607298362017	0.0	0.2695035460992908	0.0	0.0
0.0	0.21407056798623061	0.0	0.0	0.0	0.2619047619047619	0.0	0.0	0.21874392377989502	0.14950377731135753	0.15146714943048956	0.4782952896160443	0.0	0.2695035460992908	0.0	0.0
0.0	0.3826923076923077	0.0	0.0	0.0	0.20370370370370372	0.0	0.0	0.1912633337866983	0.2092835008755657	0.37805190306206976	0.5507982583454281	0.0	0.2695035460992908	0.0	0.0
0.0	0.21260683760683763	0.0	0.0	0.0	0.20370370370370372	0.0	0.2941176470588235	0.24591000058289778	0.2092835008755657	0.26463633214344884	0.5573294629898403	0.6923076923076923	0.1276595744680851	1.0	0.6666666666666666
0.0	0.33671742808798644	0.1527777777777778	0.5217391304347826	0.0	0.1527777777777778	0.0	0.43478260869565216	0.4367024115677617	0.26903638457147394	0.49027120426714743	0.5831432718225172	0.6923076923076923	0.1276595744680851	1.0	0.6666666666666666
0.0	0.29714163822525597	0.0	0.6666666666666666	0.0	0.0	0.0	0.5555555555555555	0.30050265899322504	0.20927774780952133	0.3778982234266787	0.42974419448476053	0.6923076923076923	0.1276595744680851	1.0	0.6666666666666666
0.0	0.2555650684931507	0.21568627450980393	0.75	0.0	0.21568627450980393	0.0	0.0	0.24595420514888428	0.1943397203319844	0.26474399541934124	0.19153016794526226	0.0	0.2695035460992908	0.0	0.0
0.0	0.42232597623089985	0.16666666666666669	0.0	0.0	0.33333333333333337	0.0	0.0	0.4368592730661696	0.2690509556406842	0.49066931324340984	0.8139179589030633	0.0	0.2695035460992908	0.0	0.0
0.0	0.12933275563258234	0.0	0.0	0.0	0.3666666666666667	0.0	0.0	0.1641760551047808	0.08971178116994467	0.15171434184082083	0.9760522496371554	0.0	0.2695035460992908	0.0	0.0
0.0	0.1280017152658662	0.0	0.0	0.0	0.22916666666666669	0.0	0.3333333333333333	0.27333158401119567	0.17939517292944362	0.30268771009511747	0.5171932566707603	0.6923076923076923	0.1276595744680851	1.0	0.6666666666666666
0.0	0.2956281833616299	0.0	0.0	0.0	0.16666666666666669	0.0	0.23809523809523808	0.3276444547996272	0.2690509556406842	0.4151817265905776	0.5486593843098312	0.6923076923076923	0.1276595744680851	1.0	0.6666666666666666
0.0	0.2129708904109589	0.0	0.0	0.0	0.21568627450980393	0.0	0.3125	0.24595420514888428	0.1943397203319844	0.26474399541934124	0.5110926809040015	0.6923076923076923	0.1276595744680851	1.0	0.6666666666666666
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.027387322469289682	0.01495452192325096	0.0	0.061683599419448475	1.0	1.0	1.0	1.0
0.0	0.043260869565217394	0.0	0.0	0.0	0.45833333333333337	0.0	0.0	0.08211758751909994	0.059811179701701314	0.11387868064062429	0.4034833091436865	0.0	0.2695035460992908	0.0	0.0
0.0	0.12888601036269431	0.0	0.0	0.0	0.3055555555555556	0.0	0.0	0.10941131847932854	0.10465786156179173	0.2273859672962812	0.4583938074504113	0.0	0.2695035460992908	0.0	0.0
0.0	0.08607266435986159	0.0	0.0	0.0	0.33333333333333337	0.0	0.0	0.13678875924692013	0.10466093096608482	0.22747870219322092	0.5324746008708273	0.0	0.2695035460992908	0.0	0.0
0.0	0.32892561983471075	0.0	0.0	0.0	0.09649122807017545	0.0	0.0	0.3539311159296833	0.49305667888819016	0.5625028013087714	0.3639850715322415	1.0	1.0	1.0	1.0
0.0	0.3826923076923077	0.20370370370370372	0.0	0.0	0.40740740740740744	0.0	0.0	0.32788000077719703	0.2092835008755657	0.37805190306206976	0.911465892597968	0.0	0.2695035460992908	0.0	0.0
0.0	0.12866379310344828	0.0	0.0	0.0	0.2820512820512821	0.0	0.0	0.13673954580592465	0.0897037239836647	0.11364665398895227	0.34470246734397675	0.0	0.2695035460992908	0.0	0.0
0.0	0.21407056798623061	0.0	0.0	0.0	0.2619047619047619	0.0	0.0	0.21874392377989502	0.14950377731135753	0.15146714943048956	0.4782952896160443	0.0	0.2695035460992908	0.0	0.0
0.0	0.3826923076923077	0.0	0.0	0.0	0.20370370370370372	0.0	0.0	0.1912633337866983	0.2092835008755657	0.37805190306206976	0.5507982583454281	0.0	0.2695035460992908	0.0	0.0
0.0	0.21260683760683763	0.0	0.0	0.0	0.20370370370370372	0.0	0.2941176470588235	0.24591000058289778	0.2092835008755657	0.26463633214344884	0.5573294629898403	0.6923076923076923	0.1276595744680851	1.0	0.6666666666666666
0.0	0.17155172413793102	0.0	0.0	0.0	0.2820512820512821	0.0	0.0	0.13673954580592465	0.13455692897773397	0.1894110899815871	0.5983309143686503	0.0	0.2695035460992908	0.0	0.0
0.0	0.21407056798623061	0.0	0.0	0.0	0.2619047619047619	0.0	0.0	0.16405794283492126	0.14950377731135753	0.22720072414573433	0.558450982979285	0.0	0.2695035460992908	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05471550369876805	0.10466093096608482	0.07582623406440699	0.25217706821480396	1.0	1.0	1.0	1.0
0.0	0.3807397959183673	0.0	0.0	0.0	0.0	0.0	0.25	0.35501191869074034	0.23916224214950674	0.33983211481180614	0.5539429124334786	1.0	1.0	1.0	1.0
0.0	0.12778253424657535	0.0	0.0	0.0	0.0	0.0	0.0	0.27328245016542696	0.16444065252229662	0.30256456619353284	0.49942981546755133	1.0	1.0	1.0	1.0
0.0	0.7701238390092879	0.0	0.0	0.15584415584415587	0.046413502109704644	0.0	0.0641025641025641	1.0	1.0	0.922251616696061	0.23971621724849135	1.0	1.0	1.0	1.0
0.0	0.12669779286926997	0.0	0.0	0.0	0.0	0.0	0.0	0.136518522833178	0.22420810669702398	0.1887189666320807	0.21579711252005193	1.0	1.0	1.0	1.0
0.0	0.12844234079173839	0.0	0.0	0.0	0.0	0.0	0.0	0.054685980944973754	0.14950377731135753	0.03786678735762239	0.06960021110964508	1.0	1.0	1.0	1.0
0.0	0.3361486486486487	0.44	0.5	0.0	0.14666666666666667	0.0	0.0	0.35475701873117055	0.3138684975870183	0.3015830104232375	0.20368782161234997	0.07692307692307693	0.02127659574468085	0.0	0.1111111111111111
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.027352829619832136	0.10465786156179173	0.0	0.021770682148040645	1.0	1.0	1.0	1.0
0.0	0.04252136752136752	0.40740740740740744	0.0	0.0	0.20370370370370372	0.0	0.0	0.16394000038859852	0.19433435052813927	0.07561038061241396	0.1117561683599419	0.07692307692307693	0.02127659574468085	0.0	0.1111111111111111
0.0	0.215181660899654	0.33333333333333337	0.0	0.0	1.0	0.0	0.0	0.13678875924692013	0.10466093096608482	0.15165246812881397	0.556966618287373	0.07692307692307693	0.02127659574468085	0.0	0.1111111111111111
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1094507034031872	0.08971178116994467	0.03792858546020521	0.05857350196972838	1.0	1.0	1.0	1.0
0.0	0.08637152777777778	0.8148148148148149	0.0	0.0	0.8148148148148149	0.0	0.0	0.10947040650010946	0.07476186410150766	0.07588813303099018	0.4698838896952105	0.07692307692307693	0.02127659574468085	0.0	0.1111111111111111
0.0	0.04318576388888889	0.0	0.0	0.0	0.0	0.0	0.0	0.08210280487508209	0.07476186410150766	0.07588813303099018	0.038098693759071114	1.0	1.0	1.0	1.0
0.0	0.12691326530612243	0.5238095238095238	0.0	0.0	0.1746031746031746	0.0	0.0	0.35501191869074034	0.2541102419427618	0.22655474320787075	0.2110546686018384	0.07692307692307693	0.02127659574468085	0.0	0.1111111111111111
0.0	0.08475298126064736	0.55	0.0	0.0	0.18333333333333335	0.0	0.0	0.10925406182323179	0.2092719950386725	0.0755489337366623	0.07641082557841716	0.07692307692307693	0.02127659574468085	0.0	0.1111111111111111
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.054636847089677275	0.20927774780952133	0.07557964468533573	0.026306240928882434	1.0	1.0	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.027352829619832136	0.11960931354899448	0.03789766121604687	0.04233188195452348	1.0	1.0	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.027382389594205154	0.029907508671660574	0.0	0.01814223512336719	1.0	1.0	1.0	1.0
0.0	0.04252136752136752	0.6111111111111112	0.0	0.0	0.20370370370370372	0.0	0.0	0.10929333359239901	0.19433435052813927	0.03780519030620698	0.08563134978229318	0.07692307692307693	0.02127659574468085	0.0	0.1111111111111111
0.0	0.12822164948453607	0.24444444444444446	0.0	0.0	0.0	0.0	0.0	0.10935229421113254	0.1644498586089134	0.07570273856918808	0.07347605224963713	1.0	1.0	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.029907508671660574	0.0	0.0	1.0	1.0	1.0	1.0
0.0	0.04281411359724613	0.7857142857142857	0.0	0.0	0.2619047619047619	0.0	0.0	0.1367149523624344	0.14950377731135753	0.07573357471524478	0.12699564586357037	0.07692307692307693	0.02127659574468085	0.0	0.1111111111111111
0.0	0.08562822719449226	0.7857142857142857	0.0	0.0	0.2619047619047619	0.0	0.0	0.19140093330740812	0.13455309261615866	0.18933393678811192	0.1764744689272991	0.07692307692307693	0.02127659574468085	0.0	0.1111111111111111
0.0	0.08533447684391081	0.6875	0.0	0.0	0.22916666666666669	0.0	0.0	0.21866526720895652	0.14949533796555536	0.18917981880944842	0.1269956458635704	0.07692307692307693	0.02127659574468085	0.0	0.1111111111111111
0.0	0.2546928327645051	0.0	0.0	0.0	0.0	0.0	0.0	0.2185473883587091	0.2242265146192114	0.34010840108401086	0.4644412191582003	1.0	1.0	1.0	1.0
