is_a_highlight	abstract	keyword1	keyword2	keyword3	keyword4	keyword5	keyword6	keyword7	introduction	conclusion	text	word freq. in sentence	n_sents_intro	n_sents_text	n_sents_abst	n_sents_conclu
0.0	0.13163143199042682	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0845025723257834	0.2344139537090775	0.3062367187236483	0.6604095563139932	0.0	0.2661290322580645	0.16666666666666666	0.23076923076923078
0.0	0.044157608695652176	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04232764390896921	0.0639557652755222	0.08780273156531894	0.41638225255972694	1.0	1.0	1.0	1.0
0.0	0.12828180132767178	0.06862745098039216	0.0	0.0	0.0	0.0	0.0	0.0	0.3564920745456957	1.0	0.9057111979383158	0.3556453298042765	1.0	1.0	1.0	1.0
0.0	0.08775428799361788	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1267538584886751	0.2344139537090775	0.34998482139845516	0.5580204778156997	1.0	1.0	1.0	1.0
0.0	0.21800109762790415	0.30434782608695654	0.0	0.0	0.0	0.0	0.0	0.1527777777777778	0.16870081365879686	0.4047405988460924	0.3923631535604444	0.40370550950755735	0.0	0.2661290322580645	0.16666666666666666	0.23076923076923078
0.0	0.08787832232293748	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08453646146647951	0.19180968790554118	0.13134620577909803	0.16791808873720138	1.0	1.0	1.0	1.0
0.0	0.21800109762790415	0.15217391304347827	0.0	0.0	0.0	0.0	0.0	0.0	0.10543800853674803	0.3621363252833459	0.3923631535604444	0.37932715748415413	0.0	0.2661290322580645	0.16666666666666666	0.23076923076923078
0.0	0.044157608695652176	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04232764390896921	0.04263717685034813	0.08780273156531894	0.1023890784982935	1.0	1.0	1.0	1.0
0.0	0.17600541555124774	0.7000000000000001	0.0	0.0	0.0	0.0	0.0	0.0	0.10571297225008358	0.17051212780560462	0.262896523766089	0.5733788395904437	0.0	0.016129032258064516	0.0	0.0
0.0	0.13219116876714018	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08460432135928825	0.10657922360050019	0.21925079450943272	0.16723549488054607	1.0	1.0	1.0	1.0
0.0	0.1318174834844062	0.5833333333333334	0.0	0.0	0.3076923076923077	0.0	0.0	0.0	0.10567057683309938	0.19180968790554118	0.26269241155819606	0.5160409556313993	0.0	0.08870967741935484	0.0	0.15384615384615385
0.0	0.08806503263948763	0.7777777777777778	0.0	0.0	0.0	0.0	0.0	0.0	0.021146836543606207	0.12788958185205232	0.13149934943138616	0.5353486104339347	0.0	0.016129032258064516	0.0	0.0
0.0	0.30649112063686473	0.411764705882353	0.0	0.0	0.0	0.0	0.0	0.0	0.10556473691239315	0.3196142676093734	0.5243670299681621	0.7699658703071675	0.0	0.08870967741935484	0.0	0.15384615384615385
0.0	0.175384804071871	0.4666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.1056070474281897	0.2770227913338729	0.34984911576782374	0.4536623785770543	0.0	0.08870967741935484	0.0	0.15384615384615385
0.0	0.08787832232293748	0.2916666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.10567057683309938	0.19180968790554118	0.26269241155819606	0.7064846416382252	0.0	0.2661290322580645	0.16666666666666666	0.23076923076923078
0.0	0.08812744584476012	0.4375	0.0	0.0	0.0	0.0	0.0	0.0	0.042302160679644124	0.1278950683206002	0.17540063560754615	0.9180887372013652	0.0	0.08870967741935484	0.0	0.15384615384615385
0.0	0.17563252272169003	0.2692307692307693	0.0	0.0	0.0	0.0	0.0	0.0	0.21129878374766106	0.23442400792111734	0.3938857113934302	0.6683214396524977	0.0	0.2661290322580645	0.16666666666666666	0.23076923076923078
0.0	0.17575664464587495	0.5833333333333334	0.0	0.0	0.0	0.0	0.0	0.0	0.06340234609985963	0.19180968790554118	0.30647448015122875	0.6286689419795222	0.0	0.08870967741935484	0.0	0.15384615384615385
0.0	0.1320040616634358	0.35000000000000003	0.0	0.0	0.0	0.0	0.0	0.0	0.10571297225008358	0.1278840958542035	0.262896523766089	0.650170648464164	0.0	0.2661290322580645	0.16666666666666666	0.23076923076923078
0.0	0.08812744584476012	0.875	0.0	0.0	0.0	0.0	0.0	0.0	0.021151080339822062	0.10657922360050019	0.13155047670565964	0.5870307167235496	0.0	0.016129032258064516	0.0	0.0
0.0	0.0881899475794018	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02115532583968955	0.10658379604992319	0.13160164375221958	0.6061433447098976	0.0	0.016129032258064516	0.0	0.0
0.0	0.08812744584476012	0.875	0.0	0.0	0.0	0.0	0.0	0.0	0.042302160679644124	0.10657922360050019	0.17540063560754615	0.6245733788395905	0.0	0.016129032258064516	0.0	0.0
0.0	0.0881899475794018	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0423106516793791	0.10658379604992319	0.17546885833629278	0.6511945392491468	0.0	0.016129032258064516	0.0	0.0
0.0	0.08806503263948763	0.7777777777777778	0.0	0.0	0.0	0.0	0.0	0.0	0.042293673087212415	0.12788958185205232	0.17533246590851487	0.5558264261335933	0.0	0.016129032258064516	0.0	0.0
0.0	0.17575664464587495	0.2916666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.12680469219971927	0.21312187545060132	0.30647448015122875	0.8047781569965871	0.0	0.2661290322580645	0.16666666666666666	0.23076923076923078
0.0	0.3921269918649645	0.2916666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.21083383343335335	0.46862691800401707	0.5665277871110813	0.5798945082221532	0.0	0.2661290322580645	0.16666666666666666	0.23076923076923078
0.0	0.08800270777562387	0.35000000000000003	0.0	0.0	0.0	0.0	0.0	0.0	0.08457037780006686	0.14919811182990406	0.1314482618830445	0.5119453924914678	0.0	0.2661290322580645	0.16666666666666666	0.23076923076923078
0.0	0.08812744584476012	0.875	0.0	0.0	0.0	0.0	0.0	0.0	0.042302160679644124	0.10657922360050019	0.17540063560754615	0.6109215017064847	0.0	0.016129032258064516	0.0	0.0
0.0	0.0881899475794018	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0423106516793791	0.10658379604992319	0.17546885833629278	0.6348122866894199	0.0	0.016129032258064516	0.0	0.0
0.0	0.08794047106574013	0.31818181818181823	0.0	0.0	0.0	0.0	0.0	0.0	0.06341506217408745	0.19181791549048974	0.21899535669058676	0.35494880546075097	0.0	0.2661290322580645	0.16666666666666666	0.23076923076923078
0.0	0.4381530165149984	0.0	0.0	0.0	0.0	0.0	0.0	0.6470588235294119	0.19005459827689844	0.21308531624733335	0.39342770475227506	0.24134568503169185	1.0	1.0	1.0	1.0
0.0	0.13209754895923145	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06344050963081861	0.10657465154337693	0.13149934943138616	0.30131643100926375	1.0	1.0	1.0	1.0
0.0	0.17600541555124774	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.10571297225008358	0.14919811182990406	0.21908043647174083	0.4325938566552901	1.0	1.0	1.0	1.0
0.0	0.17575664464587495	0.0	0.0	0.0	0.0	0.0	0.0	0.2820512820512821	0.10567057683309938	0.19180968790554118	0.13134620577909803	0.14334470989761092	1.0	1.0	1.0	1.0
0.0	0.044032516319743815	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06344050963081861	0.12788958185205232	0.17533246590851487	0.24573378839590448	1.0	1.0	1.0	1.0
0.0	0.21861432153121751	0.0	0.0	0.0	0.0	0.0	0.3157894736842105	0.0	0.18994042851421705	0.2982810671050747	0.17465367200255855	0.19032322826741616	1.0	1.0	1.0	1.0
0.0	0.4384620101796775	0.0	0.0	0.0	0.0	0.0	0.4	0.0	0.16897127588510355	0.2557133458466519	0.4373113947097797	0.5261223418220006	1.0	1.0	1.0	1.0
0.0	0.08781626136084501	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08451951349906442	0.17049018757899442	0.1312952371311434	0.21967111386906607	1.0	1.0	1.0	1.0
0.0	0.13219116876714018	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06345324101946619	0.08526337888040016	0.13155047670565964	0.3139931740614335	1.0	1.0	1.0	1.0
0.0	0.1322849213691027	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06346597751906866	0.08526703683993855	0.13160164375221958	0.2784982935153584	1.0	1.0	1.0	1.0
0.0	0.13209754895923145	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06344050963081861	0.1492045121607277	0.17533246590851487	0.34227206240858116	1.0	1.0	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10575540169911031	0.1278950683206002	0.21925079450943272	0.48805460750853247	1.0	1.0	1.0	1.0
0.0	0.3045608056713421	0.0	0.0	0.0	0.0	0.0	0.0	0.13580246913580246	0.2318244684396454	0.3833891515629104	0.1741816350512003	0.21160409556313992	1.0	1.0	1.0	1.0
0.0	0.2187681669369397	0.0	0.0	0.0	0.42105263157894735	0.0	0.0	0.1929824561403509	0.12665231323853396	0.2769871537535126	0.13104098609099787	0.2738907849829351	1.0	1.0	1.0	1.0
0.0	0.30649112063686473	0.0	0.0	0.0	0.0	0.0	0.0	0.20370370370370372	0.16890357905982906	0.3196142676093734	0.2184862624867342	0.32901023890784986	1.0	1.0	1.0	1.0
0.0	0.3077916487300904	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0845534162321166	0.19181791549048974	0.30659349936682145	0.821387940841866	1.0	1.0	1.0	1.0
0.0	0.17588094213148026	0.31818181818181823	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0422767081160583	0.17050481376932422	0.21899535669058676	0.821387940841866	0.0	0.2661290322580645	0.16666666666666666	0.23076923076923078
0.0	0.13209754895923145	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.042293673087212415	0.08525972123470155	0.13149934943138616	0.5207215992198928	1.0	1.0	1.0	1.0
0.0	0.13209754895923145	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06344050963081861	0.1492045121607277	0.08766623295425743	0.3920039005363237	1.0	1.0	1.0	1.0
0.0	0.17625489168952024	0.0	0.0	0.0	0.0	0.0	0.75	0.0	0.08460432135928825	0.10657922360050019	0.13155047670565964	0.2252559726962457	1.0	1.0	1.0	1.0
0.0	0.08726163234172388	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.18982639583750252	0.3834549017175259	0.3925148794512257	0.25597269624573377	1.0	1.0	1.0	1.0
0.0	0.1317243920412675	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08451951349906442	0.21311273447374304	0.17506031617485787	0.39466335712069495	1.0	1.0	1.0	1.0
0.0	0.17563252272169003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10564939187383053	0.23442400792111734	0.17506031617485787	0.39466335712069495	1.0	1.0	1.0	1.0
0.0	0.1317243920412675	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08451951349906442	0.21311273447374304	0.17506031617485787	0.39466335712069495	1.0	1.0	1.0	1.0
0.0	0.17563252272169003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08451951349906442	0.21311273447374304	0.21882539521857233	0.3983865963388147	1.0	1.0	1.0	1.0
0.0	0.3497829144499481	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1477314443999466	0.2982810671050747	0.43663418000639637	0.5215820116442483	1.0	1.0	1.0	1.0
0.0	0.1318174834844062	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06340234609985963	0.19180968790554118	0.17512827437213072	0.4075085324232082	1.0	1.0	1.0	1.0
0.0	0.9085958064808932	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.35770196978771546	0.6387628647911363	0.9116377146299831	0.696245733788396	1.0	1.0	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06344050963081861	0.1492045121607277	0.13149934943138616	0.48854217454900056	1.0	1.0	1.0	1.0
0.0	0.13209754895923145	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06344050963081861	0.1492045121607277	0.17533246590851487	0.7898586055582643	1.0	1.0	1.0	1.0
0.0	0.1318174834844062	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.12680469219971927	0.21312187545060132	0.35025654874426143	0.8477815699658705	1.0	1.0	1.0	1.0
0.0	0.2195406534021125	0.2692307692307693	0.0	0.0	0.2857142857142857	0.0	0.0	0.0	0.10564939187383053	0.23442400792111734	0.2625904742622868	0.7707105181507913	0.0	0.2661290322580645	0.16666666666666666	0.23076923076923078
0.0	0.3071400079776626	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.10562821540722925	0.2557243131371755	0.3937329240732621	0.6774744027303757	0.0	0.2661290322580645	0.16666666666666666	0.23076923076923078
0.0	0.13237880704786004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02115957304423476	0.08527069511335711	0.13165285061749282	0.32252559726962454	1.0	1.0	1.0	1.0
0.0	0.13098436736687838	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.18986439151321058	0.31955945231672506	0.4362963585905307	0.3373450691575354	0.0	0.2661290322580645	0.16666666666666666	0.23076923076923078
0.0	0.0	0.35000000000000003	0.0	0.0	0.0	0.0	0.0	0.0	0.021142594450016716	0.08525606390280231	0.08763217458869633	0.23037542662116037	0.0	0.2661290322580645	0.16666666666666666	0.23076923076923078
0.0	0.0	0.23333333333333334	0.0	0.0	0.0	0.0	0.0	0.0	0.1478498663994656	0.23440390035943093	0.17492455788391187	0.2882646363875033	0.0	0.2661290322580645	0.16666666666666666	0.23076923076923078
0.0	0.17613006527897526	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06344050963081861	0.12788958185205232	0.2191655823856436	0.7576791808873722	1.0	1.0	1.0	1.0
0.0	0.17625489168952024	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06345324101946619	0.1278950683206002	0.21925079450943272	0.8020477815699659	1.0	1.0	1.0	1.0
0.0	0.17575664464587495	0.0	0.0	0.2916666666666667	0.0	0.0	0.0	0.0	0.12680469219971927	0.21312187545060132	0.30647448015122875	0.5733788395904437	0.07407407407407407	0.0	0.16666666666666666	0.07692307692307693
0.0	0.08806503263948763	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06344050963081861	0.12788958185205232	0.13149934943138616	0.47976596782057535	1.0	1.0	1.0	1.0
0.0	0.3943377148634985	0.21875	0.0	0.0	0.0	0.0	0.0	0.0	0.14782024310425432	0.27701091112153337	0.480856083586114	0.681618722574354	0.0	0.2661290322580645	0.16666666666666666	0.23076923076923078
0.0	0.2641950979184629	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08458734617442483	0.1492045121607277	0.26299869886277233	0.7372013651877134	1.0	1.0	1.0	1.0
0.0	0.1320040616634358	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06342778335005016	0.17051212780560462	0.17526434917739267	0.726962457337884	1.0	1.0	1.0	1.0
0.0	0.263448784082535	0.5384615384615385	0.0	0.0	0.0	0.0	0.0	0.0	0.06338963512429832	0.23442400792111734	0.3938857113934302	0.9978281104560969	0.0	0.08870967741935484	0.0	0.15384615384615385
0.0	0.3935057787561915	0.18421052631578946	0.0	0.0	0.2	0.0	0.0	0.0	0.18994042851421705	0.36219843862759066	0.5239610160076756	0.861272836779763	0.0	0.2661290322580645	0.16666666666666666	0.23076923076923078
0.0	0.263448784082535	0.2692307692307693	0.0	0.0	0.0	0.0	0.0	0.0	0.08451951349906442	0.23442400792111734	0.35012063234971574	0.6943841141793361	0.0	0.2661290322580645	0.16666666666666666	0.23076923076923078
0.0	0.3935057787561915	0.3684210526315789	0.0	0.0	0.0	0.0	0.0	0.0	0.1477314443999466	0.34089264812008535	0.5239610160076756	0.6516763702067858	0.0	0.2661290322580645	0.16666666666666666	0.23076923076923078
0.0	0.17588094213148026	0.31818181818181823	0.0	0.0	0.0	0.0	0.0	0.0	0.0845534162321166	0.19181791549048974	0.30659349936682145	0.7007963594994312	0.0	0.2661290322580645	0.16666666666666666	0.23076923076923078
0.0	0.08825253803190669	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04231914608846952	0.08527069511335711	0.08776856707832856	0.36348122866894195	1.0	1.0	1.0	1.0
0.0	0.17600541555124774	0.35000000000000003	0.0	0.0	0.0	0.0	0.0	0.0	0.04228518890003343	0.14919811182990406	0.21908043647174083	0.7448805460750854	0.0	0.2661290322580645	0.16666666666666666	0.23076923076923078
0.0	0.2640081233268716	0.35000000000000003	0.0	0.0	0.0	0.0	0.0	0.0	0.06342778335005016	0.17051212780560462	0.3067126110604372	0.9701365187713311	0.0	0.2661290322580645	0.16666666666666666	0.23076923076923078
0.0	0.17600541555124774	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.021142594450016716	0.17051212780560462	0.262896523766089	0.22013651877133106	1.0	1.0	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.021319503150499096	0.0	0.3583617747440273	1.0	1.0	1.0	1.0
0.0	0.3071400079776626	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1267538584886751	0.2344139537090775	0.4812291294228758	0.6552901023890786	1.0	1.0	1.0	1.0
0.0	0.08812744584476012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1278950683206002	0.2631009534113193	0.2525597269624573	1.0	1.0	1.0	1.0
0.0	0.2640081233268716	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04228518890003343	0.17051212780560462	0.3067126110604372	0.7704778156996589	1.0	1.0	1.0	1.0
0.0	0.35002906709910353	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10554359436544496	0.34090726615816935	0.6552049304549894	0.34044368600682584	1.0	1.0	1.0	1.0
0.0	0.2640081233268716	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06342778335005016	0.17051212780560462	0.262896523766089	0.6348122866894199	1.0	1.0	1.0	1.0
0.0	0.0881899475794018	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10658379604992319	0.13160164375221958	0.5078498293515358	0.0	0.08870967741935484	0.0	0.15384615384615385
0.0	0.3071400079776626	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.06337692924433755	0.2557243131371755	0.437481026748069	0.537542662116041	0.0	0.2661290322580645	0.16666666666666666	0.23076923076923078
0.0	0.2621528308228177	0.17500000000000002	0.0	0.0	0.0	0.0	0.0	0.0	0.1266016016016016	0.3621829082940589	0.3928186835374882	0.3515358361774744	0.0	0.2661290322580645	0.16666666666666666	0.23076923076923078
0.0	0.30735691476295757	0.2692307692307693	0.0	0.0	0.0	0.0	0.0	0.0	0.06338963512429832	0.23442400792111734	0.4814158694808591	0.584548557244803	0.0	0.2661290322580645	0.16666666666666666	0.23076923076923078
0.0	0.34831323833881384	0.14	0.0	0.0	0.0	0.0	0.0	0.0	0.04215833333333334	0.48990713892859067	0.653433422338657	0.4968096156699807	0.0	0.2661290322580645	0.16666666666666666	0.23076923076923078
0.0	0.13237880704786004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08527069511335711	0.17553713415665712	0.33788395904436863	1.0	1.0	1.0	1.0
0.0	0.044188992923580854	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.021319503150499096	0.04391846133008263	0.6962457337883959	1.0	1.0	1.0	1.0
0.0	0.044188992923580854	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.021319503150499096	0.04391846133008263	0.30716723549488056	1.0	1.0	1.0	1.0
0.0	0.6941958190479081	0.11666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.14740675990675992	0.5749851359287399	1.0	0.7591418820087764	0.0	0.2661290322580645	0.16666666666666666	0.23076923076923078
0.0	0.2203186146119003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.042302160679644124	0.1278950683206002	0.2631009534113193	0.962457337883959	1.0	1.0	1.0	1.0
0.0	0.22016258159871907	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.042293673087212415	0.12788958185205232	0.26299869886277233	0.9273525109702585	1.0	1.0	1.0	1.0
0.0	0.2203186146119003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.042302160679644124	0.1278950683206002	0.2631009534113193	1.0	1.0	1.0	1.0	1.0
0.0	0.2641950979184629	0.3888888888888889	0.0	0.0	0.0	0.0	0.0	0.0	0.021146836543606207	0.12788958185205232	0.26299869886277233	0.8980984885421746	0.0	0.08870967741935484	0.0	0.15384615384615385
0.0	0.26438233753428036	0.4375	0.0	0.0	0.0	0.0	0.0	0.0	0.021151080339822062	0.1278950683206002	0.2631009534113193	0.9658703071672355	0.0	0.08870967741935484	0.0	0.15384615384615385
0.0	0.08794047106574013	0.0	0.0	0.0	0.0	0.2777777777777778	0.0	0.0	0.10569177029014576	0.08525240688466211	0.35039257070493884	0.10693970420932879	1.0	1.0	1.0	1.0
0.0	0.5672006102212052	0.0	0.31818181818181823	0.0	0.0	0.43478260869565216	0.5454545454545455	0.0	0.25310186111667	0.3408488015266897	0.7850297589024514	0.37883959044368587	1.0	1.0	1.0	1.0
0.0	0.2190765082574992	0.0	0.0	0.0	0.0	0.19607843137254902	0.0	0.0	0.12670306551793228	0.1917767846226	0.5245702730030334	0.18137493905411997	1.0	1.0	1.0	1.0
0.0	0.044032516319743815	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.021146836543606207	0.08525972123470155	0.306831815339901	0.08776206728425162	1.0	1.0	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08780273156531894	0.0	1.0	1.0	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02115957304423476	0.06395302133501783	0.13165285061749282	0.035836177474402736	1.0	1.0	1.0	1.0
0.0	0.3060600501437046	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.18994042851421705	0.255669486090064	0.6986146880102342	0.3228267416181489	1.0	1.0	1.0	1.0
0.0	0.22000676943905967	0.0	0.0	0.7000000000000001	0.0	0.0	0.0	0.0	0.12685556670010031	0.1278840958542035	0.3067126110604372	0.22269624573378838	0.07407407407407407	0.0	0.16666666666666666	0.07692307692307693
0.0	0.13163143199042682	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.02112564308144585	0.17048287542478363	0.3062367187236483	0.7423208191126279	0.0	0.08870967741935484	0.0	0.15384615384615385
0.0	0.3054157131960336	0.15909090909090912	0.0	0.0	0.0	0.0	0.0	0.0	0.25310186111667	0.3408488015266897	0.8286425232859209	0.2754266211604095	0.0	0.2661290322580645	0.16666666666666666	0.23076923076923078
0.0	0.3946158091617097	0.23333333333333334	0.0	0.0	0.0	0.0	0.0	0.0	0.16897127588510355	0.2557133458466519	0.5685048131227136	0.6726174849041743	0.0	0.2661290322580645	0.16666666666666666	0.23076923076923078
0.0	0.4381530165149984	0.0	0.0	0.0	0.0	0.0	0.375	0.6470588235294119	0.23228895344954253	0.21308531624733335	0.5245702730030334	0.3071672354948805	1.0	1.0	1.0	1.0
0.0	0.39406001224739745	0.0	0.0	0.0	0.0	0.0	0.0	0.40740740740740744	0.2111294738247863	0.23438379624687383	0.5243670299681621	0.3535836177474403	1.0	1.0	1.0	1.0
0.0	0.5254133496631965	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16890357905982906	0.3196142676093734	0.6554587874602026	0.6006825938566553	1.0	1.0	1.0	1.0
0.0	0.08812744584476012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08526337888040016	0.2631009534113193	0.22525597269624567	1.0	1.0	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1278950683206002	0.2631009534113193	0.061433447098976114	1.0	1.0	1.0	1.0
0.0	0.3946158091617097	0.23333333333333334	0.0	0.0	0.0	0.0	0.0	0.0	0.06336422845691382	0.2770227913338729	0.5685048131227136	0.6726174849041744	0.0	0.2661290322580645	0.16666666666666666	0.23076923076923078
0.0	0.2630772061078065	0.4666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.08448563794255178	0.2557133458466519	0.5685048131227136	0.7182987660803363	0.0	0.08870967741935484	0.0	0.15384615384615385
0.0	0.2195406534021125	0.0	0.0	0.0	0.0	0.0	0.46153846153846156	0.5238095238095238	0.10564939187383053	0.17049018757899442	0.4814158694808591	0.1656841452063295	1.0	1.0	1.0	1.0
1.0	0.1322849213691027	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0846213033587582	0.08526703683993855	0.17546885833629278	0.3153583617747441	0.07407407407407407	0.0	0.16666666666666666	0.07692307692307693
1.0	0.2204748689485045	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.10577662919844776	0.10658379604992319	0.17546885833629278	0.5160409556313994	1.0	1.0	1.0	1.0
1.0	0.26438233753428036	0.0	0.0	0.0	0.0	0.7407407407407407	0.0	0.0	0.12690648203893237	0.1278950683206002	0.2631009534113193	0.40614334470989766	1.0	1.0	1.0	1.0
1.0	0.3082276142382067	0.0	0.0	0.3888888888888889	0.0	0.0	0.0	0.0	0.06344050963081861	0.1492045121607277	0.306831815339901	0.567528035104827	0.07407407407407407	0.0	0.16666666666666666	0.07692307692307693
1.0	0.2204748689485045	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.02115532583968955	0.10658379604992319	0.21933607292036597	0.6102389078498294	0.0	0.08870967741935484	0.0	0.15384615384615385
