is_a_highlight	abstract	keyword1	keyword2	keyword3	keyword4	keyword5	keyword6	introduction	conclusion	text	word freq. in sentence	n_sents_intro	n_sents_text	n_sents_abst	n_sents_conclu
0.0	0.12117381489841986	0.0	0.0	0.0	0.0	0.0	0.0	0.22949308755760367	0.07307201673326474	0.2267458884388268	0.1925675675675676	1.0	1.0	0.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05742730295400819	3.0496441975534917e-06	0.03242088124554798	0.014864864864864859	1.0	1.0	0.0	1.0
0.0	0.44131539611360243	0.45833333333333337	0.4090909090909091	0.4090909090909091	0.0	0.0	0.0	0.6016915022150624	0.1774178985967049	0.5824000389972823	0.4961389961389962	0.8571428571428571	0.33986928104575165	1.0	0.8947368421052632
0.0	0.4002982848620433	0.2716049382716049	0.36000000000000004	0.36000000000000004	0.0	0.0	0.0	0.6873706004140786	0.20871107492194235	0.614523438261378	0.5405405405405406	0.8571428571428571	0.33986928104575165	1.0	0.8947368421052632
0.0	0.04051320754716981	0.0	0.0	0.0	0.0	0.0	0.0	0.08610620149081687	1.524710743706889e-06	0.032408613000878876	0.02195945945945947	1.0	1.0	0.0	1.0
0.0	0.6371513353115728	0.21568627450980393	0.28125	0.28125	0.0	0.0	0.0	0.8584069101564744	0.2921448285506797	0.9371310567548817	0.6214036617262424	0.8571428571428571	0.33986928104575165	1.0	0.8947368421052632
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1722587340020754	0.041764368825869126	0.06483358159751898	0.18581081081081086	1.0	1.0	0.0	1.0
0.0	0.28231404958677686	0.21568627450980393	0.0	0.0	0.0	0.0	0.0	0.4015049717817791	0.10438271532394607	0.2590728347577189	0.1457528957528958	0.8571428571428571	0.33986928104575165	1.0	0.8947368421052632
0.0	0.11920059215396003	0.0	0.0	0.0	0.0	0.0	0.0	0.4862350193360646	0.18778853150110053	0.35532943457136595	0.09856915739268682	1.0	1.0	0.0	1.0
0.0	0.24143928035982007	0.0	0.0	0.0	0.0	0.0	0.0	0.3153410726278422	0.0939359078826595	0.22660304738525566	0.15818759936407004	1.0	1.0	0.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1148391560013836	0.010442998187690549	0.03241679079875949	0.06418918918918921	1.0	1.0	0.0	1.0
0.0	0.7583048327137547	0.3548387096774194	0.3103448275862069	0.3103448275862069	0.0	0.0	0.0	0.7728770692826487	0.25042820370484525	0.7111953504229103	0.6944980694980696	0.8571428571428571	0.33986928104575165	1.0	0.8947368421052632
0.0	0.08096530920060332	0.0	0.0	0.0	0.0	0.0	0.0	0.2295856624214833	0.04175979424823399	0.16202262824502947	0.1576576576576577	1.0	1.0	0.0	1.0
0.0	0.20210843373493975	0.2619047619047619	0.0	0.0	0.0	0.0	0.0	0.2869049219365122	0.09395267602719615	0.25917083229955135	0.5651105651105653	0.8571428571428571	0.33986928104575165	1.0	0.8947368421052632
0.0	0.3236171816126601	0.0	0.0	0.0	0.0	0.5	0.0	0.2869434947950678	0.08351603086281217	0.3240043932799089	0.31891891891891894	0.09523809523809523	0.09803921568627451	0.2	0.0
0.0	0.28189047261815453	0.1929824561403509	0.0	0.0	0.0	0.0	0.0	0.45873954095340447	0.1461282816350649	0.1942556581685744	0.37162162162162177	0.8571428571428571	0.33986928104575165	1.0	0.8947368421052632
0.0	0.1210827067669173	0.0	0.0	0.0	0.0	0.0	0.0	0.37287614951907383	0.0939470861015066	0.2914936789157582	0.44022869022869027	1.0	1.0	0.0	1.0
0.0	0.36000000000000004	0.0	0.0	0.0	0.37037037037037035	0.0	0.0	0.6300051752889536	0.16696296824227783	0.3233926795103433	0.17216216216216218	1.0	1.0	0.0	1.0
0.0	0.4789293680297398	0.11827956989247312	0.0	0.0	0.0	0.0	0.3333333333333333	0.8015021459227467	0.22955846707751196	0.8081765345714889	0.2905405405405405	0.09523809523809523	0.0	0.2	0.10526315789473684
0.0	0.08127176381529144	0.0	0.0	0.0	0.0	0.0	0.0	0.11487005997232046	0.010444523232516635	0.0648499454495123	0.08783783783783786	1.0	1.0	0.0	1.0
0.0	0.08072180451127821	0.0	0.0	0.0	0.0	0.0	0.0	0.34419336878683743	0.0939470861015066	0.22671730582336747	0.32952182952182957	1.0	1.0	0.0	1.0
0.0	0.2425301204819277	0.2619047619047619	0.0	0.0	0.0	0.46153846153846156	0.0	0.3155954141301634	0.08351348980195213	0.2915671863369953	0.5945945945945947	0.09523809523809523	0.09803921568627451	0.2	0.0
0.0	0.28273890142964636	0.24444444444444446	0.0	0.0	0.3571428571428571	0.0	0.0	0.2868663594470046	0.09394988099632091	0.25913815821580205	0.48986486486486497	0.8571428571428571	0.33986928104575165	1.0	0.8947368421052632
0.0	0.3618876404494382	0.0	0.0	0.0	0.0	0.0	0.5	0.487279843444227	0.15655756064172172	0.38841342988808425	0.17905405405405408	0.09523809523809523	0.0	0.2	0.10526315789473684
0.0	0.12135644310474755	0.0	0.0	0.0	0.0	0.0	0.0	0.25824914531556104	0.07307659053148215	0.19440263596794533	0.19527027027027025	1.0	1.0	0.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0287213795489936	0.010445285810622127	0.0	0.0	1.0	1.0	0.0	1.0
0.0	0.12062921348314608	0.0	0.0	0.0	0.0	0.0	0.0	0.31529872222861743	0.12524533715486116	0.42078121571209126	0.40202702702702703	1.0	1.0	0.0	1.0
0.0	0.28167916041979013	0.0	0.5	0.0	0.0	0.0	0.0	0.3153410726278422	0.1252488934280634	0.35609050303397316	0.5218600953895072	1.0	1.0	0.0	1.0
0.0	0.16095952023988006	0.18333333333333335	0.0	0.0	0.0	0.0	0.0	0.25800633215005275	0.1461242171249993	0.25897491129743505	0.33108108108108114	0.8571428571428571	0.33986928104575165	1.0	0.8947368421052632
0.0	0.28	0.0	0.0	0.0	0.0	0.0	0.0	0.3722757853980181	0.19826985835773883	0.4850890192655149	0.19729729729729728	1.0	1.0	0.0	1.0
0.0	0.23893175074183978	0.0	0.0	0.0	0.0	0.0	0.0	0.5150441460938846	0.2086719749503683	0.42009323233839524	0.32977332170880563	1.0	1.0	0.0	1.0
0.0	0.12126506024096385	0.2619047619047619	0.0	0.0	0.0	0.0	0.0	0.25821442974286096	0.08351348980195213	0.2915671863369953	0.660933660933661	0.8571428571428571	0.33986928104575165	1.0	0.8947368421052632
0.0	0.04054380664652568	0.0	0.0	0.0	0.0	0.0	0.0	0.11482371025074455	0.04176284389241708	0.12965080553599986	0.21525096525096526	1.0	1.0	0.0	1.0
0.0	0.16023880597014925	0.0	0.0	0.0	0.0	0.0	0.0	0.17186571313534135	0.15653597213544454	0.29112669707147293	0.25264394829612224	1.0	1.0	0.0	1.0
0.0	0.3947058823529412	0.07971014492753624	0.0	0.0	0.0	0.13333333333333336	0.0	0.5427844809453697	0.2607602841876221	0.6130571635750831	0.2957259585166562	1.0	1.0	0.0	1.0
0.0	0.28	0.0	0.0	0.0	0.0	0.0	0.0	0.2863659887677062	0.17739859828076482	0.3557319474613776	0.24999999999999994	1.0	1.0	0.0	1.0
0.0	0.32	0.0	0.0	0.0	0.0	0.0	0.0	0.4581855820283299	0.19826985835773883	0.5174282872165492	0.33189189189189183	1.0	1.0	0.0	1.0
0.0	0.2802087994034303	0.0	0.0	0.0	0.0	0.0	0.0	0.3150448585231194	0.19827519095046822	0.32343338855862	0.21537162162162157	1.0	1.0	0.0	1.0
0.0	0.44000000000000006	0.39285714285714285	0.3461538461538462	0.0	0.0	0.0	0.0	0.4581855820283299	0.21914111843471282	0.6144460910696522	0.47621621621621635	0.8571428571428571	0.33986928104575165	1.0	0.8947368421052632
0.0	0.6319941133186167	0.16296296296296298	0.20930232558139536	0.20930232558139536	0.0	0.0	0.0	1.0	0.3755116001205242	0.7744852565816661	0.32915057915057916	0.8571428571428571	0.33986928104575165	1.0	0.8947368421052632
0.0	0.44164547494390427	0.15942028985507248	0.42857142857142855	0.42857142857142855	0.0	0.0	0.0	0.4584931717047721	0.18785962408981174	0.48539449094011533	0.5520270270270271	0.8571428571428571	0.33986928104575165	1.0	0.8947368421052632
0.0	0.3224024024024024	0.40740740740740744	0.0	0.0	0.0	0.0	0.0	0.3154258075660736	0.12525600649379603	0.38856027806573573	0.6621621621621623	0.8571428571428571	0.33986928104575165	1.0	0.8947368421052632
0.0	0.0806611570247934	0.0	0.0	0.0	0.0	0.0	0.0	0.2581103390025723	0.11482113930514891	0.2590728347577189	0.12837837837837834	1.0	1.0	0.0	1.0
0.0	0.24143928035982007	0.0	0.0	0.5	0.0	0.0	0.0	0.2866737023889475	0.15656187897346724	0.25897491129743505	0.37519872813990474	1.0	1.0	0.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0574195780006918	0.010442998187690549	0.03241679079875949	0.027027027027027032	1.0	1.0	0.0	1.0
0.0	0.2010486891385768	0.1746031746031746	0.0	0.0	0.0	0.0	0.0	0.40128928283642223	0.16699496847067524	0.42078121571209126	0.43693693693693697	0.8571428571428571	0.33986928104575165	1.0	0.8947368421052632
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05741185512537227	2.032997147009775e-06	0.0	0.02413127413127414	1.0	1.0	0.0	1.0
0.0	0.19940564635958394	0.22916666666666669	0.0	0.0	0.0	0.0	0.0	0.37207609341175113	0.2504216027322131	0.5171679131885122	0.24860205032618832	0.8571428571428571	0.33986928104575165	1.0	0.8947368421052632
0.0	0.5558579881656805	0.1929824561403509	0.0	0.0	0.0	0.0	0.13513513513513514	0.4575716391340135	0.3025474605814213	0.6136736886924434	0.28185328185328196	0.8571428571428571	0.33986928104575165	1.0	0.8947368421052632
0.0	0.3209566517189836	0.1527777777777778	0.0	0.0	0.0	0.0	0.0	0.2865197629595535	0.18785454444129399	0.4206222503869262	0.21621621621621626	1.0	1.0	0.0	1.0
0.0	0.1995539033457249	0.11827956989247312	0.0	0.0	0.0	0.0	0.16666666666666666	0.3721259963212753	0.22955846707751196	0.5495600435086124	0.13996138996138996	1.0	1.0	0.0	1.0
0.0	0.20089820359281438	0.16666666666666669	0.0	0.0	0.0	0.0	0.0	0.25793704080262425	0.12524178105475153	0.29127337886871263	0.18065433854907542	0.8571428571428571	0.33986928104575165	1.0	0.8947368421052632
0.0	0.31530102790014686	0.1527777777777778	0.0	0.0	0.0	0.0	0.0	0.6283190915868555	0.29203824672773504	0.5161290322580645	0.20315315315315333	1.0	1.0	0.0	1.0
0.0	0.12053892215568862	0.16666666666666669	0.0	0.0	0.0	0.0	0.0	0.2006176984020411	0.15655324252016	0.25890967010552235	0.19772403982930303	0.8571428571428571	0.33986928104575165	1.0	0.8947368421052632
0.0	0.11991064780342517	0.0	0.0	0.0	0.0	0.0	0.0	0.17179654260416266	0.146087645435229	0.3880223768501904	0.22895010395010398	1.0	1.0	0.0	1.0
0.0	0.5991071428571428	0.12222222222222223	0.32142857142857145	0.32142857142857145	0.0	0.20689655172413793	0.0	0.458062661684392	0.25043480499870047	0.7436159719431557	0.4121621621621622	0.09523809523809523	0.09803921568627451	0.2	0.0
0.0	0.16095952023988006	0.18333333333333335	0.0	0.0	0.0	0.0	0.0	0.4013431833445265	0.13568655527653134	0.38846236694615255	0.4360095389507155	0.8571428571428571	0.33986928104575165	1.0	0.8947368421052632
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14352963781343067	0.0522030466162346	0.1944762083039998	0.1891891891891892	1.0	1.0	0.0	1.0
0.0	0.3219190404797601	0.18333333333333335	0.5	0.5	0.0	0.0	0.0	0.37267581310563175	0.15656187897346724	0.48557795868269066	0.4050079491255962	0.8571428571428571	0.33986928104575165	1.0	0.8947368421052632
0.0	0.5246917293233083	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	0.3155105880546009	0.11482444220186926	0.3562700520081489	0.2016632016632017	0.09523809523809523	0.0	0.2	0.10526315789473684
0.0	0.40089619118745334	0.14666666666666667	0.0	0.0	0.0	0.5	0.0	0.37242569511025886	0.2087222487890457	0.5499752235968839	0.5300982800982802	0.09523809523809523	0.09803921568627451	0.2	0.0
0.0	0.24017897091722595	0.0	0.0	0.0	0.0	0.46153846153846156	0.0	0.3436853002070393	0.21914695889341643	0.48515008283793004	0.4721283783783785	0.09523809523809523	0.09803921568627451	0.2	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05741185512537227	0.02088243844478205	0.0	0.04150579150579149	1.0	1.0	0.0	1.0
0.0	0.23822485207100594	0.0	0.0	0.0	0.0	0.16216216216216217	0.0	0.34317872935051014	0.21908272947641247	0.3875833823320695	0.22972972972972983	1.0	1.0	0.0	1.0
0.0	0.2011994002998501	0.0	0.0	0.0	0.0	0.3157894736842105	0.0	0.2866737023889475	0.15656187897346724	0.32371863912179377	0.4527027027027029	0.09523809523809523	0.09803921568627451	0.2	0.0
0.0	0.20089820359281438	0.0	0.0	0.0	0.0	0.2857142857142857	0.0	0.3725757256037906	0.17742755016376566	0.3883645051582835	0.4004267425320058	0.09523809523809523	0.09803921568627451	0.2	0.0
0.0	0.2802087994034303	0.0	0.0	0.0	0.0	0.0	0.0	0.3436853002070393	0.20871107492194235	0.355776727414482	0.30320945945945943	1.0	1.0	0.0	1.0
0.0	0.12153962264150944	0.0	0.0	0.0	0.0	0.0	0.0	0.1435103358180281	0.06264121619443892	0.19445167800527324	0.4527027027027028	1.0	1.0	0.0	1.0
0.0	0.08090429540316503	0.0	0.0	0.0	0.0	1.0	0.0	0.17216609687704068	0.08351603086281217	0.2592035146239271	0.5155405405405405	0.0	0.0	0.0	0.0
0.0	0.1210827067669173	0.0	0.0	0.0	0.0	0.0	0.0	0.17209668439341871	0.10438576415168792	0.22671730582336747	0.3872141372141373	1.0	1.0	0.0	1.0
0.0	0.1605983545250561	0.0	0.0	0.0	0.0	0.0	0.0	0.2579024090839343	0.1356751249547368	0.32359632729341026	0.2013513513513514	1.0	1.0	0.0	1.0
0.0	0.40179640718562876	0.33333333333333337	0.0	0.0	0.0	0.0	0.0	0.343916054403499	0.17742755016376566	0.4207282139214738	0.6660739687055478	0.8571428571428571	0.33986928104575165	1.0	0.8947368421052632
0.0	0.28273890142964636	0.24444444444444446	0.0	0.0	0.0	0.42857142857142855	0.0	0.2868663594470046	0.104388813127849	0.3239226977697526	0.4611486486486488	0.09523809523809523	0.09803921568627451	0.2	0.0
0.0	0.16144360902255642	0.22916666666666669	0.0	0.0	0.0	0.0	0.0	0.20077946512565514	0.11482444220186926	0.2591054923695628	0.6055093555093557	0.8571428571428571	0.33986928104575165	1.0	0.8947368421052632
0.0	0.3219190404797601	0.18333333333333335	0.0	0.0	0.0	0.0	0.0	0.2866737023889475	0.13568655527653134	0.32371863912179377	0.2893481717011129	0.8571428571428571	0.33986928104575165	1.0	0.8947368421052632
0.0	0.12117381489841986	0.0	0.0	0.0	0.0	0.42857142857142855	0.0	0.22949308755760367	0.104388813127849	0.25913815821580205	0.375	0.09523809523809523	0.09803921568627451	0.2	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0861177826880584	0.0522030466162346	0.0972381041519999	0.07335907335907335	1.0	1.0	0.0	1.0
0.0	0.12081020255063765	0.1929824561403509	0.0	0.0	0.0	0.0	0.0	0.17202732785752667	0.08350078635298254	0.16187971514047866	0.44510135135135137	0.8571428571428571	0.33986928104575165	1.0	0.8947368421052632
0.0	0.24071748878923768	0.1527777777777778	0.0	0.0	0.0	0.2608695652173913	0.0	0.2865197629595535	0.1982911902858831	0.3235555772207124	0.4835907335907337	0.09523809523809523	0.09803921568627451	0.2	0.0
0.0	0.12163141993957706	0.0	0.0	0.0	0.0	0.0	0.0	0.0861177826880584	0.0522030466162346	0.0972381041519999	0.1891891891891892	1.0	1.0	0.0	1.0
0.0	0.5002437275985664	0.04526748971193416	0.0	0.0	0.0	0.0	0.0	0.9099006509078451	0.7607858213982966	0.6746243012365994	0.20841995841995842	1.0	1.0	0.0	1.0
0.0	0.19910979228486647	0.10784313725490197	0.0	0.0	0.0	0.0	0.0	0.4005898914063547	0.2817107218506408	0.48472296039045604	0.2159982563208371	1.0	1.0	0.0	1.0
0.0	0.12000000000000001	0.0	0.0	0.0	0.0	0.0	0.0	0.2577293898909356	0.09391355797286888	0.1293570718041373	0.025405405405405413	1.0	1.0	0.0	1.0
0.0	0.08054013503375844	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.14335610654793887	0.13569036575471785	0.2266316011966701	0.22846283783783788	0.09523809523809523	0.09803921568627451	0.2	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08614095443101227	0.03132518278622593	0.12968352498219193	0.44864864864864873	1.0	1.0	0.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05737327188940092	0.104388813127849	0.06478453955395051	0.3429054054054054	1.0	1.0	0.0	1.0
0.0	0.16035847647498133	0.0	0.0	0.0	0.0	0.0	0.0	0.22918504314477467	0.1774130731654729	0.2264603861869522	0.2905405405405407	1.0	1.0	0.0	1.0
0.0	0.08041947565543071	0.0	0.0	0.0	0.0	0.0	0.0	0.11465408081040636	0.15655756064172172	0.1618389291200351	0.14527027027027029	1.0	1.0	0.0	1.0
0.0	0.1607185628742515	0.0	0.0	0.0	0.0	0.2857142857142857	0.0	0.343916054403499	0.17742755016376566	0.35600079639509324	0.35455192034139404	0.09523809523809523	0.09803921568627451	0.2	0.0
0.0	0.12126506024096385	0.0	0.0	0.0	0.0	0.46153846153846156	0.0	0.17214295316190734	0.08351348980195213	0.19437812422466352	0.41953316953316955	0.09523809523809523	0.09803921568627451	0.2	0.0
0.0	0.0806006006006006	0.0	0.0	0.0	0.0	0.0	0.0	0.1720504404905856	0.12525600649379603	0.19428013903286787	0.3270270270270271	1.0	1.0	0.0	1.0
0.0	0.19985107967237528	0.0	0.0	0.0	0.0	0.21428571428571427	0.0	0.3149603281076316	0.22957065437808752	0.32335198070849197	0.27962577962577967	0.09523809523809523	0.09803921568627451	0.2	0.0
0.0	0.12117381489841986	0.0	0.0	0.0	0.0	0.8571428571428571	0.0	0.20080645161290323	0.104388813127849	0.29153042799277734	0.18750000000000006	0.0	0.0	0.0	0.0
0.0	0.12026885735623599	0.0	0.0	0.0	0.0	0.0	0.0	0.20053691275167784	0.16697668129094864	0.194108902445959	0.059275184275184335	1.0	1.0	0.0	1.0
0.0	0.12062921348314608	0.0	0.0	0.0	0.0	0.30000000000000004	0.0	0.2579716818234143	0.15655756064172172	0.3560456440640772	0.1666666666666667	0.09523809523809523	0.09803921568627451	0.2	0.0
0.0	0.04060514372163389	0.0	0.0	0.0	0.0	0.0	0.0	0.028713651477004096	0.02088447173888314	0.09726264373664394	0.09189189189189188	1.0	1.0	0.0	1.0
0.0	0.2427128862094951	0.5641025641025642	0.0	0.0	0.0	0.0	0.0	0.20086044635654743	0.08351603086281217	0.2592035146239271	0.8702702702702707	0.8571428571428571	0.33986928104575165	1.0	0.8947368421052632
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08608304843852034	0.08351603086281217	0.16200219663995444	0.11216216216216215	1.0	1.0	0.0	1.0
0.0	0.040360902255639104	0.0	0.0	0.0	0.0	0.0	0.0	0.0573655614644729	0.10438576415168792	0.16194093273097676	0.22817047817047822	1.0	1.0	0.0	1.0
0.0	0.2810471204188482	0.15942028985507248	0.0	0.0	0.0	0.0	0.0	0.22924658585238605	0.17742272426279676	0.2912366945640692	0.39087837837837835	0.8571428571428571	0.33986928104575165	1.0	0.8947368421052632
0.0	0.0806006006006006	0.0	0.0	0.0	0.0	0.0	0.0	0.11470029366039039	0.13569417641838774	0.16190011586072323	0.28783783783783784	1.0	1.0	0.0	1.0
0.0	0.04063588190764572	0.5238095238095238	0.0	0.0	0.0	0.0	0.0	0.028717514993080114	0.020885488460184856	0.03242497272475615	0.285472972972973	0.8571428571428571	0.33986928104575165	1.0	0.8947368421052632
0.0	0.12144796380090499	0.3055555555555556	0.0	0.0	0.0	0.0	0.0	0.11479283121074164	0.062639183147808	0.12961810259602358	0.2905405405405405	0.8571428571428571	0.33986928104575165	1.0	0.8947368421052632
0.0	0.2013503375843961	0.1929824561403509	0.0	0.0	0.0	0.0	0.0	0.31538343440546557	0.1461282816350649	0.2913834872528616	0.41722972972972977	0.8571428571428571	0.33986928104575165	1.0	0.8947368421052632
0.0	0.04054380664652568	0.0	0.0	0.0	0.0	0.0	0.0	0.028705927562686136	0.04176284389241708	0.06482540276799993	0.1891891891891892	1.0	1.0	0.0	1.0
0.0	0.08078254326561324	0.24444444444444446	0.0	0.0	0.0	0.0	0.0	0.11474654377880183	0.09394988099632091	0.09717680933092578	0.2736486486486487	0.8571428571428571	0.33986928104575165	1.0	0.8947368421052632
0.0	0.20059790732436472	0.1527777777777778	0.0	0.0	0.0	0.0	0.0	0.2865197629595535	0.1774178985967049	0.3882666926648549	0.27509652509652516	1.0	1.0	0.0	1.0
0.0	0.08078254326561324	0.24444444444444446	0.0	0.0	0.0	0.0	0.0	0.08605990783410138	0.09394988099632091	0.06478453955395051	0.37668918918918914	0.8571428571428571	0.33986928104575165	1.0	0.8947368421052632
0.0	0.08121028744326778	0.0	0.0	0.0	0.0	0.0	0.0	0.05742730295400819	0.03132518278622593	0.03242088124554798	0.13243243243243244	1.0	1.0	0.0	1.0
0.0	0.2016528925619835	0.0	0.0	0.0	0.0	0.0	0.0	0.14339463277920683	0.12525956328635177	0.12953641737885946	0.18774131274131275	1.0	1.0	0.0	1.0
0.0	0.15988086373790023	0.0	0.0	0.0	0.0	0.21428571428571427	0.0	0.257694813906244	0.24000603049594485	0.3556871787793412	0.1774948024948025	0.09523809523809523	0.09803921568627451	0.2	0.0
0.0	0.1594060876020787	0.22222222222222224	0.0	0.0	0.0	0.0	0.0	0.2289392023905298	0.26084936263967545	0.2585514303104078	0.23783783783783793	0.8571428571428571	0.33986928104575165	1.0	0.8947368421052632
0.0	0.19970238095238094	0.12222222222222223	0.0	0.0	0.0	0.0	0.0	0.3721759126185685	0.21912943836994794	0.3233112921491981	0.17867867867867865	1.0	1.0	0.0	1.0
0.0	0.7488399412628488	0.0	0.0	0.0	0.0	0.25531914893617025	0.0	0.7711188851293227	0.4067743404264168	1.0	0.3094594594594596	0.09523809523809523	0.09803921568627451	0.2	0.0
