is_a_highlight	abstract	keyword1	keyword2	keyword3	keyword4	keyword5	keyword6	introduction	conclusion	text	word freq. in sentence	n_sents_intro	n_sents_text	n_sents_abst	n_sents_conclu
0.0	0.45143787303309824	0.38461538461538464	0.38461538461538464	0.0	0.0	0.0	0.0	0.5844063649356035	0.033948080062714284	0.5478872831532914	0.5209580838323351	0.22727272727272727	0.037037037037037035	1.0	0.14285714285714285
0.0	0.10693400167084378	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	0.30639005742088016	0.011319765265194093	0.3054522204138572	0.33855366190695524	0.20454545454545456	0.044444444444444446	0.3333333333333333	0.42857142857142855
0.0	0.10699932482397198	0.3571428571428571	0.0	0.0	0.0	0.0	0.3571428571428571	0.27855942498008346	0.01509378048707186	0.2138849318254499	0.5119760479041916	0.20454545454545456	0.044444444444444446	0.3333333333333333	0.42857142857142855
0.0	0.10706472783425557	0.0	0.0	0.0	0.0	0.0	0.0	0.25072439417777886	0.015094320566530563	0.12225905891932763	0.42623843222645613	1.0	1.0	1.0	1.0
0.0	0.15952449429584892	0.0	0.0	0.0	0.0	0.0	0.0	0.5009978951734165	0.022633172441205388	0.2436607065233141	0.34621665759390313	1.0	1.0	1.0	1.0
0.0	0.07990779869381483	0.0	0.0	0.0	0.0	0.0	0.0	0.5011231891673686	0.028294644361665164	0.24389394906306203	0.47179325559407503	1.0	1.0	1.0	1.0
0.0	0.05363070873755117	0.0	0.0	0.0	0.0	0.0	0.0	0.1671929011725703	0.009434828056198946	0.06118825138998049	0.404191616766467	1.0	1.0	1.0	1.0
0.0	0.08039683050956646	0.0	0.0	0.0	0.0	0.0	0.0	0.22290478164426983	0.009434467934509706	0.09175299732277965	0.28542914171656686	1.0	1.0	1.0	1.0
0.0	0.15952449429584892	0.0	0.0	0.0	0.0	0.0	0.0	0.5009978951734165	0.02451937015618304	0.27411829483872835	0.2792596624931954	1.0	1.0	1.0	1.0
0.0	0.23885167464114837	0.18518518518518517	0.0	0.0	0.0	0.0	0.0	0.5843580363841603	0.026402869533890407	0.3042848870874349	0.24071856287425142	1.0	1.0	1.0	1.0
0.0	0.21192727735855066	0.0	0.0	0.0	0.0	0.0	0.0	0.4729256147147458	0.032057685624211574	0.24319555722673764	0.26176218990590244	1.0	1.0	1.0	1.0
0.0	0.18690629011553275	0.0	0.0	0.0	0.0	0.2941176470588235	0.0	0.3620381313873426	0.01697877804460446	0.27473133894859136	0.3700598802395209	0.09090909090909091	0.1037037037037037	0.3333333333333333	0.7142857142857143
0.0	0.05379542221647485	0.0	0.0	0.0	0.0	0.0	0.0	0.02788568154460644	0.0018872777671100859	0.061286372383229336	0.12574850299401197	1.0	1.0	1.0	1.0
0.0	0.1594276954522228	0.0	0.0	0.0	0.0	0.0	0.0	0.5566218486442	0.03772149485689945	0.24358305811460687	0.47097110127570946	1.0	1.0	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.27853521486091787	0.007546290088423203	0.03054522204138573	0.147858129894058	1.0	1.0	1.0	1.0
0.0	0.3142785192646689	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0603076917984222	0.6043355758725777	0.4391642247420053	1.0	1.0	1.0	1.0
0.0	0.21090655597452393	0.0	0.0	0.0	0.0	0.0	0.0	0.7784571459254529	0.03393441413539377	0.2729003779463951	0.3153692614770457	1.0	1.0	1.0	1.0
0.0	0.2894736842105263	0.12195121951219512	0.0	0.0	0.0	0.0	0.0	0.8338619010279691	0.05655314484128308	0.4544013374070444	0.40948871487793626	1.0	1.0	1.0	1.0
0.0	0.08029854587569168	0.0	0.0	0.0	0.0	0.0	0.0	0.25072439417777886	0.011320605362078432	0.18338858837899144	0.40010887316276533	1.0	1.0	1.0	1.0
0.0	0.0800538824208602	0.0	0.0	0.0	0.0	0.0	0.0	0.25061436556503147	0.013205062916475163	0.1525797741064429	0.42664670658682613	1.0	1.0	1.0	1.0
0.0	0.08015156867152629	0.0	0.0	0.0	0.0	0.0	0.0	0.2506583665792302	0.011319345256826508	0.12214184026264563	0.4516680923866553	1.0	1.0	1.0	1.0
0.0	0.1331796644896914	0.0	0.0	0.0	0.0	0.0	0.0	0.3619149674657802	0.01320362325408057	0.21340720543017927	0.45288370627166724	1.0	1.0	1.0	1.0
0.0	0.2665214466476599	0.0	0.5	0.0	0.0	0.0	0.0	0.3897895943258503	0.022636291213858857	0.3354612192786467	0.6027944111776447	0.22727272727272727	0.037037037037037035	1.0	0.14285714285714285
0.0	0.23885167464114837	0.0	0.37037037037037035	0.2692307692307693	0.0	0.18518518518518517	0.0	0.5287011191402669	0.028288887359716696	0.3347133757961784	0.354251497005988	0.22727272727272727	0.037037037037037035	1.0	0.14285714285714285
0.0	0.2671718955717543	0.0	0.0	0.0	0.0	0.0	0.0	0.30636365055480974	0.020752733192776887	0.18321276039396844	0.5389221556886228	1.0	1.0	1.0	1.0
0.0	0.34647788064195795	0.0	0.0	0.3684210526315789	0.0	0.0	0.5	0.41763343750081816	0.020749853593292483	0.3659576937585236	0.5089820359281436	0.20454545454545456	0.044444444444444446	0.3333333333333333	0.42857142857142855
0.0	0.2395776675731883	0.0	0.0	0.0	0.0	0.22727272727272727	0.45454545454545453	0.41756308034813344	0.026407367048657406	0.33524720893141946	0.6431137724550896	0.20454545454545456	0.044444444444444446	0.3333333333333333	0.42857142857142855
0.0	0.053729415563448506	0.0	0.0	0.0	0.0	0.0	0.0	0.11149424501797527	0.0037742553526155798	0.061247086247086246	0.19760479041916162	1.0	1.0	1.0	1.0
0.0	0.05363070873755117	0.0	0.0	0.0	0.0	0.0	1.0	0.19505875181131854	0.011321865707816106	0.12237650277996098	0.3233532934131736	0.20454545454545456	0.044444444444444446	0.3333333333333333	0.42857142857142855
0.0	0.05343437911435086	0.0	0.0	0.0	0.0	0.0	0.0	0.36206893453038935	0.015092700431206663	0.15267730032830704	0.17194183062446536	1.0	1.0	1.0	1.0
0.0	0.1856610029009532	0.0	0.3571428571428571	0.25925925925925924	0.0	0.0	0.0	0.5564834532451606	0.020744096591303277	0.36502561430928193	0.24320589590050679	0.22727272727272727	0.037037037037037035	1.0	0.14285714285714285
0.0	0.26571282575370464	0.0	0.39999999999999997	0.0	0.0	0.19999999999999998	0.19999999999999998	0.5566218486442	0.032063081612556096	0.45671823396488787	0.49752668575891695	0.22727272727272727	0.037037037037037035	1.0	0.14285714285714285
0.0	0.05379542221647485	0.0	0.0	0.0	0.0	0.0	0.0	0.05576254896624343	0.0018872777671100859	0.061286372383229336	0.772455089820359	1.0	1.0	1.0	1.0
0.0	0.02691424319865429	0.0	0.0	0.0	0.0	0.0	0.0	0.02789009034856368	0.0	0.030653017178522472	0.8443113772455089	1.0	1.0	1.0	1.0
0.0	0.10739294588402336	0.0	0.0	0.0	0.0	0.0	0.0	0.13935348454233307	0.005661232961038323	0.12245492412105677	0.1437125748502994	1.0	1.0	1.0	1.0
0.0	0.026782552712055367	0.0	0.0	0.0	0.0	0.0	0.0	0.2507464103345259	0.0037733549911121095	0.03057454545454546	0.0035928143712575	1.0	1.0	1.0	1.0
0.0	0.10719577401275526	0.0	0.0	0.0	0.0	0.0	0.45454545454545453	0.19504113331727682	0.009434467934509706	0.15292166220463274	0.7085828343313373	0.20454545454545456	0.044444444444444446	0.3333333333333333	0.42857142857142855
0.0	0.10673850989448028	0.0	0.0	0.0	0.0	0.0	0.27777777777777773	0.38985557499688106	0.01697817810896996	0.24412763857030864	0.35928143712574834	0.20454545454545456	0.044444444444444446	0.3333333333333333	0.42857142857142855
0.0	0.21321715731812796	0.0	0.5	0.0	0.0	0.0	0.0	0.41763343750081816	0.020749853593292483	0.45744711719815456	0.4431137724550898	0.22727272727272727	0.037037037037037035	1.0	0.14285714285714285
0.0	0.31578947368421056	0.0	0.0	0.17500000000000002	0.0	0.0	0.0	0.7504686796415203	0.033930999282010654	0.5755750273822563	0.2528788576692769	1.0	1.0	1.0	1.0
0.0	0.23899652101752258	0.0	0.0	0.0	0.0	0.38461538461538464	0.0	0.5287450541870334	0.028289846707521916	0.33482000637145587	0.5254491017964071	0.09090909090909091	0.1037037037037037	0.3333333333333333	0.7142857142857143
0.0	0.10699932482397198	0.0	0.0	0.0	0.0	0.0	0.0	0.25070238150019697	0.02075417326726382	0.1527749513038928	0.43712574850299385	1.0	1.0	1.0	1.0
0.0	0.026897711108237424	0.0	0.0	0.0	0.0	0.0	0.0	8.814122969453409e-06	0.0018872777671100859	0.030643186191614668	0.17365269461077842	1.0	1.0	1.0	1.0
0.0	0.24045470601457888	0.0	0.0	0.0	0.0	0.0	0.0	0.27851100856702	0.020752733192776887	0.24428368052529126	0.7339606501283148	1.0	1.0	1.0	1.0
0.0	0.21347701978896055	0.27777777777777773	0.5555555555555555	0.0	0.0	0.5555555555555555	0.0	0.3341590912241412	0.024524408493959555	0.33567550303417437	0.6489520958083831	0.22727272727272727	0.037037037037037035	1.0	0.14285714285714285
0.0	0.2382740406033221	0.0	0.3225806451612903	0.0	0.0	0.0	0.0	0.5007057732102425	0.04714283084830749	0.364677307425399	0.35246747883543256	0.22727272727272727	0.037037037037037035	1.0	0.14285714285714285
0.0	0.08044606310632675	0.0	0.0	0.0	0.0	0.0	0.0	0.1671929011725703	0.013208903359433269	0.12237650277996098	0.682634730538922	1.0	1.0	1.0	1.0
0.0	0.1339947175159441	0.45454545454545453	0.0	0.0	0.0	0.45454545454545453	0.0	0.19504113331727682	0.013208423197180947	0.1835059946455593	0.6646706586826346	0.09090909090909091	0.1037037037037037	0.3333333333333333	0.7142857142857143
0.0	0.15904167197655156	0.0	0.3448275862068965	0.0	0.0	0.0	0.17241379310344826	0.3338448067485867	0.039602356359803324	0.2736820785834153	0.36526946107784425	0.22727272727272727	0.037037037037037035	1.0	0.14285714285714285
0.0	0.0798592225243961	0.0	0.0	0.0	0.0	0.22727272727272727	0.0	0.19484751352473292	0.030180002368945594	0.15238509496882702	0.13832335329341305	0.09090909090909091	0.1037037037037037	0.3333333333333333	0.7142857142857143
0.0	0.10686875822870172	0.3125	0.625	0.0	0.0	0.3125	0.0	0.2506583665792302	0.02452608836715704	0.18321276039396844	0.5029940119760478	0.22727272727272727	0.037037037037037035	1.0	0.14285714285714285
0.0	0.10680359435173299	0.0	0.0	0.0	0.0	0.0	0.0	0.1949354808076239	0.026411865993658704	0.18315422596572756	0.27664670658682633	1.0	1.0	1.0	1.0
0.0	0.08024949361797898	0.0	0.0	0.0	0.0	0.0	0.0	0.08356012062087828	0.0188673756738665	0.12221996104311424	0.1646706586826347	1.0	1.0	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.8333333333333333	0.0	6.610069567995908e-06	0.003774435459286682	0.030633361508642046	0.37724550898203585	0.09090909090909091	0.1037037037037037	0.3333333333333333	0.7142857142857143
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.610069567995908e-06	0.003774435459286682	0.0	0.24251497005988018	1.0	1.0	1.0	1.0
0.0	0.02676618195856389	0.0	0.0	0.0	0.0	0.38461538461538464	0.0	0.08356892569191104	0.01698117816875663	0.030564764729831908	0.32172019597169293	0.09090909090909091	0.1037037037037037	0.3333333333333333	0.7142857142857143
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08361297192866621	0.009435548368309498	0.061227462060528384	0.20359281437125745	1.0	1.0	1.0	1.0
0.0	0.02676618195856389	0.0	0.0	0.0	0.0	0.38461538461538464	0.0	0.1392874151872003	0.01698117816875663	0.030564764729831908	0.4327708219923788	0.09090909090909091	0.1037037037037037	0.3333333333333333	0.7142857142857143
0.0	0.0	0.0	0.0	0.0	0.0	0.22727272727272727	0.0	0.25052640523058306	0.03395263768923378	0.15238509496882702	0.31616766467065877	0.09090909090909091	0.1037037037037037	0.3333333333333333	0.7142857142857143
0.0	0.10583558594371124	0.15625	0.0	0.0	0.0	0.15625	0.0	0.16685430712188642	0.0395984000563597	0.24304090186443128	0.2826347305389221	1.0	1.0	1.0	1.0
0.0	0.0800538824208602	0.0	0.0	0.0	0.0	0.0	0.0	0.3063108493377713	0.024524408493959555	0.12206381928515432	0.2717065868263472	1.0	1.0	1.0	1.0
0.0	0.13350449293966626	0.0	0.588235294117647	0.0	0.0	0.2941176470588235	0.0	0.2784868060974832	0.022638630814037004	0.27473133894859136	0.5904191616766467	0.22727272727272727	0.037037037037037035	1.0	0.14285714285714285
0.0	0.13366750208855474	0.0	0.0	0.0	0.0	0.0	0.0	0.27853521486091787	0.020753453207121318	0.21381655428970006	0.2888070013818516	1.0	1.0	1.0	1.0
0.0	0.18702032690022802	0.0	0.0	0.0	0.0	0.0	0.0	0.19495308260365066	0.02452608836715704	0.24428368052529126	0.31308810949529503	1.0	1.0	1.0	1.0
0.0	0.026668376177960126	0.0	0.0	0.0	0.0	0.0	0.0	0.11136215848612156	0.03018306145698513	0.0915186346220829	0.11729482212046494	1.0	1.0	1.0	1.0
0.0	0.1323744670018456	0.0	0.0	0.0	0.0	0.0	0.0	0.27814837257491193	0.04902860887530025	0.21272842933148275	0.17902126780920918	1.0	1.0	1.0	1.0
0.0	0.15913800248653132	0.0	0.0	0.0	0.0	0.0	0.0	0.30604709329780566	0.0471475067769118	0.2433504095395213	0.20589590050667889	1.0	1.0	1.0	1.0
0.0	0.08054470941301753	0.0	0.0	0.0	1.0	0.0	0.0	0.05574271562183278	0.009435548368309498	0.061227462060528384	0.2934131736526946	0.0	0.0	0.0	0.0
0.0	0.053401797175866496	0.0	0.0	0.0	0.0	0.0	0.0	0.1670850390443375	0.026411865993658704	0.06105140865524252	0.22155688622754488	1.0	1.0	1.0	1.0
0.0	0.07990779869381483	0.0	0.0	0.0	0.0	0.0	0.0	0.2783900344448271	0.03206739963856132	0.15243371816441376	0.2600063031831074	1.0	1.0	1.0	1.0
0.0	0.02676618195856389	0.0	0.0	0.0	0.0	0.0	0.0	0.11142817043955568	0.011320605362078432	0.061129529459663816	0.3086554164398475	1.0	1.0	1.0	1.0
0.0	0.02668462747362007	0.0	0.0	0.0	0.0	0.0	0.0	0.13922139801955188	0.013205062916475163	0.06103190964257716	0.19086826347305383	1.0	1.0	1.0	1.0
0.0	0.21360718870346598	0.0	0.0	0.0	0.0	0.0	0.0	0.2506363643341968	0.026411865993658704	0.27473133894859136	0.3940119760479041	1.0	1.0	1.0	1.0
0.0	0.053565105424110734	0.0	0.0	0.0	0.0	0.0	0.0	0.08357773215460983	0.015094860680344376	0.03057454545454546	0.25149700598802394	1.0	1.0	1.0	1.0
0.0	0.16030313734305257	0.0	0.0	0.0	0.0	0.0	0.0	0.19495308260365066	0.02452608836715704	0.18321276039396844	0.3310521813515825	1.0	1.0	1.0	1.0
0.0	0.13358594778587715	0.0	0.0	0.0	0.5294117647058824	0.0	0.0	0.1671004406158609	0.02452608836715704	0.12214184026264563	0.251497005988024	0.0	0.0	0.0	0.0
0.0	0.23870700372979697	0.0	0.0	0.0	0.0	0.0	0.0	0.33387335551417846	0.045261548906511184	0.33460681311684176	0.5223399355135881	1.0	1.0	1.0	1.0
0.0	0.053565105424110734	0.0	0.0	0.0	0.0	0.0	0.0	0.22288496397120655	0.016981778295216417	0.12229818181818183	0.5389221556886227	1.0	1.0	1.0	1.0
0.0	0.02676618195856389	0.0	0.0	0.0	0.0	0.0	0.0	0.05570968094426639	0.009433747759852366	0.030564764729831908	0.11268372346216653	1.0	1.0	1.0	1.0
0.0	0.18588618301362866	0.0	0.0	0.0	0.0	0.0	0.0	0.3617611219413231	0.0358341578477784	0.36525818876886096	0.5014970059880238	1.0	1.0	1.0	1.0
0.0	0.053729415563448506	0.0	0.0	0.0	0.0	0.0	0.0	0.05574932569131815	0.00566147308798878	0.09187062937062937	0.5784431137724552	1.0	1.0	1.0	1.0
0.0	0.24001538560164115	0.2631578947368421	0.0	0.0	0.0	0.2631578947368421	0.0	0.27843841262786845	0.026410066243986407	0.3965807500290259	0.8400845368087353	0.09090909090909091	0.1037037037037037	0.3333333333333333	0.7142857142857143
0.0	0.10732714138286895	0.0	0.0	0.0	0.0	0.0	0.0	0.11147221319467013	0.011322285876515174	0.1224157008910372	0.5620188195038492	1.0	1.0	1.0	1.0
0.0	0.13309870420732683	0.0	0.0	0.0	0.0	0.0	0.0	0.36188418864228333	0.03206632002908969	0.21333913295635784	0.24970059880239512	1.0	1.0	1.0	1.0
0.0	0.24030808729139924	0.0	0.0	0.0	0.5	0.0	0.0	0.1949354808076239	0.026411865993658704	0.27473133894859136	0.504191616766467	0.0	0.0	0.0	0.0
0.0	0.053762398630092724	0.0	0.0	0.0	0.0	0.0	0.0	0.027881273437803524	0.003774435459286682	0.09190008452592614	0.7005988023952094	1.0	1.0	1.0	1.0
0.0	0.026897711108237424	0.0	0.0	0.0	0.0	0.0	0.0	8.814122969453409e-06	0.0018872777671100859	0.061286372383229336	0.7245508982035929	1.0	1.0	1.0	1.0
0.0	0.05349966241198599	0.0	0.0	0.0	0.0	0.0	0.0	0.11141716410076473	0.01698057808046918	0.09166497078233567	0.3892215568862275	1.0	1.0	1.0	1.0
0.0	0.05363070873755117	0.0	0.0	0.0	0.0	0.0	0.0	0.11146119989507375	0.011321865707816106	0.09178237708497074	0.34131736526946094	1.0	1.0	1.0	1.0
0.0	0.026798943503188816	0.0	0.0	0.0	0.0	0.0	0.0	0.16717748499028376	0.015095400828516571	0.0611686648818531	0.21357285429141712	1.0	1.0	1.0	1.0
0.0	0.05336925494724014	0.0	0.0	0.0	0.0	0.0	0.0	0.22276612367866158	0.026410966090206954	0.12206381928515432	0.34805389221556876	1.0	1.0	1.0	1.0
0.0	0.026749831205992995	0.0	0.0	0.0	0.0	0.0	0.0	0.13927420758065118	0.02075417326726382	0.06110998052155712	0.251497005988024	1.0	1.0	1.0	1.0
0.0	0.10680359435173299	0.0	0.0	0.0	0.0	0.2941176470588235	0.0	0.22278592257091037	0.01886539563441531	0.12210281731048504	0.4347305389221555	0.09090909090909091	0.1037037037037037	0.3333333333333333	0.7142857142857143
0.0	0.026733500417710946	0.0	0.0	0.0	0.0	0.0	0.0	0.027841631821257082	0.013206502853579537	0.03054522204138573	0.04560110548134497	1.0	1.0	1.0	1.0
0.0	0.02676618195856389	0.0	0.0	0.0	0.0	0.0	0.0	0.1392874151872003	0.01698117816875663	0.09169429418949572	0.1388132825258573	1.0	1.0	1.0	1.0
0.0	0.05369647294201168	0.0	0.0	0.0	0.0	0.0	0.0	0.027872459314999338	0.009435548368309498	0.061227462060528384	0.0	1.0	1.0	1.0	1.0
0.0	0.08044606310632675	0.0	0.0	0.0	0.0	0.0	0.0	0.0835953492563255	0.011321865707816106	0.15297062847495124	0.5209580838323352	1.0	1.0	1.0	1.0
0.0	0.10719577401275526	0.0	0.0	0.0	0.0	0.0	0.0	0.16717748499028376	0.013208423197180947	0.1223373297637062	0.4530938123752495	1.0	1.0	1.0	1.0
0.0	0.02684823647100584	0.0	0.0	0.0	0.0	0.0	0.0	0.027872459314999338	0.009435548368309498	0.061227462060528384	0.35329341317365265	1.0	1.0	1.0	1.0
0.0	0.16040100250626568	0.0	0.0	0.0	0.0	0.0	0.0	0.1392610020611063	0.020753453207121318	0.18327133224831435	0.6066328880700137	1.0	1.0	1.0	1.0
0.0	0.026798943503188816	0.0	0.0	0.0	0.0	0.0	0.0	0.027859243355318555	0.015095400828516571	0.03058433244092655	0.2974051896207584	1.0	1.0	1.0	1.0
0.0	0.10686875822870172	0.0	0.0	0.0	0.0	0.0	0.0	0.13924779862807113	0.020752733192776887	0.15267730032830704	0.313088109495295	1.0	1.0	1.0	1.0
0.0	0.0804953560371517	0.0	0.0	0.0	0.0	0.0	0.0	0.05573610659733508	0.011322285876515174	0.09181177566827792	0.5260906757912746	1.0	1.0	1.0	1.0
0.0	0.10693400167084378	0.0	0.0	0.0	0.0	0.0	0.0	0.11140615950114402	0.022640190795506766	0.12218088816554291	0.410409949332105	1.0	1.0	1.0	1.0
0.0	0.026881199315046362	0.0	0.0	0.0	0.0	0.0	0.0	0.05575593680603906	0.003774435459286682	0.030633361508642046	0.44011976047904183	1.0	1.0	1.0	1.0
