is_a_highlight	abstract	keyword1	keyword2	keyword3	keyword4	keyword5	keyword6	introduction	conclusion	text	word freq. in sentence	n_sents_intro	n_sents_text	n_sents_abst	n_sents_conclu
0.0	0.15510590015128595	0.0	0.0	0.0	0.0	0.0	0.0	0.10134208171786462	0.09192879550265752	0.20335820895522386	0.18612880396319886	1.0	1.0	1.0	1.0
0.0	0.05213577421815408	0.0	0.0	0.0	0.0	0.0	0.0	0.0338918811091163	0.03448401015303227	0.04083926564256275	0.19775553533515317	1.0	1.0	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06780405068342812	0.028737538640445478	0.04085457271364318	0.33121019108280253	1.0	1.0	1.0	1.0
0.0	0.15545868081880213	0.0	0.0	0.0	0.0	0.0	0.0	0.1690547263681592	0.08044448265931686	0.12215166230855436	0.2151450813871196	1.0	1.0	1.0	1.0
0.0	0.05178030303030303	0.0	0.0	0.0	0.0	0.0	0.0	0.033800855466030046	0.08044212876994238	0.08140403286034355	0.16401273885350318	1.0	1.0	1.0	1.0
0.0	0.20680786686838126	0.0	0.0	0.0	0.0	0.0	0.0	0.23646485734168404	0.09767448256554793	0.2847014925373134	0.3548006605331445	1.0	1.0	1.0	1.0
0.0	0.052215431627196336	0.0	0.6666666666666666	0.0	0.0	0.0	0.0	0.033912175648702594	0.01149529807210298	0.0817397825271841	0.6751592356687898	0.058823529411764705	0.04790419161676647	0.0	0.36363636363636365
0.0	0.05209603658536586	0.0	0.0	0.0	0.0	0.0	0.0	0.033881742945458176	0.04023016772798008	0.04082397003745318	0.23301486199575366	1.0	1.0	1.0	1.0
0.0	0.05217557251908397	0.0	0.0	0.0	0.0	0.0	0.0	0.03390202534171406	0.028737538640445478	0.04085457271364318	0.4479830148619958	1.0	1.0	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.033922332035539585	0.017243653699438664	0.08177044261065267	0.10828025477707007	1.0	1.0	1.0	1.0
0.0	0.10262762762762763	0.0	0.0	0.0	0.0	0.0	0.0	0.20208147487362477	0.1493433134736409	0.24312267657992565	0.20533818622990602	1.0	1.0	1.0	1.0
0.0	0.20602863602110022	0.0	0.0	0.0	0.0	0.0	0.0	0.2698431606114751	0.11489507102754803	0.20297951582867782	0.22320686790362784	1.0	1.0	1.0	1.0
0.0	0.15405709992486852	0.0	0.0	0.0	0.0	0.0	0.0	0.20214158239143368	0.14934754769877032	0.1621420602454444	0.2627978296768106	1.0	1.0	1.0	1.0
0.0	0.05162386706948641	0.0	0.0	0.0	0.0	0.0	0.0	0.10128166915052161	0.10915958085280672	0.08128262490678596	0.18046709129511682	1.0	1.0	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06780405068342812	0.028737538640445478	0.04085457271364318	0.17551309271054494	1.0	1.0	1.0	1.0
0.0	0.10348221044663135	0.0	0.2222222222222222	0.0	0.0	0.0	0.0	0.10137231503579953	0.08043977500913249	0.12206047032474804	0.2949918821031598	1.0	1.0	1.0	1.0
0.0	0.05225535168195719	0.0	0.8	0.0	0.0	0.0	0.0	0.033922332035539585	0.0	0.04088522130532633	0.7876857749469215	0.058823529411764705	0.04790419161676647	0.0	0.36363636363636365
0.0	0.05229533282325937	0.0	1.0	0.0	0.0	0.0	0.0	0.03393249450768924	1.5702886478222053e-07	0.04090056285178236	0.8903043170559095	0.058823529411764705	0.04790419161676647	0.0	0.36363636363636365
0.0	0.6057607090103397	0.0	0.0784313725490196	0.0	0.0	0.0	0.0	0.7696110290497292	0.19517558299128	0.5626843657817109	0.27261146496815297	1.0	1.0	1.0	1.0
0.0	0.0	0.0	0.5714285714285714	0.0	0.0	0.0	0.0	0.0	0.017242397571470468	0.0	0.2710544939844303	0.058823529411764705	0.04790419161676647	0.0	0.36363636363636365
0.0	0.5178030303030303	0.3333333333333333	0.0	0.17647058823529413	0.0	0.0	0.0	0.4056102655923605	0.06320412610265799	0.3663181478715459	0.6231422505307856	1.0	1.0	1.0	1.0
0.0	0.2587055261165784	0.0	0.0	0.0	0.0	0.0	0.21052631578947367	0.1689538583929992	0.08618561898083996	0.20343411720791338	0.11514924441114024	0.0	0.023952095808383235	0.0	0.0
0.0	0.36055011303692536	0.0	0.0	0.125	0.0	0.0	0.16	0.3373039507643439	0.10915016838021341	0.24357541899441337	0.4198283024093049	1.0	1.0	1.0	1.0
0.0	0.10356060606060606	0.0	0.0	0.0	0.0	0.0	0.2222222222222222	0.13520342186412018	0.06895012699175279	0.1221060492905153	0.10828025477707004	0.0	0.023952095808383235	0.0	0.0
0.0	0.10427154843630816	0.0	0.0	0.0	0.0	0.0	0.0	0.1355675244364652	0.028736596621673438	0.04083926564256275	0.32211101000909914	1.0	1.0	1.0	1.0
0.0	0.15534090909090909	0.0	0.0	0.0	0.0	0.0	0.0	0.06760171093206009	0.07469612788084759	0.040702016430171774	0.08041401273885351	1.0	1.0	1.0	1.0
0.0	0.0523353751914242	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.140663096733235e-07	0.04091591591591592	0.03397027600849257	1.0	1.0	1.0	1.0
0.0	0.052215431627196336	0.0	0.0	0.0	0.0	0.0	0.0	0.033912175648702594	0.022990753164491343	0.04086989126359205	0.10615711252653928	1.0	1.0	1.0	1.0
0.0	0.15652671755725192	0.75	0.0	0.0	0.0	0.0	0.0	0.13560810136685625	0.028737538640445478	0.12256371814092952	0.4196744515215853	1.0	1.0	1.0	1.0
0.0	0.10403348554033486	0.0	0.0	0.0	0.0	0.0	0.0	0.06772296960637769	0.045974598594424466	0.0815868263473054	0.19108280254777069	1.0	1.0	1.0	1.0
0.0	0.05209603658536586	0.0	0.0	0.0	0.0	0.0	0.0	0.033881742945458176	0.04023016772798008	0.04082397003745318	0.19851380042462843	1.0	1.0	1.0	1.0
0.0	0.05209603658536586	0.0	0.0	0.0	0.0	0.0	0.0	0.033881742945458176	0.04023016772798008	0.08164794007490636	0.2064755838641189	1.0	1.0	1.0	1.0
0.0	0.05185887708649469	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07470052192768344	0.20366218236173392	0.0915984228086139	1.0	1.0	1.0	1.0
0.0	0.10427154843630816	0.0	0.0	0.0	0.0	0.0	0.0	0.0677837622182326	0.03448401015303227	0.04083926564256275	0.21898695784046102	1.0	1.0	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011496240219553458	0.04090056285178236	0.118895966029724	1.0	1.0	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.033861484803188846	0.051721541167858244	0.1631736526946108	0.15498938428874737	1.0	1.0	1.0	1.0
0.0	0.10387537993920973	0.0	0.0	0.0	0.0	0.0	0.0	0.0676825017428543	0.06321165916585075	0.12228870605833955	0.1454352441613588	1.0	1.0	1.0	1.0
0.0	0.15545868081880213	0.0	0.0	0.0	0.0	0.0	0.23529411764705882	0.13524378109452737	0.06320600921415759	0.12215166230855436	0.17692852087756555	0.0	0.023952095808383235	0.0	0.0
0.0	0.15557663125948407	0.0	0.0	0.0	0.0	0.0	0.25	0.1352841644271922	0.06895420717810037	0.12219730941704035	0.15984228086138913	0.0	0.023952095808383235	0.0	0.0
0.0	0.15545868081880213	0.0	0.0	0.0	0.0	0.0	0.0	0.20286567164179106	0.08044448265931686	0.16286888307807246	0.17268223637650387	1.0	1.0	1.0	1.0
0.0	0.10411271896420411	0.0	0.0	0.0	0.0	0.0	0.36363636363636365	0.06774322169059012	0.022987613187683803	0.0	0.19202642132578443	0.0	0.023952095808383235	0.0	0.0
0.0	0.10419207317073172	0.0	0.0	0.0	0.0	0.0	0.4	0.06776348589091635	0.02298839811755772	0.0	0.15605095541401273	0.0	0.023952095808383235	0.0	0.0
0.0	0.05209603658536586	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.06776348589091635	0.03448291119117263	0.08164794007490636	0.43736730360934184	0.058823529411764705	0.04790419161676647	0.0	0.36363636363636365
0.0	0.15545868081880213	0.0	0.0	0.0	0.0	0.0	0.0	0.10143283582089553	0.08044448265931686	0.20358610384759057	0.19957537154989388	1.0	1.0	1.0	1.0
0.0	0.10363912054586809	0.0	0.0	0.0	0.0	0.0	0.0	0.06762189054726368	0.06895216702921068	0.12215166230855436	0.208067940552017	1.0	1.0	1.0	1.0
0.0	0.10340393343419063	0.0	0.0	0.15789473684210525	0.0	0.0	0.0	0.10134208171786462	0.09192879550265752	0.1626865671641791	0.1955649917433357	1.0	1.0	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03394266307062232	3.140663096733235e-07	0.04091591591591592	0.29936305732484075	1.0	1.0	1.0	1.0
0.0	0.10403348554033486	0.0	0.0	0.27272727272727276	0.0	0.0	0.0	0.10158445440956652	0.04022765602099069	0.12238023952095807	0.29511677282377924	1.0	1.0	1.0	1.0
0.0	0.05185887708649469	0.0	0.0	0.0	0.0	0.0	0.0	0.03382104110679805	0.07470052192768344	0.040732436472346784	0.14619350925083405	1.0	1.0	1.0	1.0
0.0	0.05225535168195719	0.0	0.0	0.6000000000000001	0.0	0.0	0.0	0.033922332035539585	0.0	0.04088522130532633	0.7505307855626328	0.058823529411764705	0.04790419161676647	0.0	0.36363636363636365
0.0	0.05229533282325937	0.0	0.0	0.75	0.0	0.0	0.0	0.03393249450768924	1.5702886478222053e-07	0.04090056285178236	0.8407643312101911	0.058823529411764705	0.04790419161676647	0.0	0.36363636363636365
0.0	0.501099706744868	0.0	0.0	0.049180327868852465	0.0	0.0	0.0	0.5671674030436917	0.23529450956765027	0.600661278471712	0.267515923566879	1.0	1.0	1.0	1.0
0.0	0.0	0.0	0.0	0.42857142857142855	0.0	0.0	0.0	0.0	0.017242397571470468	0.0	0.2604387827317764	0.058823529411764705	0.04790419161676647	0.0	0.36363636363636365
0.0	0.15569476082004555	0.4	0.0	0.0	0.0	0.0	0.0	0.27064914376742333	0.06895624743843097	0.20373831775700935	0.27894822799281405	1.0	1.0	1.0	1.0
0.0	0.2069644208932627	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.30411694510739856	0.08618561898083996	0.3254945875326614	0.39615336580492067	1.0	1.0	1.0	1.0
0.0	0.3088102409638554	0.0	0.0	0.0	0.0	0.0	0.0	0.33720353279745957	0.13212601439170799	0.16232315711094564	0.1763977353149328	1.0	1.0	1.0	1.0
0.0	0.051701966717095316	0.0	0.0	0.0	0.15789473684210525	0.0	0.0	0.27024555124763894	0.09192879550265752	0.20335820895522386	0.20500117952347252	1.0	1.0	1.0	1.0
0.0	0.10309200603318251	0.0	0.0	0.0	0.13043478260869565	0.0	0.0	0.20244265713434614	0.1148983652130488	0.16244411326378538	0.2356687898089172	1.0	1.0	1.0	1.0
0.0	0.15557663125948407	0.0	0.0	0.0	0.0	0.0	0.0	0.10146312332039416	0.06895420717810037	0.08146487294469357	0.06430087958750377	1.0	1.0	1.0	1.0
0.0	0.20540946656649137	0.0	0.0	0.0	0.10714285714285714	0.0	0.0	0.26952210985524494	0.126370446622437	0.24321309036816657	0.18966737438075018	1.0	1.0	1.0	1.0
0.0	0.15581306990881458	0.0	0.0	0.0	0.0	0.0	0.0	0.16920625435713577	0.05171840187712904	0.2038145100972326	0.17374380750176927	1.0	1.0	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.022989968105957975	0.0	0.07643312101910828	1.0	1.0	1.0	1.0
0.0	0.10324773413897281	0.0	0.0	0.0	0.0	0.0	0.0	0.10128166915052161	0.09192346103991378	0.24384787472035793	0.11146496815286623	1.0	1.0	1.0	1.0
0.0	0.052056359482102056	0.0	0.0	0.0	0.0	0.0	0.0	0.10161483253588517	0.03448181228934915	0.08161737177087233	0.19202642132578437	1.0	1.0	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06774322169059012	0.045976011391014496	0.040808685885436166	0.1401273885350319	1.0	1.0	1.0	1.0
0.0	0.2069644208932627	0.0	0.0	0.0	0.0	0.0	0.0	0.2365354017501989	0.08043977500913249	0.24412094064949608	0.15011864618458845	1.0	1.0	1.0	1.0
0.0	1.0	0.0	0.0	0.0	0.046875	0.0	0.0	1.0	0.2811838666826805	1.0	0.3157078825868632	1.0	1.0	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.42857142857142855	0.0	0.0	0.0	0.022989968105957975	0.0	0.24628450106157115	0.058823529411764705	0.04790419161676647	0.0	0.36363636363636365
0.0	0.5648760330578513	0.0	0.0	0.0	0.0	0.2413793103448276	0.27586206896551724	0.43797342851477294	0.13211472189152032	0.3648196355522499	0.22819847448297556	0.0	0.023952095808383235	0.0	0.0
0.0	0.10324773413897281	0.0	0.0	0.0	0.0	0.15909090909090912	0.0	0.2700844510680576	0.10915958085280672	0.28448918717375093	0.2622080679405521	1.0	1.0	1.0	1.0
0.0	0.15593155893536123	0.0	0.0	0.0	0.0	0.2692307692307693	0.0	0.16925682406853956	0.05746675708423129	0.203890759446315	0.3196294151708165	0.058823529411764705	0.0	0.0	0.0
0.0	0.46566994700984105	0.0	0.0	0.0	0.0	0.18421052631578946	0.0	0.3716984884645983	0.08618561898083996	0.36618141097424406	0.31872111902085665	1.0	1.0	1.0	1.0
0.0	0.5556910569105692	0.0	0.0	0.0	0.0	0.13725490196078433	0.0	0.6024822695035461	0.2124035466238996	0.6433050534857986	0.1765241128298451	1.0	1.0	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.140663096733235e-07	0.04091591591591592	0.3312101910828026	1.0	1.0	1.0	1.0
0.0	0.05225535168195719	0.0	0.0	0.0	0.6000000000000001	0.0	0.0	0.033922332035539585	0.005747884566479555	0.04088522130532633	0.7452229299363058	0.058823529411764705	0.04790419161676647	0.0	0.36363636363636365
0.0	0.05229533282325937	0.0	0.0	0.0	0.75	0.0	0.0	0.03393249450768924	0.00574819862420912	0.04090056285178236	0.8336871903750884	0.058823529411764705	0.04790419161676647	0.0	0.36363636363636365
0.0	0.20743550834597876	0.0	0.0	0.0	0.0	0.0	0.0	0.2705683288543844	0.06320789242851729	0.20366218236173392	0.3175614194722475	1.0	1.0	1.0	1.0
0.0	0.5670060331825038	0.0	0.0	0.0	0.0	0.14583333333333334	0.0	0.43862575712441665	0.10340824618642705	0.44672131147540983	0.3398957730167921	1.0	1.0	1.0	1.0
0.0	0.41205727204220044	0.0	0.0	0.0	0.0	0.14	0.0	0.2698431606114751	0.09766036308554409	0.32476722532588453	0.23889965845102934	1.0	1.0	1.0	1.0
0.0	0.8632615156017831	0.0	0.0	0.0	0.0	0.0	0.0	0.7043529760142138	0.20096137297289843	0.8868343195266272	0.2730765342230311	1.0	1.0	1.0	1.0
0.0	0.15545868081880213	0.0	0.0	0.0	0.0	0.2058823529411765	0.0	0.13524378109452737	0.07469832484426378	0.20358610384759057	0.30714791224345367	1.0	1.0	1.0	1.0
0.0	0.6180859080633007	0.0	0.0	0.0	0.0	0.14	0.0	0.37103434584077827	0.10915016838021341	0.4465549348230912	0.15028154712452693	1.0	1.0	1.0	1.0
0.0	0.36246212121212124	0.0	0.0	0.0	0.0	0.19444444444444445	0.2222222222222222	0.2366059882622103	0.08044212876994238	0.3256161314413742	0.3537685774946922	0.0	0.023952095808383235	0.0	0.0
0.0	0.10443086325439267	0.0	0.0	0.0	0.0	1.0	0.0	0.06782435129740519	0.022990753164491343	0.12260967379077616	0.2845010615711253	0.058823529411764705	0.0	0.0	0.0
0.0	0.05229533282325937	0.0	0.0	0.0	0.0	0.0	0.0	0.03393249450768924	0.00574819862420912	0.0	0.11181882519462137	1.0	1.0	1.0	1.0
0.0	0.05209603658536586	0.0	0.0	0.0	0.0	0.0	0.0	0.06776348589091635	0.04023016772798008	0.04082397003745318	0.10297239915074309	1.0	1.0	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00574819862420912	0.0	0.062278839348903034	1.0	1.0	1.0	1.0
0.0	0.20759301442672742	0.0	0.0	0.0	0.0	0.23333333333333334	0.26666666666666666	0.1691557148546396	0.06895624743843097	0.08149532710280373	0.3099787685774947	0.0	0.023952095808383235	0.0	0.0
0.0	0.20759301442672742	0.0	0.0	0.0	0.0	0.0	0.0	0.27064914376742333	0.06320977574574553	0.3259813084112149	0.38837171321247754	1.0	1.0	1.0	1.0
