is_a_highlight	abstract	keyword1	keyword2	keyword3	keyword4	keyword5	keyword6	keyword7	introduction	conclusion	text	word freq. in sentence	n_sents_intro	n_sents_text	n_sents_abst	n_sents_conclu
0.0	0.06793900543900544	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.053106725146198824	0.023142158148903434	0.06013011077865927	0.1917695473251029	1.0	1.0	0.5	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010636896046852123	0.003306705681064195	0.0	0.1703703703703704	1.0	1.0	0.5	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010639492311447401	0.003306882808615193	0.0	0.09629629629629634	1.0	1.0	0.5	1.0
0.0	0.045451591942820016	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03189512195121951	0.0099192314718506	0.04520927988420249	0.6474074074074075	1.0	1.0	0.5	1.0
0.0	0.0226068127464288	0.0	0.0	0.0	0.46153846153846156	0.0	0.0	0.0	0.03184851436921578	0.02644665048019027	0.04504194140221284	0.26464646464646463	1.0	1.0	0.5	1.0
0.0	0.02262655668769206	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.053093788063337394	0.026447447212705352	0.04506974506974507	0.1955555555555556	1.0	1.0	0.5	1.0
0.0	0.04537199195693066	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04250609458800585	0.016531048923193414	0.045153362407536805	0.5153439153439154	1.0	1.0	0.5	1.0
0.0	0.0226068127464288	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.021232342912810523	0.023140741697613466	0.060055921869617127	0.3872053872053872	1.0	1.0	0.5	1.0
0.0	0.08995627572016461	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08480544747081713	0.049579515070778395	0.13462751139456733	0.19738562091503273	1.0	1.0	0.5	1.0
0.0	0.04501721530392251	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.06361955728533204	0.04627546480460177	0.08980687209469497	0.2092592592592593	1.0	1.0	0.5	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0212686020980727	0.00991958568900296	0.015079096863483481	0.029629629629629627	1.0	1.0	0.5	1.0
0.0	0.06776130969679357	0.0	0.3571428571428571	0.0	0.0	0.0	0.0	0.0	0.031840759678597515	0.029751674051825456	0.07502362002978526	0.27777777777777785	0.0	0.010471204188481676	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.042464685825621046	0.02644665048019027	0.030027960934808563	0.2121212121212122	1.0	1.0	0.5	1.0
0.0	0.022745748382271648	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0212686020980727	0.006613057126001975	0.04523729059045044	0.3740740740740741	1.0	1.0	0.5	1.0
0.0	0.06735027922202966	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.042382109868740886	0.042966281888492386	0.10458172889112116	0.2358674463937622	1.0	1.0	0.5	1.0
0.0	0.022725795971410008	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.03189512195121951	0.0099192314718506	0.015069759961400829	0.36296296296296304	1.0	1.0	0.5	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0198366920571403	0.015041818502881542	0.04444444444444446	1.0	1.0	0.5	1.0
0.0	0.06705972581727543	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0423306627822287	0.06939815575300304	0.10426171136085456	0.18271604938271607	1.0	1.0	0.5	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.021196207148067105	0.05618867765717344	0.07474712020166566	0.11028806584362146	1.0	1.0	0.5	1.0
0.0	0.09058534058534058	0.0	0.45454545454545453	0.0	0.0	0.0	0.0	0.0	0.031864035087719296	0.023142158148903434	0.06013011077865927	0.22962962962962968	0.0	0.010471204188481676	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03187957094100439	0.016531048923193414	0.03010224160502454	0.2761904761904762	1.0	1.0	0.5	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010629114850036576	0.013225228732838708	0.015060434614890062	0.13827160493827165	1.0	1.0	0.5	1.0
0.0	0.04501721530392251	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03180977864266602	0.03635906613108122	0.08980687209469497	0.3175925925925927	1.0	1.0	0.5	1.0
0.0	0.045491496764543296	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03190290314710905	0.00991958568900296	0.015079096863483481	0.0888888888888889	1.0	1.0	0.5	1.0
0.0	0.02276573585888173	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010636896046852123	0.003306705681064195	0.0	0.16543209876543213	1.0	1.0	0.5	1.0
0.0	0.022785758493762014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010639492311447401	0.003306882808615193	0.0	0.0888888888888889	1.0	1.0	0.5	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02121684108055488	0.029749903772152395	0.014986245281811784	0.1248677248677249	1.0	1.0	0.5	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010611002921129504	0.0363622523785464	0.0	0.046153846153846136	1.0	1.0	0.5	1.0
0.0	0.02262655668769206	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02314144990429354	0.03004649671316338	0.05777777777777778	1.0	1.0	0.5	1.0
0.0	0.022705878534099392	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.021258229700073152	0.013225228732838708	0.04518130384467018	0.1506172839506173	1.0	1.0	0.5	1.0
0.0	0.08941296775636724	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07407865986890022	0.07270291413100324	0.02978906038881559	0.07160493827160502	1.0	1.0	0.5	1.0
0.0	0.11015054169816076	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10539168278529981	0.10570089337722424	0.07370582173731781	0.11725383920505875	1.0	1.0	0.5	1.0
0.0	0.044900186148019765	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.12714632960622266	0.052881884128098106	0.08964148190667529	0.1703703703703704	1.0	1.0	0.5	1.0
0.0	0.0	0.0	0.0	0.0	0.46153846153846156	0.0	0.0	0.0	0.06369702873843155	0.029752559262767077	0.04504194140221284	0.14074074074074078	1.0	1.0	0.5	1.0
0.0	0.04440001269478562	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09505936515628785	0.09911904730932296	0.07410981223405097	0.06481481481481478	1.0	1.0	0.5	1.0
0.0	0.11119058973136227	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10567272727272728	0.08590761912204165	0.13356034209692746	0.1837037037037037	1.0	1.0	0.5	1.0
0.0	0.02276573585888173	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010636896046852123	0.006613322803096787	0.030176890685260183	0.0666666666666667	1.0	1.0	0.5	1.0
0.0	0.02262655668769206	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.031856272838002436	0.02314144990429354	0.04506974506974507	0.13777777777777783	1.0	1.0	0.5	1.0
0.0	0.06799844463886459	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.053119668535218136	0.0198366920571403	0.06016727401152617	0.48333333333333345	1.0	1.0	0.5	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02126341463414634	0.013225671480563497	0.04520927988420249	0.26814814814814825	1.0	1.0	0.5	1.0
0.0	0.022646335146335145	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.021242690058479532	0.023142158148903434	0.07516263847332408	0.26419753086419756	1.0	1.0	0.5	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.042464685825621046	0.02644665048019027	0.04504194140221284	0.1811447811447812	1.0	1.0	0.5	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.021273792093704245	0.006613322803096787	0.030176890685260183	0.1703703703703704	1.0	1.0	0.5	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01063430104903635	0.00991958568900296	0.015079096863483481	0.0888888888888889	1.0	1.0	0.5	1.0
0.0	0.0904272509857152	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06369702873843155	0.029752559262767077	0.060055921869617127	0.3710437710437711	1.0	1.0	0.5	1.0
0.0	0.06700191570881225	0.0	0.0	0.23809523809523808	0.0	0.0	0.0	0.0	0.11638106796116504	0.07270087956255403	0.07442710195003774	0.12533333333333338	1.0	1.0	0.5	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010636896046852123	0.006613322803096787	0.015088445342630092	0.07654320987654321	1.0	1.0	0.5	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02126341463414634	0.013225671480563497	0.015069759961400829	0.07851851851851852	1.0	1.0	0.5	1.0
0.0	0.02268599597846533	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.021253047294002923	0.019837311837559147	0.03010224160502454	0.17883597883597888	1.0	1.0	0.5	1.0
0.0	0.09019114850272378	0.0	0.3125	0.0	0.0	0.0	0.0	0.0	0.08486736432221952	0.039666833472698414	0.1049037169726825	0.2285714285714286	0.0	0.010471204188481676	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.021258229700073152	0.016531580192006647	0.015060434614890062	0.02222222222222222	1.0	1.0	0.5	1.0
0.0	0.045491496764543296	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0425372041961454	0.00991958568900296	0.04523729059045044	0.4814814814814815	1.0	1.0	0.5	1.0
0.0	0.06752582295588377	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0530162977377767	0.04958093102910861	0.08980687209469497	0.1777777777777778	1.0	1.0	0.5	1.0
0.0	0.1568787645777265	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0953134110787172	0.06279394713520854	0.11937541306026897	0.15485008818342152	1.0	1.0	0.5	1.0
0.0	0.11273893562840473	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01060842054027744	0.04297247670621375	0.07493122640905893	0.05714285714285714	1.0	1.0	0.5	1.0
0.0	0.0677022841656988	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010611002921129504	0.03966798412367535	0.04498643685334998	0.04273504273504274	1.0	1.0	0.5	1.0
0.0	0.13470055844405932	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.042382109868740886	0.052881884128098106	0.0747012349222294	0.03079922027290447	1.0	1.0	0.5	1.0
0.0	0.022567428055232933	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.042444011684518015	0.03305652063341745	0.04498643685334998	0.043874643874643876	1.0	1.0	0.5	1.0
0.0	0.09050622675076823	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.053093788063337394	0.026447447212705352	0.07511624178290845	0.1881481481481482	1.0	1.0	0.5	1.0
0.0	0.09019114850272378	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02121684108055488	0.04297247670621375	0.05994498112724714	0.03492063492063493	1.0	1.0	0.5	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.021258229700073152	0.016531580192006647	0.0	0.049382716049382706	1.0	1.0	0.5	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003306882808615193	0.0	0.11851851851851854	1.0	1.0	0.5	1.0
0.0	0.02262655668769206	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02975344452111717	0.04506974506974507	0.06222222222222223	1.0	1.0	0.5	1.0
0.0	0.022725795971410008	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01063170731707317	0.0099192314718506	0.015069759961400829	0.13777777777777783	1.0	1.0	0.5	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01063170731707317	0.0099192314718506	0.015069759961400829	0.02814814814814816	1.0	1.0	0.5	1.0
0.0	0.02268599597846533	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010626523647001462	0.019837311837559147	0.01505112080251227	0.037037037037037056	1.0	1.0	0.5	1.0
0.0	0.13505164591176755	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08482607638044272	0.03305359990657436	0.13471030814204246	0.5407407407407409	1.0	1.0	0.5	1.0
0.0	0.09050622675076823	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06371254567600487	0.02975344452111717	0.07511624178290845	0.1555555555555556	1.0	1.0	0.5	1.0
0.0	0.022587103232264524	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010613586559532505	0.026445853790342814	0.015004724005957053	0.1283950617283951	1.0	1.0	0.5	1.0
0.0	0.5066924918115394	0.19047619047619047	0.0	0.0	0.0	0.0	0.23255813953488372	0.13953488372093023	0.2213225338491296	0.11891391421846366	0.2653409582543441	0.21915085817524846	0.42857142857142855	0.0	0.25	0.0
0.0	0.11283714027616466	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.06366601752677702	0.0363622523785464	0.0749773947555833	0.30712250712250705	0.0	0.08900523560209424	0.0	0.5
0.0	0.09026971222093173	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.05305501460564752	0.0297507888882885	0.05998191580446664	0.2398860398860399	0.0	0.08900523560209424	0.0	0.5
0.0	0.02262655668769206	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010618757612667479	0.02975344452111717	0.0	0.022222222222222233	1.0	1.0	0.5	1.0
0.0	0.022666148212954863	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.021247867414087254	0.0198366920571403	0.015041818502881542	0.12962962962962965	1.0	1.0	0.5	1.0
0.0	0.08933588761174968	0.0	0.0	0.0	0.0	0.0	0.18518518518518517	0.2222222222222222	0.042320388349514564	0.0793102193995588	0.044656261170022644	0.2450370370370371	0.42857142857142855	0.0	0.25	0.0
0.0	0.04529267029267029	0.0	0.0	0.0	0.0	0.0	0.45454545454545453	0.0	0.021242690058479532	0.023142158148903434	0.030065055389329635	0.1802469135802469	0.0	0.08900523560209424	0.0	0.5
0.0	0.04501721530392251	0.0	0.0	0.0	0.0	0.0	0.27777777777777773	0.0	0.06361955728533204	0.04296999858009491	0.029935624031564995	0.13518518518518513	0.0	0.08900523560209424	0.0	0.5
0.0	0.04525311337538412	0.0	0.0	0.0	0.0	0.0	0.41666666666666663	0.0	0.031856272838002436	0.02975344452111717	0.03004649671316338	0.2518518518518519	0.0	0.08900523560209424	0.0	0.5
0.0	0.022745748382271648	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01063430104903635	0.00991958568900296	0.030158193726966962	0.1814814814814815	1.0	1.0	0.5	1.0
0.0	0.04482250416506472	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06354227405247813	0.06279394713520854	0.04476577989760087	0.07513227513227512	1.0	1.0	0.5	1.0
0.0	0.06428637073798364	0.0	0.0	0.0	0.0	0.0	0.0	0.07894736842105263	0.06273446869752938	0.2178163316144254	0.02890458709936145	0.2064064064064064	1.0	1.0	0.5	1.0
0.0	0.12932150120170086	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1570999519461797	0.19145004601079438	0.05805047665512782	0.07816473189607524	1.0	1.0	0.5	1.0
0.0	0.13251870796627832	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07382772804258408	0.09910260308757314	0.07383999495649982	0.03391812865497077	1.0	1.0	0.5	1.0
0.0	0.022276360625457788	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0528619936939122	0.07599918107909368	0.05943263086120229	0.02804232804232807	1.0	1.0	0.5	1.0
0.0	0.08949018102731401	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05292617775619232	0.06940010196614425	0.059614604623790174	0.07697262479871174	1.0	1.0	0.5	1.0
0.0	0.04462947012473283	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08462023780635768	0.08261258949424212	0.04462896516686248	0.09287749287749289	1.0	1.0	0.5	1.0
0.0	0.15553332062766023	0.0	0.0	0.0	0.0	0.0	0.15151515151515152	0.36363636363636365	0.147905962190984	0.09912178852639433	0.07415497360652754	0.11923536439665477	0.42857142857142855	0.0	0.25	0.0
0.0	0.18038229700544756	0.0	0.0	0.0	0.0	0.0	0.3125	0.375	0.1060842054027744	0.04297247670621375	0.02997249056362357	0.21375661375661384	0.42857142857142855	0.0	0.25	0.0
0.0	0.2915985249318583	0.0	0.0	0.0	0.0	0.0	0.45454545454545453	0.0	0.0635577156743621	0.06279571670408197	0.05972432475499961	0.08296296296296292	0.0	0.08900523560209424	0.0	0.5
0.0	0.08941296775636724	0.0	0.0	0.0	0.0	0.0	0.19230769230769232	0.0	0.14815731973780044	0.07270291413100324	0.05957812077763118	0.14074074074074078	1.0	1.0	0.5	1.0
0.0	0.04482250416506472	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06354227405247813	0.05948892335029807	0.0	0.15273368606701943	1.0	1.0	0.5	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.053106725146198824	0.026448243987891484	0.0	0.056790123456790145	1.0	1.0	0.5	1.0
0.0	0.044978137860082305	0.4444444444444444	0.0	0.0	0.0	0.0	0.0	0.0	0.042402723735408564	0.04296875961655597	0.014958612377174147	0.14684095860566454	1.0	1.0	0.5	1.0
0.0	0.09074398391386132	0.0	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	0.04250609458800585	0.019837311837559147	0.045153362407536805	0.21481481481481482	0.42857142857142855	0.0	0.25	0.0
0.0	0.045451591942820016	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01063170731707317	0.013225671480563497	0.015069759961400829	0.13185185185185186	1.0	1.0	0.5	1.0
0.0	0.1125430382598063	0.0	0.0	0.0	0.0	0.0	0.27777777777777773	0.0	0.0530162977377767	0.04958093102910861	0.08980687209469497	0.12962962962962965	0.0	0.08900523560209424	0.0	0.5
0.0	0.1356408764785728	0.0	0.0	0.0	0.0	0.0	0.38461538461538464	0.0	0.07431320019483682	0.03305846804534389	0.060055921869617127	0.20808080808080806	0.0	0.08900523560209424	0.0	0.5
0.0	0.11264090177133655	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07424087591240876	0.0462767923366205	0.07488511488511489	0.08345679012345682	1.0	1.0	0.5	1.0
0.0	0.045332296425909725	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.021247867414087254	0.0231428664314462	0.015041818502881542	0.037037037037037035	1.0	1.0	0.5	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.021232342912810523	0.03305846804534389	0.015013980467404282	0.09764309764309767	1.0	1.0	0.5	1.0
0.0	0.20257746886765132	0.0	0.0	0.0	0.0	0.0	0.27777777777777773	0.0	0.1060325954755534	0.04958093102910861	0.07483906007891249	0.3157407407407408	0.0	0.08900523560209424	0.0	0.5
0.0	0.17836425065340727	0.0	0.0	0.0	0.0	0.0	0.17241379310344826	0.41379310344827586	0.16919941775836972	0.08591478280724962	0.08920340502502995	0.1495198902606311	0.42857142857142855	0.0	0.25	0.0
0.0	0.022587103232264524	0.0	0.0	0.0	0.0	0.0	0.3571428571428571	0.0	0.031840759678597515	0.03636331457479076	0.030009448011914106	0.12716049382716052	0.0	0.08900523560209424	0.0	0.5
0.0	0.09082351413639757	0.0	0.0	0.0	0.0	0.0	0.625	0.0	0.031887344550109734	0.016531580192006647	0.030120869229780124	0.40493827160493834	0.0	0.08900523560209424	0.0	0.5
0.0	0.6693403129573342	0.0	0.0	0.0	0.0	0.0	0.0273224043715847	0.06557377049180328	0.7033933582787653	0.5528603014788733	0.4620215072476379	0.1242070800081851	1.0	1.0	0.5	1.0
0.0	0.022705878534099392	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010629114850036576	0.013225228732838708	0.030120869229780124	0.1851851851851852	1.0	1.0	0.5	1.0
0.0	0.11313278343846028	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06371254567600487	0.02975344452111717	0.07511624178290845	0.08740740740740745	1.0	1.0	0.5	1.0
0.0	0.068057987935396	0.0	0.0	0.0	0.0	0.0	0.5555555555555555	0.0	0.021253047294002923	0.016531048923193414	0.01505112080251227	0.23809523809523814	0.0	0.08900523560209424	0.0	0.5
0.0	0.09066459285181945	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.03187180112113088	0.0231428664314462	0.030083637005763084	0.30185185185185187	0.0	0.08900523560209424	0.0	0.5
0.0	0.06764336137704284	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06365052324166463	0.04297247670621375	0.04495873584543535	0.08783068783068784	1.0	1.0	0.5	1.0
0.0	0.11293551616132261	0.0	0.0	0.0	0.0	0.0	0.7142857142857142	0.0	0.07429510591672754	0.03636331457479076	0.045014172017871154	0.16049382716049387	0.0	0.08900523560209424	0.0	0.5
0.0	0.15674317359710618	0.0	0.0	0.0	0.0	0.0	0.41666666666666663	0.0	0.03176341996599466	0.06609711297227977	0.05965113318054495	0.21683501683501682	0.0	0.08900523560209424	0.0	0.5
0.0	0.045451591942820016	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03189512195121951	0.0099192314718506	0.030139519922801658	0.2800000000000001	1.0	1.0	0.5	1.0
0.0	0.5697849051800943	0.0	0.0	0.0	0.0	0.0	0.03105590062111801	0.018633540372670808	0.3751800679501699	1.0	0.15132225287665702	0.10555555555555547	1.0	1.0	0.5	1.0
0.0	0.045332296425909725	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.04249573482817451	0.0231428664314462	0.015041818502881542	0.3037037037037038	0.0	0.08900523560209424	0.0	0.5
0.0	0.09058534058534058	0.0	0.0	0.0	0.0	0.0	0.45454545454545453	0.0	0.042485380116959064	0.023142158148903434	0.030065055389329635	0.13251028806584367	0.0	0.08900523560209424	0.0	0.5
0.0	0.11342997989232666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04250609458800585	0.019837311837559147	0.045153362407536805	0.11746031746031749	1.0	1.0	0.5	1.0
0.0	0.15742348251028807	0.0	0.0	0.0	0.0	0.0	0.5263157894736842	0.0	0.06360408560311284	0.046274137343667185	0.07479306188587073	0.21917211328976038	0.0	0.08900523560209424	0.0	0.5
0.0	0.18006886121569005	0.0	0.0	0.0	0.0	0.0	0.5555555555555555	0.0	0.0530162977377767	0.04627546480460177	0.05987124806312999	0.13148148148148145	0.0	0.08900523560209424	0.0	0.5
0.0	0.09026971222093173	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.042444011684518015	0.03966798412367535	0.04498643685334998	0.16125356125356125	0.0	0.08900523560209424	0.0	0.5
0.0	0.02268599597846533	0.0	0.0	0.0	0.0	0.0	0.5555555555555555	0.0	0.03187957094100439	0.019837311837559147	0.01505112080251227	0.22962962962962968	0.0	0.08900523560209424	0.0	0.5
0.0	0.11293551616132261	0.0	0.0	0.0	0.0	0.0	0.7142857142857142	0.0	0.06368151935719503	0.03636331457479076	0.07502362002978526	0.2283950617283951	0.0	0.08900523560209424	0.0	0.5
0.0	0.09050622675076823	0.0	0.0	0.0	0.0	0.0	0.8333333333333333	0.0	0.07433130328867235	0.02975344452111717	0.04506974506974507	0.25037037037037035	0.0	0.08900523560209424	0.0	0.5
0.0	0.022705878534099392	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.021258229700073152	0.016531580192006647	0.0	0.08395061728395062	1.0	1.0	0.5	1.0
0.0	0.15824768922500163	0.6666666666666666	0.0	0.0	0.0	0.0	0.38461538461538464	0.46153846153846156	0.07431320019483682	0.03305846804534389	0.10509786327182996	0.46666666666666673	0.42857142857142855	0.0	0.25	0.0
0.0	0.09050622675076823	0.0	0.0	0.0	0.0	0.0	0.8333333333333333	0.0	0.06371254567600487	0.02975344452111717	0.09013949013949014	0.3333333333333334	0.0	0.08900523560209424	0.0	0.5
0.0	0.045332296425909725	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03187180112113088	0.0231428664314462	0.045125455508644635	0.14074074074074078	1.0	1.0	0.5	1.0
0.0	0.11303406373214402	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08492937165124209	0.03305846804534389	0.12011184373923425	0.41414141414141414	1.0	1.0	0.5	1.0
0.0	0.11313278343846028	0.7272727272727273	0.0	0.0	0.0	0.0	0.0	0.0	0.053093788063337394	0.02975344452111717	0.09013949013949014	0.18666666666666668	1.0	1.0	0.5	1.0
0.0	0.06799844463886459	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06374360224226176	0.0231428664314462	0.10529272952017081	0.19814814814814818	1.0	1.0	0.5	1.0
0.0	0.1583858968138444	0.7272727272727273	0.0	0.0	0.0	0.0	0.41666666666666663	0.5	0.09556881851400731	0.02975344452111717	0.12018598685265353	0.46814814814814826	0.42857142857142855	0.0	0.25	0.0
0.0	0.20014306151645206	0.25806451612903225	0.0	0.0	0.0	0.0	0.0	0.0	0.13737454545454547	0.0958203021981575	0.17808045612923665	0.21580246913580245	1.0	1.0	0.5	1.0
0.0	0.2225722285859743	0.0	0.16129032258064516	0.0	0.0	0.0	0.0	0.0	0.19025703200775945	0.07269274237783914	0.19303820035973787	0.49016602809706267	1.0	1.0	0.5	1.0
0.0	0.045491496764543296	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0212686020980727	0.00991958568900296	0.04523729059045044	0.5148148148148148	1.0	1.0	0.5	1.0
0.0	0.2164361521086667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2831200384892952	0.18157188504215804	0.2911203628906978	0.2126642771804063	1.0	1.0	0.5	1.0
0.0	0.04537199195693066	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.021253047294002923	0.016531048923193414	0.045153362407536805	0.17883597883597885	1.0	1.0	0.5	1.0
0.0	0.022785758493762014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003306882808615193	0.015097805420386067	0.06666666666666667	1.0	1.0	0.5	1.0
0.0	1.0	0.03018867924528302	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.7913399303829554	1.0	0.16290684624017956	1.0	1.0	0.5	1.0
0.0	0.18038229700544756	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08486736432221952	0.029749903772152395	0.0899174716908707	0.48677248677248686	1.0	1.0	0.5	1.0
0.0	0.11313278343846028	0.7272727272727273	0.0	0.0	0.0	0.0	0.41666666666666663	0.0	0.07433130328867235	0.02975344452111717	0.12018598685265353	0.20444444444444448	0.0	0.08900523560209424	0.0	0.5
0.0	0.0904272509857152	0.6666666666666666	0.38461538461538464	0.0	0.0	0.0	0.0	0.0	0.07431320019483682	0.029752559262767077	0.13512582420663852	0.36565656565656574	0.0	0.010471204188481676	1.0	1.0
0.0	0.022745748382271648	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0212686020980727	0.006613057126001975	0.030158193726966962	0.3222222222222223	1.0	1.0	0.5	1.0
0.0	0.02276573585888173	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.021273792093704245	0.006613322803096787	0.030176890685260183	0.32345679012345685	1.0	1.0	0.5	1.0
0.0	0.11303406373214402	0.0	0.38461538461538464	0.0	0.0	0.0	0.0	0.0	0.042464685825621046	0.02644665048019027	0.10509786327182996	0.292929292929293	0.0	0.010471204188481676	1.0	1.0
0.0	0.15756025356372882	0.0	0.0	0.0	0.0	0.0	0.5555555555555555	0.0	0.06361955728533204	0.03966453235558807	0.14967812015782497	0.3592592592592592	0.0	0.08900523560209424	0.0	0.5
0.0	0.13599688927772918	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.053119668535218136	0.0198366920571403	0.06016727401152617	0.3444444444444445	1.0	1.0	0.5	1.0
