is_a_highlight	abstract	keyword1	keyword2	keyword3	keyword4	keyword5	keyword6	keyword7	introduction	conclusion	text	word freq. in sentence	n_sents_intro	n_sents_text	n_sents_abst	n_sents_conclu
0.0	0.09197031039136302	0.0	0.0	0.0	0.0	0.30000000000000004	0.0	0.0	0.08180483427982053	0.10944251914602318	0.0987674520069808	0.547160845806605	0.14285714285714285	0.3225806451612903	0.25	0.0
0.0	0.046436358680839465	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010237604552961913	0.04106133263041928	0.03315392501464558	0.3966500356379188	1.0	1.0	1.0	1.0
0.0	0.09204484062668827	0.0	0.3888888888888889	0.0	0.0	0.0	0.0	0.0	0.0920435350099087	0.09576616677208392	0.1976498835855646	0.28380361410423044	0.023809523809523808	0.3064516129032258	0.0	0.0
0.0	0.023199210239651418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0511946597821856	0.04105963286088538	0.09940354215456673	0.2900926585887384	1.0	1.0	1.0	1.0
0.0	0.11505605078336034	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0920435350099087	0.08892572628836364	0.1976498835855646	0.16846253825835397	1.0	1.0	1.0	1.0
0.0	0.023199210239651418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03071502695263422	0.04105963286088538	0.03313451405152224	0.3927298645759088	1.0	1.0	1.0	1.0
0.0	0.09137838562617323	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.11238211205193087	0.17778524381294544	0.19661986103068904	0.06524480508799825	1.0	1.0	1.0	1.0
0.0	0.1151493646931603	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10228444354608422	0.09577012961933924	0.23072582993593477	0.17556129722024236	1.0	1.0	1.0	1.0
0.0	0.06897773279352228	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0715771595035662	0.12312283403927608	0.26337987201861546	0.09562841530054644	1.0	1.0	1.0	1.0
0.0	0.13862896663954435	0.0	0.0	0.0	0.0	0.42857142857142855	0.0	0.0	0.051161524792169066	0.06841856020613692	0.1321511967308815	0.6473627940128297	0.14285714285714285	0.3225806451612903	0.25	0.0
0.0	0.6324239049740163	0.0	0.05343511450381679	0.0	0.0	0.045454545454545456	0.0	0.0	0.6870470153197851	0.8646928128747381	0.4636298470780994	0.5473271560940843	1.0	1.0	1.0	1.0
0.0	0.4053330689928628	0.15555555555555556	0.0	0.0	0.0	0.13043478260869565	0.0	0.0	0.3161266572172087	0.28697788117478945	0.5189111747851002	0.5978098879025465	1.0	1.0	1.0	1.0
0.0	0.06937092833876221	0.5833333333333334	0.0	0.0	0.0	0.0	0.0	0.0	0.0409327509911105	0.06842139198297588	0.09917129088785046	0.4467699086373356	0.0	0.016129032258064516	0.0	0.0
0.0	0.023275273224043717	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01024423870646853	0.020533216391761023	0.0	0.1646471846044191	1.0	1.0	1.0	1.0
0.0	0.02310482777325739	0.5384615384615385	0.0	0.0	0.0	0.42857142857142855	0.0	0.0	0.03069293695928987	0.08210227224736431	0.0991133975481611	0.27441197434069853	0.0	0.016129032258064516	0.0	0.0
0.0	0.09256995381689757	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.05117477449839382	0.05473937919538676	0.09922925189947399	0.20605844618674274	0.14285714285714285	0.3225806451612903	0.25	0.0
0.0	0.1371779388083736	0.2692307692307693	0.0	0.0	0.0	0.2222222222222222	0.0	0.0	0.1123953204050931	0.15727806738000266	0.29510066628041715	0.216535994297933	0.14285714285714285	0.3225806451612903	0.25	0.0
0.0	0.0915994623655914	0.2916666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.14308824173844342	0.14361359486085418	0.2954430104408352	0.1342774799343023	1.0	1.0	1.0	1.0
0.0	0.13862896663954435	0.0	0.0	0.0	0.0	0.42857142857142855	0.0	0.0	0.06139581870860866	0.06841856020613692	0.1321511967308815	0.6610833927298645	0.14285714285714285	0.3225806451612903	0.25	0.0
0.0	0.8447273073989322	0.0736842105263158	0.0	0.0	0.0	0.0625	0.0	0.0	0.6694417771444747	0.6205030601582325	0.8512708913649024	0.6989809071745958	1.0	1.0	1.0	1.0
0.0	0.13862896663954435	0.0	0.0	0.0	0.0	0.42857142857142855	0.0	0.0	0.06139581870860866	0.06841856020613692	0.1321511967308815	0.6610833927298645	0.14285714285714285	0.3225806451612903	0.25	0.0
0.0	0.8987377543330821	0.06306306306306307	0.0	0.0	0.0	0.05357142857142857	0.0	0.0	0.7189172513939083	0.7154928748086208	1.0	0.6123695976154996	1.0	1.0	1.0	1.0
0.0	0.023218179340419733	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.020478526182677138	0.04106133263041928	0.06630785002929115	0.14468995010691377	0.0	0.016129032258064516	0.0	0.0
0.0	0.06869959677419356	0.2916666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.09197741492347279	0.14361359486085418	0.0656540023201856	0.10304006941646786	1.0	1.0	1.0	1.0
0.0	0.0	0.7000000000000001	0.0	0.0	0.0	0.0	0.0	0.0	0.040943794795533804	0.047898939367957125	0.03309576023391812	0.0814920408648135	0.0	0.016129032258064516	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010235394123082846	0.02737308857392359	0.03313451405152224	0.12758374910905207	1.0	1.0	1.0	1.0
0.0	0.023123642779587405	0.5833333333333334	0.0	0.0	0.0	0.0	0.0	0.0	0.02046195511207889	0.06157925278467829	0.13222838785046725	0.42771982116244417	0.0	0.016129032258064516	0.0	0.0
0.0	0.11505605078336034	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08181475763827098	0.11628748822324476	0.13176658905704305	0.06896985451343761	1.0	1.0	1.0	1.0
0.0	0.18379180151024813	0.0	0.35000000000000003	0.35000000000000003	0.0	0.2857142857142857	0.0	0.0	0.12270120273468794	0.1299576142261282	0.3619367732558139	0.2872791386877743	0.11904761904761904	0.0	0.25	0.2857142857142857
0.0	0.04602242031334414	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0920435350099087	0.10260660725580421	0.16470823632130382	0.1807890654479896	1.0	1.0	1.0	1.0
0.0	0.20693319838056679	0.0	0.3684210526315789	0.0	0.0	0.0	0.0	0.0	0.1431708829373466	0.11628267659264964	0.36214732402559624	0.4839629365645046	0.023809523809523808	0.3064516129032258	0.0	0.0
0.0	0.48996732026143786	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.3971063629864005	0.361929322290714	0.5469549459920409	0.5653402806793327	1.0	1.0	1.0	1.0
0.0	0.04628497690844879	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05117477449839382	0.06842422399423345	0.1653820864991233	0.1686386315039202	1.0	1.0	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1061698203724898e-06	0.013689377705371649	0.0	0.42159657875980044	1.0	1.0	1.0	1.0
0.0	0.13806726094003244	0.0	0.3888888888888889	0.0	0.0	0.0	0.0	0.0	0.11250108975318417	0.1094470477395245	0.2635331781140861	0.25915055972495904	0.023809523809523808	0.3064516129032258	0.0	0.0
0.0	0.023218179340419733	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.010237604552961913	0.03421777719201607	0.09946177504393672	0.35923022095509627	0.023809523809523808	0.3064516129032258	0.0	0.0
0.0	0.09249457111834962	0.0	0.0	0.0	0.0	0.46153846153846156	0.0	0.0	0.05116814893062631	0.06842139198297588	0.09917129088785046	0.21272597680295469	0.14285714285714285	0.3225806451612903	0.25	0.0
0.0	0.023142488454224393	0.0	0.6363636363636365	0.0	0.0	0.0	0.0	0.0	0.05117477449839382	0.06158180159481011	0.13230566919929865	0.34975053456878114	0.023809523809523808	0.3064516129032258	0.0	0.0
0.0	0.06954081632653061	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04094931848534734	0.05474391097609671	0.16557562902282033	0.5001781895937277	1.0	1.0	1.0	1.0
0.0	0.046134578933116704	0.0	0.0	0.0	0.6	0.0	0.0	0.0	0.08184454055523789	0.09577805629783778	0.16499635568513119	0.14896650035637918	1.0	1.0	1.0	1.0
0.0	0.11533644733279176	0.0	0.4666666666666667	0.0	0.0	0.375	0.0	0.0	0.07161245397060384	0.08893676656227795	0.1979956268221574	0.27298645759087675	0.023809523809523808	0.3064516129032258	0.0	0.0
0.0	0.04628497690844879	0.0	0.0	0.0	0.8181818181818182	0.0	0.0	0.0	0.07164777890001461	0.06842422399423345	0.06615283459964932	0.10277975766215253	1.0	1.0	1.0	1.0
0.0	0.04636054421768707	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030710607046984164	0.05474391097609671	0.03311512580456407	0.20269066286528864	1.0	1.0	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.020485159619984518	0.027376488394480092	0.03319281524926686	0.07733428367783322	1.0	1.0	1.0	1.0
0.0	0.11477701428186474	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09201046427802498	0.11627305452590635	0.23018957001743168	0.13346400570206704	1.0	1.0	1.0	1.0
0.0	0.06948409461663947	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02046858139473287	0.06158435061594487	0.19857456140350876	0.2727488714659064	1.0	1.0	1.0	1.0
0.0	0.023199210239651418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03071502695263422	0.04790290500436628	0.16567257025761123	0.29864575908766927	1.0	1.0	1.0	1.0
0.0	0.11505605078336034	0.0	0.0	0.0	0.0	0.3157894736842105	0.0	0.0	0.0920435350099087	0.10260660725580421	0.16470823632130382	0.22217097815605213	0.14285714285714285	0.3225806451612903	0.25	0.0
0.0	0.11552413886628696	0.0	0.0	0.0	0.0	0.42857142857142855	0.0	0.0	0.06139581870860866	0.06841856020613692	0.1321511967308815	0.6735566642908054	0.14285714285714285	0.3225806451612903	0.25	0.0
0.0	0.8233736059479554	0.0	0.05426356589147287	0.0	0.0	0.046153846153846156	0.0	0.0	0.6973034040922752	0.8375273826475973	0.6497915527610716	0.692656361368496	1.0	1.0	1.0	1.0
0.0	0.11552413886628696	0.0	0.0	0.0	0.0	0.42857142857142855	0.0	0.0	0.06139581870860866	0.06841856020613692	0.1321511967308815	0.6448681397006415	0.14285714285714285	0.3225806451612903	0.25	0.0
0.0	0.870126432486298	0.0	0.05737704918032788	0.0	0.0	0.04878048780487806	0.0	0.0	0.7079467913416251	0.7969021566848485	0.6833493413830954	0.7295523759594256	1.0	1.0	1.0	1.0
0.0	0.11552413886628696	0.0	0.0	0.0	0.0	0.42857142857142855	0.0	0.0	0.051161524792169066	0.06841856020613692	0.1321511967308815	0.6648253741981468	0.14285714285714285	0.3225806451612903	0.25	0.0
0.0	0.8463735717834079	0.0	0.05555555555555555	0.0	0.0	0.047244094488188976	0.0	0.0	0.7076406570577172	0.8240108731443144	0.6508591182913471	0.7010178189593722	1.0	1.0	1.0	1.0
0.0	0.11552413886628696	0.0	0.0	0.0	0.0	0.42857142857142855	0.0	0.0	0.06139581870860866	0.06841856020613692	0.1321511967308815	0.6448681397006415	0.14285714285714285	0.3225806451612903	0.25	0.0
0.0	1.0	0.0	0.04761904761904762	0.0	0.0	0.04054054054054054	0.0	0.0	0.7968340294429119	0.9525769478024992	0.8885862208987547	0.6818949608959275	1.0	1.0	1.0	1.0
0.0	0.09249457111834962	0.0	0.5833333333333334	0.0	0.0	0.0	0.0	0.0	0.06140354687014211	0.06157925278467829	0.1983425817757009	0.5501846692153177	0.023809523809523808	0.3064516129032258	0.0	0.0
0.0	0.09256995381689757	0.0	0.6363636363636365	0.0	0.0	0.0	0.0	0.0	0.05117477449839382	0.06158180159481011	0.19845850379894797	0.4754811119030648	0.023809523809523808	0.3064516129032258	0.0	0.0
0.0	0.11561821389793703	0.0	0.5833333333333334	0.0	0.0	0.0	0.0	0.0	0.06140354687014211	0.06842139198297588	0.2313996787383177	0.5501846692153177	0.023809523809523808	0.3064516129032258	0.0	0.0
0.0	0.09256995381689757	0.0	0.6363636363636365	0.0	0.0	0.0	0.0	0.0	0.05117477449839382	0.06158180159481011	0.1653820864991233	0.4754811119030648	0.023809523809523808	0.3064516129032258	0.0	0.0
0.0	0.11561821389793703	0.0	0.5833333333333334	0.0	0.0	0.0	0.0	0.0	0.06140354687014211	0.06842139198297588	0.1983425817757009	0.5501846692153177	0.023809523809523808	0.3064516129032258	0.0	0.0
0.0	0.09256995381689757	0.0	0.6363636363636365	0.0	0.0	0.0	0.0	0.0	0.05117477449839382	0.06158180159481011	0.19845850379894797	0.4754811119030648	0.023809523809523808	0.3064516129032258	0.0	0.0
0.0	0.11561821389793703	0.0	0.5833333333333334	0.0	0.0	0.0	0.0	0.0	0.06140354687014211	0.06842139198297588	0.2313996787383177	0.5501846692153177	0.023809523809523808	0.3064516129032258	0.0	0.0
0.0	0.09152565135643298	0.28	0.28	0.28	0.0	0.0	0.0	0.0	0.06130321064128335	0.05470767772650551	0.3280797101449275	0.14344262295081972	0.11904761904761904	0.0	0.25	0.2857142857142857
0.0	0.09272108843537415	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05118802992371051	0.041057933232072526	0.23180588063194849	0.31682109764789745	1.0	1.0	1.0	1.0
0.0	0.13862896663954435	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07163011262504826	0.06841856020613692	0.3634157910099241	0.1883464005702067	1.0	1.0	1.0	1.0
0.0	0.09226915786623341	0.4666666666666667	0.4666666666666667	0.4666666666666667	0.0	0.0	0.0	0.0	0.07161245397060384	0.06841289735559843	0.3629919825072886	0.3638631503920171	0.11904761904761904	0.0	0.25	0.2857142857142857
0.0	0.2741351568785197	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1634764248679306	0.11624419787769508	0.7864794441227562	0.21377268490597076	1.0	1.0	1.0	1.0
0.0	0.09197031039136302	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08180483427982053	0.10944251914602318	0.49383726003490397	0.2502969826562129	1.0	1.0	1.0	1.0
0.0	0.046436358680839465	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03071944781239236	0.02053066631520964	0.16576962507322787	0.11974340698503207	1.0	1.0	1.0	1.0
0.0	0.15991217484580317	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1021632494887309	0.08889262190647272	0.7864794441227562	0.10381599868413842	1.0	1.0	1.0	1.0
0.0	0.11505605078336034	0.0	0.0	0.0	0.0	0.0	0.47368421052631576	0.0	0.07158598026663326	0.0684044048372028	0.3623581199068684	0.16846253825835397	1.0	1.0	1.0	1.0
1.0	0.04628497690844879	0.0	0.0	0.0	0.0	0.0	0.75	0.0	0.040938272297583435	0.04105453439654007	0.19845850379894797	0.14169636493228796	1.0	1.0	1.0	1.0
1.0	0.09272108843537415	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05118802992371051	0.041057933232072526	0.23180588063194849	0.31682109764789745	1.0	1.0	1.0	1.0
1.0	0.04617208672086721	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05115490208255963	0.061574155797318716	0.29716671528588096	0.2678874938318987	1.0	1.0	1.0	1.0
1.0	0.09279684095860567	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04095484336740991	0.04105963286088538	0.19880708430913346	0.2729864575908767	1.0	1.0	1.0	1.0
1.0	0.046398420479302836	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.03071502695263422	0.02052981643044269	0.13253805620608897	0.12972202423378473	1.0	1.0	1.0	1.0
