is_a_highlight	abstract	keyword1	keyword2	keyword3	keyword4	keyword5	keyword6	keyword7	introduction	conclusion	text	word freq. in sentence	n_sents_intro	n_sents_text	n_sents_abst	n_sents_conclu
0.0	0.17394211481516858	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2590121939481887	0.33357478729641277	0.1764705882352941	0.40625688477638233	1.0	1.0	0.25	1.0
0.0	0.10488825743030489	0.0	0.0	0.0	0.0	0.4	0.0	0.0	0.0973306229041161	0.08897093475214733	0.17734372473563367	0.31179775280898875	0.0	0.07106598984771574	0.25	0.3333333333333333
0.0	0.10494669099990395	0.0	0.0	0.0	0.0	0.4444444444444444	0.0	0.0	0.09735301320154055	0.13346159732928028	0.2365883647188248	0.3857677902621722	0.0	0.07106598984771574	0.25	0.3333333333333333
0.0	0.06980889766345287	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03242117125466151	0.22241487098213616	0.05901724026602957	0.10384746339802518	1.0	1.0	0.25	1.0
0.0	0.03506035926760238	0.0	0.0	0.0	0.0	0.8	0.0	0.0	0.032480892500352805	0.022245591160852188	0.05927751475452364	0.5106117353308364	0.0	0.07106598984771574	0.25	0.3333333333333333
0.0	0.0350799460604893	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.03248837312967118	0.0	0.059310210570714776	0.5805243445692883	0.0	0.07106598984771574	0.25	0.3333333333333333
0.0	0.06969267863293659	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1619941618385763	0.2446381279524286	0.11784045124899274	0.20224719101123592	1.0	1.0	0.25	1.0
0.0	0.20907803589880974	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.29158949130943734	0.2668785244824111	0.41244157937147463	0.5337078651685393	1.0	1.0	0.25	1.0
0.0	0.035001729904278626	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03245847126760981	0.06673157783254594	0.05917964323869338	0.19600499375780273	1.0	1.0	0.25	1.0
0.0	0.06949983779554605	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16180834609891287	0.3335581713858053	0.2350369656059145	0.23142124975359743	1.0	1.0	0.25	1.0
0.0	0.03496275247676829	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0648870819360774	0.15570147384785274	0.11822914982375578	0.29541198501872656	1.0	1.0	0.25	1.0
0.0	0.06996446066660263	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.12980401760205407	0.11121756479547429	0.0591470911797062	0.31835205992509363	1.0	1.0	0.25	1.0
0.0	0.06996446066660263	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.12980401760205407	0.08897353226166828	0.1182941823594124	0.4681647940074906	1.0	1.0	0.25	1.0
0.0	0.03494329629842841	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06487216193563222	0.15569731802673933	0.11816418875242404	0.24843945068664167	1.0	1.0	0.25	1.0
0.0	0.03502125122603227	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03246594157169902	0.044488584423887	0.11842446229593159	0.35505617977528087	1.0	1.0	0.25	1.0
0.0	0.03504079433497537	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.032473415315154755	0.022244551962889644	0.11848970993356019	0.35112359550561795	1.0	1.0	0.25	1.0
0.0	0.10482988889528524	0.0	0.0	0.0	0.0	0.36363636363636365	0.0	0.0	0.12974432387126444	0.15569731802673933	0.17724628312863608	0.414481897627965	0.0	0.07106598984771574	0.25	0.3333333333333333
0.0	0.034885057471264365	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.12965488614800758	0.2224091575287386	0.0589848665741667	0.15449438202247187	1.0	1.0	0.25	1.0
0.0	0.380564263322884	0.0	0.0	0.0	0.0	0.13793103448275862	0.0	0.0	0.4522333926737924	0.40019266457126573	0.4680279075721692	0.39214870301012617	1.0	1.0	0.25	1.0
0.0	0.03494329629842841	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09730824290344832	0.15569731802673933	0.05908209437621202	0.19600499375780273	1.0	1.0	0.25	1.0
0.0	0.06946139761977418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.19412548091151227	0.40026170671613737	0.17618145018793974	0.25543071161048686	1.0	1.0	0.25	1.0
0.0	0.1047133464951793	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.12968468501864605	0.22241487098213616	0.11803448053205914	0.3374191351719441	1.0	1.0	0.25	1.0
0.0	0.17423169658234144	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.19439299420629155	0.28911892101239367	0.17676067687348912	0.4419475655430711	0.6	0.030456852791878174	0.5	0.3333333333333333
0.0	0.13969544704844464	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.09728587319243602	0.20017811060150603	0.2361985980553671	0.3734082397003745	0.0	0.07106598984771574	0.25	0.3333333333333333
0.0	0.20861496162217893	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.22658366519119452	0.3780431178414356	0.5291223104878912	0.38972118185601323	0.0	0.07106598984771574	0.25	0.3333333333333333
0.0	0.10453901794940487	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1619941618385763	0.2668785244824111	0.35352135374697824	0.31647940074906367	1.0	1.0	0.25	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.13345796081595093	0.05911457491187789	0.2888576779026216	1.0	1.0	0.25	1.0
0.0	0.06969267863293659	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09719649710314578	0.28911892101239367	0.11784045124899274	0.08239700374531837	1.0	1.0	0.25	1.0
0.0	0.07000345980855725	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03245847126760981	0.11122068195249976	0.05917964323869338	0.19600499375780273	1.0	1.0	0.25	1.0
0.0	0.03484633931646829	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.12959532947086105	0.28911892101239367	0.17676067687348912	0.23595505617977522	1.0	1.0	0.25	1.0
0.0	0.10482988889528524	0.0	0.0	0.0	0.0	0.0	0.7727272727272727	0.0	0.16218040483908053	0.17794031158100196	0.35449256625727216	0.32709113607990004	1.0	1.0	0.25	1.0
0.0	0.06973137528959007	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1296251009685571	0.22240344434218148	0.11790505675954592	0.167098818784212	1.0	1.0	0.25	1.0
0.0	0.10453901794940487	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.19439299420629155	0.28911892101239367	0.29460112812248185	0.31647940074906367	1.0	1.0	0.25	1.0
0.0	0.10488825743030489	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0648870819360774	0.13345796081595093	0.11822914982375578	0.3347378277153558	1.0	1.0	0.25	1.0
0.0	0.034885057471264365	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06482744307400379	0.2001677222618204	0.0589848665741667	0.15886392009987513	1.0	1.0	0.25	1.0
0.0	0.07004250245206455	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09739782471509707	0.08897872764471951	0.11842446229593159	0.6329588014981272	1.0	1.0	0.25	1.0
0.0	0.10448103735154053	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1295655716454946	0.28911165036320696	0.17666387475033823	0.2921348314606741	1.0	1.0	0.25	1.0
0.0	0.06980889766345287	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09726351376398454	0.22241487098213616	0.2360689610641183	0.15628192032686417	1.0	1.0	0.25	1.0
0.0	0.03473069880988709	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2911882213672684	0.42249898761737414	0.2936357503132329	0.301310861423221	1.0	1.0	0.25	1.0
0.0	0.1391536918521349	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1942591454611415	0.35581362590289867	0.29411764705882354	0.356906807666887	1.0	1.0	0.25	1.0
0.0	0.06949983779554605	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16180834609891287	0.4002715717220241	0.17627772420443588	0.2976542479794993	1.0	1.0	0.25	1.0
0.0	0.03484633931646829	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09719649710314578	0.2668785244824111	0.0	0.22659176029962544	1.0	1.0	0.25	1.0
0.0	0.10477158528633347	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09728587319243602	0.20017811060150603	0.05904964951384178	0.26853932584269663	1.0	1.0	0.25	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04449014314801535	0.0	0.29213483146067415	1.0	1.0	0.25	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.022245591160852188	0.0	0.26591760299625467	1.0	1.0	0.25	1.0
0.0	0.03504079433497537	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.032473415315154755	0.04449014314801535	0.0	0.5346441947565543	1.0	1.0	0.25	1.0
0.0	0.13930804980205405	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1943483574682419	0.3113515275611048	0.235551833000451	0.37777777777777777	1.0	1.0	0.25	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08897872764471951	0.0	0.17153558052434456	1.0	1.0	0.25	1.0
0.0	0.13961779532690574	0.0	0.3076923076923077	0.0	0.0	0.0	0.0	0.0	0.16210585627330756	0.22241487098213616	0.1770517207980887	0.3731699012597888	0.6	0.030456852791878174	0.5	0.3333333333333333
0.0	0.03492386176211116	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1621431219873934	0.20017811060150603	0.05904964951384178	0.3235955056179775	1.0	1.0	0.25	1.0
0.0	0.06996446066660263	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.12980401760205407	0.08897353226166828	0.17744127353911862	0.28089887640449435	1.0	1.0	0.25	1.0
0.0	0.2087305377782023	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2266356697046651	0.33357478729641277	0.23529411764705882	0.26591760299625467	1.0	1.0	0.25	1.0
0.0	0.17394211481516858	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2590121939481887	0.2890971100834409	0.23529411764705882	0.2983035910993611	1.0	1.0	0.25	1.0
0.0	0.10430748081108947	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.22658366519119452	0.3780431178414356	0.23516547132795163	0.3314606741573033	1.0	1.0	0.25	1.0
0.0	0.34407179971658003	0.0	0.10256410256410256	0.0	0.0	0.10256410256410256	0.0	0.0	0.38674301885958123	0.7112924844197923	0.8146167557932263	0.30984917501771425	1.0	1.0	0.25	1.0
0.0	0.07012071853520475	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06496178500070561	0.022245591160852188	0.11855502950904728	0.17852684144818975	1.0	1.0	0.25	1.0
0.0	0.17374959448886512	0.0	0.0	0.0	0.0	0.38095238095238093	0.0	0.0	0.16180834609891287	0.35579597149787817	0.2350369656059145	0.2438399369209541	0.0	0.07106598984771574	0.25	0.3333333333333333
0.0	0.03494329629842841	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06487216193563222	0.1334543244724767	0.17724628312863608	0.15813566375364127	1.0	1.0	0.25	1.0
0.0	0.2775385787769099	0.0	0.0	0.0	0.0	0.0	0.0	0.24000000000000002	0.29105471003239114	0.3780057355339787	0.4693045794422515	0.3886618998978549	1.0	1.0	0.25	1.0
0.0	0.06996446066660263	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03245100440051352	0.11121756479547429	0.1182941823594124	0.1647940074906367	1.0	1.0	0.25	1.0
0.0	0.06977011494252873	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06482744307400379	0.1779262869949022	0.1179697331483334	0.24843945068664167	1.0	1.0	0.25	1.0
0.0	0.034865687644795036	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1296251009685571	0.26688527611482576	0.23581011351909184	0.3203687698069721	1.0	1.0	0.25	1.0
0.0	0.03471149997140733	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16173413910689322	0.37801508045625326	0.29347546879013614	0.16229712858926348	1.0	1.0	0.25	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03246594157169902	0.08897872764471951	0.11842446229593159	0.27116104868913854	1.0	1.0	0.25	1.0
0.0	0.20746620082029468	0.0	0.0	0.0	0.0	0.0	0.2833333333333333	0.0	0.2906549096065225	0.4891153155985058	0.4677734062629946	0.1863295880149812	1.0	1.0	0.25	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.032480892500352805	0.04449170194495917	0.11855502950904728	0.3096129837702871	1.0	1.0	0.25	1.0
0.0	0.035001729904278626	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.03245847126760981	0.08897612989252283	0.05917964323869338	0.27028714107365787	0.0	0.07106598984771574	0.25	0.3333333333333333
0.0	0.24204390095701048	0.0	0.0	0.0	0.0	0.13333333333333333	0.0	0.0	0.1614749497814014	0.5113484436857175	0.175415027348623	0.15355805243445686	1.0	1.0	0.25	1.0
0.0	0.20792418360356243	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.29092132107270624	0.5113982728003547	0.29299567238339475	0.2997815230961298	1.0	1.0	0.25	1.0
0.0	0.03484633931646829	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.12959532947086105	0.2446381279524286	0.17676067687348912	0.16104868913857673	1.0	1.0	0.25	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03245100440051352	0.13346159732928028	0.0	0.149812734082397	1.0	1.0	0.25	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0648870819360774	0.15570147384785274	0.0	0.15121722846441946	1.0	1.0	0.25	1.0
0.0	0.10430748081108947	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.32369095027313505	0.3780431178414356	0.17637410349596372	0.1290054099042863	1.0	1.0	0.25	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.032413721537001894	0.24465059279565685	0.0589848665741667	0.13264669163545564	1.0	1.0	0.25	1.0
0.0	0.17336582950932045	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25865600023659363	0.422467837876425	0.1758932580665854	0.2636378439993486	1.0	1.0	0.25	1.0
0.0	0.10361898258791397	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2582416771240865	0.6447160733741312	0.17522446240853756	0.23008739076154797	1.0	1.0	0.25	1.0
0.0	0.034865687644795036	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09721882572641781	0.26688527611482576	0.05895252837977296	0.22760011524056467	1.0	1.0	0.25	1.0
0.0	0.10436526888910115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1942591454611415	0.35581362590289867	0.23529411764705882	0.3877506058603217	1.0	1.0	0.25	1.0
0.0	0.20838419285932255	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1617712340929269	0.42249898761737414	0.2349086002505863	0.2606741573033708	1.0	1.0	0.25	1.0
0.0	0.035001729904278626	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03245847126760981	0.11122068195249976	0.0	0.2440699126092384	1.0	1.0	0.25	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03245100440051352	0.13346159732928028	0.0	0.06367041198501873	1.0	1.0	0.25	1.0
0.0	0.13930804980205405	0.0	0.23529411764705882	0.0	0.0	0.0	0.0	0.0	0.1943483574682419	0.3113515275611048	0.1177759165002255	0.3148564294631711	0.6	0.030456852791878174	0.5	0.3333333333333333
0.0	0.20746620082029468	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25835991965024224	0.5780478279473523	0.175415027348623	0.1676029962546816	1.0	1.0	0.25	1.0
0.0	0.06957684592606744	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06475304848704717	0.266858271476955	0.058823529411764705	0.14871116986120292	1.0	1.0	0.25	1.0
0.0	0.13846329316047598	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.387717405760052	0.5336075232250805	0.35121201447372635	0.20440795159896283	1.0	1.0	0.25	1.0
0.0	0.10459706293438512	0.0	0.0	0.0	0.0	0.26666666666666666	0.0	0.0	0.2592502019371142	0.26688527611482576	0.4716202270381837	0.41313742437337936	0.0	0.07106598984771574	0.25	0.3333333333333333
0.0	0.03492386176211116	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06485724879495736	0.17793563650061925	0.05904964951384178	0.2029962546816479	1.0	1.0	0.25	1.0
0.0	0.10488825743030489	0.0	0.4	0.0	0.0	0.0	0.0	0.0	0.1946612458082322	0.15570147384785274	0.23645829964751156	0.6198501872659176	0.6	0.030456852791878174	0.5	0.3333333333333333
0.0	0.06980889766345287	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09726351376398454	0.22241487098213616	0.3541034415961774	0.40892066734763366	1.0	1.0	0.25	1.0
0.0	0.03492386176211116	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09728587319243602	0.20017811060150603	0.17714894854152535	0.2580524344569288	1.0	1.0	0.25	1.0
0.0	0.27692658632095196	0.0	0.14285714285714285	0.0	0.0	0.14285714285714285	0.0	0.0	0.32309783813337667	0.5336075232250805	0.6438886932018316	0.26591760299625467	1.0	1.0	0.25	1.0
0.0	0.10424975669331908	0.0	0.0	0.0	0.0	0.19047619047619047	0.0	0.0	0.16180834609891287	0.3335581713858053	0.2937962070073931	0.21762270845653459	1.0	1.0	0.25	1.0
0.0	0.13892279523954837	0.0	0.0	0.0	0.36363636363636365	0.0	0.0	0.0	0.19412548091151227	0.40026170671613737	0.2936357503132329	0.24494382022471914	1.0	1.0	0.25	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04449170194495917	0.05927751475452364	0.2309612983770287	1.0	1.0	0.25	1.0
0.0	0.03498223033330131	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03245100440051352	0.13346159732928028	0.0	0.20224719101123592	1.0	1.0	0.25	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04449014314801535	0.0	0.27902621722846443	1.0	1.0	0.25	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.022245591160852188	0.0	0.24843945068664172	1.0	1.0	0.25	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16180834609891287	0.37803377160995116	0.17627772420443588	0.2121032919377094	1.0	1.0	0.25	1.0
0.0	0.10494669099990395	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.12980401760205407	0.13346159732928028	0.2365883647188248	0.7677902621722846	1.0	1.0	0.25	1.0
0.0	0.13969544704844464	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.19457174638487204	0.17793563650061925	0.2952482475692089	0.3681647940074906	1.0	1.0	0.25	1.0
0.0	0.06988659259685683	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.22705256677471275	0.17794031158100196	0.2363283775048481	0.4727424053266749	1.0	1.0	0.25	1.0
0.0	0.06992550495353658	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0973306229041161	0.15570147384785274	0.11822914982375578	0.25608614232209737	1.0	1.0	0.25	1.0
0.0	0.03502125122603227	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03246594157169902	0.08897872764471951	0.059212231147965796	0.17153558052434456	1.0	1.0	0.25	1.0
0.0	0.10506375367809681	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09739782471509707	0.08897872764471951	0.11842446229593159	0.22397003745318353	1.0	1.0	0.25	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03243608096781611	0.17794031158100196	0.0	0.07365792759051186	1.0	1.0	0.25	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.13346159732928028	0.0	0.0	1.0	1.0	0.25	1.0
0.0	0.2096597777905705	0.0	0.0	0.0	0.0	0.36363636363636365	0.0	0.0	0.19461648580689664	0.17794031158100196	0.35449256625727216	0.6475239284228048	0.0	0.07106598984771574	0.25	0.3333333333333333
0.0	0.10430748081108947	0.0	0.0	0.0	0.0	0.0	0.42500000000000004	0.0	0.19421457016388102	0.3558047984942802	0.23516547132795163	0.12609238451935081	1.0	1.0	0.25	1.0
0.0	0.17403853505619696	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3238395687076039	0.31134373794363013	0.5885572619852538	0.4068352059925093	1.0	1.0	0.25	1.0
0.0	0.208268999828444	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2587746225710291	0.3557783187416079	0.2347803750321089	0.16104868913857676	1.0	1.0	0.25	1.0
0.0	0.03498223033330131	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09735301320154055	0.13346159732928028	0.17744127353911862	0.449438202247191	1.0	1.0	0.25	1.0
0.0	0.03494329629842841	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06487216193563222	0.17794031158100196	0.17724628312863608	0.18435289221806078	1.0	1.0	0.25	1.0
0.0	0.10448103735154053	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1295655716454946	0.3113515275611048	0.35332774950067647	0.3550561797752809	1.0	1.0	0.25	1.0
0.0	0.034904448831726435	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16210585627330756	0.22241487098213616	0.11803448053205914	0.2706843718079673	1.0	1.0	0.25	1.0
0.0	0.06977011494252873	0.0	0.0	0.0	0.0	0.0	0.6071428571428571	0.0	0.0	0.2224091575287386	0.2359394662966668	0.14138576779026216	1.0	1.0	0.25	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.032473415315154755	0.06673573433314106	0.05924485496678009	0.4232209737827715	1.0	1.0	0.25	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0973306229041161	0.15570147384785274	0.05911457491187789	0.15121722846441943	1.0	1.0	0.25	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.022245591160852188	0.0	0.18726591760299624	1.0	1.0	0.25	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09550561797752807	1.0	1.0	0.25	1.0
0.0	0.17432843822397517	0.26666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.2268439266949749	0.24464436022850358	0.5305727554179567	0.6450590607893978	0.4	0.0	1.0	0.6666666666666666
0.0	0.17432843822397517	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.2268439266949749	0.24464436022850358	0.4716202270381837	0.5946413137424372	0.2	0.015228426395939087	0.0	0.0
0.0	0.10442312103371817	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.19430374122456234	0.3335830958336962	0.23542290479410155	0.22331460674157302	1.0	1.0	0.25	1.0
0.0	0.20884624206743635	0.0	0.0	0.411764705882353	0.0	0.0	0.0	0.0	0.2590716549660831	0.31134373794363013	0.3531343571911523	0.5625	0.2	0.015228426395939087	0.0	0.0
0.0	0.3129224424332684	0.2	0.2	0.0	0.0	0.0	0.0	0.0	0.22658366519119452	0.3780431178414356	0.35274820699192744	0.4538077403245942	0.4	0.0	1.0	0.6666666666666666
0.0	0.13930804980205405	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1295655716454946	0.26687177316530925	0.29443979125056374	0.49488139825218463	1.0	1.0	0.25	1.0
0.0	0.241910690224508	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.41973877538965876	0.5780338151445709	0.2921994884910486	0.42954927030866596	1.0	1.0	0.25	1.0
0.0	0.07000345980855725	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.12983388507043925	0.11122068195249976	0.17753892971608015	0.947565543071161	1.0	1.0	0.25	1.0
0.0	0.5814176245210727	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6108080689269857	1.0	0.8097965383033257	0.4254057428214732	1.0	1.0	0.25	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06487216193563222	0.17794031158100196	0.0	0.062005826050769874	1.0	1.0	0.25	1.0
0.0	0.20954317057266694	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.1621431219873934	0.17793563650061925	0.17714894854152535	0.5647940074906367	0.4	0.0	1.0	0.6666666666666666
0.0	0.1047133464951793	0.0	0.0	0.5833333333333334	0.0	0.0	0.0	0.0	0.2269481987826306	0.20017291631036363	0.413120681862207	0.8093292475314945	0.2	0.015228426395939087	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.13346159732928028	0.0	0.09363295880149812	1.0	1.0	0.25	1.0
0.0	0.03502125122603227	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09739782471509707	0.08897872764471951	0.11842446229593159	0.18726591760299624	1.0	1.0	0.25	1.0
0.0	0.3484633931646829	0.25	0.0	0.4666666666666667	0.0	0.0	0.0	0.0	0.29158949130943734	0.2668785244824111	0.29460112812248185	0.6816479400749063	0.2	0.015228426395939087	0.0	0.0
0.0	0.10482988889528524	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.12974432387126444	0.17794031158100196	0.11816418875242404	0.12317935913441533	1.0	1.0	0.25	1.0
0.0	0.06965402490102703	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16195696455686825	0.3113515275611048	0.235551833000451	0.3218476903870162	1.0	1.0	0.25	1.0
0.0	0.31240349974266596	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.32346827821378643	0.42248860388554377	0.35217056254816337	0.4194756554307117	1.0	1.0	0.25	1.0
0.0	0.1047133464951793	0.3076923076923077	0.0	0.0	0.0	0.0	0.0	0.0	0.12968468501864605	0.22241487098213616	0.1770517207980887	0.5066394279877426	0.4	0.0	1.0	0.6666666666666666
0.0	0.17481376238384147	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1946612458082322	0.11121444778404911	0.17734372473563367	0.855805243445693	1.0	1.0	0.25	1.0
0.0	0.07000345980855725	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06491694253521962	0.08897612989252283	0.05917964323869338	0.5586766541822721	1.0	1.0	0.25	1.0
0.0	0.06988659259685683	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.16218040483908053	0.15569731802673933	0.11816418875242404	0.21348314606741572	1.0	1.0	0.25	1.0
0.0	0.2093103448275862	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1620686076850095	0.2224091575287386	0.2359394662966668	0.5193508114856429	1.0	1.0	0.25	1.0
0.0	0.3467316590186409	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.38798400035489045	0.4447035612906143	0.3517865161331708	0.4950333821853118	1.0	1.0	0.25	1.0
0.0	0.07004250245206455	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09739782471509707	0.08897872764471951	0.17763669344389738	0.9265917602996254	1.0	1.0	0.25	1.0
0.0	0.20554207348044473	0.0	0.0	0.15217391304347827	0.0	0.0	0.0	0.0	0.2573582962445286	0.7556041672824998	0.28968052738336714	0.21930919683728678	1.0	1.0	0.25	1.0
0.0	0.20954317057266694	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1621431219873934	0.20017811060150603	0.2361985980553671	0.5228464419475655	1.0	1.0	0.25	1.0
0.0	0.41561899689978504	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4524406015593245	0.5113858146492352	0.6442393951044469	0.559550561797753	1.0	1.0	0.25	1.0
0.0	0.2087305377782023	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16188262121761793	0.35581362590289867	0.1764705882352941	0.344569288389513	1.0	1.0	0.25	1.0
0.0	0.4817005196032121	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5478859433844068	0.8002063165200535	0.8146167557932263	0.5302156088672941	1.0	1.0	0.25	1.0
