is_a_highlight	abstract	keyword1	keyword2	keyword3	keyword4	keyword5	keyword6	keyword7	introduction	conclusion	text	word freq. in sentence	n_sents_intro	n_sents_text	n_sents_abst	n_sents_conclu
0.0	0.7923033389926429	0.0	0.4545454545454546	0.0	0.0	0.0	0.0	0.1	0.9912098765432099	0.31196125056570057	0.3136493341788205	0.1536788691554911	1.0	1.0	1.0	1.0
0.0	0.402046783625731	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5751383567475522	0.1430123192279084	0.10574417765663206	0.1055126404494382	1.0	1.0	1.0	1.0
0.0	0.3439291297550808	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.536384776813567	0.14300763056545102	0.158375025015009	0.11594881398252188	1.0	1.0	1.0	1.0
0.0	0.34667507091080996	0.0	0.625	0.0	0.0	0.375	0.5833333333333334	1.0	0.26901632815611315	0.09101613565504069	0.21245922764063946	0.3637640449438202	0.1	0.11076923076923077	0.3333333333333333	0.0
0.0	0.11544314425145615	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2689130589322528	0.09101451236380718	0.10614839851923387	0.14964249233912152	1.0	1.0	1.0	1.0
0.0	0.05766408052002516	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.46081691822290444	0.1040150911715263	0.1060673073056974	0.12570224719101125	1.0	1.0	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2691196767262845	0.05200952953832215	0.10631095349399533	0.22440699126092384	1.0	1.0	1.0	1.0
0.0	0.23111671394053995	0.0	0.0	0.5416666666666666	0.0	0.0	0.0	0.0	0.26901632815611315	0.0780135728747412	0.053114806910159865	0.14044943820224717	1.0	1.0	1.0	1.0
0.0	0.629913061585715	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7276721804084989	0.18200810533932957	0.42201247800351943	0.23048492016558253	1.0	1.0	1.0	1.0
0.0	0.058010758358822904	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.23094017094017097	0.039009492097907474	0.05327786080704447	0.1853932584269663	1.0	1.0	1.0	1.0
0.0	0.23250898330162753	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.1540786359877969	0.02600765095053461	0.21343905497795218	0.5014044943820224	0.0	0.0	0.0	0.25
0.0	0.3435889426831173	0.16666666666666666	0.0	0.0	0.0	0.21428571428571427	0.0	0.0	0.6893736445975253	0.20800998467770257	0.21100623900175972	0.5402128917800119	0.1	0.003076923076923077	1.0	0.5
0.0	0.40045766590389015	0.0	0.0	0.0	0.0	0.20454545454545456	0.31818181818181823	0.2916666666666667	0.6891099209385361	0.2210074982542427	0.36898053790512725	0.3251404494382022	0.1	0.11076923076923077	0.3333333333333333	0.0
0.0	0.2886078606286404	0.2692307692307693	0.0	0.0	0.0	0.3461538461538462	0.2692307692307693	0.0	0.38416151276036115	0.11701927719302091	0.26537099629808464	0.23901940755873344	0.0	0.08	0.3333333333333333	0.5
0.0	0.2891844997108155	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3460110129337943	0.09101775899131054	0.10631095349399533	0.41323345817727836	1.0	1.0	1.0	1.0
0.0	0.5703914959813327	0.28	0.0	0.0	0.24000000000000002	0.0	0.0	0.0	0.6118399637696543	0.2599978757961162	0.5259170653907496	0.30996580361504633	0.1	0.003076923076923077	1.0	0.5
0.0	0.17299224156007548	0.0	0.0	0.0	0.0	0.32142857142857145	0.0	0.0	0.11520422955572611	0.09101288911760819	0.15910096095854612	0.2684925093632959	1.0	1.0	1.0	1.0
0.0	0.5148741418764302	0.0	0.0	0.0	0.27272727272727276	0.4090909090909091	0.15909090909090912	0.0	0.3062710759726827	0.23400825760276361	0.47440354873516366	0.3328651685393259	0.0	0.08	0.3333333333333333	0.5
0.0	0.17316471637718425	0.0	0.0	0.0	0.0	0.3461538461538462	0.0	0.0	0.15366460510414448	0.10401689477841407	0.10614839851923387	0.31690500510725234	1.0	1.0	1.0	1.0
0.0	0.1738580685949107	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.23085138194711438	0.06501479798416214	0.15971101065547305	0.6669341894060994	0.0	0.08	0.3333333333333333	0.5
0.0	0.17282010997643363	0.23333333333333334	0.0	0.0	0.0	0.0	0.23333333333333334	0.2058823529411765	0.19193339868445355	0.1430193527093736	0.05299316994777019	0.33664649956784787	0.1	0.11076923076923077	0.3333333333333333	0.0
0.0	0.4527447651386531	0.0	0.0	0.0	0.0	0.13636363636363638	0.10606060606060606	0.1	0.49560493827160496	0.376955131322115	0.3136493341788205	0.3371692642261689	1.0	1.0	1.0	1.0
0.0	0.5158936946326211	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.45975838012591463	0.19501211054486817	0.316750050030018	0.27512484394506864	1.0	1.0	1.0	1.0
0.0	0.40244603564522025	0.2058823529411765	0.0	0.0	0.35294117647058826	0.2647058823529412	0.0	0.18421052631578946	0.3452152804395043	0.1690179856604356	0.3703867137355584	0.2958801498127341	0.1	0.003076923076923077	1.0	0.5
0.0	0.17316471637718425	0.0	0.0	0.0	0.0	0.3461538461538462	0.2692307692307693	0.23333333333333334	0.07683230255207224	0.05200736511998657	0.10614839851923387	0.4126659856996936	0.0	0.08	0.3333333333333333	0.5
0.0	0.2883204026001258	0.0	0.0	0.0	0.0	0.32142857142857145	0.0	0.0	0.3072112788152696	0.13001949527936246	0.1060673073056974	0.49906367041198496	1.0	1.0	1.0	1.0
0.0	0.288895892425675	0.2916666666666667	0.0	0.0	0.0	0.75	0.5833333333333334	0.25	0.19215452011150938	0.10401869843534016	0.10622961382031973	0.6629213483146066	0.0	0.08	0.3333333333333333	0.5
0.0	0.4016483229878462	0.18421052631578946	0.0	0.0	0.0	0.23684210526315788	0.18421052631578946	0.16666666666666666	0.22996723264819782	0.14300997486416292	0.15849555395337658	0.49603436880370116	0.1	0.11076923076923077	0.3333333333333333	0.0
0.0	0.4585721730067744	0.35000000000000003	0.0	0.0	0.6000000000000001	0.22500000000000003	0.0	0.0	0.30650558675060974	0.19501211054486817	0.316750050030018	0.3250624219725343	0.1	0.003076923076923077	1.0	0.5
0.0	0.11625449165081377	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07703931799389845	0.01300400587098729	0.10671952748897609	0.5926966292134831	1.0	1.0	1.0	1.0
0.0	0.17316471637718425	0.5384615384615385	0.0	0.0	0.0	0.0	0.0	0.0	0.19208075638018057	0.11701927719302091	0.1592225977788508	0.33733401430030646	0.1	0.003076923076923077	1.0	0.5
0.0	0.11555835697026998	0.2916666666666667	0.0	0.0	0.0	0.0	0.2916666666666667	0.25	0.07686180804460375	0.0780135728747412	0.053114806910159865	0.32724719101123595	0.1	0.11076923076923077	0.3333333333333333	0.0
0.0	0.1714552917337767	0.0	0.0	0.0	0.0	0.0	0.15217391304347827	0.14	0.42096168826570357	0.22100407225663354	0.10534302372015016	0.2950775815944355	0.1	0.11076923076923077	0.3333333333333333	0.0
0.0	0.5743525480367585	0.19444444444444445	0.0	0.0	0.6666666666666666	0.25	0.19444444444444445	0.17500000000000002	0.46011068539804173	0.16901528055030277	0.4758487994548442	0.4417134831460673	0.0	0.0	0.0	0.25
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.082404352089835e-06	0.0	0.15730337078651685	1.0	1.0	1.0	1.0
0.0	0.4585721730067744	0.0	0.0	0.0	0.0	0.22500000000000003	0.17500000000000002	0.0	0.3448187850944359	0.19501211054486817	0.42233340004002395	0.19631710362047436	1.0	1.0	1.0	1.0
0.0	0.17403227507646873	0.875	0.0	0.0	0.75	0.0	0.0	0.0	0.15396011396011397	0.05201277639101991	0.10655572161408894	0.323501872659176	0.1	0.003076923076923077	1.0	0.5
0.0	0.1742068310193739	1.0	0.0	0.0	0.8571428571428571	0.0	0.0	0.0	0.15401935217248802	0.039010394051481996	0.10663756164605061	0.33988764044943826	0.1	0.003076923076923077	1.0	0.5
0.0	0.2851957479906663	0.0	0.0	0.0	0.24000000000000002	0.0	0.0	0.0	0.3823999773560339	0.18199656529690594	0.21036682615629984	0.23790913531998042	0.0	0.0	0.0	0.25
0.0	0.2826891447368421	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2667625736932668	0.24696358433551402	0.31341333016514195	0.18978230337078653	1.0	1.0	1.0	1.0
0.0	0.28803351662738935	0.23333333333333334	0.0	0.0	0.4	0.3	0.0	0.0	0.30709343789512566	0.1430193527093736	0.26496584973885096	0.5494814174589453	0.1	0.003076923076923077	1.0	0.5
0.0	0.3369237837561897	0.08536585365853659	0.0	0.0	0.0	0.0	0.08536585365853659	0.08139534883720931	0.34206861628054186	0.32492109419460796	0.15588559722659942	0.2534572169403629	1.0	1.0	1.0	1.0
0.0	0.4594820384294068	0.3888888888888889	0.0	0.0	0.0	0.25	0.19444444444444445	0.17500000000000002	0.30674045693202784	0.1820167612114999	0.3172325329698962	0.4443469101123595	0.1	0.003076923076923077	1.0	0.5
0.0	0.22996916322584016	0.0	0.0	0.0	0.0	0.2647058823529412	0.0	0.18421052631578946	0.23014352029300286	0.1690179856604356	0.158737163029525	0.31273408239700373	1.0	1.0	1.0	1.0
0.0	0.40364856364017615	0.25	0.0	0.0	0.0	0.32142857142857145	0.25	0.21875	0.3072112788152696	0.13001949527936246	0.2121346146113948	0.6933520599250936	0.0	0.08	0.3333333333333333	0.5
0.0	0.11602151671764581	0.4375	0.0	0.0	0.0	0.0	0.0	0.0	0.07698005698005699	0.05201277639101991	0.10655572161408894	0.2111423220973783	0.1	0.003076923076923077	1.0	0.5
0.0	0.11509888040179972	0.0	0.46875	0.0	0.0	0.0	0.0	0.3888888888888889	0.11511588275391958	0.15601884949806227	0.21181099201091974	0.13021669341894057	0.1	0.11076923076923077	0.3333333333333333	0.0
0.0	0.17078093463747865	0.12962962962962962	0.0	0.0	0.0	0.0	0.0	0.0	0.22926477451105173	0.19499065357605386	0.1575364280595589	0.24606741573033708	1.0	1.0	1.0	1.0
0.0	0.17333753545540498	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.23058542413381125	0.10401869843534016	0.26557403455079936	0.16994382022471916	1.0	1.0	1.0	1.0
0.0	0.5133523463831994	0.0	0.0	0.26	0.0	0.18000000000000002	0.14	0.0	0.4588799728272407	0.2599978757961162	0.5259170653907496	0.22264289203712748	1.0	1.0	1.0	1.0
0.0	0.2308862885029123	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.19208075638018057	0.11701927719302091	0.21229679703846774	0.16368743615934628	1.0	1.0	1.0	1.0
0.0	0.3439291297550808	0.17500000000000002	0.0	0.0	0.0	0.0	0.0	0.0	0.38313198343826216	0.20801323053972245	0.42233340004002395	0.3898252184769038	1.0	1.0	1.0	1.0
0.0	0.23111671394053995	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1537236160892075	0.10401869843534016	0.26557403455079936	0.2387640449438202	1.0	1.0	1.0	1.0
0.0	0.23181075812654758	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1923761516225953	0.05201169407675974	0.15971101065547305	0.14325842696629215	1.0	1.0	1.0	1.0
0.0	0.34257240734973526	0.0	0.0	0.0	0.25	0.1875	0.0	0.0	0.30603692377392683	0.2470014437984484	0.3157894736842105	0.2932839632277836	0.0	0.0	0.0	0.25
0.0	0.05789473684210526	0.35000000000000003	0.0	0.0	0.0	0.0	0.0	0.0	0.19230221766732145	0.07801645884592165	0.0	0.20646067415730338	0.1	0.003076923076923077	1.0	0.5
0.0	0.17351069982648928	0.0	0.0	0.0	0.0	0.4090909090909091	0.31818181818181823	0.2692307692307693	0.11533700431126478	0.09101775899131054	0.10631095349399533	0.4772159800249687	0.0	0.08	0.3333333333333333	0.5
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.03853449136468005	0.013004547073163128	0.0	0.2743445692883895	0.1	0.11076923076923077	0.3333333333333333	0.0
0.0	0.057264823780519544	0.16666666666666666	0.35714285714285715	0.0	0.0	0.0	0.0	0.30434782608695654	0.19149267905486814	0.22101092434688913	0.15825467925131978	0.12034299231224127	0.1	0.11076923076923077	0.3333333333333333	0.0
0.0	0.6878582595101616	0.17500000000000002	0.0	0.0	0.30000000000000004	0.22500000000000003	0.17500000000000002	0.0	0.536384776813567	0.19501211054486817	0.47512507504502705	0.35861423220973776	0.1	0.003076923076923077	1.0	0.5
0.0	0.558290615642288	0.07446808510638298	0.0	0.0	0.12765957446808512	0.0	0.0	0.0	0.5308969446900481	0.41586567116956347	0.5690250215703193	0.25842696629213485	1.0	1.0	1.0	1.0
0.0	0.11625449165081377	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07703931799389845	0.01300400587098729	0.10671952748897609	0.6558988764044943	1.0	1.0	1.0	1.0
0.0	0.17230576441102755	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.15337022846601392	0.16901528055030277	0.26436044414158016	0.21348314606741567	1.0	1.0	1.0	1.0
0.0	0.7349917763157895	0.2058823529411765	0.0	0.0	0.17647058823529413	0.0	0.0	0.0	0.5335251473865336	0.33795375556990365	0.4701199952477129	0.3104810393258427	0.1	0.003076923076923077	1.0	0.5
0.0	0.4599383264516803	0.2058823529411765	0.0	0.0	0.0	0.0	0.0	0.0	0.38357253382167145	0.15601632465856294	0.31747432605905	0.30711610486891383	0.1	0.003076923076923077	1.0	0.5
0.0	0.3988810609200166	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.34402852049910876	0.246993871065742	0.10510378899557751	0.2562031835205993	1.0	1.0	1.0	1.0
0.0	0.05772157212572807	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07683230255207224	0.10401689477841407	0.10614839851923387	0.2900919305413687	1.0	1.0	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11520422955572611	0.06500848500977201	0.0	0.13155430711610483	1.0	1.0	1.0	1.0
0.0	0.11521340665095574	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11516003921067212	0.1430193527093736	0.15897950984331058	0.23292999135695763	1.0	1.0	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07698005698005699	0.02600620780479505	0.0	0.27200374531835203	1.0	1.0	1.0	1.0
0.0	0.11625449165081377	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07703931799389845	0.01300400587098729	0.10671952748897609	0.6278089887640448	1.0	1.0	1.0	1.0
0.0	0.11637133033588999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0770689827293601	7.215928905324134e-07	0.10680161943319838	0.7565543071161046	1.0	1.0	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.215928905324134e-07	0.0	0.09176029962546817	1.0	1.0	1.0	1.0
0.0	0.11625449165081377	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07703931799389845	0.01300400587098729	0.10671952748897609	0.6032303370786515	1.0	1.0	1.0	1.0
0.0	0.40244603564522025	0.0	0.0	0.0	0.0	0.5294117647058824	0.2058823529411765	0.0	0.30685802705733717	0.15601632465856294	0.2645619383825417	0.4588014981273407	0.0	0.08	0.3333333333333333	0.5
0.0	0.17299224156007548	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1536056394076348	0.06500848500977201	0.1060673073056974	0.2263576779026217	1.0	1.0	1.0	1.0
0.0	0.3449537448387603	0.2058823529411765	0.0	0.0	0.35294117647058826	0.5294117647058824	0.411764705882353	0.18421052631578946	0.23014352029300286	0.15601632465856294	0.2645619383825417	0.42415730337078633	0.0	0.08	0.3333333333333333	0.5
0.0	0.3446115288220551	0.19444444444444445	0.0	0.0	0.0	0.25	0.3888888888888889	0.17500000000000002	0.3834255711650348	0.16901528055030277	0.3172325329698962	0.4882373595505617	0.0	0.08	0.3333333333333333	0.5
0.0	0.22681581524820868	0.11290322580645161	0.0	0.0	0.1935483870967742	0.0	0.0	0.0	0.26706767766622896	0.3119706245097826	0.2617686750813686	0.1766757070902751	0.0	0.0	0.0	0.25
0.0	0.17438173747622068	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11555897699084766	0.01300400587098729	0.16007929123346412	0.7998595505617975	1.0	1.0	1.0	1.0
0.0	0.23111671394053995	0.0	0.0	0.0	0.5	0.75	0.2916666666666667	0.0	0.19215452011150938	0.10401869843534016	0.26557403455079936	0.44522471910112354	0.0	0.08	0.3333333333333333	0.5
0.0	0.22996916322584016	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.26850077367517	0.1690179856604356	0.2645619383825417	0.33052434456928836	1.0	1.0	1.0	1.0
0.0	0.0578368999421631	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03844566810375493	0.09101775899131054	0.053155476746997665	0.0933208489388265	1.0	1.0	1.0	1.0
0.0	0.3429105834675534	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3061539551023299	0.2470052303223481	0.3160290711604504	0.32651150347779556	1.0	1.0	1.0	1.0
0.0	0.2813155337322899	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.304292129453665	0.41591468915176294	0.4683579263000079	0.23587913756453086	1.0	1.0	1.0	1.0
0.0	0.11602151671764581	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11547008547008548	0.039009492097907474	0.10655572161408894	0.4499063670411984	1.0	1.0	1.0	1.0
0.0	0.11452964756103909	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07659707162194725	0.07800058798583746	0.10550311950087986	0.2689237137788291	1.0	1.0	1.0	1.0
0.0	0.11625449165081377	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07703931799389845	0.01300400587098729	0.10671952748897609	0.6769662921348314	1.0	1.0	1.0	1.0
0.0	0.1156737998843262	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11533700431126478	0.06501227268931828	0.21262190698799066	0.32584269662921345	1.0	1.0	1.0	1.0
0.0	0.1156737998843262	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11533700431126478	0.06501227268931828	0.21262190698799066	0.3726591760299625	1.0	1.0	1.0	1.0
0.0	0.11625449165081377	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07703931799389845	0.01300400587098729	0.10671952748897609	0.5962078651685392	1.0	1.0	1.0	1.0
0.0	0.1736842105263158	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11538133060039285	0.0650135353192246	0.10639241782617463	0.44171348314606745	1.0	1.0	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.26778230830218597	0.2600018425206438	0.10526315789473684	0.12921348314606743	1.0	1.0	1.0	1.0
0.0	0.34257240734973526	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.38254615471740855	0.2470014437984484	0.3157894736842105	0.473953013278856	1.0	1.0	1.0	1.0
0.0	0.4505426991603522	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.30440782988311504	0.3119378179802514	0.41663047340782566	0.3909956304619225	1.0	1.0	1.0	1.0
0.0	0.3926968584251326	0.0	0.0	0.0	0.14285714285714285	0.10714285714285714	0.08333333333333333	0.0	0.2659523608650412	0.3379133822219717	0.2596150061016415	0.19101123595505626	1.0	1.0	1.0	1.0
0.0	0.6153063818967709	0.0	0.0	0.0	0.0	0.1	0.07777777777777778	0.0	0.6071995393193724	0.4808609914122927	0.5698743126472898	0.22328194408152607	1.0	1.0	1.0	1.0
0.0	0.22815659839253305	0.0	0.0	0.0	0.24000000000000002	0.0	0.0	0.0	0.2676799841492237	0.18199656529690594	0.21036682615629984	0.3038593063019052	0.0	0.0	0.0	0.25
0.0	0.7393237514217764	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5729431721798134	0.298985008871375	0.4722520587182241	0.3917458945548833	1.0	1.0	1.0	1.0
0.0	0.22905929512207818	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.19149267905486814	0.117003406993397	0.21100623900175972	0.2371377882909521	1.0	1.0	1.0	1.0
0.0	0.34529664120539916	0.0	0.0	0.0	0.375	0.0	0.0	0.0	0.3837196091797319	0.14301700815051105	0.26476374001364966	0.49538523274478324	0.0	0.0	0.0	0.25
0.0	0.23204303343529162	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.19245014245014247	0.05201277639101991	0.21311144322817788	0.45458801498127327	1.0	1.0	1.0	1.0
0.0	0.44966785896780787	0.0	0.0	0.0	0.15000000000000002	0.0	0.0	0.0	0.6083530338849488	0.32492596028753423	0.3640055194165188	0.2168095801301004	1.0	1.0	1.0	1.0
0.0	0.17351069982648928	0.31818181818181823	0.0	0.0	0.0	0.0	0.0	0.0	0.23067400862252957	0.09101775899131054	0.10631095349399533	0.4194756554307116	0.1	0.003076923076923077	1.0	0.5
0.0	0.057264823780519544	0.0	0.0	0.0	0.0	0.21428571428571427	0.16666666666666666	0.0	0.22979121486584175	0.22101092434688913	0.21100623900175972	0.13586635127143698	1.0	1.0	1.0	1.0
0.0	0.05777917848513499	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11529271206690563	0.10401869843534016	0.053114806910159865	0.21067415730337072	1.0	1.0	1.0	1.0
0.0	0.11578947368421053	0.0	0.0	0.0	0.6000000000000001	0.0	0.0	0.0	0.2307626612007857	0.07801645884592165	0.053196208913087316	0.23279494382022475	0.0	0.0	0.0	0.25
0.0	0.23019776080359944	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.19185980458986596	0.13001516680295983	0.21181099201091974	0.2907303370786517	1.0	1.0	1.0	1.0
0.0	0.1721349955662198	0.0	0.0	0.6842105263157894	0.0	0.0	0.0	0.0	0.15331148843213188	0.1300086745386385	0.15849555395337658	0.10938532716457366	1.0	1.0	1.0	1.0
0.0	0.11590537906327379	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.038475230324519064	0.06501479798416214	0.0	0.24357945425361155	1.0	1.0	1.0	1.0
0.0	0.17282010997643363	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.26870675815823497	0.13001733101114063	0.10598633989554038	0.2318496110630942	1.0	1.0	1.0	1.0
0.0	0.17061317340502533	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2673734803505796	0.20798726616444668	0.1574173529060747	0.3015341400172861	1.0	1.0	1.0	1.0
0.0	0.4032469232783451	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.19193339868445355	0.1430193527093736	0.15897950984331058	0.37554019014693174	1.0	1.0	1.0	1.0
0.0	0.11555835697026998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.19215452011150938	0.10401869843534016	0.053114806910159865	0.17837078651685392	1.0	1.0	1.0	1.0
0.0	0.2874614540323002	0.0	0.0	0.0	0.0	0.2647058823529412	0.0	0.0	0.26850077367517	0.15601632465856294	0.2645619383825417	0.29681647940074907	1.0	1.0	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11529271206690563	0.10401869843534016	0.10622961382031973	0.34410112359550554	1.0	1.0	1.0	1.0
0.0	0.17438173747622068	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11555897699084766	0.01300400587098729	0.16007929123346412	0.7752808988764043	1.0	1.0	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.039010394051481996	0.0	0.12359550561797752	1.0	1.0	1.0	1.0
0.0	0.1738580685949107	0.3888888888888889	0.0	0.0	0.0	0.5	0.3888888888888889	0.0	0.07695046064903813	0.05201169407675974	0.05323700355182435	0.3138041733547351	0.0	0.08	0.3333333333333333	0.5
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03851965899694922	0.02600765095053461	0.053359763744488045	0.12570224719101125	1.0	1.0	1.0	1.0
0.0	0.0578368999421631	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07689133620750986	0.09101775899131054	0.10631095349399533	0.15730337078651685	1.0	1.0	1.0	1.0
0.0	0.058010758358822904	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07698005698005699	0.05201277639101991	0.05327786080704447	0.2322097378277153	1.0	1.0	1.0	1.0
0.0	0.17282010997643363	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.19193339868445355	0.1430193527093736	0.0	0.23292999135695763	1.0	1.0	1.0	1.0
0.0	0.28689165927703303	0.18421052631578946	0.0	0.0	0.0	0.0	0.0	0.0	0.3449508489722967	0.15601127518968735	0.21132740527116878	0.3828486450760079	1.0	1.0	1.0	1.0
0.0	0.2313475997686524	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.15378267241501972	0.05200952953832215	0.2657773837349883	0.47565543071161037	1.0	1.0	1.0	1.0
0.0	0.0573215216258468	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07662639668765243	0.13000651057059676	0.10558335001000599	0.058208489388264645	1.0	1.0	1.0	1.0
0.0	0.17264832060269958	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.23023176550783916	0.13001516680295983	0.21181099201091974	0.220505617977528	1.0	1.0	1.0	1.0
0.0	0.3435889426831173	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3829853581097363	0.20800998467770257	0.31650935850263956	0.36649911295091653	1.0	1.0	1.0	1.0
0.0	0.23019776080359944	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.23023176550783916	0.11701332545540864	0.26476374001364966	0.3459069020866774	1.0	1.0	1.0	1.0
0.0	0.17333753545540498	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1537236160892075	0.09101613565504069	0.10622961382031973	0.37359550561797755	1.0	1.0	1.0	1.0
