is_a_highlight	abstract	keyword1	keyword2	keyword3	keyword4	keyword5	keyword6	introduction	conclusion	text	word freq. in sentence	n_sents_intro	n_sents_text	n_sents_abst	n_sents_conclu
0.0	0.6286276438760452	0.4444444444444444	0.4444444444444444	0.0	0.0	0.0	0.0	0.6984485039087447	0.24495739455604845	0.8411047345767576	0.4692492012779551	0.3333333333333333	0.29770992366412213	0.0	0.25
0.0	0.5767810546009552	0.46153846153846156	0.15384615384615385	0.0	0.0	0.19999999999999998	0.22	0.668223697297162	0.2449651820526748	0.7855946398659966	0.6577302403111542	0.8	0.16793893129770993	0.2	1.0
0.0	0.21232057416267944	0.0	0.0	0.0	0.0	0.0	0.0	0.27414288016037924	0.08911335176715643	0.22657004830917876	0.4201277955271566	1.0	1.0	1.0	1.0
0.0	0.26514962903948613	0.0	0.5714285714285714	0.0	0.0	0.0	0.0	0.304533371677875	0.11138864020264234	0.3396089790007241	0.5010165553296544	1.0	1.0	1.0	1.0
0.0	0.3708586210327331	0.5333333333333333	0.5333333333333333	0.0	0.0	0.7142857142857142	0.0	0.30446286003399264	0.10024608279855365	0.39592378195851424	0.66160809371672	0.8	0.16793893129770993	0.2	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.12199823986937526	0.03342259050567877	0.05684848484848485	0.06389776357827477	1.0	1.0	1.0	1.0
0.0	0.2654007177033493	0.6153846153846154	0.0	0.0	0.0	0.0	0.0	0.27414288016037924	0.07797384384881266	0.22657004830917876	0.6022364217252396	0.8	0.16793893129770993	0.2	1.0
0.0	0.36946179006839136	0.631578947368421	0.0	0.0	0.0	0.0	0.0	0.4562940911485238	0.1559199069960471	0.563973063973064	0.5531150159744408	0.8	0.16793893129770993	0.2	1.0
0.0	0.15924043062200957	0.0	0.0	0.0	0.0	0.0	0.0	0.27414288016037924	0.10025285968550017	0.3398550724637681	0.34504792332268375	1.0	1.0	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09153081854354866	0.011140863460635857	0.05688985929160602	0.031948881789137386	1.0	1.0	1.0	1.0
0.0	0.21191921201870462	0.8	0.0	0.0	0.0	0.0	0.0	0.33491106989226915	0.11138491302820276	0.2828027013989387	0.5031948881789138	0.13333333333333333	0.09923664122137404	0.0	0.0
0.0	0.1586395233366435	0.47058823529411764	0.0	0.0	0.0	0.0	0.34375	0.39562811871127723	0.13365376460633877	0.22591522157996147	0.4119123687813784	0.3333333333333333	0.29770992366412213	0.0	0.25
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.304533371677875	0.08911030207526421	0.11320299300024136	0.18733662503630555	1.0	1.0	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.30446286003399264	0.11138491302820276	0.05656054027978774	0.1224707135250266	1.0	1.0	1.0	1.0
0.0	0.31549323590401895	0.34782608695652173	0.0	0.0	0.0	0.0	0.0	0.4254879362431037	0.21158018648674431	0.3936450839328537	0.40814696485623003	0.3333333333333333	0.29770992366412213	0.0	0.25
0.0	0.1586395233366435	0.47058823529411764	0.0	0.0	0.0	0.0	0.0	0.18258033515211378	0.13365376460633877	0.2823940269749518	0.5111821086261981	0.3333333333333333	0.29770992366412213	0.0	0.25
0.0	0.3149024246008279	0.32	0.0	0.0	0.0	0.0	0.0	0.21260660332438822	0.18929575490969103	0.3369252873563218	0.26938716235840837	0.3333333333333333	0.29770992366412213	0.0	0.25
0.0	0.26291102992001586	0.0	0.0	0.0	0.0	0.0	0.0	0.15191470545301164	0.17817182558904204	0.2811750599520384	0.11900958466453675	1.0	1.0	1.0	1.0
0.0	0.3666994589276931	0.2962962962962963	0.0	0.0	0.0	0.0	0.0	0.27324753172453126	0.22268786289918013	0.4485891917742707	0.2669062832800852	0.3333333333333333	0.29770992366412213	0.0	0.25
0.0	0.10616028708133972	0.0	0.0	0.0	0.0	0.0	0.0	0.15229874873340765	0.055694828012125136	0.11328502415458938	0.0	1.0	1.0	1.0	1.0
0.0	0.31578947368421056	0.36363636363636365	0.0	0.0	0.0	0.0	0.0	0.3039701084242643	0.17817758296526878	0.3939284857211423	0.4783924667899782	0.3333333333333333	0.29770992366412213	0.0	0.25
0.0	0.2125218258917436	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.21327213884934793	0.08911640164459818	0.22673434856175975	0.8075967341143059	0.8	0.16793893129770993	0.2	1.0
0.0	0.21232057416267944	0.3076923076923077	0.0	0.0	0.0	0.0	0.0	0.09137668301992188	0.10025285968550017	0.16992753623188406	0.3738019169329074	0.3333333333333333	0.29770992366412213	0.0	0.25
0.0	0.6187963007795478	0.2727272727272727	0.09090909090909091	0.0	0.0	0.0	0.0	0.574802196097854	0.3338571835470161	0.664776754075124	0.3397490843918024	0.3333333333333333	0.29770992366412213	0.0	0.25
0.0	0.3163836213299005	0.4	0.0	0.0	0.0	0.0	0.0	0.24327834749918412	0.1336405532939205	0.2817832251862533	0.33170456681074983	0.3333333333333333	0.29770992366412213	0.0	0.25
0.0	0.10556051144811181	0.42105263157894735	0.0	0.0	0.0	0.0	0.0	0.1824907251485137	0.10023253149805225	0.2255892255892256	0.29752396166134176	0.3333333333333333	0.29770992366412213	0.0	0.25
0.0	0.3137274155538099	0.27586206896551724	0.0	0.0	0.0	0.17857142857142855	0.0	0.42491380564333436	0.2672099984166499	0.5599331423113658	0.4497419513393953	0.3333333333333333	0.29770992366412213	0.0	0.25
0.0	0.21171909944833758	0.75	0.0	0.0	0.0	0.0	0.0	0.15218336603319274	0.13365816891294857	0.28259821643769584	0.42885229786188245	0.13333333333333333	0.09923664122137404	0.0	0.0
0.0	0.26365301777491706	0.6	0.0	0.0	0.0	0.0	0.0	0.18244594840890993	0.12250341692531602	0.22542658014900263	0.3937229844014282	0.8	0.16793893129770993	0.2	1.0
0.0	0.3687673130193906	0.38095238095238093	0.19047619047619047	0.0	0.0	0.0	0.0	0.3040404127246283	0.15590974537526345	0.5068443804034583	0.6008164714235001	0.3333333333333333	0.29770992366412213	0.0	0.25
0.0	0.47502230151650315	0.42105263157894735	0.21052631578947367	0.0	0.0	0.0	0.0	0.30418111003740705	0.1559199069960471	0.4511784511784512	0.5371405750798722	0.3333333333333333	0.29770992366412213	0.0	0.25
0.0	0.2619281849483522	0.2962962962962963	0.0	0.0	0.0	0.0	0.0	0.3339905277508475	0.16701403375700927	0.2803682448589192	0.18104366347177842	0.3333333333333333	0.29770992366412213	0.0	0.25
0.0	0.05233672416334956	0.0	0.0	0.0	0.0	0.0	0.4074074074074074	0.36427914804062794	0.23381518027078427	0.22413381123058543	0.10543130990415336	1.0	1.0	1.0	1.0
0.0	0.21171909944833758	0.25	0.0	0.0	0.0	0.0	0.7333333333333333	0.15218336603319274	0.10024269466428257	0.1695589298626175	0.22732858196116987	0.3333333333333333	0.29770992366412213	0.0	0.25
0.0	0.3163836213299005	0.6	0.0	0.0	0.0	0.0	0.5789473684210525	0.24327834749918412	0.16705196239973388	0.2817832251862533	0.32512685585416273	0.8	0.16793893129770993	0.2	1.0
0.0	0.5762420068863748	0.4444444444444444	0.4444444444444444	0.0	0.0	0.0	0.0	0.48584801781663794	0.23382262872761428	0.7289574366331898	0.46458998935037277	0.3333333333333333	0.29770992366412213	0.0	0.25
0.0	0.3163836213299005	0.4	0.0	0.0	0.0	0.0	0.0	0.24327834749918412	0.11136628055671156	0.33813987022350395	0.5966923510618305	0.3333333333333333	0.29770992366412213	0.0	0.25
0.0	0.5253292556602377	0.3333333333333333	0.5	0.0	0.0	0.0	0.23913043478260868	0.5165640664375083	0.2227091951655465	0.6181404265516415	0.4488057203712156	0.3333333333333333	0.29770992366412213	0.0	0.25
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030454617306436085	0.07797384384881266	0.0	0.014376996805111827	1.0	1.0	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1219661080067248	0.05570296176094743	0.056807170542635656	0.09584664536741215	1.0	1.0	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09147939672396992	0.05570296176094743	0.0	0.11448349307774228	1.0	1.0	1.0	1.0
0.0	0.10656393836301781	0.0	0.0	0.0	0.0	0.0	0.0	0.1219661080067248	0.05570296176094743	0.17042151162790697	0.2263045793397231	1.0	1.0	1.0	1.0
0.0	0.2121197032315889	0.8571428571428571	0.0	0.0	0.0	0.0	0.0	0.21316951165471368	0.11138864020264234	0.3962104755008448	0.6273598605866976	0.13333333333333333	0.09923664122137404	0.0	0.0
0.0	0.4723536369012419	0.32	0.0	0.25333333333333335	0.19230769230769232	0.0	0.22916666666666666	0.45568065505582617	0.2338375270002751	0.5615421455938697	0.47995933778681393	0.3333333333333333	0.29770992366412213	0.0	0.25
0.0	0.26464887431042194	0.5	0.0	0.39583333333333337	0.2941176470588235	0.0	0.36666666666666664	0.273950575660021	0.12251967749672657	0.28259821643769584	0.4214794789874661	0.3333333333333333	0.29770992366412213	0.0	0.25
0.0	0.8798658696603003	0.3	0.0	0.0	0.0	0.0	0.0	0.8479085788256739	0.3784205930549504	1.0	0.4537604697349107	0.3333333333333333	0.29770992366412213	0.0	0.25
0.0	0.05318086487566164	0.36363636363636365	0.0	0.0	0.0	0.0	0.0	0.18284961821538634	0.0779792660181015	0.05672472181906144	0.1557507987220447	0.3333333333333333	0.29770992366412213	0.0	0.25
0.0	0.47323985385602846	0.17391304347826086	0.17391304347826086	0.0	0.0	0.0	0.0	0.48628198752979085	0.21158018648674431	0.5623501199040768	0.3123003194888179	1.0	1.0	1.0	1.0
0.0	0.15924043062200957	0.6153846153846154	0.0	0.0	0.0	0.0	0.0	0.15229874873340765	0.08911335176715643	0.28321256038647347	0.36261980830670926	0.8	0.16793893129770993	0.2	1.0
0.0	0.472796330094214	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.4861734267239217	0.1781660685629781	0.5057512580877067	0.47695116385212233	0.3333333333333333	0.29770992366412213	0.0	0.25
0.0	0.053332665631729184	0.0	0.0	0.0	0.0	0.0	0.0	0.09150510221409026	0.03342259050567877	0.05684848484848485	0.20127795527156553	1.0	1.0	1.0	1.0
0.0	0.10666533126345837	0.0	0.0	0.0	0.0	0.0	0.0	0.03051882690352028	0.03342259050567877	0.05684848484848485	0.32587859424920135	1.0	1.0	1.0	1.0
0.0	0.21333066252691674	1.0	0.0	0.0	0.0	0.0	0.0	0.09150510221409026	0.03342259050567877	0.17054545454545456	0.9840255591054313	0.13333333333333333	0.09923664122137404	0.0	0.0
0.0	0.15999799689518754	1.0	0.0	0.0	0.0	0.0	0.0	0.061011964558805275	0.03342259050567877	0.1136969696969697	0.987220447284345	0.13333333333333333	0.09923664122137404	0.0	0.0
0.0	0.15999799689518754	1.0	0.0	0.0	0.0	0.0	0.0	0.061011964558805275	0.03342259050567877	0.1136969696969697	0.987220447284345	0.13333333333333333	0.09923664122137404	0.0	0.0
0.0	0.053281969181508904	0.0	0.0	0.0	0.0	0.0	0.0	1.9262875705198117e-05	0.033421234674652474	0.0	0.1703940362087327	1.0	1.0	1.0	1.0
0.0	0.37015888778550154	0.47058823529411764	0.0	0.0	0.0	0.0	0.0	0.21301573280342284	0.10023930673612118	0.2823940269749518	0.4906435417617526	0.3333333333333333	0.29770992366412213	0.0	0.25
0.0	0.05323136902084271	0.0	0.0	0.0	0.0	0.0	0.0	0.030493126829643096	0.06684145274416788	0.05676591624304043	0.07987220447284346	1.0	1.0	1.0	1.0
0.0	0.10656393836301781	0.4444444444444444	0.0	0.0	0.0	0.0	0.0	0.060992685441215	0.05570296176094743	0.056807170542635656	0.48455804046858364	0.3333333333333333	0.29770992366412213	0.0	0.25
0.0	0.4167481901780473	0.12121212121212122	0.0	0.0	0.0	0.0	0.0	0.39419856763686056	0.30057435321941905	0.39083333333333337	0.35676251331203407	1.0	1.0	1.0	1.0
0.0	0.20954254795868177	0.2962962962962963	0.0	0.0	0.0	0.0	0.0	0.15176153967189887	0.2560921603844826	0.22429459588713535	0.3121671991480297	0.3333333333333333	0.29770992366412213	0.0	0.25
0.0	0.05302992580789723	0.0	0.0	0.0	0.0	0.0	0.0	0.06089641161611157	0.10024947113895326	0.05660149650012068	0.05082776648271857	1.0	1.0	1.0	1.0
0.0	0.05308014354066986	0.0	0.0	0.0	0.0	0.0	0.0	0.06091565016317898	0.10025285968550017	0.11328502415458938	0.055910543130990434	1.0	1.0	1.0	1.0
0.0	0.10595960600935231	0.0	0.0	0.0	0.0	0.0	0.7857142857142857	0.0913253910260566	0.11138491302820276	0.16968162083936325	0.13711395101171459	1.0	1.0	1.0	1.0
0.0	0.3687673130193906	0.5714285714285714	0.0	0.0	0.0	0.0	0.275	0.24322080160977771	0.1893201383499036	0.5068443804034583	0.5688675896343628	0.8	0.16793893129770993	0.2	1.0
0.0	0.20934689665339823	0.0	0.0	0.0	0.0	0.0	0.4074074074074074	0.27318377962962537	0.24494960753299888	0.16810035842293908	0.11182108626198081	1.0	1.0	1.0	1.0
0.0	0.36704248929151695	0.3076923076923077	0.15384615384615385	0.0	0.0	0.0	0.0	0.4555785659958802	0.2449651820526748	0.6172529313232831	0.5063203222669815	0.3333333333333333	0.29770992366412213	0.0	0.25
0.0	0.0	0.0	0.0	0.0	0.0	0.5555555555555555	0.611111111111111	0.0609734144479895	0.04456040353213778	0.05676591624304043	0.16887266088544048	1.0	1.0	1.0	1.0
0.0	0.15774661795200948	0.0	0.0	0.0	0.0	0.0	0.25	0.334296859313073	0.20044406618751023	0.5061151079136691	0.1821086261980831	1.0	1.0	1.0	1.0
0.0	0.10585954972416879	0.25	0.0	0.0	0.0	0.0	0.0	0.15218336603319274	0.13365816891294857	0.22607857315015667	0.2297861882526419	0.3333333333333333	0.29770992366412213	0.0	0.25
0.0	0.1062609129458718	0.0	0.0	0.0	0.0	0.0	1.0	0.09140234522114912	0.07797655485098309	0.11336717428087988	0.13667021654242104	1.0	1.0	1.0	1.0
0.0	0.1593913694188077	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.18280469044229825	0.08911640164459818	0.22673434856175975	0.25559105431309903	0.3333333333333333	0.29770992366412213	0.0	0.25
0.0	0.26340522358527896	0.0	0.0	0.0	0.0	0.0	0.275	0.1519913849375019	0.1893201383499036	0.22526416906820365	0.11270855520056798	1.0	1.0	1.0	1.0
0.0	0.317279046673287	0.0	0.23529411764705882	0.0	0.0	0.0	0.0	0.18258033515211378	0.13365376460633877	0.5083092485549133	0.2829758101323596	1.0	1.0	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.5263157894736842	0.0	0.06078115022836158	0.14477768966252494	0.16906993511175197	0.10336402931779742	1.0	1.0	1.0	1.0
0.0	0.6722179063895902	0.1951219512195122	0.0	0.0	0.0	0.0	0.0	0.5751823110096219	0.4006688081483176	0.4996448863636364	0.39852026231713467	0.3333333333333333	0.29770992366412213	0.0	0.25
0.0	0.4167481901780473	0.12121212121212122	0.0	0.0	0.0	0.0	0.0	0.42453185449713987	0.32283982269923023	0.5583333333333333	0.3780617678381257	1.0	1.0	1.0	1.0
0.0	0.2121197032315889	0.2857142857142857	0.0	0.0	0.0	0.0	0.0	0.12180565163155241	0.11138864020264234	0.3396089790007241	0.41969212895730473	0.3333333333333333	0.29770992366412213	0.0	0.25
0.0	0.15924043062200957	0.6153846153846154	0.0	0.0	0.0	0.0	0.0	0.1218377158766648	0.10025285968550017	0.11328502415458938	0.5543130990415336	0.8	0.16793893129770993	0.2	1.0
0.0	0.6803774141235442	0.0	0.42857142857142855	0.0	0.0	0.0	0.0	0.48573963925529795	0.2560840347952135	0.6724014336917563	0.27923322683706087	1.0	1.0	1.0	1.0
0.0	0.21232057416267944	0.6153846153846154	0.3076923076923077	0.0	0.0	0.0	0.0	0.21322081444689345	0.10025285968550017	0.3398550724637681	0.6613418530351439	0.8	0.16793893129770993	0.2	1.0
0.0	0.31787881802805695	0.8	0.0	0.0	0.0	0.0	0.0	0.2740146501757161	0.1225237432578519	0.39592378195851424	0.6429712460063898	0.13333333333333333	0.09923664122137404	0.0	0.0
0.0	0.21171909944833758	0.5	0.0	0.0	0.0	0.0	0.0	0.21306697084660686	0.13365816891294857	0.1695589298626175	0.4423691324649791	0.8	0.16793893129770993	0.2	1.0
0.0	0.10666533126345837	0.0	1.0	0.0	0.0	0.0	0.0	0.03051882690352028	0.03342259050567877	0.1136969696969697	0.30990415335463256	1.0	1.0	1.0	1.0
0.0	0.21171909944833758	0.0	0.0	0.0	0.0	0.0	0.0	0.1826251684398998	0.13365816891294857	0.28259821643769584	0.251904644875891	1.0	1.0	1.0	1.0
0.0	0.1062609129458718	0.0	0.3333333333333333	0.5277777777777778	0.7692307692307693	0.0	0.0	0.0	0.04455701447013789	0.05668358714043994	0.1561945331913383	0.0	0.0	0.2	0.0
0.0	0.053281969181508904	0.0	0.0	0.0	0.0	0.0	0.0	0.09147939672396992	0.04456209821779995	0.056807170542635656	0.14376996805111825	1.0	1.0	1.0	1.0
0.0	0.0	0.0	0.0	0.4523809523809524	0.0	0.0	0.0	0.030441791608391146	0.055692794884196976	0.05660149650012068	0.08568109207086845	1.0	1.0	1.0	1.0
0.0	0.10656393836301781	0.0	0.4444444444444444	0.0	0.0	0.0	0.0	0.060992685441215	0.05570296176094743	0.17042151162790697	0.45793397231096905	1.0	1.0	1.0	1.0
0.0	0.10546120710996683	0.0	0.2	0.3166666666666667	0.0	0.0	0.0	0.2736945470443212	0.16705196239973388	0.22542658014900263	0.21048675061078737	1.0	1.0	1.0	1.0
0.0	0.105759682224429	0.0	0.0	0.0	0.0	0.0	0.0	0.06083874454687751	0.13365376460633877	0.05647880539499037	0.10269283432222731	1.0	1.0	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1214219310938659	0.2226949732221868	0.22445561139028478	0.08612307264897902	1.0	1.0	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0913253910260566	0.10024608279855365	0.22624216111915096	0.08120340788072417	1.0	1.0	1.0	1.0
0.0	0.10595960600935231	0.0	0.0	0.4222222222222222	0.0	0.0	0.0	0.0913253910260566	0.10024608279855365	0.16968162083936325	0.1823748668796592	1.0	1.0	1.0	1.0
0.0	0.053281969181508904	0.0	0.0	0.0	0.0	0.0	0.0	0.060992685441215	0.04456209821779995	0.11361434108527131	0.13045793397231098	1.0	1.0	1.0	1.0
0.0	0.1587893245862532	0.0	0.0	0.7916666666666667	0.588235294117647	0.0	0.0	0.09129976121977859	0.13365816891294857	0.1695589298626175	0.06021135414106661	0.0	0.0	0.2	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06091565016317898	0.08911335176715643	0.11328502415458938	0.07507987220447283	1.0	1.0	1.0	1.0
0.0	0.31578947368421056	0.0	0.36363636363636365	0.0	0.43478260869565216	0.0	0.0	0.18235645139469556	0.16704112399684487	0.28137748980081595	0.22700521271229196	1.0	1.0	1.0	1.0
0.0	0.21092241421993366	0.0	0.2	0.0	0.0	0.0	0.0	0.18244594840890993	0.1781890987683383	0.33813987022350395	0.28002255215185107	1.0	1.0	1.0	1.0
0.0	0.053332665631729184	0.0	0.0	0.0	0.5555555555555555	0.0	0.0	0.061011964558805275	0.03342259050567877	0.05684848484848485	0.12779552715654954	1.0	1.0	1.0	1.0
0.0	0.317279046673287	0.0	0.47058823529411764	0.0	0.0	0.0	0.0	0.24345113045473193	0.14479191722974463	0.33887283236994215	0.44386125057051573	1.0	1.0	1.0	1.0
0.0	0.1586395233366435	0.0	0.23529411764705882	0.0	0.0	0.0	0.0	0.18258033515211378	0.13365376460633877	0.16943641618497107	0.18370607028753994	1.0	1.0	1.0	1.0
0.0	0.21092241421993366	0.0	0.0	0.0	0.23809523809523808	0.0	0.0	0.15202974886377285	0.1781890987683383	0.2817832251862533	0.166322119902274	1.0	1.0	1.0	1.0
0.0	0.053281969181508904	0.0	0.0	0.0	0.0	0.0	0.0	0.060992685441215	0.05570296176094743	0.11361434108527131	0.1810436634717785	1.0	1.0	1.0	1.0
0.0	0.10595960600935231	0.0	0.0	0.0	0.0	0.0	0.0	0.12177360088433319	0.1225237432578519	0.16968162083936325	0.16773162939297123	1.0	1.0	1.0	1.0
0.0	0.36567420414970325	0.0	0.0	0.0	0.16129032258064516	0.0	0.0	0.394465877340623	0.24493403490745735	0.4476258649486996	0.09229676961306352	1.0	1.0	1.0	1.0
0.0	0.26464887431042194	0.0	0.0	0.0	0.0	0.0	0.0	0.1826251684398998	0.10024269466428257	0.339117859725235	0.08970262963873189	1.0	1.0	1.0	1.0
0.0	0.105759682224429	0.0	0.0	0.0	0.27777777777777773	0.0	0.0	0.06083874454687751	0.13365376460633877	0.11295761078998073	0.05020538566864445	1.0	1.0	1.0	1.0
0.0	0.05318086487566164	0.0	0.0	0.0	0.0	0.5	0.0	0.060954151573994336	0.0779792660181015	0.1701741654571843	0.10183706070287542	1.0	1.0	1.0	1.0
0.0	0.21232057416267944	0.6153846153846154	0.0	0.0	0.0	0.0	0.0	0.15229874873340765	0.10025285968550017	0.39649758454106276	0.5191693290734825	0.8	0.16793893129770993	0.2	1.0
0.0	0.05268104471705579	0.0	0.0	0.0	0.0	0.0	0.0	0.060761968265226105	0.12249935240062325	0.0	0.011537096201632948	1.0	1.0	1.0	1.0
0.0	0.26340522358527896	0.0	0.38095238095238093	0.0	0.0	0.0	0.0	0.24322080160977771	0.16704654303347682	0.3942122958693564	0.23074192403265886	1.0	1.0	1.0	1.0
0.0	0.36567420414970325	0.0	0.26666666666666666	0.0	0.0	0.0	0.0	0.42481825775117105	0.27833528548207404	0.7273920305416368	0.19524316648917286	1.0	1.0	1.0	1.0
0.0	0.05323136902084271	0.0	0.0	0.0	0.0	0.0	0.0	0.0609734144479895	0.04456040353213778	0.05676591624304043	0.17800091282519398	1.0	1.0	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.12174156362648567	0.11138118608050457	0.11303928657507833	0.057753747849594514	1.0	1.0	1.0	1.0
0.0	0.26365301777491706	0.0	0.4	0.3166666666666667	0.47619047619047616	0.0	0.0	0.3041107465894583	0.1559148260311294	0.45085316029800526	0.3965420033828227	0.0	0.0	0.2	0.0
0.0	0.21232057416267944	0.0	0.3076923076923077	0.0	0.0	0.0	0.0	0.15229874873340765	0.07797384384881266	0.28321256038647347	0.29872204472843444	1.0	1.0	1.0	1.0
